# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.527        0.000        6.496      477.680
       3.532        0.000        6.496      477.680
       3.536        0.000        6.496      477.680
       3.541        0.000        6.496      477.680
       3.545        0.000        6.496      477.680
       3.550        0.000        6.496      477.680
       3.554        0.000        6.496      477.680
       3.558        0.000        6.496      477.680
       3.563        0.000        6.496      477.680
       3.567        0.000        6.496      477.680
       3.571        0.000        6.496      477.680
       3.575        0.000        6.496      477.680
       3.580        0.000        6.496      477.680
       3.584        0.000        6.496      477.680
       3.587        0.000        6.496      477.680
       3.592        0.000        6.496      477.680
       3.596        0.000        6.496      477.680
       3.600        0.000        6.496      477.680
       3.604        0.000        6.496      477.680
       3.609        0.000        6.496      477.680
       3.613        0.000        6.496      477.680
       3.617        0.000        6.496      477.680
       3.621        0.000        6.496      477.680
       3.626        0.000        6.496      477.680
       3.630        0.000        6.496      477.680
       3.633        0.000        6.496      477.680
       3.637        0.000        6.496      477.680
       3.642        0.000        6.496      477.680
       3.646        0.000        6.496      477.680
       3.650        0.000        6.496      477.680
       3.653        0.000        6.496      477.680
       3.658        0.000        6.496      477.680
       3.662        0.000        6.496      477.680
       3.666        0.000        6.496      477.680
       3.670        0.000        6.496      477.680
       3.674        0.000        6.496      477.680
       3.678        0.000        6.496      477.680
       3.682        0.000        6.496      477.680
       3.686        0.000        6.496      477.680
       3.690        0.000        6.496      477.680
       3.695        0.000        6.496      477.680
       3.698        0.000        6.496      477.680
       3.702        0.000        6.496      477.680
       3.706        0.000        6.496      477.680
       3.710        0.000        6.496      477.680
       3.715        0.000        6.496      477.680
       3.719        0.000        6.496      477.680
       3.723        0.000        6.496      477.680
       3.727        0.000        6.496      477.680
       3.731        0.000        6.496      477.680
       3.735        0.000        6.496      477.680
       3.739        0.000        6.496      477.680
       3.744        0.000        6.496      477.680
       3.747        0.000        6.496      477.680
       3.751        0.000        6.496      477.680
       3.755        0.000        6.496      477.680
       3.760        0.000        6.496      477.680
       3.763        0.000        6.496      477.680
       3.767        0.000        6.496      477.680
       3.771        0.000        6.496      477.680
       3.775        0.000        6.496      477.680
       3.780        0.000        6.496      477.680
       3.784        0.000        6.496      477.680
       3.788        0.000        6.496      477.680
       3.792        0.000        6.496      477.680
       3.796        0.000        6.496      477.680
       3.800        0.000        6.496      477.680
       3.804        0.000        6.496      477.680
       3.808        0.000        6.496      477.680
       3.812        0.000        6.496      477.680
       3.817        0.000        6.496      477.680
       3.821        0.000        6.496      477.680
       3.825        0.000        6.496      477.680
       3.829        0.000        6.496      477.680
       3.833        0.000        6.496      477.680
       3.837        0.000        6.496      477.680
       3.841        0.000        6.496      477.680
       3.845        0.000        6.496      477.680
       3.849        0.000        6.496      477.680
       3.853        0.000        6.496      477.680
       3.857        0.000        6.496      477.680
       3.861        0.000        6.496      477.680
       3.865        0.000        6.496      477.680
       3.869        0.000        6.496      477.680
       3.873        0.000        6.496      477.680
       3.877        0.000        6.496      477.680
       3.882        0.000        6.496      477.680
       3.886        0.000        6.496      477.680
       3.890        0.000        6.496      477.680
       3.894        0.000        6.496      477.680
       3.898        0.000        6.496      477.680
       3.902        0.000        6.496      477.680
       3.906        0.000        6.496      477.680
       3.910        0.000        6.496      477.680
       3.914        0.000        6.496      477.680
       3.918        0.000        6.496      477.680
       3.922        0.000        6.496      477.680
       3.926        0.000        6.496      477.680
       3.930        0.000        6.496      477.680
       3.934        0.000        6.496      477.680
       3.938        0.000        6.496      477.680
       3.942        0.000        6.496      477.680
       3.946        0.000        6.496      477.680
       3.950        0.000        6.496      477.680
       3.954        0.000        6.496      477.680
       3.959        0.000        6.496      477.680
       3.963        0.000        6.496      477.680
       3.967        0.000        6.496      477.680
       3.971        0.000        6.496      477.680
       3.976        0.000        6.496      477.680
       3.980        0.000        6.496      477.680
       3.984        0.000        6.496      477.680
       3.988        0.000        6.496      477.680
       3.992        0.000        6.496      477.680
       3.996        0.000        6.496      477.680
       4.000        0.000        6.496      477.680
       4.004        0.000        6.496      477.680
       4.008        0.000        6.496      477.680
       4.012        0.000        6.496      477.680
       4.017        0.000        6.496      477.680
       4.021        0.000        6.496      477.680
       4.025        0.000        6.496      477.680
       4.029        0.000        6.496      477.680
       4.033        0.000        6.496      477.680
       4.037        0.000        6.496      477.680
       4.041        0.000        6.496      477.680
       4.045        0.000        6.496      477.680
       4.049        0.000        6.496      477.680
       4.053        0.000        6.496      477.680
       4.057        0.000        6.496      477.680
       4.061        0.000        6.496      477.680
       4.065        0.000        6.496      477.680
       4.069        0.000        6.496      477.680
       4.072        0.000        6.496      477.680
       4.077        0.000        6.496      477.680
       4.080        0.000        6.496      477.680
       4.084        0.000        6.496      477.680
       4.088        0.000        6.496      477.680
       4.092        0.000        6.496      477.680
       4.096        0.000        6.496      477.680
       4.100        0.000        6.496      477.680
       4.104        0.000        6.496      477.680
       4.108        0.000        6.496      477.680
       4.112        0.000        6.496      477.680
       4.116        0.000        6.496      477.680
       4.120        0.000        6.496      477.680
       4.124        0.000        6.496      477.680
       4.128        0.000        6.496      477.680
       4.132        0.000        6.496      477.680
       4.136        0.000        6.496      477.680
       4.140        0.000        6.496      477.680
       4.144        0.000        6.496      477.680
       4.148        0.000        6.496      477.680
       4.152        0.000        6.496      477.680
       4.155        0.000        6.496      477.680
       4.160        0.000        6.496      477.680
       4.164        0.000        6.496      477.680
       4.168        0.000        6.496      477.680
       4.172        0.000        6.496      477.680
       4.176        0.000        6.496      477.680
       4.180        0.000        6.496      477.680
       4.184        0.000        6.496      477.680
       4.188        0.000        6.496      477.680
       4.192        0.000        6.496      477.680
       4.196        0.000        6.496      477.680
       4.200        0.000        6.496      477.680
       4.204        0.000        6.496      477.680
       4.208        0.000        6.496      477.680
       4.212        0.000        6.496      477.680
       4.216        0.000        6.496      477.680
       4.220        0.000        6.496      477.680
       4.224        0.000        6.496      477.680
       4.228        0.000        6.496      477.680
       4.232        0.000        6.496      477.680
       4.235        0.000        6.496      477.680
       4.239        0.000        6.496      477.680
       4.243        0.000        6.496      477.680
       4.247        0.000        6.496      477.680
       4.251        0.000        6.496      477.680
       4.255        0.000        6.496      477.680
       4.259        0.000        6.496      477.680
       4.263        0.000        6.496      477.680
       4.268        0.000        6.496      477.680
       4.272        0.000        6.496      477.680
       4.276        0.000        6.496      477.680
       4.280        0.000        6.496      477.680
       4.284        0.000        6.496      477.680
       4.289        0.000        6.496      477.680
       4.293        0.000        6.496      477.680
       4.297        0.000        6.496      477.680
       4.301        0.000        6.496      477.680
       4.305        0.000        6.496      477.680
       4.309        0.000        6.496      477.680
       4.313        0.000        6.496      477.680
       4.317        0.000        6.496      477.680
       4.321        0.000        6.496      477.680
       4.325        0.000        6.496      477.680
       4.329        0.000        6.496      477.680
       4.334        0.000        6.496      477.680
       4.338        0.000        6.496      477.680
       4.343        0.000        6.496      477.680
       4.347        0.000        6.496      477.680
       4.351        0.000        6.496      477.680
       4.354        0.000        6.496      477.680
       4.358        0.000        6.496      477.680
       4.362        0.000        6.496      477.680
       4.366        0.000        6.496      477.680
       4.370        0.000        6.496      477.680
       4.374        0.000        6.496      477.680
       4.378        0.000        6.496      477.680
       4.382        0.000        6.496      477.680
       4.386        0.000        6.496      477.680
       4.391        0.000        6.496      477.680
       4.395        0.000        6.496      477.680
       4.398        0.000        6.496      477.680
       4.403        0.000        6.496      477.680
       4.407        0.000        6.496      477.680
       4.412        0.000        6.496      477.680
       4.416        0.000        6.496      477.680
       4.420        0.000        6.496      477.680
       4.425        0.000        6.496      477.680
       4.429        0.000        6.496      477.680
       4.434        0.000        6.496      477.680
       4.438        0.000        6.496      477.680
       4.442        0.000        6.496      477.680
       4.447        0.000        6.496      477.680
       4.451        0.000        6.496      477.680
       4.455        0.000        6.496      477.680
       4.459        0.000        6.496      477.680
       4.463        0.000        6.496      477.680
       4.467        0.000        6.496      477.680
       4.471        0.000        6.496      477.680
       4.475        0.000        6.496      477.680
       4.479        0.000        6.496      477.680
       4.483        0.000        6.496      477.680
       4.487        0.000        6.496      477.680
       4.491        0.000        6.496      477.680
       4.494        0.000        6.496      477.680
       4.498        0.000        6.496      477.680
       4.502        0.000        6.496      477.680
       4.506        0.000        6.496      477.680
       4.510        0.000        6.496      477.680
       4.514        0.000        6.496      477.680
       4.518        0.000        6.496      477.680
       4.522        0.000        6.496      477.680
       4.526        0.000        6.496      477.680
       4.530        0.000        6.496      477.680
       4.534        0.000        6.496      477.680
       4.538        0.000        6.496      477.680
       4.543        0.000        6.496      477.680
       4.547        0.000        6.496      477.680
       4.551        0.000        6.496      477.680
       4.555        0.000        6.496      477.680
       4.559        0.000        6.496      477.680
       4.563        0.000        6.496      477.680
       4.567        0.000        6.496      477.680
       4.571        0.000        6.496      477.680
       4.575        0.000        6.496      477.680
       4.579        0.000        6.496      477.680
       4.583        0.000        6.496      477.680
       4.587        0.000        6.496      477.680
       4.591        0.000        6.496      477.680
       4.595        0.000        6.496      477.680
       4.599        0.000        6.496      477.680
       4.603        0.000        6.496      477.680
       4.607        0.000        6.496      477.680
       4.611        0.000        6.496      477.680
       4.615        0.000        6.496      477.680
       4.619        0.000        6.496      477.680
       4.623        0.000        6.496      477.680
       4.627        0.000        6.496      477.680
       4.631        0.000        6.496      477.680
       4.634        0.000        6.496      477.680
       4.638        0.000        6.496      477.680
       4.642        0.000        6.496      477.680
       4.646        0.000        6.496      477.680
       4.650        0.000        6.496      477.680
       4.654        0.000        6.496      477.680
       4.658        0.000        6.496      477.680
       4.662        0.000        6.496      477.680
       4.666        0.000        6.496      477.680
       4.670        0.000        6.496      477.680
       4.674        0.000        6.496      477.680
       4.678        0.000        6.496      477.680
       4.682        0.000        6.496      477.680
       4.686        0.000        6.496      477.680
       4.690        0.000        6.496      477.680
       4.694        0.000        6.496      477.680
       4.699        0.000        6.496      477.680
       4.703        0.000        6.496      477.680
       4.707        0.000        6.496      477.680
       4.711        0.000        6.496      477.680
       4.715        0.000        6.496      477.680
       4.719        0.000        6.496      477.680
       4.724        0.000        6.496      477.680
       4.728        0.000        6.496      477.680
       4.732        0.000        6.496      477.680
       4.737        0.000        6.496      477.680
       4.741        0.000        6.496      477.680
       4.745        0.000        6.496      477.680
       4.749        0.000        6.496      477.680
       4.754        0.000        6.496      477.680
       4.758        0.000        6.496      477.680
       4.762        0.000        6.496      477.680
       4.766        0.000        6.496      477.680
       4.770        0.000        6.496      477.680
       4.774        0.000        6.496      477.680
       4.779        0.000        6.496      477.680
       4.783        0.000        6.496      477.680
       4.787        0.000        6.496      477.680
       4.792        0.000        6.496      477.680
       4.796        0.000        6.496      477.680
       4.800        0.000        6.496      477.680
       4.804        0.000        6.496      477.680
       4.809        0.000        6.496      477.680
       4.814        0.000        6.496      477.680
       4.818        0.000        6.496      477.680
       4.823        0.000        6.496      477.680
       4.827        0.000        6.496      477.680
       4.831        0.000        6.496      477.680
       4.835        0.000        6.496      477.680
       4.839        0.000        6.496      477.680
       4.843        0.000        6.496      477.680
       4.847        0.000        6.496      477.680
       4.851        0.000        6.496      477.680
       4.855        0.000        6.496      477.680
       4.859        0.000        6.496      477.680
       4.863        0.000        6.496      477.680
       4.868        0.000        6.496      477.680
       4.871        0.000        6.496      477.680
       4.876        0.000        6.496      477.680
       4.880        0.000        6.496      477.680
       4.884        0.000        6.496      477.680
       4.888        0.000        6.496      477.680
       4.893        0.000        6.496      477.680
       4.897        0.000        6.496      477.680
       4.900        0.000        6.496      477.680
       4.904        0.000        6.496      477.680
       4.908        0.000        6.496      477.680
       4.912        0.000        6.496      477.680
       4.917        0.000        6.496      477.680
       4.921        0.000        6.496      477.680
       4.925        0.000        6.496      477.680
       4.929        0.000        6.496      477.680
       4.933        0.000        6.496      477.680
       4.937        0.000        6.496      477.680
       4.941        0.000        6.496      477.680
       4.945        0.000        6.496      477.680
       4.949        0.000        6.496      477.680
       4.953        0.000        6.496      477.680
       4.958        0.000        6.496      477.680
       4.962        0.000        6.496      477.680
       4.966        0.000        6.496      477.680
       4.971        0.000        6.496      477.680
       4.976        0.000        6.496      477.680
       4.980        0.000        6.496      477.680
       4.984        0.000        6.496      477.680
       4.989        0.000        6.496      477.680
       4.993        0.000        6.496      477.680
       4.997        0.000        8.988      477.680
       5.002        0.000        8.988      477.680
       5.006        0.000        8.988      477.680
       5.010        0.000        8.988      477.680
       5.014        0.000        8.988      477.680
       5.018        0.000        8.988      477.680
       5.023        0.000        8.988      477.680
       5.027        0.000        8.988      477.680
       5.031        0.000        8.988      477.680
       5.035        0.000        8.988      477.680
       5.039        0.000        8.988      477.680
       5.043        0.000        8.988      477.680
       5.047        0.000        8.988      477.680
       5.052        0.000        8.988      477.680
       5.056        0.000        8.988      477.680
       5.060        0.000        8.988      477.680
       5.064        0.000        8.988      477.680
       5.068        0.000        8.988      477.680
       5.073        0.000        8.988      477.680
       5.076        0.000        8.988      477.680
       5.080        0.000        8.988      477.680
       5.084        0.000        8.988      477.680
       5.088        0.000        8.988      477.680
       5.093        0.000        8.988      477.680
       5.097        0.000        8.988      477.680
       5.101        0.000        8.988      477.680
       5.105        0.000        8.988      477.680
       5.110        0.000        8.988      477.680
       5.114        0.000        8.988      477.680
       5.118        0.000        8.988      477.680
       5.122        0.000        8.988      477.680
       5.126        0.000        8.988      477.680
       5.130        0.000        8.988      477.680
       5.134        0.000        8.988      477.680
       5.138        0.000        8.988      477.680
       5.142        0.000        8.988      477.680
       5.146        0.000        8.988      477.680
       5.150        0.000        8.988      477.680
       5.154        0.000        8.988      477.680
       5.158        0.000        8.988      477.680
       5.162        0.000        8.988      477.680
       5.165        0.000        8.988      477.680
       5.169        0.000        8.988      477.680
       5.173        0.000        8.988      477.680
       5.177        0.000        8.988      477.680
       5.181        0.000        8.988      477.680
       5.185        0.000        8.988      477.680
       5.189        0.000        8.988      477.680
       5.193        0.000        8.988      477.680
       5.197        0.000        8.988      477.680
       5.201        0.000        8.988      477.680
       5.205        0.000        8.988      477.680
       5.210        0.000        8.988      477.680
       5.214        0.000        8.988      477.680
       5.218        0.000        8.988      477.680
       5.222        0.000        8.988      477.680
       5.226        0.000        8.988      477.680
       5.230        0.000        8.988      477.680
       5.234        0.000        8.988      477.680
       5.238        0.000        8.988      477.680
       5.242        0.000        8.988      477.680
       5.246        0.000        8.988      477.680
       5.250        0.000        8.988      477.680
       5.254        0.000        8.988      477.680
       5.258        0.000        8.988      477.680
       5.262        0.000        8.988      477.680
       5.266        0.000        8.988      477.680
       5.270        0.000        8.988      477.680
       5.274        0.000        8.988      477.680
       5.278        0.000        8.988      477.680
       5.282        0.000        8.988      477.680
       5.286        0.000        8.988      477.680
       5.290        0.000        8.988      477.680
       5.294        0.000        8.988      477.680
       5.298        0.000        8.988      477.680
       5.302        0.000        8.988      477.680
       5.306        0.000        8.988      477.680
       5.310        0.000        8.988      477.680
       5.314        0.000        8.988      477.680
       5.318        0.000        8.988      477.680
       5.322        0.000        8.988      477.680
       5.326        0.000        8.988      477.680
       5.331        0.000        8.988      477.680
       5.336        0.000        8.988      477.680
       5.340        0.000        8.988      477.680
       5.345        0.000        8.988      477.680
       5.349        0.000        8.988      477.680
       5.353        0.000        8.988      477.680
       5.357        0.000        8.988      477.680
       5.362        0.000        8.988      477.680
       5.366        0.000        8.988      477.680
       5.370        0.000        8.988      477.680
       5.375        0.000        8.988      477.680
       5.379        0.000        8.988      477.680
       5.384        0.000        8.988      477.680
       5.388        0.000        8.988      477.680
       5.392        0.000        8.988      477.680
       5.397        0.000        8.988      477.680
       5.401        0.000        8.988      477.680
       5.405        0.000        8.988      477.680
       5.411        0.000        8.988      477.680
       5.417        0.000        8.988      477.680
       5.421        0.000        8.988      477.680
       5.426        0.000        8.988      477.680
       5.431        0.000        8.988      477.680
       5.436        0.000        8.988      477.680
       5.440        0.000        8.988      477.680
       5.445        0.000        8.988      477.680
       5.449        0.000        8.988      477.680
       5.454        0.000        8.988      477.680
       5.459        0.000        8.988      477.680
       5.464        0.000        8.988      477.680
       5.468        0.000        8.988      477.680
       5.472        0.000        8.988      477.680
       5.479        0.000        8.988      477.680
       5.484        0.000        8.988      477.680
       5.488        0.000        8.988      477.680
       5.493        0.000        8.988      477.680
       5.499        0.000        8.988      477.680
       5.504        0.000        8.988      477.680
       5.508        0.000        8.988      477.680
       5.514        0.000        8.988      477.680
       5.519        0.000        8.988      477.680
       5.524        0.000        8.988      477.680
       5.528        0.000        8.988      477.680
       5.532        0.000        8.988      477.680
       5.536        0.000        8.988      477.680
       5.541        0.000        8.988      477.680
       5.546        0.000        8.988      477.680
       5.550        0.000        8.988      477.680
       5.554        0.000        8.988      477.680
       5.559        0.000        8.988      477.680
       5.565        0.000        8.988      477.680
       5.570        0.000        8.988      477.680
       5.577        0.000        8.988      477.680
       5.581        0.000        8.988      477.680
       5.585        0.000        8.988      477.680
       5.592        0.000        8.988      477.680
       5.597        0.000        8.988      477.680
       5.601        0.000        8.988      477.680
       5.606        0.000        8.988      477.680
       5.610        0.000        8.988      477.680
       5.615        0.000        8.988      477.680
       5.620        0.000        8.988      477.680
       5.625        0.000        8.988      477.680
       5.629        0.000        8.988      477.680
       5.633        0.000        8.988      477.680
       5.638        0.000        8.988      477.680
       5.643        0.000        8.988      477.680
       5.647        0.000        8.988      477.680
       5.651        0.000        8.988      477.680
       5.656        0.000        8.988      477.680
       5.661        0.000        8.988      477.680
       5.666        0.000        8.988      477.680
       5.671        0.000        8.988      477.680
       5.675        0.000        8.988      477.680
       5.679        0.000        8.988      477.680
       5.684        0.000        8.988      477.680
       5.689        0.000       10.086      479.402
       5.694        0.000       11.023      477.680
       5.698        0.000       11.023      477.680
       5.704      182.400       11.023      477.680
       5.709        0.000       11.023      477.680
       5.713      231.400       11.023      477.680
       5.718        0.000       11.023      477.680
       5.723      206.000       11.023      477.680
       5.728        0.000       11.023      477.680
       5.733      231.100       11.023      477.680
       5.737        0.000       11.023      477.680
       5.742      234.600       11.023      477.680
       5.746        0.000       11.023      477.680
       5.751        0.000       11.023      477.680
       5.755      218.800       11.023      477.680
       5.760        0.000       11.023      477.680
       5.764      210.400       11.023      477.680
       5.769        0.000       11.023      477.680
       5.773      217.300       11.023      477.680
       5.778        0.000       11.023      477.680
       5.783      222.500       11.023      477.680
       5.788        0.000       11.023      477.680
       5.792      229.300       11.023      477.680
       5.797        0.000       11.023      477.680
       5.801      211.700       11.023      477.680
       5.806        0.000       11.023      477.680
       5.811        0.000       11.023      477.680
       5.815      198.900       11.023      477.680
       5.820        0.000       11.023      477.680
       5.825      209.500       11.023      477.680
       5.830        0.000       11.023      477.680
       5.835      220.900       11.023      477.680
       5.839        0.000       11.023      477.680
       5.844      218.300       11.023      477.680
       5.848        0.000       11.023      477.680
       5.853      211.100       11.023      477.680
       5.858        0.000       11.023      477.680
       5.863      233.300       11.023      477.680
       5.867        0.000       11.023      477.680
       5.872      203.700       11.023      477.680
       5.876        0.000       11.023      477.680
       5.881      227.700       11.023      477.680
       5.885        0.000       11.023      477.680
       5.890        0.000       11.023      477.680
       5.895      218.900       11.023      477.680
       5.899        0.000       11.023      477.680
       5.903      210.300       11.023      477.680
       5.908        0.000       11.023      477.680
       5.912      246.500       11.023      477.680
       5.916        0.000       11.023      477.680
       5.921      198.900       11.023      477.680
       5.926        0.000       11.023      477.680
       5.931      200.000       11.023      477.680
       5.936        0.000       11.023      477.680
       5.941      211.100       11.023      477.680
       5.946        0.000       11.023      477.680
       5.950      196.800       11.023      477.680
       5.955        0.000       11.023      477.680
       5.960        0.000       11.023      477.680
       5.964      239.200       11.023      477.680
       5.968        0.000       11.023      477.680
       5.974      165.300       11.023      477.680
       5.980      145.300       11.023      477.680
       5.987      147.300       11.023      477.680
       5.994        0.000       11.023      477.680
       6.000      144.200       11.023      477.680
       6.007      145.900       11.023      477.680
       6.014        0.000       11.023      477.680
       6.021      148.800       11.023      477.680
       6.028        0.000       11.023      477.680
       6.034      147.300       11.023      477.680
       6.041      215.300       11.023      477.680
       6.046        0.000       11.023      477.680
       6.050        0.000       11.023      477.680
       6.054      235.100       11.023      477.680
       6.058        0.000       11.023      477.680
       6.062        0.000       11.023      477.680
       6.066      240.200       11.023      477.680
       6.070        0.000       11.023      477.680
       6.075      239.400       11.023      477.680
       6.079        0.000       11.023      477.680
       6.083        0.000       11.023      477.680
       6.088      212.400       11.023      477.680
       6.092        0.000       11.023      477.680
       6.097      233.500       11.023      477.680
       6.101        0.000       11.023      477.680
       6.105      205.000       11.023      477.680
       6.110        0.000       11.023      477.680
       6.115      220.400       11.023      477.680
       6.119        0.000       11.023      477.680
       6.124        0.000       11.023      477.680
       6.129      214.300       11.023      477.680
       6.133        0.000       11.023      477.680
       6.138      219.800       11.023      477.680
       6.142        0.000       11.023      477.680
       6.147      247.200       11.023      477.680
       6.151        0.000       11.023      477.680
       6.155        0.000       11.023      477.680
       6.160      224.800       11.023      477.680
       6.164        0.000       11.023      477.680
       6.168      230.300       11.023      477.680
       6.172        0.000       11.023      477.680
       6.177        0.000       11.023      477.680
       6.181      230.400       11.023      477.680
       6.186        0.000       11.023      477.680
       6.191      229.100       11.023      477.680
       6.195        0.000       11.023      477.680
       6.200        0.000       11.023      477.680
       6.204      208.800       11.023      477.680
       6.209        0.000       11.023      477.680
       6.214      216.600       11.023      477.680
       6.218        0.000       11.023      477.680
       6.223      210.800       11.023      477.680
       6.227        0.000       11.023      477.680
       6.232      218.600       11.023      477.680
       6.236        0.000       11.023      477.680
       6.241      235.100       11.023      477.680
       6.245        0.000       11.023      477.680
       6.249        0.000       11.023      477.680
       6.253        0.000       11.023      477.680
       6.258        0.000       11.023      477.680
       6.262      251.600       11.023      477.680
       6.266        0.000       11.023      477.680
       6.270      195.900       11.023      477.680
       6.276        0.000       11.023      477.680
       6.280      229.100       11.023      477.680
       6.284        0.000       11.023      477.680
       6.290      239.600       11.023      477.680
       6.294        0.000       11.023      477.680
       6.298        0.000       11.023      477.680
       6.305      197.700       11.023      477.680
       6.310        0.000       11.023      477.680
       6.314        0.000       11.023      477.680
       6.318      172.300       11.023      477.680
       6.324        0.000       11.023      477.680
       6.328      233.900       11.023      477.680
       6.333        0.000       11.023      477.680
       6.338      202.900       11.023      477.680
       6.343        0.000       11.023      477.680
       6.347        0.000       11.023      477.680
       6.351        0.000       11.023      477.680
       6.356      215.300       11.023      477.680
       6.361        0.000       11.023      477.680
       6.366      160.600       11.023      477.680
       6.373        0.000       11.023      477.680
       6.379        0.000       11.023      477.680
       6.386      155.200       11.023      477.680
       6.392        0.000       11.023      477.680
       6.398      155.800       11.023      477.680
       6.405      147.300       11.023      477.680
       6.412        0.000       11.023      477.680
       6.419        0.000       11.023      477.680
       6.425      152.500       11.023      477.680
       6.432      160.100       11.023      477.680
       6.438        0.000       11.023      477.680
       6.444      151.000       11.023      477.680
       6.451        0.000       11.023      477.680
       6.457      160.200       11.023      477.680
       6.463        0.000       11.023      477.680
       6.469      164.600       11.023      477.680
       6.475        0.000       11.023      477.680
       6.481      173.200       11.023      477.680
       6.487      162.600       11.023      477.680
       6.493        0.000       11.023      477.680
       6.499      165.200       11.023      477.680
       6.505        0.000       11.023      477.680
       6.511      168.300       11.023      477.680
       6.517      165.900       11.023      477.680
       6.523        0.000       11.023      477.680
       6.529      164.800       11.023      477.680
       6.535        0.000       11.023      477.680
       6.542      157.500       11.023      477.680
       6.548      166.800       11.023      477.680
       6.554        0.000       11.023      477.680
       6.560      164.400       11.023      477.680
       6.566        0.000       11.023      477.680
       6.572      161.800       11.023      477.680
       6.578      231.300       11.023      477.680
       6.582        0.000       11.023      477.680
       6.586        0.000       11.023      477.680
       6.591      241.600       11.023      477.680
       6.595        0.000       11.023      477.680
       6.599      242.400       11.023      477.680
       6.603        0.000       11.023      477.680
       6.608      221.800       11.023      477.680
       6.612        0.000       11.023      477.680
       6.617        0.000       11.023      477.680
       6.621      204.000       11.023      477.680
       6.626        0.000       11.023      477.680
       6.630      232.300       11.023      477.680
       6.635        0.000       11.023      477.680
       6.639      191.500       11.023      477.680
       6.644        0.000       11.023      477.680
       6.649      215.500       11.023      477.680
       6.653        0.000       11.023      477.680
       6.659      219.600       11.023      477.680
       6.663        0.000       11.023      477.680
       6.668      223.400       11.023      477.680
       6.673        0.000       11.023      477.680
       6.677        0.000       11.023      477.680
       6.682      224.800       11.023      477.680
       6.686        0.000       11.023      477.680
       6.691      192.500       11.023      477.680
       6.697      214.000       11.023      477.680
       6.701        0.000       11.023      477.680
       6.706      200.400       11.023      477.680
       6.711        0.000       11.023      477.680
       6.715      220.700       11.023      477.680
       6.720        0.000       11.023      477.680
       6.726      178.200       11.023      477.680
       6.731        0.000       11.023      477.680
       6.736      207.400       11.023      477.680
       6.741        0.000       11.023      477.680
       6.746      201.400       11.023      477.680
       6.751        0.000       11.023      477.680
       6.755      212.700       11.023      477.680
       6.760        0.000       11.023      477.680
       6.765      195.300       11.023      477.680
       6.770        0.000       11.023      477.680
       6.775      184.000       11.023      477.680
       6.780        0.000       11.023      477.680
       6.785      223.300       11.023      477.680
       6.789        0.000       11.023      477.680
       6.794        0.000       11.023      477.680
       6.799      227.000       11.023      477.680
       6.803        0.000       11.023      477.680
       6.808      204.300       11.023      477.680
       6.813        0.000       11.023      477.680
       6.818      193.700       11.023      477.680
       6.823        0.000       11.023      477.680
       6.827      239.000       11.023      477.680
       6.832        0.000       11.023      477.680
       6.836      233.800       11.023      477.680
       6.840        0.000       11.023      477.680
       6.844        0.000       11.023      477.680
       6.849      236.000       11.023      477.680
       6.853        0.000       11.023      477.680
       6.857      228.700       11.023      477.680
       6.862        0.000       11.023      477.680
       6.867      148.500       11.023      477.680
       6.874      138.900       11.023      477.680
       6.881        0.000       11.023      477.680
       6.888      141.500       11.023      477.680
       6.895      172.700       11.023      477.680
       6.901        0.000       11.023      477.680
       6.908      119.100       11.023      477.680
       6.916      129.500       11.023      477.680
       6.924        0.000       11.023      477.680
       6.931      168.000       11.023      477.680
       6.937      160.700       11.023      477.680
       6.943        0.000       11.023      477.680
       6.948      180.900       11.023      477.680
       6.954        0.000       11.023      477.680
       6.960      197.100       11.023      477.680
       6.965        0.000       11.023      477.680
       6.970      147.800       11.023      477.680
       6.977      170.900       11.023      477.680
       6.983        0.000       11.023      477.680
       6.988      195.100       11.023      477.680
       6.993        0.000       11.023      477.680
       6.998      187.600       11.023      477.680
       7.003        0.000       11.023      477.680
       7.008      214.300       11.023      477.680
       7.013        0.000       11.023      477.680
       7.018      165.900       11.023      477.680
       7.024        0.000       11.023      477.680
       7.031      134.800       11.023      477.680
       7.038      162.000       11.023      477.680
       7.044        0.000       11.023      477.680
       7.050      150.100       11.023      477.680
       7.057      196.300       11.023      477.680
       7.062        0.000       11.023      477.680
       7.070      134.500       11.023      477.680
       7.077      120.600       11.023      477.680
       7.085        0.000       11.023      477.680
       7.094      136.000       11.023      477.680
       7.101      145.500       11.023      477.680
       7.108        0.000       11.023      477.680
       7.115      191.800       11.023      477.680
       7.120        0.000       11.023      477.680
       7.126      198.700       11.023      477.680
       7.130      183.400       11.023      477.680
       7.136        0.000       11.023      477.680
       7.141      173.800       11.023      477.680
       7.147        0.000       11.023      477.680
       7.152      152.100       11.023      477.680
       7.159      126.100       11.023      477.680
       7.166        0.000       11.023      477.680
       7.174      164.900       11.023      477.680
       7.180      131.200       11.023      477.680
       7.187        0.000       11.023      477.680
       7.194      132.800       11.023      477.680
       7.202      125.100       11.023      477.680
       7.210      138.100       11.023      477.680
       7.217        0.000       11.023      477.680
       7.225      118.800       11.023      477.680
       7.233      129.300       11.023      477.680
       7.241        0.000       11.023      477.680
       7.248      117.400       11.023      477.680
       7.257      136.600       11.023      477.680
       7.264      135.600       11.023      477.680
       7.271      111.700       11.023      477.680
       7.280      108.900       11.023      477.680
       7.289       93.000       11.023      477.680
