# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.715        0.000        6.672      477.680
       3.721        0.000        6.672      477.680
       3.725        0.000        6.672      477.680
       3.729        0.000        6.672      477.680
       3.735        0.000        6.672      477.680
       3.740        0.000        6.672      477.680
       3.745        0.000        6.672      477.680
       3.749        0.000        6.672      477.680
       3.753        0.000        6.672      477.680
       3.758        0.000        6.672      477.680
       3.762        0.000        6.672      477.680
       3.766        0.000        6.672      477.680
       3.770        0.000        6.672      477.680
       3.774        0.000        6.672      477.680
       3.778        0.000        6.672      477.680
       3.782        0.000        6.672      477.680
       3.786        0.000        6.672      477.680
       3.790        0.000        6.672      477.680
       3.794        0.000        6.672      477.680
       3.798        0.000        6.672      477.680
       3.802        0.000        6.672      477.680
       3.806        0.000        6.672      477.680
       3.810        0.000        6.672      477.680
       3.814        0.000        6.672      477.680
       3.818        0.000        6.672      477.680
       3.822        0.000        6.672      477.680
       3.826        0.000        6.672      477.680
       3.830        0.000        6.672      477.680
       3.834        0.000        6.672      477.680
       3.838        0.000        6.672      477.680
       3.841        0.000        6.672      477.680
       3.845        0.000        6.672      477.680
       3.849        0.000        6.672      477.680
       3.853        0.000        6.672      477.680
       3.857        0.000        6.672      477.680
       3.861        0.000        6.672      477.680
       3.865        0.000        6.672      477.680
       3.869        0.000        6.672      477.680
       3.873        0.000        6.672      477.680
       3.877        0.000        6.672      477.680
       3.881        0.000        6.672      477.680
       3.885        0.000        6.672      477.680
       3.889        0.000        6.672      477.680
       3.893        0.000        6.672      477.680
       3.897        0.000        6.672      477.680
       3.901        0.000        6.672      477.680
       3.905        0.000        6.672      477.680
       3.909        0.000        6.672      477.680
       3.913        0.000        6.672      477.680
       3.916        0.000        6.672      477.680
       3.921        0.000        6.672      477.680
       3.925        0.000        6.672      477.680
       3.929        0.000        6.672      477.680
       3.933        0.000        6.672      477.680
       3.937        0.000        6.672      477.680
       3.941        0.000        6.672      477.680
       3.945        0.000        6.672      477.680
       3.949        0.000        6.672      477.680
       3.953        0.000        6.672      477.680
       3.956        0.000        6.672      477.680
       3.960        0.000        6.672      477.680
       3.964        0.000        6.672      477.680
       3.968        0.000        6.672      477.680
       3.972        0.000        6.672      477.680
       3.976        0.000        6.672      477.680
       3.980        0.000        6.672      477.680
       3.984        0.000        6.672      477.680
       3.988        0.000        6.672      477.680
       3.992        0.000        6.672      477.680
       3.996        0.000        6.672      477.680
       4.000        0.000        6.672      477.680
       4.004        0.000        6.672      477.680
       4.008        0.000        6.672      477.680
       4.012        0.000        6.672      477.680
       4.016        0.000        6.672      477.680
       4.020        0.000        6.672      477.680
       4.024        0.000        6.672      477.680
       4.027        0.000        6.672      477.680
       4.031        0.000        6.672      477.680
       4.035        0.000        6.672      477.680
       4.039        0.000        6.672      477.680
       4.043        0.000        6.672      477.680
       4.047        0.000        6.672      477.680
       4.051        0.000        6.672      477.680
       4.054        0.000        6.672      477.680
       4.058        0.000        6.672      477.680
       4.063        0.000        6.672      477.680
       4.069        0.000        6.672      477.680
       4.074        0.000        6.672      477.680
       4.078        0.000        6.672      477.680
       4.083        0.000        6.672      477.680
       4.087        0.000        6.672      477.680
       4.092        0.000        6.672      477.680
       4.096        0.000        6.672      477.680
       4.100        0.000        6.672      477.680
       4.104        0.000        6.672      477.680
       4.108        0.000        6.672      477.680
       4.112        0.000        6.672      477.680
       4.116        0.000        6.672      477.680
       4.120        0.000        6.672      477.680
       4.124        0.000        6.672      477.680
       4.128        0.000        6.672      477.680
       4.132        0.000        6.672      477.680
       4.136        0.000        6.672      477.680
       4.140        0.000        6.672      477.680
       4.144        0.000        6.672      477.680
       4.148        0.000        6.672      477.680
       4.152        0.000        6.672      477.680
       4.156        0.000        6.672      477.680
       4.160        0.000        6.672      477.680
       4.164        0.000        6.672      477.680
       4.168        0.000        6.672      477.680
       4.172        0.000        6.672      477.680
       4.176        0.000        6.672      477.680
       4.180        0.000        6.672      477.680
       4.184        0.000        6.672      477.680
       4.188        0.000        6.672      477.680
       4.192        0.000        6.672      477.680
       4.196        0.000        6.672      477.680
       4.199        0.000        6.672      477.680
       4.203        0.000        6.672      477.680
       4.207        0.000        6.672      477.680
       4.211        0.000        6.672      477.680
       4.215        0.000        6.672      477.680
       4.219        0.000        6.672      477.680
       4.223        0.000        6.672      477.680
       4.227        0.000        6.672      477.680
       4.231        0.000        6.672      477.680
       4.235        0.000        6.672      477.680
       4.239        0.000        6.672      477.680
       4.243        0.000        6.672      477.680
       4.247        0.000        6.672      477.680
       4.251        0.000        6.672      477.680
       4.255        0.000        6.672      477.680
       4.259        0.000        6.672      477.680
       4.263        0.000        6.672      477.680
       4.267        0.000        6.672      477.680
       4.271        0.000        6.672      477.680
       4.275        0.000        6.672      477.680
       4.279        0.000        6.672      477.680
       4.283        0.000        6.672      477.680
       4.287        0.000        6.672      477.680
       4.291        0.000        6.672      477.680
       4.295        0.000        6.672      477.680
       4.298        0.000        6.672      477.680
       4.302        0.000        6.672      477.680
       4.306        0.000        6.672      477.680
       4.310        0.000        6.672      477.680
       4.314        0.000        6.672      477.680
       4.318        0.000        6.672      477.680
       4.322        0.000        6.672      477.680
       4.326        0.000        6.672      477.680
       4.330        0.000        6.672      477.680
       4.333        0.000        6.672      477.680
       4.337        0.000        6.672      477.680
       4.341        0.000        6.672      477.680
       4.345        0.000        6.672      477.680
       4.349        0.000        6.672      477.680
       4.353        0.000        6.672      477.680
       4.356        0.000        6.672      477.680
       4.360        0.000        6.672      477.680
       4.364        0.000        6.672      477.680
       4.368        0.000        6.672      477.680
       4.372        0.000        6.672      477.680
       4.376        0.000        6.672      477.680
       4.380        0.000        6.672      477.680
       4.384        0.000        6.672      477.680
       4.388        0.000        6.672      477.680
       4.393        0.000        6.672      477.680
       4.397        0.000        6.672      477.680
       4.401        0.000        6.672      477.680
       4.405        0.000        6.672      477.680
       4.409        0.000        6.672      477.680
       4.413        0.000        6.672      477.680
       4.417        0.000        6.672      477.680
       4.421        0.000        6.672      477.680
       4.425        0.000        6.672      477.680
       4.429        0.000        6.672      477.680
       4.433        0.000        6.672      477.680
       4.438        0.000        6.672      477.680
       4.442        0.000        6.672      477.680
       4.446        0.000        6.672      477.680
       4.451        0.000        6.672      477.680
       4.455        0.000        6.672      477.680
       4.459        0.000        6.672      477.680
       4.463        0.000        6.672      477.680
       4.466        0.000        6.672      477.680
       4.471        0.000        6.672      477.680
       4.474        0.000        6.672      477.680
       4.479        0.000        6.672      477.680
       4.482        0.000        6.672      477.680
       4.486        0.000        6.672      477.680
       4.490        0.000        6.672      477.680
       4.494        0.000        6.672      477.680
       4.498        0.000        6.672      477.680
       4.502        0.000        6.672      477.680
       4.506        0.000        6.672      477.680
       4.510        0.000        6.672      477.680
       4.514        0.000        6.672      477.680
       4.518        0.000        6.672      477.680
       4.522        0.000        6.672      477.680
       4.526        0.000        6.672      477.680
       4.530        0.000        6.672      477.680
       4.534        0.000        6.672      477.680
       4.538        0.000        6.672      477.680
       4.542        0.000        6.672      477.680
       4.546        0.000        6.672      477.680
       4.550        0.000        6.672      477.680
       4.553        0.000        6.672      477.680
       4.557        0.000        6.672      477.680
       4.561        0.000        6.672      477.680
       4.565        0.000        6.672      477.680
       4.569        0.000        6.672      477.680
       4.573        0.000        6.672      477.680
       4.577        0.000        6.672      477.680
       4.581        0.000        6.672      477.680
       4.585        0.000        6.672      477.680
       4.589        0.000        6.672      477.680
       4.593        0.000        6.672      477.680
       4.597        0.000        6.672      477.680
       4.601        0.000        6.672      477.680
       4.605        0.000        6.672      477.680
       4.609        0.000        6.672      477.680
       4.613        0.000        6.672      477.680
       4.617        0.000        6.672      477.680
       4.621        0.000        6.672      477.680
       4.625        0.000        6.672      477.680
       4.629        0.000        6.672      477.680
       4.632        0.000        6.672      477.680
       4.636        0.000        6.672      477.680
       4.640        0.000        6.672      477.680
       4.644        0.000        6.672      477.680
       4.648        0.000        6.672      477.680
       4.652        0.000        6.672      477.680
       4.656        0.000        6.672      477.680
       4.660        0.000        6.672      477.680
       4.664        0.000        6.672      477.680
       4.668        0.000        6.672      477.680
       4.672        0.000        6.672      477.680
       4.676        0.000        6.672      477.680
       4.679        0.000        6.672      477.680
       4.683        0.000        6.672      477.680
       4.687        0.000        6.672      477.680
       4.691        0.000        6.672      477.680
       4.695        0.000        6.672      477.680
       4.699        0.000        6.672      477.680
       4.702        0.000        6.672      477.680
       4.706        0.000        6.672      477.680
       4.711        0.000        6.672      477.680
       4.715        0.000        6.672      477.680
       4.721        0.000        6.672      477.680
       4.726        0.000        6.672      477.680
       4.730        0.000        6.672      477.680
       4.735        0.000        6.672      477.680
       4.739        0.000        6.672      477.680
       4.743        0.000        6.672      477.680
       4.747        0.000        6.672      477.680
       4.751        0.000        6.672      477.680
       4.756        0.000        6.672      477.680
       4.760        0.000        6.672      477.680
       4.764        0.000        6.672      477.680
       4.768        0.000        6.672      477.680
       4.772        0.000        6.672      477.680
       4.776        0.000        6.672      477.680
       4.779        0.000        6.672      477.680
       4.783        0.000        6.672      477.680
       4.787        0.000        6.672      477.680
       4.791        0.000        6.672      477.680
       4.795        0.000        6.672      477.680
       4.799        0.000        6.672      477.680
       4.803        0.000        6.672      477.680
       4.806        0.000        6.672      477.680
       4.810        0.000        6.672      477.680
       4.814        0.000        6.672      477.680
       4.818        0.000        6.672      477.680
       4.822        0.000        6.672      477.680
       4.826        0.000        6.672      477.680
       4.830        0.000        6.672      477.680
       4.834        0.000        6.672      477.680
       4.838        0.000        6.672      477.680
       4.841        0.000        6.672      477.680
       4.845        0.000        6.672      477.680
       4.849        0.000        6.672      477.680
       4.853        0.000        6.672      477.680
       4.857        0.000        6.672      477.680
       4.861        0.000        6.672      477.680
       4.864        0.000        6.672      477.680
       4.868        0.000        6.672      477.680
       4.872        0.000        6.672      477.680
       4.876        0.000        6.672      477.680
       4.880        0.000        6.672      477.680
       4.884        0.000        6.672      477.680
       4.888        0.000        6.672      477.680
       4.891        0.000        6.672      477.680
       4.895        0.000        6.672      477.680
       4.899        0.000        6.672      477.680
       4.903        0.000        6.672      477.680
       4.907        0.000        6.672      477.680
       4.911        0.000        6.672      477.680
       4.915        0.000        6.672      477.680
       4.919        0.000        6.672      477.680
       4.922        0.000        6.672      477.680
       4.926        0.000        6.672      477.680
       4.930        0.000        6.672      477.680
       4.934        0.000        6.672      477.680
       4.938        0.000        6.672      477.680
       4.941        0.000        6.672      477.680
       4.945        0.000        6.672      477.680
       4.949        0.000        6.672      477.680
       4.953        0.000        6.672      477.680
       4.957        0.000        6.672      477.680
       4.961        0.000        6.672      477.680
       4.965        0.000        6.672      477.680
       4.970        0.000        6.672      477.680
       4.974        0.000        6.672      477.680
       4.979        0.000        6.672      477.680
       4.983        0.000        6.672      477.680
       4.988        0.000        6.672      477.680
       4.992        0.000        8.730      477.680
       4.997        0.000        8.730      477.680
       5.002        0.000        8.730      477.680
       5.006        0.000        8.730      477.680
       5.010        0.000        8.730      477.680
       5.015        0.000        8.730      477.680
       5.020        0.000        8.730      477.680
       5.024        0.000        8.730      477.680
       5.028        0.000        8.730      477.680
       5.032        0.000        8.730      477.680
       5.037        0.000        8.730      477.680
       5.041        0.000        8.730      477.680
       5.046        0.000        8.730      477.680
       5.050        0.000        8.730      477.680
       5.054        0.000        8.730      477.680
       5.058        0.000        8.730      477.680
       5.063        0.000        8.730      477.680
       5.070        0.000        8.730      477.680
       5.076        0.000        8.730      477.680
       5.082        0.000        8.730      477.680
       5.088        0.000        8.730      477.680
       5.094        0.000        8.730      477.680
       5.100        0.000        8.730      477.680
       5.106        0.000        8.730      477.680
       5.110        0.000        8.730      477.680
       5.115        0.000        8.730      477.680
       5.119        0.000        8.730      477.680
       5.123        0.000        8.730      477.680
       5.127        0.000        8.730      477.680
       5.131        0.000        8.730      477.680
       5.135        0.000        8.730      477.680
       5.139        0.000        8.730      477.680
       5.144        0.000        8.730      477.680
       5.147        0.000        8.730      477.680
       5.151        0.000        8.730      477.680
       5.155        0.000        8.730      477.680
       5.159        0.000        8.730      477.680
       5.164        0.000        8.730      477.680
       5.168        0.000        8.730      477.680
       5.172        0.000        8.730      477.680
       5.176        0.000        8.730      477.680
       5.180        0.000        8.730      477.680
       5.184        0.000        8.730      477.680
       5.188        0.000        8.730      477.680
       5.192        0.000        8.730      477.680
       5.196        0.000        8.730      477.680
       5.200        0.000        8.730      477.680
       5.204        0.000        8.730      477.680
       5.208        0.000        8.730      477.680
       5.212        0.000        8.730      477.680
       5.216        0.000        8.730      477.680
       5.220        0.000        8.730      477.680
       5.224        0.000        8.730      477.680
       5.228        0.000        8.730      477.680
       5.232        0.000        8.730      477.680
       5.236        0.000        8.730      477.680
       5.240        0.000        8.730      477.680
       5.245        0.000        8.730      477.680
       5.249        0.000        8.730      477.680
       5.253        0.000        8.730      477.680
       5.258        0.000        8.730      477.680
       5.263        0.000        8.730      477.680
       5.268        0.000        8.730      477.680
       5.272        0.000        8.730      477.680
       5.276        0.000        8.730      477.680
       5.280        0.000        8.730      477.680
       5.285        0.000        8.730      477.680
       5.290        0.000        8.730      477.680
       5.295        0.000        8.730      477.680
       5.299        0.000        8.730      477.680
       5.303        0.000        8.730      477.680
       5.308        0.000        8.730      477.680
       5.312        0.000        8.730      477.680
       5.317        0.000        8.730      477.680
       5.321        0.000        8.730      477.680
       5.325        0.000        8.730      477.680
       5.329        0.000        8.730      477.680
       5.334        0.000        8.730      477.680
       5.338        0.000        8.730      477.680
       5.342        0.000        8.730      477.680
       5.346        0.000        8.730      477.680
       5.351        0.000        8.730      477.680
       5.356        0.000        8.730      477.680
       5.361        0.000        8.730      477.680
       5.365        0.000        8.730      477.680
       5.369        0.000        8.730      477.680
       5.375        0.000        8.730      477.680
       5.383        0.000        8.730      477.680
       5.388        0.000        8.730      477.680
       5.393        0.000        8.730      477.680
       5.399        0.000        8.730      477.680
       5.404        0.000        8.730      477.680
       5.408        0.000        8.730      477.680
       5.412        0.000        8.730      477.680
       5.418        0.000        8.730      477.680
       5.422        0.000        8.730      477.680
       5.426        0.000        8.730      477.680
       5.431        0.000        8.730      477.680
       5.435        0.000        8.730      477.680
       5.439        0.000        8.730      477.680
       5.444        0.000        8.730      477.680
       5.448        0.000        8.730      477.680
       5.453        0.000        8.730      477.680
       5.457        0.000        8.730      477.680
       5.461        0.000        8.730      477.680
       5.466        0.000        8.730      477.680
       5.470        0.000        8.730      477.680
       5.475        0.000        8.730      477.680
       5.479        0.000        8.730      477.680
       5.483        0.000        8.730      477.680
       5.487        0.000        8.730      477.680
       5.491        0.000        8.730      477.680
       5.495        0.000        8.730      477.680
       5.500        0.000        8.730      477.680
       5.504        0.000        8.730      477.680
       5.508        0.000        8.730      477.680
       5.512        0.000        8.730      477.680
       5.516        0.000        8.730      477.680
       5.520        0.000        8.730      477.680
       5.524        0.000        8.730      477.680
       5.528        0.000        8.730      477.680
       5.532        0.000        8.730      477.680
       5.536        0.000        8.730      477.680
       5.540        0.000        8.730      477.680
       5.544        0.000        8.730      477.680
       5.548        0.000        8.730      477.680
       5.552        0.000        8.730      477.680
       5.556        0.000        8.730      477.680
       5.560        0.000        8.730      477.680
       5.565        0.000        8.730      477.680
       5.569        0.000        8.730      477.680
       5.573        0.000        8.730      477.680
       5.577        0.000        8.730      477.680
       5.582        0.000        8.730      477.680
       5.586        0.000        8.730      477.680
       5.589        0.000        8.730      477.680
       5.593        0.000        8.730      477.680
       5.598        0.000        8.730      477.680
       5.602        0.000        8.730      477.680
       5.606        0.000        8.730      477.680
       5.610        0.000        8.730      477.680
       5.614        0.000        8.730      477.680
       5.618        0.000        8.730      477.680
       5.622        0.000        8.730      477.680
       5.626        0.000        8.730      477.680
       5.630        0.000        8.730      477.680
       5.635        0.000        8.730      477.680
       5.638        0.000        8.730      477.680
       5.642        0.000        8.730      477.680
       5.646        0.000        8.730      477.680
       5.651        0.000        8.730      477.680
       5.655        0.000        8.730      477.680
       5.658        0.000        8.730      477.680
       5.663        0.000        8.730      477.680
       5.667        0.000        8.730      477.680
       5.671        0.000        8.730      477.680
       5.675        0.000        8.730      477.680
       5.679        0.000        8.730      477.680
       5.684        0.000        8.730      477.680
       5.688        0.000        8.730      477.680
       5.691        0.000        8.988      477.680
       5.695        0.000       10.531      477.680
       5.701        0.000       10.531      477.680
       5.706      191.200       10.531      477.680
       5.711        0.000       10.531      477.680
       5.717      130.800       10.531      477.680
       5.725        0.000       10.531      477.680
       5.731      163.800       10.531      477.680
       5.737        0.000       10.531      477.680
       5.742        0.000       10.531      477.680
       5.747        0.000       10.531      477.680
       5.752      139.700       10.531      477.680
       5.759      255.000       10.531      477.680
       5.767        0.000       10.531      477.680
       5.775      128.100       10.531      477.680
       5.783        0.000       10.531      477.680
       5.791      125.700       10.531      477.680
       5.799      126.900       10.531      477.680
       5.807      127.900       10.531      477.680
       5.815      123.800       10.531      477.680
       5.823        0.000       10.531      477.680
       5.830      122.800       10.531      477.680
       5.839      127.600       10.531      477.680
       5.846      124.900       10.531      477.680
       5.854      140.500       10.531      477.680
       5.862        0.000       10.531      477.680
       5.866        0.000       10.531      477.680
       5.871      215.200       10.531      477.680
       5.876        0.000       10.531      477.680
       5.880        0.000       10.531      477.680
       5.885      209.200       10.531      477.680
       5.890        0.000       10.531      477.680
       5.894      219.400       10.531      477.680
       5.899        0.000       10.531      477.680
       5.904      212.700       10.531      477.680
       5.909        0.000       10.531      477.680
       5.913        0.000       10.531      477.680
       5.918      209.400       10.531      477.680
       5.923      216.800       10.531      477.680
       5.927      215.900       10.531      477.680
       5.932        0.000       10.531      477.680
       5.937        0.000       10.531      477.680
       5.942      211.700       10.531      477.680
       5.946        0.000       10.531      477.680
       5.951      212.100       10.531      477.680
       5.956        0.000       10.531      477.680
       5.961        0.000       10.531      477.680
       5.966      210.400       10.531      477.680
       5.970        0.000       10.531      477.680
       5.975      204.600       10.531      477.680
       5.980        0.000       10.531      477.680
       5.985        0.000       10.531      477.680
       5.989      422.000       10.531      477.680
       5.994        0.000       10.531      477.680
       5.999        0.000       10.531      477.680
       6.004      216.100       10.531      477.680
       6.009        0.000       10.531      477.680
       6.013      213.700       10.531      477.680
       6.018        0.000       10.531      477.680
       6.023      202.900       10.531      477.680
       6.028        0.000       10.531      477.680
       6.032        0.000       10.531      477.680
       6.037      213.000       10.531      477.680
       6.042      210.900       10.531      477.680
       6.047        0.000       10.531      477.680
       6.051        0.000       10.531      477.680
       6.056      194.400       10.531      477.680
       6.062        0.000       10.531      477.680
       6.068      146.700       10.531      477.680
       6.075      190.000       10.531      477.680
       6.080        0.000       10.531      477.680
       6.085        0.000       10.531      477.680
       6.091        0.000       10.531      477.680
       6.096      201.700       10.531      477.680
       6.101        0.000       10.531      477.680
       6.107      212.500       10.531      477.680
       6.112        0.000       10.531      477.680
       6.117        0.000       10.531      477.680
       6.123        0.000       10.531      477.680
       6.128      171.900       10.531      477.680
       6.134        0.000       10.531      477.680
       6.139        0.000       10.531      477.680
       6.143      170.400       10.531      477.680
       6.149        0.000       10.531      477.680
       6.154      217.100       10.531      477.680
       6.159        0.000       10.531      477.680
       6.164      200.000       10.531      477.680
       6.169        0.000       10.531      477.680
       6.174        0.000       10.531      477.680
       6.179      179.400       10.531      477.680
       6.185        0.000       10.531      477.680
       6.189        0.000       10.531      477.680
       6.194      170.100       10.531      477.680
       6.200        0.000       10.531      477.680
       6.206      141.000       10.531      477.680
       6.213      170.300       10.531      477.680
       6.219        0.000       10.531      477.680
       6.227      119.500       10.531      477.680
       6.236      121.400       10.531      477.680
       6.244        0.000       10.531      477.680
       6.252      148.500       10.531      477.680
       6.259        0.000       10.531      477.680
       6.263        0.000       10.531      477.680
       6.269      147.200       10.531      477.680
       6.276      223.300       10.531      477.680
       6.280        0.000       10.531      477.680
       6.285      212.400       10.531      477.680
       6.290        0.000       10.531      477.680
       6.294      208.700       10.531      477.680
       6.299        0.000       10.531      477.680
       6.304      214.700       10.531      477.680
       6.309        0.000       10.531      477.680
       6.313      212.600       10.531      477.680
       6.318        0.000       10.531      477.680
       6.323        0.000       10.531      477.680
       6.327      221.400       10.531      477.680
       6.332        0.000       10.531      477.680
       6.337      212.400       10.531      477.680
       6.342        0.000       10.531      477.680
       6.346      211.500       10.531      477.680
       6.351        0.000       10.531      477.680
       6.358      139.800       10.531      477.680
       6.366        0.000       10.531      477.680
       6.373      266.900       10.531      477.680
       6.380        0.000       10.531      477.680
       6.389      142.700       10.531      477.680
       6.396      135.600       10.531      477.680
       6.403        0.000       10.531      477.680
       6.411      192.100       10.531      477.680
       6.416        0.000       10.531      477.680
       6.422      190.000       10.531      477.680
       6.427        0.000       10.531      477.680
       6.432      204.800       10.531      477.680
       6.437        0.000       10.531      477.680
       6.442        0.000       10.531      477.680
       6.447      317.600       10.531      477.680
       6.453      120.000       10.531      477.680
       6.461      113.000       10.531      477.680
       6.470        0.000       10.531      477.680
       6.478      138.000       10.531      477.680
       6.485      133.200       10.531      477.680
       6.493      131.300       10.531      477.680
       6.500        0.000       10.531      477.680
       6.507      146.600       10.531      477.680
       6.514        0.000       10.531      477.680
       6.519      208.500       10.531      477.680
       6.524      200.900       10.531      477.680
       6.529        0.000       10.531      477.680
       6.534        0.000       10.531      477.680
       6.540        0.000       10.531      477.680
       6.544      201.100       10.531      477.680
       6.549      192.500       10.531      477.680
       6.554        0.000       10.531      477.680
       6.560        0.000       10.531      477.680
       6.564      206.600       10.531      477.680
       6.574        0.000       10.531      477.680
       6.583      179.700       10.531      477.680
       6.594        0.000       10.531      477.680
       6.603      139.900       10.531      477.680
       6.610        0.000       10.531      477.680
       6.617        0.000       10.531      477.680
       6.623      122.800       10.531      477.680
       6.631      162.500       10.531      477.680
       6.637        0.000       10.531      477.680
       6.643      135.000       10.531      477.680
       6.650        0.000       10.531      477.680
       6.658      133.100       10.531      477.680
       6.665      134.100       10.531      477.680
       6.673        0.000       10.531      477.680
       6.680      124.900       10.531      477.680
       6.688      132.400       10.531      477.680
       6.696      131.800       10.531      477.680
       6.703        0.000       10.531      477.680
       6.711      129.400       10.531      477.680
       6.719        0.000       10.531      477.680
       6.727      126.100       10.531      477.680
       6.735        0.000       10.531      477.680
       6.743      125.100       10.531      477.680
       6.751        0.000       10.531      477.680
       6.761      118.600       10.531      477.680
       6.769      118.000       10.531      477.680
       6.778      116.500       10.531      477.680
       6.786        0.000       10.531      477.680
       6.794      132.000       10.531      477.680
       6.802        0.000       10.531      477.680
       6.809      128.600       10.531      477.680
       6.817      127.200       10.531      477.680
       6.825        0.000       10.531      477.680
       6.833      128.300       10.531      477.680
       6.841      111.300       10.531      477.680
       6.850      125.400       10.531      477.680
       6.858        0.000       10.531      477.680
       6.866      129.600       10.531      477.680
       6.873        0.000       10.531      477.680
       6.883      126.800       10.531      477.680
       6.891      120.800       10.531      477.680
       6.899        0.000       10.531      477.680
       6.907      117.300       10.531      477.680
       6.915      122.700       10.531      477.680
       6.923        0.000       10.531      477.680
       6.932      127.200       10.531      477.680
       6.940        0.000       10.531      477.680
       6.949      125.700       10.531      477.680
       6.957      129.600       10.531      477.680
       6.964        0.000       10.531      477.680
       6.972      111.400       10.531      477.680
       6.981      120.300       10.531      477.680
       6.989      123.800       10.531      477.680
       6.997      127.700       10.531      477.680
       7.005      128.700       10.531      477.680
       7.013        0.000       10.531      477.680
       7.021      130.500       10.531      477.680
       7.028        0.000       10.531      477.680
       7.036      130.100       10.531      477.680
       7.044      133.600       10.531      477.680
       7.051        0.000       10.531      477.680
       7.059      128.600       10.531      477.680
       7.067      134.000       10.531      477.680
       7.074        0.000       10.531      477.680
       7.080        0.000       10.531      477.680
       7.085      189.300       10.531      477.680
       7.090        0.000       10.531      477.680
       7.095      204.300       10.531      477.680
       7.100      189.500       10.531      477.680
       7.105        0.000       10.531      477.680
       7.110        0.000       10.531      477.680
       7.115      192.700       10.531      477.680
       7.120        0.000       10.531      477.680
       7.125      206.600       10.531      477.680
       7.130        0.000       10.531      477.680
       7.135      192.500       10.531      477.680
       7.140        0.000       10.531      477.680
       7.145        0.000       10.531      477.680
       7.150      192.700       10.531      477.680
       7.155        0.000       10.531      477.680
       7.160      204.500       10.531      477.680
       7.165      192.000       10.531      477.680
       7.170        0.000       10.531      477.680
       7.175      207.500       10.531      477.680
       7.180        0.000       10.531      477.680
       7.185      132.700       10.531      477.680
       7.192        0.000       10.531      477.680
       7.201      114.100       10.531      477.680
       7.210      167.000       10.531      477.680
       7.216      168.100       10.531      477.680
       7.222      187.500       10.531      477.680
       7.227        0.000       10.531      477.680
       7.232        0.000       10.531      477.680
       7.239      123.600       10.531      477.680
       7.247      109.600       10.531      477.680
       7.256        0.000       10.531      477.680
       7.266      102.600       10.531      477.680
       7.276       95.200       10.531      477.680
       7.286       88.100       10.531      477.680
       7.297       95.500       10.531      477.680
       7.308      183.400       10.531      477.680
       7.319       88.200       10.531      477.680
       7.330      107.200       10.531      477.680
       7.339      110.100       10.531      477.680
       7.349        0.000       10.531      477.680
       7.357      117.800       10.531      477.680
       7.365        0.000       10.531      477.680
       7.373      121.200       10.531      477.680
       7.381      176.000       10.531      477.680
       7.387        0.000       10.531      477.680
       7.393        0.000       10.531      477.680
       7.400      156.700       10.531      477.680
       7.406        0.000       10.531      477.680
       7.413        0.000       10.531      477.680
       7.419      143.700       10.531      477.680
       7.426      103.100       10.531      477.680
       7.436        0.000       10.531      477.680
       7.444        0.000       10.531      477.680
       7.452      159.700       10.531      477.680
       7.459        0.000       10.531      477.680
       7.466      145.300       10.531      477.680
       7.473      140.300       10.531      477.680
       7.480        0.000       10.531      477.680
       7.487      123.300       10.531      477.680
       7.495        0.000       10.531      477.680
       7.503      103.300       10.531      477.680
       7.513        0.000       10.531      477.680
       7.522      208.900       10.531      477.680
       7.532       86.200       10.531      477.680
       7.544        0.000       10.531      477.680
       7.556      151.900       10.531      477.680
       7.570        0.000       10.531      477.680
       7.577      112.100       10.531      477.680
       7.586      108.300       10.531      477.680
       7.595        0.000       10.531      477.680
       7.604      249.300       10.531      477.680
       7.612        0.000       10.531      477.680
       7.622      158.900       10.531      477.680
       7.635       87.400       10.531      477.680
       7.646       84.100       10.531      477.680
       7.658       78.300       10.531      477.680
       7.671        0.000       10.531      477.680
       7.682      147.000       10.531      477.680
       7.696       89.500       10.531      477.680
       7.707       84.600       10.531      477.680
       7.719      195.600       10.531      477.680
       7.729        0.000       10.531      477.680
       7.736        0.000       10.531      477.680
       7.744        0.000       10.531      477.680
       7.752      128.700       10.531      477.680
       7.760        0.000       10.531      477.680
       7.766      272.600       10.531      477.680
       7.774        0.000       10.531      477.680
       7.781      142.800       10.531      477.680
       7.788      145.500       10.531      477.680
       7.795      143.000       10.531      477.680
       7.802        0.000       10.531      477.680
       7.809        0.000       10.531      477.680
       7.816      142.500       10.531      477.680
       7.823      143.800       10.531      477.680
       7.830      173.000       10.531      477.680
       7.836      175.700       10.531      477.680
       7.841        0.000       10.531      477.680
       7.848      160.400       10.531      477.680
       7.854        0.000       10.531      477.680
       7.860        0.000       10.531      477.680
       7.867      164.000       10.531      477.680
       7.874      154.800       10.531      477.680
       7.880        0.000       10.531      477.680
       7.887      298.500       10.531      477.680
       7.894        0.000       10.531      477.680
       7.901      150.200       10.531      477.680
       7.907      138.000       10.531      477.680
       7.915        0.000       10.531      477.680
       7.921        0.000       10.531      477.680
       7.926      174.200       10.531      477.680
       7.932        0.000       10.531      477.680
       7.938      175.100       10.531      477.680
       7.944        0.000       10.531      477.680
       7.949      169.100       10.531      477.680
       7.955      165.000       10.531      477.680
       7.961      182.800       10.531      477.680
       7.967        0.000       10.531      477.680
       7.972      198.800       10.531      477.680
       7.977        0.000       10.531      477.680
       7.982        0.000       10.531      477.680
       7.987      205.300       10.531      477.680
       7.992        0.000       10.531      477.680
