# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.494        0.000        6.598      477.680
       3.498        0.000        6.598      477.680
       3.502        0.000        6.598      477.680
       3.507        0.000        6.598      477.680
       3.511        0.000        6.598      477.680
       3.516        0.000        6.598      477.680
       3.519        0.000        6.598      477.680
       3.524        0.000        6.598      477.680
       3.527        0.000        6.598      477.680
       3.532        0.000        6.598      477.680
       3.536        0.000        6.598      477.680
       3.540        0.000        6.598      477.680
       3.543        0.000        6.598      477.680
       3.547        0.000        6.598      477.680
       3.551        0.000        6.598      477.680
       3.555        0.000        6.598      477.680
       3.559        0.000        6.598      477.680
       3.563        0.000        6.598      477.680
       3.567        0.000        6.598      477.680
       3.570        0.000        6.598      477.680
       3.575        0.000        6.598      477.680
       3.579        0.000        6.598      477.680
       3.583        0.000        6.598      477.680
       3.587        0.000        6.598      477.680
       3.592        0.000        6.598      477.680
       3.596        0.000        6.598      477.680
       3.600        0.000        6.598      477.680
       3.604        0.000        6.598      477.680
       3.608        0.000        6.598      477.680
       3.612        0.000        6.598      477.680
       3.616        0.000        6.598      477.680
       3.620        0.000        6.598      477.680
       3.624        0.000        6.598      477.680
       3.627        0.000        6.598      477.680
       3.631        0.000        6.598      477.680
       3.635        0.000        6.598      477.680
       3.639        0.000        6.598      477.680
       3.643        0.000        6.598      477.680
       3.647        0.000        6.598      477.680
       3.651        0.000        6.598      477.680
       3.655        0.000        6.598      477.680
       3.658        0.000        6.598      477.680
       3.662        0.000        6.598      477.680
       3.666        0.000        6.598      477.680
       3.670        0.000        6.598      477.680
       3.674        0.000        6.598      477.680
       3.678        0.000        6.598      477.680
       3.681        0.000        6.598      477.680
       3.685        0.000        6.598      477.680
       3.689        0.000        6.598      477.680
       3.693        0.000        6.598      477.680
       3.697        0.000        6.598      477.680
       3.700        0.000        6.598      477.680
       3.704        0.000        6.598      477.680
       3.708        0.000        6.598      477.680
       3.712        0.000        6.598      477.680
       3.716        0.000        6.598      477.680
       3.719        0.000        6.598      477.680
       3.723        0.000        6.598      477.680
       3.727        0.000        6.598      477.680
       3.731        0.000        6.598      477.680
       3.735        0.000        6.598      477.680
       3.739        0.000        6.598      477.680
       3.742        0.000        6.598      477.680
       3.746        0.000        6.598      477.680
       3.750        0.000        6.598      477.680
       3.754        0.000        6.598      477.680
       3.757        0.000        6.598      477.680
       3.761        0.000        6.598      477.680
       3.765        0.000        6.598      477.680
       3.769        0.000        6.598      477.680
       3.773        0.000        6.598      477.680
       3.776        0.000        6.598      477.680
       3.780        0.000        6.598      477.680
       3.784        0.000        6.598      477.680
       3.788        0.000        6.598      477.680
       3.792        0.000        6.598      477.680
       3.795        0.000        6.598      477.680
       3.799        0.000        6.598      477.680
       3.803        0.000        6.598      477.680
       3.807        0.000        6.598      477.680
       3.811        0.000        6.598      477.680
       3.814        0.000        6.598      477.680
       3.818        0.000        6.598      477.680
       3.822        0.000        6.598      477.680
       3.826        0.000        6.598      477.680
       3.830        0.000        6.598      477.680
       3.833        0.000        6.598      477.680
       3.837        0.000        6.598      477.680
       3.841        0.000        6.598      477.680
       3.845        0.000        6.598      477.680
       3.849        0.000        6.598      477.680
       3.852        0.000        6.598      477.680
       3.856        0.000        6.598      477.680
       3.860        0.000        6.598      477.680
       3.864        0.000        6.598      477.680
       3.868        0.000        6.598      477.680
       3.872        0.000        6.598      477.680
       3.875        0.000        6.598      477.680
       3.879        0.000        6.598      477.680
       3.883        0.000        6.598      477.680
       3.887        0.000        6.598      477.680
       3.890        0.000        6.598      477.680
       3.894        0.000        6.598      477.680
       3.898        0.000        6.598      477.680
       3.902        0.000        6.598      477.680
       3.905        0.000        6.598      477.680
       3.909        0.000        6.598      477.680
       3.913        0.000        6.598      477.680
       3.917        0.000        6.598      477.680
       3.920        0.000        6.598      477.680
       3.924        0.000        6.598      477.680
       3.928        0.000        6.598      477.680
       3.932        0.000        6.598      477.680
       3.936        0.000        6.598      477.680
       3.939        0.000        6.598      477.680
       3.943        0.000        6.598      477.680
       3.947        0.000        6.598      477.680
       3.951        0.000        6.598      477.680
       3.955        0.000        6.598      477.680
       3.958        0.000        6.598      477.680
       3.962        0.000        6.598      477.680
       3.966        0.000        6.598      477.680
       3.970        0.000        6.598      477.680
       3.974        0.000        6.598      477.680
       3.977        0.000        6.598      477.680
       3.981        0.000        6.598      477.680
       3.985        0.000        6.598      477.680
       3.989        0.000        6.598      477.680
       3.992        0.000        6.598      477.680
       3.996        0.000        6.598      477.680
       4.000        0.000        6.598      477.680
       4.004        0.000        6.598      477.680
       4.008        0.000        6.598      477.680
       4.011        0.000        6.598      477.680
       4.015        0.000        6.598      477.680
       4.019        0.000        6.598      477.680
       4.023        0.000        6.598      477.680
       4.027        0.000        6.598      477.680
       4.030        0.000        6.598      477.680
       4.034        0.000        6.598      477.680
       4.038        0.000        6.598      477.680
       4.042        0.000        6.598      477.680
       4.046        0.000        6.598      477.680
       4.050        0.000        6.598      477.680
       4.054        0.000        6.598      477.680
       4.058        0.000        6.598      477.680
       4.062        0.000        6.598      477.680
       4.066        0.000        6.598      477.680
       4.071        0.000        6.598      477.680
       4.075        0.000        6.598      477.680
       4.079        0.000        6.598      477.680
       4.083        0.000        6.598      477.680
       4.087        0.000        6.598      477.680
       4.091        0.000        6.598      477.680
       4.095        0.000        6.598      477.680
       4.099        0.000        6.598      477.680
       4.102        0.000        6.598      477.680
       4.106        0.000        6.598      477.680
       4.110        0.000        6.598      477.680
       4.114        0.000        6.598      477.680
       4.118        0.000        6.598      477.680
       4.122        0.000        6.598      477.680
       4.125        0.000        6.598      477.680
       4.129        0.000        6.598      477.680
       4.133        0.000        6.598      477.680
       4.136        0.000        6.598      477.680
       4.140        0.000        6.598      477.680
       4.144        0.000        6.598      477.680
       4.149        0.000        6.598      477.680
       4.153        0.000        6.598      477.680
       4.157        0.000        6.598      477.680
       4.161        0.000        6.598      477.680
       4.165        0.000        6.598      477.680
       4.169        0.000        6.598      477.680
       4.173        0.000        6.598      477.680
       4.177        0.000        6.598      477.680
       4.181        0.000        6.598      477.680
       4.185        0.000        6.598      477.680
       4.189        0.000        6.598      477.680
       4.193        0.000        6.598      477.680
       4.197        0.000        6.598      477.680
       4.201        0.000        6.598      477.680
       4.205        0.000        6.598      477.680
       4.209        0.000        6.598      477.680
       4.213        0.000        6.598      477.680
       4.217        0.000        6.598      477.680
       4.221        0.000        6.598      477.680
       4.225        0.000        6.598      477.680
       4.229        0.000        6.598      477.680
       4.233        0.000        6.598      477.680
       4.236        0.000        6.598      477.680
       4.240        0.000        6.598      477.680
       4.244        0.000        6.598      477.680
       4.248        0.000        6.598      477.680
       4.251        0.000        6.598      477.680
       4.255        0.000        6.598      477.680
       4.259        0.000        6.598      477.680
       4.263        0.000        6.598      477.680
       4.266        0.000        6.598      477.680
       4.270        0.000        6.598      477.680
       4.274        0.000        6.598      477.680
       4.278        0.000        6.598      477.680
       4.281        0.000        6.598      477.680
       4.285        0.000        6.598      477.680
       4.289        0.000        6.598      477.680
       4.293        0.000        6.598      477.680
       4.297        0.000        6.598      477.680
       4.300        0.000        6.598      477.680
       4.304        0.000        6.598      477.680
       4.308        0.000        6.598      477.680
       4.312        0.000        6.598      477.680
       4.316        0.000        6.598      477.680
       4.320        0.000        6.598      477.680
       4.325        0.000        6.598      477.680
       4.328        0.000        6.598      477.680
       4.333        0.000        6.598      477.680
       4.337        0.000        6.598      477.680
       4.340        0.000        6.598      477.680
       4.344        0.000        6.598      477.680
       4.348        0.000        6.598      477.680
       4.352        0.000        6.598      477.680
       4.356        0.000        6.598      477.680
       4.360        0.000        6.598      477.680
       4.364        0.000        6.598      477.680
       4.367        0.000        6.598      477.680
       4.371        0.000        6.598      477.680
       4.375        0.000        6.598      477.680
       4.379        0.000        6.598      477.680
       4.382        0.000        6.598      477.680
       4.387        0.000        6.598      477.680
       4.391        0.000        6.598      477.680
       4.395        0.000        6.598      477.680
       4.399        0.000        6.598      477.680
       4.402        0.000        6.598      477.680
       4.406        0.000        6.598      477.680
       4.410        0.000        6.598      477.680
       4.414        0.000        6.598      477.680
       4.418        0.000        6.598      477.680
       4.422        0.000        6.598      477.680
       4.426        0.000        6.598      477.680
       4.431        0.000        6.598      477.680
       4.436        0.000        6.598      477.680
       4.441        0.000        6.598      477.680
       4.445        0.000        6.598      477.680
       4.449        0.000        6.598      477.680
       4.453        0.000        6.598      477.680
       4.457        0.000        6.598      477.680
       4.461        0.000        6.598      477.680
       4.465        0.000        6.598      477.680
       4.469        0.000        6.598      477.680
       4.473        0.000        6.598      477.680
       4.476        0.000        6.598      477.680
       4.480        0.000        6.598      477.680
       4.484        0.000        6.598      477.680
       4.488        0.000        6.598      477.680
       4.492        0.000        6.598      477.680
       4.495        0.000        6.598      477.680
       4.499        0.000        6.598      477.680
       4.503        0.000        6.598      477.680
       4.507        0.000        6.598      477.680
       4.511        0.000        6.598      477.680
       4.515        0.000        6.598      477.680
       4.518        0.000        6.598      477.680
       4.522        0.000        6.598      477.680
       4.526        0.000        6.598      477.680
       4.530        0.000        6.598      477.680
       4.534        0.000        6.598      477.680
       4.538        0.000        6.598      477.680
       4.542        0.000        6.598      477.680
       4.545        0.000        6.598      477.680
       4.549        0.000        6.598      477.680
       4.553        0.000        6.598      477.680
       4.556        0.000        6.598      477.680
       4.560        0.000        6.598      477.680
       4.564        0.000        6.598      477.680
       4.568        0.000        6.598      477.680
       4.571        0.000        6.598      477.680
       4.575        0.000        6.598      477.680
       4.579        0.000        6.598      477.680
       4.583        0.000        6.598      477.680
       4.586        0.000        6.598      477.680
       4.590        0.000        6.598      477.680
       4.594        0.000        6.598      477.680
       4.598        0.000        6.598      477.680
       4.602        0.000        6.598      477.680
       4.605        0.000        6.598      477.680
       4.609        0.000        6.598      477.680
       4.613        0.000        6.598      477.680
       4.617        0.000        6.598      477.680
       4.620        0.000        6.598      477.680
       4.624        0.000        6.598      477.680
       4.628        0.000        6.598      477.680
       4.632        0.000        6.598      477.680
       4.636        0.000        6.598      477.680
       4.640        0.000        6.598      477.680
       4.644        0.000        6.598      477.680
       4.647        0.000        6.598      477.680
       4.651        0.000        6.598      477.680
       4.655        0.000        6.598      477.680
       4.659        0.000        6.598      477.680
       4.663        0.000        6.598      477.680
       4.666        0.000        6.598      477.680
       4.670        0.000        6.598      477.680
       4.674        0.000        6.598      477.680
       4.677        0.000        6.598      477.680
       4.681        0.000        6.598      477.680
       4.685        0.000        6.598      477.680
       4.689        0.000        6.598      477.680
       4.692        0.000        6.598      477.680
       4.696        0.000        6.598      477.680
       4.700        0.000        6.598      477.680
       4.704        0.000        6.598      477.680
       4.708        0.000        6.598      477.680
       4.712        0.000        6.598      477.680
       4.716        0.000        6.598      477.680
       4.720        0.000        6.598      477.680
       4.723        0.000        6.598      477.680
       4.727        0.000        6.598      477.680
       4.731        0.000        6.598      477.680
       4.734        0.000        6.598      477.680
       4.738        0.000        6.598      477.680
       4.742        0.000        6.598      477.680
       4.746        0.000        6.598      477.680
       4.749        0.000        6.598      477.680
       4.753        0.000        6.598      477.680
       4.757        0.000        6.598      477.680
       4.761        0.000        6.598      477.680
       4.765        0.000        6.598      477.680
       4.768        0.000        6.598      477.680
       4.772        0.000        6.598      477.680
       4.776        0.000        6.598      477.680
       4.780        0.000        6.598      477.680
       4.783        0.000        6.598      477.680
       4.787        0.000        6.598      477.680
       4.791        0.000        6.598      477.680
       4.795        0.000        6.598      477.680
       4.799        0.000        6.598      477.680
       4.802        0.000        6.598      477.680
       4.806        0.000        6.598      477.680
       4.810        0.000        6.598      477.680
       4.814        0.000        6.598      477.680
       4.818        0.000        6.598      477.680
       4.822        0.000        6.598      477.680
       4.826        0.000        6.598      477.680
       4.829        0.000        6.598      477.680
       4.833        0.000        6.598      477.680
       4.837        0.000        6.598      477.680
       4.841        0.000        6.598      477.680
       4.844        0.000        6.598      477.680
       4.848        0.000        6.598      477.680
       4.852        0.000        6.598      477.680
       4.855        0.000        6.598      477.680
       4.859        0.000        6.598      477.680
       4.863        0.000        6.598      477.680
       4.867        0.000        6.598      477.680
       4.871        0.000        6.598      477.680
       4.875        0.000        6.598      477.680
       4.878        0.000        6.598      477.680
       4.882        0.000        6.598      477.680
       4.886        0.000        6.598      477.680
       4.890        0.000        6.598      477.680
       4.893        0.000        6.598      477.680
       4.897        0.000        6.598      477.680
       4.901        0.000        6.598      477.680
       4.905        0.000        6.598      477.680
       4.909        0.000        6.598      477.680
       4.912        0.000        6.598      477.680
       4.916        0.000        6.598      477.680
       4.920        0.000        6.598      477.680
       4.923        0.000        6.598      477.680
       4.927        0.000        6.598      477.680
       4.931        0.000        6.598      477.680
       4.935        0.000        6.598      477.680
       4.939        0.000        6.598      477.680
       4.943        0.000        6.598      477.680
       4.947        0.000        6.598      477.680
       4.951        0.000        6.598      477.680
       4.955        0.000        6.598      477.680
       4.959        0.000        6.598      477.680
       4.963        0.000        6.598      477.680
       4.967        0.000        8.656      477.680
       4.972        0.000        8.656      477.680
       4.976        0.000        8.656      477.680
       4.980        0.000        8.656      477.680
       4.984        0.000        8.656      477.680
       4.988        0.000        8.656      477.680
       4.992        0.000        8.656      477.680
       4.996        0.000        8.656      477.680
       5.000        0.000        8.656      477.680
       5.004        0.000        8.656      477.680
       5.008        0.000        8.656      477.680
       5.011        0.000        8.656      477.680
       5.015        0.000        8.656      477.680
       5.019        0.000        8.656      477.680
       5.023        0.000        8.656      477.680
       5.027        0.000        8.656      477.680
       5.030        0.000        8.656      477.680
       5.034        0.000        8.656      477.680
       5.038        0.000        8.656      477.680
       5.042        0.000        8.656      477.680
       5.046        0.000        8.656      477.680
       5.050        0.000        8.656      477.680
       5.053        0.000        8.656      477.680
       5.057        0.000        8.656      477.680
       5.061        0.000        8.656      477.680
       5.065        0.000        8.656      477.680
       5.069        0.000        8.656      477.680
       5.072        0.000        8.656      477.680
       5.076        0.000        8.656      477.680
       5.080        0.000        8.656      477.680
       5.084        0.000        8.656      477.680
       5.088        0.000        8.656      477.680
       5.092        0.000        8.656      477.680
       5.095        0.000        8.656      477.680
       5.099        0.000        8.656      477.680
       5.103        0.000        8.656      477.680
       5.107        0.000        8.656      477.680
       5.111        0.000        8.656      477.680
       5.115        0.000        8.656      477.680
       5.118        0.000        8.656      477.680
       5.122        0.000        8.656      477.680
       5.126        0.000        8.656      477.680
       5.130        0.000        8.656      477.680
       5.133        0.000        8.656      477.680
       5.137        0.000        8.656      477.680
       5.141        0.000        8.656      477.680
       5.145        0.000        8.656      477.680
       5.149        0.000        8.656      477.680
       5.154        0.000        8.656      477.680
       5.158        0.000        8.656      477.680
       5.161        0.000        8.656      477.680
       5.166        0.000        8.656      477.680
       5.170        0.000        8.656      477.680
       5.173        0.000        8.656      477.680
       5.177        0.000        8.656      477.680
       5.181        0.000        8.656      477.680
       5.185        0.000        8.656      477.680
       5.189        0.000        8.656      477.680
       5.193        0.000        8.656      477.680
       5.196        0.000        8.656      477.680
       5.200        0.000        8.656      477.680
       5.204        0.000        8.656      477.680
       5.208        0.000        8.656      477.680
       5.212        0.000        8.656      477.680
       5.216        0.000        8.656      477.680
       5.219        0.000        8.656      477.680
       5.223        0.000        8.656      477.680
       5.227        0.000        8.656      477.680
       5.231        0.000        8.656      477.680
       5.234        0.000        8.656      477.680
       5.238        0.000        8.656      477.680
       5.242        0.000        8.656      477.680
       5.246        0.000        8.656      477.680
       5.250        0.000        8.656      477.680
       5.254        0.000        8.656      477.680
       5.257        0.000        8.656      477.680
       5.261        0.000        8.656      477.680
       5.265        0.000        8.656      477.680
       5.269        0.000        8.656      477.680
       5.273        0.000        8.656      477.680
       5.277        0.000        8.656      477.680
       5.281        0.000        8.656      477.680
       5.285        0.000        8.656      477.680
       5.289        0.000        8.656      477.680
       5.293        0.000        8.656      477.680
       5.297        0.000        8.656      477.680
       5.301        0.000        8.656      477.680
       5.305        0.000        8.656      477.680
       5.308        0.000        8.656      477.680
       5.312        0.000        8.656      477.680
       5.316        0.000        8.656      477.680
       5.320        0.000        8.656      477.680
       5.324        0.000        8.656      477.680
       5.328        0.000        8.656      477.680
       5.332        0.000        8.656      477.680
       5.336        0.000        8.656      477.680
       5.339        0.000        8.656      477.680
       5.343        0.000        8.656      477.680
       5.347        0.000        8.656      477.680
       5.351        0.000        8.656      477.680
       5.355        0.000        8.656      477.680
       5.359        0.000        8.656      477.680
       5.363        0.000        8.656      477.680
       5.366        0.000        8.656      477.680
       5.370        0.000        8.656      477.680
       5.374        0.000        8.656      477.680
       5.378        0.000        8.656      477.680
       5.382        0.000        8.656      477.680
       5.386        0.000        8.656      477.680
       5.390        0.000        8.656      477.680
       5.393        0.000        8.656      477.680
       5.397        0.000        8.656      477.680
       5.401        0.000        8.656      477.680
       5.405        0.000        8.656      477.680
       5.409        0.000        8.656      477.680
       5.413        0.000        8.656      477.680
       5.417        0.000        8.656      477.680
       5.421        0.000        8.656      477.680
       5.425        0.000        8.656      477.680
       5.429        0.000        8.656      477.680
       5.433        0.000        8.656      477.680
       5.438        0.000        8.656      477.680
       5.443        0.000        8.656      477.680
       5.448        0.000        8.656      477.680
       5.452        0.000        8.656      477.680
       5.456        0.000        8.656      477.680
       5.460        0.000        8.656      477.680
       5.464        0.000        8.656      477.680
       5.468        0.000        8.656      477.680
       5.472        0.000        8.656      477.680
       5.476        0.000        8.656      477.680
       5.480        0.000        8.656      477.680
       5.484        0.000        8.656      477.680
       5.488        0.000        8.656      477.680
       5.492        0.000        8.656      477.680
       5.495        0.000        8.656      477.680
       5.500        0.000        8.656      477.680
       5.503        0.000        8.656      477.680
       5.507        0.000        8.656      477.680
       5.511        0.000        8.656      477.680
       5.515        0.000        8.656      477.680
       5.519        0.000        8.656      477.680
       5.523        0.000        8.656      477.680
       5.527        0.000        8.656      477.680
       5.530        0.000        8.656      477.680
       5.534        0.000        8.656      477.680
       5.538        0.000        8.656      477.680
       5.542        0.000        8.656      477.680
       5.546        0.000        8.656      477.680
       5.550        0.000        8.656      477.680
       5.553        0.000        8.656      477.680
       5.557        0.000        8.656      477.680
       5.561        0.000        8.656      477.680
       5.565        0.000        8.656      477.680
       5.569        0.000        8.656      477.680
       5.573        0.000        8.656      477.680
       5.577        0.000        8.656      477.680
       5.581        0.000        8.656      477.680
       5.585        0.000        8.656      477.680
       5.589        0.000        8.656      477.680
       5.593        0.000        8.656      477.680
       5.597        0.000        8.656      477.680
       5.602        0.000        8.656      477.680
       5.606        0.000        8.656      477.680
       5.610        0.000        8.656      477.680
       5.614        0.000        8.656      477.680
       5.619        0.000        8.656      477.680
       5.623        0.000        8.656      477.680
       5.627        0.000        8.656      477.680
       5.631        0.000        8.656      477.680
       5.635        0.000        8.656      477.680
       5.639        0.000        8.656      477.680
       5.642        0.000        8.656      477.680
       5.646        0.000        8.656      477.680
       5.650        0.000        8.656      477.680
       5.654        0.000        8.656      477.680
       5.658        0.000        8.656      477.680
       5.662        0.000        8.656      477.680
       5.665        0.000        8.656      477.680
       5.669        0.000        9.230      477.680
       5.675        0.000        9.230      477.680
       5.681      167.600        9.230      477.680
       5.687      171.600        9.230      477.680
       5.693        0.000        9.230      477.680
       5.699      169.400        9.230      477.680
       5.704        0.000        9.230      477.680
       5.710      163.400        9.230      477.680
       5.716        0.000        9.230      477.680
       5.722      167.900        9.230      477.680
       5.728        0.000        9.230      477.680
       5.734        0.000        9.230      477.680
       5.740      177.800        9.230      477.680
       5.745        0.000        9.230      477.680
       5.751        0.000        9.230      477.680
       5.757      186.300        9.230      477.680
       5.762        0.000        9.230      477.680
       5.766        0.000        9.230      477.680
       5.770        0.000        9.230      477.680
       5.774        0.000        9.230      477.680
       5.780      171.200        9.230      477.680
       5.786        0.000        9.230      477.680
       5.792      169.200        9.230      477.680
       5.798        0.000        9.230      477.680
       5.804      166.800        9.230      477.680
       5.810        0.000        9.230      477.680
       5.816      169.300        9.230      477.680
       5.821        0.000        9.230      477.680
       5.827      170.400        9.230      477.680
       5.833      167.500        9.230      477.680
       5.839        0.000        9.230      477.680
       5.845      169.400        9.230      477.680
       5.851        0.000        9.230      477.680
       5.857      173.700        9.230      477.680
       5.863      179.400        9.230      477.680
       5.868        0.000        9.230      477.680
       5.872        0.000        9.230      477.680
       5.876        0.000        9.230      477.680
       5.880      243.500        9.230      477.680
       5.884        0.000        9.230      477.680
       5.888      260.800        9.230      477.680
       5.892        0.000        9.230      477.680
       5.896        0.000        9.230      477.680
       5.900      256.500        9.230      477.680
       5.904        0.000        9.230      477.680
       5.908      244.300        9.230      477.680
       5.912        0.000        9.230      477.680
       5.916        0.000        9.230      477.680
       5.920      259.100        9.230      477.680
       5.924        0.000        9.230      477.680
       5.928      251.800        9.230      477.680
       5.932        0.000        9.230      477.680
       5.936        0.000        9.230      477.680
       5.940      241.400        9.230      477.680
       5.944        0.000        9.230      477.680
       5.948      242.200        9.230      477.680
       5.952        0.000        9.230      477.680
       5.956        0.000        9.230      477.680
       5.960      260.600        9.230      477.680
       5.963        0.000        9.230      477.680
       5.967      252.000        9.230      477.680
       5.971      250.500        9.230      477.680
       5.975        0.000        9.230      477.680
       5.979        0.000        9.230      477.680
       5.983      246.800        9.230      477.680
       5.987        0.000        9.230      477.680
       5.991      263.200        9.230      477.680
       5.995        0.000        9.230      477.680
       5.999        0.000        9.230      477.680
       6.003      265.000        9.230      477.680
       6.006        0.000        9.230      477.680
       6.010      252.400        9.230      477.680
       6.014        0.000        9.230      477.680
       6.018        0.000        9.230      477.680
       6.022      255.800        9.230      477.680
       6.026        0.000        9.230      477.680
       6.030      244.300        9.230      477.680
       6.034        0.000        9.230      477.680
       6.038        0.000        9.230      477.680
       6.042      256.800        9.230      477.680
       6.046        0.000        9.230      477.680
       6.050        0.000        9.230      477.680
       6.054      238.100        9.230      477.680
       6.058        0.000        9.230      477.680
       6.062      243.600        9.230      477.680
       6.066        0.000        9.230      477.680
       6.070        0.000        9.230      477.680
       6.074      253.300        9.230      477.680
       6.078        0.000        9.230      477.680
       6.082        0.000        9.230      477.680
       6.086      245.700        9.230      477.680
       6.090        0.000        9.230      477.680
       6.094      253.700        9.230      477.680
       6.098        0.000        9.230      477.680
       6.102        0.000        9.230      477.680
       6.106        0.000        9.230      477.680
       6.110      253.500        9.230      477.680
       6.114        0.000        9.230      477.680
       6.118      261.800        9.230      477.680
       6.122        0.000        9.230      477.680
       6.126        0.000        9.230      477.680
       6.130      238.400        9.230      477.680
       6.134        0.000        9.230      477.680
       6.140      163.400        9.230      477.680
       6.146      163.500        9.230      477.680
       6.152        0.000        9.230      477.680
       6.158      167.700        9.230      477.680
       6.164        0.000        9.230      477.680
       6.170      166.000        9.230      477.680
       6.176      160.100        9.230      477.680
       6.183        0.000        9.230      477.680
       6.189      165.500        9.230      477.680
       6.195        0.000        9.230      477.680
       6.201      162.000        9.230      477.680
       6.207        0.000        9.230      477.680
       6.213      164.000        9.230      477.680
       6.219      168.500        9.230      477.680
       6.225        0.000        9.230      477.680
       6.230      243.400        9.230      477.680
       6.234        0.000        9.230      477.680
       6.238        0.000        9.230      477.680
       6.242        0.000        9.230      477.680
       6.245      248.600        9.230      477.680
       6.249        0.000        9.230      477.680
       6.253        0.000        9.230      477.680
       6.257      246.500        9.230      477.680
       6.261        0.000        9.230      477.680
       6.265        0.000        9.230      477.680
       6.269        0.000        9.230      477.680
       6.273      260.600        9.230      477.680
       6.277        0.000        9.230      477.680
       6.281        0.000        9.230      477.680
       6.285        0.000        9.230      477.680
       6.289      262.400        9.230      477.680
       6.293        0.000        9.230      477.680
       6.297        0.000        9.230      477.680
       6.301        0.000        9.230      477.680
       6.305      258.200        9.230      477.680
       6.309        0.000        9.230      477.680
       6.313        0.000        9.230      477.680
       6.317        0.000        9.230      477.680
       6.321        0.000        9.230      477.680
       6.325      258.300        9.230      477.680
       6.329        0.000        9.230      477.680
       6.333        0.000        9.230      477.680
       6.337      244.500        9.230      477.680
       6.341        0.000        9.230      477.680
       6.345        0.000        9.230      477.680
       6.349        0.000        9.230      477.680
       6.353        0.000        9.230      477.680
       6.357        0.000        9.230      477.680
       6.361      252.700        9.230      477.680
       6.365        0.000        9.230      477.680
       6.369        0.000        9.230      477.680
       6.373      244.000        9.230      477.680
       6.377        0.000        9.230      477.680
       6.381        0.000        9.230      477.680
       6.385        0.000        9.230      477.680
       6.389      263.500        9.230      477.680
       6.393        0.000        9.230      477.680
       6.397        0.000        9.230      477.680
       6.401        0.000        9.230      477.680
       6.407      169.700        9.230      477.680
       6.413        0.000        9.230      477.680
       6.419        0.000        9.230      477.680
       6.423        0.000        9.230      477.680
       6.428      163.000        9.230      477.680
       6.434        0.000        9.230      477.680
       6.441      151.500        9.230      477.680
       6.447      154.700        9.230      477.680
       6.454        0.000        9.230      477.680
       6.460      166.900        9.230      477.680
       6.466      169.400        9.230      477.680
       6.472        0.000        9.230      477.680
       6.478        0.000        9.230      477.680
       6.482      246.300        9.230      477.680
       6.486        0.000        9.230      477.680
       6.490        0.000        9.230      477.680
       6.494      236.400        9.230      477.680
       6.498        0.000        9.230      477.680
       6.502      244.600        9.230      477.680
       6.506        0.000        9.230      477.680
       6.510      237.800        9.230      477.680
       6.514        0.000        9.230      477.680
       6.518        0.000        9.230      477.680
       6.523      217.400        9.230      477.680
       6.528        0.000        9.230      477.680
       6.532      253.400        9.230      477.680
       6.536        0.000        9.230      477.680
       6.540      231.800        9.230      477.680
       6.544        0.000        9.230      477.680
       6.548        0.000        9.230      477.680
       6.552      220.400        9.230      477.680
       6.557        0.000        9.230      477.680
       6.561      247.500        9.230      477.680
       6.565        0.000        9.230      477.680
       6.569        0.000        9.230      477.680
       6.574      238.000        9.230      477.680
       6.578        0.000        9.230      477.680
       6.582      193.400        9.230      477.680
       6.588        0.000        9.230      477.680
       6.592      253.100        9.230      477.680
       6.596        0.000        9.230      477.680
       6.600        0.000        9.230      477.680
       6.604      255.700        9.230      477.680
       6.608        0.000        9.230      477.680
       6.612      248.100        9.230      477.680
       6.616        0.000        9.230      477.680
       6.620        0.000        9.230      477.680
       6.624      244.100        9.230      477.680
       6.628        0.000        9.230      477.680
       6.633      168.300        9.230      477.680
       6.639      171.700        9.230      477.680
       6.645        0.000        9.230      477.680
       6.651      165.200        9.230      477.680
       6.657      174.700        9.230      477.680
       6.662        0.000        9.230      477.680
       6.667        0.000        9.230      477.680
       6.673      173.200        9.230      477.680
       6.679        0.000        9.230      477.680
       6.685      169.400        9.230      477.680
       6.691        0.000        9.230      477.680
       6.697      169.400        9.230      477.680
       6.703      182.900        9.230      477.680
       6.708        0.000        9.230      477.680
       6.712        0.000        9.230      477.680
       6.716        0.000        9.230      477.680
       6.720      204.900        9.230      477.680
       6.725        0.000        9.230      477.680
       6.729      239.100        9.230      477.680
       6.733        0.000        9.230      477.680
       6.737      243.500        9.230      477.680
       6.741        0.000        9.230      477.680
       6.745        0.000        9.230      477.680
       6.750      245.300        9.230      477.680
       6.754        0.000        9.230      477.680
       6.758      248.900        9.230      477.680
       6.762        0.000        9.230      477.680
       6.766        0.000        9.230      477.680
       6.770      258.400        9.230      477.680
       6.774        0.000        9.230      477.680
       6.778      258.900        9.230      477.680
       6.781        0.000        9.230      477.680
       6.785        0.000        9.230      477.680
       6.789      259.500        9.230      477.680
       6.793        0.000        9.230      477.680
       6.797      244.200        9.230      477.680
       6.801        0.000        9.230      477.680
       6.805        0.000        9.230      477.680
       6.809      262.500        9.230      477.680
       6.813        0.000        9.230      477.680
       6.817        0.000        9.230      477.680
       6.821      260.700        9.230      477.680
       6.825        0.000        9.230      477.680
       6.829        0.000        9.230      477.680
       6.832      516.700        9.230      477.680
       6.836        0.000        9.230      477.680
       6.840        0.000        9.230      477.680
       6.844      264.000        9.230      477.680
       6.848        0.000        9.230      477.680
       6.852        0.000        9.230      477.680
