# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.071        0.000       10.402      484.637
       4.076      215.000       10.402      484.637
       4.081        0.000       10.402      484.637
       4.085      166.700       10.402      484.637
       4.091      215.300       10.402      484.637
       4.096        0.000       10.402      484.637
       4.100        0.000       10.402      484.637
       4.106        0.000       10.402      484.637
       4.110      220.800       10.402      484.637
       4.115        0.000       10.402      484.637
       4.120        0.000       10.402      484.637
       4.124      220.500       10.402      484.637
       4.129      217.400       10.402      484.637
       4.133        0.000       10.402      484.637
       4.138        0.000       10.402      484.637
       4.143      218.300       10.402      484.637
       4.147        0.000       10.402      484.637
       4.152        0.000       10.402      484.637
       4.156      212.600       10.402      484.637
       4.161        0.000       10.402      484.637
       4.166      225.600       10.402      484.637
       4.170      208.200       10.402      484.637
       4.175        0.000       10.402      484.637
       4.179        0.000       10.402      484.637
       4.184        0.000       10.402      484.637
       4.188      215.500       10.402      484.637
       4.193        0.000       10.402      484.637
       4.198        0.000       10.402      484.637
       4.202      204.200       10.402      484.637
       4.207        0.000       10.402      484.637
       4.212      221.800       10.402      484.637
       4.216      222.600       10.402      484.637
       4.221        0.000       10.402      484.637
       4.226        0.000       10.402      484.637
       4.230        0.000       10.402      484.637
       4.234      217.800       10.402      484.637
       4.239        0.000       10.402      484.637
       4.244      212.300       10.402      484.637
       4.248        0.000       10.402      484.637
       4.253      202.500       10.402      484.637
       4.258        0.000       10.402      484.637
       4.262        0.000       10.402      484.637
       4.267        0.000       10.402      484.637
       4.272      200.100       10.402      484.637
       4.277      219.800       10.402      484.637
       4.281        0.000       10.402      484.637
       4.286      204.600       10.402      484.637
       4.291        0.000       10.402      484.637
       4.295      211.800       10.402      484.637
       4.300        0.000       10.402      484.637
       4.304        0.000       10.402      484.637
       4.309        0.000       10.402      484.637
       4.314      210.200       10.402      484.637
       4.319        0.000       10.402      484.637
       4.323      209.800       10.402      484.637
       4.328        0.000       10.402      484.637
       4.332      212.800       10.402      484.637
       4.337        0.000       10.402      484.637
       4.342        0.000       10.402      484.637
       4.347      212.300       10.402      484.637
       4.351        0.000       10.402      484.637
       4.356        0.000       10.402      484.637
       4.361      435.100       10.402      484.637
       4.365        0.000       10.402      484.637
       4.370        0.000       10.402      484.637
       4.375      219.000       10.402      484.637
       4.380        0.000       10.402      484.637
       4.384      213.200       10.402      484.637
       4.389        0.000       10.402      484.637
       4.394        0.000       10.402      484.637
       4.398      219.800       10.402      484.637
       4.403        0.000       10.402      484.637
       4.408      218.100       10.402      484.637
       4.412        0.000       10.402      484.637
       4.417        0.000       10.402      484.637
       4.421      204.300       10.402      484.637
       4.426        0.000       10.402      484.637
       4.431      223.600       10.402      484.637
       4.436        0.000       10.402      484.637
       4.441        0.000       10.402      484.637
       4.445      217.900       10.402      484.637
       4.450        0.000       10.402      484.637
       4.454        0.000       10.402      484.637
       4.459      220.900       10.402      484.637
       4.464        0.000       10.402      484.637
       4.468        0.000       10.402      484.637
       4.473      205.300       10.402      484.637
       4.478      217.500       10.402      484.637
       4.483        0.000       10.402      484.637
       4.487      195.400       10.402      484.637
       4.492        0.000       10.402      484.637
       4.497        0.000       10.402      484.637
       4.502      199.400       10.402      484.637
       4.507        0.000       10.402      484.637
       4.511      211.100       10.402      484.637
       4.516      222.100       10.402      484.637
       4.520        0.000       10.402      484.637
       4.525        0.000       10.402      484.637
       4.530        0.000       10.402      484.637
       4.534      214.700       10.402      484.637
       4.539        0.000       10.402      484.637
       4.543        0.000       10.402      484.637
       4.548      202.400       10.402      484.637
       4.553        0.000       10.402      484.637
       4.558      223.400       10.402      484.637
       4.563      211.100       10.402      484.637
       4.567        0.000       10.402      484.637
       4.572        0.000       10.402      484.637
       4.577        0.000       10.402      484.637
       4.581      221.700       10.402      484.637
       4.586      212.400       10.402      484.637
       4.590        0.000       10.402      484.637
       4.595      212.700       10.402      484.637
       4.600        0.000       10.402      484.637
       4.604        0.000       10.402      484.637
       4.609      222.500       10.402      484.637
       4.614        0.000       10.402      484.637
       4.618        0.000       10.402      484.637
       4.623      215.500       10.402      484.637
       4.627        0.000       10.402      484.637
       4.632        0.000       10.402      484.637
       4.637      197.100       10.402      484.637
       4.642        0.000       10.402      484.637
       4.646      221.900       10.402      484.637
       4.651        0.000       10.402      484.637
       4.658      142.800       10.402      484.637
       4.665        0.000       10.402      484.637
       4.672      386.800       10.402      484.637
       4.677        0.000       10.402      484.637
       4.682      161.200       10.402      484.637
       4.689      185.000       10.402      484.637
       4.694      210.700       10.402      484.637
       4.699        0.000       10.402      484.637
       4.704      201.900       10.402      484.637
       4.709      219.200       10.402      484.637
       4.713        0.000       10.402      484.637
       4.718      425.200       10.402      484.637
       4.723        0.000       10.402      484.637
       4.728      207.000       10.402      484.637
       4.732        0.000       10.402      484.637
       4.737      206.200       10.402      484.637
       4.742      220.700       10.402      484.637
       4.746        0.000       10.402      484.637
       4.751      216.500       10.402      484.637
       4.756        0.000       10.402      484.637
       4.760      217.300       10.402      484.637
       4.765      214.000       10.402      484.637
       4.770      201.600       10.402      484.637
       4.775        0.000       10.402      484.637
       4.779        0.000       10.402      484.637
       4.784      409.900       10.402      484.637
       4.789        0.000       10.402      484.637
       4.794      211.600       10.402      484.637
       4.798        0.000       10.402      484.637
       4.803      385.400       10.402      484.637
       4.808        0.000       10.402      484.637
       4.813      218.600       10.402      484.637
       4.818      212.300       10.402      484.637
       4.822        0.000       10.402      484.637
       4.827      418.400       10.402      484.637
       4.832        0.000       10.402      484.637
       4.837      200.100       10.402      484.637
       4.842      220.200       10.402      484.637
       4.846      212.600       10.402      484.637
       4.851        0.000       10.402      484.637
       4.855        0.000       10.402      484.637
       4.860      408.000       10.402      484.637
       4.865        0.000       10.402      484.637
       4.870      399.900       10.402      484.637
       4.875        0.000       10.402      484.637
       4.880      218.000       10.402      484.637
       4.884      209.900       10.402      484.637
       4.889        0.000       10.402      484.637
       4.894      214.700       10.402      484.637
       4.899      210.200       10.402      484.637
       4.903      202.600       10.402      484.637
       4.908        0.000       10.402      484.637
       4.913      220.800       10.402      484.637
       4.917        0.000       10.402      484.637
       4.922      200.500       10.402      484.637
       4.927      218.900       10.402      484.637
       4.932        0.000       10.402      484.637
       4.937      400.300       10.402      484.637
       4.942      213.400       10.402      484.637
       4.946        0.000       10.402      484.637
       4.951      209.100       10.402      484.637
       4.956        0.000       10.402      484.637
       4.961      408.000       10.402      484.637
       4.966        0.000       10.402      484.637
       4.970      198.400       10.402      484.637
       4.975        0.000       10.402      484.637
       4.980      436.100       10.402      484.637
       4.984        0.000       10.402      484.637
       4.989      201.800       10.402      484.637
       4.994      217.300       10.402      484.637
       4.999      217.400       10.402      484.637
       5.003      198.300       10.402      484.637
       5.008        0.000       10.402      484.637
       5.013      219.100       10.402      484.637
       5.018      194.300       10.402      484.637
       5.023        0.000       10.402      484.637
       5.028      214.300       10.402      484.637
       5.032      211.300       10.402      484.637
       5.037        0.000       10.402      484.637
       5.042      211.900       10.402      484.637
       5.047      218.400       10.402      484.637
       5.051      237.100       10.402      484.637
       5.056        0.000       10.402      484.637
       5.061      218.400       10.402      484.637
       5.065      220.700       10.402      484.637
       5.070        0.000       10.402      484.637
       5.074        0.000       10.402      484.637
       5.079        0.000       10.402      484.637
       5.084      216.100       10.402      484.637
       5.088        0.000       10.402      484.637
       5.093      224.300       10.402      484.637
       5.097      210.500       10.402      484.637
       5.102        0.000       10.402      484.637
       5.106      205.400       10.402      484.637
       5.111        0.000       10.402      484.637
       5.116        0.000       10.402      484.637
       5.121      192.000       10.402      484.637
       5.126        0.000       10.402      484.637
       5.130      220.000       10.402      484.637
       5.135      170.400       10.402      484.637
       5.141      211.200       10.402      484.637
       5.146        0.000       10.402      484.637
       5.151      175.600       10.402      484.637
       5.156        0.000       10.402      484.637
       5.161      214.900       10.402      484.637
       5.166        0.000       10.402      484.637
       5.171      186.400       10.402      484.637
       5.176      214.800       10.402      484.637
       5.181        0.000       10.402      484.637
       5.185      170.800       10.402      484.637
       5.191      212.100       10.402      484.637
       5.196      222.900       10.402      484.637
       5.200        0.000       10.402      484.637
       5.206      203.700       10.402      484.637
       5.211      221.300       10.402      484.637
       5.215      189.000       10.402      484.637
       5.221      193.100       10.402      484.637
       5.226      222.800       10.402      484.637
       5.230        0.000       10.402      484.637
       5.235      166.700       10.402      484.637
       5.241      220.400       10.402      484.637
       5.245      218.300       10.402      484.637
       5.250      172.100       10.402      484.637
       5.256        0.000       10.402      484.637
       5.261      216.700       10.402      484.637
       5.265      187.800       10.402      484.637
       5.271      190.300       10.402      484.637
       5.276        0.000       10.402      484.637
       5.281      420.200       10.402      484.637
       5.286        0.000       10.402      484.637
       5.291        0.000       10.402      484.637
       5.296      214.600       10.402      484.637
       5.301      174.900       10.402      484.637
       5.306      411.300       10.402      484.637
       5.311        0.000       10.402      484.637
       5.316      179.400       10.402      484.637
       5.321        0.000       10.402      484.637
       5.326      435.700       10.402      484.637
       5.331        0.000       10.402      484.637
       5.336      170.700       10.402      484.637
       5.342      221.100       10.402      484.637
       5.346        0.000       10.402      484.637
       5.351      172.800       10.402      484.637
       5.357      211.300       10.402      484.637
       5.361      205.300       10.402      484.637
       5.366      179.700       10.402      484.637
       5.372        0.000       10.402      484.637
       5.377      402.400       10.402      484.637
       5.382        0.000       10.402      484.637
       5.387      181.500       10.402      484.637
       5.392      219.100       10.402      484.637
       5.397      221.100       10.402      484.637
       5.402        0.000       10.402      484.637
       5.408      213.900       10.402      484.637
       5.412      217.100       10.402      484.637
       5.417      177.000       10.402      484.637
       5.423        0.000       10.402      484.637
       5.427      423.300       10.402      484.637
       5.432        0.000       10.402      484.637
       5.438      188.200       10.402      484.637
       5.443        0.000       10.402      484.637
       5.447      417.700       10.402      484.637
       5.452        0.000       10.402      484.637
       5.458      432.600       10.402      484.637
       5.463        0.000       10.402      484.637
       5.468      171.500       10.402      484.637
       5.473      203.500       10.402      484.637
       5.478        0.000       10.402      484.637
       5.483      187.200       10.402      484.637
       5.488      194.900       10.402      484.637
       5.493        0.000       10.402      484.637
       5.498      393.200       10.402      484.637
       5.503        0.000       10.402      484.637
       5.510      357.600       10.402      484.637
       5.515        0.000       10.402      484.637
       5.520      188.600       10.402      484.637
       5.526      153.700       10.402      484.637
       5.532      170.600       10.402      484.637
       5.538        0.000       10.402      484.637
       5.544      216.200       10.402      484.637
       5.548      154.600       10.402      484.637
       5.555        0.000       10.402      484.637
       5.561      206.900       10.402      484.637
       5.566      216.800       10.402      484.637
       5.570        0.000       10.402      484.637
       5.575      167.600       10.402      484.637
       5.581      209.300       10.402      484.637
       5.586        0.000       10.402      484.637
       5.591      162.100       10.402      484.637
       5.597        0.000       10.402      484.637
       5.602      174.700       10.402      484.637
       5.608        0.000       10.402      484.637
       5.612      223.900       10.402      484.637
       5.617      180.100       10.402      484.637
       5.622      197.900       10.402      484.637
       5.627      220.700       10.402      484.637
       5.632        0.000       10.402      484.637
       5.637      177.600       10.402      484.637
       5.643        0.000       10.402      484.637
       5.648      417.000       10.402      484.637
       5.652        0.000       10.402      484.637
       5.660        0.000       10.402      484.637
       5.667      148.900       10.402      484.637
       5.674      226.400       10.402      484.637
       5.683       98.700       10.402      484.637
       5.693        0.000       10.402      484.637
       5.702      229.700       10.402      484.637
       5.710      118.500       10.402      484.637
       5.719      118.800       10.402      484.637
       5.727        0.000       10.402      484.637
       5.735      200.200       10.402      484.637
       5.740      200.700       10.402      484.637
       5.745      214.500       10.402      484.637
       5.750        0.000       10.402      484.637
       5.756        0.000       10.402      484.637
       5.760      435.600       10.402      484.637
       5.765        0.000       10.402      484.637
       5.770      188.000       10.402      484.637
       5.775        0.000       10.402      484.637
       5.780        0.000       10.402      484.637
       5.784      178.400       10.402      484.637
       5.790        0.000       10.402      484.637
       5.794      432.700       10.402      484.637
       5.799        0.000       10.402      484.637
       5.805      199.900       10.402      484.637
       5.810      219.400       10.402      484.637
       5.814        0.000       10.402      484.637
       5.819      352.300       10.402      484.637
       5.824        0.000       10.402      484.637
       5.829        0.000       10.402      484.637
       5.834      354.000       10.402      484.637
       5.839        0.000       10.402      484.637
       5.844      217.900       10.402      484.637
       5.849      186.400       10.402      484.637
       5.854      195.900       10.402      484.637
       5.859        0.000       10.402      484.637
       5.864      215.600       10.402      484.637
       5.868      178.400       10.402      484.637
       5.874      210.900       10.402      484.637
       5.879        0.000       10.402      484.637
       5.883      182.900       10.402      484.637
       5.889        0.000       10.402      484.637
       5.893      218.600       10.402      484.637
       5.898        0.000       10.402      484.637
       5.903      373.600       10.402      484.637
       5.908        0.000       10.402      484.637
       5.913        0.000       10.402      484.637
       5.917      170.700       10.402      484.637
       5.923      215.100       10.402      484.637
       5.928      215.700       10.402      484.637
       5.932      178.400       10.402      484.637
       5.938        0.000       10.402      484.637
       5.943      211.300       10.402      484.637
       5.948      212.200       10.402      484.637
       5.952      181.600       10.402      484.637
       5.958        0.000       10.402      484.637
       5.963      221.700       10.402      484.637
       5.967      175.800       10.402      484.637
       5.973      214.200       10.402      484.637
       5.977      215.400       10.402      484.637
       5.982        0.000       10.402      484.637
       5.987      382.900       10.402      484.637
       5.993        0.000       10.402      484.637
       5.997        0.000       10.402      484.637
       6.002      347.200       10.402      484.637
       6.007        0.000       10.402      484.637
       6.012      218.900       10.402      484.637
       6.016      180.900       10.402      484.637
       6.022      205.600       10.402      484.637
       6.027      212.000       10.402      484.637
       6.032        0.000       10.402      484.637
       6.037      375.300       10.402      484.637
       6.042        0.000       10.402      484.637
       6.047        0.000       10.402      484.637
       6.052      435.300       10.402      484.637
       6.056        0.000       10.402      484.637
       6.061        0.000       10.402      484.637
       6.066      382.100       10.402      484.637
       6.071        0.000       10.402      484.637
       6.076      211.700       10.402      484.637
       6.081        0.000       10.402      484.637
       6.086      176.600       10.402      484.637
       6.092        0.000       10.402      484.637
       6.097        0.000       10.402      484.637
       6.101      174.200       10.402      484.637
       6.107      213.400       10.402      484.637
       6.111        0.000       10.402      484.637
       6.116      183.100       10.402      484.637
       6.121        0.000       10.402      484.637
       6.126        0.000       10.402      484.637
       6.130        0.000       10.402      484.637
       6.135      199.700       10.402      484.637
       6.140        0.000       10.402      484.637
       6.145      398.400       10.402      484.637
       6.150      223.000       10.402      484.637
       6.154        0.000       10.402      484.637
       6.159      218.900       10.402      484.637
       6.164      212.100       10.402      484.637
       6.168        0.000       10.402      484.637
       6.173      213.100       10.402      484.637
       6.178        0.000       10.402      484.637
       6.182        0.000       10.402      484.637
       6.187      410.900       10.402      484.637
       6.192        0.000       10.402      484.637
       6.196        0.000       10.402      484.637
       6.201      222.500       10.402      484.637
       6.205      202.800       10.402      484.637
       6.210        0.000       10.402      484.637
       6.215      227.000       10.402      484.637
       6.219        0.000       10.402      484.637
       6.224        0.000       10.402      484.637
       6.228      225.400       10.402      484.637
       6.233        0.000       10.402      484.637
       6.237        0.000       10.402      484.637
       6.242      435.500       10.402      484.637
       6.247        0.000       10.402      484.637
       6.251      224.000       10.402      484.637
       6.256        0.000       10.402      484.637
       6.261      220.500       10.402      484.637
       6.265        0.000       10.402      484.637
       6.270        0.000       10.402      484.637
       6.275      223.100       10.402      484.637
       6.279        0.000       10.402      484.637
       6.284      219.400       10.402      484.637
       6.288      205.200       10.402      484.637
       6.293      219.900       10.402      484.637
       6.298        0.000       10.402      484.637
       6.302      209.500       10.402      484.637
       6.307        0.000       10.402      484.637
       6.312      222.000       10.402      484.637
       6.316        0.000       10.402      484.637
       6.321      203.800       10.402      484.637
       6.326        0.000       10.402      484.637
       6.330      216.400       10.402      484.637
       6.335      225.200       10.402      484.637
       6.339        0.000       10.402      484.637
       6.344        0.000       10.402      484.637
       6.349      218.100       10.402      484.637
       6.353      402.900       10.402      484.637
       6.358        0.000       10.402      484.637
       6.363        0.000       10.402      484.637
       6.368      218.600       10.402      484.637
       6.372      205.200       10.402      484.637
       6.377      207.600       10.402      484.637
       6.382        0.000       10.402      484.637
       6.386      396.500       10.402      484.637
       6.391        0.000       10.402      484.637
       6.396      211.600       10.402      484.637
       6.401      218.300       10.402      484.637
       6.405      197.500       10.402      484.637
       6.410        0.000       10.402      484.637
       6.415      216.300       10.402      484.637
       6.419      204.800       10.402      484.637
       6.424        0.000       10.402      484.637
       6.429      224.900       10.402      484.637
       6.433      213.300       10.402      484.637
       6.438        0.000       10.402      484.637
       6.443      219.300       10.402      484.637
       6.448      217.500       10.402      484.637
       6.452      198.500       10.402      484.637
       6.457      222.000       10.402      484.637
       6.462        0.000       10.402      484.637
       6.466      223.200       10.402      484.637
       6.471      193.900       10.402      484.637
       6.476      222.300       10.402      484.637
       6.481        0.000       10.402      484.637
       6.485      211.300       10.402      484.637
       6.490      201.600       10.402      484.637
       6.495        0.000       10.402      484.637
       6.500      217.400       10.402      484.637
       6.504      203.900       10.402      484.637
       6.509      215.100       10.402      484.637
       6.514      217.000       10.402      484.637
       6.518        0.000       10.402      484.637
       6.523      190.000       10.402      484.637
       6.529      219.600       10.402      484.637
       6.533        0.000       10.402      484.637
       6.538      131.900       10.402      484.637
       6.545      266.600       10.402      484.637
       6.553        0.000       10.402      484.637
       6.560      120.700       10.402      484.637
       6.568       99.900       10.402      484.637
       6.578      233.600       10.402      484.637
       6.587        0.000       10.402      484.637
       6.597      117.700       10.402      484.637
       6.606      232.300       10.402      484.637
       6.614        0.000       10.402      484.637
       6.623      116.900       10.402      484.637
       6.631      118.200       10.402      484.637
       6.640      116.300       10.402      484.637
       6.648      113.800       10.402      484.637
       6.657        0.000       10.402      484.637
       6.664        0.000       10.402      484.637
       6.670      125.100       10.402      484.637
       6.678      110.700       10.402      484.637
       6.687      119.700       10.402      484.637
       6.695      266.700       10.402      484.637
       6.702        0.000       10.402      484.637
       6.710      133.700       10.402      484.637
       6.718      267.500       10.402      484.637
       6.725      130.900       10.402      484.637
       6.733        0.000       10.402      484.637
       6.740      268.100       10.402      484.637
       6.748      131.100       10.402      484.637
       6.755      132.100       10.402      484.637
       6.763      131.700       10.402      484.637
       6.770      205.100       10.402      484.637
       6.775        0.000       10.402      484.637
       6.782      158.100       10.402      484.637
       6.788        0.000       10.402      484.637
       6.795        0.000       10.402      484.637
       6.802      153.700       10.402      484.637
       6.809      142.500       10.402      484.637
       6.816      154.500       10.402      484.637
       6.822      147.500       10.402      484.637
       6.829        0.000       10.402      484.637
       6.836        0.000       10.402      484.637
       6.843      144.700       10.402      484.637
       6.850        0.000       10.402      484.637
       6.856      146.800       10.402      484.637
       6.863        0.000       10.402      484.637
       6.870      301.600       10.402      484.637
       6.876        0.000       10.402      484.637
       6.883      147.900       10.402      484.637
       6.890      141.800       10.402      484.637
       6.897        0.000       10.402      484.637
       6.904        0.000       10.402      484.637
       6.910      145.800       10.402      484.637
       6.917      155.400       10.402      484.637
       6.924        0.000       10.402      484.637
       6.930      148.400       10.402      484.637
       6.937        0.000       10.402      484.637
       6.944      145.300       10.402      484.637
       6.951      150.400       10.402      484.637
       6.958        0.000       10.402      484.637
       6.965        0.000       10.402      484.637
       6.971      147.500       10.402      484.637
       6.978      148.200       10.402      484.637
       6.985        0.000       10.402      484.637
       6.991      144.400       10.402      484.637
       6.998      131.500       10.402      484.637
       7.005      118.500       10.402      484.637
       7.014      115.200       10.402      484.637
       7.023      118.400       10.402      484.637
       7.031      118.800       10.402      484.637
       7.039      117.100       10.402      484.637
       7.048      119.000       10.402      484.637
       7.056        0.000       10.402      484.637
       7.065      240.100       10.402      484.637
       7.073        0.000       10.402      484.637
       7.082      118.200       10.402      484.637
       7.090      117.700       10.402      484.637
       7.099      120.500       10.402      484.637
       7.107      117.600       10.402      484.637
       7.115        0.000       10.402      484.637
       7.124        0.000       10.402      484.637
       7.132      236.200       10.402      484.637
       7.141      117.700       10.402      484.637
       7.149      122.400       10.402      484.637
       7.158      118.100       10.402      484.637
       7.166      226.700       10.402      484.637
       7.175        0.000       10.402      484.637
       7.183      116.700       10.402      484.637
       7.192        0.000       10.402      484.637
       7.200      234.200       10.402      484.637
       7.208      119.000       10.402      484.637
       7.217        0.000       10.402      484.637
       7.222      209.600       10.402      484.637
       7.227        0.000       10.402      484.637
       7.231        0.000       10.402      484.637
       7.235        0.000       10.402      484.637
       7.240        0.000       10.402      484.637
       7.245      223.700       10.402      484.637
       7.249        0.000       10.402      484.637
       7.253      215.700       10.402      484.637
       7.258      224.600       10.402      484.637
       7.263        0.000       10.402      484.637
       7.267        0.000       10.402      484.637
       7.272      225.600       10.402      484.637
       7.276        0.000       10.402      484.637
       7.280        0.000       10.402      484.637
       7.285      226.900       10.402      484.637
       7.289        0.000       10.402      484.637
       7.294        0.000       10.402      484.637
       7.298      214.100       10.402      484.637
       7.303        0.000       10.402      484.637
       7.307        0.000       10.402      484.637
       7.312      228.400       10.402      484.637
       7.316        0.000       10.402      484.637
       7.321        0.000       10.402      484.637
       7.325      228.300       10.402      484.637
       7.330        0.000       10.402      484.637
       7.334      226.200       10.402      484.637
       7.339        0.000       10.402      484.637
       7.343        0.000       10.402      484.637
       7.347      221.200       10.402      484.637
       7.352        0.000       10.402      484.637
       7.356      225.400       10.402      484.637
       7.361        0.000       10.402      484.637
       7.365        0.000       10.402      484.637
       7.370      216.200       10.402      484.637
       7.374      218.700       10.402      484.637
       7.379        0.000       10.402      484.637
       7.384      149.400       10.402      484.637
       7.391        0.000       10.402      484.637
       7.398      120.300       10.402      484.637
       7.406      127.600       10.402      484.637
       7.414        0.000       10.402      484.637
       7.420      294.900       10.402      484.637
       7.427        0.000       10.402      484.637
       7.434      303.200       10.402      484.637
       7.441      147.500       10.402      484.637
       7.447        0.000       10.402      484.637
       7.454      295.500       10.402      484.637
       7.461      148.000       10.402      484.637
       7.468      146.100       10.402      484.637
       7.475        0.000       10.402      484.637
       7.481      156.300       10.402      484.637
       7.488      151.400       10.402      484.637
       7.494      143.200       10.402      484.637
       7.501        0.000       10.402      484.637
       7.508      125.600       10.402      484.637
       7.516      240.200       10.402      484.637
       7.524        0.000       10.402      484.637
       7.533      241.300       10.402      484.637
       7.541      117.300       10.402      484.637
       7.550      122.800       10.402      484.637
       7.558      120.000       10.402      484.637
       7.566      120.900       10.402      484.637
       7.574      120.600       10.402      484.637
       7.583      120.900       10.402      484.637
       7.591      121.100       10.402      484.637
       7.599      243.400       10.402      484.637
       7.607        0.000       10.402      484.637
       7.616      240.000       10.402      484.637
       7.624      117.300       10.402      484.637
       7.633      124.300       10.402      484.637
       7.641      120.600       10.402      484.637
       7.649      118.600       10.402      484.637
       7.658      245.500       10.402      484.637
       7.666        0.000       10.402      484.637
       7.673        0.000       10.402      484.637
       7.682      113.900       10.402      484.637
       7.690      121.000       10.402      484.637
       7.699      103.000       10.402      484.637
       7.708      240.100       10.402      484.637
       7.717      121.600       10.402      484.637
       7.725        0.000       10.402      484.637
       7.733      117.200       10.402      484.637
       7.742      238.800       10.402      484.637
       7.750        0.000       10.402      484.637
       7.758      122.600       10.402      484.637
       7.767      128.900       10.402      484.637
       7.774      127.600       10.402      484.637
       7.782      263.600       10.402      484.637
       7.790      128.300       10.402      484.637
       7.798      254.500       10.402      484.637
       7.805        0.000       10.402      484.637
       7.813      126.900       10.402      484.637
       7.821      258.300       10.402      484.637
       7.829      133.800       10.402      484.637
       7.836      246.600       10.402      484.637
       7.844        0.000       10.402      484.637
       7.851        0.000       10.402      484.637
       7.857      345.000       10.402      484.637
       7.863        0.000       10.402      484.637
       7.867      218.000       10.402      484.637
       7.872        0.000       10.402      484.637
       7.877        0.000       10.402      484.637
       7.881      203.300       10.402      484.637
       7.886        0.000       10.402      484.637
       7.892      205.500       10.402      484.637
       7.896        0.000       10.402      484.637
       7.901        0.000       10.402      484.637
       7.907        0.000       10.402      484.637
       7.912      219.800       10.402      484.637
       7.916        0.000       10.402      484.637
       7.922      201.000       10.402      484.637
       7.927        0.000       10.402      484.637
       7.931      200.800       10.402      484.637
       7.936        0.000       10.402      484.637
       7.942      217.600       10.402      484.637
       7.947        0.000       10.402      484.637
       7.951        0.000       10.402      484.637
       7.957        0.000       10.402      484.637
       7.962      218.900       10.402      484.637
       7.966        0.000       10.402      484.637
       7.972      183.800       10.402      484.637
       7.977        0.000       10.402      484.637
       7.982        0.000       10.402      484.637
       7.986      210.400       10.402      484.637
       7.991        0.000       10.402      484.637
       7.996        0.000       10.402      484.637
       8.000      442.800       10.402      484.637
       8.005        0.000       10.402      484.637
       8.010        0.000       10.402      484.637
       8.014      214.400       10.402      484.637
       8.019        0.000       10.402      484.637
       8.023      131.900       10.402      484.637
       8.031      135.300       10.402      484.637
       8.038      138.600       10.402      484.637
       8.046      155.400       10.402      484.637
       8.052        0.000       10.402      484.637
       8.059      310.100       10.402      484.637
       8.065        0.000       10.402      484.637
       8.071      148.700       10.402      484.637
       8.078        0.000       10.402      484.637
       8.085      268.000       10.402      484.637
       8.092        0.000       10.402      484.637
       8.100      262.700       10.402      484.637
       8.107      132.600       10.402      484.637
       8.115      127.000       10.402      484.637
       8.123      128.500       10.402      484.637
       8.131      128.300       10.402      484.637
       8.138      130.200       10.402      484.637
       8.146      252.400       10.402      484.637
       8.154      130.500       10.402      484.637
       8.162      132.000       10.402      484.637
       8.169      141.800       10.402      484.637
       8.176      195.700       10.402      484.637
       8.181        0.000       10.402      484.637
       8.186        0.000       10.402      484.637
       8.190        0.000       10.402      484.637
       8.195      221.500       10.402      484.637
       8.200      187.800       10.402      484.637
       8.205        0.000       10.402      484.637
       8.210        0.000       10.402      484.637
       8.214      217.400       10.402      484.637
       8.219        0.000       10.402      484.637
       8.224        0.000       10.402      484.637
       8.229      221.100       10.402      484.637
       8.233        0.000       10.402      484.637
       8.239      209.900       10.402      484.637
       8.244        0.000       10.402      484.637
       8.248      212.300       10.402      484.637
       8.253      183.400       10.402      484.637
       8.258        0.000       10.402      484.637
       8.263        0.000       10.402      484.637
       8.267      171.100       10.402      484.637
       8.273        0.000       10.402      484.637
       8.278        0.000       10.402      484.637
       8.282      200.900       10.402      484.637
       8.287      194.600       10.402      484.637
       8.292        0.000       10.402      484.637
       8.297      226.400       10.402      484.637
       8.301        0.000       10.402      484.637
       8.307      225.000       10.402      484.637
       8.311        0.000       10.402      484.637
       8.315        0.000       10.402      484.637
       8.320      196.600       10.402      484.637
       8.325        0.000       10.402      484.637
       8.330        0.000       10.402      484.637
       8.334      181.500       10.402      484.637
       8.339      219.400       10.402      484.637
       8.344        0.000       10.402      484.637
       8.348        0.000       10.402      484.637
       8.353      194.700       10.402      484.637
       8.358        0.000       10.402      484.637
       8.363      226.400       10.402      484.637
       8.367        0.000       10.402      484.637
       8.373        0.000       10.402      484.637
       8.377      213.900       10.402      484.637
       8.382        0.000       10.402      484.637
       8.387        0.000       10.402      484.637
       8.392        0.000       10.402      484.637
       8.397      448.600       10.402      484.637
       8.401        0.000       10.402      484.637
       8.407      216.100       10.402      484.637
       8.411        0.000       10.402      484.637
       8.416        0.000       10.402      484.637
       8.422        0.000       10.402      484.637
       8.426      226.000       10.402      484.637
       8.431        0.000       10.402      484.637
       8.436      183.900       10.402      484.637
       8.441        0.000       10.402      484.637
       8.446      224.900       10.402      484.637
       8.450        0.000       10.402      484.637
       8.456        0.000       10.402      484.637
       8.460      222.300       10.402      484.637
       8.465        0.000       10.402      484.637
       8.470        0.000       10.402      484.637
       8.475      215.400       10.402      484.637
       8.479      220.800       10.402      484.637
       8.484        0.000       10.402      484.637
       8.490      210.600       10.402      484.637
       8.494        0.000       10.402      484.637
       8.499        0.000       10.402      484.637
       8.504      203.700       10.402      484.637
       8.509        0.000       10.402      484.637
       8.513        0.000       10.402      484.637
       8.518      179.200       10.402      484.637
       8.524        0.000       10.402      484.637
       8.528      220.300       10.402      484.637
       8.533      174.200       10.402      484.637
       8.539        0.000       10.402      484.637
       8.543        0.000       10.402      484.637
