# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.357      291.500       10.688      484.883
       4.364        0.000       10.688      484.883
       4.371      159.500       10.688      484.883
       4.377        0.000       10.688      484.883
       4.384      240.200       10.688      484.883
       4.393      237.800       10.688      484.883
       4.401      118.300       10.688      484.883
       4.409      148.700       10.688      484.883
       4.416        0.000       10.688      484.883
       4.424      152.600       10.688      484.883
       4.430      133.100       10.688      484.883
       4.438      139.600       10.688      484.883
       4.445      137.900       10.688      484.883
       4.452      133.300       10.688      484.883
       4.460      141.900       10.688      484.883
       4.467      125.600       10.688      484.883
       4.475      126.400       10.688      484.883
       4.483      127.200       10.688      484.883
       4.491      127.400       10.688      484.883
       4.498        0.000       10.688      484.883
       4.506      255.200       10.688      484.883
       4.514      125.200       10.688      484.883
       4.522        0.000       10.688      484.883
       4.530      124.500       10.688      484.883
       4.538      121.100       10.688      484.883
       4.546      231.900       10.688      484.883
       4.555      126.600       10.688      484.883
       4.563        0.000       10.688      484.883
       4.571      121.500       10.688      484.883
       4.579      119.900       10.688      484.883
       4.588      126.400       10.688      484.883
       4.596      125.400       10.688      484.883
       4.603      124.100       10.688      484.883
       4.611      129.900       10.688      484.883
       4.619      123.900       10.688      484.883
       4.627      127.500       10.688      484.883
       4.635      122.700       10.688      484.883
       4.643        0.000       10.688      484.883
       4.651      126.600       10.688      484.883
       4.659      250.900       10.688      484.883
       4.667      129.600       10.688      484.883
       4.675      128.200       10.688      484.883
       4.683      122.100       10.688      484.883
       4.691        0.000       10.688      484.883
       4.698        0.000       10.688      484.883
       4.705      117.500       10.688      484.883
       4.714      126.700       10.688      484.883
       4.722      245.700       10.688      484.883
       4.730      122.400       10.688      484.883
       4.738      121.200       10.688      484.883
       4.746      116.000       10.688      484.883
       4.755      123.300       10.688      484.883
       4.763        0.000       10.688      484.883
       4.771      248.700       10.688      484.883
       4.779      121.900       10.688      484.883
       4.787      121.700       10.688      484.883
       4.795      122.900       10.688      484.883
       4.803      127.100       10.688      484.883
       4.811      128.000       10.688      484.883
       4.819      126.100       10.688      484.883
       4.827        0.000       10.688      484.883
       4.835      125.300       10.688      484.883
       4.843      124.700       10.688      484.883
       4.851      249.700       10.688      484.883
       4.859      121.900       10.688      484.883
       4.867        0.000       10.688      484.883
       4.875      243.200       10.688      484.883
       4.883      123.400       10.688      484.883
       4.891      124.900       10.688      484.883
       4.899      138.800       10.688      484.883
       4.907      220.500       10.688      484.883
       4.911        0.000       10.688      484.883
       4.916        0.000       10.688      484.883
       4.921      212.100       10.688      484.883
       4.926      206.100       10.688      484.883
       4.931        0.000       10.688      484.883
       4.935        0.000       10.688      484.883
       4.940      216.900       10.688      484.883
       4.945      207.000       10.688      484.883
       4.949        0.000       10.688      484.883
       4.954      213.500       10.688      484.883
       4.959        0.000       10.688      484.883
       4.964      388.200       10.688      484.883
       4.970        0.000       10.688      484.883
       4.975      183.500       10.688      484.883
       4.980        0.000       10.688      484.883
       4.986        0.000       10.688      484.883
       4.991      189.100       10.688      484.883
       4.996      186.900       10.688      484.883
       5.001      211.400       10.688      484.883
       5.006        0.000       10.688      484.883
       5.011      196.600       10.688      484.883
       5.016        0.000       10.688      484.883
       5.021        0.000       10.688      484.883
       5.026      373.100       10.688      484.883
       5.032        0.000       10.688      484.883
       5.037      208.800       10.688      484.883
       5.041        0.000       10.688      484.883
       5.046      199.800       10.688      484.883
       5.051        0.000       10.688      484.883
       5.056      207.300       10.688      484.883
       5.061        0.000       10.688      484.883
       5.066      215.500       10.688      484.883
       5.070      205.500       10.688      484.883
       5.075        0.000       10.688      484.883
       5.080        0.000       10.688      484.883
       5.085      211.400       10.688      484.883
       5.090        0.000       10.688      484.883
       5.094      196.500       10.688      484.883
       5.099        0.000       10.688      484.883
       5.104      423.700       10.688      484.883
       5.109        0.000       10.688      484.883
       5.114      203.200       10.688      484.883
       5.119        0.000       10.688      484.883
       5.124      212.100       10.688      484.883
       5.128      189.900       10.688      484.883
       5.134        0.000       10.688      484.883
       5.138      210.500       10.688      484.883
       5.143        0.000       10.688      484.883
       5.148      205.000       10.688      484.883
       5.153        0.000       10.688      484.883
       5.158        0.000       10.688      484.883
       5.163      217.600       10.688      484.883
       5.167        0.000       10.688      484.883
       5.171        0.000       10.688      484.883
       5.178        0.000       10.688      484.883
       5.182        0.000       10.688      484.883
       5.186        0.000       10.688      484.883
       5.191      428.700       10.688      484.883
       5.195        0.000       10.688      484.883
       5.200        0.000       10.688      484.883
       5.204      149.900       10.688      484.883
       5.211      131.100       10.688      484.883
       5.219      255.300       10.688      484.883
       5.227        0.000       10.688      484.883
       5.234      258.600       10.688      484.883
       5.242      130.900       10.688      484.883
       5.250      128.700       10.688      484.883
       5.257      133.700       10.688      484.883
       5.265      261.100       10.688      484.883
       5.273      140.100       10.688      484.883
       5.280        0.000       10.688      484.883
       5.287      127.300       10.688      484.883
       5.295      262.900       10.688      484.883
       5.303        0.000       10.688      484.883
       5.310      158.000       10.688      484.883
       5.316      126.500       10.688      484.883
       5.324        0.000       10.688      484.883
       5.330      254.400       10.688      484.883
       5.338      170.000       10.688      484.883
       5.344        0.000       10.688      484.883
       5.348        0.000       10.688      484.883
       5.353      217.500       10.688      484.883
       5.358      214.700       10.688      484.883
       5.362      201.100       10.688      484.883
       5.367        0.000       10.688      484.883
       5.374        0.000       10.688      484.883
       5.379      190.700       10.688      484.883
       5.385      210.000       10.688      484.883
       5.389        0.000       10.688      484.883
       5.394        0.000       10.688      484.883
       5.399      209.900       10.688      484.883
       5.404        0.000       10.688      484.883
       5.409      203.400       10.688      484.883
       5.414      198.200       10.688      484.883
       5.419        0.000       10.688      484.883
       5.423      211.900       10.688      484.883
       5.428        0.000       10.688      484.883
       5.433      212.900       10.688      484.883
       5.438      202.100       10.688      484.883
       5.443        0.000       10.688      484.883
       5.448      242.800       10.688      484.883
       5.456        0.000       10.688      484.883
       5.463      201.000       10.688      484.883
       5.468        0.000       10.688      484.883
       5.473      216.600       10.688      484.883
       5.477        0.000       10.688      484.883
       5.483      141.400       10.688      484.883
       5.490      195.500       10.688      484.883
       5.495        0.000       10.688      484.883
       5.500      187.200       10.688      484.883
       5.506        0.000       10.688      484.883
       5.513      177.500       10.688      484.883
       5.518        0.000       10.688      484.883
       5.523      188.700       10.688      484.883
       5.529      135.500       10.688      484.883
       5.536        0.000       10.688      484.883
       5.541        0.000       10.688      484.883
       5.546      374.800       10.688      484.883
       5.552        0.000       10.688      484.883
       5.557      208.000       10.688      484.883
       5.561        0.000       10.688      484.883
       5.566      207.400       10.688      484.883
       5.571        0.000       10.688      484.883
       5.576      191.100       10.688      484.883
       5.581      193.500       10.688      484.883
       5.586      205.200       10.688      484.883
       5.591        0.000       10.688      484.883
       5.598      136.100       10.688      484.883
       5.605      136.900       10.688      484.883
       5.613      133.500       10.688      484.883
       5.620        0.000       10.688      484.883
       5.627      134.100       10.688      484.883
       5.635      136.600       10.688      484.883
       5.642        0.000       10.688      484.883
       5.650      138.100       10.688      484.883
       5.657      135.100       10.688      484.883
       5.664        0.000       10.688      484.883
       5.672      135.100       10.688      484.883
       5.679      118.300       10.688      484.883
       5.688        0.000       10.688      484.883
       5.696      126.400       10.688      484.883
       5.704      116.200       10.688      484.883
       5.713      127.200       10.688      484.883
       5.721        0.000       10.688      484.883
       5.728      132.000       10.688      484.883
       5.735      136.100       10.688      484.883
       5.743        0.000       10.688      484.883
       5.750      270.700       10.688      484.883
       5.758        0.000       10.688      484.883
       5.765        0.000       10.688      484.883
       5.772      135.500       10.688      484.883
       5.780        0.000       10.688      484.883
       5.787      136.100       10.688      484.883
       5.794      135.000       10.688      484.883
       5.802        0.000       10.688      484.883
       5.809      266.800       10.688      484.883
       5.817        0.000       10.688      484.883
       5.824      136.900       10.688      484.883
       5.831        0.000       10.688      484.883
       5.839      270.500       10.688      484.883
       5.846        0.000       10.688      484.883
       5.853      135.300       10.688      484.883
       5.861        0.000       10.688      484.883
       5.868        0.000       10.688      484.883
       5.873      408.200       10.688      484.883
       5.878        0.000       10.688      484.883
       5.883      221.000       10.688      484.883
       5.888      225.800       10.688      484.883
       5.892      178.000       10.688      484.883
       5.898        0.000       10.688      484.883
       5.902      225.500       10.688      484.883
       5.907        0.000       10.688      484.883
       5.912      203.200       10.688      484.883
       5.917      224.500       10.688      484.883
       5.921      202.500       10.688      484.883
       5.926        0.000       10.688      484.883
       5.932        0.000       10.688      484.883
       5.936      221.600       10.688      484.883
       5.941        0.000       10.688      484.883
       5.946      419.100       10.688      484.883
       5.951        0.000       10.688      484.883
       5.955      219.900       10.688      484.883
       5.960        0.000       10.688      484.883
       5.966      216.200       10.688      484.883
       5.970      225.800       10.688      484.883
       5.974      174.600       10.688      484.883
       5.980      217.200       10.688      484.883
       5.985      226.100       10.688      484.883
       5.989        0.000       10.688      484.883
       5.994      192.600       10.688      484.883
       6.000      224.300       10.688      484.883
       6.004        0.000       10.688      484.883
       6.009      180.900       10.688      484.883
       6.014      201.200       10.688      484.883
       6.019        0.000       10.688      484.883
       6.024      175.900       10.688      484.883
       6.030      220.500       10.688      484.883
       6.035      221.000       10.688      484.883
       6.039        0.000       10.688      484.883
       6.044      183.700       10.688      484.883
       6.049        0.000       10.688      484.883
       6.054        0.000       10.688      484.883
       6.058      349.800       10.688      484.883
       6.064        0.000       10.688      484.883
       6.068      221.400       10.688      484.883
       6.073        0.000       10.688      484.883
       6.078        0.000       10.688      484.883
       6.083      428.700       10.688      484.883
       6.088        0.000       10.688      484.883
       6.092      223.900       10.688      484.883
       6.097        0.000       10.688      484.883
       6.101      211.600       10.688      484.883
       6.106        0.000       10.688      484.883
       6.111        0.000       10.688      484.883
       6.115      223.100       10.688      484.883
       6.119      216.600       10.688      484.883
       6.124      228.600       10.688      484.883
       6.128      220.400       10.688      484.883
       6.133        0.000       10.688      484.883
       6.137      227.900       10.688      484.883
       6.142      204.400       10.688      484.883
       6.147        0.000       10.688      484.883
       6.151      222.200       10.688      484.883
       6.156        0.000       10.688      484.883
       6.160      205.500       10.688      484.883
       6.165      221.200       10.688      484.883
       6.170        0.000       10.688      484.883
       6.175      236.300       10.688      484.883
       6.179        0.000       10.688      484.883
       6.184      439.300       10.688      484.883
       6.188        0.000       10.688      484.883
       6.193        0.000       10.688      484.883
       6.197        0.000       10.688      484.883
       6.202      431.200       10.688      484.883
       6.207        0.000       10.688      484.883
       6.211        0.000       10.688      484.883
       6.216      225.800       10.688      484.883
       6.220      223.000       10.688      484.883
       6.225      235.400       10.688      484.883
       6.229        0.000       10.688      484.883
       6.234      221.700       10.688      484.883
       6.238      210.600       10.688      484.883
       6.243      174.900       10.688      484.883
       6.249        0.000       10.688      484.883
       6.253        0.000       10.688      484.883
       6.258      357.300       10.688      484.883
       6.263        0.000       10.688      484.883
       6.268      223.900       10.688      484.883
       6.273        0.000       10.688      484.883
       6.277      184.600       10.688      484.883
       6.283        0.000       10.688      484.883
       6.287      224.700       10.688      484.883
       6.292      175.500       10.688      484.883
       6.298      211.500       10.688      484.883
       6.302        0.000       10.688      484.883
       6.307      201.300       10.688      484.883
       6.312      185.000       10.688      484.883
       6.317        0.000       10.688      484.883
       6.322      218.800       10.688      484.883
       6.326        0.000       10.688      484.883
       6.332      222.100       10.688      484.883
       6.336      210.000       10.688      484.883
       6.341        0.000       10.688      484.883
       6.347      217.000       10.688      484.883
       6.351        0.000       10.688      484.883
       6.356      409.500       10.688      484.883
       6.361        0.000       10.688      484.883
       6.366      221.300       10.688      484.883
       6.371        0.000       10.688      484.883
       6.375      224.300       10.688      484.883
       6.379        0.000       10.688      484.883
       6.384      223.400       10.688      484.883
       6.388        0.000       10.688      484.883
       6.393      219.600       10.688      484.883
       6.398        0.000       10.688      484.883
       6.402        0.000       10.688      484.883
       6.407      223.800       10.688      484.883
       6.411      204.000       10.688      484.883
       6.416      223.200       10.688      484.883
       6.420        0.000       10.688      484.883
       6.425      436.400       10.688      484.883
       6.430        0.000       10.688      484.883
       6.434      213.000       10.688      484.883
       6.439        0.000       10.688      484.883
       6.444      207.600       10.688      484.883
       6.448      220.800       10.688      484.883
       6.453      223.600       10.688      484.883
       6.457        0.000       10.688      484.883
       6.462      210.300       10.688      484.883
       6.467      213.600       10.688      484.883
       6.471      218.300       10.688      484.883
       6.476        0.000       10.688      484.883
       6.480        0.000       10.688      484.883
       6.485      215.200       10.688      484.883
       6.490      224.100       10.688      484.883
       6.494      211.700       10.688      484.883
       6.499        0.000       10.688      484.883
       6.503        0.000       10.688      484.883
       6.508      224.300       10.688      484.883
       6.512      196.400       10.688      484.883
       6.517        0.000       10.688      484.883
       6.522      221.700       10.688      484.883
       6.526      208.100       10.688      484.883
       6.531      213.000       10.688      484.883
       6.536        0.000       10.688      484.883
       6.540        0.000       10.688      484.883
       6.545      204.800       10.688      484.883
       6.550      179.300       10.688      484.883
       6.555        0.000       10.688      484.883
       6.560      205.400       10.688      484.883
       6.565        0.000       10.688      484.883
       6.571      204.500       10.688      484.883
       6.576      209.000       10.688      484.883
       6.580      172.000       10.688      484.883
       6.586        0.000       10.688      484.883
       6.591      180.300       10.688      484.883
       6.597        0.000       10.688      484.883
       6.602      216.600       10.688      484.883
       6.606        0.000       10.688      484.883
       6.611      381.100       10.688      484.883
       6.616        0.000       10.688      484.883
       6.621        0.000       10.688      484.883
       6.625      181.300       10.688      484.883
       6.631        0.000       10.688      484.883
       6.635      228.800       10.688      484.883
       6.640        0.000       10.688      484.883
       6.645      190.900       10.688      484.883
       6.650        0.000       10.688      484.883
       6.654      454.100       10.688      484.883
       6.659        0.000       10.688      484.883
       6.664        0.000       10.688      484.883
       6.669      219.500       10.688      484.883
       6.673        0.000       10.688      484.883
       6.679      174.200       10.688      484.883
       6.684      188.800       10.688      484.883
       6.690      153.300       10.688      484.883
       6.696        0.000       10.688      484.883
       6.702      142.500       10.688      484.883
       6.709      149.400       10.688      484.883
       6.716      221.000       10.688      484.883
       6.721        0.000       10.688      484.883
       6.727      157.800       10.688      484.883
       6.733      129.300       10.688      484.883
       6.741      123.700       10.688      484.883
       6.749        0.000       10.688      484.883
       6.756      172.600       10.688      484.883
       6.762      171.700       10.688      484.883
       6.768        0.000       10.688      484.883
       6.775      355.600       10.688      484.883
       6.780        0.000       10.688      484.883
       6.788      256.700       10.688      484.883
       6.796      125.300       10.688      484.883
       6.804        0.000       10.688      484.883
       6.811        0.000       10.688      484.883
       6.817      147.800       10.688      484.883
       6.823      151.900       10.688      484.883
       6.830      131.300       10.688      484.883
       6.838      128.400       10.688      484.883
       6.845      138.700       10.688      484.883
       6.853      129.000       10.688      484.883
       6.860      128.600       10.688      484.883
       6.868      139.100       10.688      484.883
       6.875      148.300       10.688      484.883
       6.882        0.000       10.688      484.883
       6.889      294.700       10.688      484.883
       6.896      137.300       10.688      484.883
       6.903        0.000       10.688      484.883
       6.910      154.100       10.688      484.883
       6.917      134.300       10.688      484.883
       6.924      126.800       10.688      484.883
       6.932      135.400       10.688      484.883
       6.940      142.700       10.688      484.883
       6.947        0.000       10.688      484.883
       6.954      124.000       10.688      484.883
       6.963        0.000       10.688      484.883
       6.970      258.300       10.688      484.883
       6.978        0.000       10.688      484.883
       6.986      127.100       10.688      484.883
       6.994        0.000       10.688      484.883
       7.001      123.100       10.688      484.883
       7.009      136.500       10.688      484.883
       7.017      153.700       10.688      484.883
       7.023        0.000       10.688      484.883
       7.031      246.200       10.688      484.883
       7.039      118.400       10.688      484.883
       7.047      139.900       10.688      484.883
       7.054      202.200       10.688      484.883
       7.059      164.100       10.688      484.883
       7.065        0.000       10.688      484.883
       7.070      405.400       10.688      484.883
       7.075        0.000       10.688      484.883
       7.081      174.600       10.688      484.883
       7.087      170.800       10.688      484.883
       7.093      137.300       10.688      484.883
       7.100      139.800       10.688      484.883
       7.107        0.000       10.688      484.883
       7.113      133.600       10.688      484.883
       7.120      126.100       10.688      484.883
       7.128      123.000       10.688      484.883
       7.136      125.800       10.688      484.883
       7.144      124.700       10.688      484.883
       7.152      125.100       10.688      484.883
       7.160      130.500       10.688      484.883
       7.168      127.000       10.688      484.883
       7.176      238.900       10.688      484.883
       7.184        0.000       10.688      484.883
       7.192      122.400       10.688      484.883
       7.201        0.000       10.688      484.883
       7.209      120.400       10.688      484.883
       7.217      118.900       10.688      484.883
       7.226      120.900       10.688      484.883
       7.234      118.100       10.688      484.883
       7.242        0.000       10.688      484.883
       7.251      119.700       10.688      484.883
       7.259        0.000       10.688      484.883
       7.267      237.300       10.688      484.883
       7.276        0.000       10.688      484.883
       7.284      118.300       10.688      484.883
       7.293      121.400       10.688      484.883
       7.301      118.900       10.688      484.883
       7.309        0.000       10.688      484.883
       7.318      119.200       10.688      484.883
       7.326      120.500       10.688      484.883
       7.334        0.000       10.688      484.883
       7.343      118.700       10.688      484.883
       7.351        0.000       10.688      484.883
       7.359      120.600       10.688      484.883
       7.368      120.400       10.688      484.883
       7.376      119.900       10.688      484.883
       7.384      149.000       10.688      484.883
       7.391        0.000       10.688      484.883
       7.395        0.000       10.688      484.883
       7.399        0.000       10.688      484.883
       7.407      125.000       10.688      484.883
       7.415        0.000       10.688      484.883
       7.424      121.500       10.688      484.883
       7.432      122.300       10.688      484.883
       7.440      120.400       10.688      484.883
       7.448      123.600       10.688      484.883
       7.456        0.000       10.688      484.883
       7.465        0.000       10.688      484.883
       7.473      249.100       10.688      484.883
       7.481        0.000       10.688      484.883
       7.489      123.600       10.688      484.883
       7.497      122.000       10.688      484.883
       7.505        0.000       10.688      484.883
       7.513      118.700       10.688      484.883
       7.522      121.100       10.688      484.883
       7.530      118.900       10.688      484.883
       7.539        0.000       10.688      484.883
       7.547      216.200       10.688      484.883
       7.556        0.000       10.688      484.883
       7.564      116.400       10.688      484.883
       7.573      131.100       10.688      484.883
       7.580      122.600       10.688      484.883
       7.589      125.800       10.688      484.883
       7.597        0.000       10.688      484.883
       7.605      252.900       10.688      484.883
       7.613        0.000       10.688      484.883
       7.621      246.000       10.688      484.883
       7.629      122.300       10.688      484.883
       7.637      128.200       10.688      484.883
       7.645      123.800       10.688      484.883
       7.653      125.100       10.688      484.883
       7.661      121.800       10.688      484.883
       7.669      125.600       10.688      484.883
       7.677      112.100       10.688      484.883
       7.686      122.500       10.688      484.883
       7.694      178.600       10.688      484.883
       7.700        0.000       10.688      484.883
       7.707      166.800       10.688      484.883
       7.713        0.000       10.688      484.883
       7.718      168.200       10.688      484.883
       7.724        0.000       10.688      484.883
       7.729      288.200       10.688      484.883
       7.736        0.000       10.688      484.883
       7.743      155.000       10.688      484.883
       7.749      154.300       10.688      484.883
       7.756      156.300       10.688      484.883
       7.762        0.000       10.688      484.883
       7.769      153.300       10.688      484.883
       7.775      157.200       10.688      484.883
       7.782      154.300       10.688      484.883
       7.788        0.000       10.688      484.883
       7.795      150.200       10.688      484.883
       7.801      157.800       10.688      484.883
       7.808      160.600       10.688      484.883
       7.814      133.400       10.688      484.883
       7.821      243.700       10.688      484.883
       7.829        0.000       10.688      484.883
       7.838      122.200       10.688      484.883
       7.846      126.900       10.688      484.883
       7.854      251.500       10.688      484.883
       7.862      123.700       10.688      484.883
       7.870        0.000       10.688      484.883
       7.878      241.000       10.688      484.883
       7.886      124.300       10.688      484.883
       7.895      124.000       10.688      484.883
       7.903      122.300       10.688      484.883
       7.911      130.500       10.688      484.883
       7.918      123.400       10.688      484.883
       7.927      133.100       10.688      484.883
       7.934      141.900       10.688      484.883
       7.941      161.400       10.688      484.883
       7.947      154.000       10.688      484.883
       7.954      155.300       10.688      484.883
       7.960        0.000       10.688      484.883
       7.967      306.800       10.688      484.883
       7.973        0.000       10.688      484.883
       7.980      148.800       10.688      484.883
       7.986      156.200       10.688      484.883
       7.993      153.300       10.688      484.883
       7.999      157.300       10.688      484.883
       8.006        0.000       10.688      484.883
       8.012      151.200       10.688      484.883
       8.018      156.900       10.688      484.883
       8.025        0.000       10.688      484.883
       8.031      120.500       10.688      484.883
       8.039      256.300       10.688      484.883
       8.047      125.600       10.688      484.883
       8.055      120.400       10.688      484.883
       8.064      121.400       10.688      484.883
       8.072      125.700       10.688      484.883
       8.080      126.800       10.688      484.883
       8.088      123.000       10.688      484.883
       8.096      121.600       10.688      484.883
       8.104      127.100       10.688      484.883
       8.112      126.300       10.688      484.883
       8.120      247.400       10.688      484.883
       8.128        0.000       10.688      484.883
       8.136      120.300       10.688      484.883
       8.144      129.000       10.688      484.883
       8.152      125.200       10.688      484.883
       8.160      246.000       10.688      484.883
       8.168        0.000       10.688      484.883
       8.176      254.300       10.688      484.883
       8.184      125.300       10.688      484.883
       8.192      122.900       10.688      484.883
       8.200      125.200       10.688      484.883
       8.208      142.200       10.688      484.883
       8.215        0.000       10.688      484.883
       8.222      156.200       10.688      484.883
       8.228      154.300       10.688      484.883
       8.235      156.800       10.688      484.883
       8.241      155.500       10.688      484.883
       8.248      150.400       10.688      484.883
       8.254      158.800       10.688      484.883
       8.261        0.000       10.688      484.883
       8.267      157.700       10.688      484.883
       8.274      158.800       10.688      484.883
       8.280        0.000       10.688      484.883
       8.285        0.000       10.688      484.883
       8.289      150.600       10.688      484.883
       8.296        0.000       10.688      484.883
       8.301      221.800       10.688      484.883
       8.305      225.900       10.688      484.883
       8.310        0.000       10.688      484.883
       8.314        0.000       10.688      484.883
       8.319      218.900       10.688      484.883
       8.323        0.000       10.688      484.883
       8.328        0.000       10.688      484.883
       8.332        0.000       10.688      484.883
       8.337      214.800       10.688      484.883
       8.342      219.800       10.688      484.883
       8.346        0.000       10.688      484.883
       8.351      224.000       10.688      484.883
       8.355      210.300       10.688      484.883
       8.360        0.000       10.688      484.883
       8.365      432.100       10.688      484.883
       8.369        0.000       10.688      484.883
       8.374      203.000       10.688      484.883
       8.379      212.600       10.688      484.883
       8.383        0.000       10.688      484.883
       8.390      236.600       10.688      484.883
       8.399      123.000       10.688      484.883
       8.407        0.000       10.688      484.883
       8.415      117.200       10.688      484.883
       8.424      119.400       10.688      484.883
       8.432      387.500       10.688      484.883
       8.437        0.000       10.688      484.883
       8.442        0.000       10.688      484.883
       8.447        0.000       10.688      484.883
       8.452      436.700       10.688      484.883
       8.456        0.000       10.688      484.883
       8.461        0.000       10.688      484.883
       8.465      216.100       10.688      484.883
       8.470      222.600       10.688      484.883
       8.474      213.500       10.688      484.883
       8.479        0.000       10.688      484.883
       8.484      218.700       10.688      484.883
       8.488        0.000       10.688      484.883
       8.493      216.700       10.688      484.883
       8.498      209.000       10.688      484.883
       8.502        0.000       10.688      484.883
       8.507        0.000       10.688      484.883
       8.512      200.500       10.688      484.883
       8.517      152.100       10.688      484.883
       8.524      120.500       10.688      484.883
       8.532      249.600       10.688      484.883
       8.540        0.000       10.688      484.883
       8.546      127.900       10.688      484.883
       8.554      121.600       10.688      484.883
       8.562      131.900       10.688      484.883
       8.569      138.200       10.688      484.883
       8.577      124.000       10.688      484.883
       8.585      125.800       10.688      484.883
       8.593        0.000       10.688      484.883
       8.599      121.500       10.688      484.883
       8.607      238.200       10.688      484.883
       8.615      117.400       10.688      484.883
       8.624        0.000       10.688      484.883
       8.632      118.700       10.688      484.883
       8.641      239.300       10.688      484.883
       8.649        0.000       10.688      484.883
       8.657      232.900       10.688      484.883
       8.666      117.400       10.688      484.883
       8.674      115.400       10.688      484.883
       8.683      118.800       10.688      484.883
       8.691        0.000       10.688      484.883
       8.701      114.200       10.688      484.883
       8.710      146.600       10.688      484.883
       8.716        0.000       10.688      484.883
       8.724      208.200       10.688      484.883
       8.733      116.200       10.688      484.883
       8.742      118.500       10.688      484.883
       8.751      174.900       10.688      484.883
       8.756        0.000       10.688      484.883
       8.761      362.700       10.688      484.883
       8.767        0.000       10.688      484.883
       8.772      120.900       10.688      484.883
       8.780      123.600       10.688      484.883
       8.788      128.100       10.688      484.883
       8.796      125.100       10.688      484.883
       8.804      123.800       10.688      484.883
       8.812      121.200       10.688      484.883
       8.820      249.400       10.688      484.883
       8.828        0.000       10.688      484.883
       8.836      124.400       10.688      484.883
       8.844      246.300       10.688      484.883
       8.852        0.000       10.688      484.883
       8.860      124.300       10.688      484.883
       8.868      248.600       10.688      484.883
       8.877        0.000       10.688      484.883
       8.885      245.200       10.688      484.883
       8.893      126.500       10.688      484.883
       8.901        0.000       10.688      484.883
       8.906        0.000       10.688      484.883
       8.910      235.000       10.688      484.883
       8.914      229.000       10.688      484.883
       8.918        0.000       10.688      484.883
       8.923      232.700       10.688      484.883
       8.927        0.000       10.688      484.883
       8.931        0.000       10.688      484.883
       8.936      226.600       10.688      484.883
       8.940        0.000       10.688      484.883
       8.945        0.000       10.688      484.883
       8.949        0.000       10.688      484.883
       8.953      226.900       10.688      484.883
       8.958      223.700       10.688      484.883
       8.962        0.000       10.688      484.883
       8.967        0.000       10.688      484.883
       8.971      229.100       10.688      484.883
       8.976        0.000       10.688      484.883
       8.980      216.400       10.688      484.883
       8.985        0.000       10.688      484.883
       8.989        0.000       10.688      484.883
       8.993        0.000       10.688      484.883
       8.998      221.900       10.688      484.883
       9.002        0.000       10.688      484.883
       9.007      228.400       10.688      484.883
       9.011        0.000       10.688      484.883
       9.016        0.000       10.688      484.883
       9.020      184.500       10.688      484.883
       9.026        0.000       10.688      484.883
       9.031        0.000       10.688      484.883
       9.036      224.900       10.688      484.883
       9.040      201.700       10.688      484.883
       9.045        0.000       10.688      484.883
       9.050        0.000       10.688      484.883
       9.055        0.000       10.688      484.883
       9.059      175.800       10.688      484.883
       9.065        0.000       10.688      484.883
       9.069      449.700       10.688      484.883
       9.073        0.000       10.688      484.883
       9.078        0.000       10.688      484.883
       9.083        0.000       10.688      484.883
       9.087      232.000       10.688      484.883
       9.091        0.000       10.688      484.883
       9.095      207.800       10.688      484.883
       9.100        0.000       10.688      484.883
       9.105        0.000       10.688      484.883
       9.109        0.000       10.688      484.883
       9.113        0.000       10.688      484.883
       9.118      212.900       10.688      484.883
       9.123        0.000       10.688      484.883
       9.127      226.100       10.688      484.883
       9.131        0.000       10.688      484.883
       9.136        0.000       10.688      484.883
       9.140      234.700       10.688      484.883
       9.144        0.000       10.688      484.883
       9.149      232.900       10.688      484.883
       9.153        0.000       10.688      484.883
       9.158        0.000       10.688      484.883
       9.162      200.900       10.688      484.883
       9.167      217.900       10.688      484.883
       9.172        0.000       10.688      484.883
       9.176        0.000       10.688      484.883
       9.181      222.000       10.688      484.883
       9.185        0.000       10.688      484.883
       9.190      228.900       10.688      484.883
       9.194        0.000       10.688      484.883
       9.199        0.000       10.688      484.883
       9.203        0.000       10.688      484.883
       9.207      234.500       10.688      484.883
       9.212      215.900       10.688      484.883
       9.216        0.000       10.688      484.883
       9.221        0.000       10.688      484.883
       9.225      222.900       10.688      484.883
       9.229        0.000       10.688      484.883
       9.234        0.000       10.688      484.883
       9.238      228.700       10.688      484.883
       9.243        0.000       10.688      484.883
       9.247        0.000       10.688      484.883
       9.252      230.900       10.688      484.883
       9.256        0.000       10.688      484.883
       9.260        0.000       10.688      484.883
       9.265      226.700       10.688      484.883
       9.269      232.800       10.688      484.883
       9.273        0.000       10.688      484.883
       9.278        0.000       10.688      484.883
       9.284      156.300       10.688      484.883
       9.290        0.000       10.688      484.883
       9.296      306.200       10.688      484.883
       9.303        0.000       10.688      484.883
       9.309      137.500       10.688      484.883
       9.317        0.000       10.688      484.883
       9.325      239.000       10.688      484.883
       9.333        0.000       10.688      484.883
       9.341      122.500       10.688      484.883
       9.349        0.000       10.688      484.883
       9.358      119.500       10.688      484.883
       9.366      122.800       10.688      484.883
       9.374      118.300       10.688      484.883
       9.383        0.000       10.688      484.883
       9.391      123.300       10.688      484.883
       9.399      122.200       10.688      484.883
       9.407      120.800       10.688      484.883
       9.416        0.000       10.688      484.883
       9.424      122.100       10.688      484.883
       9.432        0.000       10.688      484.883
