# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.555        0.000       10.613      484.637
       3.561      169.200       10.613      484.637
       3.567        0.000       10.613      484.637
       3.573      164.100       10.613      484.637
       3.579        0.000       10.613      484.637
       3.584      165.000       10.613      484.637
       3.590      176.200       10.613      484.637
       3.596        0.000       10.613      484.637
       3.601      231.200       10.613      484.637
       3.605        0.000       10.613      484.637
       3.609      254.000       10.613      484.637
       3.613        0.000       10.613      484.637
       3.618      153.000       10.613      484.637
       3.624        0.000       10.613      484.637
       3.630      172.600       10.613      484.637
       3.636      169.100       10.613      484.637
       3.642        0.000       10.613      484.637
       3.648      214.300       10.613      484.637
       3.652        0.000       10.613      484.637
       3.656      254.700       10.613      484.637
       3.660        0.000       10.613      484.637
       3.664      190.200       10.613      484.637
       3.669      250.100       10.613      484.637
       3.673        0.000       10.613      484.637
       3.677        0.000       10.613      484.637
       3.681      185.600       10.613      484.637
       3.687        0.000       10.613      484.637
       3.691      246.800       10.613      484.637
       3.695        0.000       10.613      484.637
       3.699      207.900       10.613      484.637
       3.703        0.000       10.613      484.637
       3.707      254.100       10.613      484.637
       3.711        0.000       10.613      484.637
       3.716        0.000       10.613      484.637
       3.720      257.500       10.613      484.637
       3.724        0.000       10.613      484.637
       3.728      236.300       10.613      484.637
       3.732        0.000       10.613      484.637
       3.737        0.000       10.613      484.637
       3.741      245.300       10.613      484.637
       3.745        0.000       10.613      484.637
       3.749      206.600       10.613      484.637
       3.754        0.000       10.613      484.637
       3.758        0.000       10.613      484.637
       3.762        0.000       10.613      484.637
       3.767      207.600       10.613      484.637
       3.771        0.000       10.613      484.637
       3.775      257.000       10.613      484.637
       3.779        0.000       10.613      484.637
       3.784        0.000       10.613      484.637
       3.788        0.000       10.613      484.637
       3.792        0.000       10.613      484.637
       3.796      259.700       10.613      484.637
       3.800        0.000       10.613      484.637
       3.804      257.200       10.613      484.637
       3.808        0.000       10.613      484.637
       3.812        0.000       10.613      484.637
       3.816      203.500       10.613      484.637
       3.821        0.000       10.613      484.637
       3.827      150.800       10.613      484.637
       3.834      144.500       10.613      484.637
       3.841      153.100       10.613      484.637
       3.847        0.000       10.613      484.637
       3.854      149.600       10.613      484.637
       3.861        0.000       10.613      484.637
       3.867      152.400       10.613      484.637
       3.874      151.500       10.613      484.637
       3.881      149.400       10.613      484.637
       3.887        0.000       10.613      484.637
       3.894      152.300       10.613      484.637
       3.900      151.500       10.613      484.637
       3.907        0.000       10.613      484.637
       3.914      148.500       10.613      484.637
       3.920      151.700       10.613      484.637
       3.927        0.000       10.613      484.637
       3.934      150.300       10.613      484.637
       3.940        0.000       10.613      484.637
       3.947      150.200       10.613      484.637
       3.954      149.500       10.613      484.637
       3.960        0.000       10.613      484.637
       3.967      149.700       10.613      484.637
       3.973      153.200       10.613      484.637
       3.980        0.000       10.613      484.637
       3.986      151.600       10.613      484.637
       3.993      151.400       10.613      484.637
       4.000        0.000       10.613      484.637
       4.006      152.500       10.613      484.637
       4.013      149.200       10.613      484.637
       4.020        0.000       10.613      484.637
       4.026      150.500       10.613      484.637
       4.033      152.800       10.613      484.637
       4.039        0.000       10.613      484.637
       4.046      149.500       10.613      484.637
       4.052      148.600       10.613      484.637
       4.059        0.000       10.613      484.637
       4.066      147.300       10.613      484.637
       4.072      150.300       10.613      484.637
       4.079        0.000       10.613      484.637
       4.086      151.100       10.613      484.637
       4.092      154.600       10.613      484.637
       4.099        0.000       10.613      484.637
       4.105      150.900       10.613      484.637
       4.112      155.200       10.613      484.637
       4.118        0.000       10.613      484.637
       4.124        0.000       10.613      484.637
       4.128      257.500       10.613      484.637
       4.132        0.000       10.613      484.637
       4.137      250.700       10.613      484.637
       4.141        0.000       10.613      484.637
       4.145      246.100       10.613      484.637
       4.149        0.000       10.613      484.637
       4.154      254.000       10.613      484.637
       4.158      245.900       10.613      484.637
       4.162        0.000       10.613      484.637
       4.166      204.500       10.613      484.637
       4.171        0.000       10.613      484.637
       4.175      244.600       10.613      484.637
       4.179        0.000       10.613      484.637
       4.183      248.700       10.613      484.637
       4.187        0.000       10.613      484.637
       4.191        0.000       10.613      484.637
       4.195      251.100       10.613      484.637
       4.199        0.000       10.613      484.637
       4.203        0.000       10.613      484.637
       4.206      256.200       10.613      484.637
       4.210        0.000       10.613      484.637
       4.214      259.300       10.613      484.637
       4.218        0.000       10.613      484.637
       4.223        0.000       10.613      484.637
       4.227      231.900       10.613      484.637
       4.231        0.000       10.613      484.637
       4.237      166.200       10.613      484.637
       4.243      169.000       10.613      484.637
       4.249        0.000       10.613      484.637
       4.255      171.800       10.613      484.637
       4.261        0.000       10.613      484.637
       4.267      171.500       10.613      484.637
       4.273      168.500       10.613      484.637
       4.279        0.000       10.613      484.637
       4.285      168.300       10.613      484.637
       4.291        0.000       10.613      484.637
       4.296      173.300       10.613      484.637
       4.302        0.000       10.613      484.637
       4.306      256.400       10.613      484.637
       4.310        0.000       10.613      484.637
       4.314      250.900       10.613      484.637
       4.318        0.000       10.613      484.637
       4.322      258.400       10.613      484.637
       4.326        0.000       10.613      484.637
       4.330        0.000       10.613      484.637
       4.334      242.800       10.613      484.637
       4.338        0.000       10.613      484.637
       4.342        0.000       10.613      484.637
       4.346      254.700       10.613      484.637
       4.350        0.000       10.613      484.637
       4.354      240.800       10.613      484.637
       4.358        0.000       10.613      484.637
       4.362        0.000       10.613      484.637
       4.366      242.200       10.613      484.637
       4.370        0.000       10.613      484.637
       4.375      224.600       10.613      484.637
       4.379        0.000       10.613      484.637
       4.384      211.100       10.613      484.637
       4.388      218.300       10.613      484.637
       4.393        0.000       10.613      484.637
       4.397      220.700       10.613      484.637
       4.402        0.000       10.613      484.637
       4.406        0.000       10.613      484.637
       4.411      216.600       10.613      484.637
       4.416        0.000       10.613      484.637
       4.420      253.800       10.613      484.637
       4.424        0.000       10.613      484.637
       4.428      209.400       10.613      484.637
       4.433        0.000       10.613      484.637
       4.438      251.500       10.613      484.637
       4.442      255.200       10.613      484.637
       4.446        0.000       10.613      484.637
       4.450      160.500       10.613      484.637
       4.456      179.400       10.613      484.637
       4.462        0.000       10.613      484.637
       4.467      217.200       10.613      484.637
       4.472        0.000       10.613      484.637
       4.476        0.000       10.613      484.637
       4.480      245.800       10.613      484.637
       4.484      230.100       10.613      484.637
       4.488        0.000       10.613      484.637
       4.494      226.800       10.613      484.637
       4.498        0.000       10.613      484.637
       4.502        0.000       10.613      484.637
       4.507      159.000       10.613      484.637
       4.514        0.000       10.613      484.637
       4.520      154.900       10.613      484.637
       4.526        0.000       10.613      484.637
       4.533        0.000       10.613      484.637
       4.540      158.100       10.613      484.637
       4.546      160.000       10.613      484.637
       4.552      160.000       10.613      484.637
       4.558        0.000       10.613      484.637
       4.564      163.300       10.613      484.637
       4.571      161.600       10.613      484.637
       4.577        0.000       10.613      484.637
       4.583      164.800       10.613      484.637
       4.589      163.400       10.613      484.637
       4.595        0.000       10.613      484.637
       4.601      161.200       10.613      484.637
       4.607      167.700       10.613      484.637
       4.613      176.600       10.613      484.637
       4.619        0.000       10.613      484.637
       4.623      257.700       10.613      484.637
       4.627        0.000       10.613      484.637
       4.631        0.000       10.613      484.637
       4.635      251.100       10.613      484.637
       4.639        0.000       10.613      484.637
       4.642      260.000       10.613      484.637
       4.646        0.000       10.613      484.637
       4.650      255.500       10.613      484.637
       4.654        0.000       10.613      484.637
       4.658        0.000       10.613      484.637
       4.662      239.100       10.613      484.637
       4.666        0.000       10.613      484.637
       4.671      217.700       10.613      484.637
       4.676        0.000       10.613      484.637
       4.680        0.000       10.613      484.637
       4.684      219.800       10.613      484.637
       4.689      218.000       10.613      484.637
       4.694        0.000       10.613      484.637
       4.698      252.800       10.613      484.637
       4.702        0.000       10.613      484.637
       4.706        0.000       10.613      484.637
       4.710      261.900       10.613      484.637
       4.713        0.000       10.613      484.637
       4.717        0.000       10.613      484.637
       4.721      255.800       10.613      484.637
       4.725        0.000       10.613      484.637
       4.729      255.900       10.613      484.637
       4.733        0.000       10.613      484.637
       4.737        0.000       10.613      484.637
       4.741      244.400       10.613      484.637
       4.745        0.000       10.613      484.637
       4.749      252.800       10.613      484.637
       4.753        0.000       10.613      484.637
       4.757        0.000       10.613      484.637
       4.760        0.000       10.613      484.637
       4.764      255.500       10.613      484.637
       4.768        0.000       10.613      484.637
       4.772      252.000       10.613      484.637
       4.776        0.000       10.613      484.637
       4.780        0.000       10.613      484.637
       4.784      252.200       10.613      484.637
       4.788        0.000       10.613      484.637
       4.792      250.100       10.613      484.637
       4.796        0.000       10.613      484.637
       4.800        0.000       10.613      484.637
       4.804      242.200       10.613      484.637
       4.808        0.000       10.613      484.637
       4.812        0.000       10.613      484.637
       4.816        0.000       10.613      484.637
       4.820        0.000       10.613      484.637
       4.824        0.000       10.613      484.637
       4.827        0.000       10.613      484.637
       4.831        0.000       10.613      484.637
       4.835        0.000       10.613      484.637
       4.839        0.000       10.613      484.637
       4.843        0.000       10.613      484.637
       4.850        0.000       10.613      484.637
       4.854        0.000       10.613      484.637
       4.858        0.000       10.613      484.637
       4.862      247.700       10.613      484.637
       4.866        0.000       10.613      484.637
       4.870      248.900       10.613      484.637
       4.874        0.000       10.613      484.637
       4.878        0.000       10.613      484.637
       4.882      261.700       10.613      484.637
       4.886        0.000       10.613      484.637
       4.890        0.000       10.613      484.637
       4.894      253.600       10.613      484.637
       4.898        0.000       10.613      484.637
       4.903      210.300       10.613      484.637
       4.907      212.300       10.613      484.637
       4.912        0.000       10.613      484.637
       4.917      213.900       10.613      484.637
       4.922        0.000       10.613      484.637
       4.926      215.700       10.613      484.637
       4.931      199.900       10.613      484.637
       4.936        0.000       10.613      484.637
       4.941      214.100       10.613      484.637
       4.945      226.200       10.613      484.637
       4.950        0.000       10.613      484.637
       4.954      214.400       10.613      484.637
       4.959        0.000       10.613      484.637
       4.963      254.500       10.613      484.637
       4.967        0.000       10.613      484.637
       4.971        0.000       10.613      484.637
       4.975      256.300       10.613      484.637
       4.979        0.000       10.613      484.637
       4.983      249.300       10.613      484.637
       4.987        0.000       10.613      484.637
       4.991        0.000       10.613      484.637
       4.995      247.300       10.613      484.637
       4.999        0.000       10.613      484.637
       5.003      244.400       10.613      484.637
       5.007        0.000       10.613      484.637
       5.011        0.000       10.613      484.637
       5.015      249.000       10.613      484.637
       5.019        0.000       10.613      484.637
       5.023      258.300       10.613      484.637
       5.027        0.000       10.613      484.637
       5.031        0.000       10.613      484.637
       5.035      245.600       10.613      484.637
       5.039        0.000       10.613      484.637
       5.043      251.100       10.613      484.637
       5.047        0.000       10.613      484.637
       5.051        0.000       10.613      484.637
       5.055      254.100       10.613      484.637
       5.059        0.000       10.613      484.637
       5.063        0.000       10.613      484.637
       5.067      248.700       10.613      484.637
       5.071        0.000       10.613      484.637
       5.075      258.500       10.613      484.637
       5.079        0.000       10.613      484.637
       5.082        0.000       10.613      484.637
       5.086      246.500       10.613      484.637
       5.090        0.000       10.613      484.637
       5.094        0.000       10.613      484.637
       5.098      245.400       10.613      484.637
       5.102      245.700       10.613      484.637
       5.107        0.000       10.613      484.637
       5.110      262.800       10.613      484.637
       5.114        0.000       10.613      484.637
       5.118      245.200       10.613      484.637
       5.123        0.000       10.613      484.637
       5.126        0.000       10.613      484.637
       5.130        0.000       10.613      484.637
       5.134      247.600       10.613      484.637
       5.138        0.000       10.613      484.637
       5.142      258.900       10.613      484.637
       5.146        0.000       10.613      484.637
       5.150        0.000       10.613      484.637
       5.154      250.000       10.613      484.637
       5.158        0.000       10.613      484.637
       5.162      252.100       10.613      484.637
       5.166        0.000       10.613      484.637
       5.170        0.000       10.613      484.637
       5.174      260.000       10.613      484.637
       5.178        0.000       10.613      484.637
       5.182        0.000       10.613      484.637
       5.186      246.200       10.613      484.637
       5.190        0.000       10.613      484.637
       5.194      258.700       10.613      484.637
       5.198        0.000       10.613      484.637
       5.202        0.000       10.613      484.637
       5.206      258.800       10.613      484.637
       5.210        0.000       10.613      484.637
       5.214      254.400       10.613      484.637
       5.218        0.000       10.613      484.637
       5.222        0.000       10.613      484.637
       5.226      256.500       10.613      484.637
       5.230        0.000       10.613      484.637
       5.234        0.000       10.613      484.637
       5.238      240.400       10.613      484.637
       5.242        0.000       10.613      484.637
       5.246        0.000       10.613      484.637
       5.250      247.300       10.613      484.637
       5.254        0.000       10.613      484.637
       5.258      254.900       10.613      484.637
       5.262        0.000       10.613      484.637
       5.266        0.000       10.613      484.637
       5.270      243.400       10.613      484.637
       5.274        0.000       10.613      484.637
       5.278      257.900       10.613      484.637
       5.282        0.000       10.613      484.637
       5.286        0.000       10.613      484.637
       5.290      257.100       10.613      484.637
       5.294        0.000       10.613      484.637
       5.298      256.100       10.613      484.637
       5.302        0.000       10.613      484.637
       5.306        0.000       10.613      484.637
       5.310      259.000       10.613      484.637
       5.314        0.000       10.613      484.637
       5.318      232.900       10.613      484.637
       5.322        0.000       10.613      484.637
       5.326        0.000       10.613      484.637
       5.330      256.300       10.613      484.637
       5.334        0.000       10.613      484.637
       5.338      234.700       10.613      484.637
       5.342        0.000       10.613      484.637
       5.346        0.000       10.613      484.637
       5.350      251.100       10.613      484.637
       5.354        0.000       10.613      484.637
       5.358        0.000       10.613      484.637
       5.362      255.800       10.613      484.637
       5.366        0.000       10.613      484.637
       5.370        0.000       10.613      484.637
       5.374      249.300       10.613      484.637
       5.378        0.000       10.613      484.637
       5.382        0.000       10.613      484.637
       5.386      246.300       10.613      484.637
       5.390        0.000       10.613      484.637
       5.394        0.000       10.613      484.637
       5.397      254.700       10.613      484.637
       5.401        0.000       10.613      484.637
       5.406      256.500       10.613      484.637
       5.410        0.000       10.613      484.637
       5.413        0.000       10.613      484.637
       5.417      247.200       10.613      484.637
       5.421        0.000       10.613      484.637
       5.425      244.300       10.613      484.637
       5.430        0.000       10.613      484.637
       5.434      212.300       10.613      484.637
       5.438        0.000       10.613      484.637
       5.443      217.800       10.613      484.637
       5.448      213.200       10.613      484.637
       5.452      158.500       10.613      484.637
       5.459      158.100       10.613      484.637
       5.465        0.000       10.613      484.637
       5.471        0.000       10.613      484.637
       5.476      209.900       10.613      484.637
       5.481        0.000       10.613      484.637
       5.486      216.900       10.613      484.637
       5.491      224.200       10.613      484.637
       5.495      222.300       10.613      484.637
       5.500        0.000       10.613      484.637
       5.504      254.000       10.613      484.637
       5.508        0.000       10.613      484.637
       5.511        0.000       10.613      484.637
       5.515        0.000       10.613      484.637
       5.519      239.800       10.613      484.637
       5.523        0.000       10.613      484.637
       5.528      258.600       10.613      484.637
       5.532        0.000       10.613      484.637
       5.536      248.100       10.613      484.637
       5.540        0.000       10.613      484.637
       5.544        0.000       10.613      484.637
       5.548      197.500       10.613      484.637
       5.553        0.000       10.613      484.637
       5.557      257.700       10.613      484.637
       5.561        0.000       10.613      484.637
       5.565        0.000       10.613      484.637
       5.570      244.000       10.613      484.637
       5.574        0.000       10.613      484.637
       5.578      241.500       10.613      484.637
       5.582        0.000       10.613      484.637
       5.586        0.000       10.613      484.637
       5.590      264.500       10.613      484.637
       5.594        0.000       10.613      484.637
       5.598      242.500       10.613      484.637
       5.602        0.000       10.613      484.637
       5.606      246.500       10.613      484.637
       5.610        0.000       10.613      484.637
       5.614        0.000       10.613      484.637
       5.618      230.700       10.613      484.637
       5.622        0.000       10.613      484.637
       5.626      250.900       10.613      484.637
       5.630        0.000       10.613      484.637
       5.634        0.000       10.613      484.637
       5.638        0.000       10.613      484.637
       5.642      259.600       10.613      484.637
       5.646        0.000       10.613      484.637
       5.650      242.100       10.613      484.637
       5.654        0.000       10.613      484.637
       5.658        0.000       10.613      484.637
       5.662      251.500       10.613      484.637
       5.666        0.000       10.613      484.637
       5.671      198.900       10.613      484.637
       5.676        0.000       10.613      484.637
       5.680      209.100       10.613      484.637
       5.685        0.000       10.613      484.637
       5.690      203.900       10.613      484.637
       5.695        0.000       10.613      484.637
       5.700      201.300       10.613      484.637
       5.705      217.100       10.613      484.637
       5.709        0.000       10.613      484.637
       5.714      255.900       10.613      484.637
       5.718        0.000       10.613      484.637
       5.722        0.000       10.613      484.637
       5.726      266.500       10.613      484.637
       5.729        0.000       10.613      484.637
       5.733      234.700       10.613      484.637
       5.738        0.000       10.613      484.637
       5.742        0.000       10.613      484.637
       5.746      222.200       10.613      484.637
       5.751      216.700       10.613      484.637
       5.755        0.000       10.613      484.637
       5.760        0.000       10.613      484.637
       5.765      214.300       10.613      484.637
       5.769        0.000       10.613      484.637
       5.774      214.700       10.613      484.637
       5.779      215.700       10.613      484.637
       5.783      200.400       10.613      484.637
       5.788        0.000       10.613      484.637
       5.793        0.000       10.613      484.637
       5.797      216.400       10.613      484.637
       5.802        0.000       10.613      484.637
       5.807      469.400       10.613      484.637
       5.811        0.000       10.613      484.637
       5.815        0.000       10.613      484.637
       5.819      242.100       10.613      484.637
       5.823        0.000       10.613      484.637
       5.827      193.600       10.613      484.637
       5.832        0.000       10.613      484.637
       5.838      171.500       10.613      484.637
       5.844      173.700       10.613      484.637
       5.849        0.000       10.613      484.637
       5.855      175.700       10.613      484.637
       5.861        0.000       10.613      484.637
       5.866      210.900       10.613      484.637
       5.871      213.700       10.613      484.637
       5.876        0.000       10.613      484.637
       5.880      205.100       10.613      484.637
       5.885        0.000       10.613      484.637
       5.889      211.300       10.613      484.637
       5.894        0.000       10.613      484.637
       5.899      259.300       10.613      484.637
       5.903        0.000       10.613      484.637
       5.907        0.000       10.613      484.637
       5.910      258.200       10.613      484.637
       5.914        0.000       10.613      484.637
       5.918      242.900       10.613      484.637
       5.922        0.000       10.613      484.637
       5.926        0.000       10.613      484.637
       5.930      198.800       10.613      484.637
       5.935        0.000       10.613      484.637
       5.940      248.700       10.613      484.637
       5.944        0.000       10.613      484.637
       5.947      217.700       10.613      484.637
       5.952        0.000       10.613      484.637
       5.957      213.800       10.613      484.637
       5.961        0.000       10.613      484.637
       5.966      206.900       10.613      484.637
       5.971      212.000       10.613      484.637
       5.975        0.000       10.613      484.637
       5.980      206.300       10.613      484.637
       5.985        0.000       10.613      484.637
       5.990        0.000       10.613      484.637
       5.994      264.100       10.613      484.637
       5.997        0.000       10.613      484.637
       6.001      249.600       10.613      484.637
       6.005        0.000       10.613      484.637
       6.009        0.000       10.613      484.637
       6.013      223.900       10.613      484.637
       6.018        0.000       10.613      484.637
       6.022      213.600       10.613      484.637
       6.027      215.600       10.613      484.637
       6.032        0.000       10.613      484.637
       6.036      211.800       10.613      484.637
       6.041        0.000       10.613      484.637
       6.045      214.900       10.613      484.637
       6.050        0.000       10.613      484.637
       6.054      209.400       10.613      484.637
       6.059        0.000       10.613      484.637
       6.063      251.500       10.613      484.637
       6.067        0.000       10.613      484.637
       6.071        0.000       10.613      484.637
       6.075      259.600       10.613      484.637
       6.079        0.000       10.613      484.637
       6.083      227.800       10.613      484.637
       6.088        0.000       10.613      484.637
       6.092        0.000       10.613      484.637
       6.096      225.300       10.613      484.637
       6.100        0.000       10.613      484.637
       6.106      206.000       10.613      484.637
       6.111      208.800       10.613      484.637
       6.115        0.000       10.613      484.637
       6.120      208.800       10.613      484.637
       6.125      213.900       10.613      484.637
       6.130        0.000       10.613      484.637
       6.134      208.200       10.613      484.637
       6.139        0.000       10.613      484.637
       6.143      201.900       10.613      484.637
       6.148      149.400       10.613      484.637
       6.155      150.600       10.613      484.637
       6.162        0.000       10.613      484.637
       6.168      146.100       10.613      484.637
       6.175        0.000       10.613      484.637
       6.179      250.800       10.613      484.637
       6.183        0.000       10.613      484.637
       6.187      249.500       10.613      484.637
       6.191        0.000       10.613      484.637
       6.195        0.000       10.613      484.637
       6.199      250.600       10.613      484.637
       6.203        0.000       10.613      484.637
       6.207      238.500       10.613      484.637
       6.211        0.000       10.613      484.637
       6.215        0.000       10.613      484.637
       6.219      224.400       10.613      484.637
       6.224        0.000       10.613      484.637
       6.228      231.200       10.613      484.637
       6.232        0.000       10.613      484.637
       6.236        0.000       10.613      484.637
       6.241      241.500       10.613      484.637
       6.245        0.000       10.613      484.637
       6.249      230.300       10.613      484.637
       6.254        0.000       10.613      484.637
       6.258      237.100       10.613      484.637
       6.262        0.000       10.613      484.637
       6.266        0.000       10.613      484.637
       6.270      250.500       10.613      484.637
       6.274        0.000       10.613      484.637
       6.278        0.000       10.613      484.637
       6.282        0.000       10.613      484.637
       6.287      208.100       10.613      484.637
       6.292        0.000       10.613      484.637
       6.296        0.000       10.613      484.637
       6.301      204.100       10.613      484.637
       6.306      216.800       10.613      484.637
       6.310        0.000       10.613      484.637
       6.315      258.500       10.613      484.637
       6.319        0.000       10.613      484.637
       6.323        0.000       10.613      484.637
       6.327      262.600       10.613      484.637
       6.331        0.000       10.613      484.637
       6.335        0.000       10.613      484.637
       6.339      252.500       10.613      484.637
       6.343        0.000       10.613      484.637
       6.347        0.000       10.613      484.637
       6.350      242.900       10.613      484.637
       6.355        0.000       10.613      484.637
       6.358        0.000       10.613      484.637
       6.362        0.000       10.613      484.637
       6.366      243.700       10.613      484.637
       6.370        0.000       10.613      484.637
       6.374      257.800       10.613      484.637
       6.378        0.000       10.613      484.637
       6.382        0.000       10.613      484.637
       6.386      228.500       10.613      484.637
       6.390        0.000       10.613      484.637
       6.394        0.000       10.613      484.637
       6.398      243.800       10.613      484.637
       6.402        0.000       10.613      484.637
       6.406      259.000       10.613      484.637
       6.410        0.000       10.613      484.637
       6.414        0.000       10.613      484.637
       6.418      238.900       10.613      484.637
       6.422        0.000       10.613      484.637
       6.426      251.000       10.613      484.637
       6.430        0.000       10.613      484.637
       6.434        0.000       10.613      484.637
       6.439      231.900       10.613      484.637
       6.443        0.000       10.613      484.637
       6.447      428.900       10.613      484.637
       6.452        0.000       10.613      484.637
       6.458        0.000       10.613      484.637
       6.464      182.100       10.613      484.637
       6.469      184.000       10.613      484.637
       6.475        0.000       10.613      484.637
       6.479        0.000       10.613      484.637
       6.484      216.100       10.613      484.637
       6.488        0.000       10.613      484.637
       6.492      254.600       10.613      484.637
       6.496        0.000       10.613      484.637
       6.500      228.000       10.613      484.637
       6.505        0.000       10.613      484.637
       6.509        0.000       10.613      484.637
       6.513        0.000       10.613      484.637
       6.517      224.400       10.613      484.637
       6.522        0.000       10.613      484.637
       6.526      258.400       10.613      484.637
       6.530        0.000       10.613      484.637
       6.535      220.000       10.613      484.637
       6.539        0.000       10.613      484.637
       6.543        0.000       10.613      484.637
       6.547      203.100       10.613      484.637
       6.552        0.000       10.613      484.637
       6.556      259.600       10.613      484.637
       6.560        0.000       10.613      484.637
       6.564      167.300       10.613      484.637
       6.570        0.000       10.613      484.637
       6.576      231.500       10.613      484.637
       6.580      187.300       10.613      484.637
       6.586        0.000       10.613      484.637
       6.590      194.700       10.613      484.637
       6.596        0.000       10.613      484.637
       6.601      208.500       10.613      484.637
       6.605        0.000       10.613      484.637
       6.609      254.700       10.613      484.637
       6.613        0.000       10.613      484.637
       6.617      235.000       10.613      484.637
       6.622        0.000       10.613      484.637
       6.626        0.000       10.613      484.637
       6.630      256.300       10.613      484.637
       6.634        0.000       10.613      484.637
       6.638      242.700       10.613      484.637
       6.642        0.000       10.613      484.637
       6.646        0.000       10.613      484.637
       6.650      252.500       10.613      484.637
       6.654        0.000       10.613      484.637
       6.658      250.400       10.613      484.637
       6.662        0.000       10.613      484.637
       6.666        0.000       10.613      484.637
       6.670      251.200       10.613      484.637
       6.674        0.000       10.613      484.637
       6.678      257.900       10.613      484.637
       6.682        0.000       10.613      484.637
       6.686        0.000       10.613      484.637
       6.690        0.000       10.613      484.637
       6.694      239.900       10.613      484.637
       6.698        0.000       10.613      484.637
       6.702        0.000       10.613      484.637
       6.707      419.000       10.613      484.637
       6.712        0.000       10.613      484.637
       6.717      205.200       10.613      484.637
       6.722        0.000       10.613      484.637
       6.726      212.300       10.613      484.637
       6.731        0.000       10.613      484.637
       6.736      212.900       10.613      484.637
       6.740      212.700       10.613      484.637
       6.745        0.000       10.613      484.637
       6.749        0.000       10.613      484.637
       6.754      215.300       10.613      484.637
       6.759        0.000       10.613      484.637
       6.763      256.200       10.613      484.637
       6.767        0.000       10.613      484.637
       6.771      255.200       10.613      484.637
       6.775        0.000       10.613      484.637
       6.779        0.000       10.613      484.637
       6.783      215.400       10.613      484.637
       6.787        0.000       10.613      484.637
       6.791      261.300       10.613      484.637
       6.795        0.000       10.613      484.637
       6.799        0.000       10.613      484.637
       6.804      247.400       10.613      484.637
       6.808        0.000       10.613      484.637
       6.812      231.600       10.613      484.637
       6.816        0.000       10.613      484.637
       6.821        0.000       10.613      484.637
       6.825        0.000       10.613      484.637
       6.829      235.400       10.613      484.637
       6.833        0.000       10.613      484.637
       6.838      245.300       10.613      484.637
       6.842        0.000       10.613      484.637
       6.845        0.000       10.613      484.637
       6.850      217.200       10.613      484.637
       6.855        0.000       10.613      484.637
       6.859        0.000       10.613      484.637
       6.862      220.300       10.613      484.637
       6.867        0.000       10.613      484.637
       6.872      247.100       10.613      484.637
       6.876        0.000       10.613      484.637
       6.879        0.000       10.613      484.637
       6.884      238.100       10.613      484.637
       6.888        0.000       10.613      484.637
       6.892      253.300       10.613      484.637
       6.896        0.000       10.613      484.637
       6.901      227.900       10.613      484.637
       6.906        0.000       10.613      484.637
       6.910        0.000       10.613      484.637
       6.914      198.300       10.613      484.637
       6.919        0.000       10.613      484.637
       6.923      244.400       10.613      484.637
       6.927        0.000       10.613      484.637
       6.931      202.900       10.613      484.637
       6.936        0.000       10.613      484.637
       6.940        0.000       10.613      484.637
       6.944      261.000       10.613      484.637
       6.947        0.000       10.613      484.637
       6.952      244.700       10.613      484.637
       6.956        0.000       10.613      484.637
       6.960        0.000       10.613      484.637
       6.964      192.500       10.613      484.637
       6.969        0.000       10.613      484.637
       6.973        0.000       10.613      484.637
       6.978      258.000       10.613      484.637
       6.982        0.000       10.613      484.637
       6.987      251.300       10.613      484.637
       6.991        0.000       10.613      484.637
       6.995        0.000       10.613      484.637
       6.999      206.200       10.613      484.637
       7.003        0.000       10.613      484.637
       7.007        0.000       10.613      484.637
       7.011        0.000       10.613      484.637
       7.015      207.400       10.613      484.637
       7.020        0.000       10.613      484.637
       7.024      256.200       10.613      484.637
       7.028        0.000       10.613      484.637
       7.032        0.000       10.613      484.637
       7.037      228.400       10.613      484.637
       7.041        0.000       10.613      484.637
       7.045      230.100       10.613      484.637
       7.049        0.000       10.613      484.637
       7.054      233.700       10.613      484.637
       7.058        0.000       10.613      484.637
       7.062        0.000       10.613      484.637
       7.067      226.200       10.613      484.637
       7.071        0.000       10.613      484.637
       7.075      262.800       10.613      484.637
       7.079        0.000       10.613      484.637
       7.083        0.000       10.613      484.637
       7.088      237.900       10.613      484.637
       7.092        0.000       10.613      484.637
       7.096      223.200       10.613      484.637
       7.100        0.000       10.613      484.637
       7.105      253.000       10.613      484.637
       7.109        0.000       10.613      484.637
       7.113        0.000       10.613      484.637
       7.118      233.600       10.613      484.637
       7.122        0.000       10.613      484.637
       7.126      257.900       10.613      484.637
       7.130        0.000       10.613      484.637
       7.135      230.700       10.613      484.637
       7.139        0.000       10.613      484.637
       7.143        0.000       10.613      484.637
       7.147      206.800       10.613      484.637
       7.152        0.000       10.613      484.637
       7.156      257.000       10.613      484.637
       7.160        0.000       10.613      484.637
       7.163      194.600       10.613      484.637
       7.168      248.300       10.613      484.637
       7.172        0.000       10.613      484.637
       7.176        0.000       10.613      484.637
       7.180      202.800       10.613      484.637
       7.185        0.000       10.613      484.637
       7.189      258.400       10.613      484.637
       7.193        0.000       10.613      484.637
       7.197      193.000       10.613      484.637
       7.202        0.000       10.613      484.637
       7.206        0.000       10.613      484.637
       7.210      257.900       10.613      484.637
       7.214        0.000       10.613      484.637
       7.219        0.000       10.613      484.637
       7.223      259.700       10.613      484.637
       7.227        0.000       10.613      484.637
