# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.716        0.000       10.586      484.637
       4.721      214.300       10.586      484.637
       4.726        0.000       10.586      484.637
       4.730      225.600       10.586      484.637
       4.734        0.000       10.586      484.637
       4.739      208.300       10.586      484.637
       4.744        0.000       10.586      484.637
       4.748        0.000       10.586      484.637
       4.753      193.200       10.586      484.637
       4.758      150.100       10.586      484.637
       4.764        0.000       10.586      484.637
       4.771      145.700       10.586      484.637
       4.778      151.500       10.586      484.637
       4.784        0.000       10.586      484.637
       4.791      149.200       10.586      484.637
       4.798      155.000       10.586      484.637
       4.804      148.400       10.586      484.637
       4.811      152.600       10.586      484.637
       4.818      148.500       10.586      484.637
       4.824        0.000       10.586      484.637
       4.831      154.400       10.586      484.637
       4.837      148.800       10.586      484.637
       4.844      156.800       10.586      484.637
       4.851        0.000       10.586      484.637
       4.857      156.000       10.586      484.637
       4.863        0.000       10.586      484.637
       4.870      145.300       10.586      484.637
       4.876        0.000       10.586      484.637
       4.883      154.300       10.586      484.637
       4.889      147.300       10.586      484.637
       4.896      157.300       10.586      484.637
       4.903      154.300       10.586      484.637
       4.909        0.000       10.586      484.637
       4.915      160.900       10.586      484.637
       4.922        0.000       10.586      484.637
       4.928      156.700       10.586      484.637
       4.935      158.500       10.586      484.637
       4.941      149.400       10.586      484.637
       4.948        0.000       10.586      484.637
       4.954      136.900       10.586      484.637
       4.961      139.400       10.586      484.637
       4.968        0.000       10.586      484.637
       4.975      121.200       10.586      484.637
       4.984      143.300       10.586      484.637
       4.991      143.500       10.586      484.637
       4.998      118.500       10.586      484.637
       5.006      124.800       10.586      484.637
       5.014        0.000       10.586      484.637
       5.021      122.800       10.586      484.637
       5.029      137.500       10.586      484.637
       5.036      132.600       10.586      484.637
       5.044        0.000       10.586      484.637
       5.052      115.800       10.586      484.637
       5.060      140.600       10.586      484.637
       5.067      127.100       10.586      484.637
       5.075        0.000       10.586      484.637
       5.082      147.500       10.586      484.637
       5.089      107.900       10.586      484.637
       5.099      142.500       10.586      484.637
       5.106      147.400       10.586      484.637
       5.112        0.000       10.586      484.637
       5.119      159.700       10.586      484.637
       5.125      157.500       10.586      484.637
       5.132        0.000       10.586      484.637
       5.138      153.000       10.586      484.637
       5.145      139.500       10.586      484.637
       5.152      141.800       10.586      484.637
       5.159      148.100       10.586      484.637
       5.166      154.200       10.586      484.637
       5.172        0.000       10.586      484.637
       5.179      151.300       10.586      484.637
       5.186        0.000       10.586      484.637
       5.193      148.000       10.586      484.637
       5.199      153.500       10.586      484.637
       5.206      147.700       10.586      484.637
       5.213        0.000       10.586      484.637
       5.219      151.600       10.586      484.637
       5.226      148.300       10.586      484.637
       5.233        0.000       10.586      484.637
       5.239      149.700       10.586      484.637
       5.246      154.400       10.586      484.637
       5.252        0.000       10.586      484.637
       5.259      150.400       10.586      484.637
       5.266      154.700       10.586      484.637
       5.272      146.100       10.586      484.637
       5.279      153.700       10.586      484.637
       5.285        0.000       10.586      484.637
       5.292      150.000       10.586      484.637
       5.299      158.900       10.586      484.637
       5.305      145.200       10.586      484.637
       5.312        0.000       10.586      484.637
       5.318      151.500       10.586      484.637
       5.325        0.000       10.586      484.637
       5.331      159.300       10.586      484.637
       5.338      151.400       10.586      484.637
       5.344      160.300       10.586      484.637
       5.350      160.700       10.586      484.637
       5.357        0.000       10.586      484.637
       5.363      164.300       10.586      484.637
       5.369        0.000       10.586      484.637
       5.376      152.800       10.586      484.637
       5.382      155.300       10.586      484.637
       5.389        0.000       10.586      484.637
       5.396      142.800       10.586      484.637
       5.403      143.100       10.586      484.637
       5.410      145.700       10.586      484.637
       5.417        0.000       10.586      484.637
       5.424       82.500       10.586      484.637
       5.436        0.000       10.586      484.637
       5.443      119.900       10.586      484.637
       5.452      100.000       10.586      484.637
       5.462      137.800       10.586      484.637
       5.469        0.000       10.586      484.637
       5.477      128.700       10.586      484.637
       5.485      132.700       10.586      484.637
       5.493        0.000       10.586      484.637
       5.498      178.600       10.586      484.637
       5.504      173.200       10.586      484.637
       5.510        0.000       10.586      484.637
       5.516        0.000       10.586      484.637
       5.521      171.200       10.586      484.637
       5.527      148.200       10.586      484.637
       5.533        0.000       10.586      484.637
       5.540      151.100       10.586      484.637
       5.546        0.000       10.586      484.637
       5.552      218.500       10.586      484.637
       5.556        0.000       10.586      484.637
       5.561      232.000       10.586      484.637
       5.565        0.000       10.586      484.637
       5.571      191.100       10.586      484.637
       5.577        0.000       10.586      484.637
       5.581      182.500       10.586      484.637
       5.587      183.100       10.586      484.637
       5.592        0.000       10.586      484.637
       5.597      197.600       10.586      484.637
       5.602        0.000       10.586      484.637
       5.607      231.200       10.586      484.637
       5.611        0.000       10.586      484.637
       5.616      170.100       10.586      484.637
       5.621      231.000       10.586      484.637
       5.626        0.000       10.586      484.637
       5.631      229.700       10.586      484.637
       5.635        0.000       10.586      484.637
       5.640      245.200       10.586      484.637
       5.644        0.000       10.586      484.637
       5.648      238.500       10.586      484.637
       5.652        0.000       10.586      484.637
       5.656        0.000       10.586      484.637
       5.661      245.200       10.586      484.637
       5.665        0.000       10.586      484.637
       5.669        0.000       10.586      484.637
       5.673      253.900       10.586      484.637
       5.677        0.000       10.586      484.637
       5.681      208.300       10.586      484.637
       5.686      217.400       10.586      484.637
       5.690        0.000       10.586      484.637
       5.694        0.000       10.586      484.637
       5.699      192.200       10.586      484.637
       5.704        0.000       10.586      484.637
       5.709      210.500       10.586      484.637
       5.714        0.000       10.586      484.637
       5.718        0.000       10.586      484.637
       5.722      245.200       10.586      484.637
       5.727        0.000       10.586      484.637
       5.731      232.400       10.586      484.637
       5.735      238.100       10.586      484.637
       5.739        0.000       10.586      484.637
       5.743      202.500       10.586      484.637
       5.748        0.000       10.586      484.637
       5.752      251.600       10.586      484.637
       5.756        0.000       10.586      484.637
       5.761      202.100       10.586      484.637
       5.766        0.000       10.586      484.637
       5.770        0.000       10.586      484.637
       5.774      239.700       10.586      484.637
       5.778        0.000       10.586      484.637
       5.782        0.000       10.586      484.637
       5.786      243.400       10.586      484.637
       5.790        0.000       10.586      484.637
       5.794      243.100       10.586      484.637
       5.798        0.000       10.586      484.637
       5.802        0.000       10.586      484.637
       5.806      253.800       10.586      484.637
       5.810        0.000       10.586      484.637
       5.814      241.700       10.586      484.637
       5.819        0.000       10.586      484.637
       5.823      254.000       10.586      484.637
       5.827        0.000       10.586      484.637
       5.831      230.100       10.586      484.637
       5.835      248.400       10.586      484.637
       5.839        0.000       10.586      484.637
       5.843        0.000       10.586      484.637
       5.847      247.800       10.586      484.637
       5.851        0.000       10.586      484.637
       5.855      244.400       10.586      484.637
       5.859        0.000       10.586      484.637
       5.863      253.400       10.586      484.637
       5.867        0.000       10.586      484.637
       5.871        0.000       10.586      484.637
       5.875      253.600       10.586      484.637
       5.879        0.000       10.586      484.637
       5.883      243.100       10.586      484.637
       5.887        0.000       10.586      484.637
       5.891        0.000       10.586      484.637
       5.895      227.500       10.586      484.637
       5.900      238.000       10.586      484.637
       5.904        0.000       10.586      484.637
       5.908      225.600       10.586      484.637
       5.912        0.000       10.586      484.637
       5.917      229.000       10.586      484.637
       5.921        0.000       10.586      484.637
       5.926      227.100       10.586      484.637
       5.930        0.000       10.586      484.637
       5.935      196.000       10.586      484.637
       5.940        0.000       10.586      484.637
       5.945        0.000       10.586      484.637
       5.949      231.800       10.586      484.637
       5.954        0.000       10.586      484.637
       5.958      185.000       10.586      484.637
       5.964        0.000       10.586      484.637
       5.968      221.400       10.586      484.637
       5.973        0.000       10.586      484.637
       5.979      144.700       10.586      484.637
       5.986      150.600       10.586      484.637
       5.993        0.000       10.586      484.637
       5.999      193.100       10.586      484.637
       6.004        0.000       10.586      484.637
       6.008      230.400       10.586      484.637
       6.013        0.000       10.586      484.637
       6.018      237.200       10.586      484.637
       6.022        0.000       10.586      484.637
       6.026      237.100       10.586      484.637
       6.030        0.000       10.586      484.637
       6.035        0.000       10.586      484.637
       6.039      235.100       10.586      484.637
       6.044        0.000       10.586      484.637
       6.048      230.700       10.586      484.637
       6.052        0.000       10.586      484.637
       6.056      240.500       10.586      484.637
       6.060        0.000       10.586      484.637
       6.064        0.000       10.586      484.637
       6.069      250.600       10.586      484.637
       6.073        0.000       10.586      484.637
       6.077      252.400       10.586      484.637
       6.080        0.000       10.586      484.637
       6.085        0.000       10.586      484.637
       6.089      249.500       10.586      484.637
       6.093        0.000       10.586      484.637
       6.097      233.200       10.586      484.637
       6.101        0.000       10.586      484.637
       6.105        0.000       10.586      484.637
       6.109      237.300       10.586      484.637
       6.113        0.000       10.586      484.637
       6.118      234.100       10.586      484.637
       6.122        0.000       10.586      484.637
       6.126      187.000       10.586      484.637
       6.132        0.000       10.586      484.637
       6.136        0.000       10.586      484.637
       6.141      246.600       10.586      484.637
       6.145        0.000       10.586      484.637
       6.149      236.000       10.586      484.637
       6.154        0.000       10.586      484.637
       6.157        0.000       10.586      484.637
       6.161      243.600       10.586      484.637
       6.166        0.000       10.586      484.637
       6.170      255.500       10.586      484.637
       6.174        0.000       10.586      484.637
       6.178        0.000       10.586      484.637
       6.182      234.900       10.586      484.637
       6.186        0.000       10.586      484.637
       6.190      252.500       10.586      484.637
       6.194        0.000       10.586      484.637
       6.198        0.000       10.586      484.637
       6.202      254.700       10.586      484.637
       6.206        0.000       10.586      484.637
       6.210      237.900       10.586      484.637
       6.214        0.000       10.586      484.637
       6.219        0.000       10.586      484.637
       6.222      260.800       10.586      484.637
       6.226        0.000       10.586      484.637
       6.230      157.400       10.586      484.637
       6.237      153.000       10.586      484.637
       6.243        0.000       10.586      484.637
       6.248        0.000       10.586      484.637
       6.252      225.000       10.586      484.637
       6.257        0.000       10.586      484.637
       6.261      225.500       10.586      484.637
       6.265        0.000       10.586      484.637
       6.270      238.400       10.586      484.637
       6.274        0.000       10.586      484.637
       6.278        0.000       10.586      484.637
       6.282      244.500       10.586      484.637
       6.286        0.000       10.586      484.637
       6.290      248.200       10.586      484.637
       6.294        0.000       10.586      484.637
       6.300      168.000       10.586      484.637
       6.305      168.600       10.586      484.637
       6.311        0.000       10.586      484.637
       6.317      333.700       10.586      484.637
       6.323        0.000       10.586      484.637
       6.329      161.800       10.586      484.637
       6.335        0.000       10.586      484.637
       6.342        0.000       10.586      484.637
       6.348      167.100       10.586      484.637
       6.354      138.100       10.586      484.637
       6.361      131.900       10.586      484.637
       6.369        0.000       10.586      484.637
       6.376      134.300       10.586      484.637
       6.383      151.300       10.586      484.637
       6.390      142.000       10.586      484.637
       6.397        0.000       10.586      484.637
       6.405      138.200       10.586      484.637
       6.412      137.300       10.586      484.637
       6.419        0.000       10.586      484.637
       6.427      119.300       10.586      484.637
       6.435      132.400       10.586      484.637
       6.443        0.000       10.586      484.637
       6.452      121.500       10.586      484.637
       6.460      144.900       10.586      484.637
       6.467      129.100       10.586      484.637
       6.475        0.000       10.586      484.637
       6.483      137.900       10.586      484.637
       6.490      126.600       10.586      484.637
       6.498      145.300       10.586      484.637
       6.505      124.200       10.586      484.637
       6.513      123.900       10.586      484.637
       6.521      133.300       10.586      484.637
       6.529      148.400       10.586      484.637
       6.535        0.000       10.586      484.637
       6.543      128.500       10.586      484.637
       6.550      154.500       10.586      484.637
       6.557        0.000       10.586      484.637
       6.565      168.100       10.586      484.637
       6.570        0.000       10.586      484.637
       6.576      133.300       10.586      484.637
       6.583      140.100       10.586      484.637
       6.591        0.000       10.586      484.637
       6.598      149.600       10.586      484.637
       6.605      148.700       10.586      484.637
       6.612      180.200       10.586      484.637
       6.617        0.000       10.586      484.637
       6.622        0.000       10.586      484.637
       6.626      182.100       10.586      484.637
       6.632      172.500       10.586      484.637
       6.638        0.000       10.586      484.637
       6.643      182.900       10.586      484.637
       6.649      208.300       10.586      484.637
       6.653      196.200       10.586      484.637
       6.659        0.000       10.586      484.637
       6.665      153.900       10.586      484.637
       6.672      141.300       10.586      484.637
       6.679      121.800       10.586      484.637
       6.687        0.000       10.586      484.637
       6.694      132.600       10.586      484.637
       6.702      156.300       10.586      484.637
       6.708        0.000       10.586      484.637
       6.715      113.100       10.586      484.637
       6.724      110.600       10.586      484.637
       6.733      116.700       10.586      484.637
       6.742        0.000       10.586      484.637
       6.749      120.600       10.586      484.637
       6.757      125.400       10.586      484.637
       6.765      116.600       10.586      484.637
       6.774      134.600       10.586      484.637
       6.781        0.000       10.586      484.637
       6.787      195.000       10.586      484.637
       6.792        0.000       10.586      484.637
       6.798      111.300       10.586      484.637
       6.807      179.600       10.586      484.637
       6.812        0.000       10.586      484.637
       6.818      184.100       10.586      484.637
       6.829      170.100       10.586      484.637
       6.835        0.000       10.586      484.637
       6.842      159.900       10.586      484.637
       6.848      190.700       10.586      484.637
       6.853      122.000       10.586      484.637
       6.861        0.000       10.586      484.637
       6.867      162.100       10.586      484.637
       6.873        0.000       10.586      484.637
       6.879      196.800       10.586      484.637
       6.884      155.100       10.586      484.637
       6.890        0.000       10.586      484.637
       6.896        0.000       10.586      484.637
       6.901      151.500       10.586      484.637
       6.908      185.600       10.586      484.637
       6.913        0.000       10.586      484.637
       6.918      161.600       10.586      484.637
       6.924        0.000       10.586      484.637
       6.930      206.800       10.586      484.637
       6.934      177.100       10.586      484.637
       6.940        0.000       10.586      484.637
       6.946      202.300       10.586      484.637
       6.951        0.000       10.586      484.637
       6.955      227.600       10.586      484.637
       6.959        0.000       10.586      484.637
       6.964      198.100       10.586      484.637
       6.969      184.200       10.586      484.637
       6.975        0.000       10.586      484.637
       6.980      193.700       10.586      484.637
       6.985        0.000       10.586      484.637
       6.990      160.000       10.586      484.637
       6.996        0.000       10.586      484.637
       7.002      164.500       10.586      484.637
       7.008      161.700       10.586      484.637
       7.015        0.000       10.586      484.637
       7.021      197.100       10.586      484.637
       7.026      220.400       10.586      484.637
       7.030        0.000       10.586      484.637
       7.035        0.000       10.586      484.637
       7.039      214.600       10.586      484.637
       7.044        0.000       10.586      484.637
       7.049      220.900       10.586      484.637
       7.054        0.000       10.586      484.637
       7.058      234.600       10.586      484.637
       7.062      232.800       10.586      484.637
       7.066      228.900       10.586      484.637
       7.070        0.000       10.586      484.637
       7.075      236.700       10.586      484.637
       7.079        0.000       10.586      484.637
       7.083      226.200       10.586      484.637
       7.088        0.000       10.586      484.637
       7.092        0.000       10.586      484.637
       7.096      245.900       10.586      484.637
       7.100        0.000       10.586      484.637
       7.104      244.800       10.586      484.637
       7.108        0.000       10.586      484.637
       7.112        0.000       10.586      484.637
       7.116      237.500       10.586      484.637
       7.120        0.000       10.586      484.637
       7.124      248.600       10.586      484.637
       7.128        0.000       10.586      484.637
       7.132      249.100       10.586      484.637
       7.136        0.000       10.586      484.637
       7.141        0.000       10.586      484.637
       7.144      241.300       10.586      484.637
       7.149        0.000       10.586      484.637
       7.154      213.000       10.586      484.637
       7.159        0.000       10.586      484.637
       7.163      234.500       10.586      484.637
       7.167        0.000       10.586      484.637
       7.172      202.500       10.586      484.637
       7.177        0.000       10.586      484.637
       7.182        0.000       10.586      484.637
       7.186      237.700       10.586      484.637
       7.191        0.000       10.586      484.637
       7.195        0.000       10.586      484.637
       7.200      212.200       10.586      484.637
       7.204      204.200       10.586      484.637
       7.209        0.000       10.586      484.637
       7.214      208.300       10.586      484.637
       7.219        0.000       10.586      484.637
       7.225      189.000       10.586      484.637
       7.230        0.000       10.586      484.637
       7.235      221.000       10.586      484.637
       7.240        0.000       10.586      484.637
       7.244      209.700       10.586      484.637
       7.249        0.000       10.586      484.637
       7.253      239.400       10.586      484.637
       7.257        0.000       10.586      484.637
       7.261        0.000       10.586      484.637
       7.265      242.000       10.586      484.637
       7.269        0.000       10.586      484.637
       7.273      251.800       10.586      484.637
       7.277        0.000       10.586      484.637
       7.282        0.000       10.586      484.637
       7.286      254.200       10.586      484.637
       7.290        0.000       10.586      484.637
       7.294      259.200       10.586      484.637
       7.298        0.000       10.586      484.637
       7.302      222.700       10.586      484.637
       7.307        0.000       10.586      484.637
       7.311      238.600       10.586      484.637
       7.315        0.000       10.586      484.637
       7.320      231.500       10.586      484.637
       7.324        0.000       10.586      484.637
       7.328        0.000       10.586      484.637
       7.333      231.800       10.586      484.637
       7.337        0.000       10.586      484.637
       7.341        0.000       10.586      484.637
       7.346      235.300       10.586      484.637
       7.350      230.600       10.586      484.637
       7.354        0.000       10.586      484.637
       7.358      245.100       10.586      484.637
       7.362        0.000       10.586      484.637
       7.366      246.800       10.586      484.637
       7.371        0.000       10.586      484.637
       7.374      262.600       10.586      484.637
       7.378        0.000       10.586      484.637
       7.382        0.000       10.586      484.637
       7.386      256.000       10.586      484.637
       7.390        0.000       10.586      484.637
       7.394      235.200       10.586      484.637
       7.399        0.000       10.586      484.637
       7.403      232.600       10.586      484.637
       7.407        0.000       10.586      484.637
       7.411      220.600       10.586      484.637
       7.416        0.000       10.586      484.637
       7.421      241.600       10.586      484.637
       7.425        0.000       10.586      484.637
       7.429        0.000       10.586      484.637
       7.433      158.600       10.586      484.637
       7.439      156.100       10.586      484.637
       7.445        0.000       10.586      484.637
       7.452      201.100       10.586      484.637
       7.457        0.000       10.586      484.637
       7.461        0.000       10.586      484.637
       7.465        0.000       10.586      484.637
       7.470      234.200       10.586      484.637
       7.474        0.000       10.586      484.637
       7.478      241.400       10.586      484.637
       7.482        0.000       10.586      484.637
       7.486      246.500       10.586      484.637
       7.490        0.000       10.586      484.637
       7.494        0.000       10.586      484.637
       7.498      240.700       10.586      484.637
       7.502        0.000       10.586      484.637
       7.506      255.600       10.586      484.637
       7.510        0.000       10.586      484.637
       7.514        0.000       10.586      484.637
       7.518      244.900       10.586      484.637
       7.522        0.000       10.586      484.637
       7.527      229.100       10.586      484.637
       7.531        0.000       10.586      484.637
       7.535      243.800       10.586      484.637
       7.539        0.000       10.586      484.637
       7.544      220.100       10.586      484.637
       7.548        0.000       10.586      484.637
       7.553      251.100       10.586      484.637
       7.557        0.000       10.586      484.637
       7.562      213.600       10.586      484.637
       7.566        0.000       10.586      484.637
       7.572      187.100       10.586      484.637
       7.577        0.000       10.586      484.637
       7.582      383.600       10.586      484.637
       7.587        0.000       10.586      484.637
       7.593      226.600       10.586      484.637
       7.597        0.000       10.586      484.637
       7.602      225.000       10.586      484.637
       7.607        0.000       10.586      484.637
       7.611      230.100       10.586      484.637
       7.615        0.000       10.586      484.637
       7.620      236.700       10.586      484.637
       7.624        0.000       10.586      484.637
       7.629      161.400       10.586      484.637
       7.635        0.000       10.586      484.637
       7.642      166.400       10.586      484.637
       7.648      159.800       10.586      484.637
       7.654        0.000       10.586      484.637
       7.660      159.400       10.586      484.637
       7.666      139.000       10.586      484.637
       7.674        0.000       10.586      484.637
       7.680      145.700       10.586      484.637
       7.687      156.700       10.586      484.637
       7.694        0.000       10.586      484.637
       7.701      163.800       10.586      484.637
       7.707        0.000       10.586      484.637
       7.712      213.300       10.586      484.637
       7.716      199.700       10.586      484.637
       7.721        0.000       10.586      484.637
       7.726      225.800       10.586      484.637
       7.730        0.000       10.586      484.637
       7.735        0.000       10.586      484.637
       7.739      257.500       10.586      484.637
       7.743        0.000       10.586      484.637
       7.747        0.000       10.586      484.637
       7.751      254.600       10.586      484.637
       7.755        0.000       10.586      484.637
       7.758      261.000       10.586      484.637
       7.762        0.000       10.586      484.637
       7.766        0.000       10.586      484.637
       7.770      249.500       10.586      484.637
       7.774        0.000       10.586      484.637
       7.778        0.000       10.586      484.637
       7.782      248.500       10.586      484.637
       7.786        0.000       10.586      484.637
       7.790      247.800       10.586      484.637
       7.794        0.000       10.586      484.637
       7.798        0.000       10.586      484.637
       7.802      252.300       10.586      484.637
       7.806        0.000       10.586      484.637
       7.810      247.200       10.586      484.637
       7.814        0.000       10.586      484.637
       7.818        0.000       10.586      484.637
       7.822      236.800       10.586      484.637
       7.827      227.800       10.586      484.637
       7.831        0.000       10.586      484.637
       7.835        0.000       10.586      484.637
       7.840      200.300       10.586      484.637
       7.845      171.500       10.586      484.637
       7.851        0.000       10.586      484.637
       7.856      171.600       10.586      484.637
       7.862      165.000       10.586      484.637
       7.868        0.000       10.586      484.637
       7.874      169.300       10.586      484.637
       7.880        0.000       10.586      484.637
       7.886      172.200       10.586      484.637
       7.892      173.000       10.586      484.637
       7.898        0.000       10.586      484.637
       7.904      235.400       10.586      484.637
       7.908        0.000       10.586      484.637
       7.912      234.800       10.586      484.637
       7.916        0.000       10.586      484.637
       7.921      241.000       10.586      484.637
       7.925        0.000       10.586      484.637
       7.929        0.000       10.586      484.637
       7.932      247.800       10.586      484.637
       7.936        0.000       10.586      484.637
       7.940      222.900       10.586      484.637
       7.945        0.000       10.586      484.637
       7.949      255.900       10.586      484.637
       7.953        0.000       10.586      484.637
       7.957        0.000       10.586      484.637
       7.962      241.100       10.586      484.637
       7.966        0.000       10.586      484.637
       7.970      247.300       10.586      484.637
       7.974        0.000       10.586      484.637
       7.978        0.000       10.586      484.637
       7.983      257.100       10.586      484.637
       7.987        0.000       10.586      484.637
       7.990      227.900       10.586      484.637
       7.995        0.000       10.586      484.637
       7.999      240.700       10.586      484.637
       8.003        0.000       10.586      484.637
       8.007        0.000       10.586      484.637
       8.012      227.800       10.586      484.637
       8.016        0.000       10.586      484.637
       8.020      260.800       10.586      484.637
       8.024        0.000       10.586      484.637
       8.028        0.000       10.586      484.637
       8.033      248.100       10.586      484.637
       8.037        0.000       10.586      484.637
       8.041      211.400       10.586      484.637
       8.045        0.000       10.586      484.637
       8.049      254.900       10.586      484.637
       8.053        0.000       10.586      484.637
       8.057        0.000       10.586      484.637
       8.062      240.900       10.586      484.637
       8.066        0.000       10.586      484.637
       8.070      259.200       10.586      484.637
       8.074        0.000       10.586      484.637
       8.078        0.000       10.586      484.637
       8.083      247.100       10.586      484.637
       8.087        0.000       10.586      484.637
       8.091      214.900       10.586      484.637
       8.096        0.000       10.586      484.637
       8.100      249.900       10.586      484.637
       8.104        0.000       10.586      484.637
       8.108        0.000       10.586      484.637
       8.112        0.000       10.586      484.637
       8.116      254.600       10.586      484.637
       8.120        0.000       10.586      484.637
       8.124      216.800       10.586      484.637
       8.129        0.000       10.586      484.637
       8.133      247.200       10.586      484.637
       8.137        0.000       10.586      484.637
       8.141        0.000       10.586      484.637
       8.146      240.600       10.586      484.637
       8.150        0.000       10.586      484.637
       8.154      252.400       10.586      484.637
       8.158        0.000       10.586      484.637
       8.163      248.400       10.586      484.637
       8.167        0.000       10.586      484.637
       8.171        0.000       10.586      484.637
       8.175      208.700       10.586      484.637
       8.180        0.000       10.586      484.637
       8.184      258.700       10.586      484.637
       8.187        0.000       10.586      484.637
       8.191      238.300       10.586      484.637
       8.196        0.000       10.586      484.637
       8.200      236.200       10.586      484.637
       8.204        0.000       10.586      484.637
       8.208        0.000       10.586      484.637
       8.212      226.700       10.586      484.637
       8.217        0.000       10.586      484.637
       8.221      257.200       10.586      484.637
       8.225        0.000       10.586      484.637
       8.228        0.000       10.586      484.637
       8.232      252.600       10.586      484.637
       8.236        0.000       10.586      484.637
       8.240      225.100       10.586      484.637
       8.245        0.000       10.586      484.637
       8.249      235.500       10.586      484.637
       8.253        0.000       10.586      484.637
       8.257        0.000       10.586      484.637
       8.262      235.800       10.586      484.637
       8.266        0.000       10.586      484.637
       8.270      259.800       10.586      484.637
       8.274        0.000       10.586      484.637
       8.278        0.000       10.586      484.637
       8.283      252.300       10.586      484.637
       8.287        0.000       10.586      484.637
       8.291      220.500       10.586      484.637
       8.295        0.000       10.586      484.637
       8.299      240.800       10.586      484.637
       8.303        0.000       10.586      484.637
       8.307        0.000       10.586      484.637
       8.312      240.200       10.586      484.637
       8.316        0.000       10.586      484.637
       8.320      253.900       10.586      484.637
       8.324        0.000       10.586      484.637
       8.329      221.100       10.586      484.637
       8.333        0.000       10.586      484.637
       8.338        0.000       10.586      484.637
       8.343      228.000       10.586      484.637
       8.347        0.000       10.586      484.637
       8.352      190.600       10.586      484.637
       8.357        0.000       10.586      484.637
       8.361      244.700       10.586      484.637
       8.365        0.000       10.586      484.637
       8.370      225.100       10.586      484.637
       8.375        0.000       10.586      484.637
       8.380      241.500       10.586      484.637
       8.384        0.000       10.586      484.637
       8.388        0.000       10.586      484.637
       8.392      190.900       10.586      484.637
       8.397        0.000       10.586      484.637
       8.401      236.300       10.586      484.637
       8.406        0.000       10.586      484.637
       8.410      206.600       10.586      484.637
       8.415        0.000       10.586      484.637
       8.419        0.000       10.586      484.637
       8.423      243.000       10.586      484.637
       8.427        0.000       10.586      484.637
       8.431      240.300       10.586      484.637
       8.435        0.000       10.586      484.637
       8.441      154.500       10.586      484.637
       8.447        0.000       10.586      484.637
       8.452      201.100       10.586      484.637
       8.457        0.000       10.586      484.637
       8.462        0.000       10.586      484.637
       8.466      155.800       10.586      484.637
       8.473      164.000       10.586      484.637
       8.479      161.400       10.586      484.637
       8.485        0.000       10.586      484.637
       8.491      161.900       10.586      484.637
       8.497        0.000       10.586      484.637
       8.503      168.700       10.586      484.637
       8.509        0.000       10.586      484.637
       8.515      166.300       10.586      484.637
       8.521      163.200       10.586      484.637
       8.528      168.900       10.586      484.637
       8.533        0.000       10.586      484.637
       8.540      169.600       10.586      484.637
       8.545        0.000       10.586      484.637
       8.551      165.900       10.586      484.637
       8.558      164.000       10.586      484.637
       8.564        0.000       10.586      484.637
       8.570      151.200       10.586      484.637
       8.576      158.500       10.586      484.637
       8.583        0.000       10.586      484.637
       8.589      163.400       10.586      484.637
       8.595      169.200       10.586      484.637
       8.601        0.000       10.586      484.637
       8.607      168.700       10.586      484.637
       8.613      165.100       10.586      484.637
       8.619      180.000       10.586      484.637
       8.625        0.000       10.586      484.637
       8.628      250.600       10.586      484.637
       8.632        0.000       10.586      484.637
       8.637        0.000       10.586      484.637
       8.641      233.000       10.586      484.637
       8.645        0.000       10.586      484.637
       8.650      225.300       10.586      484.637
       8.654        0.000       10.586      484.637
       8.659        0.000       10.586      484.637
       8.663      221.100       10.586      484.637
       8.667      211.400       10.586      484.637
       8.672        0.000       10.586      484.637
       8.677      234.200       10.586      484.637
       8.681        0.000       10.586      484.637
       8.686      211.200       10.586      484.637
       8.690        0.000       10.586      484.637
       8.695        0.000       10.586      484.637
       8.700      227.800       10.586      484.637
       8.704        0.000       10.586      484.637
       8.708        0.000       10.586      484.637
       8.712      224.800       10.586      484.637
       8.716      222.500       10.586      484.637
       8.721        0.000       10.586      484.637
       8.725        0.000       10.586      484.637
       8.729      250.300       10.586      484.637
       8.733        0.000       10.586      484.637
       8.737      228.800       10.586      484.637
       8.742      237.700       10.586      484.637
       8.746        0.000       10.586      484.637
       8.750        0.000       10.586      484.637
       8.755      225.700       10.586      484.637
       8.759      230.100       10.586      484.637
       8.764        0.000       10.586      484.637
       8.769      219.400       10.586      484.637
       8.773        0.000       10.586      484.637
       8.780      217.600       10.586      484.637
       8.784        0.000       10.586      484.637
       8.788        0.000       10.586      484.637
       8.792      244.700       10.586      484.637
       8.796        0.000       10.586      484.637
       8.801      242.600       10.586      484.637
       8.805        0.000       10.586      484.637
       8.809        0.000       10.586      484.637
       8.813      235.000       10.586      484.637
       8.817        0.000       10.586      484.637
       8.821      246.000       10.586      484.637
       8.825        0.000       10.586      484.637
       8.829      246.000       10.586      484.637
       8.833        0.000       10.586      484.637
       8.838        0.000       10.586      484.637
       8.842        0.000       10.586      484.637
       8.846      239.400       10.586      484.637
       8.850        0.000       10.586      484.637
       8.854      258.300       10.586      484.637
       8.858        0.000       10.586      484.637
       8.862        0.000       10.586      484.637
       8.866      241.200       10.586      484.637
       8.870        0.000       10.586      484.637
       8.874      249.500       10.586      484.637
       8.878        0.000       10.586      484.637
       8.881        0.000       10.586      484.637
       8.886      250.000       10.586      484.637
       8.890        0.000       10.586      484.637
       8.893      258.400       10.586      484.637
       8.897        0.000       10.586      484.637
