# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.890      121.000       10.523      484.637
       3.898      117.600       10.523      484.637
       3.907      240.800       10.523      484.637
       3.915      235.800       10.523      484.637
       3.924        0.000       10.523      484.637
       3.931      150.300       10.523      484.637
       3.937      144.700       10.523      484.637
       3.944      155.500       10.523      484.637
       3.951      142.500       10.523      484.637
       3.958      159.300       10.523      484.637
       3.964        0.000       10.523      484.637
       3.971      261.100       10.523      484.637
       3.979        0.000       10.523      484.637
       3.984      160.700       10.523      484.637
       3.991        0.000       10.523      484.637
       3.998      131.000       10.523      484.637
       4.006      125.700       10.523      484.637
       4.014      127.300       10.523      484.637
       4.021      129.900       10.523      484.637
       4.029        0.000       10.523      484.637
       4.037      127.700       10.523      484.637
       4.045      125.800       10.523      484.637
       4.053        0.000       10.523      484.637
       4.061      128.400       10.523      484.637
       4.068        0.000       10.523      484.637
       4.075      148.300       10.523      484.637
       4.082      250.600       10.523      484.637
       4.090        0.000       10.523      484.637
       4.098      128.400       10.523      484.637
       4.106      127.100       10.523      484.637
       4.114        0.000       10.523      484.637
       4.121      125.500       10.523      484.637
       4.129        0.000       10.523      484.637
       4.137      128.100       10.523      484.637
       4.145      257.800       10.523      484.637
       4.153        0.000       10.523      484.637
       4.161        0.000       10.523      484.637
       4.168      128.800       10.523      484.637
       4.176      128.100       10.523      484.637
       4.184        0.000       10.523      484.637
       4.192      261.300       10.523      484.637
       4.200        0.000       10.523      484.637
       4.208      123.900       10.523      484.637
       4.216        0.000       10.523      484.637
       4.224      129.500       10.523      484.637
       4.231      124.200       10.523      484.637
       4.239      123.600       10.523      484.637
       4.247      119.000       10.523      484.637
       4.256      247.000       10.523      484.637
       4.264        0.000       10.523      484.637
       4.271      289.200       10.523      484.637
       4.278        0.000       10.523      484.637
       4.286      130.100       10.523      484.637
       4.293      126.200       10.523      484.637
       4.301        0.000       10.523      484.637
       4.309      146.800       10.523      484.637
       4.316        0.000       10.523      484.637
       4.324      254.900       10.523      484.637
       4.332        0.000       10.523      484.637
       4.340      128.100       10.523      484.637
       4.348        0.000       10.523      484.637
       4.356      125.900       10.523      484.637
       4.364      129.100       10.523      484.637
       4.372      125.800       10.523      484.637
       4.380      138.000       10.523      484.637
       4.387      136.900       10.523      484.637
       4.394      283.400       10.523      484.637
       4.401        0.000       10.523      484.637
       4.408      284.600       10.523      484.637
       4.415        0.000       10.523      484.637
       4.423        0.000       10.523      484.637
       4.431      242.400       10.523      484.637
       4.439      122.900       10.523      484.637
       4.448      266.000       10.523      484.637
       4.455      137.700       10.523      484.637
       4.462      268.000       10.523      484.637
       4.470      129.500       10.523      484.637
       4.478        0.000       10.523      484.637
       4.485      145.500       10.523      484.637
       4.491      141.300       10.523      484.637
       4.498      146.100       10.523      484.637
       4.505      142.200       10.523      484.637
       4.512      145.300       10.523      484.637
       4.519      145.400       10.523      484.637
       4.526        0.000       10.523      484.637
       4.533      293.200       10.523      484.637
       4.540        0.000       10.523      484.637
       4.546      210.700       10.523      484.637
       4.551      215.600       10.523      484.637
       4.555        0.000       10.523      484.637
       4.560        0.000       10.523      484.637
       4.565      210.100       10.523      484.637
       4.570        0.000       10.523      484.637
       4.576      266.100       10.523      484.637
       4.584      120.900       10.523      484.637
       4.592      139.300       10.523      484.637
       4.599      145.000       10.523      484.637
       4.606        0.000       10.523      484.637
       4.613      338.100       10.523      484.637
       4.619        0.000       10.523      484.637
       4.625        0.000       10.523      484.637
       4.632      172.200       10.523      484.637
       4.637        0.000       10.523      484.637
       4.643      144.800       10.523      484.637
       4.650        0.000       10.523      484.637
       4.657      130.700       10.523      484.637
       4.664      241.700       10.523      484.637
       4.673      244.300       10.523      484.637
       4.681      117.500       10.523      484.637
       4.689      236.800       10.523      484.637
       4.698        0.000       10.523      484.637
       4.706      294.700       10.523      484.637
       4.713        0.000       10.523      484.637
       4.720      257.300       10.523      484.637
       4.728      145.200       10.523      484.637
       4.735        0.000       10.523      484.637
       4.739        0.000       10.523      484.637
       4.743      225.200       10.523      484.637
       4.748      218.500       10.523      484.637
       4.752        0.000       10.523      484.637
       4.757        0.000       10.523      484.637
       4.762      219.200       10.523      484.637
       4.766        0.000       10.523      484.637
       4.771        0.000       10.523      484.637
       4.775      221.200       10.523      484.637
       4.780        0.000       10.523      484.637
       4.784        0.000       10.523      484.637
       4.789      435.600       10.523      484.637
       4.793        0.000       10.523      484.637
       4.798        0.000       10.523      484.637
       4.802        0.000       10.523      484.637
       4.807      222.700       10.523      484.637
       4.811        0.000       10.523      484.637
       4.816      221.600       10.523      484.637
       4.820        0.000       10.523      484.637
       4.825      188.100       10.523      484.637
       4.830        0.000       10.523      484.637
       4.835      226.800       10.523      484.637
       4.839        0.000       10.523      484.637
       4.844        0.000       10.523      484.637
       4.849      221.200       10.523      484.637
       4.853      210.400       10.523      484.637
       4.858        0.000       10.523      484.637
       4.862      207.500       10.523      484.637
       4.867        0.000       10.523      484.637
       4.872        0.000       10.523      484.637
       4.876      219.300       10.523      484.637
       4.881        0.000       10.523      484.637
       4.886      147.000       10.523      484.637
       4.892      244.100       10.523      484.637
       4.900        0.000       10.523      484.637
       4.909      289.900       10.523      484.637
       4.916        0.000       10.523      484.637
       4.921        0.000       10.523      484.637
       4.925      217.100       10.523      484.637
       4.930      219.500       10.523      484.637
       4.934        0.000       10.523      484.637
       4.939      218.600       10.523      484.637
       4.944        0.000       10.523      484.637
       4.948        0.000       10.523      484.637
       4.953        0.000       10.523      484.637
       4.957      217.600       10.523      484.637
       4.962        0.000       10.523      484.637
       4.966        0.000       10.523      484.637
       4.971      223.000       10.523      484.637
       4.976      209.600       10.523      484.637
       4.980        0.000       10.523      484.637
       4.985        0.000       10.523      484.637
       4.989      216.900       10.523      484.637
       4.994      218.600       10.523      484.637
       4.999        0.000       10.523      484.637
       5.003        0.000       10.523      484.637
       5.008      216.500       10.523      484.637
       5.013        0.000       10.523      484.637
       5.017        0.000       10.523      484.637
       5.022      225.600       10.523      484.637
       5.026        0.000       10.523      484.637
       5.031        0.000       10.523      484.637
       5.036      222.800       10.523      484.637
       5.040        0.000       10.523      484.637
       5.045        0.000       10.523      484.637
       5.050        0.000       10.523      484.637
       5.054      447.500       10.523      484.637
       5.059        0.000       10.523      484.637
       5.063        0.000       10.523      484.637
       5.068        0.000       10.523      484.637
       5.073        0.000       10.523      484.637
       5.078        0.000       10.523      484.637
       5.082      215.800       10.523      484.637
       5.087        0.000       10.523      484.637
       5.092      217.100       10.523      484.637
       5.096      215.500       10.523      484.637
       5.101        0.000       10.523      484.637
       5.106        0.000       10.523      484.637
       5.110        0.000       10.523      484.637
       5.115        0.000       10.523      484.637
       5.119      216.800       10.523      484.637
       5.124      216.500       10.523      484.637
       5.129        0.000       10.523      484.637
       5.133        0.000       10.523      484.637
       5.138        0.000       10.523      484.637
       5.142      215.100       10.523      484.637
       5.147        0.000       10.523      484.637
       5.152      159.800       10.523      484.637
       5.159        0.000       10.523      484.637
       5.165        0.000       10.523      484.637
       5.171      356.200       10.523      484.637
       5.176        0.000       10.523      484.637
       5.182        0.000       10.523      484.637
       5.188        0.000       10.523      484.637
       5.194      211.900       10.523      484.637
       5.198        0.000       10.523      484.637
       5.203        0.000       10.523      484.637
       5.208      217.600       10.523      484.637
       5.212        0.000       10.523      484.637
       5.217      220.200       10.523      484.637
       5.221      216.300       10.523      484.637
       5.226        0.000       10.523      484.637
       5.231        0.000       10.523      484.637
       5.235        0.000       10.523      484.637
       5.240        0.000       10.523      484.637
       5.244      205.700       10.523      484.637
       5.249        0.000       10.523      484.637
       5.254        0.000       10.523      484.637
       5.259      210.500       10.523      484.637
       5.263        0.000       10.523      484.637
       5.268        0.000       10.523      484.637
       5.272      219.000       10.523      484.637
       5.277        0.000       10.523      484.637
       5.282        0.000       10.523      484.637
       5.286        0.000       10.523      484.637
       5.291      415.900       10.523      484.637
       5.295        0.000       10.523      484.637
       5.300        0.000       10.523      484.637
       5.305      197.400       10.523      484.637
       5.310        0.000       10.523      484.637
       5.314        0.000       10.523      484.637
       5.319        0.000       10.523      484.637
       5.324      208.500       10.523      484.637
       5.328        0.000       10.523      484.637
       5.333        0.000       10.523      484.637
       5.338        0.000       10.523      484.637
       5.342      217.200       10.523      484.637
       5.347      203.600       10.523      484.637
       5.352        0.000       10.523      484.637
       5.356        0.000       10.523      484.637
       5.361        0.000       10.523      484.637
       5.365        0.000       10.523      484.637
       5.370      222.400       10.523      484.637
       5.375      216.200       10.523      484.637
       5.379        0.000       10.523      484.637
       5.384      208.500       10.523      484.637
       5.389        0.000       10.523      484.637
       5.393        0.000       10.523      484.637
       5.398        0.000       10.523      484.637
       5.403      223.800       10.523      484.637
       5.407        0.000       10.523      484.637
       5.412      220.100       10.523      484.637
       5.417        0.000       10.523      484.637
       5.421        0.000       10.523      484.637
       5.426      219.200       10.523      484.637
       5.430        0.000       10.523      484.637
       5.435        0.000       10.523      484.637
       5.440      215.800       10.523      484.637
       5.445        0.000       10.523      484.637
       5.449        0.000       10.523      484.637
       5.454        0.000       10.523      484.637
       5.458      218.900       10.523      484.637
       5.463        0.000       10.523      484.637
       5.468        0.000       10.523      484.637
       5.473      220.800       10.523      484.637
       5.477        0.000       10.523      484.637
       5.482        0.000       10.523      484.637
       5.487      210.400       10.523      484.637
       5.491        0.000       10.523      484.637
       5.496      210.200       10.523      484.637
       5.501        0.000       10.523      484.637
       5.505        0.000       10.523      484.637
       5.510      210.800       10.523      484.637
       5.515        0.000       10.523      484.637
       5.519        0.000       10.523      484.637
       5.524      216.700       10.523      484.637
       5.528        0.000       10.523      484.637
       5.533      204.600       10.523      484.637
       5.538        0.000       10.523      484.637
       5.542        0.000       10.523      484.637
       5.547        0.000       10.523      484.637
       5.552      221.600       10.523      484.637
       5.556        0.000       10.523      484.637
       5.561        0.000       10.523      484.637
       5.566      168.900       10.523      484.637
       5.572        0.000       10.523      484.637
       5.578      172.000       10.523      484.637
       5.583        0.000       10.523      484.637
       5.592      252.000       10.523      484.637
       5.600        0.000       10.523      484.637
       5.607      168.100       10.523      484.637
       5.612        0.000       10.523      484.637
       5.619      154.000       10.523      484.637
       5.625      168.600       10.523      484.637
       5.631        0.000       10.523      484.637
       5.636        0.000       10.523      484.637
       5.641      213.000       10.523      484.637
       5.646        0.000       10.523      484.637
       5.650      213.400       10.523      484.637
       5.655        0.000       10.523      484.637
       5.659        0.000       10.523      484.637
       5.664        0.000       10.523      484.637
       5.669      218.600       10.523      484.637
       5.673      217.500       10.523      484.637
       5.678        0.000       10.523      484.637
       5.682        0.000       10.523      484.637
       5.687        0.000       10.523      484.637
       5.692      220.900       10.523      484.637
       5.696        0.000       10.523      484.637
       5.701        0.000       10.523      484.637
       5.705      220.600       10.523      484.637
       5.710      209.500       10.523      484.637
       5.715        0.000       10.523      484.637
       5.719        0.000       10.523      484.637
       5.724      194.700       10.523      484.637
       5.729        0.000       10.523      484.637
       5.734        0.000       10.523      484.637
       5.739        0.000       10.523      484.637
       5.743      178.400       10.523      484.637
       5.749        0.000       10.523      484.637
       5.753      222.500       10.523      484.637
       5.758        0.000       10.523      484.637
       5.763        0.000       10.523      484.637
       5.768        0.000       10.523      484.637
       5.773      198.300       10.523      484.637
       5.778        0.000       10.523      484.637
       5.783      189.800       10.523      484.637
       5.788        0.000       10.523      484.637
       5.793        0.000       10.523      484.637
       5.799      193.200       10.523      484.637
       5.804      215.200       10.523      484.637
       5.809        0.000       10.523      484.637
       5.814        0.000       10.523      484.637
       5.819        0.000       10.523      484.637
       5.824      194.000       10.523      484.637
       5.829        0.000       10.523      484.637
       5.834      204.200       10.523      484.637
       5.839        0.000       10.523      484.637
       5.844        0.000       10.523      484.637
       5.849      205.600       10.523      484.637
       5.854      218.000       10.523      484.637
       5.859        0.000       10.523      484.637
       5.864        0.000       10.523      484.637
       5.869      222.700       10.523      484.637
       5.873      184.100       10.523      484.637
       5.879        0.000       10.523      484.637
       5.884        0.000       10.523      484.637
       5.889      211.700       10.523      484.637
       5.894      189.800       10.523      484.637
       5.899        0.000       10.523      484.637
       5.904        0.000       10.523      484.637
       5.908      182.300       10.523      484.637
       5.914        0.000       10.523      484.637
       5.918        0.000       10.523      484.637
       5.923      203.000       10.523      484.637
       5.928        0.000       10.523      484.637
       5.933      204.500       10.523      484.637
       5.938        0.000       10.523      484.637
       5.943      182.500       10.523      484.637
       5.948        0.000       10.523      484.637
       5.953        0.000       10.523      484.637
       5.957      194.500       10.523      484.637
       5.962        0.000       10.523      484.637
       5.967      214.300       10.523      484.637
       5.972      220.000       10.523      484.637
       5.977        0.000       10.523      484.637
       5.982        0.000       10.523      484.637
       5.987        0.000       10.523      484.637
       5.992      185.600       10.523      484.637
       5.997      216.900       10.523      484.637
       6.002        0.000       10.523      484.637
       6.006      203.500       10.523      484.637
       6.011        0.000       10.523      484.637
       6.016      201.500       10.523      484.637
       6.021        0.000       10.523      484.637
       6.026      176.600       10.523      484.637
       6.031        0.000       10.523      484.637
       6.036      222.300       10.523      484.637
       6.040        0.000       10.523      484.637
       6.046        0.000       10.523      484.637
       6.050      218.800       10.523      484.637
       6.055        0.000       10.523      484.637
       6.059      180.800       10.523      484.637
       6.065        0.000       10.523      484.637
       6.070        0.000       10.523      484.637
       6.074      182.100       10.523      484.637
       6.079        0.000       10.523      484.637
       6.084      208.700       10.523      484.637
       6.089      211.500       10.523      484.637
       6.094      181.500       10.523      484.637
       6.099        0.000       10.523      484.637
       6.104        0.000       10.523      484.637
       6.108      184.900       10.523      484.637
       6.114        0.000       10.523      484.637
       6.119        0.000       10.523      484.637
       6.123        0.000       10.523      484.637
       6.128      398.200       10.523      484.637
       6.133        0.000       10.523      484.637
       6.138        0.000       10.523      484.637
       6.143      179.600       10.523      484.637
       6.148        0.000       10.523      484.637
       6.153      219.100       10.523      484.637
       6.158        0.000       10.523      484.637
       6.163      223.900       10.523      484.637
       6.168        0.000       10.523      484.637
       6.172        0.000       10.523      484.637
       6.177      189.000       10.523      484.637
       6.182        0.000       10.523      484.637
       6.187      221.800       10.523      484.637
       6.191        0.000       10.523      484.637
       6.197      208.700       10.523      484.637
       6.202        0.000       10.523      484.637
       6.206        0.000       10.523      484.637
       6.211      394.000       10.523      484.637
       6.216        0.000       10.523      484.637
       6.221        0.000       10.523      484.637
       6.225      182.800       10.523      484.637
       6.231        0.000       10.523      484.637
       6.236        0.000       10.523      484.637
       6.240        0.000       10.523      484.637
       6.245      181.900       10.523      484.637
       6.250        0.000       10.523      484.637
       6.255      438.800       10.523      484.637
       6.260        0.000       10.523      484.637
       6.265        0.000       10.523      484.637
       6.270        0.000       10.523      484.637
       6.275      371.500       10.523      484.637
       6.280        0.000       10.523      484.637
       6.285        0.000       10.523      484.637
       6.289        0.000       10.523      484.637
       6.294      369.000       10.523      484.637
       6.300        0.000       10.523      484.637
       6.304        0.000       10.523      484.637
       6.309      211.000       10.523      484.637
       6.314        0.000       10.523      484.637
       6.320      124.200       10.523      484.637
       6.328      159.500       10.523      484.637
       6.334      139.000       10.523      484.637
       6.341      156.400       10.523      484.637
       6.348      134.200       10.523      484.637
       6.355      136.300       10.523      484.637
       6.362      147.700       10.523      484.637
       6.369      148.600       10.523      484.637
       6.376      153.600       10.523      484.637
       6.382      147.300       10.523      484.637
       6.389        0.000       10.523      484.637
       6.395      151.900       10.523      484.637
       6.402      147.100       10.523      484.637
       6.409      145.600       10.523      484.637
       6.416      137.700       10.523      484.637
       6.423      137.100       10.523      484.637
       6.430        0.000       10.523      484.637
       6.436      292.000       10.523      484.637
       6.443        0.000       10.523      484.637
       6.450      296.200       10.523      484.637
       6.457        0.000       10.523      484.637
       6.464      296.900       10.523      484.637
       6.471        0.000       10.523      484.637
       6.478      154.900       10.523      484.637
       6.484        0.000       10.523      484.637
       6.490      211.600       10.523      484.637
       6.495      219.900       10.523      484.637
       6.499        0.000       10.523      484.637
       6.504        0.000       10.523      484.637
       6.508      219.200       10.523      484.637
       6.513        0.000       10.523      484.637
       6.518        0.000       10.523      484.637
       6.522      224.100       10.523      484.637
       6.526      210.100       10.523      484.637
       6.531        0.000       10.523      484.637
       6.536        0.000       10.523      484.637
       6.540      215.400       10.523      484.637
       6.545        0.000       10.523      484.637
       6.549      219.400       10.523      484.637
       6.554        0.000       10.523      484.637
       6.558        0.000       10.523      484.637
       6.563      210.600       10.523      484.637
       6.568      212.700       10.523      484.637
       6.572        0.000       10.523      484.637
       6.577        0.000       10.523      484.637
       6.582      221.100       10.523      484.637
       6.586        0.000       10.523      484.637
       6.592        0.000       10.523      484.637
       6.599      152.700       10.523      484.637
       6.605      178.000       10.523      484.637
       6.611        0.000       10.523      484.637
       6.616      237.000       10.523      484.637
       6.625      243.800       10.523      484.637
       6.633      117.300       10.523      484.637
       6.641      121.200       10.523      484.637
       6.650      233.300       10.523      484.637
       6.658        0.000       10.523      484.637
       6.665      302.200       10.523      484.637
       6.672        0.000       10.523      484.637
       6.679        0.000       10.523      484.637
       6.683      219.000       10.523      484.637
       6.688      219.300       10.523      484.637
       6.692        0.000       10.523      484.637
       6.697        0.000       10.523      484.637
       6.701      222.100       10.523      484.637
       6.706        0.000       10.523      484.637
       6.711      121.100       10.523      484.637
       6.719      248.400       10.523      484.637
       6.727      238.900       10.523      484.637
       6.735      118.700       10.523      484.637
       6.744      137.600       10.523      484.637
       6.751        0.000       10.523      484.637
       6.756      214.700       10.523      484.637
       6.760        0.000       10.523      484.637
       6.765      223.700       10.523      484.637
       6.769        0.000       10.523      484.637
       6.774      275.300       10.523      484.637
       6.781        0.000       10.523      484.637
       6.786        0.000       10.523      484.637
       6.793      306.900       10.523      484.637
       6.800        0.000       10.523      484.637
       6.806      145.500       10.523      484.637
       6.813      143.100       10.523      484.637
       6.820      144.700       10.523      484.637
       6.827      156.800       10.523      484.637
       6.833      145.100       10.523      484.637
       6.840        0.000       10.523      484.637
       6.847      276.800       10.523      484.637
       6.854        0.000       10.523      484.637
       6.861      292.500       10.523      484.637
       6.868        0.000       10.523      484.637
       6.872        0.000       10.523      484.637
       6.877        0.000       10.523      484.637
       6.882      212.000       10.523      484.637
       6.886        0.000       10.523      484.637
       6.891      221.400       10.523      484.637
       6.896      221.900       10.523      484.637
       6.900        0.000       10.523      484.637
       6.905      169.100       10.523      484.637
       6.911      118.900       10.523      484.637
       6.919      133.900       10.523      484.637
       6.927      157.100       10.523      484.637
       6.933      146.700       10.523      484.637
       6.940        0.000       10.523      484.637
       6.946      292.400       10.523      484.637
       6.953        0.000       10.523      484.637
       6.960      158.100       10.523      484.637
       6.966      136.200       10.523      484.637
       6.974      143.800       10.523      484.637
       6.981      138.900       10.523      484.637
       6.988        0.000       10.523      484.637
       6.994      314.400       10.523      484.637
       7.001        0.000       10.523      484.637
       7.008      307.200       10.523      484.637
       7.014        0.000       10.523      484.637
       7.019        0.000       10.523      484.637
       7.023        0.000       10.523      484.637
       7.028      227.100       10.523      484.637
       7.032        0.000       10.523      484.637
       7.036      230.700       10.523      484.637
       7.041        0.000       10.523      484.637
       7.045        0.000       10.523      484.637
       7.049      224.800       10.523      484.637
       7.054        0.000       10.523      484.637
       7.059      223.500       10.523      484.637
       7.063        0.000       10.523      484.637
       7.068        0.000       10.523      484.637
       7.072      222.300       10.523      484.637
       7.077      222.900       10.523      484.637
       7.081        0.000       10.523      484.637
       7.086        0.000       10.523      484.637
       7.090        0.000       10.523      484.637
       7.095      223.900       10.523      484.637
       7.099        0.000       10.523      484.637
       7.104        0.000       10.523      484.637
       7.108      221.500       10.523      484.637
       7.113      221.800       10.523      484.637
       7.117        0.000       10.523      484.637
       7.122      223.500       10.523      484.637
       7.126        0.000       10.523      484.637
       7.131        0.000       10.523      484.637
       7.136        0.000       10.523      484.637
       7.140      428.300       10.523      484.637
       7.145        0.000       10.523      484.637
       7.149        0.000       10.523      484.637
       7.154      222.300       10.523      484.637
       7.158        0.000       10.523      484.637
       7.163        0.000       10.523      484.637
       7.167      214.900       10.523      484.637
       7.172      225.600       10.523      484.637
       7.177        0.000       10.523      484.637
       7.181        0.000       10.523      484.637
       7.186      225.800       10.523      484.637
       7.190        0.000       10.523      484.637
       7.195        0.000       10.523      484.637
       7.199      207.800       10.523      484.637
       7.204        0.000       10.523      484.637
       7.209      223.700       10.523      484.637
       7.213        0.000       10.523      484.637
       7.217      216.500       10.523      484.637
       7.222        0.000       10.523      484.637
       7.226      215.500       10.523      484.637
       7.231        0.000       10.523      484.637
       7.236        0.000       10.523      484.637
       7.240        0.000       10.523      484.637
       7.245      213.800       10.523      484.637
       7.249      222.200       10.523      484.637
       7.254        0.000       10.523      484.637
       7.258      212.200       10.523      484.637
       7.263        0.000       10.523      484.637
       7.268        0.000       10.523      484.637
       7.272        0.000       10.523      484.637
       7.277      416.500       10.523      484.637
       7.281        0.000       10.523      484.637
       7.286        0.000       10.523      484.637
       7.290      221.700       10.523      484.637
       7.295        0.000       10.523      484.637
       7.299      202.100       10.523      484.637
       7.304        0.000       10.523      484.637
       7.309        0.000       10.523      484.637
       7.315      205.000       10.523      484.637
       7.319      223.900       10.523      484.637
       7.324        0.000       10.523      484.637
       7.329        0.000       10.523      484.637
       7.334      169.200       10.523      484.637
       7.340      135.200       10.523      484.637
       7.347      297.600       10.523      484.637
       7.354        0.000       10.523      484.637
       7.361      149.600       10.523      484.637
       7.368      178.800       10.523      484.637
       7.373        0.000       10.523      484.637
       7.379      210.800       10.523      484.637
       7.384      209.300       10.523      484.637
       7.388        0.000       10.523      484.637
       7.393        0.000       10.523      484.637
       7.398      205.100       10.523      484.637
       7.403        0.000       10.523      484.637
       7.408      180.800       10.523      484.637
       7.413      212.000       10.523      484.637
       7.418        0.000       10.523      484.637
       7.423        0.000       10.523      484.637
       7.427      191.600       10.523      484.637
       7.433        0.000       10.523      484.637
       7.437        0.000       10.523      484.637
       7.442      177.900       10.523      484.637
       7.447        0.000       10.523      484.637
       7.452      206.300       10.523      484.637
       7.457        0.000       10.523      484.637
       7.462      200.900       10.523      484.637
       7.467        0.000       10.523      484.637
       7.472        0.000       10.523      484.637
       7.477      183.200       10.523      484.637
       7.482        0.000       10.523      484.637
       7.487      218.600       10.523      484.637
       7.492      176.800       10.523      484.637
       7.498        0.000       10.523      484.637
       7.503      219.200       10.523      484.637
       7.507        0.000       10.523      484.637
       7.512      205.500       10.523      484.637
       7.517        0.000       10.523      484.637
       7.522        0.000       10.523      484.637
       7.527        0.000       10.523      484.637
       7.532      204.600       10.523      484.637
       7.537        0.000       10.523      484.637
       7.542        0.000       10.523      484.637
       7.547        0.000       10.523      484.637
       7.552      219.700       10.523      484.637
       7.557        0.000       10.523      484.637
       7.562        0.000       10.523      484.637
       7.567      212.900       10.523      484.637
       7.572      190.700       10.523      484.637
       7.577        0.000       10.523      484.637
       7.583      128.600       10.523      484.637
       7.591      125.400       10.523      484.637
       7.599      122.800       10.523      484.637
       7.607      128.200       10.523      484.637
       7.615      117.100       10.523      484.637
       7.623      249.100       10.523      484.637
       7.631        0.000       10.523      484.637
       7.638      265.300       10.523      484.637
       7.646      134.400       10.523      484.637
       7.653        0.000       10.523      484.637
       7.662      257.800       10.523      484.637
       7.669        0.000       10.523      484.637
       7.678      247.600       10.523      484.637
       7.686      133.800       10.523      484.637
       7.693      158.800       10.523      484.637
       7.699        0.000       10.523      484.637
       7.706      305.600       10.523      484.637
       7.712        0.000       10.523      484.637
       7.719      146.500       10.523      484.637
       7.726        0.000       10.523      484.637
       7.731      126.000       10.523      484.637
       7.739      130.600       10.523      484.637
       7.746        0.000       10.523      484.637
       7.755      128.600       10.523      484.637
       7.762      128.400       10.523      484.637
       7.770      127.200       10.523      484.637
       7.778        0.000       10.523      484.637
       7.786      255.400       10.523      484.637
       7.793        0.000       10.523      484.637
       7.801        0.000       10.523      484.637
       7.809      262.000       10.523      484.637
       7.817        0.000       10.523      484.637
       7.825        0.000       10.523      484.637
       7.832      127.400       10.523      484.637
       7.840      259.100       10.523      484.637
       7.848        0.000       10.523      484.637
       7.856        0.000       10.523      484.637
       7.864      253.700       10.523      484.637
       7.872        0.000       10.523      484.637
       7.880      127.400       10.523      484.637
       7.887      129.500       10.523      484.637
       7.895        0.000       10.523      484.637
       7.903      129.200       10.523      484.637
       7.911        0.000       10.523      484.637
       7.919      258.000       10.523      484.637
       7.927        0.000       10.523      484.637
       7.934      128.700       10.523      484.637
       7.942        0.000       10.523      484.637
       7.950      128.000       10.523      484.637
       7.958      126.200       10.523      484.637
       7.966        0.000       10.523      484.637
       7.973      258.000       10.523      484.637
       7.981        0.000       10.523      484.637
       7.989      130.200       10.523      484.637
       7.996      126.300       10.523      484.637
       8.004        0.000       10.523      484.637
       8.012      128.600       10.523      484.637
       8.020      127.600       10.523      484.637
       8.028        0.000       10.523      484.637
       8.035      125.900       10.523      484.637
       8.043      127.100       10.523      484.637
       8.051      129.400       10.523      484.637
       8.059      128.700       10.523      484.637
       8.067        0.000       10.523      484.637
       8.075      131.700       10.523      484.637
       8.082      132.500       10.523      484.637
       8.090      268.000       10.523      484.637
       8.097        0.000       10.523      484.637
       8.104      128.500       10.523      484.637
       8.112      125.700       10.523      484.637
       8.120      141.100       10.523      484.637
       8.127        0.000       10.523      484.637
       8.133        0.000       10.523      484.637
       8.137      218.300       10.523      484.637
       8.142        0.000       10.523      484.637
       8.148        0.000       10.523      484.637
       8.152      218.000       10.523      484.637
       8.157      192.200       10.523      484.637
       8.162        0.000       10.523      484.637
       8.167      213.600       10.523      484.637
       8.172        0.000       10.523      484.637
       8.176        0.000       10.523      484.637
       8.182        0.000       10.523      484.637
       8.186        0.000       10.523      484.637
       8.191      186.600       10.523      484.637
       8.196        0.000       10.523      484.637
       8.201        0.000       10.523      484.637
       8.206      214.400       10.523      484.637
       8.210      177.200       10.523      484.637
       8.216        0.000       10.523      484.637
       8.221        0.000       10.523      484.637
       8.225        0.000       10.523      484.637
       8.230      217.300       10.523      484.637
       8.235        0.000       10.523      484.637
       8.239        0.000       10.523      484.637
       8.244      193.700       10.523      484.637
       8.249      152.300       10.523      484.637
       8.256      132.500       10.523      484.637
       8.263      270.600       10.523      484.637
       8.271        0.000       10.523      484.637
       8.276      153.000       10.523      484.637
       8.283        0.000       10.523      484.637
       8.290      274.800       10.523      484.637
       8.297        0.000       10.523      484.637
       8.305      140.900       10.523      484.637
       8.312      258.500       10.523      484.637
       8.319      128.400       10.523      484.637
       8.327      136.900       10.523      484.637
       8.335      152.500       10.523      484.637
       8.341        0.000       10.523      484.637
       8.349      283.400       10.523      484.637
       8.356        0.000       10.523      484.637
       8.363      295.600       10.523      484.637
       8.370        0.000       10.523      484.637
       8.377      263.100       10.523      484.637
       8.385      132.400       10.523      484.637
       8.392      138.400       10.523      484.637
       8.399      130.900       10.523      484.637
       8.407      134.400       10.523      484.637
       8.415      274.500       10.523      484.637
       8.422      135.200       10.523      484.637
       8.429      127.700       10.523      484.637
       8.437      134.300       10.523      484.637
       8.445      143.900       10.523      484.637
       8.451      263.400       10.523      484.637
       8.459        0.000       10.523      484.637
       8.466      143.600       10.523      484.637
       8.473      127.300       10.523      484.637
       8.481      134.300       10.523      484.637
       8.489      145.300       10.523      484.637
       8.496      266.900       10.523      484.637
       8.503        0.000       10.523      484.637
       8.510      250.700       10.523      484.637
       8.518      141.800       10.523      484.637
       8.525      122.200       10.523      484.637
       8.533      118.400       10.523      484.637
       8.542      128.000       10.523      484.637
       8.550      133.000       10.523      484.637
       8.557      275.400       10.523      484.637
       8.564      260.000       10.523      484.637
       8.572        0.000       10.523      484.637
       8.580      289.000       10.523      484.637
       8.587        0.000       10.523      484.637
       8.592      186.900       10.523      484.637
       8.597        0.000       10.523      484.637
       8.605      148.400       10.523      484.637
       8.611        0.000       10.523      484.637
       8.617      221.500       10.523      484.637
