# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.633        0.000       10.375      484.637
       3.639      161.800       10.375      484.637
       3.645        0.000       10.375      484.637
       3.651      169.200       10.375      484.637
       3.657        0.000       10.375      484.637
       3.663        0.000       10.375      484.637
       3.669      161.200       10.375      484.637
       3.675        0.000       10.375      484.637
       3.680      164.500       10.375      484.637
       3.686      157.900       10.375      484.637
       3.693        0.000       10.375      484.637
       3.699      156.500       10.375      484.637
       3.705      145.900       10.375      484.637
       3.712        0.000       10.375      484.637
       3.719      150.400       10.375      484.637
       3.725      150.500       10.375      484.637
       3.732        0.000       10.375      484.637
       3.739      145.800       10.375      484.637
       3.746      148.200       10.375      484.637
       3.752        0.000       10.375      484.637
       3.759      147.700       10.375      484.637
       3.766      152.000       10.375      484.637
       3.772        0.000       10.375      484.637
       3.779      151.200       10.375      484.637
       3.786      205.500       10.375      484.637
       3.791        0.000       10.375      484.637
       3.795        0.000       10.375      484.637
       3.799      256.600       10.375      484.637
       3.803        0.000       10.375      484.637
       3.807      243.100       10.375      484.637
       3.811        0.000       10.375      484.637
       3.815      257.500       10.375      484.637
       3.819        0.000       10.375      484.637
       3.823      240.000       10.375      484.637
       3.827        0.000       10.375      484.637
       3.831      242.000       10.375      484.637
       3.835        0.000       10.375      484.637
       3.840        0.000       10.375      484.637
       3.844      240.000       10.375      484.637
       3.848      251.700       10.375      484.637
       3.852        0.000       10.375      484.637
       3.856        0.000       10.375      484.637
       3.860      254.200       10.375      484.637
       3.864      248.400       10.375      484.637
       3.868        0.000       10.375      484.637
       3.872      232.500       10.375      484.637
       3.876        0.000       10.375      484.637
       3.880      250.000       10.375      484.637
       3.884        0.000       10.375      484.637
       3.888      233.900       10.375      484.637
       3.893        0.000       10.375      484.637
       3.897        0.000       10.375      484.637
       3.901      255.100       10.375      484.637
       3.904        0.000       10.375      484.637
       3.909      246.500       10.375      484.637
       3.913        0.000       10.375      484.637
       3.917        0.000       10.375      484.637
       3.921      232.700       10.375      484.637
       3.925        0.000       10.375      484.637
       3.929        0.000       10.375      484.637
       3.933      236.600       10.375      484.637
       3.937        0.000       10.375      484.637
       3.941        0.000       10.375      484.637
       3.945      255.100       10.375      484.637
       3.949        0.000       10.375      484.637
       3.953      235.000       10.375      484.637
       3.957        0.000       10.375      484.637
       3.962      253.200       10.375      484.637
       3.966        0.000       10.375      484.637
       3.970        0.000       10.375      484.637
       3.974      245.800       10.375      484.637
       3.978        0.000       10.375      484.637
       3.982      254.100       10.375      484.637
       3.986        0.000       10.375      484.637
       3.990        0.000       10.375      484.637
       3.994      253.500       10.375      484.637
       3.998        0.000       10.375      484.637
       4.002      238.500       10.375      484.637
       4.006        0.000       10.375      484.637
       4.011        0.000       10.375      484.637
       4.015      258.500       10.375      484.637
       4.018        0.000       10.375      484.637
       4.023      238.000       10.375      484.637
       4.027        0.000       10.375      484.637
       4.031        0.000       10.375      484.637
       4.035      247.900       10.375      484.637
       4.039        0.000       10.375      484.637
       4.043        0.000       10.375      484.637
       4.048      244.700       10.375      484.637
       4.052        0.000       10.375      484.637
       4.056      245.500       10.375      484.637
       4.060        0.000       10.375      484.637
       4.064        0.000       10.375      484.637
       4.068      246.500       10.375      484.637
       4.072        0.000       10.375      484.637
       4.076        0.000       10.375      484.637
       4.080        0.000       10.375      484.637
       4.084      252.600       10.375      484.637
       4.088        0.000       10.375      484.637
       4.092      237.300       10.375      484.637
       4.096        0.000       10.375      484.637
       4.100        0.000       10.375      484.637
       4.104      245.500       10.375      484.637
       4.108        0.000       10.375      484.637
       4.112      254.100       10.375      484.637
       4.116        0.000       10.375      484.637
       4.120        0.000       10.375      484.637
       4.124      250.400       10.375      484.637
       4.128        0.000       10.375      484.637
       4.132      256.400       10.375      484.637
       4.136        0.000       10.375      484.637
       4.140        0.000       10.375      484.637
       4.144      248.700       10.375      484.637
       4.148        0.000       10.375      484.637
       4.152      256.600       10.375      484.637
       4.156        0.000       10.375      484.637
       4.160        0.000       10.375      484.637
       4.165      252.300       10.375      484.637
       4.168        0.000       10.375      484.637
       4.173      236.600       10.375      484.637
       4.177        0.000       10.375      484.637
       4.181        0.000       10.375      484.637
       4.185      249.600       10.375      484.637
       4.189        0.000       10.375      484.637
       4.193      244.400       10.375      484.637
       4.197        0.000       10.375      484.637
       4.201        0.000       10.375      484.637
       4.205      253.100       10.375      484.637
       4.209        0.000       10.375      484.637
       4.213      243.800       10.375      484.637
       4.217      256.100       10.375      484.637
       4.221        0.000       10.375      484.637
       4.225        0.000       10.375      484.637
       4.229      255.200       10.375      484.637
       4.233        0.000       10.375      484.637
       4.237      240.800       10.375      484.637
       4.241        0.000       10.375      484.637
       4.245        0.000       10.375      484.637
       4.249      250.200       10.375      484.637
       4.253        0.000       10.375      484.637
       4.257      247.200       10.375      484.637
       4.261        0.000       10.375      484.637
       4.265        0.000       10.375      484.637
       4.269      247.500       10.375      484.637
       4.273        0.000       10.375      484.637
       4.278        0.000       10.375      484.637
       4.282      248.400       10.375      484.637
       4.286        0.000       10.375      484.637
       4.291      156.100       10.375      484.637
       4.297        0.000       10.375      484.637
       4.304      156.300       10.375      484.637
       4.310      161.100       10.375      484.637
       4.316        0.000       10.375      484.637
       4.322      162.200       10.375      484.637
       4.328      166.200       10.375      484.637
       4.335        0.000       10.375      484.637
       4.341      162.000       10.375      484.637
       4.347        0.000       10.375      484.637
       4.353      162.900       10.375      484.637
       4.359        0.000       10.375      484.637
       4.365      168.300       10.375      484.637
       4.371        0.000       10.375      484.637
       4.376      250.000       10.375      484.637
       4.380        0.000       10.375      484.637
       4.384      249.800       10.375      484.637
       4.388        0.000       10.375      484.637
       4.392        0.000       10.375      484.637
       4.397      241.800       10.375      484.637
       4.401        0.000       10.375      484.637
       4.405      220.000       10.375      484.637
       4.409        0.000       10.375      484.637
       4.414      241.400       10.375      484.637
       4.418        0.000       10.375      484.637
       4.422        0.000       10.375      484.637
       4.426      240.000       10.375      484.637
       4.431        0.000       10.375      484.637
       4.435      253.000       10.375      484.637
       4.439        0.000       10.375      484.637
       4.443        0.000       10.375      484.637
       4.447        0.000       10.375      484.637
       4.451        0.000       10.375      484.637
       4.455      238.100       10.375      484.637
       4.459        0.000       10.375      484.637
       4.463      173.900       10.375      484.637
       4.469        0.000       10.375      484.637
       4.475      164.300       10.375      484.637
       4.481      215.800       10.375      484.637
       4.486        0.000       10.375      484.637
       4.490        0.000       10.375      484.637
       4.494      244.700       10.375      484.637
       4.499        0.000       10.375      484.637
       4.503      236.400       10.375      484.637
       4.507        0.000       10.375      484.637
       4.511        0.000       10.375      484.637
       4.515      257.100       10.375      484.637
       4.519        0.000       10.375      484.637
       4.523        0.000       10.375      484.637
       4.527      249.500       10.375      484.637
       4.531        0.000       10.375      484.637
       4.535      251.300       10.375      484.637
       4.539        0.000       10.375      484.637
       4.543      243.800       10.375      484.637
       4.548        0.000       10.375      484.637
       4.552        0.000       10.375      484.637
       4.556      232.500       10.375      484.637
       4.560        0.000       10.375      484.637
       4.564      253.300       10.375      484.637
       4.568        0.000       10.375      484.637
       4.572        0.000       10.375      484.637
       4.576        0.000       10.375      484.637
       4.580        0.000       10.375      484.637
       4.584      253.700       10.375      484.637
       4.588        0.000       10.375      484.637
       4.592        0.000       10.375      484.637
       4.596      260.500       10.375      484.637
       4.600        0.000       10.375      484.637
       4.606      201.700       10.375      484.637
       4.611        0.000       10.375      484.637
       4.616        0.000       10.375      484.637
       4.621      170.700       10.375      484.637
       4.627      165.900       10.375      484.637
       4.633        0.000       10.375      484.637
       4.639      168.500       10.375      484.637
       4.645        0.000       10.375      484.637
       4.651      186.300       10.375      484.637
       4.656        0.000       10.375      484.637
       4.660      218.100       10.375      484.637
       4.665        0.000       10.375      484.637
       4.669        0.000       10.375      484.637
       4.673      256.500       10.375      484.637
       4.677        0.000       10.375      484.637
       4.681        0.000       10.375      484.637
       4.685      258.600       10.375      484.637
       4.689        0.000       10.375      484.637
       4.693      256.600       10.375      484.637
       4.696      260.900       10.375      484.637
       4.700        0.000       10.375      484.637
       4.704        0.000       10.375      484.637
       4.708      255.000       10.375      484.637
       4.712        0.000       10.375      484.637
       4.716        0.000       10.375      484.637
       4.720      255.000       10.375      484.637
       4.724        0.000       10.375      484.637
       4.728        0.000       10.375      484.637
       4.732      259.400       10.375      484.637
       4.736        0.000       10.375      484.637
       4.740      251.100       10.375      484.637
       4.744        0.000       10.375      484.637
       4.749        0.000       10.375      484.637
       4.752        0.000       10.375      484.637
       4.756      248.200       10.375      484.637
       4.760      209.700       10.375      484.637
       4.765        0.000       10.375      484.637
       4.769      254.900       10.375      484.637
       4.773        0.000       10.375      484.637
       4.777      253.200       10.375      484.637
       4.781        0.000       10.375      484.637
       4.785        0.000       10.375      484.637
       4.789      246.300       10.375      484.637
       4.793        0.000       10.375      484.637
       4.797      244.900       10.375      484.637
       4.801        0.000       10.375      484.637
       4.805        0.000       10.375      484.637
       4.809      247.800       10.375      484.637
       4.813        0.000       10.375      484.637
       4.818      260.700       10.375      484.637
       4.821        0.000       10.375      484.637
       4.825        0.000       10.375      484.637
       4.829        0.000       10.375      484.637
       4.833      260.900       10.375      484.637
       4.837        0.000       10.375      484.637
       4.841        0.000       10.375      484.637
       4.845      258.300       10.375      484.637
       4.849        0.000       10.375      484.637
       4.853      252.700       10.375      484.637
       4.857        0.000       10.375      484.637
       4.861        0.000       10.375      484.637
       4.865      243.200       10.375      484.637
       4.869        0.000       10.375      484.637
       4.873        0.000       10.375      484.637
       4.877      244.300       10.375      484.637
       4.881        0.000       10.375      484.637
       4.885      256.000       10.375      484.637
       4.889        0.000       10.375      484.637
       4.893      255.100       10.375      484.637
       4.897        0.000       10.375      484.637
       4.901        0.000       10.375      484.637
       4.905      236.000       10.375      484.637
       4.909        0.000       10.375      484.637
       4.913        0.000       10.375      484.637
       4.917      247.300       10.375      484.637
       4.921        0.000       10.375      484.637
       4.925        0.000       10.375      484.637
       4.929      262.000       10.375      484.637
       4.933        0.000       10.375      484.637
       4.936        0.000       10.375      484.637
       4.940      468.900       10.375      484.637
       4.945        0.000       10.375      484.637
       4.949        0.000       10.375      484.637
       4.953      250.800       10.375      484.637
       4.957        0.000       10.375      484.637
       4.961      251.600       10.375      484.637
       4.965        0.000       10.375      484.637
       4.969        0.000       10.375      484.637
       4.973      251.100       10.375      484.637
       4.977        0.000       10.375      484.637
       4.982      240.900       10.375      484.637
       4.986        0.000       10.375      484.637
       4.990      241.800       10.375      484.637
       4.994        0.000       10.375      484.637
       4.998        0.000       10.375      484.637
       5.002        0.000       10.375      484.637
       5.006        0.000       10.375      484.637
       5.011      250.300       10.375      484.637
       5.015        0.000       10.375      484.637
       5.019        0.000       10.375      484.637
       5.023      251.900       10.375      484.637
       5.027        0.000       10.375      484.637
       5.031      247.400       10.375      484.637
       5.035        0.000       10.375      484.637
       5.039        0.000       10.375      484.637
       5.043      253.900       10.375      484.637
       5.047        0.000       10.375      484.637
       5.051      244.700       10.375      484.637
       5.055        0.000       10.375      484.637
       5.059        0.000       10.375      484.637
       5.063      243.300       10.375      484.637
       5.067        0.000       10.375      484.637
       5.071      238.600       10.375      484.637
       5.075        0.000       10.375      484.637
       5.079        0.000       10.375      484.637
       5.083      256.900       10.375      484.637
       5.087      238.000       10.375      484.637
       5.091        0.000       10.375      484.637
       5.096      201.800       10.375      484.637
       5.101      213.200       10.375      484.637
       5.106        0.000       10.375      484.637
       5.110      202.800       10.375      484.637
       5.115        0.000       10.375      484.637
       5.119      197.800       10.375      484.637
       5.124        0.000       10.375      484.637
       5.129      240.900       10.375      484.637
       5.133        0.000       10.375      484.637
       5.137      236.500       10.375      484.637
       5.141        0.000       10.375      484.637
       5.145        0.000       10.375      484.637
       5.149      244.900       10.375      484.637
       5.153        0.000       10.375      484.637
       5.157      239.100       10.375      484.637
       5.161        0.000       10.375      484.637
       5.165        0.000       10.375      484.637
       5.170      216.500       10.375      484.637
       5.174        0.000       10.375      484.637
       5.178        0.000       10.375      484.637
       5.182      250.800       10.375      484.637
       5.186        0.000       10.375      484.637
       5.190      256.400       10.375      484.637
       5.194      244.900       10.375      484.637
       5.198        0.000       10.375      484.637
       5.202        0.000       10.375      484.637
       5.206      236.300       10.375      484.637
       5.210        0.000       10.375      484.637
       5.214        0.000       10.375      484.637
       5.218      257.900       10.375      484.637
       5.222        0.000       10.375      484.637
       5.226      248.500       10.375      484.637
       5.230        0.000       10.375      484.637
       5.234      255.800       10.375      484.637
       5.238        0.000       10.375      484.637
       5.243        0.000       10.375      484.637
       5.247      232.700       10.375      484.637
       5.252        0.000       10.375      484.637
       5.256      229.700       10.375      484.637
       5.260        0.000       10.375      484.637
       5.266        0.000       10.375      484.637
       5.270      218.700       10.375      484.637
       5.274        0.000       10.375      484.637
       5.279      213.600       10.375      484.637
       5.284      245.500       10.375      484.637
       5.288        0.000       10.375      484.637
       5.292        0.000       10.375      484.637
       5.297      224.900       10.375      484.637
       5.301      238.700       10.375      484.637
       5.306        0.000       10.375      484.637
       5.310      188.200       10.375      484.637
       5.315        0.000       10.375      484.637
       5.320      213.600       10.375      484.637
       5.324        0.000       10.375      484.637
       5.329      205.600       10.375      484.637
       5.334        0.000       10.375      484.637
       5.338      234.600       10.375      484.637
       5.342        0.000       10.375      484.637
       5.347        0.000       10.375      484.637
       5.351      258.700       10.375      484.637
       5.355        0.000       10.375      484.637
       5.360      201.500       10.375      484.637
       5.365        0.000       10.375      484.637
       5.369      249.500       10.375      484.637
       5.373        0.000       10.375      484.637
       5.377      193.300       10.375      484.637
       5.382        0.000       10.375      484.637
       5.388      162.500       10.375      484.637
       5.394        0.000       10.375      484.637
       5.400      166.700       10.375      484.637
       5.406      155.300       10.375      484.637
       5.412        0.000       10.375      484.637
       5.419      155.200       10.375      484.637
       5.425      163.800       10.375      484.637
       5.431        0.000       10.375      484.637
       5.438      167.200       10.375      484.637
       5.444        0.000       10.375      484.637
       5.450      316.400       10.375      484.637
       5.456      157.000       10.375      484.637
       5.462        0.000       10.375      484.637
       5.469      150.800       10.375      484.637
       5.475        0.000       10.375      484.637
       5.482      151.300       10.375      484.637
       5.489      157.900       10.375      484.637
       5.495        0.000       10.375      484.637
       5.501      164.700       10.375      484.637
       5.507      164.900       10.375      484.637
       5.513        0.000       10.375      484.637
       5.520      323.600       10.375      484.637
       5.526        0.000       10.375      484.637
       5.532      162.000       10.375      484.637
       5.538      163.800       10.375      484.637
       5.544      166.900       10.375      484.637
       5.550        0.000       10.375      484.637
       5.556      166.900       10.375      484.637
       5.562        0.000       10.375      484.637
       5.568      166.700       10.375      484.637
       5.574      170.100       10.375      484.637
       5.580        0.000       10.375      484.637
       5.586      166.300       10.375      484.637
       5.592        0.000       10.375      484.637
       5.598      169.700       10.375      484.637
       5.604        0.000       10.375      484.637
       5.610      164.400       10.375      484.637
       5.616      162.400       10.375      484.637
       5.623        0.000       10.375      484.637
       5.629      332.100       10.375      484.637
       5.635      163.200       10.375      484.637
       5.641        0.000       10.375      484.637
       5.647      165.300       10.375      484.637
       5.653      163.300       10.375      484.637
       5.659        0.000       10.375      484.637
       5.665      156.100       10.375      484.637
       5.672      157.100       10.375      484.637
       5.678        0.000       10.375      484.637
       5.684      168.200       10.375      484.637
       5.690      166.000       10.375      484.637
       5.696        0.000       10.375      484.637
       5.702      170.300       10.375      484.637
       5.708      163.600       10.375      484.637
       5.714      171.900       10.375      484.637
       5.720      169.600       10.375      484.637
       5.726      171.800       10.375      484.637
       5.732        0.000       10.375      484.637
       5.736        0.000       10.375      484.637
       5.740      241.000       10.375      484.637
       5.744        0.000       10.375      484.637
       5.749      260.000       10.375      484.637
       5.753        0.000       10.375      484.637
       5.757      239.600       10.375      484.637
       5.761        0.000       10.375      484.637
       5.766        0.000       10.375      484.637
       5.770      216.600       10.375      484.637
       5.774        0.000       10.375      484.637
       5.779      217.900       10.375      484.637
       5.784        0.000       10.375      484.637
       5.788      217.800       10.375      484.637
       5.792        0.000       10.375      484.637
       5.797      221.600       10.375      484.637
       5.802        0.000       10.375      484.637
       5.806        0.000       10.375      484.637
       5.810      195.400       10.375      484.637
       5.815        0.000       10.375      484.637
       5.819      250.000       10.375      484.637
       5.823        0.000       10.375      484.637
       5.827        0.000       10.375      484.637
       5.831      261.100       10.375      484.637
       5.835        0.000       10.375      484.637
       5.839        0.000       10.375      484.637
       5.843      247.400       10.375      484.637
       5.847        0.000       10.375      484.637
       5.851        0.000       10.375      484.637
       5.855      233.200       10.375      484.637
       5.859        0.000       10.375      484.637
       5.863      255.300       10.375      484.637
       5.867        0.000       10.375      484.637
       5.871        0.000       10.375      484.637
       5.875      247.100       10.375      484.637
       5.879        0.000       10.375      484.637
       5.883      237.500       10.375      484.637
       5.888        0.000       10.375      484.637
       5.893      191.500       10.375      484.637
       5.898      199.900       10.375      484.637
       5.903        0.000       10.375      484.637
       5.908      213.400       10.375      484.637
       5.913        0.000       10.375      484.637
       5.917      251.800       10.375      484.637
       5.921        0.000       10.375      484.637
       5.925      245.400       10.375      484.637
       5.929        0.000       10.375      484.637
       5.933        0.000       10.375      484.637
       5.937      252.200       10.375      484.637
       5.941        0.000       10.375      484.637
       5.945      254.900       10.375      484.637
       5.949        0.000       10.375      484.637
       5.953        0.000       10.375      484.637
       5.957      244.400       10.375      484.637
       5.961        0.000       10.375      484.637
       5.965        0.000       10.375      484.637
       5.969        0.000       10.375      484.637
       5.973      239.100       10.375      484.637
       5.977        0.000       10.375      484.637
       5.981      230.700       10.375      484.637
       5.985        0.000       10.375      484.637
       5.989        0.000       10.375      484.637
       5.994      185.300       10.375      484.637
       5.999        0.000       10.375      484.637
       6.003      250.800       10.375      484.637
       6.007        0.000       10.375      484.637
       6.011      203.400       10.375      484.637
       6.016        0.000       10.375      484.637
       6.020      238.000       10.375      484.637
       6.024        0.000       10.375      484.637
       6.029        0.000       10.375      484.637
       6.033      258.800       10.375      484.637
       6.037        0.000       10.375      484.637
       6.041      217.500       10.375      484.637
       6.046        0.000       10.375      484.637
       6.050        0.000       10.375      484.637
       6.054      239.700       10.375      484.637
       6.058        0.000       10.375      484.637
       6.063      219.400       10.375      484.637
       6.068        0.000       10.375      484.637
       6.071      247.000       10.375      484.637
       6.075        0.000       10.375      484.637
       6.080        0.000       10.375      484.637
       6.084      251.300       10.375      484.637
       6.088        0.000       10.375      484.637
       6.092      217.000       10.375      484.637
       6.097        0.000       10.375      484.637
       6.101        0.000       10.375      484.637
       6.105      246.000       10.375      484.637
       6.109        0.000       10.375      484.637
       6.114      229.200       10.375      484.637
       6.118        0.000       10.375      484.637
       6.122      246.900       10.375      484.637
       6.126        0.000       10.375      484.637
       6.131      257.400       10.375      484.637
       6.135        0.000       10.375      484.637
       6.139        0.000       10.375      484.637
       6.143      193.400       10.375      484.637
       6.148        0.000       10.375      484.637
       6.152      232.100       10.375      484.637
       6.156        0.000       10.375      484.637
       6.161      187.100       10.375      484.637
       6.166        0.000       10.375      484.637
       6.170        0.000       10.375      484.637
       6.174      240.900       10.375      484.637
       6.178        0.000       10.375      484.637
       6.183      259.300       10.375      484.637
       6.187        0.000       10.375      484.637
       6.191        0.000       10.375      484.637
       6.195      214.500       10.375      484.637
       6.200        0.000       10.375      484.637
       6.204      244.100       10.375      484.637
       6.208        0.000       10.375      484.637
       6.212        0.000       10.375      484.637
       6.217      257.800       10.375      484.637
       6.221        0.000       10.375      484.637
       6.225      216.000       10.375      484.637
       6.230        0.000       10.375      484.637
       6.234      259.000       10.375      484.637
       6.238        0.000       10.375      484.637
       6.242        0.000       10.375      484.637
       6.246      253.600       10.375      484.637
       6.250      257.000       10.375      484.637
       6.254        0.000       10.375      484.637
       6.258      251.600       10.375      484.637
       6.262        0.000       10.375      484.637
       6.266      245.000       10.375      484.637
       6.270        0.000       10.375      484.637
       6.274      237.000       10.375      484.637
       6.278        0.000       10.375      484.637
       6.283      232.900       10.375      484.637
       6.287        0.000       10.375      484.637
       6.291      239.500       10.375      484.637
       6.296        0.000       10.375      484.637
       6.300      240.400       10.375      484.637
       6.304        0.000       10.375      484.637
       6.308        0.000       10.375      484.637
       6.312      255.000       10.375      484.637
       6.316        0.000       10.375      484.637
       6.320      242.300       10.375      484.637
       6.324        0.000       10.375      484.637
       6.328      255.700       10.375      484.637
       6.332        0.000       10.375      484.637
       6.336        0.000       10.375      484.637
       6.340        0.000       10.375      484.637
       6.344      249.400       10.375      484.637
       6.348        0.000       10.375      484.637
       6.352      261.400       10.375      484.637
       6.356        0.000       10.375      484.637
       6.360        0.000       10.375      484.637
       6.364      253.400       10.375      484.637
       6.368        0.000       10.375      484.637
       6.372      243.400       10.375      484.637
       6.376        0.000       10.375      484.637
       6.380        0.000       10.375      484.637
       6.384      244.700       10.375      484.637
       6.388        0.000       10.375      484.637
       6.392      247.000       10.375      484.637
       6.396        0.000       10.375      484.637
       6.400        0.000       10.375      484.637
       6.404        0.000       10.375      484.637
       6.408      240.700       10.375      484.637
       6.412        0.000       10.375      484.637
       6.416        0.000       10.375      484.637
       6.420      239.100       10.375      484.637
       6.424        0.000       10.375      484.637
       6.428        0.000       10.375      484.637
       6.432      258.900       10.375      484.637
       6.436        0.000       10.375      484.637
       6.440      229.500       10.375      484.637
       6.445        0.000       10.375      484.637
       6.450      165.000       10.375      484.637
       6.456        0.000       10.375      484.637
       6.462      159.500       10.375      484.637
       6.469      162.100       10.375      484.637
       6.475        0.000       10.375      484.637
       6.482      148.500       10.375      484.637
       6.488        0.000       10.375      484.637
       6.500      137.800       10.375      484.637
       6.507      181.800       10.375      484.637
       6.513        0.000       10.375      484.637
       6.519      151.000       10.375      484.637
       6.526      156.600       10.375      484.637
       6.532        0.000       10.375      484.637
       6.537      235.900       10.375      484.637
       6.541      240.800       10.375      484.637
       6.545        0.000       10.375      484.637
       6.550      245.600       10.375      484.637
       6.554      215.700       10.375      484.637
       6.559        0.000       10.375      484.637
       6.565        0.000       10.375      484.637
       6.572        0.000       10.375      484.637
       6.578        0.000       10.375      484.637
       6.584        0.000       10.375      484.637
       6.591      161.700       10.375      484.637
       6.597      161.300       10.375      484.637
       6.603        0.000       10.375      484.637
       6.609      186.500       10.375      484.637
       6.615        0.000       10.375      484.637
       6.620      148.600       10.375      484.637
       6.627      164.300       10.375      484.637
       6.633        0.000       10.375      484.637
       6.638      234.600       10.375      484.637
       6.642        0.000       10.375      484.637
       6.647      226.200       10.375      484.637
       6.651        0.000       10.375      484.637
       6.655      244.800       10.375      484.637
       6.659        0.000       10.375      484.637
       6.664      240.400       10.375      484.637
       6.668        0.000       10.375      484.637
       6.672        0.000       10.375      484.637
       6.677      193.300       10.375      484.637
       6.682        0.000       10.375      484.637
       6.686        0.000       10.375      484.637
       6.690      236.700       10.375      484.637
       6.694      194.500       10.375      484.637
       6.699        0.000       10.375      484.637
       6.703        0.000       10.375      484.637
       6.707      229.400       10.375      484.637
       6.712        0.000       10.375      484.637
       6.716      254.100       10.375      484.637
       6.720      250.300       10.375      484.637
       6.724        0.000       10.375      484.637
       6.729        0.000       10.375      484.637
       6.733      249.700       10.375      484.637
       6.737      250.300       10.375      484.637
       6.741      225.200       10.375      484.637
       6.746        0.000       10.375      484.637
       6.750      246.700       10.375      484.637
       6.754        0.000       10.375      484.637
       6.758      222.800       10.375      484.637
       6.763        0.000       10.375      484.637
       6.768      256.900       10.375      484.637
       6.771        0.000       10.375      484.637
       6.776      216.300       10.375      484.637
       6.780        0.000       10.375      484.637
       6.784      261.600       10.375      484.637
       6.788        0.000       10.375      484.637
       6.792      215.700       10.375      484.637
       6.797        0.000       10.375      484.637
       6.801        0.000       10.375      484.637
       6.805      249.300       10.375      484.637
       6.809        0.000       10.375      484.637
       6.814        0.000       10.375      484.637
       6.818      249.600       10.375      484.637
       6.822        0.000       10.375      484.637
       6.826      194.100       10.375      484.637
       6.831        0.000       10.375      484.637
       6.835        0.000       10.375      484.637
       6.839        0.000       10.375      484.637
       6.843      192.100       10.375      484.637
       6.849        0.000       10.375      484.637
       6.853      250.200       10.375      484.637
       6.857        0.000       10.375      484.637
       6.861      200.800       10.375      484.637
       6.866        0.000       10.375      484.637
       6.871      161.800       10.375      484.637
       6.877        0.000       10.375      484.637
       6.883      158.500       10.375      484.637
       6.890      147.700       10.375      484.637
       6.897      162.000       10.375      484.637
       6.903      152.600       10.375      484.637
       6.909        0.000       10.375      484.637
       6.916      157.900       10.375      484.637
       6.922      155.400       10.375      484.637
       6.928        0.000       10.375      484.637
       6.935      191.700       10.375      484.637
       6.940        0.000       10.375      484.637
       6.944      228.100       10.375      484.637
       6.949        0.000       10.375      484.637
       6.953        0.000       10.375      484.637
       6.957      234.200       10.375      484.637
       6.961        0.000       10.375      484.637
       6.966      173.200       10.375      484.637
       6.972      169.600       10.375      484.637
       6.978      170.900       10.375      484.637
       6.983      173.400       10.375      484.637
       6.989      173.400       10.375      484.637
       6.995        0.000       10.375      484.637
       7.000      175.100       10.375      484.637
       7.005        0.000       10.375      484.637
       7.011      173.100       10.375      484.637
       7.017        0.000       10.375      484.637
       7.023      161.300       10.375      484.637
       7.029      172.100       10.375      484.637
       7.035      171.900       10.375      484.637
       7.041        0.000       10.375      484.637
       7.047      172.000       10.375      484.637
       7.053      173.000       10.375      484.637
       7.058        0.000       10.375      484.637
       7.064      173.100       10.375      484.637
       7.070        0.000       10.375      484.637
       7.076      165.500       10.375      484.637
       7.082      172.100       10.375      484.637
       7.088        0.000       10.375      484.637
       7.094      169.200       10.375      484.637
       7.100        0.000       10.375      484.637
       7.105      165.700       10.375      484.637
       7.111      171.700       10.375      484.637
       7.117      173.800       10.375      484.637
       7.123        0.000       10.375      484.637
       7.129        0.000       10.375      484.637
       7.135        0.000       10.375      484.637
       7.142        0.000       10.375      484.637
       7.148        0.000       10.375      484.637
       7.155      152.800       10.375      484.637
       7.161      173.500       10.375      484.637
       7.167        0.000       10.375      484.637
       7.173        0.000       10.375      484.637
       7.179      180.600       10.375      484.637
       7.184        0.000       10.375      484.637
       7.190      432.100       10.375      484.637
       7.194        0.000       10.375      484.637
       7.199        0.000       10.375      484.637
       7.203      247.100       10.375      484.637
       7.207        0.000       10.375      484.637
       7.211        0.000       10.375      484.637
       7.215      243.300       10.375      484.637
       7.219        0.000       10.375      484.637
       7.223      235.300       10.375      484.637
       7.228        0.000       10.375      484.637
       7.233      192.900       10.375      484.637
       7.238        0.000       10.375      484.637
       7.243      398.400       10.375      484.637
       7.248        0.000       10.375      484.637
       7.252        0.000       10.375      484.637
       7.256      178.100       10.375      484.637
       7.262      169.500       10.375      484.637
       7.268        0.000       10.375      484.637
       7.273      173.700       10.375      484.637
       7.279      171.700       10.375      484.637
       7.285      169.400       10.375      484.637
       7.291        0.000       10.375      484.637
       7.295        0.000       10.375      484.637
       7.299      252.400       10.375      484.637
       7.303        0.000       10.375      484.637
       7.307      245.300       10.375      484.637
       7.311        0.000       10.375      484.637
       7.315      254.800       10.375      484.637
       7.319        0.000       10.375      484.637
       7.323        0.000       10.375      484.637
       7.327      237.600       10.375      484.637
       7.331        0.000       10.375      484.637
       7.335      254.300       10.375      484.637
       7.339      242.900       10.375      484.637
       7.343        0.000       10.375      484.637
       7.347      243.100       10.375      484.637
       7.351        0.000       10.375      484.637
       7.355      245.600       10.375      484.637
       7.359        0.000       10.375      484.637
       7.363      253.400       10.375      484.637
       7.367        0.000       10.375      484.637
       7.371      241.900       10.375      484.637
       7.375        0.000       10.375      484.637
       7.379        0.000       10.375      484.637
       7.383      254.400       10.375      484.637
       7.387      249.600       10.375      484.637
       7.391        0.000       10.375      484.637
       7.395        0.000       10.375      484.637
       7.399      240.000       10.375      484.637
       7.403      239.700       10.375      484.637
       7.408        0.000       10.375      484.637
       7.412      246.500       10.375      484.637
       7.416        0.000       10.375      484.637
