# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.882      134.900       12.707      486.594
       5.889        0.000       12.707      486.594
       5.896      141.300       12.707      486.594
       5.903        0.000       12.707      486.594
       5.911      148.600       12.707      486.594
       5.917      151.200       12.707      486.594
       5.924        0.000       12.707      486.594
       5.931      147.000       12.707      486.594
       5.937      139.900       12.707      486.594
       5.945        0.000       12.707      486.594
       5.952      132.200       12.707      486.594
       5.959      200.300       12.707      486.594
       5.964        0.000       12.707      486.594
       5.969      203.800       12.707      486.594
       5.974        0.000       12.707      486.594
       5.979        0.000       12.707      486.594
       5.984      196.000       12.707      486.594
       5.990      205.900       12.707      486.594
       5.994        0.000       12.707      486.594
       5.999      200.200       12.707      486.594
       6.004        0.000       12.707      486.594
       6.009        0.000       12.707      486.594
       6.014      201.700       12.707      486.594
       6.019        0.000       12.707      486.594
       6.024      207.100       12.707      486.594
       6.029        0.000       12.707      486.594
       6.034        0.000       12.707      486.594
       6.039      382.000       12.707      486.594
       6.044        0.000       12.707      486.594
       6.050      191.500       12.707      486.594
       6.055      192.400       12.707      486.594
       6.060      197.700       12.707      486.594
       6.065        0.000       12.707      486.594
       6.071      392.600       12.707      486.594
       6.076        0.000       12.707      486.594
       6.081      383.900       12.707      486.594
       6.086        0.000       12.707      486.594
       6.091      198.300       12.707      486.594
       6.096      198.400       12.707      486.594
       6.101        0.000       12.707      486.594
       6.107      389.400       12.707      486.594
       6.112        0.000       12.707      486.594
       6.117      191.500       12.707      486.594
       6.122      190.500       12.707      486.594
       6.127        0.000       12.707      486.594
       6.132      348.200       12.707      486.594
       6.138        0.000       12.707      486.594
       6.144      228.600       12.707      486.594
       6.153      131.600       12.707      486.594
       6.160      122.300       12.707      486.594
       6.168      133.900       12.707      486.594
       6.176      228.900       12.707      486.594
       6.184        0.000       12.707      486.594
       6.193      254.900       12.707      486.594
       6.201        0.000       12.707      486.594
       6.209        0.000       12.707      486.594
       6.215      140.700       12.707      486.594
       6.223      134.600       12.707      486.594
       6.230        0.000       12.707      486.594
       6.237        0.000       12.707      486.594
       6.242      199.100       12.707      486.594
       6.247      198.400       12.707      486.594
       6.252        0.000       12.707      486.594
       6.258      188.100       12.707      486.594
       6.263        0.000       12.707      486.594
       6.268      177.400       12.707      486.594
       6.274        0.000       12.707      486.594
       6.280      201.000       12.707      486.594
       6.285      192.200       12.707      486.594
       6.290        0.000       12.707      486.594
       6.295        0.000       12.707      486.594
       6.299        0.000       12.707      486.594
       6.304      150.000       12.707      486.594
       6.311      126.500       12.707      486.594
       6.319        0.000       12.707      486.594
       6.326      126.800       12.707      486.594
       6.334        0.000       12.707      486.594
       6.342      217.800       12.707      486.594
       6.351      229.100       12.707      486.594
       6.360      112.500       12.707      486.594
       6.369      107.800       12.707      486.594
       6.378      112.100       12.707      486.594
       6.387      110.500       12.707      486.594
       6.396      110.900       12.707      486.594
       6.405      116.800       12.707      486.594
       6.414      134.800       12.707      486.594
       6.421        0.000       12.707      486.594
       6.427      133.200       12.707      486.594
       6.435      141.800       12.707      486.594
       6.442        0.000       12.707      486.594
       6.449        0.000       12.707      486.594
       6.457      143.700       12.707      486.594
       6.464      142.000       12.707      486.594
       6.471      137.700       12.707      486.594
       6.478        0.000       12.707      486.594
       6.485      136.400       12.707      486.594
       6.493      135.500       12.707      486.594
       6.500      103.500       12.707      486.594
       6.510        0.000       12.707      486.594
       6.518      146.500       12.707      486.594
       6.525        0.000       12.707      486.594
       6.532      138.300       12.707      486.594
       6.539      130.700       12.707      486.594
       6.547      122.900       12.707      486.594
       6.555        0.000       12.707      486.594
       6.562      119.600       12.707      486.594
       6.570        0.000       12.707      486.594
       6.577      184.900       12.707      486.594
       6.582        0.000       12.707      486.594
       6.587      210.700       12.707      486.594
       6.592        0.000       12.707      486.594
       6.599      341.100       12.707      486.594
       6.604        0.000       12.707      486.594
       6.610      184.800       12.707      486.594
       6.615      119.300       12.707      486.594
       6.624      263.900       12.707      486.594
       6.631      144.900       12.707      486.594
       6.638        0.000       12.707      486.594
       6.644      260.100       12.707      486.594
       6.652       91.000       12.707      486.594
       6.663      137.100       12.707      486.594
       6.678      166.900       12.707      486.594
       6.690       76.700       12.707      486.594
       6.703       92.000       12.707      486.594
       6.713        0.000       12.707      486.594
       6.723      219.200       12.707      486.594
       6.732       89.400       12.707      486.594
       6.743      110.800       12.707      486.594
       6.752        0.000       12.707      486.594
       6.762      215.700       12.707      486.594
       6.776      140.700       12.707      486.594
       6.790      151.500       12.707      486.594
       6.803      177.300       12.707      486.594
       6.815       89.500       12.707      486.594
       6.826       91.500       12.707      486.594
       6.837      183.800       12.707      486.594
       6.847      194.600       12.707      486.594
       6.858        0.000       12.707      486.594
       6.868      192.400       12.707      486.594
       6.878       99.000       12.707      486.594
       6.889      160.900       12.707      486.594
       6.895      183.100       12.707      486.594
       6.900        0.000       12.707      486.594
       6.906        0.000       12.707      486.594
       6.911        0.000       12.707      486.594
       6.915      211.000       12.707      486.594
       6.920      206.700       12.707      486.594
       6.925        0.000       12.707      486.594
       6.930      186.100       12.707      486.594
       6.935        0.000       12.707      486.594
       6.940        0.000       12.707      486.594
       6.945        0.000       12.707      486.594
       6.949      202.000       12.707      486.594
       6.954        0.000       12.707      486.594
       6.959      210.200       12.707      486.594
       6.964      207.400       12.707      486.594
       6.969        0.000       12.707      486.594
       6.974      209.200       12.707      486.594
       6.979        0.000       12.707      486.594
       6.984      193.100       12.707      486.594
       6.989        0.000       12.707      486.594
       6.994      388.500       12.707      486.594
       7.000        0.000       12.707      486.594
       7.005      188.000       12.707      486.594
       7.010      202.100       12.707      486.594
       7.015        0.000       12.707      486.594
       7.021      222.600       12.707      486.594
       7.030        0.000       12.707      486.594
       7.039      252.600       12.707      486.594
       7.046        0.000       12.707      486.594
       7.054      130.800       12.707      486.594
       7.062      135.400       12.707      486.594
       7.069        0.000       12.707      486.594
       7.077      273.800       12.707      486.594
       7.084        0.000       12.707      486.594
       7.093      235.800       12.707      486.594
       7.101        0.000       12.707      486.594
       7.110      117.600       12.707      486.594
       7.118      165.800       12.707      486.594
       7.124        0.000       12.707      486.594
       7.129      209.100       12.707      486.594
       7.134        0.000       12.707      486.594
       7.139      204.300       12.707      486.594
       7.144        0.000       12.707      486.594
       7.149        0.000       12.707      486.594
       7.154      204.800       12.707      486.594
       7.159        0.000       12.707      486.594
       7.165      156.800       12.707      486.594
       7.171      160.800       12.707      486.594
       7.177        0.000       12.707      486.594
       7.183        0.000       12.707      486.594
       7.188      398.400       12.707      486.594
       7.193        0.000       12.707      486.594
       7.198        0.000       12.707      486.594
       7.203      160.400       12.707      486.594
       7.209      106.100       12.707      486.594
       7.218      231.700       12.707      486.594
       7.227        0.000       12.707      486.594
       7.235      131.400       12.707      486.594
       7.243      115.900       12.707      486.594
       7.251      238.200       12.707      486.594
       7.260        0.000       12.707      486.594
       7.267      152.200       12.707      486.594
       7.274      139.500       12.707      486.594
       7.281        0.000       12.707      486.594
       7.288      283.500       12.707      486.594
       7.295        0.000       12.707      486.594
       7.302      142.600       12.707      486.594
       7.309      118.000       12.707      486.594
       7.318      111.400       12.707      486.594
       7.327      116.900       12.707      486.594
       7.335      114.400       12.707      486.594
       7.344      121.400       12.707      486.594
       7.352        0.000       12.707      486.594
       7.359      128.300       12.707      486.594
       7.367      124.200       12.707      486.594
       7.375      111.700       12.707      486.594
       7.384      197.000       12.707      486.594
       7.394      110.400       12.707      486.594
       7.404      105.800       12.707      486.594
       7.413      121.500       12.707      486.594
       7.421        0.000       12.707      486.594
       7.428      145.400       12.707      486.594
       7.435        0.000       12.707      486.594
       7.442      270.400       12.707      486.594
       7.450        0.000       12.707      486.594
       7.457        0.000       12.707      486.594
       7.463      134.000       12.707      486.594
       7.471        0.000       12.707      486.594
       7.478      286.600       12.707      486.594
       7.485        0.000       12.707      486.594
       7.491      143.400       12.707      486.594
       7.498      139.600       12.707      486.594
       7.506        0.000       12.707      486.594
       7.513        0.000       12.707      486.594
       7.520      133.200       12.707      486.594
       7.527      243.000       12.707      486.594
       7.536      132.000       12.707      486.594
       7.543        0.000       12.707      486.594
       7.550      292.800       12.707      486.594
       7.557      112.300       12.707      486.594
       7.566      113.500       12.707      486.594
       7.575      110.600       12.707      486.594
       7.584      113.600       12.707      486.594
       7.592      221.300       12.707      486.594
       7.602        0.000       12.707      486.594
       7.610      228.500       12.707      486.594
       7.619      110.400       12.707      486.594
       7.628        0.000       12.707      486.594
       7.637      228.300       12.707      486.594
       7.646        0.000       12.707      486.594
       7.655      219.800       12.707      486.594
       7.664      126.500       12.707      486.594
       7.672        0.000       12.707      486.594
       7.679        0.000       12.707      486.594
       7.686      269.600       12.707      486.594
       7.694        0.000       12.707      486.594
       7.701      136.000       12.707      486.594
       7.709      142.100       12.707      486.594
       7.716        0.000       12.707      486.594
       7.722      148.800       12.707      486.594
       7.729        0.000       12.707      486.594
       7.736      128.900       12.707      486.594
       7.744        0.000       12.707      486.594
       7.751      133.000       12.707      486.594
       7.758      113.500       12.707      486.594
       7.767        0.000       12.707      486.594
       7.774      147.700       12.707      486.594
       7.781      143.300       12.707      486.594
       7.788        0.000       12.707      486.594
       7.795      146.100       12.707      486.594
       7.802      139.600       12.707      486.594
       7.809        0.000       12.707      486.594
       7.816      140.700       12.707      486.594
       7.823        0.000       12.707      486.594
       7.830      261.100       12.707      486.594
       7.838        0.000       12.707      486.594
       7.846      219.400       12.707      486.594
       7.855        0.000       12.707      486.594
       7.864      234.900       12.707      486.594
       7.872      103.700       12.707      486.594
       7.882      114.700       12.707      486.594
       7.891      246.200       12.707      486.594
       7.899      124.300       12.707      486.594
       7.907      122.700       12.707      486.594
       7.915      117.300       12.707      486.594
       7.923      238.000       12.707      486.594
       7.932      117.600       12.707      486.594
       7.940      244.800       12.707      486.594
       7.949      119.100       12.707      486.594
       7.957      123.700       12.707      486.594
       7.965      119.500       12.707      486.594
       7.973      247.200       12.707      486.594
       7.981      121.500       12.707      486.594
       7.990      249.900       12.707      486.594
       7.998        0.000       12.707      486.594
       8.006      249.600       12.707      486.594
       8.014      122.500       12.707      486.594
       8.022      123.200       12.707      486.594
       8.030      251.600       12.707      486.594
       8.038      122.300       12.707      486.594
       8.046      124.100       12.707      486.594
       8.054      124.700       12.707      486.594
       8.062      247.000       12.707      486.594
       8.070      123.700       12.707      486.594
       8.078      122.800       12.707      486.594
       8.087      250.800       12.707      486.594
       8.095        0.000       12.707      486.594
       8.103      249.600       12.707      486.594
       8.111      124.600       12.707      486.594
       8.119      125.600       12.707      486.594
       8.127      122.600       12.707      486.594
       8.135      249.200       12.707      486.594
       8.143      122.800       12.707      486.594
       8.151      125.100       12.707      486.594
       8.159      122.400       12.707      486.594
       8.167      248.800       12.707      486.594
       8.175      123.700       12.707      486.594
       8.183      123.600       12.707      486.594
       8.191      247.800       12.707      486.594
       8.199      121.600       12.707      486.594
       8.208      114.100       12.707      486.594
       8.216      186.400       12.707      486.594
       8.227      167.900       12.707      486.594
       8.239      187.800       12.707      486.594
       8.250       89.600       12.707      486.594
       8.261      183.300       12.707      486.594
       8.272      103.900       12.707      486.594
       8.281      108.300       12.707      486.594
       8.291      248.200       12.707      486.594
       8.299      123.100       12.707      486.594
       8.307      124.900       12.707      486.594
       8.315      125.500       12.707      486.594
       8.323      125.200       12.707      486.594
       8.331      125.900       12.707      486.594
       8.339      247.500       12.707      486.594
       8.347        0.000       12.707      486.594
       8.355      243.400       12.707      486.594
       8.363      123.200       12.707      486.594
       8.371      123.000       12.707      486.594
       8.379      247.700       12.707      486.594
       8.387      125.500       12.707      486.594
       8.395      124.000       12.707      486.594
       8.403      125.300       12.707      486.594
       8.411      129.400       12.707      486.594
       8.419      122.900       12.707      486.594
       8.427      126.500       12.707      486.594
       8.435      244.100       12.707      486.594
       8.443        0.000       12.707      486.594
       8.451      245.800       12.707      486.594
       8.459      253.400       12.707      486.594
       8.467        0.000       12.707      486.594
       8.475      250.500       12.707      486.594
       8.483      124.800       12.707      486.594
       8.491      124.800       12.707      486.594
       8.499      246.000       12.707      486.594
       8.508        0.000       12.707      486.594
       8.516      244.500       12.707      486.594
       8.524      126.400       12.707      486.594
       8.532      124.900       12.707      486.594
       8.540      248.800       12.707      486.594
       8.548      122.000       12.707      486.594
       8.556      123.800       12.707      486.594
       8.564      124.300       12.707      486.594
       8.572      126.000       12.707      486.594
       8.580      249.600       12.707      486.594
       8.588      124.200       12.707      486.594
       8.596      124.000       12.707      486.594
       8.604      126.800       12.707      486.594
       8.612      244.000       12.707      486.594
       8.620      122.900       12.707      486.594
       8.628      124.800       12.707      486.594
       8.636      125.900       12.707      486.594
       8.644      124.900       12.707      486.594
       8.652      246.700       12.707      486.594
       8.660      125.800       12.707      486.594
       8.668      122.900       12.707      486.594
       8.676      251.800       12.707      486.594
       8.684        0.000       12.707      486.594
       8.693      123.400       12.707      486.594
       8.701      251.000       12.707      486.594
       8.709      249.800       12.707      486.594
       8.717        0.000       12.707      486.594
       8.725      247.700       12.707      486.594
       8.733      119.300       12.707      486.594
       8.741      117.800       12.707      486.594
       8.750      114.700       12.707      486.594
       8.758      184.500       12.707      486.594
       8.769      119.300       12.707      486.594
       8.778      121.200       12.707      486.594
       8.786      242.200       12.707      486.594
       8.794      126.600       12.707      486.594
       8.802      122.300       12.707      486.594
       8.810      125.000       12.707      486.594
       8.818      123.000       12.707      486.594
       8.826      125.500       12.707      486.594
       8.834      247.000       12.707      486.594
       8.842      126.400       12.707      486.594
       8.850      125.800       12.707      486.594
       8.858      252.400       12.707      486.594
       8.866        0.000       12.707      486.594
       8.872      207.000       12.707      486.594
       8.877        0.000       12.707      486.594
       8.882      188.200       12.707      486.594
       8.887      194.700       12.707      486.594
       8.892        0.000       12.707      486.594
       8.898      332.400       12.707      486.594
       8.904        0.000       12.707      486.594
       8.910      311.300       12.707      486.594
       8.916        0.000       12.707      486.594
       8.923      282.300       12.707      486.594
       8.930        0.000       12.707      486.594
       8.939      114.500       12.707      486.594
       8.948      242.200       12.707      486.594
       8.956      127.300       12.707      486.594
       8.964      121.200       12.707      486.594
       8.972      111.200       12.707      486.594
       8.981      113.800       12.707      486.594
       8.990      232.500       12.707      486.594
       8.999      110.000       12.707      486.594
       9.008      118.500       12.707      486.594
       9.016        0.000       12.707      486.594
       9.025      119.700       12.707      486.594
       9.033      149.000       12.707      486.594
       9.040        0.000       12.707      486.594
       9.047      134.600       12.707      486.594
       9.054      129.700       12.707      486.594
       9.062      135.400       12.707      486.594
       9.069        0.000       12.707      486.594
       9.077      131.000       12.707      486.594
       9.085      136.300       12.707      486.594
       9.092        0.000       12.707      486.594
       9.099      131.700       12.707      486.594
       9.107        0.000       12.707      486.594
       9.113      173.700       12.707      486.594
       9.119        0.000       12.707      486.594
       9.127      289.700       12.707      486.594
       9.134        0.000       12.707      486.594
       9.140      139.500       12.707      486.594
       9.147        0.000       12.707      486.594
       9.154      161.100       12.707      486.594
       9.160        0.000       12.707      486.594
       9.167      151.400       12.707      486.594
       9.174      129.600       12.707      486.594
       9.182        0.000       12.707      486.594
       9.188      128.300       12.707      486.594
       9.196      124.700       12.707      486.594
       9.204      136.900       12.707      486.594
       9.211        0.000       12.707      486.594
       9.219      247.800       12.707      486.594
       9.227      119.000       12.707      486.594
       9.235      100.700       12.707      486.594
       9.245      258.000       12.707      486.594
       9.253        0.000       12.707      486.594
       9.259        0.000       12.707      486.594
       9.265        0.000       12.707      486.594
       9.271      181.700       12.707      486.594
       9.277        0.000       12.707      486.594
       9.282      193.800       12.707      486.594
       9.287        0.000       12.707      486.594
       9.292      396.400       12.707      486.594
       9.297        0.000       12.707      486.594
       9.302        0.000       12.707      486.594
       9.307      196.500       12.707      486.594
       9.312        0.000       12.707      486.594
       9.317        0.000       12.707      486.594
       9.322      206.700       12.707      486.594
       9.327        0.000       12.707      486.594
       9.332      200.500       12.707      486.594
       9.337        0.000       12.707      486.594
       9.342      204.400       12.707      486.594
       9.347        0.000       12.707      486.594
       9.351        0.000       12.707      486.594
       9.356      208.800       12.707      486.594
       9.361        0.000       12.707      486.594
       9.366      200.700       12.707      486.594
       9.371        0.000       12.707      486.594
       9.376      202.700       12.707      486.594
       9.381      158.600       12.707      486.594
       9.387        0.000       12.707      486.594
       9.393        0.000       12.707      486.594
       9.398      201.600       12.707      486.594
       9.402      199.600       12.707      486.594
       9.407        0.000       12.707      486.594
       9.412        0.000       12.707      486.594
       9.417      202.600       12.707      486.594
       9.422        0.000       12.707      486.594
       9.427        0.000       12.707      486.594
       9.432      198.600       12.707      486.594
       9.437        0.000       12.707      486.594
       9.442      200.000       12.707      486.594
       9.447        0.000       12.707      486.594
       9.452        0.000       12.707      486.594
       9.457      405.300       12.707      486.594
       9.462        0.000       12.707      486.594
       9.467        0.000       12.707      486.594
       9.472      205.900       12.707      486.594
       9.477        0.000       12.707      486.594
       9.482        0.000       12.707      486.594
       9.486      205.300       12.707      486.594
       9.491      207.100       12.707      486.594
       9.496        0.000       12.707      486.594
       9.501        0.000       12.707      486.594
       9.505      206.100       12.707      486.594
       9.510        0.000       12.707      486.594
       9.515      205.300       12.707      486.594
       9.520        0.000       12.707      486.594
       9.525        0.000       12.707      486.594
       9.529      213.700       12.707      486.594
       9.534        0.000       12.707      486.594
       9.539      211.100       12.707      486.594
       9.544        0.000       12.707      486.594
       9.548        0.000       12.707      486.594
       9.553      207.600       12.707      486.594
       9.558        0.000       12.707      486.594
       9.563      214.100       12.707      486.594
       9.568        0.000       12.707      486.594
       9.572      202.400       12.707      486.594
       9.577        0.000       12.707      486.594
       9.582        0.000       12.707      486.594
       9.587      208.300       12.707      486.594
       9.591        0.000       12.707      486.594
       9.596        0.000       12.707      486.594
       9.601      206.000       12.707      486.594
       9.606        0.000       12.707      486.594
       9.610      212.600       12.707      486.594
       9.615      212.300       12.707      486.594
       9.620        0.000       12.707      486.594
       9.625        0.000       12.707      486.594
       9.629      214.000       12.707      486.594
       9.634        0.000       12.707      486.594
       9.639        0.000       12.707      486.594
       9.644      426.300       12.707      486.594
       9.648        0.000       12.707      486.594
       9.653        0.000       12.707      486.594
       9.658      201.200       12.707      486.594
       9.663        0.000       12.707      486.594
       9.668        0.000       12.707      486.594
       9.672        0.000       12.707      486.594
       9.677      212.500       12.707      486.594
       9.682        0.000       12.707      486.594
       9.688      334.700       12.707      486.594
       9.694        0.000       12.707      486.594
       9.699        0.000       12.707      486.594
       9.704      205.100       12.707      486.594
       9.709        0.000       12.707      486.594
       9.714        0.000       12.707      486.594
       9.719      205.500       12.707      486.594
       9.724        0.000       12.707      486.594
       9.728      200.800       12.707      486.594
       9.733        0.000       12.707      486.594
       9.738      187.400       12.707      486.594
       9.744      128.100       12.707      486.594
       9.752      115.800       12.707      486.594
       9.760      126.900       12.707      486.594
       9.768        0.000       12.707      486.594
       9.773      311.000       12.707      486.594
       9.780      126.100       12.707      486.594
       9.788      121.500       12.707      486.594
       9.796      121.300       12.707      486.594
       9.804      121.200       12.707      486.594
       9.813        0.000       12.707      486.594
       9.821      251.400       12.707      486.594
       9.828      228.300       12.707      486.594
       9.837        0.000       12.707      486.594
       9.846      227.800       12.707      486.594
       9.855        0.000       12.707      486.594
       9.864      233.700       12.707      486.594
       9.872      114.600       12.707      486.594
       9.881      111.100       12.707      486.594
       9.890        0.000       12.707      486.594
       9.899      229.000       12.707      486.594
       9.907      120.500       12.707      486.594
       9.916        0.000       12.707      486.594
       9.922      143.200       12.707      486.594
       9.929        0.000       12.707      486.594
       9.936      132.400       12.707      486.594
       9.944      147.700       12.707      486.594
       9.951      138.700       12.707      486.594
       9.958        0.000       12.707      486.594
       9.965      136.400       12.707      486.594
       9.972        0.000       12.707      486.594
       9.979      136.300       12.707      486.594
       9.986      136.200       12.707      486.594
       9.994        0.000       12.707      486.594
      10.000      138.800       12.707      486.594
      10.008        0.000       12.707      486.594
      10.015      292.300       12.707      486.594
      10.021      126.500       12.707      486.594
      10.029      115.000       12.707      486.594
      10.038      239.800       12.707      486.594
      10.046        0.000       12.707      486.594
      10.051        0.000       12.707      486.594
      10.057      385.200       12.707      486.594
      10.062      193.000       12.707      486.594
      10.067        0.000       12.707      486.594
      10.073      185.600       12.707      486.594
      10.078      188.900       12.707      486.594
      10.083        0.000       12.707      486.594
      10.089      181.700       12.707      486.594
      10.094      383.900       12.707      486.594
      10.099        0.000       12.707      486.594
      10.105      187.000       12.707      486.594
      10.110        0.000       12.707      486.594
      10.115      197.000       12.707      486.594
      10.120      187.300       12.707      486.594
      10.126      198.100       12.707      486.594
      10.131      190.200       12.707      486.594
      10.136        0.000       12.707      486.594
      10.141      381.700       12.707      486.594
      10.146        0.000       12.707      486.594
      10.152      184.100       12.707      486.594
      10.157        0.000       12.707      486.594
      10.162      380.600       12.707      486.594
      10.167      191.900       12.707      486.594
      10.173        0.000       12.707      486.594
      10.178      193.800       12.707      486.594
      10.183        0.000       12.707      486.594
      10.188      389.000       12.707      486.594
      10.193        0.000       12.707      486.594
      10.199        0.000       12.707      486.594
      10.204      207.000       12.707      486.594
      10.209        0.000       12.707      486.594
      10.215        0.000       12.707      486.594
      10.221      259.500       12.707      486.594
      10.229        0.000       12.707      486.594
      10.235      170.900       12.707      486.594
      10.241        0.000       12.707      486.594
      10.246      206.500       12.707      486.594
      10.251        0.000       12.707      486.594
      10.256        0.000       12.707      486.594
      10.261      201.200       12.707      486.594
      10.266      157.800       12.707      486.594
      10.273        0.000       12.707      486.594
      10.278      201.400       12.707      486.594
      10.283        0.000       12.707      486.594
      10.288        0.000       12.707      486.594
      10.294      136.100       12.707      486.594
      10.301        0.000       12.707      486.594
      10.307      197.700       12.707      486.594
      10.312      202.000       12.707      486.594
      10.317        0.000       12.707      486.594
      10.322        0.000       12.707      486.594
      10.327      134.000       12.707      486.594
      10.334      231.800       12.707      486.594
      10.343        0.000       12.707      486.594
      10.352      113.500       12.707      486.594
      10.360      236.400       12.707      486.594
      10.369      116.300       12.707      486.594
      10.378      116.800       12.707      486.594
      10.386      116.700       12.707      486.594
      10.395      116.700       12.707      486.594
      10.403      117.100       12.707      486.594
      10.412      231.400       12.707      486.594
      10.420        0.000       12.707      486.594
      10.429      232.300       12.707      486.594
      10.438      125.900       12.707      486.594
      10.445      128.600       12.707      486.594
      10.453      117.800       12.707      486.594
      10.462      114.500       12.707      486.594
      10.470      228.400       12.707      486.594
      10.479      104.600       12.707      486.594
      10.489      223.000       12.707      486.594
      10.498      112.000       12.707      486.594
      10.507       98.300       12.707      486.594
      10.517      104.300       12.707      486.594
      10.526      115.200       12.707      486.594
      10.535      228.200       12.707      486.594
      10.544      117.000       12.707      486.594
      10.552      233.200       12.707      486.594
      10.561      114.900       12.707      486.594
      10.570        0.000       12.707      486.594
      10.578      232.700       12.707      486.594
      10.587      114.500       12.707      486.594
      10.596      118.000       12.707      486.594
      10.604      115.500       12.707      486.594
      10.613      115.900       12.707      486.594
      10.621      116.900       12.707      486.594
      10.630      116.700       12.707      486.594
      10.639      231.100       12.707      486.594
      10.647      233.100       12.707      486.594
      10.656      110.900       12.707      486.594
      10.665      139.400       12.707      486.594
      10.672      128.900       12.707      486.594
      10.680        0.000       12.707      486.594
      10.687      272.500       12.707      486.594
      10.694        0.000       12.707      486.594
      10.701      274.200       12.707      486.594
      10.709        0.000       12.707      486.594
      10.717      131.000       12.707      486.594
      10.724      262.500       12.707      486.594
      10.732      115.100       12.707      486.594
      10.741      197.700       12.707      486.594
      10.751       85.700       12.707      486.594
      10.762        0.000       12.707      486.594
      10.771      160.100       12.707      486.594
      10.777      172.200       12.707      486.594
      10.783        0.000       12.707      486.594
      10.788        0.000       12.707      486.594
      10.794      203.300       12.707      486.594
      10.799        0.000       12.707      486.594
      10.804      145.500       12.707      486.594
      10.810      118.200       12.707      486.594
      10.819      233.800       12.707      486.594
      10.827      116.500       12.707      486.594
      10.836        0.000       12.707      486.594
      10.845      234.800       12.707      486.594
      10.853      117.100       12.707      486.594
      10.862      115.100       12.707      486.594
      10.870      115.200       12.707      486.594
      10.879      117.200       12.707      486.594
      10.888      117.100       12.707      486.594
      10.896      232.700       12.707      486.594
      10.905        0.000       12.707      486.594
      10.913      117.400       12.707      486.594
      10.922      228.700       12.707      486.594
      10.931      115.100       12.707      486.594
      10.939      114.200       12.707      486.594
      10.948      115.300       12.707      486.594
      10.957      115.900       12.707      486.594
      10.965      230.300       12.707      486.594
      10.974      115.800       12.707      486.594
      10.983        0.000       12.707      486.594
      10.991      233.000       12.707      486.594
      11.000        0.000       12.707      486.594
      11.008      230.300       12.707      486.594
      11.017      115.300       12.707      486.594
      11.026      116.000       12.707      486.594
      11.034      116.800       12.707      486.594
      11.043      232.700       12.707      486.594
      11.052        0.000       12.707      486.594
      11.057        0.000       12.707      486.594
      11.061        0.000       12.707      486.594
      11.066      208.700       12.707      486.594
      11.071        0.000       12.707      486.594
      11.075      121.600       12.707      486.594
      11.084      120.100       12.707      486.594
      11.092      239.700       12.707      486.594
      11.100      118.500       12.707      486.594
      11.109      116.800       12.707      486.594
      11.117      220.600       12.707      486.594
      11.126      208.300       12.707      486.594
      11.136      111.100       12.707      486.594
      11.145      102.900       12.707      486.594
      11.155      101.500       12.707      486.594
      11.165      224.400       12.707      486.594
      11.174      115.900       12.707      486.594
      11.182      230.000       12.707      486.594
      11.191      114.900       12.707      486.594
      11.200        0.000       12.707      486.594
      11.208      120.600       12.707      486.594
      11.216      208.200       12.707      486.594
      11.226      229.300       12.707      486.594
      11.235      110.100       12.707      486.594
      11.244      122.800       12.707      486.594
      11.252        0.000       12.707      486.594
      11.258      181.000       12.707      486.594
      11.263      199.000       12.707      486.594
      11.268        0.000       12.707      486.594
      11.273      208.300       12.707      486.594
      11.278        0.000       12.707      486.594
      11.283        0.000       12.707      486.594
      11.288      207.800       12.707      486.594
      11.292        0.000       12.707      486.594
      11.298      206.400       12.707      486.594
      11.302        0.000       12.707      486.594
      11.307      207.700       12.707      486.594
      11.312        0.000       12.707      486.594
      11.317        0.000       12.707      486.594
      11.322      202.000       12.707      486.594
      11.327        0.000       12.707      486.594
      11.331        0.000       12.707      486.594
      11.336      411.100       12.707      486.594
      11.341        0.000       12.707      486.594
      11.346        0.000       12.707      486.594
      11.351        0.000       12.707      486.594
      11.356      204.300       12.707      486.594
      11.361        0.000       12.707      486.594
      11.366      206.600       12.707      486.594
      11.370        0.000       12.707      486.594
      11.375        0.000       12.707      486.594
      11.380      168.800       12.707      486.594
      11.386        0.000       12.707      486.594
      11.392      192.100       12.707      486.594
      11.397        0.000       12.707      486.594
      11.402      197.200       12.707      486.594
      11.407      204.700       12.707      486.594
      11.412        0.000       12.707      486.594
      11.417      203.100       12.707      486.594
      11.422        0.000       12.707      486.594
      11.427      206.400       12.707      486.594
      11.432        0.000       12.707      486.594
      11.437        0.000       12.707      486.594
      11.442      203.800       12.707      486.594
      11.447        0.000       12.707      486.594
      11.451      198.900       12.707      486.594
      11.456        0.000       12.707      486.594
      11.461        0.000       12.707      486.594
      11.466      206.100       12.707      486.594
      11.471        0.000       12.707      486.594
      11.476      208.100       12.707      486.594
      11.481        0.000       12.707      486.594
      11.486        0.000       12.707      486.594
      11.491      205.700       12.707      486.594
      11.496      202.200       12.707      486.594
      11.501        0.000       12.707      486.594
      11.506        0.000       12.707      486.594
      11.511      207.500       12.707      486.594
      11.515      202.600       12.707      486.594
      11.520        0.000       12.707      486.594
      11.525        0.000       12.707      486.594
      11.530      208.800       12.707      486.594
      11.535        0.000       12.707      486.594
      11.540      206.400       12.707      486.594
      11.545        0.000       12.707      486.594
      11.550      192.400       12.707      486.594
      11.555        0.000       12.707      486.594
      11.560        0.000       12.707      486.594
      11.565      199.800       12.707      486.594
      11.570        0.000       12.707      486.594
      11.574      206.300       12.707      486.594
