# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.248        0.000       10.613      484.637
       5.253        0.000       10.613      484.637
       5.258      149.100       10.613      484.637
       5.264      164.900       10.613      484.637
       5.271      174.400       10.613      484.637
       5.276        0.000       10.613      484.637
       5.282        0.000       10.613      484.637
       5.288      178.400       10.613      484.637
       5.293      211.800       10.613      484.637
       5.298        0.000       10.613      484.637
       5.303        0.000       10.613      484.637
       5.307        0.000       10.613      484.637
       5.312        0.000       10.613      484.637
       5.317      427.400       10.613      484.637
       5.321        0.000       10.613      484.637
       5.326        0.000       10.613      484.637
       5.331        0.000       10.613      484.637
       5.335      222.200       10.613      484.637
       5.340        0.000       10.613      484.637
       5.345        0.000       10.613      484.637
       5.349        0.000       10.613      484.637
       5.354      202.000       10.613      484.637
       5.359        0.000       10.613      484.637
       5.364      224.800       10.613      484.637
       5.368        0.000       10.613      484.637
       5.372      210.900       10.613      484.637
       5.377      224.600       10.613      484.637
       5.382        0.000       10.613      484.637
       5.386        0.000       10.613      484.637
       5.390      215.000       10.613      484.637
       5.395        0.000       10.613      484.637
       5.399        0.000       10.613      484.637
       5.404        0.000       10.613      484.637
       5.408      222.900       10.613      484.637
       5.413      217.000       10.613      484.637
       5.417        0.000       10.613      484.637
       5.422        0.000       10.613      484.637
       5.426      225.400       10.613      484.637
       5.431        0.000       10.613      484.637
       5.435      226.200       10.613      484.637
       5.440        0.000       10.613      484.637
       5.444        0.000       10.613      484.637
       5.449      232.100       10.613      484.637
       5.453        0.000       10.613      484.637
       5.458      224.300       10.613      484.637
       5.462        0.000       10.613      484.637
       5.467      227.800       10.613      484.637
       5.471        0.000       10.613      484.637
       5.475        0.000       10.613      484.637
       5.480        0.000       10.613      484.637
       5.485      217.500       10.613      484.637
       5.489      224.300       10.613      484.637
       5.494        0.000       10.613      484.637
       5.498        0.000       10.613      484.637
       5.503        0.000       10.613      484.637
       5.507      184.300       10.613      484.637
       5.513      210.700       10.613      484.637
       5.517        0.000       10.613      484.637
       5.522      207.800       10.613      484.637
       5.526        0.000       10.613      484.637
       5.533        0.000       10.613      484.637
       5.540        0.000       10.613      484.637
       5.546        0.000       10.613      484.637
       5.553      143.000       10.613      484.637
       5.560        0.000       10.613      484.637
       5.566        0.000       10.613      484.637
       5.573        0.000       10.613      484.637
       5.579      181.700       10.613      484.637
       5.585        0.000       10.613      484.637
       5.589        0.000       10.613      484.637
       5.595        0.000       10.613      484.637
       5.602      136.000       10.613      484.637
       5.609      169.200       10.613      484.637
       5.615        0.000       10.613      484.637
       5.621        0.000       10.613      484.637
       5.627      216.000       10.613      484.637
       5.632        0.000       10.613      484.637
       5.636        0.000       10.613      484.637
       5.641      218.800       10.613      484.637
       5.645        0.000       10.613      484.637
       5.650      214.100       10.613      484.637
       5.654        0.000       10.613      484.637
       5.659        0.000       10.613      484.637
       5.663      223.900       10.613      484.637
       5.668        0.000       10.613      484.637
       5.672      211.000       10.613      484.637
       5.677      221.300       10.613      484.637
       5.682        0.000       10.613      484.637
       5.686        0.000       10.613      484.637
       5.691        0.000       10.613      484.637
       5.695      227.500       10.613      484.637
       5.700        0.000       10.613      484.637
       5.704      215.600       10.613      484.637
       5.709      206.400       10.613      484.637
       5.714        0.000       10.613      484.637
       5.718        0.000       10.613      484.637
       5.723        0.000       10.613      484.637
       5.728      219.600       10.613      484.637
       5.732        0.000       10.613      484.637
       5.737      212.100       10.613      484.637
       5.742      202.100       10.613      484.637
       5.747        0.000       10.613      484.637
       5.751        0.000       10.613      484.637
       5.756        0.000       10.613      484.637
       5.761      210.700       10.613      484.637
       5.766        0.000       10.613      484.637
       5.770        0.000       10.613      484.637
       5.775      213.100       10.613      484.637
       5.779        0.000       10.613      484.637
       5.784        0.000       10.613      484.637
       5.789      208.000       10.613      484.637
       5.793      214.800       10.613      484.637
       5.798        0.000       10.613      484.637
       5.803        0.000       10.613      484.637
       5.808        0.000       10.613      484.637
       5.812      211.900       10.613      484.637
       5.817      222.900       10.613      484.637
       5.822        0.000       10.613      484.637
       5.826        0.000       10.613      484.637
       5.831      218.600       10.613      484.637
       5.836        0.000       10.613      484.637
       5.840        0.000       10.613      484.637
       5.845      217.900       10.613      484.637
       5.850        0.000       10.613      484.637
       5.854        0.000       10.613      484.637
       5.859      217.300       10.613      484.637
       5.864        0.000       10.613      484.637
       5.868        0.000       10.613      484.637
       5.873        0.000       10.613      484.637
       5.878      224.100       10.613      484.637
       5.882      224.600       10.613      484.637
       5.887        0.000       10.613      484.637
       5.891        0.000       10.613      484.637
       5.896        0.000       10.613      484.637
       5.900      227.700       10.613      484.637
       5.905      212.100       10.613      484.637
       5.909        0.000       10.613      484.637
       5.914        0.000       10.613      484.637
       5.918      226.700       10.613      484.637
       5.923      218.000       10.613      484.637
       5.927        0.000       10.613      484.637
       5.932        0.000       10.613      484.637
       5.936        0.000       10.613      484.637
       5.941      218.600       10.613      484.637
       5.946        0.000       10.613      484.637
       5.950        0.000       10.613      484.637
       5.954      221.000       10.613      484.637
       5.959        0.000       10.613      484.637
       5.964        0.000       10.613      484.637
       5.968      228.500       10.613      484.637
       5.972      219.900       10.613      484.637
       5.977        0.000       10.613      484.637
       5.982      220.200       10.613      484.637
       5.986        0.000       10.613      484.637
       5.990        0.000       10.613      484.637
       5.995        0.000       10.613      484.637
       5.999      226.300       10.613      484.637
       6.004      213.800       10.613      484.637
       6.008        0.000       10.613      484.637
       6.013        0.000       10.613      484.637
       6.017      226.800       10.613      484.637
       6.022      220.300       10.613      484.637
       6.026        0.000       10.613      484.637
       6.031        0.000       10.613      484.637
       6.035      227.500       10.613      484.637
       6.040        0.000       10.613      484.637
       6.044        0.000       10.613      484.637
       6.049      228.100       10.613      484.637
       6.053        0.000       10.613      484.637
       6.058        0.000       10.613      484.637
       6.062      217.900       10.613      484.637
       6.067        0.000       10.613      484.637
       6.071      219.000       10.613      484.637
       6.076        0.000       10.613      484.637
       6.080      222.900       10.613      484.637
       6.085        0.000       10.613      484.637
       6.089      218.300       10.613      484.637
       6.094        0.000       10.613      484.637
       6.098        0.000       10.613      484.637
       6.103      226.200       10.613      484.637
       6.107        0.000       10.613      484.637
       6.112      215.900       10.613      484.637
       6.116        0.000       10.613      484.637
       6.121        0.000       10.613      484.637
       6.125      220.900       10.613      484.637
       6.130        0.000       10.613      484.637
       6.134        0.000       10.613      484.637
       6.139      218.300       10.613      484.637
       6.143      224.200       10.613      484.637
       6.148        0.000       10.613      484.637
       6.152        0.000       10.613      484.637
       6.157      207.900       10.613      484.637
       6.161        0.000       10.613      484.637
       6.166      230.000       10.613      484.637
       6.170        0.000       10.613      484.637
       6.175        0.000       10.613      484.637
       6.179      209.100       10.613      484.637
       6.184        0.000       10.613      484.637
       6.189      220.000       10.613      484.637
       6.193        0.000       10.613      484.637
       6.198        0.000       10.613      484.637
       6.202      239.800       10.613      484.637
       6.206      224.000       10.613      484.637
       6.211        0.000       10.613      484.637
       6.215        0.000       10.613      484.637
       6.220      210.600       10.613      484.637
       6.224        0.000       10.613      484.637
       6.229        0.000       10.613      484.637
       6.233      229.800       10.613      484.637
       6.238        0.000       10.613      484.637
       6.242        0.000       10.613      484.637
       6.247      216.400       10.613      484.637
       6.251      227.100       10.613      484.637
       6.256        0.000       10.613      484.637
       6.260      228.100       10.613      484.637
       6.265        0.000       10.613      484.637
       6.269        0.000       10.613      484.637
       6.274        0.000       10.613      484.637
       6.279      230.400       10.613      484.637
       6.283      231.900       10.613      484.637
       6.287        0.000       10.613      484.637
       6.292        0.000       10.613      484.637
       6.296        0.000       10.613      484.637
       6.301      241.300       10.613      484.637
       6.305        0.000       10.613      484.637
       6.309      223.200       10.613      484.637
       6.313        0.000       10.613      484.637
       6.318        0.000       10.613      484.637
       6.322      216.400       10.613      484.637
       6.327        0.000       10.613      484.637
       6.332        0.000       10.613      484.637
       6.336      447.500       10.613      484.637
       6.340        0.000       10.613      484.637
       6.345        0.000       10.613      484.637
       6.349      218.500       10.613      484.637
       6.354        0.000       10.613      484.637
       6.359        0.000       10.613      484.637
       6.363        0.000       10.613      484.637
       6.368      229.300       10.613      484.637
       6.372        0.000       10.613      484.637
       6.377      422.500       10.613      484.637
       6.381        0.000       10.613      484.637
       6.386        0.000       10.613      484.637
       6.390        0.000       10.613      484.637
       6.395      231.500       10.613      484.637
       6.399        0.000       10.613      484.637
       6.403        0.000       10.613      484.637
       6.408      226.600       10.613      484.637
       6.412      232.100       10.613      484.637
       6.417        0.000       10.613      484.637
       6.421        0.000       10.613      484.637
       6.426        0.000       10.613      484.637
       6.430      219.000       10.613      484.637
       6.435        0.000       10.613      484.637
       6.439      215.900       10.613      484.637
       6.444        0.000       10.613      484.637
       6.448        0.000       10.613      484.637
       6.453      457.100       10.613      484.637
       6.457        0.000       10.613      484.637
       6.462        0.000       10.613      484.637
       6.466      219.000       10.613      484.637
       6.471        0.000       10.613      484.637
       6.475        0.000       10.613      484.637
       6.480        0.000       10.613      484.637
       6.484      225.800       10.613      484.637
       6.489      216.100       10.613      484.637
       6.493        0.000       10.613      484.637
       6.498        0.000       10.613      484.637
       6.502      232.800       10.613      484.637
       6.507        0.000       10.613      484.637
       6.511      225.100       10.613      484.637
       6.516        0.000       10.613      484.637
       6.520        0.000       10.613      484.637
       6.525      220.100       10.613      484.637
       6.529        0.000       10.613      484.637
       6.534      216.600       10.613      484.637
       6.538        0.000       10.613      484.637
       6.543      228.600       10.613      484.637
       6.547        0.000       10.613      484.637
       6.552        0.000       10.613      484.637
       6.556        0.000       10.613      484.637
       6.560      221.100       10.613      484.637
       6.565      228.900       10.613      484.637
       6.569        0.000       10.613      484.637
       6.574        0.000       10.613      484.637
       6.578        0.000       10.613      484.637
       6.583      444.700       10.613      484.637
       6.588        0.000       10.613      484.637
       6.592        0.000       10.613      484.637
       6.597      216.000       10.613      484.637
       6.601        0.000       10.613      484.637
       6.606      166.000       10.613      484.637
       6.612        0.000       10.613      484.637
       6.619        0.000       10.613      484.637
       6.625      160.700       10.613      484.637
       6.632        0.000       10.613      484.637
       6.636        0.000       10.613      484.637
       6.641      425.500       10.613      484.637
       6.645        0.000       10.613      484.637
       6.650        0.000       10.613      484.637
       6.655        0.000       10.613      484.637
       6.659        0.000       10.613      484.637
       6.664        0.000       10.613      484.637
       6.668        0.000       10.613      484.637
       6.672        0.000       10.613      484.637
       6.676      225.600       10.613      484.637
       6.681      217.200       10.613      484.637
       6.685        0.000       10.613      484.637
       6.690        0.000       10.613      484.637
       6.695      197.600       10.613      484.637
       6.700        0.000       10.613      484.637
       6.705      196.500       10.613      484.637
       6.710        0.000       10.613      484.637
       6.715      220.200       10.613      484.637
       6.719        0.000       10.613      484.637
       6.724        0.000       10.613      484.637
       6.729      219.500       10.613      484.637
       6.733        0.000       10.613      484.637
       6.738        0.000       10.613      484.637
       6.743      195.100       10.613      484.637
       6.748        0.000       10.613      484.637
       6.752        0.000       10.613      484.637
       6.757        0.000       10.613      484.637
       6.761      224.400       10.613      484.637
       6.766      233.300       10.613      484.637
       6.770        0.000       10.613      484.637
       6.775      218.200       10.613      484.637
       6.779        0.000       10.613      484.637
       6.783        0.000       10.613      484.637
       6.788      226.100       10.613      484.637
       6.792        0.000       10.613      484.637
       6.797      226.600       10.613      484.637
       6.802        0.000       10.613      484.637
       6.806        0.000       10.613      484.637
       6.811        0.000       10.613      484.637
       6.815      229.800       10.613      484.637
       6.820      211.800       10.613      484.637
       6.824        0.000       10.613      484.637
       6.829        0.000       10.613      484.637
       6.834      225.600       10.613      484.637
       6.838        0.000       10.613      484.637
       6.843      216.600       10.613      484.637
       6.848        0.000       10.613      484.637
       6.852      230.800       10.613      484.637
       6.856        0.000       10.613      484.637
       6.861      218.400       10.613      484.637
       6.865        0.000       10.613      484.637
       6.870        0.000       10.613      484.637
       6.874      224.600       10.613      484.637
       6.879        0.000       10.613      484.637
       6.883      212.600       10.613      484.637
       6.888      133.400       10.613      484.637
       6.895      132.200       10.613      484.637
       6.903      131.000       10.613      484.637
       6.911      135.100       10.613      484.637
       6.918      137.400       10.613      484.637
       6.925      150.300       10.613      484.637
       6.932      132.500       10.613      484.637
       6.939      137.700       10.613      484.637
       6.947      128.100       10.613      484.637
       6.954      267.600       10.613      484.637
       6.962      116.900       10.613      484.637
       6.971      124.400       10.613      484.637
       6.979      122.100       10.613      484.637
       6.987      127.900       10.613      484.637
       6.995      241.600       10.613      484.637
       7.003      124.500       10.613      484.637
       7.011      122.500       10.613      484.637
       7.019      246.900       10.613      484.637
       7.027      123.700       10.613      484.637
       7.035      123.800       10.613      484.637
       7.043      123.800       10.613      484.637
       7.051      246.800       10.613      484.637
       7.059      120.000       10.613      484.637
       7.068      131.500       10.613      484.637
       7.075      122.900       10.613      484.637
       7.084      209.100       10.613      484.637
       7.088      232.700       10.613      484.637
       7.093        0.000       10.613      484.637
       7.097        0.000       10.613      484.637
       7.101      228.600       10.613      484.637
       7.106        0.000       10.613      484.637
       7.110        0.000       10.613      484.637
       7.115      224.400       10.613      484.637
       7.119      228.500       10.613      484.637
       7.124        0.000       10.613      484.637
       7.128        0.000       10.613      484.637
       7.133        0.000       10.613      484.637
       7.137      219.400       10.613      484.637
       7.142      226.900       10.613      484.637
       7.146        0.000       10.613      484.637
       7.151      237.000       10.613      484.637
       7.155        0.000       10.613      484.637
       7.159        0.000       10.613      484.637
       7.164        0.000       10.613      484.637
       7.168      224.000       10.613      484.637
       7.173      224.100       10.613      484.637
       7.177        0.000       10.613      484.637
       7.181        0.000       10.613      484.637
       7.186        0.000       10.613      484.637
       7.190      220.000       10.613      484.637
       7.195        0.000       10.613      484.637
       7.199        0.000       10.613      484.637
       7.204      220.800       10.613      484.637
       7.208      224.300       10.613      484.637
       7.213        0.000       10.613      484.637
       7.217        0.000       10.613      484.637
       7.222      225.000       10.613      484.637
       7.226      208.700       10.613      484.637
       7.231        0.000       10.613      484.637
       7.235        0.000       10.613      484.637
       7.239      222.300       10.613      484.637
       7.244        0.000       10.613      484.637
       7.248        0.000       10.613      484.637
       7.253      211.800       10.613      484.637
       7.257        0.000       10.613      484.637
       7.262        0.000       10.613      484.637
       7.266      223.300       10.613      484.637
       7.271        0.000       10.613      484.637
       7.275      213.700       10.613      484.637
       7.280        0.000       10.613      484.637
       7.284      224.500       10.613      484.637
       7.289        0.000       10.613      484.637
       7.293      223.100       10.613      484.637
       7.298        0.000       10.613      484.637
       7.302        0.000       10.613      484.637
       7.306        0.000       10.613      484.637
       7.311      217.400       10.613      484.637
       7.315      227.900       10.613      484.637
       7.320        0.000       10.613      484.637
       7.324      219.300       10.613      484.637
       7.329        0.000       10.613      484.637
       7.333        0.000       10.613      484.637
       7.338      221.800       10.613      484.637
       7.342        0.000       10.613      484.637
       7.347        0.000       10.613      484.637
       7.351        0.000       10.613      484.637
       7.356      442.100       10.613      484.637
       7.360        0.000       10.613      484.637
       7.365        0.000       10.613      484.637
       7.369        0.000       10.613      484.637
       7.374      220.400       10.613      484.637
       7.378        0.000       10.613      484.637
       7.382        0.000       10.613      484.637
       7.387      441.700       10.613      484.637
       7.391        0.000       10.613      484.637
       7.396        0.000       10.613      484.637
       7.400        0.000       10.613      484.637
       7.405      224.700       10.613      484.637
       7.409        0.000       10.613      484.637
       7.414      220.700       10.613      484.637
       7.418        0.000       10.613      484.637
       7.423      212.200       10.613      484.637
       7.428        0.000       10.613      484.637
       7.432        0.000       10.613      484.637
       7.436        0.000       10.613      484.637
       7.441      216.100       10.613      484.637
       7.445        0.000       10.613      484.637
       7.450        0.000       10.613      484.637
       7.454      230.300       10.613      484.637
       7.458        0.000       10.613      484.637
       7.463        0.000       10.613      484.637
       7.467      231.600       10.613      484.637
       7.472        0.000       10.613      484.637
       7.476        0.000       10.613      484.637
       7.481      224.600       10.613      484.637
       7.485      228.000       10.613      484.637
       7.490        0.000       10.613      484.637
       7.495        0.000       10.613      484.637
       7.499        0.000       10.613      484.637
       7.503      221.200       10.613      484.637
       7.508        0.000       10.613      484.637
       7.512        0.000       10.613      484.637
       7.517      220.300       10.613      484.637
       7.521      223.600       10.613      484.637
       7.526        0.000       10.613      484.637
       7.530        0.000       10.613      484.637
       7.535        0.000       10.613      484.637
       7.539      214.800       10.613      484.637
       7.544        0.000       10.613      484.637
       7.548      223.000       10.613      484.637
       7.553        0.000       10.613      484.637
       7.557      224.300       10.613      484.637
       7.562        0.000       10.613      484.637
       7.566        0.000       10.613      484.637
       7.571      228.100       10.613      484.637
       7.575        0.000       10.613      484.637
       7.580        0.000       10.613      484.637
       7.584        0.000       10.613      484.637
       7.588        0.000       10.613      484.637
       7.593      224.100       10.613      484.637
       7.598        0.000       10.613      484.637
       7.602        0.000       10.613      484.637
       7.607      205.100       10.613      484.637
       7.611      139.400       10.613      484.637
       7.619        0.000       10.613      484.637
       7.624      154.400       10.613      484.637
       7.631      197.400       10.613      484.637
       7.636      135.100       10.613      484.637
       7.643        0.000       10.613      484.637
       7.651      247.300       10.613      484.637
       7.660      121.600       10.613      484.637
       7.668      124.700       10.613      484.637
       7.676      134.100       10.613      484.637
       7.683      254.100       10.613      484.637
       7.691      155.300       10.613      484.637
       7.698        0.000       10.613      484.637
       7.704      266.600       10.613      484.637
       7.711        0.000       10.613      484.637
       7.716      224.100       10.613      484.637
       7.721        0.000       10.613      484.637
       7.725      222.900       10.613      484.637
       7.729        0.000       10.613      484.637
       7.734        0.000       10.613      484.637
       7.738      224.600       10.613      484.637
       7.743        0.000       10.613      484.637
       7.747      234.700       10.613      484.637
       7.752        0.000       10.613      484.637
       7.756      226.300       10.613      484.637
       7.760        0.000       10.613      484.637
       7.765        0.000       10.613      484.637
       7.769        0.000       10.613      484.637
       7.774        0.000       10.613      484.637
       7.778      229.100       10.613      484.637
       7.782      230.100       10.613      484.637
       7.787        0.000       10.613      484.637
       7.791        0.000       10.613      484.637
       7.796      228.400       10.613      484.637
       7.800      225.600       10.613      484.637
       7.805        0.000       10.613      484.637
       7.809        0.000       10.613      484.637
       7.814      215.800       10.613      484.637
       7.818        0.000       10.613      484.637
       7.823        0.000       10.613      484.637
       7.827      225.900       10.613      484.637
       7.832        0.000       10.613      484.637
       7.838      207.400       10.613      484.637
       7.842      222.300       10.613      484.637
       7.847        0.000       10.613      484.637
       7.852      185.000       10.613      484.637
       7.857        0.000       10.613      484.637
       7.863        0.000       10.613      484.637
       7.867        0.000       10.613      484.637
       7.872      225.100       10.613      484.637
       7.876      187.700       10.613      484.637
       7.881        0.000       10.613      484.637
       7.886        0.000       10.613      484.637
       7.890        0.000       10.613      484.637
       7.894      205.300       10.613      484.637
       7.899      224.400       10.613      484.637
       7.904        0.000       10.613      484.637
       7.908        0.000       10.613      484.637
       7.913        0.000       10.613      484.637
       7.917      236.400       10.613      484.637
       7.922      234.500       10.613      484.637
       7.926        0.000       10.613      484.637
       7.931      237.000       10.613      484.637
       7.935        0.000       10.613      484.637
       7.940        0.000       10.613      484.637
       7.945      203.200       10.613      484.637
       7.949        0.000       10.613      484.637
       7.954        0.000       10.613      484.637
       7.958      190.500       10.613      484.637
       7.963        0.000       10.613      484.637
       7.968      215.300       10.613      484.637
       7.972      208.700       10.613      484.637
       7.977        0.000       10.613      484.637
       7.982        0.000       10.613      484.637
       7.987        0.000       10.613      484.637
       7.991      175.000       10.613      484.637
       7.997        0.000       10.613      484.637
       8.002      432.300       10.613      484.637
       8.006        0.000       10.613      484.637
       8.012        0.000       10.613      484.637
       8.017        0.000       10.613      484.637
       8.021      218.700       10.613      484.637
       8.026        0.000       10.613      484.637
       8.031        0.000       10.613      484.637
       8.035        0.000       10.613      484.637
       8.040      209.700       10.613      484.637
       8.045      217.200       10.613      484.637
       8.049        0.000       10.613      484.637
       8.054        0.000       10.613      484.637
       8.058      209.700       10.613      484.637
       8.063        0.000       10.613      484.637
       8.068      218.900       10.613      484.637
       8.072        0.000       10.613      484.637
       8.077        0.000       10.613      484.637
       8.082        0.000       10.613      484.637
       8.086      216.300       10.613      484.637
       8.091        0.000       10.613      484.637
       8.096      220.600       10.613      484.637
       8.100        0.000       10.613      484.637
       8.105      207.100       10.613      484.637
       8.110        0.000       10.613      484.637
       8.114        0.000       10.613      484.637
       8.119      233.600       10.613      484.637
       8.123        0.000       10.613      484.637
       8.128        0.000       10.613      484.637
       8.132      229.700       10.613      484.637
       8.136      229.200       10.613      484.637
       8.141        0.000       10.613      484.637
       8.145        0.000       10.613      484.637
       8.150      229.800       10.613      484.637
       8.154        0.000       10.613      484.637
       8.159        0.000       10.613      484.637
       8.163      223.700       10.613      484.637
       8.168      230.900       10.613      484.637
       8.172        0.000       10.613      484.637
       8.177        0.000       10.613      484.637
       8.182      224.400       10.613      484.637
       8.186        0.000       10.613      484.637
       8.191      217.100       10.613      484.637
       8.195        0.000       10.613      484.637
       8.200        0.000       10.613      484.637
       8.205        0.000       10.613      484.637
       8.209      178.400       10.613      484.637
       8.215        0.000       10.613      484.637
       8.219      225.900       10.613      484.637
       8.224      197.700       10.613      484.637
       8.229        0.000       10.613      484.637
       8.234        0.000       10.613      484.637
       8.238      223.600       10.613      484.637
       8.243        0.000       10.613      484.637
       8.248        0.000       10.613      484.637
       8.252      224.400       10.613      484.637
       8.257      195.300       10.613      484.637
       8.262        0.000       10.613      484.637
       8.267      214.700       10.613      484.637
       8.271        0.000       10.613      484.637
       8.276      169.900       10.613      484.637
       8.282        0.000       10.613      484.637
       8.287      131.400       10.613      484.637
       8.294      143.100       10.613      484.637
       8.301      130.200       10.613      484.637
       8.309      147.800       10.613      484.637
       8.316      131.600       10.613      484.637
       8.323      335.200       10.613      484.637
       8.329        0.000       10.613      484.637
       8.334        0.000       10.613      484.637
       8.338        0.000       10.613      484.637
       8.342      229.700       10.613      484.637
       8.347        0.000       10.613      484.637
       8.351        0.000       10.613      484.637
       8.355      241.100       10.613      484.637
       8.359      229.700       10.613      484.637
       8.364        0.000       10.613      484.637
       8.368        0.000       10.613      484.637
       8.373        0.000       10.613      484.637
       8.377      230.500       10.613      484.637
       8.382        0.000       10.613      484.637
       8.386        0.000       10.613      484.637
       8.390      220.000       10.613      484.637
       8.395        0.000       10.613      484.637
       8.399      226.000       10.613      484.637
       8.404        0.000       10.613      484.637
       8.408      222.400       10.613      484.637
       8.413        0.000       10.613      484.637
       8.417      219.900       10.613      484.637
       8.422        0.000       10.613      484.637
       8.426        0.000       10.613      484.637
       8.431      226.300       10.613      484.637
       8.435        0.000       10.613      484.637
       8.440      188.400       10.613      484.637
       8.445        0.000       10.613      484.637
       8.450      221.900       10.613      484.637
       8.454        0.000       10.613      484.637
       8.459        0.000       10.613      484.637
       8.464        0.000       10.613      484.637
       8.468      436.500       10.613      484.637
       8.473        0.000       10.613      484.637
       8.478        0.000       10.613      484.637
       8.482      222.500       10.613      484.637
       8.487        0.000       10.613      484.637
       8.491      209.500       10.613      484.637
       8.496        0.000       10.613      484.637
       8.501        0.000       10.613      484.637
       8.505        0.000       10.613      484.637
       8.510      222.700       10.613      484.637
       8.514        0.000       10.613      484.637
       8.518      228.300       10.613      484.637
       8.523      217.800       10.613      484.637
       8.527        0.000       10.613      484.637
       8.532        0.000       10.613      484.637
       8.536      229.900       10.613      484.637
       8.541        0.000       10.613      484.637
       8.545        0.000       10.613      484.637
       8.550      225.200       10.613      484.637
       8.554        0.000       10.613      484.637
       8.559        0.000       10.613      484.637
       8.563      224.400       10.613      484.637
       8.568      228.800       10.613      484.637
       8.572        0.000       10.613      484.637
       8.577        0.000       10.613      484.637
       8.581      233.600       10.613      484.637
       8.586        0.000       10.613      484.637
       8.590      219.900       10.613      484.637
       8.595        0.000       10.613      484.637
       8.599      208.100       10.613      484.637
       8.604        0.000       10.613      484.637
       8.609        0.000       10.613      484.637
       8.613      146.100       10.613      484.637
       8.620        0.000       10.613      484.637
       8.627      158.700       10.613      484.637
       8.633        0.000       10.613      484.637
       8.638      217.300       10.613      484.637
       8.643      209.500       10.613      484.637
       8.648        0.000       10.613      484.637
       8.652        0.000       10.613      484.637
       8.657        0.000       10.613      484.637
       8.662      232.000       10.613      484.637
       8.666      212.000       10.613      484.637
       8.671        0.000       10.613      484.637
       8.675        0.000       10.613      484.637
       8.679      242.700       10.613      484.637
       8.684        0.000       10.613      484.637
       8.688      226.300       10.613      484.637
       8.692        0.000       10.613      484.637
       8.697        0.000       10.613      484.637
       8.701      229.700       10.613      484.637
       8.706        0.000       10.613      484.637
       8.710      216.300       10.613      484.637
       8.715        0.000       10.613      484.637
       8.719        0.000       10.613      484.637
       8.724        0.000       10.613      484.637
       8.729      218.400       10.613      484.637
       8.734        0.000       10.613      484.637
       8.738      201.800       10.613      484.637
       8.743      217.700       10.613      484.637
       8.748        0.000       10.613      484.637
       8.752        0.000       10.613      484.637
       8.757        0.000       10.613      484.637
       8.761      227.300       10.613      484.637
       8.766        0.000       10.613      484.637
       8.770        0.000       10.613      484.637
       8.775      219.000       10.613      484.637
       8.779      228.700       10.613      484.637
       8.784        0.000       10.613      484.637
       8.788      225.400       10.613      484.637
       8.793        0.000       10.613      484.637
       8.797      226.400       10.613      484.637
       8.802        0.000       10.613      484.637
       8.806        0.000       10.613      484.637
       8.811        0.000       10.613      484.637
       8.815      229.200       10.613      484.637
       8.820        0.000       10.613      484.637
       8.824        0.000       10.613      484.637
       8.829      227.700       10.613      484.637
       8.833        0.000       10.613      484.637
       8.838        0.000       10.613      484.637
       8.842      217.300       10.613      484.637
       8.847      225.300       10.613      484.637
       8.851        0.000       10.613      484.637
       8.856      203.600       10.613      484.637
       8.861        0.000       10.613      484.637
       8.865        0.000       10.613      484.637
       8.869      211.500       10.613      484.637
       8.874        0.000       10.613      484.637
       8.879        0.000       10.613      484.637
       8.883        0.000       10.613      484.637
       8.887      234.000       10.613      484.637
       8.892        0.000       10.613      484.637
       8.896      232.300       10.613      484.637
       8.901        0.000       10.613      484.637
       8.905      227.600       10.613      484.637
       8.909        0.000       10.613      484.637
       8.914      228.500       10.613      484.637
       8.918        0.000       10.613      484.637
       8.923        0.000       10.613      484.637
       8.928      231.200       10.613      484.637
       8.932        0.000       10.613      484.637
       8.936        0.000       10.613      484.637
       8.940        0.000       10.613      484.637
       8.945      242.700       10.613      484.637
       8.949        0.000       10.613      484.637
       8.953        0.000       10.613      484.637
       8.958      214.600       10.613      484.637
       8.962      228.000       10.613      484.637
       8.967        0.000       10.613      484.637
       8.971        0.000       10.613      484.637
       8.976        0.000       10.613      484.637
       8.980      221.000       10.613      484.637
       8.985        0.000       10.613      484.637
       8.989      217.900       10.613      484.637
       8.994        0.000       10.613      484.637
       8.998        0.000       10.613      484.637
       9.003      227.800       10.613      484.637
       9.007        0.000       10.613      484.637
       9.012        0.000       10.613      484.637
       9.016      209.600       10.613      484.637
       9.021        0.000       10.613      484.637
       9.026      206.500       10.613      484.637
       9.031        0.000       10.613      484.637
       9.035      220.700       10.613      484.637
       9.040        0.000       10.613      484.637
       9.045        0.000       10.613      484.637
       9.049      222.600       10.613      484.637
       9.054      223.400       10.613      484.637
       9.058        0.000       10.613      484.637
       9.063        0.000       10.613      484.637
       9.068      224.400       10.613      484.637
       9.072        0.000       10.613      484.637
       9.077        0.000       10.613      484.637
       9.082        0.000       10.613      484.637
       9.086        0.000       10.613      484.637
       9.091      209.000       10.613      484.637
       9.096      213.900       10.613      484.637
       9.101        0.000       10.613      484.637
       9.105        0.000       10.613      484.637
       9.110        0.000       10.613      484.637
       9.115      217.000       10.613      484.637
       9.119        0.000       10.613      484.637
       9.124      188.100       10.613      484.637
       9.129        0.000       10.613      484.637
       9.134      216.400       10.613      484.637
       9.138        0.000       10.613      484.637
       9.143        0.000       10.613      484.637
       9.148        0.000       10.613      484.637
       9.152      219.900       10.613      484.637
       9.157        0.000       10.613      484.637
       9.162        0.000       10.613      484.637
