# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.667      121.300       10.406      484.770
       5.675      120.700       10.406      484.770
       5.683        0.000       10.406      484.770
       5.692      123.100       10.406      484.770
       5.700      121.000       10.406      484.770
       5.708        0.000       10.406      484.770
       5.717      122.100       10.406      484.770
       5.725      119.800       10.406      484.770
       5.733        0.000       10.406      484.770
       5.741      122.400       10.406      484.770
       5.749      125.100       10.406      484.770
       5.757      122.800       10.406      484.770
       5.766        0.000       10.406      484.770
       5.774      248.900       10.406      484.770
       5.782        0.000       10.406      484.770
       5.790      124.500       10.406      484.770
       5.798        0.000       10.406      484.770
       5.806      122.000       10.406      484.770
       5.814      123.700       10.406      484.770
       5.823        0.000       10.406      484.770
       5.831      122.600       10.406      484.770
       5.839      124.200       10.406      484.770
       5.847        0.000       10.406      484.770
       5.855      122.600       10.406      484.770
       5.863      125.100       10.406      484.770
       5.871      123.100       10.406      484.770
       5.879        0.000       10.406      484.770
       5.887      124.900       10.406      484.770
       5.895      121.500       10.406      484.770
       5.904      120.500       10.406      484.770
       5.912        0.000       10.406      484.770
       5.920      122.000       10.406      484.770
       5.928      124.600       10.406      484.770
       5.936        0.000       10.406      484.770
       5.944      247.800       10.406      484.770
       5.952      127.200       10.406      484.770
       5.960      121.700       10.406      484.770
       5.968      128.200       10.406      484.770
       5.976      126.900       10.406      484.770
       5.984      125.200       10.406      484.770
       5.992      249.400       10.406      484.770
       6.000      124.100       10.406      484.770
       6.008      123.700       10.406      484.770
       6.016      124.800       10.406      484.770
       6.024      125.300       10.406      484.770
       6.032      129.300       10.406      484.770
       6.040      128.100       10.406      484.770
       6.048      276.300       10.406      484.770
       6.055      144.800       10.406      484.770
       6.062      145.900       10.406      484.770
       6.068      142.800       10.406      484.770
       6.076      139.600       10.406      484.770
       6.083      126.600       10.406      484.770
       6.091      131.800       10.406      484.770
       6.098      131.400       10.406      484.770
       6.106      126.300       10.406      484.770
       6.114      123.600       10.406      484.770
       6.122      277.800       10.406      484.770
       6.129        0.000       10.406      484.770
       6.136      141.900       10.406      484.770
       6.143      142.900       10.406      484.770
       6.150      145.200       10.406      484.770
       6.157      286.900       10.406      484.770
       6.164      137.300       10.406      484.770
       6.172        0.000       10.406      484.770
       6.179      277.500       10.406      484.770
       6.186      136.000       10.406      484.770
       6.193      136.400       10.406      484.770
       6.200      139.200       10.406      484.770
       6.208      141.900       10.406      484.770
       6.215      137.200       10.406      484.770
       6.222      141.800       10.406      484.770
       6.229      142.300       10.406      484.770
       6.236      142.300       10.406      484.770
       6.243      140.300       10.406      484.770
       6.250      274.800       10.406      484.770
       6.258        0.000       10.406      484.770
       6.265      137.700       10.406      484.770
       6.272      140.000       10.406      484.770
       6.279      281.500       10.406      484.770
       6.286      139.500       10.406      484.770
       6.293        0.000       10.406      484.770
       6.300      141.200       10.406      484.770
       6.307      291.500       10.406      484.770
       6.314        0.000       10.406      484.770
       6.322      277.600       10.406      484.770
       6.329      139.300       10.406      484.770
       6.336      140.300       10.406      484.770
       6.343      140.300       10.406      484.770
       6.350      141.000       10.406      484.770
       6.357      139.600       10.406      484.770
       6.364      141.500       10.406      484.770
       6.372      140.300       10.406      484.770
       6.379      140.500       10.406      484.770
       6.386      283.500       10.406      484.770
       6.393        0.000       10.406      484.770
       6.400      138.400       10.406      484.770
       6.407      140.800       10.406      484.770
       6.414      137.100       10.406      484.770
       6.421      269.300       10.406      484.770
       6.429      120.100       10.406      484.770
       6.437      124.000       10.406      484.770
       6.445      128.500       10.406      484.770
       6.453      128.500       10.406      484.770
       6.461      126.500       10.406      484.770
       6.469      251.800       10.406      484.770
       6.477        0.000       10.406      484.770
       6.485      243.200       10.406      484.770
       6.493      123.900       10.406      484.770
       6.501      128.400       10.406      484.770
       6.509      125.400       10.406      484.770
       6.517      251.800       10.406      484.770
       6.525      125.500       10.406      484.770
       6.533      120.300       10.406      484.770
       6.541      127.400       10.406      484.770
       6.549      111.500       10.406      484.770
       6.558      131.300       10.406      484.770
       6.566      122.000       10.406      484.770
       6.574      114.700       10.406      484.770
       6.582      122.600       10.406      484.770
       6.591      121.600       10.406      484.770
       6.599      243.300       10.406      484.770
       6.607      127.800       10.406      484.770
       6.615      149.600       10.406      484.770
       6.622        0.000       10.406      484.770
       6.629      261.300       10.406      484.770
       6.636      125.700       10.406      484.770
       6.644      130.100       10.406      484.770
       6.652        0.000       10.406      484.770
       6.659      134.700       10.406      484.770
       6.666      272.000       10.406      484.770
       6.674        0.000       10.406      484.770
       6.681      140.400       10.406      484.770
       6.688      282.900       10.406      484.770
       6.695        0.000       10.406      484.770
       6.702      271.900       10.406      484.770
       6.710      129.200       10.406      484.770
       6.717        0.000       10.406      484.770
       6.723      124.600       10.406      484.770
       6.731      254.500       10.406      484.770
       6.739      125.000       10.406      484.770
       6.747        0.000       10.406      484.770
       6.753      179.600       10.406      484.770
       6.758        0.000       10.406      484.770
       6.763        0.000       10.406      484.770
       6.768      140.600       10.406      484.770
       6.776      288.000       10.406      484.770
       6.782      121.200       10.406      484.770
       6.791      128.300       10.406      484.770
       6.799      127.200       10.406      484.770
       6.806      257.300       10.406      484.770
       6.814        0.000       10.406      484.770
       6.822      123.200       10.406      484.770
       6.830      243.100       10.406      484.770
       6.838      123.700       10.406      484.770
       6.847        0.000       10.406      484.770
       6.852      219.100       10.406      484.770
       6.857      232.200       10.406      484.770
       6.861        0.000       10.406      484.770
       6.866        0.000       10.406      484.770
       6.871      196.100       10.406      484.770
       6.876        0.000       10.406      484.770
       6.880      219.300       10.406      484.770
       6.885        0.000       10.406      484.770
       6.890        0.000       10.406      484.770
       6.895        0.000       10.406      484.770
       6.899      124.800       10.406      484.770
       6.907      129.400       10.406      484.770
       6.915      160.200       10.406      484.770
       6.921      293.300       10.406      484.770
       6.928        0.000       10.406      484.770
       6.934        0.000       10.406      484.770
       6.939      232.700       10.406      484.770
       6.943        0.000       10.406      484.770
       6.947        0.000       10.406      484.770
       6.952        0.000       10.406      484.770
       6.958      230.500       10.406      484.770
       6.962      219.900       10.406      484.770
       6.966        0.000       10.406      484.770
       6.971        0.000       10.406      484.770
       6.976      227.600       10.406      484.770
       6.981        0.000       10.406      484.770
       6.985      209.900       10.406      484.770
       6.990        0.000       10.406      484.770
       6.994        0.000       10.406      484.770
       6.999        0.000       10.406      484.770
       7.003      222.100       10.406      484.770
       7.008        0.000       10.406      484.770
       7.012        0.000       10.406      484.770
       7.017      279.900       10.406      484.770
       7.024      141.600       10.406      484.770
       7.031      142.800       10.406      484.770
       7.038      142.900       10.406      484.770
       7.045      140.000       10.406      484.770
       7.052      140.500       10.406      484.770
       7.060      144.500       10.406      484.770
       7.067      140.400       10.406      484.770
       7.074      140.400       10.406      484.770
       7.081      135.900       10.406      484.770
       7.088      142.000       10.406      484.770
       7.095      141.300       10.406      484.770
       7.102      134.200       10.406      484.770
       7.110      281.200       10.406      484.770
       7.117        0.000       10.406      484.770
       7.124      139.900       10.406      484.770
       7.131      286.500       10.406      484.770
       7.138        0.000       10.406      484.770
       7.145      278.500       10.406      484.770
       7.152      130.500       10.406      484.770
       7.160      126.100       10.406      484.770
       7.168      124.400       10.406      484.770
       7.176      247.400       10.406      484.770
       7.184        0.000       10.406      484.770
       7.192      244.700       10.406      484.770
       7.200      123.200       10.406      484.770
       7.208      127.100       10.406      484.770
       7.216      129.900       10.406      484.770
       7.224      258.300       10.406      484.770
       7.232      121.800       10.406      484.770
       7.240      125.800       10.406      484.770
       7.248      124.900       10.406      484.770
       7.256      121.200       10.406      484.770
       7.264      125.500       10.406      484.770
       7.272      126.900       10.406      484.770
       7.280      256.900       10.406      484.770
       7.288      126.900       10.406      484.770
       7.296      126.500       10.406      484.770
       7.304      125.500       10.406      484.770
       7.312      249.900       10.406      484.770
       7.320        0.000       10.406      484.770
       7.328      260.300       10.406      484.770
       7.335        0.000       10.406      484.770
       7.341      129.100       10.406      484.770
       7.349      127.300       10.406      484.770
       7.357      127.900       10.406      484.770
       7.364      125.300       10.406      484.770
       7.372      254.000       10.406      484.770
       7.380      124.300       10.406      484.770
       7.388      124.600       10.406      484.770
       7.396      248.200       10.406      484.770
       7.404        0.000       10.406      484.770
       7.412      258.900       10.406      484.770
       7.420        0.000       10.406      484.770
       7.425      129.000       10.406      484.770
       7.433      176.800       10.406      484.770
       7.439        0.000       10.406      484.770
       7.444        0.000       10.406      484.770
       7.448        0.000       10.406      484.770
       7.453      180.100       10.406      484.770
       7.459      124.700       10.406      484.770
       7.467        0.000       10.406      484.770
       7.473      133.100       10.406      484.770
       7.480      128.700       10.406      484.770
       7.488      126.300       10.406      484.770
       7.496      129.300       10.406      484.770
       7.503      167.400       10.406      484.770
       7.509        0.000       10.406      484.770
       7.517      252.100       10.406      484.770
       7.525      146.300       10.406      484.770
       7.532        0.000       10.406      484.770
       7.538        0.000       10.406      484.770
       7.544      337.500       10.406      484.770
       7.550        0.000       10.406      484.770
       7.556      175.500       10.406      484.770
       7.562        0.000       10.406      484.770
       7.567        0.000       10.406      484.770
       7.571        0.000       10.406      484.770
       7.576      224.300       10.406      484.770
       7.580      214.800       10.406      484.770
       7.585      175.900       10.406      484.770
       7.591        0.000       10.406      484.770
       7.595        0.000       10.406      484.770
       7.600        0.000       10.406      484.770
       7.605        0.000       10.406      484.770
       7.610      447.400       10.406      484.770
       7.615        0.000       10.406      484.770
       7.619        0.000       10.406      484.770
       7.625      208.900       10.406      484.770
       7.630        0.000       10.406      484.770
       7.636      237.700       10.406      484.770
       7.644        0.000       10.406      484.770
       7.652      138.300       10.406      484.770
       7.659        0.000       10.406      484.770
       7.666      171.200       10.406      484.770
       7.672        0.000       10.406      484.770
       7.677      219.500       10.406      484.770
       7.682      159.800       10.406      484.770
       7.688        0.000       10.406      484.770
       7.693      127.000       10.406      484.770
       7.701      126.100       10.406      484.770
       7.709      237.800       10.406      484.770
       7.717        0.000       10.406      484.770
       7.725      123.700       10.406      484.770
       7.734      126.000       10.406      484.770
       7.741      250.400       10.406      484.770
       7.749        0.000       10.406      484.770
       7.757      252.300       10.406      484.770
       7.765      122.300       10.406      484.770
       7.774      121.200       10.406      484.770
       7.782        0.000       10.406      484.770
       7.788      146.000       10.406      484.770
       7.795      268.500       10.406      484.770
       7.803        0.000       10.406      484.770
       7.808        0.000       10.406      484.770
       7.815      330.300       10.406      484.770
       7.821        0.000       10.406      484.770
       7.828      135.000       10.406      484.770
       7.835      124.000       10.406      484.770
       7.843      127.500       10.406      484.770
       7.851      124.400       10.406      484.770
       7.859      124.000       10.406      484.770
       7.867        0.000       10.406      484.770
       7.873      128.400       10.406      484.770
       7.881      123.300       10.406      484.770
       7.889      249.300       10.406      484.770
       7.897        0.000       10.406      484.770
       7.904        0.000       10.406      484.770
       7.910      246.500       10.406      484.770
       7.918        0.000       10.406      484.770
       7.924      127.800       10.406      484.770
       7.931      139.500       10.406      484.770
       7.939      130.100       10.406      484.770
       7.946      136.100       10.406      484.770
       7.954        0.000       10.406      484.770
       7.962      363.800       10.406      484.770
       7.970        0.000       10.406      484.770
       7.976      127.900       10.406      484.770
       7.984        0.000       10.406      484.770
       7.991      124.300       10.406      484.770
       7.999      136.000       10.406      484.770
       8.006      156.200       10.406      484.770
       8.013      155.800       10.406      484.770
       8.019      146.000       10.406      484.770
       8.026        0.000       10.406      484.770
       8.032      165.500       10.406      484.770
       8.038      169.800       10.406      484.770
       8.044        0.000       10.406      484.770
       8.048        0.000       10.406      484.770
       8.052        0.000       10.406      484.770
       8.056        0.000       10.406      484.770
       8.060        0.000       10.406      484.770
       8.064        0.000       10.406      484.770
       8.069        0.000       10.406      484.770
       8.073      221.500       10.406      484.770
       8.078        0.000       10.406      484.770
       8.082        0.000       10.406      484.770
       8.087        0.000       10.406      484.770
       8.091      218.000       10.406      484.770
       8.096      219.900       10.406      484.770
       8.101        0.000       10.406      484.770
       8.105        0.000       10.406      484.770
       8.110        0.000       10.406      484.770
       8.114      213.800       10.406      484.770
       8.119        0.000       10.406      484.770
       8.124      218.700       10.406      484.770
       8.128        0.000       10.406      484.770
       8.133      210.800       10.406      484.770
       8.138        0.000       10.406      484.770
       8.142        0.000       10.406      484.770
       8.147      209.000       10.406      484.770
       8.152        0.000       10.406      484.770
       8.156        0.000       10.406      484.770
       8.161      223.200       10.406      484.770
       8.165        0.000       10.406      484.770
       8.170      210.500       10.406      484.770
       8.175      222.100       10.406      484.770
       8.179        0.000       10.406      484.770
       8.184        0.000       10.406      484.770
       8.188      198.000       10.406      484.770
       8.194        0.000       10.406      484.770
       8.201      139.500       10.406      484.770
       8.208      124.100       10.406      484.770
       8.216        0.000       10.406      484.770
       8.224      128.100       10.406      484.770
       8.232        0.000       10.406      484.770
       8.240      126.600       10.406      484.770
       8.248      122.200       10.406      484.770
       8.256        0.000       10.406      484.770
       8.264      120.700       10.406      484.770
       8.272      126.900       10.406      484.770
       8.280        0.000       10.406      484.770
       8.288        0.000       10.406      484.770
       8.295      146.700       10.406      484.770
       8.301      124.100       10.406      484.770
       8.309        0.000       10.406      484.770
       8.318      124.100       10.406      484.770
       8.326      127.300       10.406      484.770
       8.333        0.000       10.406      484.770
       8.342        0.000       10.406      484.770
       8.350      125.700       10.406      484.770
       8.358      246.900       10.406      484.770
       8.366        0.000       10.406      484.770
       8.374      124.200       10.406      484.770
       8.382        0.000       10.406      484.770
       8.390      122.600       10.406      484.770
       8.398        0.000       10.406      484.770
       8.405      151.300       10.406      484.770
       8.411      141.700       10.406      484.770
       8.419        0.000       10.406      484.770
       8.426      138.600       10.406      484.770
       8.433        0.000       10.406      484.770
       8.440      139.800       10.406      484.770
       8.447      129.200       10.406      484.770
       8.455      136.600       10.406      484.770
       8.462        0.000       10.406      484.770
       8.469        0.000       10.406      484.770
       8.476      276.900       10.406      484.770
       8.483        0.000       10.406      484.770
       8.490      139.100       10.406      484.770
       8.497      142.200       10.406      484.770
       8.504        0.000       10.406      484.770
       8.512      122.800       10.406      484.770
       8.520      123.600       10.406      484.770
       8.528        0.000       10.406      484.770
       8.536      125.700       10.406      484.770
       8.544      121.800       10.406      484.770
       8.552        0.000       10.406      484.770
       8.560      126.200       10.406      484.770
       8.568        0.000       10.406      484.770
       8.577      122.300       10.406      484.770
       8.585      122.000       10.406      484.770
       8.593        0.000       10.406      484.770
       8.601      123.900       10.406      484.770
       8.609        0.000       10.406      484.770
       8.617      130.000       10.406      484.770
       8.625      147.000       10.406      484.770
       8.632        0.000       10.406      484.770
       8.639      157.500       10.406      484.770
       8.646      133.600       10.406      484.770
       8.653      147.200       10.406      484.770
       8.660        0.000       10.406      484.770
       8.667        0.000       10.406      484.770
       8.675      141.100       10.406      484.770
       8.682      246.200       10.406      484.770
       8.690        0.000       10.406      484.770
       8.698      122.700       10.406      484.770
       8.706        0.000       10.406      484.770
       8.713      275.500       10.406      484.770
       8.720        0.000       10.406      484.770
       8.727      136.600       10.406      484.770
       8.735        0.000       10.406      484.770
       8.742      137.700       10.406      484.770
       8.749        0.000       10.406      484.770
       8.756      139.800       10.406      484.770
       8.763        0.000       10.406      484.770
       8.770      280.500       10.406      484.770
       8.777        0.000       10.406      484.770
       8.784      138.900       10.406      484.770
       8.792        0.000       10.406      484.770
       8.799      142.100       10.406      484.770
       8.806      139.200       10.406      484.770
       8.813        0.000       10.406      484.770
       8.820      139.900       10.406      484.770
       8.827      140.000       10.406      484.770
       8.834        0.000       10.406      484.770
       8.842      142.300       10.406      484.770
       8.849      140.200       10.406      484.770
       8.856        0.000       10.406      484.770
       8.863      140.400       10.406      484.770
       8.870        0.000       10.406      484.770
       8.877      141.000       10.406      484.770
       8.884      141.800       10.406      484.770
       8.891        0.000       10.406      484.770
       8.899      140.500       10.406      484.770
       8.906      135.900       10.406      484.770
       8.913        0.000       10.406      484.770
       8.920      138.000       10.406      484.770
       8.927      137.600       10.406      484.770
       8.935        0.000       10.406      484.770
       8.942      140.100       10.406      484.770
       8.949        0.000       10.406      484.770
       8.956      279.100       10.406      484.770
       8.963        0.000       10.406      484.770
       8.970      137.800       10.406      484.770
       8.977      136.300       10.406      484.770
       8.985        0.000       10.406      484.770
       8.992      136.900       10.406      484.770
       8.999        0.000       10.406      484.770
       9.006        0.000       10.406      484.770
       9.013      285.400       10.406      484.770
       9.020        0.000       10.406      484.770
       9.027      137.100       10.406      484.770
       9.035        0.000       10.406      484.770
       9.042      140.400       10.406      484.770
       9.049      142.500       10.406      484.770
       9.056      141.000       10.406      484.770
       9.063        0.000       10.406      484.770
       9.070      139.700       10.406      484.770
       9.077      135.100       10.406      484.770
       9.084        0.000       10.406      484.770
       9.091      134.600       10.406      484.770
       9.099        0.000       10.406      484.770
       9.106      136.500       10.406      484.770
       9.113      139.300       10.406      484.770
       9.120        0.000       10.406      484.770
       9.127      139.500       10.406      484.770
       9.134        0.000       10.406      484.770
       9.141      139.000       10.406      484.770
       9.148      146.700       10.406      484.770
       9.155        0.000       10.406      484.770
       9.162      141.100       10.406      484.770
       9.170      138.100       10.406      484.770
       9.177        0.000       10.406      484.770
       9.184      137.100       10.406      484.770
       9.191        0.000       10.406      484.770
       9.198      135.000       10.406      484.770
       9.206      133.200       10.406      484.770
       9.213        0.000       10.406      484.770
       9.220      140.300       10.406      484.770
       9.227      139.900       10.406      484.770
       9.235      137.400       10.406      484.770
       9.242        0.000       10.406      484.770
       9.249      139.800       10.406      484.770
       9.256        0.000       10.406      484.770
       9.263      141.100       10.406      484.770
       9.270        0.000       10.406      484.770
       9.277      139.600       10.406      484.770
       9.285      139.300       10.406      484.770
       9.292        0.000       10.406      484.770
       9.299      280.500       10.406      484.770
       9.306        0.000       10.406      484.770
       9.313        0.000       10.406      484.770
       9.321      142.400       10.406      484.770
       9.328        0.000       10.406      484.770
       9.335      281.900       10.406      484.770
       9.342        0.000       10.406      484.770
       9.349      141.500       10.406      484.770
       9.356        0.000       10.406      484.770
       9.363      140.700       10.406      484.770
       9.370      142.600       10.406      484.770
       9.378        0.000       10.406      484.770
       9.385      139.600       10.406      484.770
       9.392        0.000       10.406      484.770
       9.399      143.400       10.406      484.770
       9.406      143.600       10.406      484.770
       9.413      136.300       10.406      484.770
       9.420      237.800       10.406      484.770
       9.429        0.000       10.406      484.770
       9.437      121.800       10.406      484.770
       9.445      120.500       10.406      484.770
       9.453        0.000       10.406      484.770
       9.461      125.300       10.406      484.770
       9.469      121.900       10.406      484.770
       9.477      123.100       10.406      484.770
       9.486        0.000       10.406      484.770
       9.493      238.200       10.406      484.770
       9.502        0.000       10.406      484.770
       9.510      124.100       10.406      484.770
       9.518        0.000       10.406      484.770
       9.526      127.900       10.406      484.770
       9.534        0.000       10.406      484.770
       9.542      152.000       10.406      484.770
       9.548      151.000       10.406      484.770
       9.555        0.000       10.406      484.770
       9.562      121.900       10.406      484.770
       9.571        0.000       10.406      484.770
       9.578      243.600       10.406      484.770
       9.586        0.000       10.406      484.770
       9.594      294.500       10.406      484.770
       9.601        0.000       10.406      484.770
       9.607      299.700       10.406      484.770
       9.614        0.000       10.406      484.770
       9.620      142.600       10.406      484.770
       9.627        0.000       10.406      484.770
       9.635      107.200       10.406      484.770
       9.645      120.200       10.406      484.770
       9.653        0.000       10.406      484.770
       9.662      121.400       10.406      484.770
       9.670      117.500       10.406      484.770
       9.679        0.000       10.406      484.770
       9.687      126.200       10.406      484.770
       9.695        0.000       10.406      484.770
       9.703      116.100       10.406      484.770
       9.712      120.300       10.406      484.770
       9.720      140.400       10.406      484.770
       9.727        0.000       10.406      484.770
       9.733      302.500       10.406      484.770
       9.740      163.100       10.406      484.770
       9.746        0.000       10.406      484.770
       9.753      321.300       10.406      484.770
       9.759        0.000       10.406      484.770
       9.765      130.300       10.406      484.770
       9.773        0.000       10.406      484.770
       9.781      125.200       10.406      484.770
       9.789        0.000       10.406      484.770
       9.797      120.700       10.406      484.770
       9.806      126.900       10.406      484.770
       9.813      124.200       10.406      484.770
       9.821        0.000       10.406      484.770
       9.830        0.000       10.406      484.770
       9.837      155.500       10.406      484.770
       9.844        0.000       10.406      484.770
       9.850      156.100       10.406      484.770
       9.856        0.000       10.406      484.770
       9.862      165.400       10.406      484.770
       9.868      160.300       10.406      484.770
       9.874        0.000       10.406      484.770
       9.880      326.900       10.406      484.770
       9.886        0.000       10.406      484.770
       9.893      123.100       10.406      484.770
       9.901        0.000       10.406      484.770
       9.908      236.600       10.406      484.770
       9.917        0.000       10.406      484.770
       9.922      139.500       10.406      484.770
       9.930      274.300       10.406      484.770
       9.937        0.000       10.406      484.770
       9.943      137.200       10.406      484.770
       9.950        0.000       10.406      484.770
       9.956      111.800       10.406      484.770
       9.965      236.400       10.406      484.770
       9.973        0.000       10.406      484.770
       9.982       98.200       10.406      484.770
       9.992      124.800       10.406      484.770
      10.000        0.000       10.406      484.770
      10.008      119.700       10.406      484.770
      10.017      193.000       10.406      484.770
      10.027        0.000       10.406      484.770
      10.035        0.000       10.406      484.770
      10.044      218.600       10.406      484.770
      10.054      117.100       10.406      484.770
      10.062        0.000       10.406      484.770
      10.071      197.900       10.406      484.770
      10.081        0.000       10.406      484.770
      10.090      126.400       10.406      484.770
      10.098        0.000       10.406      484.770
      10.104      159.400       10.406      484.770
      10.111      166.500       10.406      484.770
      10.116        0.000       10.406      484.770
      10.122      186.500       10.406      484.770
      10.127      115.700       10.406      484.770
      10.136        0.000       10.406      484.770
      10.145      150.500       10.406      484.770
      10.151      278.400       10.406      484.770
      10.158        0.000       10.406      484.770
      10.165      116.100       10.406      484.770
      10.174      132.900       10.406      484.770
      10.181      119.900       10.406      484.770
      10.190      135.400       10.406      484.770
      10.197        0.000       10.406      484.770
      10.202      124.100       10.406      484.770
      10.210      204.600       10.406      484.770
      10.215        0.000       10.406      484.770
      10.220      174.100       10.406      484.770
      10.226        0.000       10.406      484.770
      10.231        0.000       10.406      484.770
      10.237      248.200       10.406      484.770
      10.245        0.000       10.406      484.770
      10.253      116.000       10.406      484.770
      10.262      235.400       10.406      484.770
      10.270      121.300       10.406      484.770
      10.278      132.100       10.406      484.770
      10.286      253.500       10.406      484.770
      10.294        0.000       10.406      484.770
      10.301      264.600       10.406      484.770
      10.309      122.200       10.406      484.770
      10.317      125.000       10.406      484.770
      10.325      122.000       10.406      484.770
      10.333      127.600       10.406      484.770
      10.341      245.100       10.406      484.770
      10.349      135.800       10.406      484.770
      10.357      123.400       10.406      484.770
      10.365      255.700       10.406      484.770
      10.373      123.500       10.406      484.770
      10.381      124.000       10.406      484.770
      10.389      249.800       10.406      484.770
      10.397      125.100       10.406      484.770
      10.405      123.600       10.406      484.770
      10.413      123.900       10.406      484.770
      10.421      126.600       10.406      484.770
      10.429      122.500       10.406      484.770
      10.437      269.600       10.406      484.770
      10.444      121.000       10.406      484.770
      10.453      134.800       10.406      484.770
      10.460      121.900       10.406      484.770
      10.468      129.400       10.406      484.770
      10.476      121.200       10.406      484.770
      10.484      265.700       10.406      484.770
      10.492      122.200       10.406      484.770
      10.500      127.900       10.406      484.770
      10.508      121.900       10.406      484.770
      10.516      260.700       10.406      484.770
      10.524      124.700       10.406      484.770
      10.532      129.200       10.406      484.770
      10.540      124.300       10.406      484.770
      10.548      250.800       10.406      484.770
      10.556      123.800       10.406      484.770
      10.564      128.600       10.406      484.770
      10.571      248.700       10.406      484.770
      10.579      136.000       10.406      484.770
      10.587        0.000       10.406      484.770
      10.594      141.800       10.406      484.770
      10.601      135.700       10.406      484.770
      10.608      125.000       10.406      484.770
      10.616      250.300       10.406      484.770
      10.624      126.700       10.406      484.770
      10.632      124.600       10.406      484.770
      10.640      122.700       10.406      484.770
      10.648      225.500       10.406      484.770
      10.657        0.000       10.406      484.770
      10.665      132.400       10.406      484.770
      10.673        0.000       10.406      484.770
      10.681      224.900       10.406      484.770
      10.690      117.900       10.406      484.770
      10.698      124.700       10.406      484.770
      10.706      114.700       10.406      484.770
      10.715      121.600       10.406      484.770
      10.723      125.700       10.406      484.770
      10.731      245.800       10.406      484.770
      10.739      123.700       10.406      484.770
      10.747      126.900       10.406      484.770
      10.755      126.900       10.406      484.770
      10.763      128.500       10.406      484.770
      10.771      126.900       10.406      484.770
      10.779      130.000       10.406      484.770
      10.786      127.900       10.406      484.770
      10.794      261.700       10.406      484.770
      10.802      129.200       10.406      484.770
      10.810      130.100       10.406      484.770
      10.817      130.800       10.406      484.770
      10.825      254.600       10.406      484.770
      10.833      131.500       10.406      484.770
      10.840        0.000       10.406      484.770
      10.848      262.300       10.406      484.770
      10.856      247.000       10.406      484.770
      10.864        0.000       10.406      484.770
      10.869        0.000       10.406      484.770
      10.874        0.000       10.406      484.770
      10.879      436.000       10.406      484.770
      10.883        0.000       10.406      484.770
      10.888        0.000       10.406      484.770
      10.893        0.000       10.406      484.770
      10.897      210.700       10.406      484.770
      10.902      133.200       10.406      484.770
      10.909      257.100       10.406      484.770
      10.917        0.000       10.406      484.770
      10.925      252.900       10.406      484.770
      10.933      152.300       10.406      484.770
      10.940        0.000       10.406      484.770
      10.946      136.300       10.406      484.770
      10.954      126.300       10.406      484.770
      10.962      246.800       10.406      484.770
      10.970      124.500       10.406      484.770
      10.978      120.000       10.406      484.770
      10.986      272.000       10.406      484.770
      10.993        0.000       10.406      484.770
      11.002      365.400       10.406      484.770
      11.010        0.000       10.406      484.770
      11.018      254.300       10.406      484.770
      11.026      123.100       10.406      484.770
      11.034      129.600       10.406      484.770
      11.042      243.000       10.406      484.770
      11.050      127.700       10.406      484.770
      11.058      125.300       10.406      484.770
      11.066      127.100       10.406      484.770
      11.074      122.400       10.406      484.770
      11.082      248.300       10.406      484.770
      11.090        0.000       10.406      484.770
      11.098      243.500       10.406      484.770
      11.106      248.700       10.406      484.770
      11.114        0.000       10.406      484.770
      11.122      245.400       10.406      484.770
      11.131      127.700       10.406      484.770
      11.138      128.900       10.406      484.770
      11.146      123.700       10.406      484.770
      11.154      259.700       10.406      484.770
      11.162      121.300       10.406      484.770
      11.170      260.300       10.406      484.770
      11.178      120.700       10.406      484.770
      11.186        0.000       10.406      484.770
      11.194      246.900       10.406      484.770
      11.202      130.500       10.406      484.770
      11.209      125.000       10.406      484.770
      11.217      134.100       10.406      484.770
      11.225      244.800       10.406      484.770
      11.233      133.900       10.406      484.770
      11.240        0.000       10.406      484.770
      11.249      252.400       10.406      484.770
      11.256      124.500       10.406      484.770
      11.265      257.700       10.406      484.770
      11.272      124.800       10.406      484.770
      11.280      128.600       10.406      484.770
      11.288      128.500       10.406      484.770
      11.296      120.900       10.406      484.770
      11.304      248.800       10.406      484.770
      11.312      121.800       10.406      484.770
      11.320        0.000       10.406      484.770
      11.328      123.500       10.406      484.770
      11.336      252.300       10.406      484.770
      11.344      124.100       10.406      484.770
      11.352      122.700       10.406      484.770
      11.361      130.300       10.406      484.770
      11.368      253.600       10.406      484.770
      11.376        0.000       10.406      484.770
      11.384      151.300       10.406      484.770
      11.390      184.200       10.406      484.770
      11.396        0.000       10.406      484.770
      11.400      214.700       10.406      484.770
      11.405        0.000       10.406      484.770
      11.409      214.800       10.406      484.770
      11.414        0.000       10.406      484.770
      11.419        0.000       10.406      484.770
      11.423      213.800       10.406      484.770
      11.428        0.000       10.406      484.770
      11.433      189.000       10.406      484.770
      11.438        0.000       10.406      484.770
      11.443      219.700       10.406      484.770
      11.448        0.000       10.406      484.770
      11.452        0.000       10.406      484.770
      11.458      217.300       10.406      484.770
      11.463        0.000       10.406      484.770
      11.468        0.000       10.406      484.770
      11.473      216.100       10.406      484.770
      11.478        0.000       10.406      484.770
      11.483      361.100       10.406      484.770
      11.488        0.000       10.406      484.770
      11.493        0.000       10.406      484.770
      11.498      210.300       10.406      484.770
      11.503        0.000       10.406      484.770
      11.508        0.000       10.406      484.770
      11.513      214.900       10.406      484.770
      11.518      163.500       10.406      484.770
