# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.086        0.000       11.512      485.617
       4.090        0.000       11.512      485.617
       4.095        0.000       11.512      485.617
       4.100      436.200       11.512      485.617
       4.105        0.000       11.512      485.617
       4.109        0.000       11.512      485.617
       4.115        0.000       11.512      485.617
       4.119      215.700       11.512      485.617
       4.124      212.400       11.512      485.617
       4.129        0.000       11.512      485.617
       4.134      229.400       11.512      485.617
       4.138        0.000       11.512      485.617
       4.143        0.000       11.512      485.617
       4.148      225.000       11.512      485.617
       4.153        0.000       11.512      485.617
       4.157        0.000       11.512      485.617
       4.162      195.100       11.512      485.617
       4.167        0.000       11.512      485.617
       4.172        0.000       11.512      485.617
       4.176      183.500       11.512      485.617
       4.182        0.000       11.512      485.617
       4.186      217.900       11.512      485.617
       4.191        0.000       11.512      485.617
       4.196      192.200       11.512      485.617
       4.201      209.000       11.512      485.617
       4.206        0.000       11.512      485.617
       4.210      173.000       11.512      485.617
       4.216        0.000       11.512      485.617
       4.221        0.000       11.512      485.617
       4.225      184.300       11.512      485.617
       4.231        0.000       11.512      485.617
       4.236        0.000       11.512      485.617
       4.240      218.000       11.512      485.617
       4.245      179.400       11.512      485.617
       4.251        0.000       11.512      485.617
       4.255      219.900       11.512      485.617
       4.260        0.000       11.512      485.617
       4.265        0.000       11.512      485.617
       4.270      217.000       11.512      485.617
       4.275        0.000       11.512      485.617
       4.280      197.100       11.512      485.617
       4.285        0.000       11.512      485.617
       4.290        0.000       11.512      485.617
       4.294      179.100       11.512      485.617
       4.300        0.000       11.512      485.617
       4.305      218.000       11.512      485.617
       4.309      179.200       11.512      485.617
       4.315        0.000       11.512      485.617
       4.319        0.000       11.512      485.617
       4.324      208.400       11.512      485.617
       4.329        0.000       11.512      485.617
       4.334        0.000       11.512      485.617
       4.339      217.300       11.512      485.617
       4.344      176.000       11.512      485.617
       4.349        0.000       11.512      485.617
       4.354        0.000       11.512      485.617
       4.358      189.400       11.512      485.617
       4.364        0.000       11.512      485.617
       4.369        0.000       11.512      485.617
       4.373      218.300       11.512      485.617
       4.378        0.000       11.512      485.617
       4.383      219.400       11.512      485.617
       4.387      211.900       11.512      485.617
       4.392        0.000       11.512      485.617
       4.397        0.000       11.512      485.617
       4.401        0.000       11.512      485.617
       4.406      213.800       11.512      485.617
       4.411        0.000       11.512      485.617
       4.415      217.600       11.512      485.617
       4.420      257.500       11.512      485.617
       4.428        0.000       11.512      485.617
       4.435      222.700       11.512      485.617
       4.444        0.000       11.512      485.617
       4.452      268.100       11.512      485.617
       4.459        0.000       11.512      485.617
       4.466      149.600       11.512      485.617
       4.473      142.600       11.512      485.617
       4.480        0.000       11.512      485.617
       4.485        0.000       11.512      485.617
       4.489      219.600       11.512      485.617
       4.494        0.000       11.512      485.617
       4.499      221.000       11.512      485.617
       4.503        0.000       11.512      485.617
       4.508        0.000       11.512      485.617
       4.512      213.100       11.512      485.617
       4.517        0.000       11.512      485.617
       4.522      213.100       11.512      485.617
       4.526      214.600       11.512      485.617
       4.531        0.000       11.512      485.617
       4.536        0.000       11.512      485.617
       4.540      215.700       11.512      485.617
       4.545        0.000       11.512      485.617
       4.549        0.000       11.512      485.617
       4.554        0.000       11.512      485.617
       4.559      223.500       11.512      485.617
       4.563        0.000       11.512      485.617
       4.568      221.500       11.512      485.617
       4.573      223.400       11.512      485.617
       4.577        0.000       11.512      485.617
       4.582        0.000       11.512      485.617
       4.586        0.000       11.512      485.617
       4.591      436.100       11.512      485.617
       4.596        0.000       11.512      485.617
       4.600        0.000       11.512      485.617
       4.605        0.000       11.512      485.617
       4.609      217.000       11.512      485.617
       4.614        0.000       11.512      485.617
       4.619        0.000       11.512      485.617
       4.623      215.500       11.512      485.617
       4.628        0.000       11.512      485.617
       4.633        0.000       11.512      485.617
       4.637      216.600       11.512      485.617
       4.642        0.000       11.512      485.617
       4.647      221.300       11.512      485.617
       4.652      217.200       11.512      485.617
       4.656        0.000       11.512      485.617
       4.661        0.000       11.512      485.617
       4.666      218.600       11.512      485.617
       4.670      209.000       11.512      485.617
       4.675        0.000       11.512      485.617
       4.680        0.000       11.512      485.617
       4.684      161.900       11.512      485.617
       4.691      125.800       11.512      485.617
       4.699      135.100       11.512      485.617
       4.706      134.800       11.512      485.617
       4.713      125.400       11.512      485.617
       4.722      128.200       11.512      485.617
       4.729        0.000       11.512      485.617
       4.734        0.000       11.512      485.617
       4.739        0.000       11.512      485.617
       4.744      208.200       11.512      485.617
       4.748        0.000       11.512      485.617
       4.753      131.100       11.512      485.617
       4.761      264.500       11.512      485.617
       4.768      127.900       11.512      485.617
       4.776      126.600       11.512      485.617
       4.784      129.500       11.512      485.617
       4.792      139.900       11.512      485.617
       4.799      127.300       11.512      485.617
       4.807      130.600       11.512      485.617
       4.815      253.600       11.512      485.617
       4.822      134.100       11.512      485.617
       4.830      142.600       11.512      485.617
       4.837        0.000       11.512      485.617
       4.841        0.000       11.512      485.617
       4.846        0.000       11.512      485.617
       4.853      248.100       11.512      485.617
       4.861        0.000       11.512      485.617
       4.868      120.900       11.512      485.617
       4.876        0.000       11.512      485.617
       4.883      236.200       11.512      485.617
       4.892      137.400       11.512      485.617
       4.899        0.000       11.512      485.617
       4.907      146.200       11.512      485.617
       4.914      134.100       11.512      485.617
       4.922      122.700       11.512      485.617
       4.930      122.000       11.512      485.617
       4.938      121.600       11.512      485.617
       4.946      122.300       11.512      485.617
       4.954      124.100       11.512      485.617
       4.962      117.300       11.512      485.617
       4.971      123.400       11.512      485.617
       4.979      129.400       11.512      485.617
       4.987      122.000       11.512      485.617
       4.995      124.200       11.512      485.617
       5.003      124.900       11.512      485.617
       5.011      121.000       11.512      485.617
       5.019      125.000       11.512      485.617
       5.027        0.000       11.512      485.617
       5.032      216.800       11.512      485.617
       5.037        0.000       11.512      485.617
       5.041        0.000       11.512      485.617
       5.046      213.000       11.512      485.617
       5.050        0.000       11.512      485.617
       5.055        0.000       11.512      485.617
       5.060      426.400       11.512      485.617
       5.064        0.000       11.512      485.617
       5.069        0.000       11.512      485.617
       5.074        0.000       11.512      485.617
       5.078      218.300       11.512      485.617
       5.083      215.500       11.512      485.617
       5.088        0.000       11.512      485.617
       5.092        0.000       11.512      485.617
       5.096        0.000       11.512      485.617
       5.101      216.600       11.512      485.617
       5.106        0.000       11.512      485.617
       5.110      213.300       11.512      485.617
       5.115        0.000       11.512      485.617
       5.120        0.000       11.512      485.617
       5.124      219.700       11.512      485.617
       5.129        0.000       11.512      485.617
       5.133        0.000       11.512      485.617
       5.138      220.200       11.512      485.617
       5.142        0.000       11.512      485.617
       5.147      210.400       11.512      485.617
       5.152        0.000       11.512      485.617
       5.157      212.800       11.512      485.617
       5.161      220.700       11.512      485.617
       5.166        0.000       11.512      485.617
       5.170        0.000       11.512      485.617
       5.175      217.200       11.512      485.617
       5.180        0.000       11.512      485.617
       5.185        0.000       11.512      485.617
       5.189      218.100       11.512      485.617
       5.194        0.000       11.512      485.617
       5.199        0.000       11.512      485.617
       5.203      226.400       11.512      485.617
       5.207        0.000       11.512      485.617
       5.212        0.000       11.512      485.617
       5.217      444.400       11.512      485.617
       5.221        0.000       11.512      485.617
       5.226        0.000       11.512      485.617
       5.231        0.000       11.512      485.617
       5.235      219.200       11.512      485.617
       5.240      208.900       11.512      485.617
       5.245        0.000       11.512      485.617
       5.249        0.000       11.512      485.617
       5.254        0.000       11.512      485.617
       5.259      229.800       11.512      485.617
       5.263      215.100       11.512      485.617
       5.268        0.000       11.512      485.617
       5.272        0.000       11.512      485.617
       5.277        0.000       11.512      485.617
       5.282      220.700       11.512      485.617
       5.286      215.000       11.512      485.617
       5.291        0.000       11.512      485.617
       5.295        0.000       11.512      485.617
       5.300      220.000       11.512      485.617
       5.305        0.000       11.512      485.617
       5.309      210.000       11.512      485.617
       5.314        0.000       11.512      485.617
       5.318        0.000       11.512      485.617
       5.323      218.100       11.512      485.617
       5.328        0.000       11.512      485.617
       5.332        0.000       11.512      485.617
       5.337      220.800       11.512      485.617
       5.341      208.100       11.512      485.617
       5.346        0.000       11.512      485.617
       5.351        0.000       11.512      485.617
       5.355      222.200       11.512      485.617
       5.360        0.000       11.512      485.617
       5.365      214.600       11.512      485.617
       5.369        0.000       11.512      485.617
       5.374      221.700       11.512      485.617
       5.378        0.000       11.512      485.617
       5.383        0.000       11.512      485.617
       5.387        0.000       11.512      485.617
       5.392      205.800       11.512      485.617
       5.397      214.400       11.512      485.617
       5.402        0.000       11.512      485.617
       5.406      219.600       11.512      485.617
       5.411        0.000       11.512      485.617
       5.415        0.000       11.512      485.617
       5.420      219.200       11.512      485.617
       5.424        0.000       11.512      485.617
       5.429      202.300       11.512      485.617
       5.434        0.000       11.512      485.617
       5.440        0.000       11.512      485.617
       5.445      200.300       11.512      485.617
       5.450        0.000       11.512      485.617
       5.454        0.000       11.512      485.617
       5.460      255.800       11.512      485.617
       5.468      133.200       11.512      485.617
       5.475      264.500       11.512      485.617
       5.483        0.000       11.512      485.617
       5.491      267.200       11.512      485.617
       5.498        0.000       11.512      485.617
       5.505      294.400       11.512      485.617
       5.512        0.000       11.512      485.617
       5.519      144.000       11.512      485.617
       5.526      149.600       11.512      485.617
       5.532        0.000       11.512      485.617
       5.539      287.400       11.512      485.617
       5.546        0.000       11.512      485.617
       5.553      158.600       11.512      485.617
       5.559      164.300       11.512      485.617
       5.565        0.000       11.512      485.617
       5.570      209.700       11.512      485.617
       5.575        0.000       11.512      485.617
       5.580        0.000       11.512      485.617
       5.589      304.200       11.512      485.617
       5.599        0.000       11.512      485.617
       5.607       95.700       11.512      485.617
       5.618      239.900       11.512      485.617
       5.626       98.900       11.512      485.617
       5.636      254.100       11.512      485.617
       5.644      119.600       11.512      485.617
       5.652        0.000       11.512      485.617
       5.658      211.700       11.512      485.617
       5.663        0.000       11.512      485.617
       5.668      212.900       11.512      485.617
       5.672        0.000       11.512      485.617
       5.678      183.800       11.512      485.617
       5.683        0.000       11.512      485.617
       5.688        0.000       11.512      485.617
       5.693      152.200       11.512      485.617
       5.699        0.000       11.512      485.617
       5.704      206.900       11.512      485.617
       5.709      142.100       11.512      485.617
       5.716      119.700       11.512      485.617
       5.725        0.000       11.512      485.617
       5.732        0.000       11.512      485.617
       5.738      199.800       11.512      485.617
       5.743      144.400       11.512      485.617
       5.750      127.700       11.512      485.617
       5.758      105.300       11.512      485.617
       5.767      246.800       11.512      485.617
       5.775      142.600       11.512      485.617
       5.782        0.000       11.512      485.617
       5.788        0.000       11.512      485.617
       5.793        0.000       11.512      485.617
       5.798      218.000       11.512      485.617
       5.802        0.000       11.512      485.617
       5.807      162.700       11.512      485.617
       5.813        0.000       11.512      485.617
       5.818      178.600       11.512      485.617
       5.823        0.000       11.512      485.617
       5.830      194.600       11.512      485.617
       5.835        0.000       11.512      485.617
       5.840      154.000       11.512      485.617
       5.846      170.300       11.512      485.617
       5.852        0.000       11.512      485.617
       5.857      152.200       11.512      485.617
       5.863        0.000       11.512      485.617
       5.868      215.400       11.512      485.617
       5.873        0.000       11.512      485.617
       5.877        0.000       11.512      485.617
       5.882      179.000       11.512      485.617
       5.888        0.000       11.512      485.617
       5.893      206.300       11.512      485.617
       5.898      183.700       11.512      485.617
       5.903        0.000       11.512      485.617
       5.909        0.000       11.512      485.617
       5.914      221.900       11.512      485.617
       5.919        0.000       11.512      485.617
       5.923        0.000       11.512      485.617
       5.928      184.600       11.512      485.617
       5.933        0.000       11.512      485.617
       5.938      221.700       11.512      485.617
       5.942        0.000       11.512      485.617
       5.948        0.000       11.512      485.617
       5.952      223.200       11.512      485.617
       5.957      216.800       11.512      485.617
       5.961        0.000       11.512      485.617
       5.967        0.000       11.512      485.617
       5.971        0.000       11.512      485.617
       5.976      391.900       11.512      485.617
       5.981        0.000       11.512      485.617
       5.986        0.000       11.512      485.617
       5.990      214.900       11.512      485.617
       5.995        0.000       11.512      485.617
       6.000        0.000       11.512      485.617
       6.005      226.800       11.512      485.617
       6.009      181.300       11.512      485.617
       6.015        0.000       11.512      485.617
       6.019        0.000       11.512      485.617
       6.024      216.900       11.512      485.617
       6.028        0.000       11.512      485.617
       6.034      219.400       11.512      485.617
       6.038        0.000       11.512      485.617
       6.042        0.000       11.512      485.617
       6.048      219.500       11.512      485.617
       6.052        0.000       11.512      485.617
       6.057        0.000       11.512      485.617
       6.061      184.100       11.512      485.617
       6.067        0.000       11.512      485.617
       6.071        0.000       11.512      485.617
       6.076      367.400       11.512      485.617
       6.081        0.000       11.512      485.617
       6.086        0.000       11.512      485.617
       6.090        0.000       11.512      485.617
       6.094      174.400       11.512      485.617
       6.100        0.000       11.512      485.617
       6.105        0.000       11.512      485.617
       6.109      194.300       11.512      485.617
       6.114        0.000       11.512      485.617
       6.119      218.000       11.512      485.617
       6.123      226.900       11.512      485.617
       6.128        0.000       11.512      485.617
       6.133        0.000       11.512      485.617
       6.138      231.800       11.512      485.617
       6.142        0.000       11.512      485.617
       6.147      213.100       11.512      485.617
       6.152        0.000       11.512      485.617
       6.156        0.000       11.512      485.617
       6.161      186.200       11.512      485.617
       6.166        0.000       11.512      485.617
       6.171        0.000       11.512      485.617
       6.175      201.400       11.512      485.617
       6.180      202.100       11.512      485.617
       6.185        0.000       11.512      485.617
       6.189      220.400       11.512      485.617
       6.194        0.000       11.512      485.617
       6.199        0.000       11.512      485.617
       6.204      228.900       11.512      485.617
       6.208        0.000       11.512      485.617
       6.213      192.300       11.512      485.617
       6.218        0.000       11.512      485.617
       6.223        0.000       11.512      485.617
       6.227      182.200       11.512      485.617
       6.233        0.000       11.512      485.617
       6.237        0.000       11.512      485.617
       6.241      199.800       11.512      485.617
       6.247        0.000       11.512      485.617
       6.251        0.000       11.512      485.617
       6.256      225.200       11.512      485.617
       6.260      181.800       11.512      485.617
       6.266        0.000       11.512      485.617
       6.270      222.100       11.512      485.617
       6.275        0.000       11.512      485.617
       6.279        0.000       11.512      485.617
       6.284        0.000       11.512      485.617
       6.289      225.100       11.512      485.617
       6.293        0.000       11.512      485.617
       6.299      219.000       11.512      485.617
       6.303        0.000       11.512      485.617
       6.308      209.400       11.512      485.617
       6.312      170.100       11.512      485.617
       6.318      129.900       11.512      485.617
       6.326        0.000       11.512      485.617
       6.331      132.300       11.512      485.617
       6.339      141.200       11.512      485.617
       6.346      165.000       11.512      485.617
       6.352      127.400       11.512      485.617
       6.360        0.000       11.512      485.617
       6.365      127.800       11.512      485.617
       6.373      297.000       11.512      485.617
       6.380        0.000       11.512      485.617
       6.386      128.200       11.512      485.617
       6.394      302.900       11.512      485.617
       6.400        0.000       11.512      485.617
       6.408      269.000       11.512      485.617
       6.416      125.900       11.512      485.617
       6.424      135.100       11.512      485.617
       6.431        0.000       11.512      485.617
       6.437        0.000       11.512      485.617
       6.442        0.000       11.512      485.617
       6.447      261.600       11.512      485.617
       6.455        0.000       11.512      485.617
       6.462      130.800       11.512      485.617
       6.470        0.000       11.512      485.617
       6.477      135.100       11.512      485.617
       6.485      133.200       11.512      485.617
       6.492      135.000       11.512      485.617
       6.500      133.800       11.512      485.617
       6.507        0.000       11.512      485.617
       6.515        0.000       11.512      485.617
       6.522      137.200       11.512      485.617
       6.529      132.300       11.512      485.617
       6.537        0.000       11.512      485.617
       6.544      271.300       11.512      485.617
       6.552        0.000       11.512      485.617
       6.559        0.000       11.512      485.617
       6.566      131.500       11.512      485.617
       6.574      134.100       11.512      485.617
       6.581        0.000       11.512      485.617
       6.589      131.800       11.512      485.617
       6.596      134.900       11.512      485.617
       6.604        0.000       11.512      485.617
       6.611      135.000       11.512      485.617
       6.619      135.500       11.512      485.617
       6.626        0.000       11.512      485.617
       6.634      269.500       11.512      485.617
       6.641        0.000       11.512      485.617
       6.649        0.000       11.512      485.617
       6.656      134.000       11.512      485.617
       6.664      132.800       11.512      485.617
       6.671      127.200       11.512      485.617
       6.679        0.000       11.512      485.617
       6.687      134.300       11.512      485.617
       6.694        0.000       11.512      485.617
       6.702      267.100       11.512      485.617
       6.709        0.000       11.512      485.617
       6.718      126.600       11.512      485.617
       6.725      104.900       11.512      485.617
       6.735      125.700       11.512      485.617
       6.743        0.000       11.512      485.617
       6.751        0.000       11.512      485.617
       6.758      132.500       11.512      485.617
       6.766      131.500       11.512      485.617
       6.773      114.900       11.512      485.617
       6.782      101.800       11.512      485.617
       6.792      110.800       11.512      485.617
       6.801      132.400       11.512      485.617
       6.808        0.000       11.512      485.617
       6.817      130.600       11.512      485.617
       6.825      125.200       11.512      485.617
       6.833        0.000       11.512      485.617
       6.841      108.400       11.512      485.617
       6.850      128.000       11.512      485.617
       6.858        0.000       11.512      485.617
       6.867      120.800       11.512      485.617
       6.876      131.900       11.512      485.617
       6.883        0.000       11.512      485.617
       6.891      106.300       11.512      485.617
       6.901      130.400       11.512      485.617
       6.908      124.300       11.512      485.617
       6.916       91.800       11.512      485.617
       6.927        0.000       11.512      485.617
       6.936      105.100       11.512      485.617
       6.945        0.000       11.512      485.617
       6.952      348.600       11.512      485.617
       6.958        0.000       11.512      485.617
       6.964        0.000       11.512      485.617
       6.971      171.300       11.512      485.617
       6.977      179.000       11.512      485.617
       6.982        0.000       11.512      485.617
       6.987        0.000       11.512      485.617
       6.993      155.800       11.512      485.617
       7.000        0.000       11.512      485.617
       7.004      156.800       11.512      485.617
       7.011        0.000       11.512      485.617
       7.016      302.200       11.512      485.617
       7.022        0.000       11.512      485.617
       7.028        0.000       11.512      485.617
       7.034        0.000       11.512      485.617
       7.039      158.600       11.512      485.617
       7.045      208.400       11.512      485.617
       7.050      210.200       11.512      485.617
       7.055        0.000       11.512      485.617
       7.059        0.000       11.512      485.617
       7.064      184.200       11.512      485.617
       7.070        0.000       11.512      485.617
       7.075        0.000       11.512      485.617
       7.080      206.000       11.512      485.617
       7.085      159.400       11.512      485.617
       7.091        0.000       11.512      485.617
       7.096        0.000       11.512      485.617
       7.101        0.000       11.512      485.617
       7.106      220.000       11.512      485.617
       7.111      176.000       11.512      485.617
       7.116        0.000       11.512      485.617
       7.121        0.000       11.512      485.617
       7.125      173.700       11.512      485.617
       7.131        0.000       11.512      485.617
       7.136      205.100       11.512      485.617
       7.141        0.000       11.512      485.617
       7.145      210.600       11.512      485.617
       7.150        0.000       11.512      485.617
       7.155      217.500       11.512      485.617
       7.159        0.000       11.512      485.617
       7.165        0.000       11.512      485.617
       7.170      217.700       11.512      485.617
       7.174        0.000       11.512      485.617
       7.179        0.000       11.512      485.617
       7.184      215.500       11.512      485.617
       7.188        0.000       11.512      485.617
       7.193      215.900       11.512      485.617
       7.197        0.000       11.512      485.617
       7.202      206.100       11.512      485.617
       7.207        0.000       11.512      485.617
       7.211      209.700       11.512      485.617
       7.216        0.000       11.512      485.617
       7.221        0.000       11.512      485.617
       7.226        0.000       11.512      485.617
       7.230      214.900       11.512      485.617
       7.235      217.500       11.512      485.617
       7.239        0.000       11.512      485.617
       7.244      182.800       11.512      485.617
       7.249        0.000       11.512      485.617
       7.254      224.900       11.512      485.617
       7.258        0.000       11.512      485.617
       7.263        0.000       11.512      485.617
       7.268      226.800       11.512      485.617
       7.273        0.000       11.512      485.617
       7.277      181.000       11.512      485.617
       7.283        0.000       11.512      485.617
       7.287        0.000       11.512      485.617
       7.292        0.000       11.512      485.617
       7.297      203.300       11.512      485.617
       7.301      225.600       11.512      485.617
       7.306        0.000       11.512      485.617
       7.311      180.300       11.512      485.617
       7.316        0.000       11.512      485.617
       7.321      228.000       11.512      485.617
       7.325        0.000       11.512      485.617
       7.330        0.000       11.512      485.617
       7.335      225.500       11.512      485.617
       7.340        0.000       11.512      485.617
       7.344      172.500       11.512      485.617
       7.350      215.300       11.512      485.617
       7.355        0.000       11.512      485.617
       7.359      170.500       11.512      485.617
       7.365      213.600       11.512      485.617
       7.370        0.000       11.512      485.617
       7.375      392.800       11.512      485.617
       7.380        0.000       11.512      485.617
       7.385      216.500       11.512      485.617
       7.390        0.000       11.512      485.617
       7.395      349.400       11.512      485.617
       7.400        0.000       11.512      485.617
       7.405        0.000       11.512      485.617
       7.410      348.900       11.512      485.617
       7.416      215.000       11.512      485.617
       7.420        0.000       11.512      485.617
       7.425      197.900       11.512      485.617
       7.430      190.800       11.512      485.617
       7.435        0.000       11.512      485.617
       7.440      208.800       11.512      485.617
       7.445      173.600       11.512      485.617
       7.450      212.300       11.512      485.617
       7.455        0.000       11.512      485.617
       7.460      329.600       11.512      485.617
       7.466        0.000       11.512      485.617
       7.470      217.300       11.512      485.617
       7.475      190.900       11.512      485.617
       7.480        0.000       11.512      485.617
       7.485      215.900       11.512      485.617
       7.490      397.700       11.512      485.617
       7.495        0.000       11.512      485.617
       7.501        0.000       11.512      485.617
       7.505      199.400       11.512      485.617
       7.510      172.500       11.512      485.617
       7.516      218.000       11.512      485.617
       7.521      215.900       11.512      485.617
       7.525        0.000       11.512      485.617
       7.530      213.400       11.512      485.617
       7.534        0.000       11.512      485.617
       7.539      208.500       11.512      485.617
       7.544      210.800       11.512      485.617
       7.549        0.000       11.512      485.617
       7.553      215.700       11.512      485.617
       7.558      211.300       11.512      485.617
       7.563      188.000       11.512      485.617
       7.568      215.300       11.512      485.617
       7.573        0.000       11.512      485.617
       7.577      200.800       11.512      485.617
       7.582      213.000       11.512      485.617
       7.587        0.000       11.512      485.617
       7.592      185.900       11.512      485.617
       7.597      198.300       11.512      485.617
       7.602      211.600       11.512      485.617
       7.607        0.000       11.512      485.617
       7.612      354.000       11.512      485.617
       7.617        0.000       11.512      485.617
       7.622      207.900       11.512      485.617
       7.627        0.000       11.512      485.617
       7.633      207.600       11.512      485.617
       7.637      213.900       11.512      485.617
       7.642      187.400       11.512      485.617
       7.648      193.500       11.512      485.617
       7.653      212.700       11.512      485.617
       7.657        0.000       11.512      485.617
       7.662      176.200       11.512      485.617
       7.668        0.000       11.512      485.617
       7.672      440.000       11.512      485.617
       7.677        0.000       11.512      485.617
       7.683      205.600       11.512      485.617
       7.688        0.000       11.512      485.617
       7.692      175.100       11.512      485.617
       7.698      412.000       11.512      485.617
       7.703        0.000       11.512      485.617
       7.708      211.200       11.512      485.617
       7.712        0.000       11.512      485.617
       7.717      137.800       11.512      485.617
       7.725        0.000       11.512      485.617
       7.730      155.100       11.512      485.617
       7.737      132.800       11.512      485.617
       7.744      141.100       11.512      485.617
       7.751        0.000       11.512      485.617
       7.759      140.800       11.512      485.617
       7.766      128.500       11.512      485.617
       7.774      138.400       11.512      485.617
       7.781      125.400       11.512      485.617
       7.789      286.800       11.512      485.617
       7.796        0.000       11.512      485.617
       7.803      123.500       11.512      485.617
       7.811      124.500       11.512      485.617
       7.819      128.100       11.512      485.617
       7.827      134.300       11.512      485.617
       7.834        0.000       11.512      485.617
       7.841      193.600       11.512      485.617
       7.851       91.600       11.512      485.617
       7.862      121.100       11.512      485.617
       7.870        0.000       11.512      485.617
       7.878      159.500       11.512      485.617
       7.885      192.200       11.512      485.617
       7.890      195.500       11.512      485.617
       7.895        0.000       11.512      485.617
       7.904      231.500       11.512      485.617
       7.912      190.900       11.512      485.617
       7.923      143.900       11.512      485.617
       7.937      156.600       11.512      485.617
       7.949       93.400       11.512      485.617
       7.960       95.200       11.512      485.617
       7.971       95.700       11.512      485.617
       7.981        0.000       11.512      485.617
       7.990       90.700       11.512      485.617
       8.001      187.200       11.512      485.617
       8.011        0.000       11.512      485.617
       8.020      177.800       11.512      485.617
       8.025        0.000       11.512      485.617
       8.034      125.300       11.512      485.617
       8.042        0.000       11.512      485.617
       8.051      277.600       11.512      485.617
       8.058        0.000       11.512      485.617
       8.068        0.000       11.512      485.617
       8.078      140.300       11.512      485.617
       8.085      178.200       11.512      485.617
       8.091        0.000       11.512      485.617
       8.098        0.000       11.512      485.617
       8.104      175.400       11.512      485.617
       8.109      151.300       11.512      485.617
       8.116        0.000       11.512      485.617
       8.122      140.700       11.512      485.617
       8.129        0.000       11.512      485.617
       8.135      131.900       11.512      485.617
       8.143      163.800       11.512      485.617
       8.149        0.000       11.512      485.617
       8.154      219.900       11.512      485.617
       8.159        0.000       11.512      485.617
       8.164      155.900       11.512      485.617
       8.170        0.000       11.512      485.617
       8.178      267.300       11.512      485.617
       8.185        0.000       11.512      485.617
       8.193      192.500       11.512      485.617
       8.204      129.400       11.512      485.617
       8.211        0.000       11.512      485.617
       8.218      146.600       11.512      485.617
       8.225        0.000       11.512      485.617
       8.232      141.000       11.512      485.617
       8.239      137.000       11.512      485.617
       8.246      153.500       11.512      485.617
       8.253      116.400       11.512      485.617
       8.261      116.000       11.512      485.617
       8.270      265.200       11.512      485.617
       8.277        0.000       11.512      485.617
       8.287      101.600       11.512      485.617
       8.296      104.800       11.512      485.617
       8.306       93.400       11.512      485.617
       8.317        0.000       11.512      485.617
       8.327      208.200       11.512      485.617
       8.336       98.300       11.512      485.617
       8.346        0.000       11.512      485.617
       8.355      122.800       11.512      485.617
       8.364      111.000       11.512      485.617
       8.373      332.300       11.512      485.617
       8.379       99.600       11.512      485.617
       8.389      103.300       11.512      485.617
       8.398      105.900       11.512      485.617
       8.408      199.100       11.512      485.617
       8.418        0.000       11.512      485.617
       8.427      226.400       11.512      485.617
       8.436      117.500       11.512      485.617
       8.444      137.700       11.512      485.617
       8.451      128.700       11.512      485.617
       8.459      126.500       11.512      485.617
       8.467      130.500       11.512      485.617
       8.475      123.000       11.512      485.617
       8.483      152.000       11.512      485.617
       8.490        0.000       11.512      485.617
       8.497      210.800       11.512      485.617
       8.506      107.400       11.512      485.617
       8.516        0.000       11.512      485.617
       8.525      100.700       11.512      485.617
       8.535        0.000       11.512      485.617
       8.544      100.300       11.512      485.617
       8.554       99.700       11.512      485.617
       8.564      130.000       11.512      485.617
       8.572       93.100       11.512      485.617
       8.582        0.000       11.512      485.617
       8.591      106.500       11.512      485.617
       8.600      112.500       11.512      485.617
       8.609        0.000       11.512      485.617
       8.620      114.700       11.512      485.617
       8.629      101.300       11.512      485.617
       8.639        0.000       11.512      485.617
       8.648      109.500       11.512      485.617
       8.657      120.800       11.512      485.617
       8.665      157.500       11.512      485.617
       8.672      153.200       11.512      485.617
       8.678        0.000       11.512      485.617
       8.688      227.800       11.512      485.617
       8.696        0.000       11.512      485.617
       8.706      122.500       11.512      485.617
       8.714      126.000       11.512      485.617
       8.722        0.000       11.512      485.617
       8.730        0.000       11.512      485.617
       8.736      137.000       11.512      485.617
       8.744        0.000       11.512      485.617
       8.751      126.600       11.512      485.617
       8.759       96.900       11.512      485.617
       8.769      215.500       11.512      485.617
       8.778        0.000       11.512      485.617
       8.786      118.300       11.512      485.617
       8.795      146.300       11.512      485.617
       8.802        0.000       11.512      485.617
       8.809      223.300       11.512      485.617
       8.818        0.000       11.512      485.617
       8.826      125.000       11.512      485.617
       8.834      113.900       11.512      485.617
       8.843      101.500       11.512      485.617
       8.853      109.300       11.512      485.617
       8.862        0.000       11.512      485.617
       8.870      136.900       11.512      485.617
       8.878      216.200       11.512      485.617
       8.887      119.400       11.512      485.617
       8.895      120.400       11.512      485.617
       8.903      105.200       11.512      485.617
       8.913      121.200       11.512      485.617
       8.921        0.000       11.512      485.617
       8.929      155.500       11.512      485.617
       8.936        0.000       11.512      485.617
       8.944      121.900       11.512      485.617
       8.952      198.200       11.512      485.617
       8.962        0.000       11.512      485.617
       8.972      202.400       11.512      485.617
       8.982       92.500       11.512      485.617
       8.993      192.900       11.512      485.617
       9.003      120.100       11.512      485.617
       9.012        0.000       11.512      485.617
       9.019        0.000       11.512      485.617
       9.027      150.800       11.512      485.617
       9.033        0.000       11.512      485.617
       9.043      254.200       11.512      485.617
       9.051        0.000       11.512      485.617
       9.058      101.100       11.512      485.617
       9.068      109.800       11.512      485.617
       9.077       95.600       11.512      485.617
       9.088        0.000       11.512      485.617
       9.098      108.400       11.512      485.617
