# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.849        0.000       10.629      484.637
       3.853      245.000       10.629      484.637
       3.857        0.000       10.629      484.637
       3.861        0.000       10.629      484.637
       3.865      239.800       10.629      484.637
       3.870        0.000       10.629      484.637
       3.873      253.800       10.629      484.637
       3.877        0.000       10.629      484.637
       3.882        0.000       10.629      484.637
       3.886      261.000       10.629      484.637
       3.889        0.000       10.629      484.637
       3.894      214.200       10.629      484.637
       3.899        0.000       10.629      484.637
       3.903        0.000       10.629      484.637
       3.906      212.000       10.629      484.637
       3.911        0.000       10.629      484.637
       3.916        0.000       10.629      484.637
       3.919      252.300       10.629      484.637
       3.923        0.000       10.629      484.637
       3.928      239.600       10.629      484.637
       3.932        0.000       10.629      484.637
       3.937      254.400       10.629      484.637
       3.941        0.000       10.629      484.637
       3.946        0.000       10.629      484.637
       3.950      253.300       10.629      484.637
       3.954        0.000       10.629      484.637
       3.957      190.300       10.629      484.637
       3.963        0.000       10.629      484.637
       3.967      240.800       10.629      484.637
       3.971        0.000       10.629      484.637
       3.975        0.000       10.629      484.637
       3.980      250.300       10.629      484.637
       3.984        0.000       10.629      484.637
       3.988      249.100       10.629      484.637
       3.992        0.000       10.629      484.637
       3.997      250.200       10.629      484.637
       4.001      245.400       10.629      484.637
       4.005        0.000       10.629      484.637
       4.009        0.000       10.629      484.637
       4.014      252.500       10.629      484.637
       4.018        0.000       10.629      484.637
       4.022      230.600       10.629      484.637
       4.026        0.000       10.629      484.637
       4.031      255.400       10.629      484.637
       4.035        0.000       10.629      484.637
       4.038        0.000       10.629      484.637
       4.043      200.300       10.629      484.637
       4.048        0.000       10.629      484.637
       4.052      249.200       10.629      484.637
       4.056        0.000       10.629      484.637
       4.060      205.300       10.629      484.637
       4.065        0.000       10.629      484.637
       4.069        0.000       10.629      484.637
       4.073      211.500       10.629      484.637
       4.077        0.000       10.629      484.637
       4.082        0.000       10.629      484.637
       4.086      264.500       10.629      484.637
       4.089        0.000       10.629      484.637
       4.093        0.000       10.629      484.637
       4.097      248.700       10.629      484.637
       4.101        0.000       10.629      484.637
       4.105        0.000       10.629      484.637
       4.109      250.200       10.629      484.637
       4.113        0.000       10.629      484.637
       4.118      233.800       10.629      484.637
       4.122        0.000       10.629      484.637
       4.126        0.000       10.629      484.637
       4.131      237.800       10.629      484.637
       4.135        0.000       10.629      484.637
       4.139      244.400       10.629      484.637
       4.143        0.000       10.629      484.637
       4.147        0.000       10.629      484.637
       4.152      243.200       10.629      484.637
       4.156        0.000       10.629      484.637
       4.160        0.000       10.629      484.637
       4.164      250.900       10.629      484.637
       4.168        0.000       10.629      484.637
       4.172        0.000       10.629      484.637
       4.176      240.200       10.629      484.637
       4.180      252.800       10.629      484.637
       4.184        0.000       10.629      484.637
       4.188      254.100       10.629      484.637
       4.192        0.000       10.629      484.637
       4.196        0.000       10.629      484.637
       4.200      259.100       10.629      484.637
       4.204        0.000       10.629      484.637
       4.208      228.600       10.629      484.637
       4.213        0.000       10.629      484.637
       4.217        0.000       10.629      484.637
       4.221      245.900       10.629      484.637
       4.225        0.000       10.629      484.637
       4.229      252.800       10.629      484.637
       4.233        0.000       10.629      484.637
       4.237        0.000       10.629      484.637
       4.241      226.400       10.629      484.637
       4.245        0.000       10.629      484.637
       4.249      252.600       10.629      484.637
       4.253        0.000       10.629      484.637
       4.257      252.000       10.629      484.637
       4.261        0.000       10.629      484.637
       4.265        0.000       10.629      484.637
       4.269      256.200       10.629      484.637
       4.273        0.000       10.629      484.637
       4.277      236.000       10.629      484.637
       4.281        0.000       10.629      484.637
       4.285        0.000       10.629      484.637
       4.289      253.600       10.629      484.637
       4.293        0.000       10.629      484.637
       4.297        0.000       10.629      484.637
       4.302      263.200       10.629      484.637
       4.305        0.000       10.629      484.637
       4.309        0.000       10.629      484.637
       4.314      251.800       10.629      484.637
       4.318        0.000       10.629      484.637
       4.322      250.800       10.629      484.637
       4.326        0.000       10.629      484.637
       4.330        0.000       10.629      484.637
       4.334      256.700       10.629      484.637
       4.338        0.000       10.629      484.637
       4.342        0.000       10.629      484.637
       4.346      255.200       10.629      484.637
       4.350        0.000       10.629      484.637
       4.354        0.000       10.629      484.637
       4.358      222.100       10.629      484.637
       4.363        0.000       10.629      484.637
       4.367      255.300       10.629      484.637
       4.371        0.000       10.629      484.637
       4.375      238.500       10.629      484.637
       4.379        0.000       10.629      484.637
       4.383        0.000       10.629      484.637
       4.387      258.500       10.629      484.637
       4.391        0.000       10.629      484.637
       4.395      251.900       10.629      484.637
       4.399        0.000       10.629      484.637
       4.403        0.000       10.629      484.637
       4.407      252.300       10.629      484.637
       4.411        0.000       10.629      484.637
       4.416      261.100       10.629      484.637
       4.419        0.000       10.629      484.637
       4.423        0.000       10.629      484.637
       4.427      228.300       10.629      484.637
       4.432        0.000       10.629      484.637
       4.435      254.300       10.629      484.637
       4.439        0.000       10.629      484.637
       4.443        0.000       10.629      484.637
       4.448      254.400       10.629      484.637
       4.452        0.000       10.629      484.637
       4.456      253.900       10.629      484.637
       4.460        0.000       10.629      484.637
       4.464        0.000       10.629      484.637
       4.468      214.000       10.629      484.637
       4.473      168.200       10.629      484.637
       4.479      155.000       10.629      484.637
       4.486      152.000       10.629      484.637
       4.492      157.800       10.629      484.637
       4.498        0.000       10.629      484.637
       4.505      156.400       10.629      484.637
       4.511      155.700       10.629      484.637
       4.517        0.000       10.629      484.637
       4.524      156.500       10.629      484.637
       4.530      156.800       10.629      484.637
       4.536        0.000       10.629      484.637
       4.543      155.600       10.629      484.637
       4.549        0.000       10.629      484.637
       4.554      244.100       10.629      484.637
       4.558        0.000       10.629      484.637
       4.563      237.600       10.629      484.637
       4.567        0.000       10.629      484.637
       4.571        0.000       10.629      484.637
       4.577      315.000       10.629      484.637
       4.584        0.000       10.629      484.637
       4.590      170.200       10.629      484.637
       4.596      321.400       10.629      484.637
       4.602        0.000       10.629      484.637
       4.606      252.000       10.629      484.637
       4.610        0.000       10.629      484.637
       4.614        0.000       10.629      484.637
       4.618      257.800       10.629      484.637
       4.622        0.000       10.629      484.637
       4.626      245.900       10.629      484.637
       4.630        0.000       10.629      484.637
       4.634        0.000       10.629      484.637
       4.638      243.300       10.629      484.637
       4.642        0.000       10.629      484.637
       4.646      250.000       10.629      484.637
       4.650        0.000       10.629      484.637
       4.654        0.000       10.629      484.637
       4.658        0.000       10.629      484.637
       4.662      250.900       10.629      484.637
       4.666        0.000       10.629      484.637
       4.670      251.700       10.629      484.637
       4.674        0.000       10.629      484.637
       4.678      240.000       10.629      484.637
       4.682        0.000       10.629      484.637
       4.686        0.000       10.629      484.637
       4.690        0.000       10.629      484.637
       4.695      240.100       10.629      484.637
       4.699        0.000       10.629      484.637
       4.704      258.000       10.629      484.637
       4.707        0.000       10.629      484.637
       4.713      259.300       10.629      484.637
       4.717        0.000       10.629      484.637
       4.721        0.000       10.629      484.637
       4.725      198.200       10.629      484.637
       4.730        0.000       10.629      484.637
       4.734      252.100       10.629      484.637
       4.738        0.000       10.629      484.637
       4.742      195.000       10.629      484.637
       4.747        0.000       10.629      484.637
       4.751      249.800       10.629      484.637
       4.755        0.000       10.629      484.637
       4.759      195.400       10.629      484.637
       4.764        0.000       10.629      484.637
       4.768        0.000       10.629      484.637
       4.772      236.700       10.629      484.637
       4.776        0.000       10.629      484.637
       4.781      239.800       10.629      484.637
       4.785        0.000       10.629      484.637
       4.789        0.000       10.629      484.637
       4.794      220.700       10.629      484.637
       4.798        0.000       10.629      484.637
       4.802        0.000       10.629      484.637
       4.806      224.300       10.629      484.637
       4.810        0.000       10.629      484.637
       4.815      245.800       10.629      484.637
       4.819        0.000       10.629      484.637
       4.823      219.000       10.629      484.637
       4.827      225.700       10.629      484.637
       4.832        0.000       10.629      484.637
       4.836        0.000       10.629      484.637
       4.840      196.600       10.629      484.637
       4.845        0.000       10.629      484.637
       4.849      265.000       10.629      484.637
       4.853        0.000       10.629      484.637
       4.857      209.100       10.629      484.637
       4.861        0.000       10.629      484.637
       4.865        0.000       10.629      484.637
       4.870      263.800       10.629      484.637
       4.873        0.000       10.629      484.637
       4.878      232.000       10.629      484.637
       4.882        0.000       10.629      484.637
       4.886        0.000       10.629      484.637
       4.890      201.800       10.629      484.637
       4.895        0.000       10.629      484.637
       4.899      256.100       10.629      484.637
       4.903        0.000       10.629      484.637
       4.907      192.200       10.629      484.637
       4.912        0.000       10.629      484.637
       4.916        0.000       10.629      484.637
       4.920      253.200       10.629      484.637
       4.924        0.000       10.629      484.637
       4.929      234.700       10.629      484.637
       4.933        0.000       10.629      484.637
       4.937        0.000       10.629      484.637
       4.941      253.400       10.629      484.637
       4.945        0.000       10.629      484.637
       4.950      256.400       10.629      484.637
       4.953        0.000       10.629      484.637
       4.957      198.400       10.629      484.637
       4.962        0.000       10.629      484.637
       4.966        0.000       10.629      484.637
       4.970      252.300       10.629      484.637
       4.974        0.000       10.629      484.637
       4.979      251.900       10.629      484.637
       4.983        0.000       10.629      484.637
       4.987        0.000       10.629      484.637
       4.991      197.700       10.629      484.637
       4.996        0.000       10.629      484.637
       5.000      257.200       10.629      484.637
       5.004        0.000       10.629      484.637
       5.008        0.000       10.629      484.637
       5.014      168.400       10.629      484.637
       5.020      175.000       10.629      484.637
       5.026      173.000       10.629      484.637
       5.032      163.800       10.629      484.637
       5.038      236.900       10.629      484.637
       5.042        0.000       10.629      484.637
       5.046      247.000       10.629      484.637
       5.050        0.000       10.629      484.637
       5.054      252.400       10.629      484.637
       5.058        0.000       10.629      484.637
       5.062        0.000       10.629      484.637
       5.066      258.000       10.629      484.637
       5.070        0.000       10.629      484.637
       5.074        0.000       10.629      484.637
       5.078      225.500       10.629      484.637
       5.082        0.000       10.629      484.637
       5.086      257.200       10.629      484.637
       5.090        0.000       10.629      484.637
       5.094        0.000       10.629      484.637
       5.098      248.600       10.629      484.637
       5.102        0.000       10.629      484.637
       5.106        0.000       10.629      484.637
       5.110      242.300       10.629      484.637
       5.114        0.000       10.629      484.637
       5.118      256.100       10.629      484.637
       5.122        0.000       10.629      484.637
       5.126        0.000       10.629      484.637
       5.130      255.400       10.629      484.637
       5.134        0.000       10.629      484.637
       5.138      263.900       10.629      484.637
       5.142        0.000       10.629      484.637
       5.146        0.000       10.629      484.637
       5.150      255.000       10.629      484.637
       5.154        0.000       10.629      484.637
       5.158      238.800       10.629      484.637
       5.162        0.000       10.629      484.637
       5.166        0.000       10.629      484.637
       5.170      257.500       10.629      484.637
       5.174        0.000       10.629      484.637
       5.178        0.000       10.629      484.637
       5.182      254.800       10.629      484.637
       5.186        0.000       10.629      484.637
       5.190      250.600       10.629      484.637
       5.194        0.000       10.629      484.637
       5.199        0.000       10.629      484.637
       5.203      257.200       10.629      484.637
       5.207        0.000       10.629      484.637
       5.210      240.900       10.629      484.637
       5.215        0.000       10.629      484.637
       5.219        0.000       10.629      484.637
       5.223      256.700       10.629      484.637
       5.227        0.000       10.629      484.637
       5.231      254.100       10.629      484.637
       5.235        0.000       10.629      484.637
       5.239        0.000       10.629      484.637
       5.242      233.900       10.629      484.637
       5.247        0.000       10.629      484.637
       5.251        0.000       10.629      484.637
       5.255      258.400       10.629      484.637
       5.259        0.000       10.629      484.637
       5.263      253.700       10.629      484.637
       5.267        0.000       10.629      484.637
       5.271      250.300       10.629      484.637
       5.275        0.000       10.629      484.637
       5.279        0.000       10.629      484.637
       5.283      256.500       10.629      484.637
       5.287        0.000       10.629      484.637
       5.291        0.000       10.629      484.637
       5.295      249.700       10.629      484.637
       5.299        0.000       10.629      484.637
       5.303      259.700       10.629      484.637
       5.307        0.000       10.629      484.637
       5.311        0.000       10.629      484.637
       5.315      254.600       10.629      484.637
       5.319        0.000       10.629      484.637
       5.323      241.400       10.629      484.637
       5.327        0.000       10.629      484.637
       5.331        0.000       10.629      484.637
       5.335      258.000       10.629      484.637
       5.339        0.000       10.629      484.637
       5.343      239.500       10.629      484.637
       5.347        0.000       10.629      484.637
       5.351        0.000       10.629      484.637
       5.355      217.200       10.629      484.637
       5.359        0.000       10.629      484.637
       5.364      241.000       10.629      484.637
       5.368        0.000       10.629      484.637
       5.372        0.000       10.629      484.637
       5.376      237.700       10.629      484.637
       5.380        0.000       10.629      484.637
       5.384      257.400       10.629      484.637
       5.388        0.000       10.629      484.637
       5.392        0.000       10.629      484.637
       5.396      254.700       10.629      484.637
       5.400        0.000       10.629      484.637
       5.404      246.300       10.629      484.637
       5.408        0.000       10.629      484.637
       5.412        0.000       10.629      484.637
       5.416      259.200       10.629      484.637
       5.420        0.000       10.629      484.637
       5.424      199.100       10.629      484.637
       5.429        0.000       10.629      484.637
       5.433      256.800       10.629      484.637
       5.437        0.000       10.629      484.637
       5.441        0.000       10.629      484.637
       5.446      178.500       10.629      484.637
       5.452      151.700       10.629      484.637
       5.458      150.200       10.629      484.637
       5.465      145.200       10.629      484.637
       5.472      144.400       10.629      484.637
       5.479      144.600       10.629      484.637
       5.486        0.000       10.629      484.637
       5.493      139.400       10.629      484.637
       5.500      139.900       10.629      484.637
       5.507      144.200       10.629      484.637
       5.514        0.000       10.629      484.637
       5.521      299.000       10.629      484.637
       5.527      146.200       10.629      484.637
       5.534      151.500       10.629      484.637
       5.541      148.900       10.629      484.637
       5.547        0.000       10.629      484.637
       5.554      150.000       10.629      484.637
       5.561      149.400       10.629      484.637
       5.568      290.500       10.629      484.637
       5.574        0.000       10.629      484.637
       5.581      145.300       10.629      484.637
       5.588      147.500       10.629      484.637
       5.595      143.600       10.629      484.637
       5.602      146.100       10.629      484.637
       5.609      148.500       10.629      484.637
       5.616      144.600       10.629      484.637
       5.622        0.000       10.629      484.637
       5.629      284.200       10.629      484.637
       5.636      144.100       10.629      484.637
       5.643      143.600       10.629      484.637
       5.650      147.200       10.629      484.637
       5.657      148.100       10.629      484.637
       5.663        0.000       10.629      484.637
       5.670      148.800       10.629      484.637
       5.677      147.400       10.629      484.637
       5.684      148.100       10.629      484.637
       5.690      146.800       10.629      484.637
       5.697      146.000       10.629      484.637
       5.704      148.500       10.629      484.637
       5.711      150.000       10.629      484.637
       5.718      148.100       10.629      484.637
       5.724      145.400       10.629      484.637
       5.731      144.400       10.629      484.637
       5.738      148.600       10.629      484.637
       5.745      144.600       10.629      484.637
       5.752      146.600       10.629      484.637
       5.759      144.400       10.629      484.637
       5.765      145.200       10.629      484.637
       5.772      147.500       10.629      484.637
       5.779      142.900       10.629      484.637
       5.786        0.000       10.629      484.637
       5.793      144.800       10.629      484.637
       5.800      145.100       10.629      484.637
       5.807      146.300       10.629      484.637
       5.814      146.300       10.629      484.637
       5.820      147.600       10.629      484.637
       5.827      147.300       10.629      484.637
       5.834      175.300       10.629      484.637
       5.840        0.000       10.629      484.637
       5.844      219.500       10.629      484.637
       5.849      207.600       10.629      484.637
       5.854      166.900       10.629      484.637
       5.860      205.400       10.629      484.637
       5.864        0.000       10.629      484.637
       5.868        0.000       10.629      484.637
       5.872      229.100       10.629      484.637
       5.877        0.000       10.629      484.637
       5.881      262.700       10.629      484.637
       5.885        0.000       10.629      484.637
       5.889        0.000       10.629      484.637
       5.893      216.700       10.629      484.637
       5.898        0.000       10.629      484.637
       5.902        0.000       10.629      484.637
       5.906      237.100       10.629      484.637
       5.910        0.000       10.629      484.637
       5.915      257.300       10.629      484.637
       5.918        0.000       10.629      484.637
       5.922        0.000       10.629      484.637
       5.927      211.200       10.629      484.637
       5.931        0.000       10.629      484.637
       5.935        0.000       10.629      484.637
       5.939      208.000       10.629      484.637
       5.944      212.900       10.629      484.637
       5.949        0.000       10.629      484.637
       5.953      255.300       10.629      484.637
       5.957        0.000       10.629      484.637
       5.961      220.200       10.629      484.637
       5.965        0.000       10.629      484.637
       5.969        0.000       10.629      484.637
       5.973      249.000       10.629      484.637
       5.977        0.000       10.629      484.637
       5.981      239.900       10.629      484.637
       5.986        0.000       10.629      484.637
       5.989        0.000       10.629      484.637
       5.994      235.000       10.629      484.637
       5.998        0.000       10.629      484.637
       6.002      256.200       10.629      484.637
       6.006        0.000       10.629      484.637
       6.010        0.000       10.629      484.637
       6.014      261.800       10.629      484.637
       6.018        0.000       10.629      484.637
       6.021      251.000       10.629      484.637
       6.025        0.000       10.629      484.637
       6.030        0.000       10.629      484.637
       6.034      246.700       10.629      484.637
       6.038        0.000       10.629      484.637
       6.042      236.500       10.629      484.637
       6.046        0.000       10.629      484.637
       6.050        0.000       10.629      484.637
       6.054      255.900       10.629      484.637
       6.058        0.000       10.629      484.637
       6.063        0.000       10.629      484.637
       6.067      254.400       10.629      484.637
       6.071        0.000       10.629      484.637
       6.075      247.100       10.629      484.637
       6.079        0.000       10.629      484.637
       6.083      168.700       10.629      484.637
       6.089      174.200       10.629      484.637
       6.095        0.000       10.629      484.637
       6.101      343.600       10.629      484.637
       6.107      155.900       10.629      484.637
       6.113        0.000       10.629      484.637
       6.118      237.000       10.629      484.637
       6.122        0.000       10.629      484.637
       6.127      232.200       10.629      484.637
       6.131        0.000       10.629      484.637
       6.135        0.000       10.629      484.637
       6.139      238.900       10.629      484.637
       6.144        0.000       10.629      484.637
       6.148      234.100       10.629      484.637
       6.152        0.000       10.629      484.637
       6.158      157.100       10.629      484.637
       6.164      156.300       10.629      484.637
       6.170      170.000       10.629      484.637
       6.176      171.500       10.629      484.637
       6.182      252.100       10.629      484.637
       6.186        0.000       10.629      484.637
       6.190      247.600       10.629      484.637
       6.194        0.000       10.629      484.637
       6.198        0.000       10.629      484.637
       6.202        0.000       10.629      484.637
       6.206      259.100       10.629      484.637
       6.210        0.000       10.629      484.637
       6.214      251.200       10.629      484.637
       6.218        0.000       10.629      484.637
       6.222        0.000       10.629      484.637
       6.226      212.100       10.629      484.637
       6.231        0.000       10.629      484.637
       6.235        0.000       10.629      484.637
       6.239      221.300       10.629      484.637
       6.243        0.000       10.629      484.637
       6.248      242.500       10.629      484.637
       6.252        0.000       10.629      484.637
       6.256        0.000       10.629      484.637
       6.260      209.100       10.629      484.637
       6.265        0.000       10.629      484.637
       6.269      259.700       10.629      484.637
       6.273      208.200       10.629      484.637
       6.278        0.000       10.629      484.637
       6.282      243.500       10.629      484.637
       6.286        0.000       10.629      484.637
       6.290      208.500       10.629      484.637
       6.295        0.000       10.629      484.637
       6.299        0.000       10.629      484.637
       6.303      260.500       10.629      484.637
       6.307        0.000       10.629      484.637
       6.312      233.300       10.629      484.637
       6.316        0.000       10.629      484.637
       6.320        0.000       10.629      484.637
       6.324      239.600       10.629      484.637
       6.328        0.000       10.629      484.637
       6.332      256.000       10.629      484.637
       6.336        0.000       10.629      484.637
       6.340        0.000       10.629      484.637
       6.344      226.900       10.629      484.637
       6.348        0.000       10.629      484.637
       6.352      249.700       10.629      484.637
       6.356        0.000       10.629      484.637
       6.361        0.000       10.629      484.637
       6.366      251.900       10.629      484.637
       6.370        0.000       10.629      484.637
       6.374      242.200       10.629      484.637
       6.378        0.000       10.629      484.637
       6.382        0.000       10.629      484.637
       6.386      261.100       10.629      484.637
       6.390        0.000       10.629      484.637
       6.395      234.700       10.629      484.637
       6.399        0.000       10.629      484.637
       6.403        0.000       10.629      484.637
       6.407      251.600       10.629      484.637
       6.411        0.000       10.629      484.637
       6.415        0.000       10.629      484.637
       6.419      261.900       10.629      484.637
       6.423        0.000       10.629      484.637
       6.427        0.000       10.629      484.637
       6.431      252.200       10.629      484.637
       6.435        0.000       10.629      484.637
       6.439      257.000       10.629      484.637
       6.443        0.000       10.629      484.637
       6.447        0.000       10.629      484.637
       6.451      260.500       10.629      484.637
       6.455        0.000       10.629      484.637
       6.459      241.100       10.629      484.637
       6.463        0.000       10.629      484.637
       6.468        0.000       10.629      484.637
       6.472      198.000       10.629      484.637
       6.477      166.400       10.629      484.637
       6.483      167.300       10.629      484.637
       6.489      150.700       10.629      484.637
       6.496        0.000       10.629      484.637
       6.502      159.500       10.629      484.637
       6.508      187.100       10.629      484.637
       6.513        0.000       10.629      484.637
       6.517        0.000       10.629      484.637
       6.523      250.400       10.629      484.637
       6.527        0.000       10.629      484.637
       6.531      239.300       10.629      484.637
       6.535        0.000       10.629      484.637
       6.539        0.000       10.629      484.637
       6.543        0.000       10.629      484.637
       6.547      243.600       10.629      484.637
       6.551        0.000       10.629      484.637
       6.555        0.000       10.629      484.637
       6.558        0.000       10.629      484.637
       6.563      250.600       10.629      484.637
       6.567        0.000       10.629      484.637
       6.570        0.000       10.629      484.637
       6.574      251.400       10.629      484.637
       6.578        0.000       10.629      484.637
       6.582        0.000       10.629      484.637
       6.586        0.000       10.629      484.637
       6.590        0.000       10.629      484.637
       6.594      234.300       10.629      484.637
       6.598        0.000       10.629      484.637
       6.602      260.800       10.629      484.637
       6.606        0.000       10.629      484.637
       6.610        0.000       10.629      484.637
       6.614      212.800       10.629      484.637
       6.619        0.000       10.629      484.637
       6.623      249.700       10.629      484.637
       6.627        0.000       10.629      484.637
       6.631        0.000       10.629      484.637
       6.635      258.900       10.629      484.637
       6.639        0.000       10.629      484.637
       6.643      239.900       10.629      484.637
       6.647        0.000       10.629      484.637
       6.651        0.000       10.629      484.637
       6.655      247.600       10.629      484.637
       6.659        0.000       10.629      484.637
       6.664        0.000       10.629      484.637
       6.668      244.900       10.629      484.637
       6.672        0.000       10.629      484.637
       6.676        0.000       10.629      484.637
       6.681      235.300       10.629      484.637
       6.685        0.000       10.629      484.637
       6.689      243.200       10.629      484.637
       6.693      249.100       10.629      484.637
       6.697        0.000       10.629      484.637
       6.701        0.000       10.629      484.637
       6.706        0.000       10.629      484.637
       6.710      234.400       10.629      484.637
       6.714        0.000       10.629      484.637
       6.718        0.000       10.629      484.637
       6.722      251.600       10.629      484.637
       6.726        0.000       10.629      484.637
       6.730        0.000       10.629      484.637
       6.734      257.500       10.629      484.637
       6.738        0.000       10.629      484.637
       6.742        0.000       10.629      484.637
       6.746        0.000       10.629      484.637
       6.751      254.200       10.629      484.637
       6.754        0.000       10.629      484.637
       6.758      173.200       10.629      484.637
       6.764        0.000       10.629      484.637
       6.770      337.200       10.629      484.637
       6.776        0.000       10.629      484.637
       6.782      166.000       10.629      484.637
       6.788        0.000       10.629      484.637
       6.794      191.400       10.629      484.637
       6.799        0.000       10.629      484.637
       6.805      167.000       10.629      484.637
       6.811        0.000       10.629      484.637
       6.817      167.600       10.629      484.637
       6.823        0.000       10.629      484.637
       6.829      160.400       10.629      484.637
       6.835        0.000       10.629      484.637
       6.841      192.500       10.629      484.637
       6.846        0.000       10.629      484.637
       6.851      160.600       10.629      484.637
       6.858      163.500       10.629      484.637
       6.864        0.000       10.629      484.637
       6.868        0.000       10.629      484.637
       6.872        0.000       10.629      484.637
       6.878      164.600       10.629      484.637
       6.884      165.400       10.629      484.637
       6.890        0.000       10.629      484.637
       6.896      168.900       10.629      484.637
       6.902      169.500       10.629      484.637
       6.908      170.700       10.629      484.637
       6.914      165.100       10.629      484.637
       6.920      172.900       10.629      484.637
       6.926        0.000       10.629      484.637
       6.932      207.300       10.629      484.637
       6.937        0.000       10.629      484.637
       6.941        0.000       10.629      484.637
       6.945      248.500       10.629      484.637
       6.949        0.000       10.629      484.637
       6.953        0.000       10.629      484.637
       6.957      254.700       10.629      484.637
       6.961        0.000       10.629      484.637
       6.965        0.000       10.629      484.637
       6.969      253.000       10.629      484.637
       6.973        0.000       10.629      484.637
       6.977      221.900       10.629      484.637
       6.981        0.000       10.629      484.637
       6.985        0.000       10.629      484.637
       6.989      462.100       10.629      484.637
       6.994        0.000       10.629      484.637
       6.998        0.000       10.629      484.637
       7.002      261.200       10.629      484.637
       7.006        0.000       10.629      484.637
       7.011      221.300       10.629      484.637
       7.015        0.000       10.629      484.637
       7.019        0.000       10.629      484.637
       7.023      205.500       10.629      484.637
       7.028        0.000       10.629      484.637
       7.032        0.000       10.629      484.637
       7.036      248.400       10.629      484.637
       7.040        0.000       10.629      484.637
       7.045        0.000       10.629      484.637
       7.050      257.300       10.629      484.637
       7.053        0.000       10.629      484.637
       7.057      244.300       10.629      484.637
       7.061        0.000       10.629      484.637
       7.065        0.000       10.629      484.637
       7.070      256.300       10.629      484.637
       7.073        0.000       10.629      484.637
       7.077      247.400       10.629      484.637
       7.082        0.000       10.629      484.637
       7.085        0.000       10.629      484.637
       7.090      250.600       10.629      484.637
       7.094        0.000       10.629      484.637
       7.098      244.300       10.629      484.637
       7.102        0.000       10.629      484.637
       7.106        0.000       10.629      484.637
       7.110      248.300       10.629      484.637
       7.114        0.000       10.629      484.637
       7.118      249.100       10.629      484.637
       7.122        0.000       10.629      484.637
       7.126        0.000       10.629      484.637
       7.130      233.700       10.629      484.637
       7.135        0.000       10.629      484.637
       7.139      245.500       10.629      484.637
       7.143        0.000       10.629      484.637
       7.147        0.000       10.629      484.637
       7.151      233.800       10.629      484.637
       7.155        0.000       10.629      484.637
       7.159      242.900       10.629      484.637
       7.163        0.000       10.629      484.637
       7.167        0.000       10.629      484.637
       7.172      247.300       10.629      484.637
       7.176        0.000       10.629      484.637
       7.180      235.900       10.629      484.637
       7.184        0.000       10.629      484.637
       7.188        0.000       10.629      484.637
       7.192      249.200       10.629      484.637
       7.196        0.000       10.629      484.637
       7.200        0.000       10.629      484.637
       7.204      259.900       10.629      484.637
       7.208        0.000       10.629      484.637
       7.212        0.000       10.629      484.637
       7.216      505.900       10.629      484.637
       7.220        0.000       10.629      484.637
       7.224        0.000       10.629      484.637
       7.228      245.500       10.629      484.637
       7.232        0.000       10.629      484.637
       7.236      261.100       10.629      484.637
       7.239        0.000       10.629      484.637
       7.243        0.000       10.629      484.637
       7.247      242.100       10.629      484.637
       7.252        0.000       10.629      484.637
       7.255        0.000       10.629      484.637
       7.260      248.600       10.629      484.637
       7.264        0.000       10.629      484.637
       7.268        0.000       10.629      484.637
       7.272        0.000       10.629      484.637
       7.276      219.700       10.629      484.637
       7.280        0.000       10.629      484.637
       7.285        0.000       10.629      484.637
       7.289      192.500       10.629      484.637
       7.295      169.100       10.629      484.637
       7.300        0.000       10.629      484.637
       7.305        0.000       10.629      484.637
       7.309      169.600       10.629      484.637
       7.315      193.800       10.629      484.637
       7.320        0.000       10.629      484.637
       7.324        0.000       10.629      484.637
       7.328        0.000       10.629      484.637
       7.332      247.700       10.629      484.637
       7.336        0.000       10.629      484.637
       7.340        0.000       10.629      484.637
       7.343        0.000       10.629      484.637
       7.347      252.800       10.629      484.637
       7.351        0.000       10.629      484.637
       7.355      217.900       10.629      484.637
       7.360        0.000       10.629      484.637
       7.364        0.000       10.629      484.637
       7.368        0.000       10.629      484.637
       7.372      251.200       10.629      484.637
       7.376        0.000       10.629      484.637
       7.381      200.200       10.629      484.637
       7.386        0.000       10.629      484.637
       7.390        0.000       10.629      484.637
       7.396      162.000       10.629      484.637
       7.402      170.600       10.629      484.637
       7.408      164.900       10.629      484.637
       7.414      166.200       10.629      484.637
       7.420      167.700       10.629      484.637
       7.426      168.400       10.629      484.637
       7.432        0.000       10.629      484.637
       7.437        0.000       10.629      484.637
       7.443      169.000       10.629      484.637
       7.449      164.500       10.629      484.637
       7.455      169.100       10.629      484.637
       7.461        0.000       10.629      484.637
       7.467      164.200       10.629      484.637
       7.473      318.400       10.629      484.637
       7.480        0.000       10.629      484.637
       7.486      161.300       10.629      484.637
       7.492      167.900       10.629      484.637
       7.498        0.000       10.629      484.637
       7.505      160.100       10.629      484.637
       7.511        0.000       10.629      484.637
       7.516      249.900       10.629      484.637
       7.520        0.000       10.629      484.637
       7.524        0.000       10.629      484.637
       7.528        0.000       10.629      484.637
       7.533      253.300       10.629      484.637
       7.536        0.000       10.629      484.637
       7.540      249.700       10.629      484.637
       7.545        0.000       10.629      484.637
       7.549        0.000       10.629      484.637
       7.552        0.000       10.629      484.637
       7.556      255.400       10.629      484.637
       7.560        0.000       10.629      484.637
