# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.359      298.200       10.434      484.637
       4.366      147.400       10.434      484.637
       4.373      310.300       10.434      484.637
       4.379        0.000       10.434      484.637
       4.384        0.000       10.434      484.637
       4.388        0.000       10.434      484.637
       4.392        0.000       10.434      484.637
       4.397      229.600       10.434      484.637
       4.401      231.300       10.434      484.637
       4.406        0.000       10.434      484.637
       4.410        0.000       10.434      484.637
       4.414      232.100       10.434      484.637
       4.419        0.000       10.434      484.637
       4.423      231.900       10.434      484.637
       4.427        0.000       10.434      484.637
       4.432        0.000       10.434      484.637
       4.436      240.100       10.434      484.637
       4.440        0.000       10.434      484.637
       4.445        0.000       10.434      484.637
       4.449      452.300       10.434      484.637
       4.453        0.000       10.434      484.637
       4.458        0.000       10.434      484.637
       4.462        0.000       10.434      484.637
       4.467      230.900       10.434      484.637
       4.471        0.000       10.434      484.637
       4.476      233.500       10.434      484.637
       4.480      230.200       10.434      484.637
       4.484        0.000       10.434      484.637
       4.489      227.100       10.434      484.637
       4.493        0.000       10.434      484.637
       4.498        0.000       10.434      484.637
       4.502      231.200       10.434      484.637
       4.506        0.000       10.434      484.637
       4.511        0.000       10.434      484.637
       4.515        0.000       10.434      484.637
       4.520      230.200       10.434      484.637
       4.524      214.500       10.434      484.637
       4.529        0.000       10.434      484.637
       4.533      229.400       10.434      484.637
       4.537        0.000       10.434      484.637
       4.542        0.000       10.434      484.637
       4.546        0.000       10.434      484.637
       4.551      230.200       10.434      484.637
       4.555      214.500       10.434      484.637
       4.560        0.000       10.434      484.637
       4.566      148.300       10.434      484.637
       4.572        0.000       10.434      484.637
       4.578      178.400       10.434      484.637
       4.584        0.000       10.434      484.637
       4.591      160.400       10.434      484.637
       4.597      174.400       10.434      484.637
       4.603      170.000       10.434      484.637
       4.609        0.000       10.434      484.637
       4.615      187.600       10.434      484.637
       4.620        0.000       10.434      484.637
       4.626      166.300       10.434      484.637
       4.632      175.200       10.434      484.637
       4.638        0.000       10.434      484.637
       4.643        0.000       10.434      484.637
       4.648        0.000       10.434      484.637
       4.652      230.500       10.434      484.637
       4.657        0.000       10.434      484.637
       4.662        0.000       10.434      484.637
       4.667      459.400       10.434      484.637
       4.671        0.000       10.434      484.637
       4.676        0.000       10.434      484.637
       4.681      220.700       10.434      484.637
       4.686        0.000       10.434      484.637
       4.690        0.000       10.434      484.637
       4.695        0.000       10.434      484.637
       4.700        0.000       10.434      484.637
       4.704      232.200       10.434      484.637
       4.709        0.000       10.434      484.637
       4.715        0.000       10.434      484.637
       4.719      230.900       10.434      484.637
       4.723        0.000       10.434      484.637
       4.728      188.100       10.434      484.637
       4.734        0.000       10.434      484.637
       4.738        0.000       10.434      484.637
       4.742      183.400       10.434      484.637
       4.748        0.000       10.434      484.637
       4.752      227.200       10.434      484.637
       4.757        0.000       10.434      484.637
       4.761      187.700       10.434      484.637
       4.767        0.000       10.434      484.637
       4.771        0.000       10.434      484.637
       4.775      181.200       10.434      484.637
       4.781        0.000       10.434      484.637
       4.786      228.800       10.434      484.637
       4.790        0.000       10.434      484.637
       4.795        0.000       10.434      484.637
       4.800      216.800       10.434      484.637
       4.805        0.000       10.434      484.637
       4.809      182.000       10.434      484.637
       4.815        0.000       10.434      484.637
       4.819        0.000       10.434      484.637
       4.824        0.000       10.434      484.637
       4.828      186.800       10.434      484.637
       4.834        0.000       10.434      484.637
       4.838      216.600       10.434      484.637
       4.843      178.500       10.434      484.637
       4.848        0.000       10.434      484.637
       4.853      227.800       10.434      484.637
       4.857        0.000       10.434      484.637
       4.862        0.000       10.434      484.637
       4.867        0.000       10.434      484.637
       4.872      229.200       10.434      484.637
       4.876      198.200       10.434      484.637
       4.881        0.000       10.434      484.637
       4.886        0.000       10.434      484.637
       4.890      192.600       10.434      484.637
       4.895        0.000       10.434      484.637
       4.900        0.000       10.434      484.637
       4.905      225.100       10.434      484.637
       4.909        0.000       10.434      484.637
       4.914      200.500       10.434      484.637
       4.919        0.000       10.434      484.637
       4.924      202.000       10.434      484.637
       4.929        0.000       10.434      484.637
       4.933      163.600       10.434      484.637
       4.939      205.900       10.434      484.637
       4.944        0.000       10.434      484.637
       4.949        0.000       10.434      484.637
       4.953        0.000       10.434      484.637
       4.958      209.800       10.434      484.637
       4.963        0.000       10.434      484.637
       4.967      231.600       10.434      484.637
       4.971        0.000       10.434      484.637
       4.976      199.300       10.434      484.637
       4.981        0.000       10.434      484.637
       4.985        0.000       10.434      484.637
       4.989      440.600       10.434      484.637
       4.994        0.000       10.434      484.637
       4.998        0.000       10.434      484.637
       5.003        0.000       10.434      484.637
       5.007        0.000       10.434      484.637
       5.012      444.000       10.434      484.637
       5.017        0.000       10.434      484.637
       5.021      229.000       10.434      484.637
       5.025        0.000       10.434      484.637
       5.032      136.000       10.434      484.637
       5.039      134.200       10.434      484.637
       5.047      136.100       10.434      484.637
       5.054        0.000       10.434      484.637
       5.062      129.900       10.434      484.637
       5.069        0.000       10.434      484.637
       5.077      133.600       10.434      484.637
       5.084      134.800       10.434      484.637
       5.091        0.000       10.434      484.637
       5.099      264.500       10.434      484.637
       5.106        0.000       10.434      484.637
       5.114        0.000       10.434      484.637
       5.121      270.500       10.434      484.637
       5.129        0.000       10.434      484.637
       5.136      136.000       10.434      484.637
       5.143        0.000       10.434      484.637
       5.151      268.600       10.434      484.637
       5.158        0.000       10.434      484.637
       5.166      133.700       10.434      484.637
       5.173        0.000       10.434      484.637
       5.181      136.600       10.434      484.637
       5.188      134.800       10.434      484.637
       5.195        0.000       10.434      484.637
       5.203      274.700       10.434      484.637
       5.210        0.000       10.434      484.637
       5.218        0.000       10.434      484.637
       5.225      129.700       10.434      484.637
       5.233      137.200       10.434      484.637
       5.240      136.700       10.434      484.637
       5.247        0.000       10.434      484.637
       5.255      133.000       10.434      484.637
       5.262      133.500       10.434      484.637
       5.270      136.400       10.434      484.637
       5.277        0.000       10.434      484.637
       5.285      134.200       10.434      484.637
       5.292      136.400       10.434      484.637
       5.299        0.000       10.434      484.637
       5.307      136.000       10.434      484.637
       5.314        0.000       10.434      484.637
       5.321      255.900       10.434      484.637
       5.329      146.200       10.434      484.637
       5.336      308.700       10.434      484.637
       5.343        0.000       10.434      484.637
       5.349      293.000       10.434      484.637
       5.356      285.100       10.434      484.637
       5.363      148.200       10.434      484.637
       5.370      150.500       10.434      484.637
       5.377      126.100       10.434      484.637
       5.385      239.600       10.434      484.637
       5.393        0.000       10.434      484.637
       5.401      246.500       10.434      484.637
       5.409      259.400       10.434      484.637
       5.417      124.800       10.434      484.637
       5.425      245.700       10.434      484.637
       5.433      123.800       10.434      484.637
       5.441      124.400       10.434      484.637
       5.449      236.600       10.434      484.637
       5.457      240.900       10.434      484.637
       5.466      118.300       10.434      484.637
       5.474      253.200       10.434      484.637
       5.482      124.100       10.434      484.637
       5.490      125.200       10.434      484.637
       5.498      242.100       10.434      484.637
       5.506      125.900       10.434      484.637
       5.514      245.900       10.434      484.637
       5.522      125.400       10.434      484.637
       5.530      240.400       10.434      484.637
       5.539      245.100       10.434      484.637
       5.547      238.500       10.434      484.637
       5.555        0.000       10.434      484.637
       5.563      351.400       10.434      484.637
       5.572        0.000       10.434      484.637
       5.580      137.400       10.434      484.637
       5.588      138.400       10.434      484.637
       5.595      250.500       10.434      484.637
       5.603      147.300       10.434      484.637
       5.610      299.400       10.434      484.637
       5.616        0.000       10.434      484.637
       5.624      259.800       10.434      484.637
       5.631      135.900       10.434      484.637
       5.639      132.100       10.434      484.637
       5.646        0.000       10.434      484.637
       5.654      138.700       10.434      484.637
       5.661      134.900       10.434      484.637
       5.668        0.000       10.434      484.637
       5.676      131.700       10.434      484.637
       5.683      137.000       10.434      484.637
       5.691        0.000       10.434      484.637
       5.698      134.500       10.434      484.637
       5.705      137.200       10.434      484.637
       5.713        0.000       10.434      484.637
       5.720      136.600       10.434      484.637
       5.728      138.200       10.434      484.637
       5.735      125.600       10.434      484.637
       5.743      129.000       10.434      484.637
       5.750      249.700       10.434      484.637
       5.758        0.000       10.434      484.637
       5.763      231.300       10.434      484.637
       5.767        0.000       10.434      484.637
       5.771        0.000       10.434      484.637
       5.776        0.000       10.434      484.637
       5.781      232.800       10.434      484.637
       5.786        0.000       10.434      484.637
       5.790      213.400       10.434      484.637
       5.794        0.000       10.434      484.637
       5.800        0.000       10.434      484.637
       5.804      241.300       10.434      484.637
       5.808      183.500       10.434      484.637
       5.813        0.000       10.434      484.637
       5.818        0.000       10.434      484.637
       5.822      229.900       10.434      484.637
       5.826        0.000       10.434      484.637
       5.832      234.900       10.434      484.637
       5.836        0.000       10.434      484.637
       5.840      210.900       10.434      484.637
       5.845        0.000       10.434      484.637
       5.850      232.700       10.434      484.637
       5.855        0.000       10.434      484.637
       5.859        0.000       10.434      484.637
       5.864      219.700       10.434      484.637
       5.869        0.000       10.434      484.637
       5.873      217.500       10.434      484.637
       5.878        0.000       10.434      484.637
       5.883        0.000       10.434      484.637
       5.887      235.000       10.434      484.637
       5.891        0.000       10.434      484.637
       5.897      224.300       10.434      484.637
       5.901        0.000       10.434      484.637
       5.906      232.100       10.434      484.637
       5.911      151.700       10.434      484.637
       5.917      147.400       10.434      484.637
       5.924      147.200       10.434      484.637
       5.931      150.900       10.434      484.637
       5.937      149.000       10.434      484.637
       5.944      280.700       10.434      484.637
       5.951      295.300       10.434      484.637
       5.958        0.000       10.434      484.637
       5.965      301.100       10.434      484.637
       5.971      151.500       10.434      484.637
       5.978      130.200       10.434      484.637
       5.986      251.400       10.434      484.637
       5.994      120.800       10.434      484.637
       6.002      244.400       10.434      484.637
       6.010      118.800       10.434      484.637
       6.018      367.000       10.434      484.637
       6.027        0.000       10.434      484.637
       6.035      245.300       10.434      484.637
       6.043        0.000       10.434      484.637
       6.051      251.900       10.434      484.637
       6.059      128.900       10.434      484.637
       6.066      250.800       10.434      484.637
       6.074      244.700       10.434      484.637
       6.082      238.500       10.434      484.637
       6.091      127.500       10.434      484.637
       6.099      245.700       10.434      484.637
       6.107      140.300       10.434      484.637
       6.114        0.000       10.434      484.637
       6.120      335.400       10.434      484.637
       6.126        0.000       10.434      484.637
       6.131      228.700       10.434      484.637
       6.136        0.000       10.434      484.637
       6.140        0.000       10.434      484.637
       6.144        0.000       10.434      484.637
       6.150      443.800       10.434      484.637
       6.154        0.000       10.434      484.637
       6.159      385.800       10.434      484.637
       6.164      184.200       10.434      484.637
       6.169        0.000       10.434      484.637
       6.175      182.500       10.434      484.637
       6.180        0.000       10.434      484.637
       6.186      351.300       10.434      484.637
       6.192      179.400       10.434      484.637
       6.197        0.000       10.434      484.637
       6.203      346.200       10.434      484.637
       6.209      177.700       10.434      484.637
       6.214      220.000       10.434      484.637
       6.219      225.100       10.434      484.637
       6.223      205.100       10.434      484.637
       6.228        0.000       10.434      484.637
       6.233      456.800       10.434      484.637
       6.238      226.100       10.434      484.637
       6.242        0.000       10.434      484.637
       6.248      223.100       10.434      484.637
       6.252      142.800       10.434      484.637
       6.259      144.100       10.434      484.637
       6.266      137.600       10.434      484.637
       6.273        0.000       10.434      484.637
       6.281      261.700       10.434      484.637
       6.289        0.000       10.434      484.637
       6.296      130.400       10.434      484.637
       6.304      127.700       10.434      484.637
       6.312      263.800       10.434      484.637
       6.319        0.000       10.434      484.637
       6.326      133.900       10.434      484.637
       6.334      129.800       10.434      484.637
       6.342      133.100       10.434      484.637
       6.349        0.000       10.434      484.637
       6.357        0.000       10.434      484.637
       6.364      136.300       10.434      484.637
       6.372      133.400       10.434      484.637
       6.379        0.000       10.434      484.637
       6.384        0.000       10.434      484.637
       6.389      449.000       10.434      484.637
       6.393        0.000       10.434      484.637
       6.398        0.000       10.434      484.637
       6.403        0.000       10.434      484.637
       6.407      235.500       10.434      484.637
       6.411      191.700       10.434      484.637
       6.416        0.000       10.434      484.637
       6.420        0.000       10.434      484.637
       6.424      208.400       10.434      484.637
       6.429        0.000       10.434      484.637
       6.434      234.700       10.434      484.637
       6.438        0.000       10.434      484.637
       6.442        0.000       10.434      484.637
       6.447        0.000       10.434      484.637
       6.451      235.500       10.434      484.637
       6.455      226.100       10.434      484.637
       6.460        0.000       10.434      484.637
       6.464        0.000       10.434      484.637
       6.469        0.000       10.434      484.637
       6.475      132.300       10.434      484.637
       6.482      277.400       10.434      484.637
       6.490        0.000       10.434      484.637
       6.497      134.400       10.434      484.637
       6.505        0.000       10.434      484.637
       6.512        0.000       10.434      484.637
       6.518      447.800       10.434      484.637
       6.522        0.000       10.434      484.637
       6.526        0.000       10.434      484.637
       6.531      227.100       10.434      484.637
       6.535        0.000       10.434      484.637
       6.540      233.700       10.434      484.637
       6.544        0.000       10.434      484.637
       6.548        0.000       10.434      484.637
       6.553        0.000       10.434      484.637
       6.557      221.600       10.434      484.637
       6.562        0.000       10.434      484.637
       6.566      185.600       10.434      484.637
       6.572      108.500       10.434      484.637
       6.581        0.000       10.434      484.637
       6.587      209.600       10.434      484.637
       6.592        0.000       10.434      484.637
       6.596      187.000       10.434      484.637
       6.602      180.900       10.434      484.637
       6.607      174.200       10.434      484.637
       6.613        0.000       10.434      484.637
       6.618      187.000       10.434      484.637
       6.624      199.700       10.434      484.637
       6.629      226.400       10.434      484.637
       6.633        0.000       10.434      484.637
       6.637      228.300       10.434      484.637
       6.642        0.000       10.434      484.637
       6.646      227.200       10.434      484.637
       6.651      224.700       10.434      484.637
       6.655        0.000       10.434      484.637
       6.659      216.900       10.434      484.637
       6.664      217.800       10.434      484.637
       6.669      233.600       10.434      484.637
       6.673        0.000       10.434      484.637
       6.677      215.900       10.434      484.637
       6.682        0.000       10.434      484.637
       6.686      236.700       10.434      484.637
       6.690      228.800       10.434      484.637
       6.695      228.000       10.434      484.637
       6.699        0.000       10.434      484.637
       6.704      427.500       10.434      484.637
       6.708        0.000       10.434      484.637
       6.713        0.000       10.434      484.637
       6.717        0.000       10.434      484.637
       6.722      238.300       10.434      484.637
       6.726        0.000       10.434      484.637
       6.731        0.000       10.434      484.637
       6.735      236.700       10.434      484.637
       6.739      233.900       10.434      484.637
       6.743        0.000       10.434      484.637
       6.748        0.000       10.434      484.637
       6.752      237.500       10.434      484.637
       6.756        0.000       10.434      484.637
       6.761      215.000       10.434      484.637
       6.765        0.000       10.434      484.637
       6.770        0.000       10.434      484.637
       6.774      215.100       10.434      484.637
       6.779        0.000       10.434      484.637
       6.783        0.000       10.434      484.637
       6.787      230.000       10.434      484.637
       6.792      220.600       10.434      484.637
       6.796        0.000       10.434      484.637
       6.801        0.000       10.434      484.637
       6.805      226.400       10.434      484.637
       6.810        0.000       10.434      484.637
       6.814        0.000       10.434      484.637
       6.819      449.800       10.434      484.637
       6.823        0.000       10.434      484.637
       6.827        0.000       10.434      484.637
       6.832        0.000       10.434      484.637
       6.836        0.000       10.434      484.637
       6.841      434.600       10.434      484.637
       6.845        0.000       10.434      484.637
       6.850        0.000       10.434      484.637
       6.854        0.000       10.434      484.637
       6.858        0.000       10.434      484.637
       6.863      228.900       10.434      484.637
       6.867        0.000       10.434      484.637
       6.871      220.200       10.434      484.637
       6.876        0.000       10.434      484.637
       6.880        0.000       10.434      484.637
       6.885      222.900       10.434      484.637
       6.889      233.100       10.434      484.637
       6.894        0.000       10.434      484.637
       6.898        0.000       10.434      484.637
       6.902      226.700       10.434      484.637
       6.907        0.000       10.434      484.637
       6.911      219.400       10.434      484.637
       6.916        0.000       10.434      484.637
       6.920        0.000       10.434      484.637
       6.925      443.000       10.434      484.637
       6.929        0.000       10.434      484.637
       6.933        0.000       10.434      484.637
       6.938      228.400       10.434      484.637
       6.942        0.000       10.434      484.637
       6.947        0.000       10.434      484.637
       6.951        0.000       10.434      484.637
       6.955      227.200       10.434      484.637
       6.960        0.000       10.434      484.637
       6.964      227.000       10.434      484.637
       6.969      213.800       10.434      484.637
       6.973        0.000       10.434      484.637
       6.978      225.600       10.434      484.637
       6.982        0.000       10.434      484.637
       6.987        0.000       10.434      484.637
       6.991      223.000       10.434      484.637
       6.996        0.000       10.434      484.637
       7.000        0.000       10.434      484.637
       7.004      226.700       10.434      484.637
       7.009      224.700       10.434      484.637
       7.013        0.000       10.434      484.637
       7.018        0.000       10.434      484.637
       7.022        0.000       10.434      484.637
       7.026      223.200       10.434      484.637
       7.031      229.600       10.434      484.637
       7.035        0.000       10.434      484.637
       7.040        0.000       10.434      484.637
       7.044      222.800       10.434      484.637
       7.048        0.000       10.434      484.637
       7.053      222.500       10.434      484.637
       7.057        0.000       10.434      484.637
       7.062        0.000       10.434      484.637
       7.066      226.800       10.434      484.637
       7.071      231.900       10.434      484.637
       7.075        0.000       10.434      484.637
       7.079        0.000       10.434      484.637
       7.084        0.000       10.434      484.637
       7.088        0.000       10.434      484.637
       7.092      219.800       10.434      484.637
       7.097      229.100       10.434      484.637
       7.101        0.000       10.434      484.637
       7.106        0.000       10.434      484.637
       7.110      438.800       10.434      484.637
       7.115        0.000       10.434      484.637
       7.119      402.900       10.434      484.637
       7.124        0.000       10.434      484.637
       7.130      392.600       10.434      484.637
       7.138        0.000       10.434      484.637
       7.145        0.000       10.434      484.637
       7.153      136.600       10.434      484.637
       7.160        0.000       10.434      484.637
       7.168      264.400       10.434      484.637
       7.175        0.000       10.434      484.637
       7.180        0.000       10.434      484.637
       7.184        0.000       10.434      484.637
       7.189      451.500       10.434      484.637
       7.193        0.000       10.434      484.637
       7.198        0.000       10.434      484.637
       7.202        0.000       10.434      484.637
       7.207      227.400       10.434      484.637
       7.211        0.000       10.434      484.637
       7.215      228.600       10.434      484.637
       7.220        0.000       10.434      484.637
       7.224      224.900       10.434      484.637
       7.229        0.000       10.434      484.637
       7.233      228.200       10.434      484.637
       7.237        0.000       10.434      484.637
       7.242        0.000       10.434      484.637
       7.246        0.000       10.434      484.637
       7.251      227.300       10.434      484.637
       7.255      228.700       10.434      484.637
       7.259        0.000       10.434      484.637
       7.264        0.000       10.434      484.637
       7.268        0.000       10.434      484.637
       7.273      228.900       10.434      484.637
       7.277      224.400       10.434      484.637
       7.281        0.000       10.434      484.637
       7.286        0.000       10.434      484.637
       7.290      225.600       10.434      484.637
       7.295      198.200       10.434      484.637
       7.300        0.000       10.434      484.637
       7.304        0.000       10.434      484.637
       7.309        0.000       10.434      484.637
       7.313      216.500       10.434      484.637
       7.318      227.000       10.434      484.637
       7.322        0.000       10.434      484.637
       7.327        0.000       10.434      484.637
       7.331        0.000       10.434      484.637
       7.336      229.700       10.434      484.637
       7.340      223.200       10.434      484.637
       7.345        0.000       10.434      484.637
       7.350        0.000       10.434      484.637
       7.354      216.000       10.434      484.637
       7.359        0.000       10.434      484.637
       7.363      226.400       10.434      484.637
       7.368        0.000       10.434      484.637
       7.372      202.700       10.434      484.637
       7.377      147.000       10.434      484.637
       7.384        0.000       10.434      484.637
       7.391      196.700       10.434      484.637
       7.396        0.000       10.434      484.637
       7.401        0.000       10.434      484.637
       7.406      177.900       10.434      484.637
       7.412        0.000       10.434      484.637
       7.419      136.900       10.434      484.637
       7.427      128.400       10.434      484.637
       7.434      136.700       10.434      484.637
       7.442        0.000       10.434      484.637
       7.449        0.000       10.434      484.637
       7.456      134.900       10.434      484.637
       7.463      136.900       10.434      484.637
       7.470      136.700       10.434      484.637
       7.478        0.000       10.434      484.637
       7.485      138.400       10.434      484.637
       7.493        0.000       10.434      484.637
       7.500        0.000       10.434      484.637
       7.507      135.500       10.434      484.637
       7.515        0.000       10.434      484.637
       7.522      173.200       10.434      484.637
       7.528        0.000       10.434      484.637
       7.533      222.000       10.434      484.637
       7.537        0.000       10.434      484.637
       7.542      193.900       10.434      484.637
       7.547      169.300       10.434      484.637
       7.553        0.000       10.434      484.637
       7.558      157.800       10.434      484.637
       7.565        0.000       10.434      484.637
       7.572      126.800       10.434      484.637
       7.580        0.000       10.434      484.637
       7.587      367.500       10.434      484.637
       7.592        0.000       10.434      484.637
       7.598      432.400       10.434      484.637
       7.603        0.000       10.434      484.637
       7.607      391.100       10.434      484.637
       7.612        0.000       10.434      484.637
       7.617      438.900       10.434      484.637
       7.622        0.000       10.434      484.637
       7.626      175.700       10.434      484.637
       7.632        0.000       10.434      484.637
       7.637      437.200       10.434      484.637
       7.641      190.000       10.434      484.637
       7.647        0.000       10.434      484.637
       7.651      414.700       10.434      484.637
       7.656        0.000       10.434      484.637
       7.661      183.800       10.434      484.637
       7.666      218.100       10.434      484.637
       7.671      224.600       10.434      484.637
       7.675        0.000       10.434      484.637
       7.681      428.400       10.434      484.637
       7.685        0.000       10.434      484.637
       7.690      236.500       10.434      484.637
       7.694      181.300       10.434      484.637
       7.699      230.400       10.434      484.637
       7.704      239.200       10.434      484.637
       7.708      200.800       10.434      484.637
       7.713      214.000       10.434      484.637
       7.718        0.000       10.434      484.637
       7.722      238.800       10.434      484.637
       7.726      184.600       10.434      484.637
       7.732      223.400       10.434      484.637
       7.736        0.000       10.434      484.637
       7.740        0.000       10.434      484.637
       7.745      198.900       10.434      484.637
       7.750        0.000       10.434      484.637
       7.754        0.000       10.434      484.637
       7.759      182.200       10.434      484.637
       7.764      229.700       10.434      484.637
       7.768        0.000       10.434      484.637
       7.773        0.000       10.434      484.637
       7.777      188.100       10.434      484.637
       7.783      228.700       10.434      484.637
       7.787        0.000       10.434      484.637
       7.791        0.000       10.434      484.637
       7.797      220.200       10.434      484.637
       7.802        0.000       10.434      484.637
       7.806        0.000       10.434      484.637
       7.810      186.300       10.434      484.637
       7.816        0.000       10.434      484.637
       7.820      242.900       10.434      484.637
       7.824        0.000       10.434      484.637
       7.829      209.900       10.434      484.637
       7.833        0.000       10.434      484.637
       7.838      238.100       10.434      484.637
       7.842        0.000       10.434      484.637
       7.847      231.000       10.434      484.637
       7.851        0.000       10.434      484.637
       7.856        0.000       10.434      484.637
       7.860      190.300       10.434      484.637
       7.865        0.000       10.434      484.637
       7.869        0.000       10.434      484.637
       7.873      235.500       10.434      484.637
       7.878        0.000       10.434      484.637
       7.883      234.200       10.434      484.637
       7.887      236.600       10.434      484.637
       7.891        0.000       10.434      484.637
       7.897        0.000       10.434      484.637
       7.901      226.600       10.434      484.637
       7.906        0.000       10.434      484.637
       7.910      166.900       10.434      484.637
       7.916        0.000       10.434      484.637
       7.921        0.000       10.434      484.637
       7.925      213.000       10.434      484.637
       7.930      199.200       10.434      484.637
       7.935        0.000       10.434      484.637
       7.941      220.400       10.434      484.637
       7.945        0.000       10.434      484.637
       7.950        0.000       10.434      484.637
       7.956      206.300       10.434      484.637
       7.961        0.000       10.434      484.637
       7.966        0.000       10.434      484.637
       7.970      230.700       10.434      484.637
       7.975      206.400       10.434      484.637
       7.979        0.000       10.434      484.637
       7.984      193.700       10.434      484.637
       7.989        0.000       10.434      484.637
       7.994      155.800       10.434      484.637
       8.000        0.000       10.434      484.637
       8.006        0.000       10.434      484.637
       8.012      175.400       10.434      484.637
       8.017        0.000       10.434      484.637
       8.022      232.400       10.434      484.637
       8.026        0.000       10.434      484.637
       8.032        0.000       10.434      484.637
       8.036      462.900       10.434      484.637
       8.040        0.000       10.434      484.637
       8.045        0.000       10.434      484.637
       8.050      226.000       10.434      484.637
       8.055        0.000       10.434      484.637
       8.059        0.000       10.434      484.637
       8.065      238.300       10.434      484.637
       8.069        0.000       10.434      484.637
       8.073      221.800       10.434      484.637
       8.078      190.500       10.434      484.637
       8.083        0.000       10.434      484.637
       8.088      418.900       10.434      484.637
       8.092        0.000       10.434      484.637
       8.098      217.200       10.434      484.637
       8.102      213.200       10.434      484.637
       8.107      195.400       10.434      484.637
       8.112      198.200       10.434      484.637
       8.117      211.600       10.434      484.637
       8.122      223.900       10.434      484.637
       8.127        0.000       10.434      484.637
       8.132      220.100       10.434      484.637
       8.137      228.600       10.434      484.637
       8.141      189.200       10.434      484.637
       8.147      211.900       10.434      484.637
       8.151        0.000       10.434      484.637
       8.156      471.300       10.434      484.637
       8.160        0.000       10.434      484.637
       8.165      181.100       10.434      484.637
       8.171      450.900       10.434      484.637
       8.175        0.000       10.434      484.637
       8.181      215.300       10.434      484.637
       8.185        0.000       10.434      484.637
       8.190      229.400       10.434      484.637
       8.194      373.800       10.434      484.637
       8.199        0.000       10.434      484.637
       8.204      234.000       10.434      484.637
       8.208      196.400       10.434      484.637
       8.213        0.000       10.434      484.637
       8.218      462.100       10.434      484.637
       8.222      240.300       10.434      484.637
       8.226        0.000       10.434      484.637
       8.231      173.800       10.434      484.637
       8.237      179.700       10.434      484.637
       8.243      183.600       10.434      484.637
       8.248      180.800       10.434      484.637
       8.254      207.400       10.434      484.637
       8.259        0.000       10.434      484.637
       8.264      432.400       10.434      484.637
       8.269        0.000       10.434      484.637
       8.273      211.900       10.434      484.637
       8.278      188.500       10.434      484.637
       8.283      220.000       10.434      484.637
       8.288      217.200       10.434      484.637
       8.292      196.200       10.434      484.637
       8.297        0.000       10.434      484.637
       8.303      362.200       10.434      484.637
       8.308        0.000       10.434      484.637
       8.314      212.200       10.434      484.637
       8.319        0.000       10.434      484.637
       8.324        0.000       10.434      484.637
       8.329      193.100       10.434      484.637
       8.334      221.600       10.434      484.637
       8.339        0.000       10.434      484.637
       8.343      172.800       10.434      484.637
       8.349        0.000       10.434      484.637
       8.354      227.100       10.434      484.637
       8.358        0.000       10.434      484.637
       8.363      423.300       10.434      484.637
       8.368        0.000       10.434      484.637
       8.373      217.000       10.434      484.637
       8.377      175.900       10.434      484.637
       8.383        0.000       10.434      484.637
       8.387      207.500       10.434      484.637
       8.392      174.100       10.434      484.637
       8.398      226.400       10.434      484.637
       8.402      224.600       10.434      484.637
       8.407        0.000       10.434      484.637
       8.412      183.000       10.434      484.637
       8.417      212.300       10.434      484.637
       8.422        0.000       10.434      484.637
       8.426      356.400       10.434      484.637
       8.432        0.000       10.434      484.637
       8.436      227.300       10.434      484.637
       8.441        0.000       10.434      484.637
       8.446      419.700       10.434      484.637
       8.451      233.700       10.434      484.637
       8.455        0.000       10.434      484.637
       8.459        0.000       10.434      484.637
       8.465      447.400       10.434      484.637
       8.469      237.200       10.434      484.637
       8.473      219.700       10.434      484.637
       8.478      191.300       10.434      484.637
       8.483        0.000       10.434      484.637
       8.487      449.400       10.434      484.637
       8.492        0.000       10.434      484.637
       8.497      229.400       10.434      484.637
       8.501      454.700       10.434      484.637
       8.506        0.000       10.434      484.637
       8.510      190.200       10.434      484.637
       8.515        0.000       10.434      484.637
       8.520      354.800       10.434      484.637
       8.526      173.200       10.434      484.637
       8.531      177.100       10.434      484.637
       8.537      260.000       10.434      484.637
       8.545        0.000       10.434      484.637
       8.552      262.700       10.434      484.637
       8.560        0.000       10.434      484.637
       8.567        0.000       10.434      484.637
       8.575      120.200       10.434      484.637
       8.583      125.900       10.434      484.637
       8.591      128.100       10.434      484.637
       8.599        0.000       10.434      484.637
       8.606      260.000       10.434      484.637
       8.614        0.000       10.434      484.637
       8.622      134.200       10.434      484.637
       8.629      134.100       10.434      484.637
       8.637      133.300       10.434      484.637
       8.644        0.000       10.434      484.637
       8.652        0.000       10.434      484.637
       8.659      135.800       10.434      484.637
       8.666        0.000       10.434      484.637
       8.674      263.500       10.434      484.637
       8.681        0.000       10.434      484.637
       8.689        0.000       10.434      484.637
       8.696      186.400       10.434      484.637
       8.702      228.100       10.434      484.637
       8.706        0.000       10.434      484.637
       8.710      149.300       10.434      484.637
       8.717        0.000       10.434      484.637
       8.724        0.000       10.434      484.637
       8.732      136.800       10.434      484.637
       8.739      135.200       10.434      484.637
       8.746      138.200       10.434      484.637
       8.754        0.000       10.434      484.637
       8.759      211.900       10.434      484.637
       8.763        0.000       10.434      484.637
       8.768        0.000       10.434      484.637
       8.772        0.000       10.434      484.637
       8.777      217.200       10.434      484.637
       8.781        0.000       10.434      484.637
       8.786      216.600       10.434      484.637
       8.790      225.500       10.434      484.637
