# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.245        0.000       10.520      484.637
       4.250      232.800       10.520      484.637
       4.254      225.400       10.520      484.637
       4.258        0.000       10.520      484.637
       4.263      230.800       10.520      484.637
       4.267        0.000       10.520      484.637
       4.272        0.000       10.520      484.637
       4.278      120.900       10.520      484.637
       4.286      111.900       10.520      484.637
       4.295        0.000       10.520      484.637
       4.301      199.200       10.520      484.637
       4.307      153.600       10.520      484.637
       4.313        0.000       10.520      484.637
       4.319      181.300       10.520      484.637
       4.324        0.000       10.520      484.637
       4.329      211.700       10.520      484.637
       4.334        0.000       10.520      484.637
       4.338      182.900       10.520      484.637
       4.343        0.000       10.520      484.637
       4.349        0.000       10.520      484.637
       4.353        0.000       10.520      484.637
       4.358      218.200       10.520      484.637
       4.362        0.000       10.520      484.637
       4.367      273.700       10.520      484.637
       4.375        0.000       10.520      484.637
       4.386      170.200       10.520      484.637
       4.392        0.000       10.520      484.637
       4.399      155.400       10.520      484.637
       4.406      159.400       10.520      484.637
       4.412      135.400       10.520      484.637
       4.419        0.000       10.520      484.637
       4.425        0.000       10.520      484.637
       4.432      175.400       10.520      484.637
       4.438        0.000       10.520      484.637
       4.444      174.300       10.520      484.637
       4.449      174.800       10.520      484.637
       4.455        0.000       10.520      484.637
       4.460        0.000       10.520      484.637
       4.465      170.400       10.520      484.637
       4.471      182.700       10.520      484.637
       4.477        0.000       10.520      484.637
       4.481        0.000       10.520      484.637
       4.487      153.800       10.520      484.637
       4.494      243.300       10.520      484.637
       4.502      115.700       10.520      484.637
       4.511      133.500       10.520      484.637
       4.518      134.300       10.520      484.637
       4.525        0.000       10.520      484.637
       4.532      153.200       10.520      484.637
       4.538      151.500       10.520      484.637
       4.545        0.000       10.520      484.637
       4.550      218.200       10.520      484.637
       4.555        0.000       10.520      484.637
       4.559        0.000       10.520      484.637
       4.564        0.000       10.520      484.637
       4.568      448.800       10.520      484.637
       4.573        0.000       10.520      484.637
       4.578        0.000       10.520      484.637
       4.582        0.000       10.520      484.637
       4.587      227.200       10.520      484.637
       4.591        0.000       10.520      484.637
       4.596        0.000       10.520      484.637
       4.600      209.600       10.520      484.637
       4.605        0.000       10.520      484.637
       4.610      182.300       10.520      484.637
       4.615      133.100       10.520      484.637
       4.623        0.000       10.520      484.637
       4.629        0.000       10.520      484.637
       4.635        0.000       10.520      484.637
       4.640      352.800       10.520      484.637
       4.646        0.000       10.520      484.637
       4.651        0.000       10.520      484.637
       4.657      211.800       10.520      484.637
       4.661        0.000       10.520      484.637
       4.666      229.500       10.520      484.637
       4.670      144.700       10.520      484.637
       4.677        0.000       10.520      484.637
       4.684      155.600       10.520      484.637
       4.691      139.500       10.520      484.637
       4.698      149.800       10.520      484.637
       4.705        0.000       10.520      484.637
       4.711      302.000       10.520      484.637
       4.718        0.000       10.520      484.637
       4.725      145.200       10.520      484.637
       4.732      147.000       10.520      484.637
       4.738      144.900       10.520      484.637
       4.745      156.600       10.520      484.637
       4.752        0.000       10.520      484.637
       4.760      125.100       10.520      484.637
       4.767      185.800       10.520      484.637
       4.773        0.000       10.520      484.637
       4.777      224.800       10.520      484.637
       4.782        0.000       10.520      484.637
       4.786      231.400       10.520      484.637
       4.790        0.000       10.520      484.637
       4.795        0.000       10.520      484.637
       4.800      211.400       10.520      484.637
       4.804        0.000       10.520      484.637
       4.810        0.000       10.520      484.637
       4.814      221.900       10.520      484.637
       4.819      163.000       10.520      484.637
       4.825        0.000       10.520      484.637
       4.832      291.900       10.520      484.637
       4.839      136.400       10.520      484.637
       4.846        0.000       10.520      484.637
       4.853      319.300       10.520      484.637
       4.859        0.000       10.520      484.637
       4.865        0.000       10.520      484.637
       4.871      155.500       10.520      484.637
       4.877        0.000       10.520      484.637
       4.884      275.800       10.520      484.637
       4.891      142.200       10.520      484.637
       4.898        0.000       10.520      484.637
       4.904      221.800       10.520      484.637
       4.909      219.500       10.520      484.637
       4.913        0.000       10.520      484.637
       4.918        0.000       10.520      484.637
       4.922      212.600       10.520      484.637
       4.927        0.000       10.520      484.637
       4.933        0.000       10.520      484.637
       4.940      146.800       10.520      484.637
       4.947        0.000       10.520      484.637
       4.953      144.600       10.520      484.637
       4.960      200.200       10.520      484.637
       4.965        0.000       10.520      484.637
       4.971        0.000       10.520      484.637
       4.977      190.500       10.520      484.637
       4.983        0.000       10.520      484.637
       4.989      152.000       10.520      484.637
       4.996        0.000       10.520      484.637
       5.002        0.000       10.520      484.637
       5.009      151.800       10.520      484.637
       5.015      149.600       10.520      484.637
       5.022        0.000       10.520      484.637
       5.029      151.800       10.520      484.637
       5.035        0.000       10.520      484.637
       5.042      153.200       10.520      484.637
       5.048      151.600       10.520      484.637
       5.055        0.000       10.520      484.637
       5.062      148.800       10.520      484.637
       5.068        0.000       10.520      484.637
       5.075      152.500       10.520      484.637
       5.081        0.000       10.520      484.637
       5.087      219.200       10.520      484.637
       5.092        0.000       10.520      484.637
       5.096      218.100       10.520      484.637
       5.101        0.000       10.520      484.637
       5.105        0.000       10.520      484.637
       5.111      239.600       10.520      484.637
       5.115        0.000       10.520      484.637
       5.119        0.000       10.520      484.637
       5.123      211.700       10.520      484.637
       5.128        0.000       10.520      484.637
       5.132        0.000       10.520      484.637
       5.137      232.400       10.520      484.637
       5.141        0.000       10.520      484.637
       5.146        0.000       10.520      484.637
       5.150      205.800       10.520      484.637
       5.155        0.000       10.520      484.637
       5.159      216.700       10.520      484.637
       5.164      226.900       10.520      484.637
       5.168        0.000       10.520      484.637
       5.172        0.000       10.520      484.637
       5.177      246.000       10.520      484.637
       5.181        0.000       10.520      484.637
       5.185      230.000       10.520      484.637
       5.190        0.000       10.520      484.637
       5.194        0.000       10.520      484.637
       5.199      234.500       10.520      484.637
       5.203        0.000       10.520      484.637
       5.207        0.000       10.520      484.637
       5.212        0.000       10.520      484.637
       5.216      222.200       10.520      484.637
       5.220      214.400       10.520      484.637
       5.225        0.000       10.520      484.637
       5.230        0.000       10.520      484.637
       5.234      230.600       10.520      484.637
       5.238        0.000       10.520      484.637
       5.243        0.000       10.520      484.637
       5.247      230.600       10.520      484.637
       5.252        0.000       10.520      484.637
       5.256        0.000       10.520      484.637
       5.261      225.900       10.520      484.637
       5.265      233.300       10.520      484.637
       5.269        0.000       10.520      484.637
       5.274        0.000       10.520      484.637
       5.278      230.200       10.520      484.637
       5.283        0.000       10.520      484.637
       5.287        0.000       10.520      484.637
       5.292      129.800       10.520      484.637
       5.300      265.900       10.520      484.637
       5.307      258.800       10.520      484.637
       5.315      130.700       10.520      484.637
       5.323      130.400       10.520      484.637
       5.330      127.800       10.520      484.637
       5.338      129.700       10.520      484.637
       5.346      256.000       10.520      484.637
       5.354      130.200       10.520      484.637
       5.361      127.200       10.520      484.637
       5.369      266.500       10.520      484.637
       5.377      251.200       10.520      484.637
       5.385        0.000       10.520      484.637
       5.392      259.500       10.520      484.637
       5.400      258.200       10.520      484.637
       5.408        0.000       10.520      484.637
       5.416      268.200       10.520      484.637
       5.423      259.200       10.520      484.637
       5.431        0.000       10.520      484.637
       5.439      131.000       10.520      484.637
       5.446      260.600       10.520      484.637
       5.454      255.700       10.520      484.637
       5.462        0.000       10.520      484.637
       5.469      262.100       10.520      484.637
       5.477      127.300       10.520      484.637
       5.485      133.600       10.520      484.637
       5.492      252.300       10.520      484.637
       5.500      132.900       10.520      484.637
       5.508      127.000       10.520      484.637
       5.516      267.200       10.520      484.637
       5.523      121.700       10.520      484.637
       5.531        0.000       10.520      484.637
       5.536        0.000       10.520      484.637
       5.540      220.900       10.520      484.637
       5.545        0.000       10.520      484.637
       5.549      211.600       10.520      484.637
       5.554      225.300       10.520      484.637
       5.559        0.000       10.520      484.637
       5.563        0.000       10.520      484.637
       5.568      192.700       10.520      484.637
       5.573        0.000       10.520      484.637
       5.578        0.000       10.520      484.637
       5.582      220.600       10.520      484.637
       5.587        0.000       10.520      484.637
       5.592      197.700       10.520      484.637
       5.597        0.000       10.520      484.637
       5.602        0.000       10.520      484.637
       5.606      212.000       10.520      484.637
       5.611        0.000       10.520      484.637
       5.615      139.400       10.520      484.637
       5.623      140.600       10.520      484.637
       5.630      153.800       10.520      484.637
       5.636        0.000       10.520      484.637
       5.641        0.000       10.520      484.637
       5.646      218.000       10.520      484.637
       5.651        0.000       10.520      484.637
       5.655        0.000       10.520      484.637
       5.660      213.800       10.520      484.637
       5.665        0.000       10.520      484.637
       5.669      208.500       10.520      484.637
       5.674        0.000       10.520      484.637
       5.679        0.000       10.520      484.637
       5.683      223.800       10.520      484.637
       5.688        0.000       10.520      484.637
       5.692      217.100       10.520      484.637
       5.697        0.000       10.520      484.637
       5.701        0.000       10.520      484.637
       5.706        0.000       10.520      484.637
       5.711      224.100       10.520      484.637
       5.715      225.000       10.520      484.637
       5.719        0.000       10.520      484.637
       5.724        0.000       10.520      484.637
       5.729        0.000       10.520      484.637
       5.734        0.000       10.520      484.637
       5.738      452.600       10.520      484.637
       5.743        0.000       10.520      484.637
       5.747      183.100       10.520      484.637
       5.753        0.000       10.520      484.637
       5.757        0.000       10.520      484.637
       5.762      234.500       10.520      484.637
       5.766        0.000       10.520      484.637
       5.770      235.500       10.520      484.637
       5.775        0.000       10.520      484.637
       5.779        0.000       10.520      484.637
       5.783        0.000       10.520      484.637
       5.787      224.000       10.520      484.637
       5.792        0.000       10.520      484.637
       5.796        0.000       10.520      484.637
       5.801        0.000       10.520      484.637
       5.805      237.800       10.520      484.637
       5.809      133.900       10.520      484.637
       5.817      163.300       10.520      484.637
       5.823        0.000       10.520      484.637
       5.829      308.200       10.520      484.637
       5.836        0.000       10.520      484.637
       5.843        0.000       10.520      484.637
       5.849      331.400       10.520      484.637
       5.855        0.000       10.520      484.637
       5.862      154.900       10.520      484.637
       5.868        0.000       10.520      484.637
       5.875      314.500       10.520      484.637
       5.881      126.000       10.520      484.637
       5.889        0.000       10.520      484.637
       5.894        0.000       10.520      484.637
       5.902      131.300       10.520      484.637
       5.909      252.900       10.520      484.637
       5.917      123.600       10.520      484.637
       5.925      124.800       10.520      484.637
       5.933      124.200       10.520      484.637
       5.941      241.900       10.520      484.637
       5.950      124.000       10.520      484.637
       5.958      118.800       10.520      484.637
       5.966      121.700       10.520      484.637
       5.974      130.200       10.520      484.637
       5.982      250.400       10.520      484.637
       5.990      245.100       10.520      484.637
       5.998      124.500       10.520      484.637
       6.006      120.000       10.520      484.637
       6.014      120.500       10.520      484.637
       6.023      245.000       10.520      484.637
       6.031      124.300       10.520      484.637
       6.039      124.200       10.520      484.637
       6.047      134.400       10.520      484.637
       6.054      141.900       10.520      484.637
       6.061      137.400       10.520      484.637
       6.069      281.600       10.520      484.637
       6.076      134.900       10.520      484.637
       6.083      142.200       10.520      484.637
       6.090      137.300       10.520      484.637
       6.098        0.000       10.520      484.637
       6.104      269.900       10.520      484.637
       6.112        0.000       10.520      484.637
       6.120      245.200       10.520      484.637
       6.128      121.900       10.520      484.637
       6.137      251.100       10.520      484.637
       6.144      124.200       10.520      484.637
       6.153      124.200       10.520      484.637
       6.161      121.000       10.520      484.637
       6.169      122.800       10.520      484.637
       6.177      233.200       10.520      484.637
       6.186      122.800       10.520      484.637
       6.194      124.200       10.520      484.637
       6.202      130.400       10.520      484.637
       6.209      248.800       10.520      484.637
       6.217      121.600       10.520      484.637
       6.226      123.000       10.520      484.637
       6.234      121.700       10.520      484.637
       6.242      242.300       10.520      484.637
       6.250      123.200       10.520      484.637
       6.258      121.800       10.520      484.637
       6.267      128.400       10.520      484.637
       6.274      249.100       10.520      484.637
       6.282      124.400       10.520      484.637
       6.290      122.300       10.520      484.637
       6.299      123.700       10.520      484.637
       6.307      243.000       10.520      484.637
       6.315      123.400       10.520      484.637
       6.323      121.100       10.520      484.637
       6.331      125.500       10.520      484.637
       6.339      254.000       10.520      484.637
       6.347      122.700       10.520      484.637
       6.355      123.400       10.520      484.637
       6.363      121.900       10.520      484.637
       6.372      122.900       10.520      484.637
       6.380      262.800       10.520      484.637
       6.387        0.000       10.520      484.637
       6.392      228.500       10.520      484.637
       6.396        0.000       10.520      484.637
       6.400        0.000       10.520      484.637
       6.405      204.900       10.520      484.637
       6.410        0.000       10.520      484.637
       6.414      242.300       10.520      484.637
       6.419        0.000       10.520      484.637
       6.424        0.000       10.520      484.637
       6.428      236.700       10.520      484.637
       6.432        0.000       10.520      484.637
       6.436        0.000       10.520      484.637
       6.442      230.000       10.520      484.637
       6.446      234.700       10.520      484.637
       6.450        0.000       10.520      484.637
       6.455        0.000       10.520      484.637
       6.459        0.000       10.520      484.637
       6.464      228.900       10.520      484.637
       6.468      192.500       10.520      484.637
       6.473        0.000       10.520      484.637
       6.478      235.100       10.520      484.637
       6.482        0.000       10.520      484.637
       6.486        0.000       10.520      484.637
       6.491      226.700       10.520      484.637
       6.496        0.000       10.520      484.637
       6.500        0.000       10.520      484.637
       6.505      205.100       10.520      484.637
       6.510        0.000       10.520      484.637
       6.514        0.000       10.520      484.637
       6.518      195.700       10.520      484.637
       6.523        0.000       10.520      484.637
       6.528        0.000       10.520      484.637
       6.532      233.800       10.520      484.637
       6.536        0.000       10.520      484.637
       6.542      234.500       10.520      484.637
       6.546      227.300       10.520      484.637
       6.550        0.000       10.520      484.637
       6.555        0.000       10.520      484.637
       6.559      187.700       10.520      484.637
       6.565        0.000       10.520      484.637
       6.569        0.000       10.520      484.637
       6.574      194.000       10.520      484.637
       6.579        0.000       10.520      484.637
       6.585        0.000       10.520      484.637
       6.590      211.000       10.520      484.637
       6.595      215.200       10.520      484.637
       6.599        0.000       10.520      484.637
       6.606      185.200       10.520      484.637
       6.611        0.000       10.520      484.637
       6.616        0.000       10.520      484.637
       6.621      151.600       10.520      484.637
       6.628      151.900       10.520      484.637
       6.634        0.000       10.520      484.637
       6.640        0.000       10.520      484.637
       6.644        0.000       10.520      484.637
       6.649      224.800       10.520      484.637
       6.653      225.900       10.520      484.637
       6.658        0.000       10.520      484.637
       6.662      231.500       10.520      484.637
       6.666        0.000       10.520      484.637
       6.671        0.000       10.520      484.637
       6.676      141.800       10.520      484.637
       6.683      141.900       10.520      484.637
       6.690        0.000       10.520      484.637
       6.694        0.000       10.520      484.637
       6.698        0.000       10.520      484.637
       6.702      143.500       10.520      484.637
       6.709      262.700       10.520      484.637
       6.717        0.000       10.520      484.637
       6.723        0.000       10.520      484.637
       6.727        0.000       10.520      484.637
       6.731      234.300       10.520      484.637
       6.736      216.000       10.520      484.637
       6.740      130.300       10.520      484.637
       6.748      133.200       10.520      484.637
       6.755      233.900       10.520      484.637
       6.764      130.200       10.520      484.637
       6.772      129.500       10.520      484.637
       6.779      132.400       10.520      484.637
       6.787      253.800       10.520      484.637
       6.795      132.900       10.520      484.637
       6.802      133.700       10.520      484.637
       6.810      125.900       10.520      484.637
       6.818      266.400       10.520      484.637
       6.825      126.500       10.520      484.637
       6.833      267.900       10.520      484.637
       6.841      127.800       10.520      484.637
       6.848      129.700       10.520      484.637
       6.856      250.000       10.520      484.637
       6.864      130.000       10.520      484.637
       6.872      129.900       10.520      484.637
       6.880      257.700       10.520      484.637
       6.887      130.800       10.520      484.637
       6.895        0.000       10.520      484.637
       6.903      438.800       10.520      484.637
       6.907        0.000       10.520      484.637
       6.911        0.000       10.520      484.637
       6.916      236.300       10.520      484.637
       6.920        0.000       10.520      484.637
       6.924      224.700       10.520      484.637
       6.929        0.000       10.520      484.637
       6.933        0.000       10.520      484.637
       6.937      238.300       10.520      484.637
       6.941        0.000       10.520      484.637
       6.946        0.000       10.520      484.637
       6.950        0.000       10.520      484.637
       6.954      239.500       10.520      484.637
       6.958        0.000       10.520      484.637
       6.963        0.000       10.520      484.637
       6.967      484.800       10.520      484.637
       6.971        0.000       10.520      484.637
       6.975        0.000       10.520      484.637
       6.980        0.000       10.520      484.637
       6.984      234.200       10.520      484.637
       6.988        0.000       10.520      484.637
       6.992        0.000       10.520      484.637
       6.997      233.100       10.520      484.637
       7.001      234.800       10.520      484.637
       7.005        0.000       10.520      484.637
       7.010        0.000       10.520      484.637
       7.014      230.200       10.520      484.637
       7.019        0.000       10.520      484.637
       7.023      214.700       10.520      484.637
       7.028        0.000       10.520      484.637
       7.032        0.000       10.520      484.637
       7.037        0.000       10.520      484.637
       7.041      229.200       10.520      484.637
       7.045      236.000       10.520      484.637
       7.049        0.000       10.520      484.637
       7.054        0.000       10.520      484.637
       7.058        0.000       10.520      484.637
       7.063      226.600       10.520      484.637
       7.067        0.000       10.520      484.637
       7.071        0.000       10.520      484.637
       7.076      226.700       10.520      484.637
       7.080      230.600       10.520      484.637
       7.084        0.000       10.520      484.637
       7.089        0.000       10.520      484.637
       7.093      220.200       10.520      484.637
       7.098        0.000       10.520      484.637
       7.102      236.400       10.520      484.637
       7.106        0.000       10.520      484.637
       7.111        0.000       10.520      484.637
       7.115        0.000       10.520      484.637
       7.119      232.600       10.520      484.637
       7.123        0.000       10.520      484.637
       7.128        0.000       10.520      484.637
       7.132      235.400       10.520      484.637
       7.136        0.000       10.520      484.637
       7.141      228.000       10.520      484.637
       7.145        0.000       10.520      484.637
       7.149      227.600       10.520      484.637
       7.154        0.000       10.520      484.637
       7.158      228.000       10.520      484.637
       7.163        0.000       10.520      484.637
       7.167        0.000       10.520      484.637
       7.171        0.000       10.520      484.637
       7.176      217.000       10.520      484.637
       7.180      233.600       10.520      484.637
       7.185        0.000       10.520      484.637
       7.189        0.000       10.520      484.637
       7.193        0.000       10.520      484.637
       7.198      231.900       10.520      484.637
       7.202        0.000       10.520      484.637
       7.207      218.800       10.520      484.637
       7.211        0.000       10.520      484.637
       7.216      219.500       10.520      484.637
       7.220        0.000       10.520      484.637
       7.226      200.700       10.520      484.637
       7.231        0.000       10.520      484.637
       7.238      345.500       10.520      484.637
       7.244        0.000       10.520      484.637
       7.250        0.000       10.520      484.637
       7.256        0.000       10.520      484.637
       7.262      176.500       10.520      484.637
       7.267      165.100       10.520      484.637
       7.273      157.200       10.520      484.637
       7.280        0.000       10.520      484.637
       7.286        0.000       10.520      484.637
       7.292      304.300       10.520      484.637
       7.299      157.000       10.520      484.637
       7.305        0.000       10.520      484.637
       7.312      162.100       10.520      484.637
       7.318        0.000       10.520      484.637
       7.325      155.500       10.520      484.637
       7.331      152.900       10.520      484.637
       7.338        0.000       10.520      484.637
       7.344      152.300       10.520      484.637
       7.351      155.300       10.520      484.637
       7.357      181.600       10.520      484.637
       7.363        0.000       10.520      484.637
       7.368        0.000       10.520      484.637
       7.372        0.000       10.520      484.637
       7.377      218.900       10.520      484.637
       7.381        0.000       10.520      484.637
       7.386      214.900       10.520      484.637
       7.390        0.000       10.520      484.637
       7.395      225.100       10.520      484.637
       7.399        0.000       10.520      484.637
       7.404        0.000       10.520      484.637
       7.410      159.900       10.520      484.637
       7.417        0.000       10.520      484.637
       7.423      152.000       10.520      484.637
       7.429      158.400       10.520      484.637
       7.436        0.000       10.520      484.637
       7.442      312.000       10.520      484.637
       7.449        0.000       10.520      484.637
       7.455      154.400       10.520      484.637
       7.462        0.000       10.520      484.637
       7.468      305.500       10.520      484.637
       7.475        0.000       10.520      484.637
       7.480        0.000       10.520      484.637
       7.485      225.300       10.520      484.637
       7.489      143.600       10.520      484.637
       7.496        0.000       10.520      484.637
       7.502        0.000       10.520      484.637
       7.508        0.000       10.520      484.637
       7.513      222.500       10.520      484.637
       7.518        0.000       10.520      484.637
       7.522      219.600       10.520      484.637
       7.527      210.300       10.520      484.637
       7.532        0.000       10.520      484.637
       7.536        0.000       10.520      484.637
       7.542        0.000       10.520      484.637
       7.546      222.000       10.520      484.637
       7.551        0.000       10.520      484.637
       7.556      217.100       10.520      484.637
       7.560        0.000       10.520      484.637
       7.565        0.000       10.520      484.637
       7.570      216.700       10.520      484.637
       7.574        0.000       10.520      484.637
       7.579        0.000       10.520      484.637
       7.584      224.500       10.520      484.637
       7.588      224.100       10.520      484.637
       7.592        0.000       10.520      484.637
       7.597        0.000       10.520      484.637
       7.602        0.000       10.520      484.637
       7.606        0.000       10.520      484.637
       7.612      348.600       10.520      484.637
       7.618        0.000       10.520      484.637
       7.622        0.000       10.520      484.637
       7.629      155.600       10.520      484.637
       7.635      169.000       10.520      484.637
       7.641        0.000       10.520      484.637
       7.647        0.000       10.520      484.637
       7.652        0.000       10.520      484.637
       7.657      185.900       10.520      484.637
       7.662      259.100       10.520      484.637
       7.670        0.000       10.520      484.637
       7.676        0.000       10.520      484.637
       7.684      245.900       10.520      484.637
       7.692      122.300       10.520      484.637
       7.700      126.300       10.520      484.637
       7.708      125.200       10.520      484.637
       7.716      259.700       10.520      484.637
       7.724      129.100       10.520      484.637
       7.731      127.700       10.520      484.637
       7.739      250.700       10.520      484.637
       7.747      129.200       10.520      484.637
       7.755      126.800       10.520      484.637
       7.763      251.100       10.520      484.637
       7.771      127.500       10.520      484.637
       7.779      124.500       10.520      484.637
       7.787      253.700       10.520      484.637
       7.795      127.000       10.520      484.637
       7.802      256.300       10.520      484.637
       7.810      127.300       10.520      484.637
       7.818      257.100       10.520      484.637
       7.826      125.300       10.520      484.637
       7.834      130.400       10.520      484.637
       7.842      144.200       10.520      484.637
       7.849      144.400       10.520      484.637
       7.855      122.200       10.520      484.637
       7.864      127.200       10.520      484.637
       7.871      124.900       10.520      484.637
       7.879      264.100       10.520      484.637
       7.887        0.000       10.520      484.637
       7.895      240.800       10.520      484.637
       7.903      143.100       10.520      484.637
       7.910      157.800       10.520      484.637
       7.917        0.000       10.520      484.637
       7.923        0.000       10.520      484.637
       7.929      176.400       10.520      484.637
       7.934        0.000       10.520      484.637
       7.939        0.000       10.520      484.637
       7.944      224.400       10.520      484.637
       7.948        0.000       10.520      484.637
       7.953      224.000       10.520      484.637
       7.957        0.000       10.520      484.637
       7.962      220.100       10.520      484.637
       7.967        0.000       10.520      484.637
       7.972        0.000       10.520      484.637
       7.977        0.000       10.520      484.637
       7.981      213.200       10.520      484.637
       7.986      177.600       10.520      484.637
       7.992        0.000       10.520      484.637
       7.996      219.700       10.520      484.637
       8.001        0.000       10.520      484.637
       8.006      125.100       10.520      484.637
       8.014      133.700       10.520      484.637
       8.021        0.000       10.520      484.637
       8.028      334.600       10.520      484.637
       8.034        0.000       10.520      484.637
       8.040        0.000       10.520      484.637
       8.046      181.300       10.520      484.637
       8.052        0.000       10.520      484.637
       8.056        0.000       10.520      484.637
       8.060      229.300       10.520      484.637
       8.065      234.600       10.520      484.637
       8.069        0.000       10.520      484.637
       8.074      219.200       10.520      484.637
       8.079        0.000       10.520      484.637
       8.084        0.000       10.520      484.637
       8.089      199.800       10.520      484.637
       8.094        0.000       10.520      484.637
       8.098      221.100       10.520      484.637
       8.103        0.000       10.520      484.637
       8.108      218.100       10.520      484.637
       8.113        0.000       10.520      484.637
       8.118        0.000       10.520      484.637
       8.123        0.000       10.520      484.637
       8.128      218.000       10.520      484.637
       8.132        0.000       10.520      484.637
       8.137      138.000       10.520      484.637
       8.144      260.800       10.520      484.637
       8.152        0.000       10.520      484.637
       8.159      126.700       10.520      484.637
       8.167      247.600       10.520      484.637
       8.175      120.200       10.520      484.637
       8.184      124.400       10.520      484.637
       8.192      196.300       10.520      484.637
       8.197        0.000       10.520      484.637
       8.201      231.800       10.520      484.637
       8.205        0.000       10.520      484.637
       8.210        0.000       10.520      484.637
       8.214        0.000       10.520      484.637
       8.219      222.900       10.520      484.637
       8.223      215.800       10.520      484.637
       8.228        0.000       10.520      484.637
       8.232        0.000       10.520      484.637
       8.237      224.200       10.520      484.637
       8.241        0.000       10.520      484.637
       8.245      232.300       10.520      484.637
       8.250        0.000       10.520      484.637
       8.254        0.000       10.520      484.637
       8.259        0.000       10.520      484.637
       8.264      230.500       10.520      484.637
       8.269        0.000       10.520      484.637
       8.274        0.000       10.520      484.637
       8.278      233.500       10.520      484.637
       8.282      241.900       10.520      484.637
       8.286      146.400       10.520      484.637
       8.293        0.000       10.520      484.637
       8.301      255.800       10.520      484.637
       8.309      254.800       10.520      484.637
       8.317        0.000       10.520      484.637
       8.324      248.500       10.520      484.637
       8.333      127.400       10.520      484.637
       8.340      123.400       10.520      484.637
       8.348      251.900       10.520      484.637
       8.356      124.900       10.520      484.637
       8.364      122.600       10.520      484.637
       8.373      123.500       10.520      484.637
       8.381      283.400       10.520      484.637
       8.388        0.000       10.520      484.637
       8.392        0.000       10.520      484.637
       8.396        0.000       10.520      484.637
       8.401      238.200       10.520      484.637
       8.405        0.000       10.520      484.637
       8.409      236.200       10.520      484.637
       8.413        0.000       10.520      484.637
       8.418      242.700       10.520      484.637
       8.422        0.000       10.520      484.637
       8.426        0.000       10.520      484.637
       8.430        0.000       10.520      484.637
       8.434      234.000       10.520      484.637
       8.438        0.000       10.520      484.637
       8.443      222.900       10.520      484.637
       8.447        0.000       10.520      484.637
       8.451      225.000       10.520      484.637
       8.456        0.000       10.520      484.637
       8.460      229.700       10.520      484.637
       8.465        0.000       10.520      484.637
       8.469        0.000       10.520      484.637
       8.473      228.600       10.520      484.637
       8.478        0.000       10.520      484.637
       8.482        0.000       10.520      484.637
       8.486      227.800       10.520      484.637
       8.491        0.000       10.520      484.637
       8.495      231.400       10.520      484.637
       8.500      226.700       10.520      484.637
       8.504        0.000       10.520      484.637
       8.508        0.000       10.520      484.637
       8.513        0.000       10.520      484.637
       8.517      231.300       10.520      484.637
       8.521        0.000       10.520      484.637
       8.526      212.800       10.520      484.637
       8.530        0.000       10.520      484.637
       8.535        0.000       10.520      484.637
       8.539      213.100       10.520      484.637
       8.544        0.000       10.520      484.637
       8.548        0.000       10.520      484.637
       8.553      219.400       10.520      484.637
       8.557        0.000       10.520      484.637
       8.561      223.400       10.520      484.637
       8.566        0.000       10.520      484.637
       8.570        0.000       10.520      484.637
       8.575      225.600       10.520      484.637
       8.579        0.000       10.520      484.637
       8.583        0.000       10.520      484.637
       8.588      226.900       10.520      484.637
       8.592        0.000       10.520      484.637
       8.596        0.000       10.520      484.637
       8.601      465.700       10.520      484.637
       8.605        0.000       10.520      484.637
       8.610        0.000       10.520      484.637
       8.615        0.000       10.520      484.637
       8.620      224.500       10.520      484.637
       8.625        0.000       10.520      484.637
       8.630      362.800       10.520      484.637
       8.636        0.000       10.520      484.637
       8.641        0.000       10.520      484.637
       8.647      163.600       10.520      484.637
       8.653        0.000       10.520      484.637
       8.660      173.900       10.520      484.637
       8.666      159.600       10.520      484.637
       8.672        0.000       10.520      484.637
       8.679      162.100       10.520      484.637
       8.685        0.000       10.520      484.637
       8.692      118.500       10.520      484.637
       8.700      251.700       10.520      484.637
       8.708      127.200       10.520      484.637
       8.716      129.700       10.520      484.637
       8.723      125.400       10.520      484.637
       8.731      126.300       10.520      484.637
       8.739      242.900       10.520      484.637
       8.748      128.200       10.520      484.637
       8.755      110.800       10.520      484.637
       8.764        0.000       10.520      484.637
       8.771      156.400       10.520      484.637
       8.777      148.600       10.520      484.637
       8.784        0.000       10.520      484.637
       8.790      170.400       10.520      484.637
       8.796      171.000       10.520      484.637
       8.802        0.000       10.520      484.637
       8.808      200.400       10.520      484.637
       8.813        0.000       10.520      484.637
       8.818        0.000       10.520      484.637
       8.822        0.000       10.520      484.637
       8.827      219.600       10.520      484.637
       8.831        0.000       10.520      484.637
       8.836        0.000       10.520      484.637
       8.840      225.500       10.520      484.637
       8.845        0.000       10.520      484.637
       8.849        0.000       10.520      484.637
       8.854      236.100       10.520      484.637
       8.858        0.000       10.520      484.637
       8.862      241.000       10.520      484.637
       8.867        0.000       10.520      484.637
       8.871        0.000       10.520      484.637
       8.875      231.200       10.520      484.637
       8.879        0.000       10.520      484.637
       8.884      231.400       10.520      484.637
       8.888        0.000       10.520      484.637
       8.892        0.000       10.520      484.637
       8.896        0.000       10.520      484.637
       8.901      241.600       10.520      484.637
