# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.003        0.000       10.387      484.637
       4.007      235.500       10.387      484.637
       4.011        0.000       10.387      484.637
       4.015      227.000       10.387      484.637
       4.020      226.600       10.387      484.637
       4.024        0.000       10.387      484.637
       4.029      189.200       10.387      484.637
       4.034      161.400       10.387      484.637
       4.040      158.000       10.387      484.637
       4.046      161.000       10.387      484.637
       4.053      181.000       10.387      484.637
       4.058        0.000       10.387      484.637
       4.064      154.000       10.387      484.637
       4.071      156.000       10.387      484.637
       4.077        0.000       10.387      484.637
       4.083      332.100       10.387      484.637
       4.089      163.400       10.387      484.637
       4.096      161.600       10.387      484.637
       4.102        0.000       10.387      484.637
       4.108      166.400       10.387      484.637
       4.114      322.600       10.387      484.637
       4.120      158.300       10.387      484.637
       4.126        0.000       10.387      484.637
       4.132      152.800       10.387      484.637
       4.139      319.500       10.387      484.637
       4.145        0.000       10.387      484.637
       4.151      155.600       10.387      484.637
       4.158      156.100       10.387      484.637
       4.164      158.100       10.387      484.637
       4.171      157.900       10.387      484.637
       4.177      154.600       10.387      484.637
       4.183      156.100       10.387      484.637
       4.190      154.900       10.387      484.637
       4.196      157.600       10.387      484.637
       4.203      150.800       10.387      484.637
       4.209      157.200       10.387      484.637
       4.216      159.000       10.387      484.637
       4.222      158.300       10.387      484.637
       4.228        0.000       10.387      484.637
       4.233        0.000       10.387      484.637
       4.238      244.900       10.387      484.637
       4.242        0.000       10.387      484.637
       4.246        0.000       10.387      484.637
       4.250      231.200       10.387      484.637
       4.254        0.000       10.387      484.637
       4.258      244.800       10.387      484.637
       4.262        0.000       10.387      484.637
       4.266      233.700       10.387      484.637
       4.271        0.000       10.387      484.637
       4.275        0.000       10.387      484.637
       4.279      240.000       10.387      484.637
       4.283        0.000       10.387      484.637
       4.287      244.300       10.387      484.637
       4.291        0.000       10.387      484.637
       4.295        0.000       10.387      484.637
       4.299      201.600       10.387      484.637
       4.304      163.500       10.387      484.637
       4.310      163.300       10.387      484.637
       4.316      157.100       10.387      484.637
       4.323        0.000       10.387      484.637
       4.329      159.100       10.387      484.637
       4.335        0.000       10.387      484.637
       4.342      161.000       10.387      484.637
       4.348      158.100       10.387      484.637
       4.354      172.800       10.387      484.637
       4.360        0.000       10.387      484.637
       4.364        0.000       10.387      484.637
       4.368      238.400       10.387      484.637
       4.372        0.000       10.387      484.637
       4.376        0.000       10.387      484.637
       4.380      250.600       10.387      484.637
       4.384        0.000       10.387      484.637
       4.388      252.400       10.387      484.637
       4.392        0.000       10.387      484.637
       4.396        0.000       10.387      484.637
       4.400      250.300       10.387      484.637
       4.404        0.000       10.387      484.637
       4.409      251.000       10.387      484.637
       4.413        0.000       10.387      484.637
       4.417        0.000       10.387      484.637
       4.421      241.000       10.387      484.637
       4.425        0.000       10.387      484.637
       4.429        0.000       10.387      484.637
       4.433      244.400       10.387      484.637
       4.437      230.100       10.387      484.637
       4.442        0.000       10.387      484.637
       4.446      231.300       10.387      484.637
       4.450        0.000       10.387      484.637
       4.454      177.500       10.387      484.637
       4.460      168.100       10.387      484.637
       4.466        0.000       10.387      484.637
       4.472      153.300       10.387      484.637
       4.479      159.400       10.387      484.637
       4.485      146.200       10.387      484.637
       4.492        0.000       10.387      484.637
       4.498      154.100       10.387      484.637
       4.505        0.000       10.387      484.637
       4.512      141.200       10.387      484.637
       4.519      149.500       10.387      484.637
       4.526        0.000       10.387      484.637
       4.532        0.000       10.387      484.637
       4.539      304.100       10.387      484.637
       4.545        0.000       10.387      484.637
       4.551      156.700       10.387      484.637
       4.557        0.000       10.387      484.637
       4.564      163.400       10.387      484.637
       4.570      206.300       10.387      484.637
       4.575        0.000       10.387      484.637
       4.579      247.500       10.387      484.637
       4.583        0.000       10.387      484.637
       4.587        0.000       10.387      484.637
       4.591      204.100       10.387      484.637
       4.596        0.000       10.387      484.637
       4.600      243.200       10.387      484.637
       4.604        0.000       10.387      484.637
       4.608        0.000       10.387      484.637
       4.613      249.200       10.387      484.637
       4.617        0.000       10.387      484.637
       4.621      237.100       10.387      484.637
       4.625        0.000       10.387      484.637
       4.630      243.700       10.387      484.637
       4.635        0.000       10.387      484.637
       4.639        0.000       10.387      484.637
       4.643      198.600       10.387      484.637
       4.648        0.000       10.387      484.637
       4.652      232.800       10.387      484.637
       4.656        0.000       10.387      484.637
       4.661      212.500       10.387      484.637
       4.665        0.000       10.387      484.637
       4.669        0.000       10.387      484.637
       4.673      222.300       10.387      484.637
       4.678        0.000       10.387      484.637
       4.682      199.600       10.387      484.637
       4.687      223.400       10.387      484.637
       4.692        0.000       10.387      484.637
       4.697      158.900       10.387      484.637
       4.704        0.000       10.387      484.637
       4.710      156.700       10.387      484.637
       4.716      154.900       10.387      484.637
       4.723        0.000       10.387      484.637
       4.729      158.100       10.387      484.637
       4.735        0.000       10.387      484.637
       4.740        0.000       10.387      484.637
       4.745      159.400       10.387      484.637
       4.752      158.900       10.387      484.637
       4.758        0.000       10.387      484.637
       4.764      158.300       10.387      484.637
       4.771        0.000       10.387      484.637
       4.777      171.000       10.387      484.637
       4.783        0.000       10.387      484.637
       4.787        0.000       10.387      484.637
       4.793      157.200       10.387      484.637
       4.799        0.000       10.387      484.637
       4.806      167.700       10.387      484.637
       4.812        0.000       10.387      484.637
       4.818      155.400       10.387      484.637
       4.824      158.700       10.387      484.637
       4.831      156.400       10.387      484.637
       4.837        0.000       10.387      484.637
       4.843      160.600       10.387      484.637
       4.850      155.900       10.387      484.637
       4.856        0.000       10.387      484.637
       4.862      160.200       10.387      484.637
       4.869        0.000       10.387      484.637
       4.875      161.900       10.387      484.637
       4.881        0.000       10.387      484.637
       4.888      153.500       10.387      484.637
       4.894        0.000       10.387      484.637
       4.900      158.000       10.387      484.637
       4.907        0.000       10.387      484.637
       4.912        0.000       10.387      484.637
       4.916      225.600       10.387      484.637
       4.921      159.900       10.387      484.637
       4.927        0.000       10.387      484.637
       4.933      166.700       10.387      484.637
       4.939        0.000       10.387      484.637
       4.943        0.000       10.387      484.637
       4.947      249.100       10.387      484.637
       4.951        0.000       10.387      484.637
       4.955      246.200       10.387      484.637
       4.959        0.000       10.387      484.637
       4.964        0.000       10.387      484.637
       4.968      238.300       10.387      484.637
       4.973      233.900       10.387      484.637
       4.977        0.000       10.387      484.637
       4.982      237.000       10.387      484.637
       4.986        0.000       10.387      484.637
       4.990      220.500       10.387      484.637
       4.995        0.000       10.387      484.637
       4.999        0.000       10.387      484.637
       5.003      244.500       10.387      484.637
       5.007        0.000       10.387      484.637
       5.012      244.500       10.387      484.637
       5.017        0.000       10.387      484.637
       5.021      248.400       10.387      484.637
       5.025        0.000       10.387      484.637
       5.030        0.000       10.387      484.637
       5.034      242.600       10.387      484.637
       5.038        0.000       10.387      484.637
       5.042      200.200       10.387      484.637
       5.047        0.000       10.387      484.637
       5.051        0.000       10.387      484.637
       5.055      246.300       10.387      484.637
       5.059        0.000       10.387      484.637
       5.064      140.600       10.387      484.637
       5.071      148.600       10.387      484.637
       5.078      287.900       10.387      484.637
       5.085      155.700       10.387      484.637
       5.092        0.000       10.387      484.637
       5.097        0.000       10.387      484.637
       5.101      246.300       10.387      484.637
       5.105        0.000       10.387      484.637
       5.109      251.500       10.387      484.637
       5.113        0.000       10.387      484.637
       5.117        0.000       10.387      484.637
       5.121      238.600       10.387      484.637
       5.125        0.000       10.387      484.637
       5.129      238.900       10.387      484.637
       5.133        0.000       10.387      484.637
       5.138        0.000       10.387      484.637
       5.142      243.500       10.387      484.637
       5.146        0.000       10.387      484.637
       5.150        0.000       10.387      484.637
       5.153      240.200       10.387      484.637
       5.158        0.000       10.387      484.637
       5.162      254.900       10.387      484.637
       5.166        0.000       10.387      484.637
       5.170        0.000       10.387      484.637
       5.174      253.700       10.387      484.637
       5.178        0.000       10.387      484.637
       5.182      254.100       10.387      484.637
       5.186        0.000       10.387      484.637
       5.190        0.000       10.387      484.637
       5.194      253.000       10.387      484.637
       5.198        0.000       10.387      484.637
       5.202      232.000       10.387      484.637
       5.207        0.000       10.387      484.637
       5.211        0.000       10.387      484.637
       5.215      243.000       10.387      484.637
       5.219        0.000       10.387      484.637
       5.223      249.500       10.387      484.637
       5.227        0.000       10.387      484.637
       5.232        0.000       10.387      484.637
       5.235      237.000       10.387      484.637
       5.240        0.000       10.387      484.637
       5.244      252.900       10.387      484.637
       5.248        0.000       10.387      484.637
       5.252        0.000       10.387      484.637
       5.256      252.400       10.387      484.637
       5.260        0.000       10.387      484.637
       5.264      250.800       10.387      484.637
       5.268        0.000       10.387      484.637
       5.272        0.000       10.387      484.637
       5.276      251.000       10.387      484.637
       5.280        0.000       10.387      484.637
       5.284      221.200       10.387      484.637
       5.289        0.000       10.387      484.637
       5.293        0.000       10.387      484.637
       5.297      241.600       10.387      484.637
       5.301        0.000       10.387      484.637
       5.306      251.700       10.387      484.637
       5.310        0.000       10.387      484.637
       5.314      245.800       10.387      484.637
       5.318        0.000       10.387      484.637
       5.322      239.000       10.387      484.637
       5.327        0.000       10.387      484.637
       5.331      250.500       10.387      484.637
       5.335        0.000       10.387      484.637
       5.340        0.000       10.387      484.637
       5.344      214.600       10.387      484.637
       5.349        0.000       10.387      484.637
       5.353      237.200       10.387      484.637
       5.357        0.000       10.387      484.637
       5.362      221.300       10.387      484.637
       5.366        0.000       10.387      484.637
       5.370        0.000       10.387      484.637
       5.375      195.300       10.387      484.637
       5.380        0.000       10.387      484.637
       5.384      225.400       10.387      484.637
       5.389        0.000       10.387      484.637
       5.393        0.000       10.387      484.637
       5.398      230.700       10.387      484.637
       5.402        0.000       10.387      484.637
       5.407        0.000       10.387      484.637
       5.412      435.300       10.387      484.637
       5.417        0.000       10.387      484.637
       5.421        0.000       10.387      484.637
       5.426      192.200       10.387      484.637
       5.431        0.000       10.387      484.637
       5.435        0.000       10.387      484.637
       5.440      214.800       10.387      484.637
       5.445        0.000       10.387      484.637
       5.449        0.000       10.387      484.637
       5.454      223.300       10.387      484.637
       5.458        0.000       10.387      484.637
       5.463      237.700       10.387      484.637
       5.468        0.000       10.387      484.637
       5.472      231.100       10.387      484.637
       5.477        0.000       10.387      484.637
       5.482      237.300       10.387      484.637
       5.486        0.000       10.387      484.637
       5.490      207.300       10.387      484.637
       5.495        0.000       10.387      484.637
       5.500        0.000       10.387      484.637
       5.504      185.300       10.387      484.637
       5.510        0.000       10.387      484.637
       5.517      140.100       10.387      484.637
       5.524      276.400       10.387      484.637
       5.531      130.300       10.387      484.637
       5.539      147.000       10.387      484.637
       5.546      166.000       10.387      484.637
       5.552      161.100       10.387      484.637
       5.558      163.600       10.387      484.637
       5.564      157.400       10.387      484.637
       5.570        0.000       10.387      484.637
       5.577      325.600       10.387      484.637
       5.583      159.400       10.387      484.637
       5.589      164.100       10.387      484.637
       5.595        0.000       10.387      484.637
       5.601      158.000       10.387      484.637
       5.607      164.300       10.387      484.637
       5.613      315.600       10.387      484.637
       5.620        0.000       10.387      484.637
       5.626      156.200       10.387      484.637
       5.632      156.500       10.387      484.637
       5.639      306.600       10.387      484.637
       5.645        0.000       10.387      484.637
       5.651      161.900       10.387      484.637
       5.658      161.400       10.387      484.637
       5.665      139.100       10.387      484.637
       5.671      165.000       10.387      484.637
       5.677      167.300       10.387      484.637
       5.683      161.400       10.387      484.637
       5.689      158.700       10.387      484.637
       5.695        0.000       10.387      484.637
       5.702      162.600       10.387      484.637
       5.708      161.000       10.387      484.637
       5.714      328.800       10.387      484.637
       5.720      160.700       10.387      484.637
       5.726        0.000       10.387      484.637
       5.732      323.100       10.387      484.637
       5.739        0.000       10.387      484.637
       5.745      162.500       10.387      484.637
       5.751        0.000       10.387      484.637
       5.756      175.200       10.387      484.637
       5.761      159.800       10.387      484.637
       5.768      161.200       10.387      484.637
       5.774      162.400       10.387      484.637
       5.780        0.000       10.387      484.637
       5.786      160.300       10.387      484.637
       5.793      164.900       10.387      484.637
       5.799      156.900       10.387      484.637
       5.805        0.000       10.387      484.637
       5.810      211.400       10.387      484.637
       5.815        0.000       10.387      484.637
       5.819        0.000       10.387      484.637
       5.823      252.500       10.387      484.637
       5.827      249.100       10.387      484.637
       5.831        0.000       10.387      484.637
       5.835        0.000       10.387      484.637
       5.839      250.300       10.387      484.637
       5.843        0.000       10.387      484.637
       5.847        0.000       10.387      484.637
       5.851      238.800       10.387      484.637
       5.855        0.000       10.387      484.637
       5.859      193.300       10.387      484.637
       5.865        0.000       10.387      484.637
       5.869      234.100       10.387      484.637
       5.873        0.000       10.387      484.637
       5.878        0.000       10.387      484.637
       5.882      231.600       10.387      484.637
       5.886        0.000       10.387      484.637
       5.891      194.800       10.387      484.637
       5.896        0.000       10.387      484.637
       5.900      238.800       10.387      484.637
       5.904        0.000       10.387      484.637
       5.909      196.500       10.387      484.637
       5.914        0.000       10.387      484.637
       5.918        0.000       10.387      484.637
       5.922        0.000       10.387      484.637
       5.926      202.200       10.387      484.637
       5.931        0.000       10.387      484.637
       5.936        0.000       10.387      484.637
       5.940      220.800       10.387      484.637
       5.944        0.000       10.387      484.637
       5.949      235.300       10.387      484.637
       5.953        0.000       10.387      484.637
       5.958      195.400       10.387      484.637
       5.963        0.000       10.387      484.637
       5.967      234.900       10.387      484.637
       5.971        0.000       10.387      484.637
       5.975        0.000       10.387      484.637
       5.980      244.000       10.387      484.637
       5.985        0.000       10.387      484.637
       5.989      234.800       10.387      484.637
       5.993        0.000       10.387      484.637
       5.998      241.900       10.387      484.637
       6.002      237.200       10.387      484.637
       6.007        0.000       10.387      484.637
       6.011      224.000       10.387      484.637
       6.016        0.000       10.387      484.637
       6.020        0.000       10.387      484.637
       6.024      207.900       10.387      484.637
       6.029        0.000       10.387      484.637
       6.033        0.000       10.387      484.637
       6.038      240.900       10.387      484.637
       6.042        0.000       10.387      484.637
       6.047      244.900       10.387      484.637
       6.051        0.000       10.387      484.637
       6.055      247.100       10.387      484.637
       6.059        0.000       10.387      484.637
       6.065        0.000       10.387      484.637
       6.069      240.900       10.387      484.637
       6.073        0.000       10.387      484.637
       6.077        0.000       10.387      484.637
       6.082      240.700       10.387      484.637
       6.086        0.000       10.387      484.637
       6.090      223.000       10.387      484.637
       6.095        0.000       10.387      484.637
       6.099      248.200       10.387      484.637
       6.103        0.000       10.387      484.637
       6.108        0.000       10.387      484.637
       6.113      241.700       10.387      484.637
       6.117        0.000       10.387      484.637
       6.121      237.800       10.387      484.637
       6.125        0.000       10.387      484.637
       6.130      246.600       10.387      484.637
       6.134        0.000       10.387      484.637
       6.139        0.000       10.387      484.637
       6.143      197.700       10.387      484.637
       6.148        0.000       10.387      484.637
       6.152      246.100       10.387      484.637
       6.156        0.000       10.387      484.637
       6.160        0.000       10.387      484.637
       6.165      236.600       10.387      484.637
       6.169        0.000       10.387      484.637
       6.173      234.700       10.387      484.637
       6.177        0.000       10.387      484.637
       6.182      247.000       10.387      484.637
       6.186        0.000       10.387      484.637
       6.190      220.100       10.387      484.637
       6.195      209.200       10.387      484.637
       6.200        0.000       10.387      484.637
       6.204      234.400       10.387      484.637
       6.208        0.000       10.387      484.637
       6.213      245.700       10.387      484.637
       6.217        0.000       10.387      484.637
       6.221        0.000       10.387      484.637
       6.225        0.000       10.387      484.637
       6.230      248.700       10.387      484.637
       6.234        0.000       10.387      484.637
       6.238        0.000       10.387      484.637
       6.242      194.000       10.387      484.637
       6.248        0.000       10.387      484.637
       6.251      231.700       10.387      484.637
       6.256        0.000       10.387      484.637
       6.260      193.200       10.387      484.637
       6.265        0.000       10.387      484.637
       6.269        0.000       10.387      484.637
       6.273        0.000       10.387      484.637
       6.278      227.400       10.387      484.637
       6.282        0.000       10.387      484.637
       6.286        0.000       10.387      484.637
       6.291      401.200       10.387      484.637
       6.296        0.000       10.387      484.637
       6.300        0.000       10.387      484.637
       6.304        0.000       10.387      484.637
       6.308      186.000       10.387      484.637
       6.314        0.000       10.387      484.637
       6.318      224.600       10.387      484.637
       6.322        0.000       10.387      484.637
       6.327      202.600       10.387      484.637
       6.332        0.000       10.387      484.637
       6.336        0.000       10.387      484.637
       6.340      214.400       10.387      484.637
       6.345        0.000       10.387      484.637
       6.349      240.900       10.387      484.637
       6.354      236.100       10.387      484.637
       6.358        0.000       10.387      484.637
       6.363      241.300       10.387      484.637
       6.367        0.000       10.387      484.637
       6.371        0.000       10.387      484.637
       6.376      203.900       10.387      484.637
       6.380        0.000       10.387      484.637
       6.384      231.000       10.387      484.637
       6.389        0.000       10.387      484.637
       6.393      199.200       10.387      484.637
       6.398        0.000       10.387      484.637
       6.402        0.000       10.387      484.637
       6.406      238.200       10.387      484.637
       6.410        0.000       10.387      484.637
       6.415      241.600       10.387      484.637
       6.419        0.000       10.387      484.637
       6.424        0.000       10.387      484.637
       6.429        0.000       10.387      484.637
       6.433      249.000       10.387      484.637
       6.437      237.700       10.387      484.637
       6.441        0.000       10.387      484.637
       6.445      253.600       10.387      484.637
       6.449        0.000       10.387      484.637
       6.453        0.000       10.387      484.637
       6.457      245.500       10.387      484.637
       6.461        0.000       10.387      484.637
       6.465        0.000       10.387      484.637
       6.469      226.300       10.387      484.637
       6.474        0.000       10.387      484.637
       6.478      250.800       10.387      484.637
       6.482        0.000       10.387      484.637
       6.486        0.000       10.387      484.637
       6.490      232.500       10.387      484.637
       6.494        0.000       10.387      484.637
       6.498      250.300       10.387      484.637
       6.502        0.000       10.387      484.637
       6.507        0.000       10.387      484.637
       6.511      162.600       10.387      484.637
       6.518        0.000       10.387      484.637
       6.524      188.400       10.387      484.637
       6.530      232.200       10.387      484.637
       6.534        0.000       10.387      484.637
       6.538        0.000       10.387      484.637
       6.542      243.500       10.387      484.637
       6.546        0.000       10.387      484.637
       6.550      248.400       10.387      484.637
       6.554        0.000       10.387      484.637
       6.560      167.400       10.387      484.637
       6.565      168.900       10.387      484.637
       6.571        0.000       10.387      484.637
       6.577      340.200       10.387      484.637
       6.583      159.500       10.387      484.637
       6.590      165.100       10.387      484.637
       6.596      170.000       10.387      484.637
       6.601        0.000       10.387      484.637
       6.607      163.800       10.387      484.637
       6.613      170.300       10.387      484.637
       6.619      323.800       10.387      484.637
       6.626        0.000       10.387      484.637
       6.631      166.500       10.387      484.637
       6.637      168.200       10.387      484.637
       6.643      158.900       10.387      484.637
       6.650      160.800       10.387      484.637
       6.656      162.500       10.387      484.637
       6.662      162.200       10.387      484.637
       6.668        0.000       10.387      484.637
       6.674      328.600       10.387      484.637
       6.680        0.000       10.387      484.637
       6.687      168.200       10.387      484.637
       6.693      329.000       10.387      484.637
       6.699        0.000       10.387      484.637
       6.705      162.600       10.387      484.637
       6.711      171.600       10.387      484.637
       6.716      166.700       10.387      484.637
       6.722      163.900       10.387      484.637
       6.729      170.200       10.387      484.637
       6.734      165.400       10.387      484.637
       6.741      167.600       10.387      484.637
       6.746        0.000       10.387      484.637
       6.753      167.000       10.387      484.637
       6.759      170.600       10.387      484.637
       6.765      185.400       10.387      484.637
       6.770      238.600       10.387      484.637
       6.774        0.000       10.387      484.637
       6.778        0.000       10.387      484.637
       6.782        0.000       10.387      484.637
       6.786      240.300       10.387      484.637
       6.790        0.000       10.387      484.637
       6.795      138.400       10.387      484.637
       6.803      283.900       10.387      484.637
       6.810      201.500       10.387      484.637
       6.815        0.000       10.387      484.637
       6.819      220.400       10.387      484.637
       6.824        0.000       10.387      484.637
       6.828        0.000       10.387      484.637
       6.833      214.000       10.387      484.637
       6.837        0.000       10.387      484.637
       6.842      212.400       10.387      484.637
       6.847        0.000       10.387      484.637
       6.852      209.700       10.387      484.637
       6.856        0.000       10.387      484.637
       6.861      213.300       10.387      484.637
       6.866        0.000       10.387      484.637
       6.870        0.000       10.387      484.637
       6.874      229.000       10.387      484.637
       6.878        0.000       10.387      484.637
       6.882      249.000       10.387      484.637
       6.886        0.000       10.387      484.637
       6.890        0.000       10.387      484.637
       6.895        0.000       10.387      484.637
       6.899      244.200       10.387      484.637
       6.903        0.000       10.387      484.637
       6.907      242.700       10.387      484.637
       6.911        0.000       10.387      484.637
       6.915        0.000       10.387      484.637
       6.920      233.600       10.387      484.637
       6.924        0.000       10.387      484.637
       6.929      225.300       10.387      484.637
       6.933      229.400       10.387      484.637
       6.938        0.000       10.387      484.637
       6.942        0.000       10.387      484.637
       6.946      237.400       10.387      484.637
       6.951        0.000       10.387      484.637
       6.955        0.000       10.387      484.637
       6.959      227.900       10.387      484.637
       6.964        0.000       10.387      484.637
       6.968      228.400       10.387      484.637
       6.972        0.000       10.387      484.637
       6.976        0.000       10.387      484.637
       6.981      230.700       10.387      484.637
       6.985        0.000       10.387      484.637
       6.989      202.200       10.387      484.637
       6.994        0.000       10.387      484.637
       6.999      167.400       10.387      484.637
       7.005      156.500       10.387      484.637
       7.011      162.800       10.387      484.637
       7.017        0.000       10.387      484.637
       7.023      168.300       10.387      484.637
       7.029      164.900       10.387      484.637
       7.035      168.800       10.387      484.637
       7.041      161.000       10.387      484.637
       7.047      168.300       10.387      484.637
       7.053      160.300       10.387      484.637
       7.059      167.300       10.387      484.637
       7.065      155.000       10.387      484.637
       7.072      166.000       10.387      484.637
       7.078      164.100       10.387      484.637
       7.084      159.300       10.387      484.637
       7.090        0.000       10.387      484.637
       7.096      210.000       10.387      484.637
       7.101      230.900       10.387      484.637
       7.105        0.000       10.387      484.637
       7.110      146.900       10.387      484.637
       7.117      279.800       10.387      484.637
       7.124      139.400       10.387      484.637
       7.131      140.200       10.387      484.637
       7.138      133.600       10.387      484.637
       7.146      272.200       10.387      484.637
       7.153      277.700       10.387      484.637
       7.160        0.000       10.387      484.637
       7.167      212.900       10.387      484.637
       7.172        0.000       10.387      484.637
       7.176      241.900       10.387      484.637
       7.180        0.000       10.387      484.637
       7.184      244.200       10.387      484.637
       7.189        0.000       10.387      484.637
       7.193        0.000       10.387      484.637
       7.197      247.400       10.387      484.637
       7.201        0.000       10.387      484.637
       7.205        0.000       10.387      484.637
       7.209      237.400       10.387      484.637
       7.213        0.000       10.387      484.637
       7.217      240.200       10.387      484.637
       7.222      245.900       10.387      484.637
       7.226        0.000       10.387      484.637
       7.230        0.000       10.387      484.637
       7.235      161.800       10.387      484.637
       7.241      161.900       10.387      484.637
       7.247      164.200       10.387      484.637
       7.253      152.500       10.387      484.637
       7.260      143.400       10.387      484.637
       7.267      136.600       10.387      484.637
       7.274      276.800       10.387      484.637
       7.281      137.400       10.387      484.637
       7.289      274.600       10.387      484.637
       7.296      133.900       10.387      484.637
       7.303      133.500       10.387      484.637
       7.311      135.400       10.387      484.637
       7.318      270.500       10.387      484.637
       7.326      137.100       10.387      484.637
       7.333      135.200       10.387      484.637
       7.340      137.100       10.387      484.637
       7.348      334.600       10.387      484.637
       7.353        0.000       10.387      484.637
       7.358      243.100       10.387      484.637
       7.362        0.000       10.387      484.637
       7.366        0.000       10.387      484.637
       7.370        0.000       10.387      484.637
       7.374      244.200       10.387      484.637
       7.378        0.000       10.387      484.637
       7.382      241.900       10.387      484.637
       7.386        0.000       10.387      484.637
       7.390        0.000       10.387      484.637
       7.395      245.400       10.387      484.637
       7.399        0.000       10.387      484.637
       7.403        0.000       10.387      484.637
       7.407      240.100       10.387      484.637
       7.411        0.000       10.387      484.637
       7.415      249.000       10.387      484.637
       7.419      238.800       10.387      484.637
       7.423        0.000       10.387      484.637
       7.427      225.400       10.387      484.637
       7.432        0.000       10.387      484.637
       7.436        0.000       10.387      484.637
       7.440        0.000       10.387      484.637
       7.444      250.700       10.387      484.637
       7.448        0.000       10.387      484.637
       7.452      250.600       10.387      484.637
       7.456        0.000       10.387      484.637
       7.460        0.000       10.387      484.637
       7.464      243.000       10.387      484.637
       7.468        0.000       10.387      484.637
       7.473        0.000       10.387      484.637
       7.477      248.200       10.387      484.637
       7.481        0.000       10.387      484.637
       7.485        0.000       10.387      484.637
       7.489      233.900       10.387      484.637
       7.493        0.000       10.387      484.637
       7.498      241.500       10.387      484.637
       7.502        0.000       10.387      484.637
       7.506      247.800       10.387      484.637
       7.510        0.000       10.387      484.637
       7.516      136.900       10.387      484.637
       7.523      155.700       10.387      484.637
       7.530        0.000       10.387      484.637
       7.536      313.900       10.387      484.637
       7.542        0.000       10.387      484.637
       7.549      167.900       10.387      484.637
       7.555      164.100       10.387      484.637
       7.561      165.800       10.387      484.637
       7.567      167.500       10.387      484.637
       7.573      168.200       10.387      484.637
       7.579      166.000       10.387      484.637
       7.585      165.500       10.387      484.637
       7.591      170.700       10.387      484.637
       7.596        0.000       10.387      484.637
       7.602      163.600       10.387      484.637
       7.608      170.700       10.387      484.637
       7.614      171.100       10.387      484.637
       7.620      164.700       10.387      484.637
       7.626      171.200       10.387      484.637
       7.632      168.700       10.387      484.637
       7.638        0.000       10.387      484.637
       7.644      326.300       10.387      484.637
       7.650      169.700       10.387      484.637
       7.656      167.200       10.387      484.637
       7.662        0.000       10.387      484.637
       7.668      162.800       10.387      484.637
       7.674      169.600       10.387      484.637
       7.680      165.800       10.387      484.637
       7.686        0.000       10.387      484.637
       7.691      165.800       10.387      484.637
       7.697      227.500       10.387      484.637
       7.702        0.000       10.387      484.637
       7.706      247.400       10.387      484.637
       7.710      169.300       10.387      484.637
       7.716      160.200       10.387      484.637
       7.722      164.800       10.387      484.637
       7.728        0.000       10.387      484.637
       7.734      169.100       10.387      484.637
       7.740      166.900       10.387      484.637
       7.746      162.900       10.387      484.637
       7.752      166.800       10.387      484.637
       7.758      170.400       10.387      484.637
       7.764      167.400       10.387      484.637
       7.770        0.000       10.387      484.637
       7.776      168.400       10.387      484.637
       7.782      169.400       10.387      484.637
       7.788      334.400       10.387      484.637
       7.794        0.000       10.387      484.637
       7.800      161.400       10.387      484.637
       7.806      168.400       10.387      484.637
       7.812        0.000       10.387      484.637
       7.818      236.600       10.387      484.637
       7.822        0.000       10.387      484.637
       7.826        0.000       10.387      484.637
       7.830      254.700       10.387      484.637
       7.834        0.000       10.387      484.637
       7.838        0.000       10.387      484.637
       7.842      252.300       10.387      484.637
       7.846        0.000       10.387      484.637
       7.850      236.900       10.387      484.637
       7.854        0.000       10.387      484.637
       7.858      172.400       10.387      484.637
       7.864      338.300       10.387      484.637
       7.870        0.000       10.387      484.637
       7.876      167.100       10.387      484.637
       7.882      166.600       10.387      484.637
       7.888      165.600       10.387      484.637
       7.894        0.000       10.387      484.637
       7.900      161.400       10.387      484.637
       7.906      335.200       10.387      484.637
       7.912        0.000       10.387      484.637
       7.918      158.300       10.387      484.637
       7.924      168.900       10.387      484.637
       7.930      163.900       10.387      484.637
       7.936      168.000       10.387      484.637
       7.942      167.000       10.387      484.637
       7.948      162.400       10.387      484.637
       7.954      160.400       10.387      484.637
       7.961      164.100       10.387      484.637
       7.967      161.200       10.387      484.637
       7.973      165.400       10.387      484.637
       7.979      162.000       10.387      484.637
       7.985        0.000       10.387      484.637
       7.991      164.000       10.387      484.637
       7.998      326.600       10.387      484.637
       8.004        0.000       10.387      484.637
       8.010      331.300       10.387      484.637
       8.016      162.600       10.387      484.637
       8.022        0.000       10.387      484.637
       8.028      165.400       10.387      484.637
       8.034      162.900       10.387      484.637
       8.041      163.900       10.387      484.637
       8.047      164.600       10.387      484.637
       8.053      160.600       10.387      484.637
       8.059      163.400       10.387      484.637
       8.065      153.600       10.387      484.637
       8.072      155.400       10.387      484.637
       8.078      161.600       10.387      484.637
       8.084      158.500       10.387      484.637
       8.090      150.500       10.387      484.637
       8.097        0.000       10.387      484.637
       8.103      167.800       10.387      484.637
       8.109      294.000       10.387      484.637
       8.116        0.000       10.387      484.637
       8.121      246.900       10.387      484.637
       8.125        0.000       10.387      484.637
       8.130      255.000       10.387      484.637
       8.134        0.000       10.387      484.637
       8.138      244.900       10.387      484.637
       8.142        0.000       10.387      484.637
       8.146        0.000       10.387      484.637
       8.150      247.500       10.387      484.637
