# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       8.659      221.700       10.699      484.637
       8.664        0.000       10.699      484.637
       8.668      215.500       10.699      484.637
       8.673        0.000       10.699      484.637
       8.678      204.500       10.699      484.637
       8.683        0.000       10.699      484.637
       8.688      228.000       10.699      484.637
       8.692        0.000       10.699      484.637
       8.697      209.100       10.699      484.637
       8.702        0.000       10.699      484.637
       8.709        0.000       10.699      484.637
       8.716      150.200       10.699      484.637
       8.723        0.000       10.699      484.637
       8.730      159.300       10.699      484.637
       8.736      216.200       10.699      484.637
       8.741        0.000       10.699      484.637
       8.745      227.300       10.699      484.637
       8.750        0.000       10.699      484.637
       8.754        0.000       10.699      484.637
       8.759      221.100       10.699      484.637
       8.763        0.000       10.699      484.637
       8.768      198.500       10.699      484.637
       8.773        0.000       10.699      484.637
       8.777        0.000       10.699      484.637
       8.782      206.200       10.699      484.637
       8.787        0.000       10.699      484.637
       8.792      208.100       10.699      484.637
       8.797        0.000       10.699      484.637
       8.803      160.900       10.699      484.637
       8.809      167.600       10.699      484.637
       8.815      174.300       10.699      484.637
       8.821        0.000       10.699      484.637
       8.827      339.500       10.699      484.637
       8.832        0.000       10.699      484.637
       8.839      304.900       10.699      484.637
       8.845      126.500       10.699      484.637
       8.853      143.000       10.699      484.637
       8.860        0.000       10.699      484.637
       8.864        0.000       10.699      484.637
       8.869      224.900       10.699      484.637
       8.873      229.300       10.699      484.637
       8.878        0.000       10.699      484.637
       8.882        0.000       10.699      484.637
       8.886      227.300       10.699      484.637
       8.891        0.000       10.699      484.637
       8.895      222.000       10.699      484.637
       8.900        0.000       10.699      484.637
       8.904        0.000       10.699      484.637
       8.909      228.600       10.699      484.637
       8.913        0.000       10.699      484.637
       8.917        0.000       10.699      484.637
       8.922      220.500       10.699      484.637
       8.926        0.000       10.699      484.637
       8.931      237.100       10.699      484.637
       8.935      237.100       10.699      484.637
       8.939        0.000       10.699      484.637
       8.943        0.000       10.699      484.637
       8.948        0.000       10.699      484.637
       8.952      221.200       10.699      484.637
       8.957        0.000       10.699      484.637
       8.961      231.000       10.699      484.637
       8.965        0.000       10.699      484.637
       8.970      168.600       10.699      484.637
       8.976      309.900       10.699      484.637
       8.982        0.000       10.699      484.637
       8.989      311.500       10.699      484.637
       8.995      158.900       10.699      484.637
       9.001      153.200       10.699      484.637
       9.008      155.500       10.699      484.637
       9.014      161.200       10.699      484.637
       9.021      157.300       10.699      484.637
       9.027      322.400       10.699      484.637
       9.033      160.900       10.699      484.637
       9.039      160.400       10.699      484.637
       9.046      319.900       10.699      484.637
       9.052      163.100       10.699      484.637
       9.058        0.000       10.699      484.637
       9.064      308.700       10.699      484.637
       9.071      321.000       10.699      484.637
       9.077        0.000       10.699      484.637
       9.083      150.200       10.699      484.637
       9.090      328.600       10.699      484.637
       9.096        0.000       10.699      484.637
       9.102      160.400       10.699      484.637
       9.109      316.600       10.699      484.637
       9.115      160.900       10.699      484.637
       9.121      154.300       10.699      484.637
       9.128      327.700       10.699      484.637
       9.134        0.000       10.699      484.637
       9.140      324.300       10.699      484.637
       9.146      157.100       10.699      484.637
       9.153      327.200       10.699      484.637
       9.159      156.700       10.699      484.637
       9.165        0.000       10.699      484.637
       9.171      321.300       10.699      484.637
       9.178      157.300       10.699      484.637
       9.184      154.700       10.699      484.637
       9.190      327.300       10.699      484.637
       9.196        0.000       10.699      484.637
       9.203      323.500       10.699      484.637
       9.209      155.500       10.699      484.637
       9.215      160.600       10.699      484.637
       9.221      160.400       10.699      484.637
       9.228      327.300       10.699      484.637
       9.234      160.700       10.699      484.637
       9.240      158.700       10.699      484.637
       9.246      163.200       10.699      484.637
       9.252      326.400       10.699      484.637
       9.259        0.000       10.699      484.637
       9.265      158.800       10.699      484.637
       9.271      150.600       10.699      484.637
       9.278      159.600       10.699      484.637
       9.284      161.500       10.699      484.637
       9.290      311.400       10.699      484.637
       9.297        0.000       10.699      484.637
       9.303      149.100       10.699      484.637
       9.310      119.700       10.699      484.637
       9.318      245.200       10.699      484.637
       9.326      241.700       10.699      484.637
       9.335      146.200       10.699      484.637
       9.342      146.300       10.699      484.637
       9.348      264.300       10.699      484.637
       9.356        0.000       10.699      484.637
       9.363      153.200       10.699      484.637
       9.369      149.400       10.699      484.637
       9.376      129.200       10.699      484.637
       9.384      239.700       10.699      484.637
       9.392      121.200       10.699      484.637
       9.400      245.200       10.699      484.637
       9.408      181.600       10.699      484.637
       9.414        0.000       10.699      484.637
       9.418      220.300       10.699      484.637
       9.423        0.000       10.699      484.637
       9.427      225.300       10.699      484.637
       9.432        0.000       10.699      484.637
       9.436      149.600       10.699      484.637
       9.443        0.000       10.699      484.637
       9.449      364.900       10.699      484.637
       9.455        0.000       10.699      484.637
       9.460        0.000       10.699      484.637
       9.466      283.300       10.699      484.637
       9.473      159.500       10.699      484.637
       9.479      152.700       10.699      484.637
       9.486      297.000       10.699      484.637
       9.492      153.700       10.699      484.637
       9.499      153.200       10.699      484.637
       9.505      309.900       10.699      484.637
       9.512        0.000       10.699      484.637
       9.516        0.000       10.699      484.637
       9.520      220.200       10.699      484.637
       9.525        0.000       10.699      484.637
       9.530      229.700       10.699      484.637
       9.534        0.000       10.699      484.637
       9.539        0.000       10.699      484.637
       9.543      227.100       10.699      484.637
       9.548        0.000       10.699      484.637
       9.552      224.000       10.699      484.637
       9.557        0.000       10.699      484.637
       9.565      151.000       10.699      484.637
       9.571      146.800       10.699      484.637
       9.578        0.000       10.699      484.637
       9.584      162.400       10.699      484.637
       9.590      326.100       10.699      484.637
       9.596        0.000       10.699      484.637
       9.602      168.500       10.699      484.637
       9.608      165.600       10.699      484.637
       9.614      180.300       10.699      484.637
       9.620        0.000       10.699      484.637
       9.626      330.100       10.699      484.637
       9.632        0.000       10.699      484.637
       9.638      161.700       10.699      484.637
       9.644      162.600       10.699      484.637
       9.650      170.600       10.699      484.637
       9.656      170.500       10.699      484.637
       9.662        0.000       10.699      484.637
       9.667      167.600       10.699      484.637
       9.673      161.300       10.699      484.637
       9.680      165.000       10.699      484.637
       9.686      168.400       10.699      484.637
       9.692      172.000       10.699      484.637
       9.697        0.000       10.699      484.637
       9.703      299.600       10.699      484.637
       9.710      152.500       10.699      484.637
       9.717      307.500       10.699      484.637
       9.723      149.300       10.699      484.637
       9.730        0.000       10.699      484.637
       9.736      306.800       10.699      484.637
       9.743      151.300       10.699      484.637
       9.750      307.300       10.699      484.637
       9.756        0.000       10.699      484.637
       9.762      312.500       10.699      484.637
       9.769      154.600       10.699      484.637
       9.775      317.000       10.699      484.637
       9.782      162.000       10.699      484.637
       9.788      158.500       10.699      484.637
       9.794      180.600       10.699      484.637
       9.800        0.000       10.699      484.637
       9.805      188.500       10.699      484.637
       9.810        0.000       10.699      484.637
       9.815        0.000       10.699      484.637
       9.819      224.000       10.699      484.637
       9.824      226.700       10.699      484.637
       9.828        0.000       10.699      484.637
       9.832      227.500       10.699      484.637
       9.837        0.000       10.699      484.637
       9.841        0.000       10.699      484.637
       9.846        0.000       10.699      484.637
       9.850      448.000       10.699      484.637
       9.855        0.000       10.699      484.637
       9.859        0.000       10.699      484.637
       9.864      233.500       10.699      484.637
       9.868        0.000       10.699      484.637
       9.872      226.000       10.699      484.637
       9.877        0.000       10.699      484.637
       9.881      230.300       10.699      484.637
       9.886        0.000       10.699      484.637
       9.890        0.000       10.699      484.637
       9.894        0.000       10.699      484.637
       9.899      223.400       10.699      484.637
       9.903        0.000       10.699      484.637
       9.908      214.400       10.699      484.637
       9.912      231.700       10.699      484.637
       9.917        0.000       10.699      484.637
       9.921        0.000       10.699      484.637
       9.925      226.600       10.699      484.637
       9.930        0.000       10.699      484.637
       9.934        0.000       10.699      484.637
       9.938      232.300       10.699      484.637
       9.943      228.200       10.699      484.637
       9.947        0.000       10.699      484.637
       9.952      228.400       10.699      484.637
       9.956        0.000       10.699      484.637
       9.960        0.000       10.699      484.637
       9.965        0.000       10.699      484.637
       9.969      228.400       10.699      484.637
       9.974      193.000       10.699      484.637
       9.979        0.000       10.699      484.637
       9.983        0.000       10.699      484.637
       9.988        0.000       10.699      484.637
       9.992      225.500       10.699      484.637
       9.997        0.000       10.699      484.637
      10.001      218.200       10.699      484.637
      10.005      216.300       10.699      484.637
      10.010        0.000       10.699      484.637
      10.015      221.800       10.699      484.637
      10.020        0.000       10.699      484.637
      10.024        0.000       10.699      484.637
      10.029        0.000       10.699      484.637
      10.033      214.300       10.699      484.637
      10.038      224.700       10.699      484.637
      10.042        0.000       10.699      484.637
      10.047      225.800       10.699      484.637
      10.051        0.000       10.699      484.637
      10.056      155.000       10.699      484.637
      10.063      157.400       10.699      484.637
      10.069      316.900       10.699      484.637
      10.076      159.500       10.699      484.637
      10.082      157.300       10.699      484.637
      10.088      159.400       10.699      484.637
      10.094      150.200       10.699      484.637
      10.101      156.200       10.699      484.637
      10.108      308.600       10.699      484.637
      10.114      158.000       10.699      484.637
      10.120      305.500       10.699      484.637
      10.127      159.200       10.699      484.637
      10.133      157.500       10.699      484.637
      10.139      142.500       10.699      484.637
      10.147      244.700       10.699      484.637
      10.155        0.000       10.699      484.637
      10.159      231.800       10.699      484.637
      10.163        0.000       10.699      484.637
      10.168        0.000       10.699      484.637
      10.172        0.000       10.699      484.637
      10.176      228.700       10.699      484.637
      10.181        0.000       10.699      484.637
      10.185      230.500       10.699      484.637
      10.189      217.300       10.699      484.637
      10.194        0.000       10.699      484.637
      10.198        0.000       10.699      484.637
      10.202      224.100       10.699      484.637
      10.207        0.000       10.699      484.637
      10.211        0.000       10.699      484.637
      10.216      224.300       10.699      484.637
      10.220        0.000       10.699      484.637
      10.225      223.700       10.699      484.637
      10.229        0.000       10.699      484.637
      10.234      225.400       10.699      484.637
      10.238        0.000       10.699      484.637
      10.243        0.000       10.699      484.637
      10.247      217.700       10.699      484.637
      10.252        0.000       10.699      484.637
      10.256      223.200       10.699      484.637
      10.261        0.000       10.699      484.637
      10.265        0.000       10.699      484.637
      10.270      226.200       10.699      484.637
      10.274        0.000       10.699      484.637
      10.279      226.900       10.699      484.637
      10.283        0.000       10.699      484.637
      10.287        0.000       10.699      484.637
      10.292      227.900       10.699      484.637
      10.296        0.000       10.699      484.637
      10.301        0.000       10.699      484.637
      10.305      219.100       10.699      484.637
      10.310        0.000       10.699      484.637
      10.314      228.200       10.699      484.637
      10.319        0.000       10.699      484.637
      10.323      224.800       10.699      484.637
      10.328        0.000       10.699      484.637
      10.332      224.000       10.699      484.637
      10.337        0.000       10.699      484.637
      10.342      221.200       10.699      484.637
      10.346      227.300       10.699      484.637
      10.351        0.000       10.699      484.637
      10.355        0.000       10.699      484.637
      10.360      206.300       10.699      484.637
      10.365        0.000       10.699      484.637
      10.370      208.900       10.699      484.637
      10.374        0.000       10.699      484.637
      10.379      307.200       10.699      484.637
      10.386        0.000       10.699      484.637
      10.393      309.700       10.699      484.637
      10.399      155.100       10.699      484.637
      10.405      294.700       10.699      484.637
      10.412        0.000       10.699      484.637
      10.420      239.600       10.699      484.637
      10.429      249.500       10.699      484.637
      10.437      148.500       10.699      484.637
      10.443        0.000       10.699      484.637
      10.450      296.300       10.699      484.637
      10.457      136.900       10.699      484.637
      10.464      377.800       10.699      484.637
      10.472      145.800       10.699      484.637
      10.479      149.700       10.699      484.637
      10.485      143.600       10.699      484.637
      10.492      149.900       10.699      484.637
      10.499      145.700       10.699      484.637
      10.506      311.700       10.699      484.637
      10.512      158.300       10.699      484.637
      10.519      312.700       10.699      484.637
      10.525        0.000       10.699      484.637
      10.529      227.000       10.699      484.637
      10.534      218.800       10.699      484.637
      10.538      224.500       10.699      484.637
      10.543      209.000       10.699      484.637
      10.548      223.500       10.699      484.637
      10.552        0.000       10.699      484.637
      10.557        0.000       10.699      484.637
      10.561      147.500       10.699      484.637
      10.568      282.200       10.699      484.637
      10.575        0.000       10.699      484.637
      10.581      422.100       10.699      484.637
      10.585        0.000       10.699      484.637
      10.590      222.300       10.699      484.637
      10.594        0.000       10.699      484.637
      10.599      221.400       10.699      484.637
      10.604        0.000       10.699      484.637
      10.608      219.200       10.699      484.637
      10.613        0.000       10.699      484.637
      10.617      217.200       10.699      484.637
      10.622        0.000       10.699      484.637
      10.626      224.400       10.699      484.637
      10.631        0.000       10.699      484.637
      10.635      443.500       10.699      484.637
      10.640        0.000       10.699      484.637
      10.644      227.700       10.699      484.637
      10.649        0.000       10.699      484.637
      10.653        0.000       10.699      484.637
      10.658      224.000       10.699      484.637
      10.662        0.000       10.699      484.637
      10.667      223.800       10.699      484.637
      10.671        0.000       10.699      484.637
      10.676      223.700       10.699      484.637
      10.680        0.000       10.699      484.637
      10.685      219.500       10.699      484.637
      10.689      214.400       10.699      484.637
      10.694      216.400       10.699      484.637
      10.699        0.000       10.699      484.637
      10.704      217.000       10.699      484.637
      10.708        0.000       10.699      484.637
      10.713      223.900       10.699      484.637
      10.717      215.300       10.699      484.637
      10.722      223.500       10.699      484.637
      10.726        0.000       10.699      484.637
      10.731        0.000       10.699      484.637
      10.735      219.900       10.699      484.637
      10.740      223.900       10.699      484.637
      10.744        0.000       10.699      484.637
      10.749      222.300       10.699      484.637
      10.754        0.000       10.699      484.637
      10.758      212.900       10.699      484.637
      10.763        0.000       10.699      484.637
      10.767      217.900       10.699      484.637
      10.772      223.100       10.699      484.637
      10.776        0.000       10.699      484.637
      10.781      224.100       10.699      484.637
      10.785      218.300       10.699      484.637
      10.790      222.800       10.699      484.637
      10.794        0.000       10.699      484.637
      10.799      223.600       10.699      484.637
      10.804        0.000       10.699      484.637
      10.808      222.200       10.699      484.637
      10.813        0.000       10.699      484.637
      10.817      420.700       10.699      484.637
      10.822        0.000       10.699      484.637
      10.827      224.400       10.699      484.637
      10.831        0.000       10.699      484.637
      10.836        0.000       10.699      484.637
      10.840      223.800       10.699      484.637
      10.845        0.000       10.699      484.637
      10.849      439.000       10.699      484.637
      10.854      208.800       10.699      484.637
      10.858        0.000       10.699      484.637
      10.863        0.000       10.699      484.637
      10.867      221.000       10.699      484.637
      10.872        0.000       10.699      484.637
      10.876      225.300       10.699      484.637
      10.881        0.000       10.699      484.637
      10.885      222.700       10.699      484.637
      10.890      215.800       10.699      484.637
      10.894        0.000       10.699      484.637
      10.899      212.100       10.699      484.637
      10.904        0.000       10.699      484.637
      10.908      450.400       10.699      484.637
      10.913        0.000       10.699      484.637
      10.917      212.000       10.699      484.637
      10.922        0.000       10.699      484.637
      10.926      224.600       10.699      484.637
      10.931      224.800       10.699      484.637
      10.935        0.000       10.699      484.637
      10.940        0.000       10.699      484.637
      10.944      225.800       10.699      484.637
      10.949      211.500       10.699      484.637
      10.953        0.000       10.699      484.637
      10.958      223.400       10.699      484.637
      10.962        0.000       10.699      484.637
      10.967        0.000       10.699      484.637
      10.972      441.400       10.699      484.637
      10.976        0.000       10.699      484.637
      10.981        0.000       10.699      484.637
      10.986        0.000       10.699      484.637
      10.990      209.900       10.699      484.637
      10.995        0.000       10.699      484.637
      11.000      427.100       10.699      484.637
      11.004        0.000       10.699      484.637
      11.009      226.200       10.699      484.637
      11.013        0.000       10.699      484.637
      11.018        0.000       10.699      484.637
      11.022      223.400       10.699      484.637
      11.027        0.000       10.699      484.637
      11.032      225.200       10.699      484.637
      11.036      212.600       10.699      484.637
      11.041        0.000       10.699      484.637
      11.045        0.000       10.699      484.637
      11.050      219.500       10.699      484.637
      11.054        0.000       10.699      484.637
      11.059      224.600       10.699      484.637
      11.063      220.400       10.699      484.637
      11.068        0.000       10.699      484.637
      11.073        0.000       10.699      484.637
      11.077      213.200       10.699      484.637
      11.082        0.000       10.699      484.637
      11.086      215.200       10.699      484.637
      11.091      214.300       10.699      484.637
      11.096        0.000       10.699      484.637
      11.100      212.200       10.699      484.637
      11.105        0.000       10.699      484.637
      11.109        0.000       10.699      484.637
      11.114      222.900       10.699      484.637
      11.118      210.800       10.699      484.637
      11.123        0.000       10.699      484.637
      11.128      225.700       10.699      484.637
      11.132        0.000       10.699      484.637
      11.136      429.500       10.699      484.637
      11.141        0.000       10.699      484.637
      11.146        0.000       10.699      484.637
      11.150      218.600       10.699      484.637
      11.155      213.300       10.699      484.637
      11.159        0.000       10.699      484.637
      11.164        0.000       10.699      484.637
      11.169      216.100       10.699      484.637
      11.173        0.000       10.699      484.637
      11.178      218.300       10.699      484.637
      11.182        0.000       10.699      484.637
      11.187      218.100       10.699      484.637
      11.191        0.000       10.699      484.637
      11.196      224.500       10.699      484.637
      11.200      207.700       10.699      484.637
      11.205        0.000       10.699      484.637
      11.209      226.500       10.699      484.637
      11.214      216.500       10.699      484.637
      11.219        0.000       10.699      484.637
      11.223      222.800       10.699      484.637
      11.228        0.000       10.699      484.637
      11.232      220.800       10.699      484.637
      11.237        0.000       10.699      484.637
      11.242      204.300       10.699      484.637
      11.247      196.300       10.699      484.637
      11.252      197.100       10.699      484.637
      11.257        0.000       10.699      484.637
      11.262      201.000       10.699      484.637
      11.267        0.000       10.699      484.637
      11.272      222.700       10.699      484.637
      11.276        0.000       10.699      484.637
      11.281        0.000       10.699      484.637
      11.285      216.200       10.699      484.637
      11.290      223.000       10.699      484.637
      11.294      222.400       10.699      484.637
      11.299      223.100       10.699      484.637
      11.303        0.000       10.699      484.637
      11.308      223.100       10.699      484.637
      11.313        0.000       10.699      484.637
      11.317      217.700       10.699      484.637
      11.322      221.800       10.699      484.637
      11.326      214.600       10.699      484.637
      11.331        0.000       10.699      484.637
      11.335      215.800       10.699      484.637
      11.340        0.000       10.699      484.637
      11.345      433.300       10.699      484.637
      11.349        0.000       10.699      484.637
      11.354      193.400       10.699      484.637
      11.359      204.200       10.699      484.637
      11.364        0.000       10.699      484.637
      11.369      198.400       10.699      484.637
      11.374        0.000       10.699      484.637
      11.379        0.000       10.699      484.637
      11.384      197.300       10.699      484.637
      11.389      200.200       10.699      484.637
      11.394        0.000       10.699      484.637
      11.399      202.700       10.699      484.637
      11.404      211.400       10.699      484.637
      11.409        0.000       10.699      484.637
      11.413      224.200       10.699      484.637
      11.418        0.000       10.699      484.637
      11.422      221.800       10.699      484.637
      11.427      202.200       10.699      484.637
      11.432      197.600       10.699      484.637
      11.437        0.000       10.699      484.637
      11.442      205.200       10.699      484.637
      11.447        0.000       10.699      484.637
      11.452      197.300       10.699      484.637
      11.457      210.200       10.699      484.637
      11.462        0.000       10.699      484.637
      11.466      223.400       10.699      484.637
      11.471        0.000       10.699      484.637
      11.475        0.000       10.699      484.637
      11.480      450.700       10.699      484.637
      11.484        0.000       10.699      484.637
      11.489        0.000       10.699      484.637
      11.494      203.000       10.699      484.637
      11.499      200.600       10.699      484.637
      11.504        0.000       10.699      484.637
      11.509        0.000       10.699      484.637
      11.514      194.600       10.699      484.637
      11.519      197.900       10.699      484.637
      11.524      214.600       10.699      484.637
      11.529        0.000       10.699      484.637
      11.533        0.000       10.699      484.637
      11.538      221.000       10.699      484.637
      11.542        0.000       10.699      484.637
      11.547      194.500       10.699      484.637
      11.552      389.400       10.699      484.637
      11.557        0.000       10.699      484.637
      11.562      181.100       10.699      484.637
      11.568      160.900       10.699      484.637
      11.574        0.000       10.699      484.637
      11.580      184.300       10.699      484.637
      11.586      213.600       10.699      484.637
      11.591        0.000       10.699      484.637
      11.595      420.400       10.699      484.637
      11.600        0.000       10.699      484.637
      11.604      207.100       10.699      484.637
      11.609        0.000       10.699      484.637
      11.614      195.900       10.699      484.637
      11.619      178.900       10.699      484.637
      11.625      202.000       10.699      484.637
      11.630        0.000       10.699      484.637
      11.635      390.800       10.699      484.637
      11.640        0.000       10.699      484.637
      11.644      192.300       10.699      484.637
      11.650      192.400       10.699      484.637
      11.655        0.000       10.699      484.637
      11.660      196.400       10.699      484.637
      11.665        0.000       10.699      484.637
      11.670      193.800       10.699      484.637
      11.675        0.000       10.699      484.637
      11.680      389.300       10.699      484.637
      11.686        0.000       10.699      484.637
      11.690      223.400       10.699      484.637
      11.695      223.800       10.699      484.637
      11.699      215.800       10.699      484.637
      11.704      212.700       10.699      484.637
      11.708        0.000       10.699      484.637
      11.713      223.200       10.699      484.637
      11.718        0.000       10.699      484.637
      11.722      330.200       10.699      484.637
      11.729      147.300       10.699      484.637
      11.735      293.300       10.699      484.637
      11.742        0.000       10.699      484.637
      11.749      292.400       10.699      484.637
      11.756      146.200       10.699      484.637
      11.763      306.200       10.699      484.637
      11.769      150.800       10.699      484.637
      11.776      154.600       10.699      484.637
      11.782      307.100       10.699      484.637
      11.789        0.000       10.699      484.637
      11.795      305.700       10.699      484.637
      11.802      150.400       10.699      484.637
      11.808      311.400       10.699      484.637
      11.815        0.000       10.699      484.637
      11.821      307.300       10.699      484.637
      11.828      156.800       10.699      484.637
      11.834      157.100       10.699      484.637
      11.841      154.300       10.699      484.637
      11.847      158.900       10.699      484.637
      11.853      303.700       10.699      484.637
      11.860      157.200       10.699      484.637
      11.866      155.500       10.699      484.637
      11.873      300.800       10.699      484.637
      11.879      154.300       10.699      484.637
      11.886      146.100       10.699      484.637
      11.893      163.300       10.699      484.637
      11.899      153.500       10.699      484.637
      11.905        0.000       10.699      484.637
      11.911      304.600       10.699      484.637
      11.918        0.000       10.699      484.637
      11.924      161.900       10.699      484.637
      11.931        0.000       10.699      484.637
      11.937      275.400       10.699      484.637
      11.944        0.000       10.699      484.637
      11.951      146.400       10.699      484.637
      11.958      295.900       10.699      484.637
      11.965      147.400       10.699      484.637
      11.972      305.500       10.699      484.637
      11.978      151.600       10.699      484.637
      11.985      153.200       10.699      484.637
      11.991      159.700       10.699      484.637
      11.998      317.900       10.699      484.637
      12.004      159.000       10.699      484.637
      12.010      156.700       10.699      484.637
      12.017      156.000       10.699      484.637
      12.023      160.000       10.699      484.637
      12.029      320.000       10.699      484.637
      12.036      153.500       10.699      484.637
      12.042      160.000       10.699      484.637
      12.048      318.500       10.699      484.637
      12.055        0.000       10.699      484.637
      12.061      153.000       10.699      484.637
      12.068      316.300       10.699      484.637
      12.074      154.100       10.699      484.637
      12.080      153.700       10.699      484.637
      12.087      319.900       10.699      484.637
      12.093        0.000       10.699      484.637
      12.099      310.200       10.699      484.637
      12.106      157.600       10.699      484.637
      12.112      316.600       10.699      484.637
      12.119      155.400       10.699      484.637
      12.125      157.900       10.699      484.637
      12.131      160.600       10.699      484.637
      12.138      311.300       10.699      484.637
      12.144        0.000       10.699      484.637
      12.151      238.000       10.699      484.637
      12.159      292.400       10.699      484.637
      12.166        0.000       10.699      484.637
      12.172      174.500       10.699      484.637
      12.178      149.700       10.699      484.637
      12.184      148.300       10.699      484.637
      12.191      304.100       10.699      484.637
      12.198      151.400       10.699      484.637
      12.204      148.100       10.699      484.637
      12.211      307.200       10.699      484.637
      12.218      153.100       10.699      484.637
      12.224      159.500       10.699      484.637
      12.230      160.400       10.699      484.637
      12.237      152.800       10.699      484.637
      12.243      127.400       10.699      484.637
      12.251      244.900       10.699      484.637
      12.259      242.700       10.699      484.637
      12.267      251.600       10.699      484.637
      12.275      146.400       10.699      484.637
      12.282      307.800       10.699      484.637
      12.289        0.000       10.699      484.637
      12.295      155.000       10.699      484.637
      12.302      311.300       10.699      484.637
      12.308      157.700       10.699      484.637
      12.315      156.800       10.699      484.637
      12.321      156.100       10.699      484.637
      12.327      301.000       10.699      484.637
      12.334      157.700       10.699      484.637
      12.340      158.000       10.699      484.637
      12.347      157.100       10.699      484.637
      12.353      309.600       10.699      484.637
      12.359      158.400       10.699      484.637
      12.366      158.800       10.699      484.637
      12.372      155.900       10.699      484.637
      12.378      309.400       10.699      484.637
      12.385      159.600       10.699      484.637
      12.391      150.900       10.699      484.637
      12.398      159.000       10.699      484.637
      12.404      155.900       10.699      484.637
      12.411      160.800       10.699      484.637
      12.417      315.600       10.699      484.637
      12.423      159.100       10.699      484.637
      12.429      161.000       10.699      484.637
      12.436      308.900       10.699      484.637
      12.442      160.100       10.699      484.637
      12.448        0.000       10.699      484.637
      12.455      309.600       10.699      484.637
      12.461      318.800       10.699      484.637
      12.467        0.000       10.699      484.637
      12.474      301.000       10.699      484.637
      12.480      161.100       10.699      484.637
      12.486      160.100       10.699      484.637
      12.493      152.800       10.699      484.637
      12.499      316.700       10.699      484.637
      12.505      158.800       10.699      484.637
      12.512      155.100       10.699      484.637
      12.518      158.000       10.699      484.637
      12.525      180.500       10.699      484.637
      12.530      228.600       10.699      484.637
      12.534      214.600       10.699      484.637
      12.539      221.700       10.699      484.637
      12.544      221.700       10.699      484.637
      12.548      197.000       10.699      484.637
      12.553        0.000       10.699      484.637
      12.559      201.100       10.699      484.637
      12.564      397.200       10.699      484.637
      12.569        0.000       10.699      484.637
      12.574        0.000       10.699      484.637
      12.579      209.900       10.699      484.637
      12.584        0.000       10.699      484.637
      12.589      188.400       10.699      484.637
      12.594      211.600       10.699      484.637
      12.599      213.700       10.699      484.637
      12.603      208.700       10.699      484.637
      12.608      223.300       10.699      484.637
      12.613        0.000       10.699      484.637
      12.617        0.000       10.699      484.637
      12.622      216.700       10.699      484.637
      12.627      218.000       10.699      484.637
      12.631        0.000       10.699      484.637
      12.636      215.600       10.699      484.637
      12.640      213.600       10.699      484.637
      12.645      225.800       10.699      484.637
      12.649        0.000       10.699      484.637
      12.654      207.500       10.699      484.637
      12.659        0.000       10.699      484.637
      12.663      223.200       10.699      484.637
      12.668        0.000       10.699      484.637
      12.672      434.100       10.699      484.637
      12.677        0.000       10.699      484.637
      12.681      214.300       10.699      484.637
      12.686        0.000       10.699      484.637
      12.691      220.400       10.699      484.637
      12.695        0.000       10.699      484.637
      12.700      222.400       10.699      484.637
      12.704      410.200       10.699      484.637
      12.709        0.000       10.699      484.637
      12.714      199.000       10.699      484.637
      12.719        0.000       10.699      484.637
      12.724      203.200       10.699      484.637
      12.729        0.000       10.699      484.637
      12.734      194.800       10.699      484.637
      12.739        0.000       10.699      484.637
      12.744      223.000       10.699      484.637
      12.749      222.300       10.699      484.637
      12.753        0.000       10.699      484.637
      12.758        0.000       10.699      484.637
      12.762      226.200       10.699      484.637
      12.767      220.700       10.699      484.637
      12.771      212.300       10.699      484.637
      12.776        0.000       10.699      484.637
      12.780      217.500       10.699      484.637
      12.785        0.000       10.699      484.637
      12.789      221.600       10.699      484.637
      12.794        0.000       10.699      484.637
      12.798      223.900       10.699      484.637
      12.803        0.000       10.699      484.637
      12.807      215.100       10.699      484.637
      12.812        0.000       10.699      484.637
      12.817      225.100       10.699      484.637
      12.821        0.000       10.699      484.637
      12.826      212.300       10.699      484.637
      12.830        0.000       10.699      484.637
      12.835      443.800       10.699      484.637
      12.839        0.000       10.699      484.637
      12.844      219.900       10.699      484.637
      12.848        0.000       10.699      484.637
      12.853      219.800       10.699      484.637
      12.857        0.000       10.699      484.637
      12.862        0.000       10.699      484.637
      12.866      223.000       10.699      484.637
      12.871      206.800       10.699      484.637
      12.876      223.300       10.699      484.637
      12.880        0.000       10.699      484.637
      12.885      218.700       10.699      484.637
      12.889        0.000       10.699      484.637
      12.894      217.500       10.699      484.637
      12.899      223.300       10.699      484.637
      12.903        0.000       10.699      484.637
      12.908        0.000       10.699      484.637
      12.912      224.500       10.699      484.637
      12.917      210.900       10.699      484.637
      12.921        0.000       10.699      484.637
      12.926        0.000       10.699      484.637
      12.931      224.100       10.699      484.637
      12.935      221.300       10.699      484.637
      12.940      224.600       10.699      484.637
      12.944        0.000       10.699      484.637
      12.949      224.900       10.699      484.637
      12.953        0.000       10.699      484.637
      12.958      208.300       10.699      484.637
      12.962        0.000       10.699      484.637
      12.967      215.200       10.699      484.637
      12.972      217.800       10.699      484.637
      12.976        0.000       10.699      484.637
      12.981      417.500       10.699      484.637
      12.986        0.000       10.699      484.637
      12.990      212.800       10.699      484.637
      12.995        0.000       10.699      484.637
      13.000      222.600       10.699      484.637
      13.004      211.600       10.699      484.637
