# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.822      106.200       14.430      488.547
       5.831      220.900       14.430      488.547
       5.840       94.900       14.430      488.547
       5.851       94.700       14.430      488.547
       5.861      135.100       14.430      488.547
       5.876      174.700       14.430      488.547
       5.887      193.900       14.430      488.547
       5.898       90.300       14.430      488.547
       5.909      199.500       14.430      488.547
       5.919       75.800       14.430      488.547
       5.932      155.200       14.430      488.547
       5.945      141.500       14.430      488.547
       5.959      131.000       14.430      488.547
       5.974       94.300       14.430      488.547
       5.985      134.900       14.430      488.547
       6.000      178.900       14.430      488.547
       6.011       77.500       14.430      488.547
       6.024      160.400       14.430      488.547
       6.036      136.500       14.430      488.547
       6.051      183.000       14.430      488.547
       6.062       85.200       14.430      488.547
       6.074      171.200       14.430      488.547
       6.085      169.100       14.430      488.547
       6.097       91.900       14.430      488.547
       6.108       95.800       14.430      488.547
       6.118      105.500       14.430      488.547
       6.128      203.300       14.430      488.547
       6.138      195.600       14.430      488.547
       6.148        0.000       14.430      488.547
       6.157        0.000       14.430      488.547
       6.164      339.600       14.430      488.547
       6.170        0.000       14.430      488.547
       6.177      180.100       14.430      488.547
       6.182      172.200       14.430      488.547
       6.188      102.100       14.430      488.547
       6.198      111.200       14.430      488.547
       6.207      105.900       14.430      488.547
       6.216      151.700       14.430      488.547
       6.223        0.000       14.430      488.547
       6.230      179.200       14.430      488.547
       6.235        0.000       14.430      488.547
       6.241      346.800       14.430      488.547
       6.247        0.000       14.430      488.547
       6.252        0.000       14.430      488.547
       6.257        0.000       14.430      488.547
       6.262      217.700       14.430      488.547
       6.267        0.000       14.430      488.547
       6.271      165.400       14.430      488.547
       6.277      208.900       14.430      488.547
       6.282        0.000       14.430      488.547
       6.287        0.000       14.430      488.547
       6.293      205.100       14.430      488.547
       6.298        0.000       14.430      488.547
       6.303        0.000       14.430      488.547
       6.308      369.800       14.430      488.547
       6.313        0.000       14.430      488.547
       6.318        0.000       14.430      488.547
       6.323      152.000       14.430      488.547
       6.330        0.000       14.430      488.547
       6.336      152.600       14.430      488.547
       6.343      227.400       14.430      488.547
       6.351      111.300       14.430      488.547
       6.360        0.000       14.430      488.547
       6.370      209.400       14.430      488.547
       6.379      138.300       14.430      488.547
       6.386      268.200       14.430      488.547
       6.394        0.000       14.430      488.547
       6.400        0.000       14.430      488.547
       6.405      194.600       14.430      488.547
       6.410        0.000       14.430      488.547
       6.415        0.000       14.430      488.547
       6.420      205.800       14.430      488.547
       6.425      199.000       14.430      488.547
       6.430        0.000       14.430      488.547
       6.434      222.200       14.430      488.547
       6.439        0.000       14.430      488.547
       6.444        0.000       14.430      488.547
       6.449      209.200       14.430      488.547
       6.453        0.000       14.430      488.547
       6.458      200.000       14.430      488.547
       6.463        0.000       14.430      488.547
       6.468      207.500       14.430      488.547
       6.473        0.000       14.430      488.547
       6.478        0.000       14.430      488.547
       6.483      212.000       14.430      488.547
       6.488        0.000       14.430      488.547
       6.493      213.400       14.430      488.547
       6.497        0.000       14.430      488.547
       6.502      204.100       14.430      488.547
       6.507        0.000       14.430      488.547
       6.512        0.000       14.430      488.547
       6.517      212.000       14.430      488.547
       6.522      164.900       14.430      488.547
       6.528        0.000       14.430      488.547
       6.532        0.000       14.430      488.547
       6.537      177.500       14.430      488.547
       6.543        0.000       14.430      488.547
       6.547      219.000       14.430      488.547
       6.552        0.000       14.430      488.547
       6.557        0.000       14.430      488.547
       6.561      210.100       14.430      488.547
       6.566        0.000       14.430      488.547
       6.571      202.400       14.430      488.547
       6.576        0.000       14.430      488.547
       6.581      209.400       14.430      488.547
       6.586        0.000       14.430      488.547
       6.591        0.000       14.430      488.547
       6.596      218.500       14.430      488.547
       6.601      220.700       14.430      488.547
       6.605        0.000       14.430      488.547
       6.611        0.000       14.430      488.547
       6.616      212.900       14.430      488.547
       6.621        0.000       14.430      488.547
       6.627      209.000       14.430      488.547
       6.632      198.800       14.430      488.547
       6.637        0.000       14.430      488.547
       6.642        0.000       14.430      488.547
       6.647      209.000       14.430      488.547
       6.652        0.000       14.430      488.547
       6.658      186.500       14.430      488.547
       6.663        0.000       14.430      488.547
       6.668      221.500       14.430      488.547
       6.672        0.000       14.430      488.547
       6.678        0.000       14.430      488.547
       6.683      212.600       14.430      488.547
       6.688      163.600       14.430      488.547
       6.694        0.000       14.430      488.547
       6.699      200.300       14.430      488.547
       6.703        0.000       14.430      488.547
       6.709      190.500       14.430      488.547
       6.714        0.000       14.430      488.547
       6.719        0.000       14.430      488.547
       6.724      185.700       14.430      488.547
       6.730        0.000       14.430      488.547
       6.734      221.800       14.430      488.547
       6.739      166.200       14.430      488.547
       6.745        0.000       14.430      488.547
       6.751      108.100       14.430      488.547
       6.760        0.000       14.430      488.547
       6.769      212.600       14.430      488.547
       6.778      129.300       14.430      488.547
       6.786        0.000       14.430      488.547
       6.793      228.900       14.430      488.547
       6.802        0.000       14.430      488.547
       6.809      312.600       14.430      488.547
       6.815        0.000       14.430      488.547
       6.822      140.900       14.430      488.547
       6.829      165.500       14.430      488.547
       6.835        0.000       14.430      488.547
       6.841      282.300       14.430      488.547
       6.849        0.000       14.430      488.547
       6.855        0.000       14.430      488.547
       6.862        0.000       14.430      488.547
       6.869      275.100       14.430      488.547
       6.876        0.000       14.430      488.547
       6.883      140.600       14.430      488.547
       6.890      131.000       14.430      488.547
       6.898      144.200       14.430      488.547
       6.905        0.000       14.430      488.547
       6.912      102.600       14.430      488.547
       6.922      202.300       14.430      488.547
       6.932        0.000       14.430      488.547
       6.942      193.000       14.430      488.547
       6.952       96.100       14.430      488.547
       6.962       95.600       14.430      488.547
       6.973       98.600       14.430      488.547
       6.983      196.400       14.430      488.547
       6.993        0.000       14.430      488.547
       7.001        0.000       14.430      488.547
       7.008      163.200       14.430      488.547
       7.014      145.700       14.430      488.547
       7.021        0.000       14.430      488.547
       7.028      151.900       14.430      488.547
       7.035      160.300       14.430      488.547
       7.041      140.900       14.430      488.547
       7.048        0.000       14.430      488.547
       7.056      160.600       14.430      488.547
       7.062        0.000       14.430      488.547
       7.069      151.900       14.430      488.547
       7.075        0.000       14.430      488.547
       7.083      138.600       14.430      488.547
       7.090      135.000       14.430      488.547
       7.097      129.900       14.430      488.547
       7.105        0.000       14.430      488.547
       7.112      137.200       14.430      488.547
       7.119        0.000       14.430      488.547
       7.126      321.100       14.430      488.547
       7.133        0.000       14.430      488.547
       7.139      148.700       14.430      488.547
       7.146        0.000       14.430      488.547
       7.153      164.200       14.430      488.547
       7.159        0.000       14.430      488.547
       7.166      132.900       14.430      488.547
       7.173        0.000       14.430      488.547
       7.180      138.800       14.430      488.547
       7.187      147.700       14.430      488.547
       7.194        0.000       14.430      488.547
       7.200      137.900       14.430      488.547
       7.207      136.500       14.430      488.547
       7.215        0.000       14.430      488.547
       7.221      156.300       14.430      488.547
       7.228        0.000       14.430      488.547
       7.234      261.200       14.430      488.547
       7.242        0.000       14.430      488.547
       7.249      153.300       14.430      488.547
       7.256        0.000       14.430      488.547
       7.263      140.200       14.430      488.547
       7.270      132.900       14.430      488.547
       7.278      163.900       14.430      488.547
       7.284        0.000       14.430      488.547
       7.291        0.000       14.430      488.547
       7.297      150.700       14.430      488.547
       7.303        0.000       14.430      488.547
       7.310      162.400       14.430      488.547
       7.316      150.500       14.430      488.547
       7.323        0.000       14.430      488.547
       7.330      154.400       14.430      488.547
       7.336      152.600       14.430      488.547
       7.343      154.100       14.430      488.547
       7.349      157.500       14.430      488.547
       7.356      110.100       14.430      488.547
       7.365      230.000       14.430      488.547
       7.373      110.700       14.430      488.547
       7.383        0.000       14.430      488.547
       7.389        0.000       14.430      488.547
       7.396      142.100       14.430      488.547
       7.403      147.300       14.430      488.547
       7.410        0.000       14.430      488.547
       7.418      132.700       14.430      488.547
       7.425        0.000       14.430      488.547
       7.432      269.000       14.430      488.547
       7.439        0.000       14.430      488.547
       7.447      148.900       14.430      488.547
       7.454        0.000       14.430      488.547
       7.461      143.200       14.430      488.547
       7.468        0.000       14.430      488.547
       7.475      289.100       14.430      488.547
       7.482        0.000       14.430      488.547
       7.488      140.700       14.430      488.547
       7.495        0.000       14.430      488.547
       7.503      150.700       14.430      488.547
       7.509        0.000       14.430      488.547
       7.515      319.400       14.430      488.547
       7.521        0.000       14.430      488.547
       7.528      144.700       14.430      488.547
       7.535        0.000       14.430      488.547
       7.542        0.000       14.430      488.547
       7.549      268.400       14.430      488.547
       7.557        0.000       14.430      488.547
       7.564      134.100       14.430      488.547
       7.572        0.000       14.430      488.547
       7.579      165.500       14.430      488.547
       7.585      168.800       14.430      488.547
       7.591        0.000       14.430      488.547
       7.597        0.000       14.430      488.547
       7.604      140.600       14.430      488.547
       7.611      150.700       14.430      488.547
       7.618      153.800       14.430      488.547
       7.624        0.000       14.430      488.547
       7.632      155.000       14.430      488.547
       7.638      131.500       14.430      488.547
       7.646        0.000       14.430      488.547
       7.653      145.700       14.430      488.547
       7.659        0.000       14.430      488.547
       7.666      154.300       14.430      488.547
       7.673      146.200       14.430      488.547
       7.679        0.000       14.430      488.547
       7.686      142.100       14.430      488.547
       7.693      158.100       14.430      488.547
       7.700        0.000       14.430      488.547
       7.706      149.200       14.430      488.547
       7.713        0.000       14.430      488.547
       7.719      138.300       14.430      488.547
       7.726      139.700       14.430      488.547
       7.733      150.000       14.430      488.547
       7.740        0.000       14.430      488.547
       7.747        0.000       14.430      488.547
       7.753      118.600       14.430      488.547
       7.762        0.000       14.430      488.547
       7.769      127.100       14.430      488.547
       7.777      214.000       14.430      488.547
       7.786      125.200       14.430      488.547
       7.794      126.600       14.430      488.547
       7.802      132.000       14.430      488.547
       7.810      152.200       14.430      488.547
       7.816        0.000       14.430      488.547
       7.823      133.300       14.430      488.547
       7.830        0.000       14.430      488.547
       7.835        0.000       14.430      488.547
       7.842      145.300       14.430      488.547
       7.849      156.800       14.430      488.547
       7.855      159.400       14.430      488.547
       7.861        0.000       14.430      488.547
       7.868      140.600       14.430      488.547
       7.875        0.000       14.430      488.547
       7.883      129.300       14.430      488.547
       7.891      144.000       14.430      488.547
       7.898      142.200       14.430      488.547
       7.905        0.000       14.430      488.547
       7.911      130.900       14.430      488.547
       7.919        0.000       14.430      488.547
       7.926      158.600       14.430      488.547
       7.932      145.500       14.430      488.547
       7.939        0.000       14.430      488.547
       7.947      147.900       14.430      488.547
       7.953        0.000       14.430      488.547
       7.960      263.000       14.430      488.547
       7.968        0.000       14.430      488.547
       7.975      131.200       14.430      488.547
       7.983        0.000       14.430      488.547
       7.989      125.000       14.430      488.547
       7.997      263.300       14.430      488.547
       8.005        0.000       14.430      488.547
       8.013      266.100       14.430      488.547
       8.021        0.000       14.430      488.547
       8.029      238.900       14.430      488.547
       8.037      114.500       14.430      488.547
       8.046      127.000       14.430      488.547
       8.053        0.000       14.430      488.547
       8.058      179.400       14.430      488.547
       8.064      186.400       14.430      488.547
       8.069      195.500       14.430      488.547
       8.074        0.000       14.430      488.547
       8.079      174.200       14.430      488.547
       8.085      167.600       14.430      488.547
       8.091      318.300       14.430      488.547
       8.097        0.000       14.430      488.547
       8.104      152.900       14.430      488.547
       8.111      133.300       14.430      488.547
       8.118      118.900       14.430      488.547
       8.127      109.500       14.430      488.547
       8.136      129.700       14.430      488.547
       8.144      130.100       14.430      488.547
       8.151      244.000       14.430      488.547
       8.159      167.400       14.430      488.547
       8.165      167.200       14.430      488.547
       8.171      154.900       14.430      488.547
       8.178      161.800       14.430      488.547
       8.184      135.800       14.430      488.547
       8.191        0.000       14.430      488.547
       8.198        0.000       14.430      488.547
       8.204      172.000       14.430      488.547
       8.209      202.800       14.430      488.547
       8.214        0.000       14.430      488.547
       8.219        0.000       14.430      488.547
       8.224      181.900       14.430      488.547
       8.229        0.000       14.430      488.547
       8.234      210.500       14.430      488.547
       8.239        0.000       14.430      488.547
       8.244      220.800       14.430      488.547
       8.249        0.000       14.430      488.547
       8.253        0.000       14.430      488.547
       8.258      382.400       14.430      488.547
       8.264        0.000       14.430      488.547
       8.268        0.000       14.430      488.547
       8.273      172.800       14.430      488.547
       8.279        0.000       14.430      488.547
       8.283        0.000       14.430      488.547
       8.288      170.500       14.430      488.547
       8.294        0.000       14.430      488.547
       8.299      212.200       14.430      488.547
       8.304        0.000       14.430      488.547
       8.309      194.400       14.430      488.547
       8.314        0.000       14.430      488.547
       8.319      208.800       14.430      488.547
       8.324        0.000       14.430      488.547
       8.330      167.700       14.430      488.547
       8.336        0.000       14.430      488.547
       8.341      188.000       14.430      488.547
       8.346        0.000       14.430      488.547
       8.351        0.000       14.430      488.547
       8.356      255.600       14.430      488.547
       8.364        0.000       14.430      488.547
       8.371      151.900       14.430      488.547
       8.377      129.100       14.430      488.547
       8.385        0.000       14.430      488.547
       8.393        0.000       14.430      488.547
       8.400      170.400       14.430      488.547
       8.406      169.500       14.430      488.547
       8.412      135.700       14.430      488.547
       8.419        0.000       14.430      488.547
       8.426      164.900       14.430      488.547
       8.432      160.000       14.430      488.547
       8.438        0.000       14.430      488.547
       8.445        0.000       14.430      488.547
       8.451      193.400       14.430      488.547
       8.456        0.000       14.430      488.547
       8.462        0.000       14.430      488.547
       8.467        0.000       14.430      488.547
       8.471      206.200       14.430      488.547
       8.476      203.100       14.430      488.547
       8.481        0.000       14.430      488.547
       8.488      129.400       14.430      488.547
       8.496      116.100       14.430      488.547
       8.505      255.700       14.430      488.547
       8.512        0.000       14.430      488.547
       8.521      142.600       14.430      488.547
       8.528      132.600       14.430      488.547
       8.535      241.200       14.430      488.547
       8.544      122.000       14.430      488.547
       8.552        0.000       14.430      488.547
       8.560      217.200       14.430      488.547
       8.569      111.500       14.430      488.547
       8.578        0.000       14.430      488.547
       8.587      143.000       14.430      488.547
       8.594      128.700       14.430      488.547
       8.602      132.300       14.430      488.547
       8.609      160.000       14.430      488.547
       8.615        0.000       14.430      488.547
       8.622      140.500       14.430      488.547
       8.629      133.900       14.430      488.547
       8.637      147.400       14.430      488.547
       8.643        0.000       14.430      488.547
       8.649        0.000       14.430      488.547
       8.655      152.800       14.430      488.547
       8.662        0.000       14.430      488.547
       8.670      267.200       14.430      488.547
       8.677        0.000       14.430      488.547
       8.685        0.000       14.430      488.547
       8.692      149.900       14.430      488.547
       8.699      148.800       14.430      488.547
       8.705      153.200       14.430      488.547
       8.712        0.000       14.430      488.547
       8.718      148.300       14.430      488.547
       8.725        0.000       14.430      488.547
       8.733      168.800       14.430      488.547
       8.739      202.900       14.430      488.547
       8.744        0.000       14.430      488.547
       8.748        0.000       14.430      488.547
       8.753        0.000       14.430      488.547
       8.761      141.000       14.430      488.547
       8.768      163.700       14.430      488.547
       8.774      109.300       14.430      488.547
       8.783        0.000       14.430      488.547
       8.791      290.700       14.430      488.547
       8.798        0.000       14.430      488.547
       8.805      144.100       14.430      488.547
       8.812        0.000       14.430      488.547
       8.820      127.400       14.430      488.547
       8.827      154.200       14.430      488.547
       8.834        0.000       14.430      488.547
       8.841      137.200       14.430      488.547
       8.848        0.000       14.430      488.547
       8.855      136.500       14.430      488.547
       8.862      127.700       14.430      488.547
       8.870      230.500       14.430      488.547
       8.879        0.000       14.430      488.547
       8.887      138.700       14.430      488.547
       8.894      236.700       14.430      488.547
       8.903      113.200       14.430      488.547
       8.911      108.900       14.430      488.547
       8.921      111.600       14.430      488.547
       8.930      112.100       14.430      488.547
       8.939      109.900       14.430      488.547
       8.948      111.500       14.430      488.547
       8.957      216.900       14.430      488.547
       8.966        0.000       14.430      488.547
       8.975      106.900       14.430      488.547
       8.984      110.600       14.430      488.547
       8.993      134.000       14.430      488.547
       9.001        0.000       14.430      488.547
       9.007      142.900       14.430      488.547
       9.014        0.000       14.430      488.547
       9.021      248.800       14.430      488.547
       9.029        0.000       14.430      488.547
       9.035      128.300       14.430      488.547
       9.043      142.600       14.430      488.547
       9.050        0.000       14.430      488.547
       9.058      137.900       14.430      488.547
       9.065      143.400       14.430      488.547
       9.072        0.000       14.430      488.547
       9.080        0.000       14.430      488.547
       9.087      124.400       14.430      488.547
       9.095      245.300       14.430      488.547
       9.103      124.200       14.430      488.547
       9.111      128.000       14.430      488.547
       9.119      117.000       14.430      488.547
       9.128      233.600       14.430      488.547
       9.136        0.000       14.430      488.547
       9.145      238.300       14.430      488.547
       9.153      120.200       14.430      488.547
       9.162      129.600       14.430      488.547
       9.169      117.100       14.430      488.547
       9.178      120.400       14.430      488.547
       9.186      123.900       14.430      488.547
       9.194      249.900       14.430      488.547
       9.202      140.500       14.430      488.547
       9.209      112.200       14.430      488.547
       9.218      222.900       14.430      488.547
       9.227        0.000       14.430      488.547
       9.237      214.000       14.430      488.547
       9.246      105.800       14.430      488.547
       9.255      108.600       14.430      488.547
       9.265        0.000       14.430      488.547
       9.274      206.700       14.430      488.547
       9.284      207.300       14.430      488.547
       9.293        0.000       14.430      488.547
       9.302      108.200       14.430      488.547
       9.312      114.300       14.430      488.547
       9.320      137.900       14.430      488.547
       9.328        0.000       14.430      488.547
       9.334        0.000       14.430      488.547
       9.341      254.700       14.430      488.547
       9.349        0.000       14.430      488.547
       9.356        0.000       14.430      488.547
       9.363      288.100       14.430      488.547
       9.370        0.000       14.430      488.547
       9.378        0.000       14.430      488.547
       9.386      328.300       14.430      488.547
       9.392        0.000       14.430      488.547
       9.399      139.300       14.430      488.547
       9.406        0.000       14.430      488.547
       9.413      152.900       14.430      488.547
       9.419      152.800       14.430      488.547
       9.426        0.000       14.430      488.547
       9.432      131.500       14.430      488.547
       9.440      134.500       14.430      488.547
       9.447        0.000       14.430      488.547
       9.454      130.700       14.430      488.547
       9.462        0.000       14.430      488.547
       9.470      269.700       14.430      488.547
       9.477        0.000       14.430      488.547
       9.484      136.400       14.430      488.547
       9.492        0.000       14.430      488.547
       9.498      140.000       14.430      488.547
       9.506      135.200       14.430      488.547
       9.513        0.000       14.430      488.547
       9.519      133.100       14.430      488.547
       9.527        0.000       14.430      488.547
       9.533      183.200       14.430      488.547
       9.538        0.000       14.430      488.547
       9.543      215.000       14.430      488.547
       9.548        0.000       14.430      488.547
       9.553      212.900       14.430      488.547
       9.557        0.000       14.430      488.547
       9.562        0.000       14.430      488.547
       9.567      212.900       14.430      488.547
       9.572      197.300       14.430      488.547
       9.577        0.000       14.430      488.547
       9.582        0.000       14.430      488.547
       9.587      210.700       14.430      488.547
       9.591        0.000       14.430      488.547
       9.597      211.100       14.430      488.547
       9.601      209.600       14.430      488.547
       9.606        0.000       14.430      488.547
       9.611      212.400       14.430      488.547
       9.616        0.000       14.430      488.547
       9.621        0.000       14.430      488.547
       9.626        0.000       14.430      488.547
       9.631      208.600       14.430      488.547
       9.635        0.000       14.430      488.547
       9.640      187.700       14.430      488.547
       9.645        0.000       14.430      488.547
       9.650        0.000       14.430      488.547
       9.655      194.000       14.430      488.547
       9.660      206.600       14.430      488.547
       9.665        0.000       14.430      488.547
       9.670      212.300       14.430      488.547
       9.674        0.000       14.430      488.547
       9.679        0.000       14.430      488.547
       9.684      212.800       14.430      488.547
       9.689        0.000       14.430      488.547
       9.694        0.000       14.430      488.547
       9.699      208.700       14.430      488.547
       9.704        0.000       14.430      488.547
       9.708      195.500       14.430      488.547
       9.713        0.000       14.430      488.547
       9.718        0.000       14.430      488.547
       9.723      199.800       14.430      488.547
       9.728      200.500       14.430      488.547
       9.733      201.700       14.430      488.547
       9.738        0.000       14.430      488.547
       9.743        0.000       14.430      488.547
       9.748        0.000       14.430      488.547
       9.753      179.200       14.430      488.547
       9.758        0.000       14.430      488.547
       9.766      133.200       14.430      488.547
       9.773      145.800       14.430      488.547
       9.780        0.000       14.430      488.547
       9.786      201.800       14.430      488.547
       9.791      150.700       14.430      488.547
       9.798      193.500       14.430      488.547
       9.803      180.400       14.430      488.547
       9.808      170.300       14.430      488.547
       9.814      160.100       14.430      488.547
       9.820      142.900       14.430      488.547
       9.827      145.100       14.430      488.547
       9.834      156.100       14.430      488.547
       9.841      287.700       14.430      488.547
       9.848      155.900       14.430      488.547
       9.854        0.000       14.430      488.547
       9.861      300.500       14.430      488.547
       9.868      149.000       14.430      488.547
       9.875      140.500       14.430      488.547
       9.882      158.400       14.430      488.547
       9.888      149.000       14.430      488.547
       9.895      171.400       14.430      488.547
       9.901      178.600       14.430      488.547
       9.906      166.300       14.430      488.547
       9.912        0.000       14.430      488.547
       9.917        0.000       14.430      488.547
       9.923      370.000       14.430      488.547
       9.928        0.000       14.430      488.547
       9.933        0.000       14.430      488.547
       9.938      384.600       14.430      488.547
       9.943        0.000       14.430      488.547
       9.948        0.000       14.430      488.547
       9.953      406.800       14.430      488.547
       9.958      181.200       14.430      488.547
       9.963        0.000       14.430      488.547
       9.968      196.500       14.430      488.547
       9.973        0.000       14.430      488.547
       9.978      343.100       14.430      488.547
       9.984        0.000       14.430      488.547
       9.992      233.800       14.430      488.547
      10.001      259.900       14.430      488.547
      10.008      139.000       14.430      488.547
      10.016        0.000       14.430      488.547
      10.023      138.000       14.430      488.547
      10.030      259.400       14.430      488.547
      10.038        0.000       14.430      488.547
      10.046      124.900       14.430      488.547
      10.054      238.000       14.430      488.547
      10.062      250.400       14.430      488.547
      10.070      159.900       14.430      488.547
      10.076      154.700       14.430      488.547
      10.083        0.000       14.430      488.547
      10.088      171.400       14.430      488.547
      10.094      365.500       14.430      488.547
      10.100        0.000       14.430      488.547
      10.105      183.000       14.430      488.547
      10.110      187.800       14.430      488.547
      10.116      190.900       14.430      488.547
      10.121      187.900       14.430      488.547
      10.126        0.000       14.430      488.547
      10.132      383.100       14.430      488.547
      10.137        0.000       14.430      488.547
      10.142      360.800       14.430      488.547
      10.148        0.000       14.430      488.547
      10.153      191.700       14.430      488.547
      10.158      183.300       14.430      488.547
      10.164        0.000       14.430      488.547
      10.169      389.000       14.430      488.547
      10.174        0.000       14.430      488.547
      10.180      185.100       14.430      488.547
      10.185      153.600       14.430      488.547
      10.192      303.000       14.430      488.547
      10.198        0.000       14.430      488.547
      10.204      181.100       14.430      488.547
      10.209      187.800       14.430      488.547
      10.214      187.800       14.430      488.547
      10.220        0.000       14.430      488.547
      10.225      332.800       14.430      488.547
      10.231      178.700       14.430      488.547
      10.237        0.000       14.430      488.547
      10.242      173.800       14.430      488.547
      10.248      184.500       14.430      488.547
      10.253      188.800       14.430      488.547
      10.259      174.500       14.430      488.547
      10.264      185.300       14.430      488.547
      10.270        0.000       14.430      488.547
      10.275      355.100       14.430      488.547
      10.281      188.200       14.430      488.547
      10.286        0.000       14.430      488.547
      10.292      181.100       14.430      488.547
      10.297      368.700       14.430      488.547
      10.302        0.000       14.430      488.547
      10.308      175.700       14.430      488.547
      10.313        0.000       14.430      488.547
      10.319      383.500       14.430      488.547
      10.324        0.000       14.430      488.547
      10.331      281.600       14.430      488.547
      10.338      163.300       14.430      488.547
      10.344      177.800       14.430      488.547
      10.350      186.500       14.430      488.547
      10.355      156.000       14.430      488.547
      10.361      174.700       14.430      488.547
      10.367      189.300       14.430      488.547
      10.372        0.000       14.430      488.547
      10.378      190.700       14.430      488.547
      10.383      184.300       14.430      488.547
      10.388      173.300       14.430      488.547
      10.394      182.100       14.430      488.547
      10.400      189.500       14.430      488.547
      10.405      174.600       14.430      488.547
      10.411      189.600       14.430      488.547
      10.416      188.100       14.430      488.547
      10.421        0.000       14.430      488.547
      10.427      375.400       14.430      488.547
      10.432        0.000       14.430      488.547
      10.438      171.300       14.430      488.547
      10.443      178.000       14.430      488.547
      10.449      186.500       14.430      488.547
      10.454      164.100       14.430      488.547
      10.460      373.800       14.430      488.547
      10.466        0.000       14.430      488.547
      10.471      173.300       14.430      488.547
      10.477      187.400       14.430      488.547
      10.483      188.400       14.430      488.547
      10.488        0.000       14.430      488.547
      10.494      369.300       14.430      488.547
      10.499      187.100       14.430      488.547
      10.505        0.000       14.430      488.547
      10.511      192.000       14.430      488.547
      10.516      374.800       14.430      488.547
      10.521        0.000       14.430      488.547
      10.527      181.800       14.430      488.547
      10.533      190.500       14.430      488.547
      10.538      166.900       14.430      488.547
      10.544      179.900       14.430      488.547
      10.549      189.200       14.430      488.547
      10.555      182.700       14.430      488.547
      10.560      178.400       14.430      488.547
      10.566        0.000       14.430      488.547
      10.571      358.400       14.430      488.547
      10.577      177.700       14.430      488.547
      10.582        0.000       14.430      488.547
      10.588      353.900       14.430      488.547
      10.593        0.000       14.430      488.547
      10.599      187.400       14.430      488.547
      10.605      175.800       14.430      488.547
      10.610      359.800       14.430      488.547
      10.616        0.000       14.430      488.547
      10.621      178.200       14.430      488.547
      10.627        0.000       14.430      488.547
      10.632      334.500       14.430      488.547
      10.638        0.000       14.430      488.547
      10.645      148.400       14.430      488.547
      10.651      291.400       14.430      488.547
      10.658        0.000       14.430      488.547
      10.665      280.500       14.430      488.547
      10.673      139.100       14.430      488.547
      10.680        0.000       14.430      488.547
      10.687      274.200       14.430      488.547
      10.694        0.000       14.430      488.547
      10.701      294.000       14.430      488.547
      10.708      143.700       14.430      488.547
      10.715        0.000       14.430      488.547
      10.722      247.700       14.430      488.547
      10.730        0.000       14.430      488.547
      10.737      248.300       14.430      488.547
      10.745      146.500       14.430      488.547
      10.752      135.800       14.430      488.547
      10.759        0.000       14.430      488.547
      10.766      140.700       14.430      488.547
      10.773      230.300       14.430      488.547
      10.782        0.000       14.430      488.547
      10.790      306.200       14.430      488.547
      10.796        0.000       14.430      488.547
      10.804      316.600       14.430      488.547
      10.810        0.000       14.430      488.547
      10.817      320.000       14.430      488.547
      10.823        0.000       14.430      488.547
      10.830      365.900       14.430      488.547
      10.835      180.700       14.430      488.547
      10.841      175.800       14.430      488.547
      10.846        0.000       14.430      488.547
      10.852      187.400       14.430      488.547
      10.857      195.600       14.430      488.547
      10.862      188.400       14.430      488.547
      10.867      186.600       14.430      488.547
      10.873        0.000       14.430      488.547
      10.878      184.400       14.430      488.547
      10.883      189.200       14.430      488.547
      10.888        0.000       14.430      488.547
      10.894      188.000       14.430      488.547
      10.899      180.700       14.430      488.547
      10.905      204.300       14.430      488.547
      10.910        0.000       14.430      488.547
      10.915      372.400       14.430      488.547
      10.920        0.000       14.430      488.547
      10.925        0.000       14.430      488.547
      10.931      232.100       14.430      488.547
      10.940      113.900       14.430      488.547
      10.948        0.000       14.430      488.547
      10.957      219.400       14.430      488.547
      10.966        0.000       14.430      488.547
      10.976      204.600       14.430      488.547
      10.985       93.900       14.430      488.547
      10.996      190.900       14.430      488.547
      11.006        0.000       14.430      488.547
      11.017      192.500       14.430      488.547
      11.027       97.900       14.430      488.547
      11.037       97.000       14.430      488.547
      11.048      189.000       14.430      488.547
      11.058        0.000       14.430      488.547
      11.068      192.700       14.430      488.547
      11.079       96.000       14.430      488.547
      11.089       94.100       14.430      488.547
      11.100      192.200       14.430      488.547
      11.110        0.000       14.430      488.547
      11.121      188.400       14.430      488.547
      11.131       95.100       14.430      488.547
      11.142      184.900       14.430      488.547
      11.153        0.000       14.430      488.547
      11.163      224.300       14.430      488.547
      11.172        0.000       14.430      488.547
      11.179      289.900       14.430      488.547
      11.186      123.500       14.430      488.547
      11.194      123.500       14.430      488.547
      11.203      131.300       14.430      488.547
      11.210      136.400       14.430      488.547
      11.217      140.000       14.430      488.547
      11.225      129.900       14.430      488.547
      11.232      287.600       14.430      488.547
      11.239        0.000       14.430      488.547
      11.247      281.300       14.430      488.547
      11.254      133.300       14.430      488.547
      11.261      140.900       14.430      488.547
      11.269      143.000       14.430      488.547
      11.276      135.300       14.430      488.547
      11.283      144.200       14.430      488.547
      11.290      136.400       14.430      488.547
      11.297      141.600       14.430      488.547
      11.304      139.300       14.430      488.547
      11.311      283.800       14.430      488.547
      11.318        0.000       14.430      488.547
      11.325      134.200       14.430      488.547
      11.333      291.400       14.430      488.547
      11.340        0.000       14.430      488.547
      11.348      279.700       14.430      488.547
