# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.906        0.000        7.188      478.508
       3.911        0.000        7.188      478.508
       3.916        0.000        7.188      478.508
       3.920        0.000        7.188      478.508
       3.925        0.000        7.188      478.508
       3.929        0.000        7.188      478.508
       3.934        0.000        7.188      478.508
       3.939        0.000        7.188      478.508
       3.943        0.000        7.188      478.508
       3.948        0.000        7.188      478.508
       3.952        0.000        7.188      478.508
       3.957        0.000        7.188      478.508
       3.962        0.000        7.188      478.508
       3.967        0.000        7.188      478.508
       3.971        0.000        7.188      478.508
       3.976        0.000        7.188      478.508
       3.981        0.000        7.188      478.508
       3.985        0.000        7.188      478.508
       3.990        0.000        7.188      478.508
       3.994        0.000        7.188      478.508
       3.999        0.000        7.188      478.508
       4.004        0.000        7.188      478.508
       4.008        0.000        7.188      478.508
       4.014        0.000        7.188      478.508
       4.019        0.000        7.188      478.508
       4.023        0.000        7.188      478.508
       4.028        0.000        7.188      478.508
       4.032        0.000        7.188      478.508
       4.037        0.000        7.188      478.508
       4.042        0.000        7.188      478.508
       4.046        0.000        7.188      478.508
       4.051        0.000        7.188      478.508
       4.055        0.000        7.188      478.508
       4.060        0.000        7.188      478.508
       4.065        0.000        7.188      478.508
       4.069        0.000        7.188      478.508
       4.074        0.000        7.188      478.508
       4.079        0.000        7.188      478.508
       4.084        0.000        7.188      478.508
       4.089        0.000        7.188      478.508
       4.094        0.000        7.188      478.508
       4.098        0.000        7.188      478.508
       4.103        0.000        7.188      478.508
       4.108        0.000        7.188      478.508
       4.112        0.000        7.188      478.508
       4.118        0.000        7.188      478.508
       4.123        0.000        7.188      478.508
       4.128        0.000        7.188      478.508
       4.133        0.000        7.188      478.508
       4.138        0.000        7.188      478.508
       4.145        0.000        7.188      478.508
       4.150        0.000        7.188      478.508
       4.154        0.000        7.188      478.508
       4.159        0.000        7.188      478.508
       4.164        0.000        7.188      478.508
       4.171        0.000        7.188      478.508
       4.176        0.000        7.188      478.508
       4.181        0.000        7.188      478.508
       4.186        0.000        7.188      478.508
       4.190        0.000        7.188      478.508
       4.195        0.000        7.188      478.508
       4.200        0.000        7.188      478.508
       4.205        0.000        7.188      478.508
       4.210        0.000        7.188      478.508
       4.215        0.000        7.188      478.508
       4.220        0.000        7.188      478.508
       4.224        0.000        7.188      478.508
       4.229        0.000        7.188      478.508
       4.234        0.000        7.188      478.508
       4.239        0.000        7.188      478.508
       4.243        0.000        7.188      478.508
       4.248        0.000        7.188      478.508
       4.253        0.000        7.188      478.508
       4.258        0.000        7.188      478.508
       4.263        0.000        7.188      478.508
       4.267        0.000        7.188      478.508
       4.272        0.000        7.188      478.508
       4.278        0.000        7.188      478.508
       4.283        0.000        7.188      478.508
       4.288        0.000        7.188      478.508
       4.293        0.000        7.188      478.508
       4.298        0.000        7.188      478.508
       4.303        0.000        7.188      478.508
       4.308        0.000        7.188      478.508
       4.314        0.000        7.188      478.508
       4.319        0.000        7.188      478.508
       4.324        0.000        7.188      478.508
       4.329        0.000        7.188      478.508
       4.334        0.000        7.188      478.508
       4.339        0.000        7.188      478.508
       4.344        0.000        7.188      478.508
       4.349        0.000        7.188      478.508
       4.353        0.000        7.188      478.508
       4.358        0.000        7.188      478.508
       4.363        0.000        7.188      478.508
       4.368        0.000        7.188      478.508
       4.373        0.000        7.188      478.508
       4.379        0.000        7.188      478.508
       4.384        0.000        7.188      478.508
       4.389        0.000        7.188      478.508
       4.394        0.000        7.188      478.508
       4.399        0.000        7.188      478.508
       4.404        0.000        7.188      478.508
       4.409        0.000        7.188      478.508
       4.414        0.000        7.188      478.508
       4.420        0.000        7.188      478.508
       4.425        0.000        7.188      478.508
       4.429        0.000        7.188      478.508
       4.434        0.000        7.188      478.508
       4.439        0.000        7.188      478.508
       4.443        0.000        7.188      478.508
       4.448        0.000        7.188      478.508
       4.452        0.000        7.188      478.508
       4.457        0.000        7.188      478.508
       4.461        0.000        7.188      478.508
       4.466        0.000        7.188      478.508
       4.470        0.000        7.188      478.508
       4.475        0.000        7.188      478.508
       4.480        0.000        7.188      478.508
       4.484        0.000        7.188      478.508
       4.489        0.000        7.188      478.508
       4.493        0.000        7.188      478.508
       4.498        0.000        7.188      478.508
       4.502        0.000        7.188      478.508
       4.507        0.000        7.188      478.508
       4.511        0.000        7.188      478.508
       4.516        0.000        7.188      478.508
       4.521        0.000        7.188      478.508
       4.525        0.000        7.188      478.508
       4.530        0.000        7.188      478.508
       4.534        0.000        7.188      478.508
       4.539        0.000        7.188      478.508
       4.543        0.000        7.188      478.508
       4.548        0.000        7.188      478.508
       4.552        0.000        7.188      478.508
       4.558        0.000        7.188      478.508
       4.566        0.000        7.188      478.508
       4.572        0.000        7.188      478.508
       4.578        0.000        7.188      478.508
       4.584        0.000        7.188      478.508
       4.588        0.000        7.188      478.508
       4.593        0.000        7.188      478.508
       4.598        0.000        7.188      478.508
       4.602        0.000        7.188      478.508
       4.607        0.000        7.188      478.508
       4.611        0.000        7.188      478.508
       4.616        0.000        7.188      478.508
       4.621        0.000        7.188      478.508
       4.626        0.000        7.188      478.508
       4.630        0.000        7.188      478.508
       4.635        0.000        7.188      478.508
       4.639        0.000        7.188      478.508
       4.644        0.000        7.188      478.508
       4.648        0.000        7.188      478.508
       4.653        0.000        7.188      478.508
       4.658        0.000        7.188      478.508
       4.662        0.000        7.188      478.508
       4.667        0.000        7.188      478.508
       4.672        0.000        7.188      478.508
       4.676        0.000        7.188      478.508
       4.681        0.000        7.188      478.508
       4.685        0.000        7.188      478.508
       4.690        0.000        7.188      478.508
       4.695        0.000        7.188      478.508
       4.699        0.000        7.188      478.508
       4.704        0.000        7.188      478.508
       4.708        0.000        7.188      478.508
       4.713        0.000        7.188      478.508
       4.717        0.000        7.188      478.508
       4.722        0.000        7.188      478.508
       4.727        0.000        7.188      478.508
       4.731        0.000        7.188      478.508
       4.736        0.000        7.188      478.508
       4.740        0.000        7.188      478.508
       4.745        0.000        7.188      478.508
       4.750        0.000        7.188      478.508
       4.754        0.000        7.188      478.508
       4.759        0.000        7.188      478.508
       4.763        0.000        7.188      478.508
       4.768        0.000        7.188      478.508
       4.774        0.000        7.188      478.508
       4.778        0.000        7.188      478.508
       4.783        0.000        7.188      478.508
       4.788        0.000        7.188      478.508
       4.793        0.000        7.188      478.508
       4.798        0.000        7.188      478.508
       4.803        0.000        7.188      478.508
       4.808        0.000        7.188      478.508
       4.813        0.000        7.188      478.508
       4.818        0.000        7.188      478.508
       4.824        0.000        7.188      478.508
       4.829        0.000        7.188      478.508
       4.834        0.000        7.188      478.508
       4.839        0.000        7.188      478.508
       4.845        0.000        7.188      478.508
       4.850        0.000        7.188      478.508
       4.855        0.000        7.188      478.508
       4.860        0.000        7.188      478.508
       4.866        0.000        7.188      478.508
       4.871        0.000        7.188      478.508
       4.877        0.000        7.188      478.508
       4.882        0.000        7.188      478.508
       4.887        0.000        7.188      478.508
       4.892        0.000        7.188      478.508
       4.897        0.000        7.188      478.508
       4.902        0.000        7.188      478.508
       4.907        0.000        7.188      478.508
       4.911        0.000        7.188      478.508
       4.916        0.000        7.188      478.508
       4.921        0.000        7.188      478.508
       4.925        0.000        7.188      478.508
       4.930        0.000        7.188      478.508
       4.936        0.000        7.188      478.508
       4.941        0.000        7.188      478.508
       4.948        0.000        7.188      478.508
       4.953        0.000        7.188      478.508
       4.959        0.000        7.188      478.508
       4.964        0.000        7.188      478.508
       4.969        0.000        7.188      478.508
       4.975        0.000        9.246      478.508
       4.983        0.000        9.246      478.508
       4.988        0.000        9.246      478.508
       4.994        0.000        9.246      478.508
       5.000        0.000        9.246      478.508
       5.007        0.000        9.246      478.508
       5.012        0.000        9.246      478.508
       5.016        0.000        9.246      478.508
       5.021        0.000        9.246      478.508
       5.026        0.000        9.246      478.508
       5.030        0.000        9.246      478.508
       5.035        0.000        9.246      478.508
       5.040        0.000        9.246      478.508
       5.044        0.000        9.246      478.508
       5.049        0.000        9.246      478.508
       5.054        0.000        9.246      478.508
       5.059        0.000        9.246      478.508
       5.063        0.000        9.246      478.508
       5.068        0.000        9.246      478.508
       5.073        0.000        9.246      478.508
       5.077        0.000        9.246      478.508
       5.082        0.000        9.246      478.508
       5.087        0.000        9.246      478.508
       5.091        0.000        9.246      478.508
       5.096        0.000        9.246      478.508
       5.101        0.000        9.246      478.508
       5.105        0.000        9.246      478.508
       5.110        0.000        9.246      478.508
       5.114        0.000        9.246      478.508
       5.119        0.000        9.246      478.508
       5.123        0.000        9.246      478.508
       5.128        0.000        9.246      478.508
       5.133        0.000        9.246      478.508
       5.137        0.000        9.246      478.508
       5.142        0.000        9.246      478.508
       5.146        0.000        9.246      478.508
       5.151        0.000        9.246      478.508
       5.156        0.000        9.246      478.508
       5.160        0.000        9.246      478.508
       5.165        0.000        9.246      478.508
       5.170        0.000        9.246      478.508
       5.175        0.000        9.246      478.508
       5.179        0.000        9.246      478.508
       5.184        0.000        9.246      478.508
       5.189        0.000        9.246      478.508
       5.193        0.000        9.246      478.508
       5.198        0.000        9.246      478.508
       5.203        0.000        9.246      478.508
       5.207        0.000        9.246      478.508
       5.212        0.000        9.246      478.508
       5.216        0.000        9.246      478.508
       5.221        0.000        9.246      478.508
       5.226        0.000        9.246      478.508
       5.230        0.000        9.246      478.508
       5.235        0.000        9.246      478.508
       5.240        0.000        9.246      478.508
       5.244        0.000        9.246      478.508
       5.249        0.000        9.246      478.508
       5.254        0.000        9.246      478.508
       5.258        0.000        9.246      478.508
       5.263        0.000        9.246      478.508
       5.268        0.000        9.246      478.508
       5.272        0.000        9.246      478.508
       5.277        0.000        9.246      478.508
       5.282        0.000        9.246      478.508
       5.286        0.000        9.246      478.508
       5.291        0.000        9.246      478.508
       5.296        0.000        9.246      478.508
       5.300        0.000        9.246      478.508
       5.305        0.000        9.246      478.508
       5.309        0.000        9.246      478.508
       5.314        0.000        9.246      478.508
       5.318        0.000        9.246      478.508
       5.323        0.000        9.246      478.508
       5.328        0.000        9.246      478.508
       5.332        0.000        9.246      478.508
       5.337        0.000        9.246      478.508
       5.342        0.000        9.246      478.508
       5.347        0.000        9.246      478.508
       5.352        0.000        9.246      478.508
       5.357        0.000        9.246      478.508
       5.362        0.000        9.246      478.508
       5.367        0.000        9.246      478.508
       5.372        0.000        9.246      478.508
       5.376        0.000        9.246      478.508
       5.381        0.000        9.246      478.508
       5.386        0.000        9.246      478.508
       5.390        0.000        9.246      478.508
       5.395        0.000        9.246      478.508
       5.400        0.000        9.246      478.508
       5.404        0.000        9.246      478.508
       5.409        0.000        9.246      478.508
       5.414        0.000        9.246      478.508
       5.419        0.000        9.246      478.508
       5.423        0.000        9.246      478.508
       5.428        0.000        9.246      478.508
       5.433        0.000        9.246      478.508
       5.437        0.000        9.246      478.508
       5.442        0.000        9.246      478.508
       5.447        0.000        9.246      478.508
       5.452        0.000        9.246      478.508
       5.456        0.000        9.246      478.508
       5.461        0.000        9.246      478.508
       5.466        0.000        9.246      478.508
       5.471        0.000        9.246      478.508
       5.475        0.000        9.246      478.508
       5.481        0.000        9.246      478.508
       5.488        0.000        9.246      478.508
       5.495        0.000        9.246      478.508
       5.502        0.000        9.246      478.508
       5.509        0.000        9.246      478.508
       5.516        0.000        9.246      478.508
       5.523        0.000        9.246      478.508
       5.528        0.000        9.246      478.508
       5.534        0.000        9.246      478.508
       5.538        0.000        9.246      478.508
       5.543        0.000        9.246      478.508
       5.548        0.000        9.246      478.508
       5.555        0.000        9.246      478.508
       5.561        0.000        9.246      478.508
       5.571        0.000        9.246      478.508
       5.577        0.000        9.246      478.508
       5.582        0.000        9.246      478.508
       5.587        0.000        9.246      478.508
       5.591        0.000        9.246      478.508
       5.596        0.000        9.246      478.508
       5.601        0.000        9.246      478.508
       5.606        0.000        9.246      478.508
       5.611        0.000        9.246      478.508
       5.615        0.000        9.246      478.508
       5.620        0.000        9.246      478.508
       5.625        0.000        9.246      478.508
       5.629        0.000        9.246      478.508
       5.634        0.000        9.246      478.508
       5.639        0.000        9.246      478.508
       5.643        0.000        9.246      478.508
       5.648        0.000        9.246      478.508
       5.653        0.000        9.246      478.508
       5.657        0.000        9.246      478.508
       5.662        0.000        9.246      478.508
       5.666        0.000        9.246      478.508
       5.671        0.000        9.246      478.508
       5.676        0.000        9.246      478.508
       5.681        0.000        9.246      478.508
       5.686      187.100        9.246      478.508
       5.692      192.000        9.246      478.508
       5.697        0.000        9.246      478.508
       5.702        0.000        9.246      478.508
       5.707      194.000        9.246      478.508
       5.712        0.000        9.246      478.508
       5.718        0.000        9.246      478.508
       5.723        0.000        9.246      478.508
       5.728      191.400        9.246      478.508
       5.733        0.000        9.246      478.508
       5.739      192.800        9.246      478.508
       5.744        0.000        9.246      478.508
       5.749      191.000        9.246      478.508
       5.754        0.000        9.246      478.508
       5.763      216.700        9.246      478.508
       5.772      122.500        9.246      478.508
       5.780        0.000        9.246      478.508
       5.790      209.700        9.246      478.508
       5.799      107.700        9.246      478.508
       5.809      106.100        9.246      478.508
       5.818      107.800        9.246      478.508
       5.827      209.200        9.246      478.508
       5.837      104.000        9.246      478.508
       5.847      104.000        9.246      478.508
       5.856      209.600        9.246      478.508
       5.866        0.000        9.246      478.508
       5.875      204.300        9.246      478.508
       5.885        0.000        9.246      478.508
       5.893      267.700        9.246      478.508
       5.901        0.000        9.246      478.508
       5.908      275.300        9.246      478.508
       5.916      133.500        9.246      478.508
       5.923        0.000        9.246      478.508
       5.929      189.100        9.246      478.508
       5.934      184.400        9.246      478.508
       5.940        0.000        9.246      478.508
       5.945        0.000        9.246      478.508
       5.951      368.100        9.246      478.508
       5.956        0.000        9.246      478.508
       5.961        0.000        9.246      478.508
       5.967      190.600        9.246      478.508
       5.972        0.000        9.246      478.508
       5.978      174.900        9.246      478.508
       5.983      185.000        9.246      478.508
       5.989        0.000        9.246      478.508
       5.994      176.400        9.246      478.508
       6.000      184.700        9.246      478.508
       6.006        0.000        9.246      478.508
       6.011      169.700        9.246      478.508
       6.017      184.900        9.246      478.508
       6.023      182.000        9.246      478.508
       6.028      184.900        9.246      478.508
       6.034        0.000        9.246      478.508
       6.039        0.000        9.246      478.508
       6.044      182.400        9.246      478.508
       6.050        0.000        9.246      478.508
       6.055      185.700        9.246      478.508
       6.061        0.000        9.246      478.508
       6.066      199.800        9.246      478.508
       6.071      197.600        9.246      478.508
       6.076        0.000        9.246      478.508
       6.081        0.000        9.246      478.508
       6.086      196.100        9.246      478.508
       6.092        0.000        9.246      478.508
       6.097        0.000        9.246      478.508
       6.102      189.300        9.246      478.508
       6.107      192.600        9.246      478.508
       6.112        0.000        9.246      478.508
       6.117        0.000        9.246      478.508
       6.123      113.400        9.246      478.508
       6.132      110.500        9.246      478.508
       6.141      112.400        9.246      478.508
       6.150      110.200        9.246      478.508
       6.159        0.000        9.246      478.508
       6.168      219.300        9.246      478.508
       6.177        0.000        9.246      478.508
       6.187      110.700        9.246      478.508
       6.196      109.900        9.246      478.508
       6.205      107.900        9.246      478.508
       6.214      108.300        9.246      478.508
       6.223        0.000        9.246      478.508
       6.233      109.600        9.246      478.508
       6.242      212.100        9.246      478.508
       6.251        0.000        9.246      478.508
       6.258      105.100        9.246      478.508
       6.268        0.000        9.246      478.508
       6.277      213.900        9.246      478.508
       6.287        0.000        9.246      478.508
       6.296      212.500        9.246      478.508
       6.306        0.000        9.246      478.508
       6.315      112.400        9.246      478.508
       6.324      110.000        9.246      478.508
       6.333      108.400        9.246      478.508
       6.342      109.800        9.246      478.508
       6.351      110.500        9.246      478.508
       6.360        0.000        9.246      478.508
       6.370      106.700        9.246      478.508
       6.379      107.800        9.246      478.508
       6.388      213.300        9.246      478.508
       6.398        0.000        9.246      478.508
       6.407      106.900        9.246      478.508
       6.416      105.800        9.246      478.508
       6.426      105.600        9.246      478.508
       6.435      105.200        9.246      478.508
       6.445      106.100        9.246      478.508
       6.454      105.000        9.246      478.508
       6.464      108.700        9.246      478.508
       6.473        0.000        9.246      478.508
       6.483      109.900        9.246      478.508
       6.492      214.900        9.246      478.508
       6.501        0.000        9.246      478.508
       6.510      209.500        9.246      478.508
       6.520      107.900        9.246      478.508
       6.529        0.000        9.246      478.508
       6.539      105.300        9.246      478.508
       6.548      107.500        9.246      478.508
       6.558      109.200        9.246      478.508
       6.567        0.000        9.246      478.508
       6.577      135.000        9.246      478.508
       6.585        0.000        9.246      478.508
       6.591      193.100        9.246      478.508
       6.596        0.000        9.246      478.508
       6.602        0.000        9.246      478.508
       6.607      202.000        9.246      478.508
       6.612        0.000        9.246      478.508
       6.617      182.300        9.246      478.508
       6.622        0.000        9.246      478.508
       6.628      355.000        9.246      478.508
       6.633        0.000        9.246      478.508
       6.639      185.900        9.246      478.508
       6.644        0.000        9.246      478.508
       6.650      182.400        9.246      478.508
       6.655        0.000        9.246      478.508
       6.661      174.700        9.246      478.508
       6.667        0.000        9.246      478.508
       6.672      174.600        9.246      478.508
       6.677      184.300        9.246      478.508
       6.683        0.000        9.246      478.508
       6.689      358.000        9.246      478.508
       6.694        0.000        9.246      478.508
       6.700        0.000        9.246      478.508
       6.705      187.400        9.246      478.508
       6.710      167.900        9.246      478.508
       6.716        0.000        9.246      478.508
       6.722      183.000        9.246      478.508
       6.727      176.400        9.246      478.508
       6.733        0.000        9.246      478.508
       6.739      185.700        9.246      478.508
       6.744      184.500        9.246      478.508
       6.749      183.800        9.246      478.508
       6.755      183.200        9.246      478.508
       6.760        0.000        9.246      478.508
       6.766        0.000        9.246      478.508
       6.772      176.000        9.246      478.508
       6.777      180.100        9.246      478.508
       6.783      167.500        9.246      478.508
       6.789        0.000        9.246      478.508
       6.794      183.200        9.246      478.508
       6.800        0.000        9.246      478.508
       6.805      143.800        9.246      478.508
       6.812        0.000        9.246      478.508
       6.820      134.800        9.246      478.508
       6.827      131.300        9.246      478.508
       6.835      136.000        9.246      478.508
       6.842      148.100        9.246      478.508
       6.849      184.400        9.246      478.508
       6.854        0.000        9.246      478.508
       6.859      181.900        9.246      478.508
       6.865        0.000        9.246      478.508
       6.870      184.300        9.246      478.508
       6.876      179.100        9.246      478.508
       6.881        0.000        9.246      478.508
       6.887      174.400        9.246      478.508
       6.893      187.500        9.246      478.508
       6.898        0.000        9.246      478.508
       6.903      369.400        9.246      478.508
       6.908        0.000        9.246      478.508
       6.914      185.100        9.246      478.508
       6.919      187.000        9.246      478.508
       6.924        0.000        9.246      478.508
       6.930        0.000        9.246      478.508
       6.935      174.700        9.246      478.508
       6.941        0.000        9.246      478.508
       6.946      174.900        9.246      478.508
       6.952      185.300        9.246      478.508
       6.957      175.500        9.246      478.508
       6.963        0.000        9.246      478.508
       6.971      281.200        9.246      478.508
       6.978        0.000        9.246      478.508
       6.985      135.200        9.246      478.508
       6.993      189.600        9.246      478.508
       6.998        0.000        9.246      478.508
       7.003      182.100        9.246      478.508
       7.009        0.000        9.246      478.508
       7.016      266.700        9.246      478.508
       7.024        0.000        9.246      478.508
       7.031      259.900        9.246      478.508
       7.039        0.000        9.246      478.508
       7.046      184.000        9.246      478.508
       7.052        0.000        9.246      478.508
       7.057      172.400        9.246      478.508
       7.063      167.500        9.246      478.508
       7.069        0.000        9.246      478.508
       7.074      185.300        9.246      478.508
       7.079      165.100        9.246      478.508
       7.086        0.000        9.246      478.508
       7.091      184.700        9.246      478.508
       7.096        0.000        9.246      478.508
       7.103      184.100        9.246      478.508
       7.108      191.200        9.246      478.508
       7.113      176.900        9.246      478.508
       7.119        0.000        9.246      478.508
       7.124      185.200        9.246      478.508
       7.130      182.800        9.246      478.508
       7.135        0.000        9.246      478.508
       7.141        0.000        9.246      478.508
       7.147      351.300        9.246      478.508
       7.152        0.000        9.246      478.508
       7.158      187.000        9.246      478.508
       7.163        0.000        9.246      478.508
       7.169      185.500        9.246      478.508
       7.174      187.700        9.246      478.508
       7.179        0.000        9.246      478.508
       7.185      188.500        9.246      478.508
       7.190      187.600        9.246      478.508
       7.195        0.000        9.246      478.508
       7.201      184.800        9.246      478.508
       7.206      191.200        9.246      478.508
       7.211      187.000        9.246      478.508
       7.217        0.000        9.246      478.508
       7.222        0.000        9.246      478.508
       7.228      232.300        9.246      478.508
       7.237      135.800        9.246      478.508
       7.244        0.000        9.246      478.508
       7.252      133.600        9.246      478.508
       7.259      135.800        9.246      478.508
       7.267      135.000        9.246      478.508
       7.274      122.900        9.246      478.508
       7.282      119.000        9.246      478.508
       7.291      181.700        9.246      478.508
       7.296        0.000        9.246      478.508
       7.301      186.500        9.246      478.508
       7.307      185.000        9.246      478.508
       7.312      193.700        9.246      478.508
       7.317        0.000        9.246      478.508
       7.323      182.400        9.246      478.508
       7.328      185.800        9.246      478.508
       7.333      181.400        9.246      478.508
       7.339        0.000        9.246      478.508
       7.344        0.000        9.246      478.508
       7.350      184.900        9.246      478.508
       7.355        0.000        9.246      478.508
       7.361      359.000        9.246      478.508
       7.366        0.000        9.246      478.508
       7.372        0.000        9.246      478.508
       7.377      181.300        9.246      478.508
       7.383      184.600        9.246      478.508
       7.388      188.400        9.246      478.508
       7.393      179.700        9.246      478.508
       7.399        0.000        9.246      478.508
       7.404      157.000        9.246      478.508
       7.411        0.000        9.246      478.508
       7.418      243.100        9.246      478.508
       7.426      104.700        9.246      478.508
       7.436      208.500        9.246      478.508
       7.445      105.000        9.246      478.508
       7.455      118.700        9.246      478.508
       7.463        0.000        9.246      478.508
       7.468      190.400        9.246      478.508
       7.474        0.000        9.246      478.508
       7.479      380.100        9.246      478.508
       7.484        0.000        9.246      478.508
       7.489        0.000        9.246      478.508
       7.494      177.600        9.246      478.508
       7.500      187.600        9.246      478.508
       7.505        0.000        9.246      478.508
       7.511      176.500        9.246      478.508
       7.516      199.600        9.246      478.508
       7.521      188.400        9.246      478.508
       7.527        0.000        9.246      478.508
       7.532      190.300        9.246      478.508
       7.538        0.000        9.246      478.508
       7.545      140.800        9.246      478.508
       7.553      291.500        9.246      478.508
       7.559        0.000        9.246      478.508
       7.568       96.000        9.246      478.508
       7.579      147.600        9.246      478.508
       7.585        0.000        9.246      478.508
       7.592      176.900        9.246      478.508
       7.598        0.000        9.246      478.508
       7.603      186.000        9.246      478.508
       7.609      153.900        9.246      478.508
       7.615        0.000        9.246      478.508
       7.621      157.600        9.246      478.508
       7.627        0.000        9.246      478.508
       7.634      171.300        9.246      478.508
       7.639      151.000        9.246      478.508
       7.646      152.000        9.246      478.508
       7.653        0.000        9.246      478.508
       7.658      181.400        9.246      478.508
       7.663        0.000        9.246      478.508
       7.669      185.100        9.246      478.508
       7.674        0.000        9.246      478.508
       7.680        0.000        9.246      478.508
       7.686        0.000        9.246      478.508
       7.691      376.200        9.246      478.508
       7.696        0.000        9.246      478.508
       7.702      156.900        9.246      478.508
       7.709        0.000        9.246      478.508
       7.715      306.500        9.246      478.508
       7.722        0.000        9.246      478.508
       7.728        0.000        9.246      478.508
       7.735      153.100        9.246      478.508
       7.741      306.300        9.246      478.508
       7.748        0.000        9.246      478.508
       7.755        0.000        9.246      478.508
       7.761      152.900        9.246      478.508
       7.768      297.900        9.246      478.508
       7.774        0.000        9.246      478.508
       7.781      147.200        9.246      478.508
       7.788      153.800        9.246      478.508
       7.794        0.000        9.246      478.508
       7.801      152.200        9.246      478.508
       7.807      152.500        9.246      478.508
       7.814      137.700        9.246      478.508
       7.821      147.800        9.246      478.508
       7.828        0.000        9.246      478.508
       7.834      146.100        9.246      478.508
       7.841      150.400        9.246      478.508
       7.848      155.500        9.246      478.508
       7.854      148.900        9.246      478.508
       7.861        0.000        9.246      478.508
       7.868      149.900        9.246      478.508
       7.874      155.500        9.246      478.508
       7.881        0.000        9.246      478.508
       7.888      154.800        9.246      478.508
       7.894      301.800        9.246      478.508
       7.901        0.000        9.246      478.508
       7.907        0.000        9.246      478.508
       7.914      155.000        9.246      478.508
       7.920      147.300        9.246      478.508
       7.927      152.100        9.246      478.508
       7.934        0.000        9.246      478.508
       7.940      153.200        9.246      478.508
       7.947      150.800        9.246      478.508
       7.953      153.300        9.246      478.508
       7.960      150.700        9.246      478.508
       7.967      147.100        9.246      478.508
       7.973      148.800        9.246      478.508
       7.980        0.000        9.246      478.508
       7.987      151.100        9.246      478.508
       7.993      156.000        9.246      478.508
       8.000      148.600        9.246      478.508
       8.007        0.000        9.246      478.508
       8.014      152.800        9.246      478.508
       8.020      152.100        9.246      478.508
       8.027      149.700        9.246      478.508
       8.034        0.000        9.246      478.508
       8.040      151.500        9.246      478.508
       8.047      151.400        9.246      478.508
       8.053      151.800        9.246      478.508
       8.060        0.000        9.246      478.508
       8.066      148.700        9.246      478.508
       8.073      154.600        9.246      478.508
       8.080      149.000        9.246      478.508
       8.086        0.000        9.246      478.508
       8.093      218.300        9.246      478.508
       8.103        0.000        9.246      478.508
       8.112      213.400        9.246      478.508
       8.121      106.400        9.246      478.508
       8.131      106.400        9.246      478.508
       8.140      105.100        9.246      478.508
       8.150      109.200        9.246      478.508
       8.159      105.600        9.246      478.508
       8.168      105.500        9.246      478.508
       8.178      247.900        9.246      478.508
       8.186        0.000        9.246      478.508
       8.193      117.000        9.246      478.508
       8.202      110.700        9.246      478.508
       8.211      107.800        9.246      478.508
       8.220      105.100        9.246      478.508
       8.230      108.200        9.246      478.508
       8.239      209.700        9.246      478.508
       8.248      105.000        9.246      478.508
       8.258        0.000        9.246      478.508
       8.268      102.200        9.246      478.508
       8.277      215.700        9.246      478.508
       8.287      105.100        9.246      478.508
       8.296      106.000        9.246      478.508
       8.306        0.000        9.246      478.508
       8.315      212.400        9.246      478.508
       8.324      103.900        9.246      478.508
       8.334      105.200        9.246      478.508
       8.344      211.200        9.246      478.508
       8.353        0.000        9.246      478.508
       8.363      106.300        9.246      478.508
       8.372      104.800        9.246      478.508
       8.382      210.800        9.246      478.508
       8.391        0.000        9.246      478.508
       8.401      106.100        9.246      478.508
       8.410      205.800        9.246      478.508
       8.420      106.300        9.246      478.508
       8.429        0.000        9.246      478.508
       8.439      205.900        9.246      478.508
       8.448      105.100        9.246      478.508
       8.458      103.500        9.246      478.508
       8.468      104.200        9.246      478.508
       8.477      102.600        9.246      478.508
       8.487      103.200        9.246      478.508
       8.497      217.500        9.246      478.508
       8.506        0.000        9.246      478.508
       8.513      139.300        9.246      478.508
       8.520      127.500        9.246      478.508
       8.528      124.400        9.246      478.508
       8.536      111.400        9.246      478.508
       8.545      105.900        9.246      478.508
       8.554      106.700        9.246      478.508
       8.564      198.200        9.246      478.508
       8.574        0.000        9.246      478.508
       8.585       84.300        9.246      478.508
       8.597      106.900        9.246      478.508
       8.606      104.800        9.246      478.508
       8.616      105.800        9.246      478.508
       8.625      106.300        9.246      478.508
       8.635      217.100        9.246      478.508
       8.644        0.000        9.246      478.508
       8.654      104.700        9.246      478.508
       8.663      110.200        9.246      478.508
       8.672      215.500        9.246      478.508
       8.681        0.000        9.246      478.508
       8.690        0.000        9.246      478.508
       8.699        0.000        9.246      478.508
       8.706        0.000        9.246      478.508
       8.714        0.000        9.246      478.508
       8.721      255.100        9.246      478.508
       8.729        0.000        9.246      478.508
       8.736      240.000        9.246      478.508
       8.745        0.000        9.246      478.508
       8.752      261.300        9.246      478.508
       8.760        0.000        9.246      478.508
       8.768      125.800        9.246      478.508
       8.776      244.700        9.246      478.508
       8.785      121.700        9.246      478.508
       8.793      242.800        9.246      478.508
       8.801      119.200        9.246      478.508
       8.809      138.200        9.246      478.508
       8.817      121.500        9.246      478.508
       8.825      123.100        9.246      478.508
       8.833      122.000        9.246      478.508
       8.841      125.300        9.246      478.508
       8.849      220.400        9.246      478.508
       8.858      105.900        9.246      478.508
       8.868      103.200        9.246      478.508
       8.877        0.000        9.246      478.508
       8.887      215.000        9.246      478.508
       8.896      106.600        9.246      478.508
       8.905      104.700        9.246      478.508
       8.915      104.700        9.246      478.508
