# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.862        0.000        7.172      478.508
       3.867        0.000        7.172      478.508
       3.871        0.000        7.172      478.508
       3.876        0.000        7.172      478.508
       3.881        0.000        7.172      478.508
       3.885        0.000        7.172      478.508
       3.890        0.000        7.172      478.508
       3.895        0.000        7.172      478.508
       3.899        0.000        7.172      478.508
       3.904        0.000        7.172      478.508
       3.908        0.000        7.172      478.508
       3.913        0.000        7.172      478.508
       3.919        0.000        7.172      478.508
       3.924        0.000        7.172      478.508
       3.929        0.000        7.172      478.508
       3.933        0.000        7.172      478.508
       3.938        0.000        7.172      478.508
       3.943        0.000        7.172      478.508
       3.948        0.000        7.172      478.508
       3.952        0.000        7.172      478.508
       3.957        0.000        7.172      478.508
       3.962        0.000        7.172      478.508
       3.966        0.000        7.172      478.508
       3.971        0.000        7.172      478.508
       3.975        0.000        7.172      478.508
       3.980        0.000        7.172      478.508
       3.985        0.000        7.172      478.508
       3.989        0.000        7.172      478.508
       3.994        0.000        7.172      478.508
       3.999        0.000        7.172      478.508
       4.003        0.000        7.172      478.508
       4.008        0.000        7.172      478.508
       4.013        0.000        7.172      478.508
       4.017        0.000        7.172      478.508
       4.022        0.000        7.172      478.508
       4.026        0.000        7.172      478.508
       4.031        0.000        7.172      478.508
       4.036        0.000        7.172      478.508
       4.040        0.000        7.172      478.508
       4.045        0.000        7.172      478.508
       4.050        0.000        7.172      478.508
       4.054        0.000        7.172      478.508
       4.059        0.000        7.172      478.508
       4.063        0.000        7.172      478.508
       4.068        0.000        7.172      478.508
       4.073        0.000        7.172      478.508
       4.077        0.000        7.172      478.508
       4.082        0.000        7.172      478.508
       4.086        0.000        7.172      478.508
       4.091        0.000        7.172      478.508
       4.096        0.000        7.172      478.508
       4.100        0.000        7.172      478.508
       4.105        0.000        7.172      478.508
       4.110        0.000        7.172      478.508
       4.114        0.000        7.172      478.508
       4.119        0.000        7.172      478.508
       4.123        0.000        7.172      478.508
       4.128        0.000        7.172      478.508
       4.133        0.000        7.172      478.508
       4.137        0.000        7.172      478.508
       4.142        0.000        7.172      478.508
       4.146        0.000        7.172      478.508
       4.151        0.000        7.172      478.508
       4.156        0.000        7.172      478.508
       4.160        0.000        7.172      478.508
       4.165        0.000        7.172      478.508
       4.169        0.000        7.172      478.508
       4.174        0.000        7.172      478.508
       4.178        0.000        7.172      478.508
       4.183        0.000        7.172      478.508
       4.188        0.000        7.172      478.508
       4.192        0.000        7.172      478.508
       4.197        0.000        7.172      478.508
       4.201        0.000        7.172      478.508
       4.206        0.000        7.172      478.508
       4.210        0.000        7.172      478.508
       4.215        0.000        7.172      478.508
       4.220        0.000        7.172      478.508
       4.224        0.000        7.172      478.508
       4.229        0.000        7.172      478.508
       4.234        0.000        7.172      478.508
       4.238        0.000        7.172      478.508
       4.243        0.000        7.172      478.508
       4.247        0.000        7.172      478.508
       4.252        0.000        7.172      478.508
       4.257        0.000        7.172      478.508
       4.261        0.000        7.172      478.508
       4.266        0.000        7.172      478.508
       4.271        0.000        7.172      478.508
       4.275        0.000        7.172      478.508
       4.280        0.000        7.172      478.508
       4.284        0.000        7.172      478.508
       4.289        0.000        7.172      478.508
       4.294        0.000        7.172      478.508
       4.299        0.000        7.172      478.508
       4.303        0.000        7.172      478.508
       4.308        0.000        7.172      478.508
       4.312        0.000        7.172      478.508
       4.317        0.000        7.172      478.508
       4.321        0.000        7.172      478.508
       4.326        0.000        7.172      478.508
       4.331        0.000        7.172      478.508
       4.335        0.000        7.172      478.508
       4.340        0.000        7.172      478.508
       4.345        0.000        7.172      478.508
       4.349        0.000        7.172      478.508
       4.354        0.000        7.172      478.508
       4.359        0.000        7.172      478.508
       4.363        0.000        7.172      478.508
       4.368        0.000        7.172      478.508
       4.373        0.000        7.172      478.508
       4.378        0.000        7.172      478.508
       4.382        0.000        7.172      478.508
       4.387        0.000        7.172      478.508
       4.392        0.000        7.172      478.508
       4.396        0.000        7.172      478.508
       4.401        0.000        7.172      478.508
       4.406        0.000        7.172      478.508
       4.410        0.000        7.172      478.508
       4.415        0.000        7.172      478.508
       4.419        0.000        7.172      478.508
       4.424        0.000        7.172      478.508
       4.429        0.000        7.172      478.508
       4.433        0.000        7.172      478.508
       4.438        0.000        7.172      478.508
       4.443        0.000        7.172      478.508
       4.447        0.000        7.172      478.508
       4.452        0.000        7.172      478.508
       4.457        0.000        7.172      478.508
       4.461        0.000        7.172      478.508
       4.466        0.000        7.172      478.508
       4.471        0.000        7.172      478.508
       4.475        0.000        7.172      478.508
       4.480        0.000        7.172      478.508
       4.485        0.000        7.172      478.508
       4.490        0.000        7.172      478.508
       4.495        0.000        7.172      478.508
       4.499        0.000        7.172      478.508
       4.504        0.000        7.172      478.508
       4.509        0.000        7.172      478.508
       4.514        0.000        7.172      478.508
       4.518        0.000        7.172      478.508
       4.523        0.000        7.172      478.508
       4.528        0.000        7.172      478.508
       4.532        0.000        7.172      478.508
       4.537        0.000        7.172      478.508
       4.544        0.000        7.172      478.508
       4.552        0.000        7.172      478.508
       4.557        0.000        7.172      478.508
       4.566        0.000        7.172      478.508
       4.572        0.000        7.172      478.508
       4.578        0.000        7.172      478.508
       4.584        0.000        7.172      478.508
       4.589        0.000        7.172      478.508
       4.594        0.000        7.172      478.508
       4.599        0.000        7.172      478.508
       4.604        0.000        7.172      478.508
       4.609        0.000        7.172      478.508
       4.613        0.000        7.172      478.508
       4.618        0.000        7.172      478.508
       4.623        0.000        7.172      478.508
       4.627        0.000        7.172      478.508
       4.632        0.000        7.172      478.508
       4.637        0.000        7.172      478.508
       4.641        0.000        7.172      478.508
       4.646        0.000        7.172      478.508
       4.651        0.000        7.172      478.508
       4.655        0.000        7.172      478.508
       4.660        0.000        7.172      478.508
       4.665        0.000        7.172      478.508
       4.669        0.000        7.172      478.508
       4.674        0.000        7.172      478.508
       4.678        0.000        7.172      478.508
       4.683        0.000        7.172      478.508
       4.688        0.000        7.172      478.508
       4.692        0.000        7.172      478.508
       4.697        0.000        7.172      478.508
       4.702        0.000        7.172      478.508
       4.706        0.000        7.172      478.508
       4.711        0.000        7.172      478.508
       4.716        0.000        7.172      478.508
       4.720        0.000        7.172      478.508
       4.725        0.000        7.172      478.508
       4.730        0.000        7.172      478.508
       4.734        0.000        7.172      478.508
       4.739        0.000        7.172      478.508
       4.743        0.000        7.172      478.508
       4.748        0.000        7.172      478.508
       4.753        0.000        7.172      478.508
       4.757        0.000        7.172      478.508
       4.762        0.000        7.172      478.508
       4.767        0.000        7.172      478.508
       4.771        0.000        7.172      478.508
       4.776        0.000        7.172      478.508
       4.781        0.000        7.172      478.508
       4.787        0.000        7.172      478.508
       4.792        0.000        7.172      478.508
       4.797        0.000        7.172      478.508
       4.803        0.000        7.172      478.508
       4.811        0.000        7.172      478.508
       4.818        0.000        7.172      478.508
       4.826        0.000        7.172      478.508
       4.834        0.000        7.172      478.508
       4.839        0.000        7.172      478.508
       4.845        0.000        7.172      478.508
       4.850        0.000        7.172      478.508
       4.856        0.000        7.172      478.508
       4.860        0.000        7.172      478.508
       4.865        0.000        7.172      478.508
       4.870        0.000        7.172      478.508
       4.874        0.000        7.172      478.508
       4.879        0.000        7.172      478.508
       4.884        0.000        7.172      478.508
       4.888        0.000        7.172      478.508
       4.893        0.000        7.172      478.508
       4.898        0.000        7.172      478.508
       4.902        0.000        7.172      478.508
       4.907        0.000        7.172      478.508
       4.911        0.000        7.172      478.508
       4.916        0.000        7.172      478.508
       4.921        0.000        7.172      478.508
       4.926        0.000        7.172      478.508
       4.932        0.000        7.172      478.508
       4.938        0.000        7.172      478.508
       4.943        0.000        7.172      478.508
       4.948        0.000        7.172      478.508
       4.953        0.000        7.172      478.508
       4.958        0.000        9.230      478.508
       4.965        0.000        9.230      478.508
       4.972        0.000        9.230      478.508
       4.978        0.000        9.230      478.508
       4.984        0.000        9.230      478.508
       4.991        0.000        9.230      478.508
       4.996        0.000        9.230      478.508
       5.000        0.000        9.230      478.508
       5.005        0.000        9.230      478.508
       5.009        0.000        9.230      478.508
       5.014        0.000        9.230      478.508
       5.019        0.000        9.230      478.508
       5.023        0.000        9.230      478.508
       5.028        0.000        9.230      478.508
       5.033        0.000        9.230      478.508
       5.037        0.000        9.230      478.508
       5.042        0.000        9.230      478.508
       5.047        0.000        9.230      478.508
       5.051        0.000        9.230      478.508
       5.056        0.000        9.230      478.508
       5.061        0.000        9.230      478.508
       5.066        0.000        9.230      478.508
       5.071        0.000        9.230      478.508
       5.075        0.000        9.230      478.508
       5.080        0.000        9.230      478.508
       5.085        0.000        9.230      478.508
       5.089        0.000        9.230      478.508
       5.094        0.000        9.230      478.508
       5.098        0.000        9.230      478.508
       5.103        0.000        9.230      478.508
       5.107        0.000        9.230      478.508
       5.112        0.000        9.230      478.508
       5.116        0.000        9.230      478.508
       5.121        0.000        9.230      478.508
       5.126        0.000        9.230      478.508
       5.130        0.000        9.230      478.508
       5.135        0.000        9.230      478.508
       5.140        0.000        9.230      478.508
       5.144        0.000        9.230      478.508
       5.149        0.000        9.230      478.508
       5.153        0.000        9.230      478.508
       5.158        0.000        9.230      478.508
       5.163        0.000        9.230      478.508
       5.167        0.000        9.230      478.508
       5.172        0.000        9.230      478.508
       5.176        0.000        9.230      478.508
       5.181        0.000        9.230      478.508
       5.185        0.000        9.230      478.508
       5.190        0.000        9.230      478.508
       5.195        0.000        9.230      478.508
       5.199        0.000        9.230      478.508
       5.204        0.000        9.230      478.508
       5.208        0.000        9.230      478.508
       5.213        0.000        9.230      478.508
       5.218        0.000        9.230      478.508
       5.222        0.000        9.230      478.508
       5.227        0.000        9.230      478.508
       5.232        0.000        9.230      478.508
       5.236        0.000        9.230      478.508
       5.241        0.000        9.230      478.508
       5.246        0.000        9.230      478.508
       5.250        0.000        9.230      478.508
       5.255        0.000        9.230      478.508
       5.260        0.000        9.230      478.508
       5.265        0.000        9.230      478.508
       5.269        0.000        9.230      478.508
       5.274        0.000        9.230      478.508
       5.279        0.000        9.230      478.508
       5.283        0.000        9.230      478.508
       5.288        0.000        9.230      478.508
       5.293        0.000        9.230      478.508
       5.297        0.000        9.230      478.508
       5.302        0.000        9.230      478.508
       5.307        0.000        9.230      478.508
       5.311        0.000        9.230      478.508
       5.316        0.000        9.230      478.508
       5.320        0.000        9.230      478.508
       5.325        0.000        9.230      478.508
       5.330        0.000        9.230      478.508
       5.335        0.000        9.230      478.508
       5.340        0.000        9.230      478.508
       5.344        0.000        9.230      478.508
       5.349        0.000        9.230      478.508
       5.354        0.000        9.230      478.508
       5.358        0.000        9.230      478.508
       5.363        0.000        9.230      478.508
       5.368        0.000        9.230      478.508
       5.372        0.000        9.230      478.508
       5.377        0.000        9.230      478.508
       5.384        0.000        9.230      478.508
       5.392        0.000        9.230      478.508
       5.399        0.000        9.230      478.508
       5.407        0.000        9.230      478.508
       5.414        0.000        9.230      478.508
       5.419        0.000        9.230      478.508
       5.424        0.000        9.230      478.508
       5.429        0.000        9.230      478.508
       5.434        0.000        9.230      478.508
       5.439        0.000        9.230      478.508
       5.444        0.000        9.230      478.508
       5.449        0.000        9.230      478.508
       5.454        0.000        9.230      478.508
       5.458        0.000        9.230      478.508
       5.463        0.000        9.230      478.508
       5.468        0.000        9.230      478.508
       5.473        0.000        9.230      478.508
       5.477        0.000        9.230      478.508
       5.482        0.000        9.230      478.508
       5.487        0.000        9.230      478.508
       5.491        0.000        9.230      478.508
       5.496        0.000        9.230      478.508
       5.501        0.000        9.230      478.508
       5.506        0.000        9.230      478.508
       5.510        0.000        9.230      478.508
       5.515        0.000        9.230      478.508
       5.520        0.000        9.230      478.508
       5.524        0.000        9.230      478.508
       5.529        0.000        9.230      478.508
       5.534        0.000        9.230      478.508
       5.539        0.000        9.230      478.508
       5.543        0.000        9.230      478.508
       5.548        0.000        9.230      478.508
       5.553        0.000        9.230      478.508
       5.558        0.000        9.230      478.508
       5.562        0.000        9.230      478.508
       5.567        0.000        9.230      478.508
       5.572        0.000        9.230      478.508
       5.576        0.000        9.230      478.508
       5.581        0.000        9.230      478.508
       5.586        0.000        9.230      478.508
       5.590        0.000        9.230      478.508
       5.595        0.000        9.230      478.508
       5.600        0.000        9.230      478.508
       5.605        0.000        9.230      478.508
       5.610        0.000        9.230      478.508
       5.615        0.000        9.230      478.508
       5.619        0.000        9.230      478.508
       5.624        0.000        9.230      478.508
       5.629        0.000        9.230      478.508
       5.634        0.000        9.230      478.508
       5.638        0.000        9.230      478.508
       5.643        0.000        9.230      478.508
       5.647        0.000        9.230      478.508
       5.652        0.000        9.230      478.508
       5.656        0.000        9.230      478.508
       5.661        0.000        9.230      478.508
       5.666        0.000        9.230      478.508
       5.672      184.200        9.230      478.508
       5.677        0.000        9.230      478.508
       5.682      369.000        9.230      478.508
       5.688        0.000        9.230      478.508
       5.693        0.000        9.230      478.508
       5.699      150.800        9.230      478.508
       5.705      136.900        9.230      478.508
       5.712      130.600        9.230      478.508
       5.720      140.100        9.230      478.508
       5.727        0.000        9.230      478.508
       5.735      148.500        9.230      478.508
       5.741        0.000        9.230      478.508
       5.748      147.600        9.230      478.508
       5.755      143.100        9.230      478.508
       5.762        0.000        9.230      478.508
       5.769      275.700        9.230      478.508
       5.776        0.000        9.230      478.508
       5.784      125.000        9.230      478.508
       5.792      181.600        9.230      478.508
       5.798      194.900        9.230      478.508
       5.803        0.000        9.230      478.508
       5.808        0.000        9.230      478.508
       5.813      370.500        9.230      478.508
       5.819        0.000        9.230      478.508
       5.824        0.000        9.230      478.508
       5.830      193.900        9.230      478.508
       5.835      194.100        9.230      478.508
       5.840        0.000        9.230      478.508
       5.847      115.700        9.230      478.508
       5.856      112.900        9.230      478.508
       5.865      115.600        9.230      478.508
       5.873      121.000        9.230      478.508
       5.881      117.700        9.230      478.508
       5.890      124.800        9.230      478.508
       5.898        0.000        9.230      478.508
       5.905      171.600        9.230      478.508
       5.911      183.300        9.230      478.508
       5.917        0.000        9.230      478.508
       5.922      183.200        9.230      478.508
       5.928        0.000        9.230      478.508
       5.933      308.900        9.230      478.508
       5.939        0.000        9.230      478.508
       5.948      120.500        9.230      478.508
       5.956      223.700        9.230      478.508
       5.965      116.100        9.230      478.508
       5.974      112.200        9.230      478.508
       5.983      111.100        9.230      478.508
       5.992        0.000        9.230      478.508
       6.001      111.800        9.230      478.508
       6.010      231.000        9.230      478.508
       6.018        0.000        9.230      478.508
       6.028      118.000        9.230      478.508
       6.036        0.000        9.230      478.508
       6.042      193.100        9.230      478.508
       6.048      191.300        9.230      478.508
       6.053        0.000        9.230      478.508
       6.060      107.100        9.230      478.508
       6.069      107.800        9.230      478.508
       6.078        0.000        9.230      478.508
       6.085      199.100        9.230      478.508
       6.090        0.000        9.230      478.508
       6.095      192.200        9.230      478.508
       6.101        0.000        9.230      478.508
       6.106      187.500        9.230      478.508
       6.111        0.000        9.230      478.508
       6.117      190.600        9.230      478.508
       6.122        0.000        9.230      478.508
       6.127        0.000        9.230      478.508
       6.133      375.000        9.230      478.508
       6.138        0.000        9.230      478.508
       6.143        0.000        9.230      478.508
       6.149      359.200        9.230      478.508
       6.154        0.000        9.230      478.508
       6.160        0.000        9.230      478.508
       6.166      187.200        9.230      478.508
       6.171      179.900        9.230      478.508
       6.176        0.000        9.230      478.508
       6.182      183.400        9.230      478.508
       6.187      184.600        9.230      478.508
       6.193        0.000        9.230      478.508
       6.198        0.000        9.230      478.508
       6.204      192.400        9.230      478.508
       6.209        0.000        9.230      478.508
       6.215      185.300        9.230      478.508
       6.220      192.100        9.230      478.508
       6.225        0.000        9.230      478.508
       6.231      188.300        9.230      478.508
       6.236      160.100        9.230      478.508
       6.243      116.500        9.230      478.508
       6.251      113.700        9.230      478.508
       6.260      119.300        9.230      478.508
       6.268      188.100        9.230      478.508
       6.274        0.000        9.230      478.508
       6.279        0.000        9.230      478.508
       6.284      193.100        9.230      478.508
       6.289        0.000        9.230      478.508
       6.295      190.800        9.230      478.508
       6.300        0.000        9.230      478.508
       6.305        0.000        9.230      478.508
       6.310      186.000        9.230      478.508
       6.316        0.000        9.230      478.508
       6.321      189.700        9.230      478.508
       6.326        0.000        9.230      478.508
       6.331        0.000        9.230      478.508
       6.337        0.000        9.230      478.508
       6.342      187.800        9.230      478.508
       6.347      192.800        9.230      478.508
       6.352        0.000        9.230      478.508
       6.357      191.900        9.230      478.508
       6.363        0.000        9.230      478.508
       6.368        0.000        9.230      478.508
       6.373        0.000        9.230      478.508
       6.378      380.000        9.230      478.508
       6.384        0.000        9.230      478.508
       6.392      106.200        9.230      478.508
       6.402      108.200        9.230      478.508
       6.411      108.100        9.230      478.508
       6.420      104.900        9.230      478.508
       6.430      106.000        9.230      478.508
       6.439        0.000        9.230      478.508
       6.449      212.600        9.230      478.508
       6.458        0.000        9.230      478.508
       6.467      114.400        9.230      478.508
       6.476        0.000        9.230      478.508
       6.484      224.700        9.230      478.508
       6.493      107.700        9.230      478.508
       6.503        0.000        9.230      478.508
       6.512      109.600        9.230      478.508
       6.521      111.100        9.230      478.508
       6.530      111.300        9.230      478.508
       6.539        0.000        9.230      478.508
       6.548      180.000        9.230      478.508
       6.559        0.000        9.230      478.508
       6.572      193.700        9.230      478.508
       6.582      109.800        9.230      478.508
       6.592        0.000        9.230      478.508
       6.601      106.600        9.230      478.508
       6.610      110.600        9.230      478.508
       6.619      109.200        9.230      478.508
       6.628      109.700        9.230      478.508
       6.637        0.000        9.230      478.508
       6.646      220.700        9.230      478.508
       6.655      109.500        9.230      478.508
       6.665        0.000        9.230      478.508
       6.673      111.500        9.230      478.508
       6.682      111.800        9.230      478.508
       6.691      111.100        9.230      478.508
       6.700        0.000        9.230      478.508
       6.709      222.000        9.230      478.508
       6.718        0.000        9.230      478.508
       6.727      109.400        9.230      478.508
       6.736        0.000        9.230      478.508
       6.745      220.600        9.230      478.508
       6.754      109.800        9.230      478.508
       6.763      112.600        9.230      478.508
       6.772        0.000        9.230      478.508
       6.780      149.400        9.230      478.508
       6.786      140.200        9.230      478.508
       6.794      142.800        9.230      478.508
       6.801      143.100        9.230      478.508
       6.808      140.100        9.230      478.508
       6.815        0.000        9.230      478.508
       6.822      146.500        9.230      478.508
       6.828      143.000        9.230      478.508
       6.835      144.100        9.230      478.508
       6.842      138.200        9.230      478.508
       6.850        0.000        9.230      478.508
       6.857      146.500        9.230      478.508
       6.863      140.400        9.230      478.508
       6.870      140.200        9.230      478.508
       6.878      144.400        9.230      478.508
       6.885      140.200        9.230      478.508
       6.892      143.800        9.230      478.508
       6.899        0.000        9.230      478.508
       6.906      257.200        9.230      478.508
       6.913        0.000        9.230      478.508
       6.920      143.200        9.230      478.508
       6.927      159.400        9.230      478.508
       6.934      154.500        9.230      478.508
       6.940        0.000        9.230      478.508
       6.947      159.300        9.230      478.508
       6.953      154.900        9.230      478.508
       6.959        0.000        9.230      478.508
       6.966      155.100        9.230      478.508
       6.972      155.800        9.230      478.508
       6.979      157.200        9.230      478.508
       6.985        0.000        9.230      478.508
       6.991      155.500        9.230      478.508
       6.998      153.600        9.230      478.508
       7.004      151.900        9.230      478.508
       7.011        0.000        9.230      478.508
       7.017      153.800        9.230      478.508
       7.023      159.500        9.230      478.508
       7.030      162.700        9.230      478.508
       7.036        0.000        9.230      478.508
       7.042        0.000        9.230      478.508
       7.049      158.900        9.230      478.508
       7.055      146.000        9.230      478.508
       7.062        0.000        9.230      478.508
       7.068      302.900        9.230      478.508
       7.075        0.000        9.230      478.508
       7.082      314.500        9.230      478.508
       7.088        0.000        9.230      478.508
       7.094      155.200        9.230      478.508
       7.101        0.000        9.230      478.508
       7.107      160.200        9.230      478.508
       7.114        0.000        9.230      478.508
       7.120      313.500        9.230      478.508
       7.127        0.000        9.230      478.508
       7.133      157.000        9.230      478.508
       7.139      145.000        9.230      478.508
       7.146      132.500        9.230      478.508
       7.154      107.900        9.230      478.508
       7.163      108.900        9.230      478.508
       7.172      109.300        9.230      478.508
       7.181      110.200        9.230      478.508
       7.191      104.200        9.230      478.508
       7.200      136.000        9.230      478.508
       7.207      139.300        9.230      478.508
       7.215      133.100        9.230      478.508
       7.222        0.000        9.230      478.508
       7.230      142.000        9.230      478.508
       7.237      138.600        9.230      478.508
       7.244      148.000        9.230      478.508
       7.251      142.700        9.230      478.508
       7.258      139.900        9.230      478.508
       7.265        0.000        9.230      478.508
       7.272      288.500        9.230      478.508
       7.279        0.000        9.230      478.508
       7.286      283.000        9.230      478.508
       7.293        0.000        9.230      478.508
       7.300      143.400        9.230      478.508
       7.307      138.500        9.230      478.508
       7.314      110.600        9.230      478.508
       7.323      108.700        9.230      478.508
       7.333      108.400        9.230      478.508
       7.342      112.600        9.230      478.508
       7.351      142.000        9.230      478.508
       7.358        0.000        9.230      478.508
       7.366      222.400        9.230      478.508
       7.375      109.600        9.230      478.508
       7.384      105.900        9.230      478.508
       7.393      106.600        9.230      478.508
       7.403      107.400        9.230      478.508
       7.412        0.000        9.230      478.508
       7.419      285.000        9.230      478.508
       7.426      109.900        9.230      478.508
       7.435      108.000        9.230      478.508
       7.444      106.800        9.230      478.508
       7.454        0.000        9.230      478.508
       7.462      148.800        9.230      478.508
       7.469      214.700        9.230      478.508
       7.478        0.000        9.230      478.508
       7.487      220.700        9.230      478.508
       7.496        0.000        9.230      478.508
       7.506      104.900        9.230      478.508
       7.515      215.600        9.230      478.508
       7.524      107.500        9.230      478.508
       7.534      104.100        9.230      478.508
       7.543      106.300        9.230      478.508
       7.553        0.000        9.230      478.508
       7.562      106.600        9.230      478.508
       7.571      216.900        9.230      478.508
       7.581        0.000        9.230      478.508
       7.590      212.700        9.230      478.508
       7.599        0.000        9.230      478.508
       7.609      213.900        9.230      478.508
       7.618      107.800        9.230      478.508
       7.627      108.700        9.230      478.508
       7.636        0.000        9.230      478.508
       7.646      217.500        9.230      478.508
       7.655        0.000        9.230      478.508
       7.664      121.700        9.230      478.508
       7.672      145.200        9.230      478.508
       7.679      227.200        9.230      478.508
       7.688      107.600        9.230      478.508
       7.697        0.000        9.230      478.508
       7.707      215.800        9.230      478.508
       7.716        0.000        9.230      478.508
       7.725      212.500        9.230      478.508
       7.735      108.600        9.230      478.508
       7.744      103.900        9.230      478.508
       7.754      133.000        9.230      478.508
       7.761        0.000        9.230      478.508
       7.769      109.200        9.230      478.508
       7.778      109.000        9.230      478.508
       7.787      218.000        9.230      478.508
       7.797        0.000        9.230      478.508
       7.803      292.900        9.230      478.508
       7.810      105.700        9.230      478.508
       7.820        0.000        9.230      478.508
       7.829      103.800        9.230      478.508
       7.839      205.500        9.230      478.508
       7.848        0.000        9.230      478.508
       7.858      212.100        9.230      478.508
       7.867      107.800        9.230      478.508
       7.877      105.500        9.230      478.508
       7.886        0.000        9.230      478.508
       7.895      142.300        9.230      478.508
       7.902      145.600        9.230      478.508
       7.909      139.700        9.230      478.508
       7.916      283.300        9.230      478.508
       7.923        0.000        9.230      478.508
       7.930      133.400        9.230      478.508
       7.938      138.000        9.230      478.508
       7.945      130.500        9.230      478.508
       7.953        0.000        9.230      478.508
       7.960      261.400        9.230      478.508
       7.968      133.100        9.230      478.508
       7.975      125.600        9.230      478.508
       7.983      128.100        9.230      478.508
       7.991      131.800        9.230      478.508
       7.999      127.600        9.230      478.508
       8.007      133.400        9.230      478.508
       8.014      127.400        9.230      478.508
       8.022      129.800        9.230      478.508
       8.030      257.600        9.230      478.508
       8.037        0.000        9.230      478.508
       8.045      213.500        9.230      478.508
       8.054      101.100        9.230      478.508
       8.064        0.000        9.230      478.508
       8.074      108.300        9.230      478.508
       8.083      108.900        9.230      478.508
       8.092      206.800        9.230      478.508
       8.102      107.600        9.230      478.508
       8.111        0.000        9.230      478.508
       8.120      107.100        9.230      478.508
       8.130      129.100        9.230      478.508
       8.138      144.000        9.230      478.508
       8.144      144.700        9.230      478.508
       8.151        0.000        9.230      478.508
       8.158      143.200        9.230      478.508
       8.165      140.000        9.230      478.508
       8.173      288.800        9.230      478.508
       8.179        0.000        9.230      478.508
       8.186      141.700        9.230      478.508
       8.193        0.000        9.230      478.508
       8.201      250.600        9.230      478.508
       8.209        0.000        9.230      478.508
       8.217      131.800        9.230      478.508
       8.225        0.000        9.230      478.508
       8.232      127.900        9.230      478.508
       8.240      134.600        9.230      478.508
       8.247      127.800        9.230      478.508
       8.255        0.000        9.230      478.508
       8.263        0.000        9.230      478.508
       8.270      127.100        9.230      478.508
       8.278        0.000        9.230      478.508
       8.286      249.000        9.230      478.508
       8.294      130.900        9.230      478.508
       8.302        0.000        9.230      478.508
       8.310      119.700        9.230      478.508
       8.318      119.700        9.230      478.508
       8.327      119.300        9.230      478.508
       8.335        0.000        9.230      478.508
       8.344      118.300        9.230      478.508
       8.352      122.000        9.230      478.508
       8.361        0.000        9.230      478.508
       8.369      119.100        9.230      478.508
       8.377      276.000        9.230      478.508
       8.384      141.600        9.230      478.508
       8.391        0.000        9.230      478.508
       8.398      233.600        9.230      478.508
       8.407      106.600        9.230      478.508
       8.416        0.000        9.230      478.508
       8.426      110.200        9.230      478.508
       8.435      138.900        9.230      478.508
       8.442        0.000        9.230      478.508
       8.450      111.000        9.230      478.508
       8.459      217.700        9.230      478.508
       8.468      105.100        9.230      478.508
       8.478        0.000        9.230      478.508
       8.487      219.600        9.230      478.508
       8.496        0.000        9.230      478.508
       8.505      107.700        9.230      478.508
       8.515      275.500        9.230      478.508
       8.522      141.800        9.230      478.508
       8.529        0.000        9.230      478.508
       8.538      217.500        9.230      478.508
       8.547      100.300        9.230      478.508
       8.557        0.000        9.230      478.508
       8.569      200.400        9.230      478.508
       8.579        0.000        9.230      478.508
       8.588      122.000        9.230      478.508
       8.596        0.000        9.230      478.508
       8.603      284.400        9.230      478.508
       8.610        0.000        9.230      478.508
       8.617      278.100        9.230      478.508
       8.624        0.000        9.230      478.508
       8.631      141.200        9.230      478.508
       8.638      147.900        9.230      478.508
       8.645      113.800        9.230      478.508
       8.654      110.000        9.230      478.508
       8.663      105.900        9.230      478.508
       8.672      107.600        9.230      478.508
       8.682      110.200        9.230      478.508
       8.691      105.700        9.230      478.508
       8.700      122.400        9.230      478.508
       8.708      144.600        9.230      478.508
       8.715      132.100        9.230      478.508
       8.723      131.100        9.230      478.508
       8.731      122.600        9.230      478.508
       8.739      108.800        9.230      478.508
       8.748        0.000        9.230      478.508
       8.757      113.200        9.230      478.508
       8.766      215.100        9.230      478.508
       8.775      106.300        9.230      478.508
       8.785        0.000        9.230      478.508
       8.794      213.700        9.230      478.508
       8.803        0.000        9.230      478.508
       8.813      217.700        9.230      478.508
       8.822      142.700        9.230      478.508
       8.829      125.000        9.230      478.508
       8.837        0.000        9.230      478.508
       8.846      220.500        9.230      478.508
       8.855      105.100        9.230      478.508
       8.864        0.000        9.230      478.508
       8.874      108.900        9.230      478.508
       8.883      216.700        9.230      478.508
       8.892      106.100        9.230      478.508
       8.902      113.100        9.230      478.508
       8.910        0.000        9.230      478.508
       8.918      289.500        9.230      478.508
       8.925        0.000        9.230      478.508
       8.932      140.800        9.230      478.508
       8.939      140.900        9.230      478.508
       8.946      144.600        9.230      478.508
       8.953      148.400        9.230      478.508
       8.959        0.000        9.230      478.508
       8.967      288.000        9.230      478.508
       8.974      136.600        9.230      478.508
       8.981        0.000        9.230      478.508
       8.988      135.900        9.230      478.508
       8.995      131.700        9.230      478.508
       9.003        0.000        9.230      478.508
       9.010      266.000        9.230      478.508
       9.018      135.300        9.230      478.508
       9.025      128.100        9.230      478.508
       9.033        0.000        9.230      478.508
       9.042      110.000        9.230      478.508
       9.051      214.700        9.230      478.508
       9.061      100.000        9.230      478.508
       9.071      106.900        9.230      478.508
       9.080        0.000        9.230      478.508
       9.089      215.000        9.230      478.508
       9.098      106.000        9.230      478.508
       9.108      112.400        9.230      478.508
