# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.879        0.000        7.246      478.508
       3.884        0.000        7.246      478.508
       3.888        0.000        7.246      478.508
       3.893        0.000        7.246      478.508
       3.898        0.000        7.246      478.508
       3.902        0.000        7.246      478.508
       3.907        0.000        7.246      478.508
       3.912        0.000        7.246      478.508
       3.916        0.000        7.246      478.508
       3.921        0.000        7.246      478.508
       3.925        0.000        7.246      478.508
       3.930        0.000        7.246      478.508
       3.934        0.000        7.246      478.508
       3.939        0.000        7.246      478.508
       3.944        0.000        7.246      478.508
       3.948        0.000        7.246      478.508
       3.953        0.000        7.246      478.508
       3.958        0.000        7.246      478.508
       3.962        0.000        7.246      478.508
       3.967        0.000        7.246      478.508
       3.972        0.000        7.246      478.508
       3.977        0.000        7.246      478.508
       3.981        0.000        7.246      478.508
       3.986        0.000        7.246      478.508
       3.991        0.000        7.246      478.508
       3.995        0.000        7.246      478.508
       4.000        0.000        7.246      478.508
       4.005        0.000        7.246      478.508
       4.009        0.000        7.246      478.508
       4.014        0.000        7.246      478.508
       4.019        0.000        7.246      478.508
       4.024        0.000        7.246      478.508
       4.028        0.000        7.246      478.508
       4.033        0.000        7.246      478.508
       4.037        0.000        7.246      478.508
       4.042        0.000        7.246      478.508
       4.047        0.000        7.246      478.508
       4.051        0.000        7.246      478.508
       4.056        0.000        7.246      478.508
       4.061        0.000        7.246      478.508
       4.066        0.000        7.246      478.508
       4.070        0.000        7.246      478.508
       4.075        0.000        7.246      478.508
       4.080        0.000        7.246      478.508
       4.084        0.000        7.246      478.508
       4.089        0.000        7.246      478.508
       4.094        0.000        7.246      478.508
       4.098        0.000        7.246      478.508
       4.103        0.000        7.246      478.508
       4.108        0.000        7.246      478.508
       4.113        0.000        7.246      478.508
       4.117        0.000        7.246      478.508
       4.122        0.000        7.246      478.508
       4.127        0.000        7.246      478.508
       4.131        0.000        7.246      478.508
       4.136        0.000        7.246      478.508
       4.141        0.000        7.246      478.508
       4.145        0.000        7.246      478.508
       4.150        0.000        7.246      478.508
       4.154        0.000        7.246      478.508
       4.159        0.000        7.246      478.508
       4.164        0.000        7.246      478.508
       4.168        0.000        7.246      478.508
       4.173        0.000        7.246      478.508
       4.178        0.000        7.246      478.508
       4.182        0.000        7.246      478.508
       4.187        0.000        7.246      478.508
       4.192        0.000        7.246      478.508
       4.196        0.000        7.246      478.508
       4.201        0.000        7.246      478.508
       4.206        0.000        7.246      478.508
       4.210        0.000        7.246      478.508
       4.215        0.000        7.246      478.508
       4.219        0.000        7.246      478.508
       4.224        0.000        7.246      478.508
       4.229        0.000        7.246      478.508
       4.233        0.000        7.246      478.508
       4.238        0.000        7.246      478.508
       4.243        0.000        7.246      478.508
       4.247        0.000        7.246      478.508
       4.252        0.000        7.246      478.508
       4.256        0.000        7.246      478.508
       4.261        0.000        7.246      478.508
       4.266        0.000        7.246      478.508
       4.270        0.000        7.246      478.508
       4.275        0.000        7.246      478.508
       4.280        0.000        7.246      478.508
       4.284        0.000        7.246      478.508
       4.289        0.000        7.246      478.508
       4.294        0.000        7.246      478.508
       4.298        0.000        7.246      478.508
       4.303        0.000        7.246      478.508
       4.308        0.000        7.246      478.508
       4.313        0.000        7.246      478.508
       4.317        0.000        7.246      478.508
       4.322        0.000        7.246      478.508
       4.327        0.000        7.246      478.508
       4.332        0.000        7.246      478.508
       4.336        0.000        7.246      478.508
       4.341        0.000        7.246      478.508
       4.345        0.000        7.246      478.508
       4.350        0.000        7.246      478.508
       4.354        0.000        7.246      478.508
       4.359        0.000        7.246      478.508
       4.364        0.000        7.246      478.508
       4.369        0.000        7.246      478.508
       4.373        0.000        7.246      478.508
       4.378        0.000        7.246      478.508
       4.383        0.000        7.246      478.508
       4.387        0.000        7.246      478.508
       4.392        0.000        7.246      478.508
       4.397        0.000        7.246      478.508
       4.401        0.000        7.246      478.508
       4.406        0.000        7.246      478.508
       4.412        0.000        7.246      478.508
       4.416        0.000        7.246      478.508
       4.421        0.000        7.246      478.508
       4.426        0.000        7.246      478.508
       4.431        0.000        7.246      478.508
       4.436        0.000        7.246      478.508
       4.441        0.000        7.246      478.508
       4.446        0.000        7.246      478.508
       4.451        0.000        7.246      478.508
       4.455        0.000        7.246      478.508
       4.461        0.000        7.246      478.508
       4.465        0.000        7.246      478.508
       4.471        0.000        7.246      478.508
       4.479        0.000        7.246      478.508
       4.485        0.000        7.246      478.508
       4.490        0.000        7.246      478.508
       4.495        0.000        7.246      478.508
       4.501        0.000        7.246      478.508
       4.506        0.000        7.246      478.508
       4.511        0.000        7.246      478.508
       4.516        0.000        7.246      478.508
       4.520        0.000        7.246      478.508
       4.525        0.000        7.246      478.508
       4.530        0.000        7.246      478.508
       4.535        0.000        7.246      478.508
       4.540        0.000        7.246      478.508
       4.546        0.000        7.246      478.508
       4.550        0.000        7.246      478.508
       4.555        0.000        7.246      478.508
       4.561        0.000        7.246      478.508
       4.566        0.000        7.246      478.508
       4.570        0.000        7.246      478.508
       4.575        0.000        7.246      478.508
       4.579        0.000        7.246      478.508
       4.584        0.000        7.246      478.508
       4.589        0.000        7.246      478.508
       4.594        0.000        7.246      478.508
       4.598        0.000        7.246      478.508
       4.603        0.000        7.246      478.508
       4.607        0.000        7.246      478.508
       4.612        0.000        7.246      478.508
       4.617        0.000        7.246      478.508
       4.621        0.000        7.246      478.508
       4.626        0.000        7.246      478.508
       4.631        0.000        7.246      478.508
       4.636        0.000        7.246      478.508
       4.640        0.000        7.246      478.508
       4.645        0.000        7.246      478.508
       4.650        0.000        7.246      478.508
       4.654        0.000        7.246      478.508
       4.659        0.000        7.246      478.508
       4.664        0.000        7.246      478.508
       4.668        0.000        7.246      478.508
       4.673        0.000        7.246      478.508
       4.678        0.000        7.246      478.508
       4.682        0.000        7.246      478.508
       4.687        0.000        7.246      478.508
       4.692        0.000        7.246      478.508
       4.697        0.000        7.246      478.508
       4.701        0.000        7.246      478.508
       4.706        0.000        7.246      478.508
       4.711        0.000        7.246      478.508
       4.716        0.000        7.246      478.508
       4.720        0.000        7.246      478.508
       4.726        0.000        7.246      478.508
       4.731        0.000        7.246      478.508
       4.736        0.000        7.246      478.508
       4.741        0.000        7.246      478.508
       4.746        0.000        7.246      478.508
       4.751        0.000        7.246      478.508
       4.756        0.000        7.246      478.508
       4.760        0.000        7.246      478.508
       4.765        0.000        7.246      478.508
       4.769        0.000        7.246      478.508
       4.775        0.000        7.246      478.508
       4.780        0.000        7.246      478.508
       4.785        0.000        7.246      478.508
       4.789        0.000        7.246      478.508
       4.794        0.000        7.246      478.508
       4.799        0.000        7.246      478.508
       4.803        0.000        7.246      478.508
       4.808        0.000        7.246      478.508
       4.813        0.000        7.246      478.508
       4.817        0.000        7.246      478.508
       4.822        0.000        7.246      478.508
       4.827        0.000        7.246      478.508
       4.831        0.000        7.246      478.508
       4.836        0.000        7.246      478.508
       4.841        0.000        7.246      478.508
       4.845        0.000        7.246      478.508
       4.850        0.000        7.246      478.508
       4.854        0.000        7.246      478.508
       4.859        0.000        7.246      478.508
       4.864        0.000        7.246      478.508
       4.869        0.000        7.246      478.508
       4.873        0.000        7.246      478.508
       4.878        0.000        7.246      478.508
       4.883        0.000        7.246      478.508
       4.888        0.000        7.246      478.508
       4.892        0.000        7.246      478.508
       4.897        0.000        7.246      478.508
       4.901        0.000        7.246      478.508
       4.906        0.000        7.246      478.508
       4.911        0.000        7.246      478.508
       4.915        0.000        7.246      478.508
       4.920        0.000        7.246      478.508
       4.924        0.000        7.246      478.508
       4.929        0.000        7.246      478.508
       4.934        0.000        7.246      478.508
       4.940        0.000        7.246      478.508
       4.945        0.000        7.246      478.508
       4.951        0.000        7.246      478.508
       4.956        0.000        7.246      478.508
       4.961        0.000        7.246      478.508
       4.966        0.000        9.305      478.508
       4.972        0.000        9.305      478.508
       4.978        0.000        9.305      478.508
       4.983        0.000        9.305      478.508
       4.988        0.000        9.305      478.508
       4.993        0.000        9.305      478.508
       4.998        0.000        9.305      478.508
       5.003        0.000        9.305      478.508
       5.008        0.000        9.305      478.508
       5.013        0.000        9.305      478.508
       5.018        0.000        9.305      478.508
       5.022        0.000        9.305      478.508
       5.027        0.000        9.305      478.508
       5.032        0.000        9.305      478.508
       5.037        0.000        9.305      478.508
       5.043        0.000        9.305      478.508
       5.047        0.000        9.305      478.508
       5.052        0.000        9.305      478.508
       5.057        0.000        9.305      478.508
       5.061        0.000        9.305      478.508
       5.066        0.000        9.305      478.508
       5.071        0.000        9.305      478.508
       5.075        0.000        9.305      478.508
       5.080        0.000        9.305      478.508
       5.084        0.000        9.305      478.508
       5.089        0.000        9.305      478.508
       5.093        0.000        9.305      478.508
       5.098        0.000        9.305      478.508
       5.103        0.000        9.305      478.508
       5.107        0.000        9.305      478.508
       5.112        0.000        9.305      478.508
       5.117        0.000        9.305      478.508
       5.122        0.000        9.305      478.508
       5.126        0.000        9.305      478.508
       5.131        0.000        9.305      478.508
       5.135        0.000        9.305      478.508
       5.141        0.000        9.305      478.508
       5.146        0.000        9.305      478.508
       5.151        0.000        9.305      478.508
       5.155        0.000        9.305      478.508
       5.161        0.000        9.305      478.508
       5.166        0.000        9.305      478.508
       5.170        0.000        9.305      478.508
       5.175        0.000        9.305      478.508
       5.179        0.000        9.305      478.508
       5.184        0.000        9.305      478.508
       5.189        0.000        9.305      478.508
       5.194        0.000        9.305      478.508
       5.198        0.000        9.305      478.508
       5.203        0.000        9.305      478.508
       5.208        0.000        9.305      478.508
       5.213        0.000        9.305      478.508
       5.217        0.000        9.305      478.508
       5.222        0.000        9.305      478.508
       5.226        0.000        9.305      478.508
       5.231        0.000        9.305      478.508
       5.236        0.000        9.305      478.508
       5.240        0.000        9.305      478.508
       5.245        0.000        9.305      478.508
       5.250        0.000        9.305      478.508
       5.254        0.000        9.305      478.508
       5.259        0.000        9.305      478.508
       5.264        0.000        9.305      478.508
       5.268        0.000        9.305      478.508
       5.273        0.000        9.305      478.508
       5.278        0.000        9.305      478.508
       5.282        0.000        9.305      478.508
       5.287        0.000        9.305      478.508
       5.292        0.000        9.305      478.508
       5.297        0.000        9.305      478.508
       5.302        0.000        9.305      478.508
       5.306        0.000        9.305      478.508
       5.311        0.000        9.305      478.508
       5.316        0.000        9.305      478.508
       5.320        0.000        9.305      478.508
       5.325        0.000        9.305      478.508
       5.330        0.000        9.305      478.508
       5.334        0.000        9.305      478.508
       5.339        0.000        9.305      478.508
       5.344        0.000        9.305      478.508
       5.348        0.000        9.305      478.508
       5.353        0.000        9.305      478.508
       5.358        0.000        9.305      478.508
       5.362        0.000        9.305      478.508
       5.367        0.000        9.305      478.508
       5.371        0.000        9.305      478.508
       5.376        0.000        9.305      478.508
       5.381        0.000        9.305      478.508
       5.385        0.000        9.305      478.508
       5.390        0.000        9.305      478.508
       5.395        0.000        9.305      478.508
       5.400        0.000        9.305      478.508
       5.404        0.000        9.305      478.508
       5.409        0.000        9.305      478.508
       5.413        0.000        9.305      478.508
       5.418        0.000        9.305      478.508
       5.423        0.000        9.305      478.508
       5.428        0.000        9.305      478.508
       5.432        0.000        9.305      478.508
       5.437        0.000        9.305      478.508
       5.442        0.000        9.305      478.508
       5.447        0.000        9.305      478.508
       5.451        0.000        9.305      478.508
       5.456        0.000        9.305      478.508
       5.461        0.000        9.305      478.508
       5.465        0.000        9.305      478.508
       5.470        0.000        9.305      478.508
       5.476        0.000        9.305      478.508
       5.483        0.000        9.305      478.508
       5.489        0.000        9.305      478.508
       5.495        0.000        9.305      478.508
       5.500        0.000        9.305      478.508
       5.505        0.000        9.305      478.508
       5.510        0.000        9.305      478.508
       5.515        0.000        9.305      478.508
       5.521        0.000        9.305      478.508
       5.526        0.000        9.305      478.508
       5.531        0.000        9.305      478.508
       5.535        0.000        9.305      478.508
       5.540        0.000        9.305      478.508
       5.545        0.000        9.305      478.508
       5.550        0.000        9.305      478.508
       5.554        0.000        9.305      478.508
       5.559        0.000        9.305      478.508
       5.564        0.000        9.305      478.508
       5.568        0.000        9.305      478.508
       5.573        0.000        9.305      478.508
       5.578        0.000        9.305      478.508
       5.582        0.000        9.305      478.508
       5.587        0.000        9.305      478.508
       5.592        0.000        9.305      478.508
       5.596        0.000        9.305      478.508
       5.601        0.000        9.305      478.508
       5.606        0.000        9.305      478.508
       5.610        0.000        9.305      478.508
       5.615        0.000        9.305      478.508
       5.620        0.000        9.305      478.508
       5.624        0.000        9.305      478.508
       5.629        0.000        9.305      478.508
       5.634        0.000        9.305      478.508
       5.638        0.000        9.305      478.508
       5.643        0.000        9.305      478.508
       5.647        0.000        9.305      478.508
       5.652        0.000        9.305      478.508
       5.657        0.000        9.305      478.508
       5.661        0.000        9.305      478.508
       5.666        0.000       10.074      478.508
       5.672        0.000       10.332      478.508
       5.678      200.400       10.332      478.508
       5.683        0.000       10.332      478.508
       5.687      165.400       10.332      478.508
       5.693        0.000       10.332      478.508
       5.698        0.000       10.332      478.508
       5.703        0.000       10.332      478.508
       5.709      203.100       10.332      478.508
       5.714        0.000       10.332      478.508
       5.718      184.300       10.332      478.508
       5.724        0.000       10.332      478.508
       5.729        0.000       10.332      478.508
       5.734      195.100       10.332      478.508
       5.739        0.000       10.332      478.508
       5.744      204.500       10.332      478.508
       5.749        0.000       10.332      478.508
       5.753      205.800       10.332      478.508
       5.758        0.000       10.332      478.508
       5.763      210.300       10.332      478.508
       5.768        0.000       10.332      478.508
       5.773      170.900       10.332      478.508
       5.779        0.000       10.332      478.508
       5.784      210.900       10.332      478.508
       5.788      166.100       10.332      478.508
       5.794        0.000       10.332      478.508
       5.800      163.800       10.332      478.508
       5.806        0.000       10.332      478.508
       5.812      162.200       10.332      478.508
       5.819        0.000       10.332      478.508
       5.825      174.100       10.332      478.508
       5.830      215.600       10.332      478.508
       5.835        0.000       10.332      478.508
       5.840        0.000       10.332      478.508
       5.845      211.800       10.332      478.508
       5.849        0.000       10.332      478.508
       5.854        0.000       10.332      478.508
       5.860      170.900       10.332      478.508
       5.866        0.000       10.332      478.508
       5.871        0.000       10.332      478.508
       5.877      181.500       10.332      478.508
       5.882        0.000       10.332      478.508
       5.888      173.400       10.332      478.508
       5.894        0.000       10.332      478.508
       5.899        0.000       10.332      478.508
       5.903      200.800       10.332      478.508
       5.908        0.000       10.332      478.508
       5.913        0.000       10.332      478.508
       5.918      193.200       10.332      478.508
       5.923        0.000       10.332      478.508
       5.929      176.000       10.332      478.508
       5.935        0.000       10.332      478.508
       5.940        0.000       10.332      478.508
       5.946      180.100       10.332      478.508
       5.952        0.000       10.332      478.508
       5.957      174.100       10.332      478.508
       5.963        0.000       10.332      478.508
       5.968        0.000       10.332      478.508
       5.973      205.700       10.332      478.508
       5.977        0.000       10.332      478.508
       5.982        0.000       10.332      478.508
       5.987      196.800       10.332      478.508
       5.992        0.000       10.332      478.508
       5.997        0.000       10.332      478.508
       6.001        0.000       10.332      478.508
       6.006      204.600       10.332      478.508
       6.011        0.000       10.332      478.508
       6.016        0.000       10.332      478.508
       6.020      191.500       10.332      478.508
       6.026        0.000       10.332      478.508
       6.030        0.000       10.332      478.508
       6.035      206.000       10.332      478.508
       6.040        0.000       10.332      478.508
       6.045        0.000       10.332      478.508
       6.050        0.000       10.332      478.508
       6.055      197.900       10.332      478.508
       6.060        0.000       10.332      478.508
       6.064        0.000       10.332      478.508
       6.069      202.900       10.332      478.508
       6.074        0.000       10.332      478.508
       6.079        0.000       10.332      478.508
       6.084        0.000       10.332      478.508
       6.088      196.000       10.332      478.508
       6.093        0.000       10.332      478.508
       6.098      204.200       10.332      478.508
       6.103        0.000       10.332      478.508
       6.108        0.000       10.332      478.508
       6.113        0.000       10.332      478.508
       6.118      201.700       10.332      478.508
       6.123        0.000       10.332      478.508
       6.128        0.000       10.332      478.508
       6.133        0.000       10.332      478.508
       6.137      197.600       10.332      478.508
       6.143        0.000       10.332      478.508
       6.147        0.000       10.332      478.508
       6.152      200.600       10.332      478.508
       6.157        0.000       10.332      478.508
       6.162        0.000       10.332      478.508
       6.166      214.400       10.332      478.508
       6.171      193.700       10.332      478.508
       6.176        0.000       10.332      478.508
       6.181      203.400       10.332      478.508
       6.186        0.000       10.332      478.508
       6.191        0.000       10.332      478.508
       6.196        0.000       10.332      478.508
       6.200      180.400       10.332      478.508
       6.206        0.000       10.332      478.508
       6.211        0.000       10.332      478.508
       6.216      212.700       10.332      478.508
       6.220        0.000       10.332      478.508
       6.226      179.000       10.332      478.508
       6.232        0.000       10.332      478.508
       6.237        0.000       10.332      478.508
       6.243      179.200       10.332      478.508
       6.249        0.000       10.332      478.508
       6.254      184.900       10.332      478.508
       6.260        0.000       10.332      478.508
       6.265        0.000       10.332      478.508
       6.270      204.800       10.332      478.508
       6.274        0.000       10.332      478.508
       6.279        0.000       10.332      478.508
       6.284      164.500       10.332      478.508
       6.290      163.100       10.332      478.508
       6.296        0.000       10.332      478.508
       6.302      158.900       10.332      478.508
       6.309        0.000       10.332      478.508
       6.315      164.200       10.332      478.508
       6.321        0.000       10.332      478.508
       6.327      168.000       10.332      478.508
       6.333      167.100       10.332      478.508
       6.339        0.000       10.332      478.508
       6.345      169.700       10.332      478.508
       6.351      200.000       10.332      478.508
       6.356        0.000       10.332      478.508
       6.361        0.000       10.332      478.508
       6.365      221.900       10.332      478.508
       6.370        0.000       10.332      478.508
       6.375      207.200       10.332      478.508
       6.379        0.000       10.332      478.508
       6.384      433.800       10.332      478.508
       6.389        0.000       10.332      478.508
       6.394      211.800       10.332      478.508
       6.398        0.000       10.332      478.508
       6.403      185.100       10.332      478.508
       6.408        0.000       10.332      478.508
       6.415      148.100       10.332      478.508
       6.422      145.100       10.332      478.508
       6.429        0.000       10.332      478.508
       6.436      145.200       10.332      478.508
       6.443      147.300       10.332      478.508
       6.450        0.000       10.332      478.508
       6.457      154.000       10.332      478.508
       6.463      171.800       10.332      478.508
       6.469        0.000       10.332      478.508
       6.475      139.900       10.332      478.508
       6.483        0.000       10.332      478.508
       6.491      159.200       10.332      478.508
       6.498      180.800       10.332      478.508
       6.503        0.000       10.332      478.508
       6.509      138.700       10.332      478.508
       6.517      145.400       10.332      478.508
       6.523        0.000       10.332      478.508
       6.530      200.400       10.332      478.508
       6.535        0.000       10.332      478.508
       6.540      199.000       10.332      478.508
       6.545        0.000       10.332      478.508
       6.551      125.000       10.332      478.508
       6.559      123.900       10.332      478.508
       6.567      122.900       10.332      478.508
       6.575      125.600       10.332      478.508
       6.583        0.000       10.332      478.508
       6.591      148.000       10.332      478.508
       6.597      191.400       10.332      478.508
       6.603        0.000       10.332      478.508
       6.609      179.600       10.332      478.508
       6.614        0.000       10.332      478.508
       6.619      167.000       10.332      478.508
       6.625        0.000       10.332      478.508
       6.630      214.200       10.332      478.508
       6.635      188.200       10.332      478.508
       6.640        0.000       10.332      478.508
       6.645        0.000       10.332      478.508
       6.650      198.000       10.332      478.508
       6.655        0.000       10.332      478.508
       6.661      170.600       10.332      478.508
       6.667      165.100       10.332      478.508
       6.673        0.000       10.332      478.508
       6.679      178.800       10.332      478.508
       6.685        0.000       10.332      478.508
       6.691      214.200       10.332      478.508
       6.695        0.000       10.332      478.508
       6.700      148.300       10.332      478.508
       6.707        0.000       10.332      478.508
       6.714      128.900       10.332      478.508
       6.722      126.100       10.332      478.508
       6.730      126.800       10.332      478.508
       6.738      128.000       10.332      478.508
       6.746        0.000       10.332      478.508
       6.753      126.000       10.332      478.508
       6.761      129.300       10.332      478.508
       6.769      127.500       10.332      478.508
       6.777        0.000       10.332      478.508
       6.785      127.000       10.332      478.508
       6.793      127.900       10.332      478.508
       6.800      127.400       10.332      478.508
       6.808      126.500       10.332      478.508
       6.816        0.000       10.332      478.508
       6.824      125.300       10.332      478.508
       6.832      127.900       10.332      478.508
       6.840      127.400       10.332      478.508
       6.848      126.900       10.332      478.508
       6.856        0.000       10.332      478.508
       6.864      126.700       10.332      478.508
       6.871      126.500       10.332      478.508
       6.879      128.000       10.332      478.508
       6.887        0.000       10.332      478.508
       6.895      129.100       10.332      478.508
       6.903      128.900       10.332      478.508
       6.911      127.900       10.332      478.508
       6.918        0.000       10.332      478.508
       6.926      201.700       10.332      478.508
       6.931        0.000       10.332      478.508
       6.935      187.700       10.332      478.508
       6.941        0.000       10.332      478.508
       6.946      165.500       10.332      478.508
       6.952      170.200       10.332      478.508
       6.958        0.000       10.332      478.508
       6.964      177.800       10.332      478.508
       6.970        0.000       10.332      478.508
       6.975      211.300       10.332      478.508
       6.979        0.000       10.332      478.508
       6.984      209.100       10.332      478.508
       6.989        0.000       10.332      478.508
       6.994      207.900       10.332      478.508
       6.999        0.000       10.332      478.508
       7.003        0.000       10.332      478.508
       7.008      200.400       10.332      478.508
       7.013        0.000       10.332      478.508
       7.018      202.000       10.332      478.508
       7.023        0.000       10.332      478.508
       7.027      216.200       10.332      478.508
       7.032        0.000       10.332      478.508
       7.037      175.700       10.332      478.508
       7.042        0.000       10.332      478.508
       7.048      166.500       10.332      478.508
       7.054        0.000       10.332      478.508
       7.061      166.300       10.332      478.508
       7.067      167.900       10.332      478.508
       7.073        0.000       10.332      478.508
       7.079      182.600       10.332      478.508
       7.084        0.000       10.332      478.508
       7.089      200.800       10.332      478.508
       7.094        0.000       10.332      478.508
       7.099      222.700       10.332      478.508
       7.103        0.000       10.332      478.508
       7.109      199.900       10.332      478.508
       7.114        0.000       10.332      478.508
       7.118      205.100       10.332      478.508
       7.123        0.000       10.332      478.508
       7.128      166.800       10.332      478.508
       7.134        0.000       10.332      478.508
       7.140      162.700       10.332      478.508
       7.146      173.800       10.332      478.508
       7.152        0.000       10.332      478.508
       7.158      207.400       10.332      478.508
       7.162        0.000       10.332      478.508
       7.167      210.500       10.332      478.508
       7.172        0.000       10.332      478.508
       7.177        0.000       10.332      478.508
       7.182      210.700       10.332      478.508
       7.187        0.000       10.332      478.508
       7.192      213.000       10.332      478.508
       7.196        0.000       10.332      478.508
       7.201      196.000       10.332      478.508
       7.206        0.000       10.332      478.508
       7.211      201.400       10.332      478.508
       7.216        0.000       10.332      478.508
       7.221      197.100       10.332      478.508
       7.226        0.000       10.332      478.508
       7.231      215.500       10.332      478.508
       7.235        0.000       10.332      478.508
       7.241      164.800       10.332      478.508
       7.247        0.000       10.332      478.508
       7.253      163.600       10.332      478.508
       7.259      162.400       10.332      478.508
       7.265        0.000       10.332      478.508
       7.271      167.100       10.332      478.508
       7.277      170.900       10.332      478.508
       7.283        0.000       10.332      478.508
       7.287      191.400       10.332      478.508
       7.293        0.000       10.332      478.508
       7.298      202.800       10.332      478.508
       7.303        0.000       10.332      478.508
       7.308      204.400       10.332      478.508
       7.312        0.000       10.332      478.508
       7.317      213.300       10.332      478.508
       7.322        0.000       10.332      478.508
       7.327      211.800       10.332      478.508
       7.332        0.000       10.332      478.508
       7.336        0.000       10.332      478.508
       7.341      204.900       10.332      478.508
       7.346        0.000       10.332      478.508
       7.351      203.900       10.332      478.508
       7.356        0.000       10.332      478.508
       7.361      205.900       10.332      478.508
       7.366        0.000       10.332      478.508
       7.370      193.400       10.332      478.508
       7.376        0.000       10.332      478.508
       7.380      214.800       10.332      478.508
       7.385        0.000       10.332      478.508
       7.390      188.400       10.332      478.508
       7.396        0.000       10.332      478.508
       7.400      207.000       10.332      478.508
       7.405        0.000       10.332      478.508
       7.410      205.200       10.332      478.508
       7.415        0.000       10.332      478.508
       7.420      200.200       10.332      478.508
       7.425        0.000       10.332      478.508
       7.430      196.800       10.332      478.508
       7.435        0.000       10.332      478.508
       7.440      206.300       10.332      478.508
       7.444        0.000       10.332      478.508
       7.449      212.000       10.332      478.508
       7.454        0.000       10.332      478.508
       7.459        0.000       10.332      478.508
       7.464      434.300       10.332      478.508
       7.468        0.000       10.332      478.508
       7.473      158.900       10.332      478.508
       7.480        0.000       10.332      478.508
       7.488      118.700       10.332      478.508
       7.496      176.700       10.332      478.508
       7.502        0.000       10.332      478.508
       7.508      195.500       10.332      478.508
       7.513        0.000       10.332      478.508
       7.518      201.700       10.332      478.508
       7.523        0.000       10.332      478.508
       7.528      193.600       10.332      478.508
       7.533        0.000       10.332      478.508
       7.537      199.000       10.332      478.508
       7.543        0.000       10.332      478.508
       7.547      205.500       10.332      478.508
       7.552        0.000       10.332      478.508
       7.557      210.200       10.332      478.508
       7.562        0.000       10.332      478.508
       7.567      212.700       10.332      478.508
       7.572        0.000       10.332      478.508
       7.577        0.000       10.332      478.508
       7.581      207.500       10.332      478.508
       7.586        0.000       10.332      478.508
       7.591      209.200       10.332      478.508
       7.596        0.000       10.332      478.508
       7.600      211.000       10.332      478.508
       7.605        0.000       10.332      478.508
       7.610      209.100       10.332      478.508
       7.615        0.000       10.332      478.508
       7.620      213.900       10.332      478.508
       7.625        0.000       10.332      478.508
       7.629      215.500       10.332      478.508
       7.634        0.000       10.332      478.508
       7.639      204.600       10.332      478.508
       7.644        0.000       10.332      478.508
       7.649      216.300       10.332      478.508
       7.654        0.000       10.332      478.508
       7.659      212.900       10.332      478.508
       7.664        0.000       10.332      478.508
       7.668        0.000       10.332      478.508
       7.673      194.700       10.332      478.508
       7.678        0.000       10.332      478.508
       7.683      210.600       10.332      478.508
       7.688        0.000       10.332      478.508
       7.693      207.800       10.332      478.508
       7.698        0.000       10.332      478.508
       7.703      199.700       10.332      478.508
       7.708        0.000       10.332      478.508
       7.713      211.700       10.332      478.508
       7.718      144.900       10.332      478.508
       7.724        0.000       10.332      478.508
       7.731      174.400       10.332      478.508
       7.737      173.100       10.332      478.508
       7.742        0.000       10.332      478.508
       7.747      225.000       10.332      478.508
       7.752        0.000       10.332      478.508
       7.756        0.000       10.332      478.508
       7.761      221.700       10.332      478.508
       7.765        0.000       10.332      478.508
       7.770      209.600       10.332      478.508
       7.775        0.000       10.332      478.508
       7.779      217.800       10.332      478.508
       7.784        0.000       10.332      478.508
       7.789      215.900       10.332      478.508
       7.793        0.000       10.332      478.508
       7.798      218.200       10.332      478.508
       7.803        0.000       10.332      478.508
       7.807      211.600       10.332      478.508
       7.812        0.000       10.332      478.508
       7.817        0.000       10.332      478.508
       7.821      206.100       10.332      478.508
       7.826        0.000       10.332      478.508
       7.831      223.000       10.332      478.508
       7.835        0.000       10.332      478.508
       7.840      216.100       10.332      478.508
       7.845        0.000       10.332      478.508
       7.850      221.400       10.332      478.508
       7.854        0.000       10.332      478.508
       7.860      215.800       10.332      478.508
       7.865        0.000       10.332      478.508
       7.870      181.900       10.332      478.508
       7.875        0.000       10.332      478.508
       7.880      216.100       10.332      478.508
       7.884        0.000       10.332      478.508
       7.889      181.500       10.332      478.508
       7.895        0.000       10.332      478.508
       7.899      208.100       10.332      478.508
       7.904        0.000       10.332      478.508
       7.910      166.500       10.332      478.508
       7.916      170.600       10.332      478.508
       7.922        0.000       10.332      478.508
       7.928      223.900       10.332      478.508
       7.933        0.000       10.332      478.508
       7.937      205.900       10.332      478.508
       7.942        0.000       10.332      478.508
       7.947      213.100       10.332      478.508
       7.952        0.000       10.332      478.508
       7.956        0.000       10.332      478.508
       7.961      205.000       10.332      478.508
       7.966        0.000       10.332      478.508
       7.970      206.900       10.332      478.508
       7.975        0.000       10.332      478.508
       7.980      210.700       10.332      478.508
       7.985        0.000       10.332      478.508
       7.990      179.000       10.332      478.508
       7.996        0.000       10.332      478.508
       8.000        0.000       10.332      478.508
       8.005      166.700       10.332      478.508
       8.011      207.300       10.332      478.508
       8.016        0.000       10.332      478.508
       8.020      170.300       10.332      478.508
       8.026        0.000       10.332      478.508
       8.031      214.100       10.332      478.508
       8.035        0.000       10.332      478.508
       8.041      193.500       10.332      478.508
       8.046        0.000       10.332      478.508
       8.050      219.000       10.332      478.508
       8.055        0.000       10.332      478.508
       8.061      207.600       10.332      478.508
       8.066        0.000       10.332      478.508
       8.070      169.900       10.332      478.508
