# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       9.235      120.800        9.395      478.508
       9.243        0.000        9.395      478.508
       9.252      228.900        9.395      478.508
       9.260        0.000        9.395      478.508
       9.269      113.000        9.395      478.508
       9.278      115.900        9.395      478.508
       9.287      114.200        9.395      478.508
       9.295      113.200        9.395      478.508
       9.304      117.900        9.395      478.508
       9.313      114.800        9.395      478.508
       9.321        0.000        9.395      478.508
       9.330      117.200        9.395      478.508
       9.339      116.500        9.395      478.508
       9.347      115.300        9.395      478.508
       9.356      117.000        9.395      478.508
       9.364      115.600        9.395      478.508
       9.373      118.200        9.395      478.508
       9.381        0.000        9.395      478.508
       9.390      117.900        9.395      478.508
       9.398      115.000        9.395      478.508
       9.407      118.200        9.395      478.508
       9.416      115.400        9.395      478.508
       9.424        0.000        9.395      478.508
       9.433      117.000        9.395      478.508
       9.441      120.600        9.395      478.508
       9.450        0.000        9.395      478.508
       9.458      119.500        9.395      478.508
       9.466      116.800        9.395      478.508
       9.475      116.800        9.395      478.508
       9.483      119.600        9.395      478.508
       9.492      117.400        9.395      478.508
       9.500        0.000        9.395      478.508
       9.509      234.200        9.395      478.508
       9.518        0.000        9.395      478.508
       9.526      117.000        9.395      478.508
       9.535        0.000        9.395      478.508
       9.543      241.800        9.395      478.508
       9.551        0.000        9.395      478.508
       9.560      115.700        9.395      478.508
       9.568        0.000        9.395      478.508
       9.579      200.400        9.395      478.508
       9.589        0.000        9.395      478.508
       9.598      114.200        9.395      478.508
       9.607      116.000        9.395      478.508
       9.615      118.100        9.395      478.508
       9.624      118.500        9.395      478.508
       9.632        0.000        9.395      478.508
       9.639        0.000        9.395      478.508
       9.644      168.300        9.395      478.508
       9.650      129.200        9.395      478.508
       9.658      150.100        9.395      478.508
       9.665      178.800        9.395      478.508
       9.670        0.000        9.395      478.508
       9.676      183.300        9.395      478.508
       9.681        0.000        9.395      478.508
       9.687      139.000        9.395      478.508
       9.694      110.100        9.395      478.508
       9.703      112.300        9.395      478.508
       9.712        0.000        9.395      478.508
       9.721      113.200        9.395      478.508
       9.730      111.800        9.395      478.508
       9.739      109.200        9.395      478.508
       9.748      107.300        9.395      478.508
       9.757      108.200        9.395      478.508
       9.767        0.000        9.395      478.508
       9.776      136.300        9.395      478.508
       9.783      164.100        9.395      478.508
       9.789      134.800        9.395      478.508
       9.797      130.900        9.395      478.508
       9.804      134.600        9.395      478.508
       9.812      128.600        9.395      478.508
       9.820      159.600        9.395      478.508
       9.826      186.100        9.395      478.508
       9.831        0.000        9.395      478.508
       9.837      181.600        9.395      478.508
       9.842        0.000        9.395      478.508
       9.848      179.100        9.395      478.508
       9.853        0.000        9.395      478.508
       9.859      361.000        9.395      478.508
       9.864        0.000        9.395      478.508
       9.870      149.800        9.395      478.508
       9.877      120.100        9.395      478.508
       9.885      109.400        9.395      478.508
       9.894      216.300        9.395      478.508
       9.903      106.700        9.395      478.508
       9.913      106.500        9.395      478.508
       9.922      106.500        9.395      478.508
       9.932      223.500        9.395      478.508
       9.941      105.300        9.395      478.508
       9.950      104.900        9.395      478.508
       9.960      210.900        9.395      478.508
       9.969      106.000        9.395      478.508
       9.979      107.900        9.395      478.508
       9.988      213.900        9.395      478.508
       9.997      106.400        9.395      478.508
      10.007      109.500        9.395      478.508
      10.016      135.400        9.395      478.508
      10.023      165.300        9.395      478.508
      10.029      184.900        9.395      478.508
      10.034        0.000        9.395      478.508
      10.041      143.400        9.395      478.508
      10.048      168.700        9.395      478.508
      10.054      187.100        9.395      478.508
      10.060        0.000        9.395      478.508
      10.065        0.000        9.395      478.508
      10.071      348.300        9.395      478.508
      10.076      134.100        9.395      478.508
      10.084        0.000        9.395      478.508
      10.091      139.500        9.395      478.508
      10.098      135.000        9.395      478.508
      10.105      107.200        9.395      478.508
      10.115      214.300        9.395      478.508
      10.124      110.600        9.395      478.508
      10.133      106.900        9.395      478.508
      10.143      115.400        9.395      478.508
      10.151      248.900        9.395      478.508
      10.159        0.000        9.395      478.508
      10.168      212.100        9.395      478.508
      10.178      108.100        9.395      478.508
      10.187      110.100        9.395      478.508
      10.196      104.600        9.395      478.508
      10.205      213.900        9.395      478.508
      10.215      107.300        9.395      478.508
      10.224      107.300        9.395      478.508
      10.233      213.900        9.395      478.508
      10.243      108.300        9.395      478.508
      10.252      106.200        9.395      478.508
      10.261      218.600        9.395      478.508
      10.271      107.200        9.395      478.508
      10.280      210.800        9.395      478.508
      10.289        0.000        9.395      478.508
      10.298      143.700        9.395      478.508
      10.305      369.700        9.395      478.508
      10.310        0.000        9.395      478.508
      10.316      362.800        9.395      478.508
      10.321        0.000        9.395      478.508
      10.327      182.900        9.395      478.508
      10.332        0.000        9.395      478.508
      10.338      354.400        9.395      478.508
      10.343        0.000        9.395      478.508
      10.349      168.500        9.395      478.508
      10.354      118.800        9.395      478.508
      10.363      109.700        9.395      478.508
      10.372      218.300        9.395      478.508
      10.381      106.900        9.395      478.508
      10.391      218.700        9.395      478.508
      10.400      108.600        9.395      478.508
      10.409      218.000        9.395      478.508
      10.418        0.000        9.395      478.508
      10.426      147.000        9.395      478.508
      10.433      125.900        9.395      478.508
      10.441      211.200        9.395      478.508
      10.451      107.300        9.395      478.508
      10.460      108.600        9.395      478.508
      10.469      108.100        9.395      478.508
      10.479      106.300        9.395      478.508
      10.488      207.800        9.395      478.508
      10.498      218.100        9.395      478.508
      10.507        0.000        9.395      478.508
      10.516      213.000        9.395      478.508
      10.525      104.000        9.395      478.508
      10.535      107.100        9.395      478.508
      10.544      220.700        9.395      478.508
      10.553      107.800        9.395      478.508
      10.563      111.200        9.395      478.508
      10.572      270.100        9.395      478.508
      10.579        0.000        9.395      478.508
      10.590      157.300        9.395      478.508
      10.596      176.700        9.395      478.508
      10.602        0.000        9.395      478.508
      10.608      172.000        9.395      478.508
      10.613        0.000        9.395      478.508
      10.619      165.100        9.395      478.508
      10.625      133.400        9.395      478.508
      10.633      115.200        9.395      478.508
      10.641      106.900        9.395      478.508
      10.651      217.100        9.395      478.508
      10.660      117.600        9.395      478.508
      10.669        0.000        9.395      478.508
      10.676      264.600        9.395      478.508
      10.684        0.000        9.395      478.508
      10.691      123.200        9.395      478.508
      10.699      226.000        9.395      478.508
      10.708      210.700        9.395      478.508
      10.718      109.300        9.395      478.508
      10.727      112.700        9.395      478.508
      10.736      106.500        9.395      478.508
      10.745      106.500        9.395      478.508
      10.754      218.800        9.395      478.508
      10.764      105.000        9.395      478.508
      10.773      110.200        9.395      478.508
      10.782      106.200        9.395      478.508
      10.792      215.700        9.395      478.508
      10.801      106.200        9.395      478.508
      10.810      109.300        9.395      478.508
      10.819      216.400        9.395      478.508
      10.829        0.000        9.395      478.508
      10.838      218.800        9.395      478.508
      10.847      210.000        9.395      478.508
      10.857      106.800        9.395      478.508
      10.866      114.300        9.395      478.508
      10.875      111.300        9.395      478.508
      10.884      117.800        9.395      478.508
      10.892      244.300        9.395      478.508
      10.900        0.000        9.395      478.508
      10.908      167.700        9.395      478.508
      10.914      187.900        9.395      478.508
      10.919      177.600        9.395      478.508
      10.925        0.000        9.395      478.508
      10.930      163.500        9.395      478.508
      10.937      168.000        9.395      478.508
      10.943        0.000        9.395      478.508
      10.948      179.900        9.395      478.508
      10.954        0.000        9.395      478.508
      10.959      181.500        9.395      478.508
      10.965      179.700        9.395      478.508
      10.970      180.600        9.395      478.508
      10.976        0.000        9.395      478.508
      10.982      183.000        9.395      478.508
      10.987        0.000        9.395      478.508
      10.993      352.900        9.395      478.508
      10.998        0.000        9.395      478.508
      11.004      190.800        9.395      478.508
      11.009      126.900        9.395      478.508
      11.017      140.700        9.395      478.508
      11.024      153.500        9.395      478.508
      11.031        0.000        9.395      478.508
      11.038      125.300        9.395      478.508
      11.046      110.200        9.395      478.508
      11.055      212.600        9.395      478.508
      11.064      120.100        9.395      478.508
      11.073      131.500        9.395      478.508
      11.080      120.000        9.395      478.508
      11.089      212.600        9.395      478.508
      11.098      104.500        9.395      478.508
      11.108      105.200        9.395      478.508
      11.117      113.500        9.395      478.508
      11.126      106.700        9.395      478.508
      11.135      208.300        9.395      478.508
      11.145      110.800        9.395      478.508
      11.154      209.200        9.395      478.508
      11.163      111.100        9.395      478.508
      11.172      108.100        9.395      478.508
      11.182      106.300        9.395      478.508
      11.191      208.500        9.395      478.508
      11.201      107.200        9.395      478.508
      11.210      109.600        9.395      478.508
      11.219      108.000        9.395      478.508
      11.228      214.100        9.395      478.508
      11.238      208.100        9.395      478.508
      11.247      111.300        9.395      478.508
      11.256      110.100        9.395      478.508
      11.265      106.800        9.395      478.508
      11.275      105.100        9.395      478.508
      11.284      211.200        9.395      478.508
      11.294      112.100        9.395      478.508
      11.303      109.100        9.395      478.508
      11.312      108.500        9.395      478.508
      11.321      214.100        9.395      478.508
      11.330      213.500        9.395      478.508
      11.340        0.000        9.395      478.508
      11.349      233.900        9.395      478.508
      11.357      105.200        9.395      478.508
      11.367      217.300        9.395      478.508
      11.376        0.000        9.395      478.508
      11.386      109.300        9.395      478.508
      11.395      224.700        9.395      478.508
      11.404      103.900        9.395      478.508
      11.413      212.600        9.395      478.508
      11.423      105.000        9.395      478.508
      11.432      112.200        9.395      478.508
      11.441      109.900        9.395      478.508
      11.450      259.100        9.395      478.508
      11.458        0.000        9.395      478.508
      11.463      178.800        9.395      478.508
      11.469        0.000        9.395      478.508
      11.474      181.000        9.395      478.508
      11.480      134.200        9.395      478.508
      11.487        0.000        9.395      478.508
      11.494      284.700        9.395      478.508
      11.501        0.000        9.395      478.508
      11.508      145.900        9.395      478.508
      11.515      177.000        9.395      478.508
      11.521        0.000        9.395      478.508
      11.526        0.000        9.395      478.508
      11.530        0.000        9.395      478.508
      11.535        0.000        9.395      478.508
      11.540        0.000        9.395      478.508
      11.545      191.400        9.395      478.508
      11.551      185.900        9.395      478.508
      11.556        0.000        9.395      478.508
      11.561        0.000        9.395      478.508
      11.566      191.300        9.395      478.508
      11.572        0.000        9.395      478.508
      11.578      198.400        9.395      478.508
      11.588        0.000        9.395      478.508
      11.597      107.900        9.395      478.508
      11.607        0.000        9.395      478.508
      11.616      213.700        9.395      478.508
      11.625      108.000        9.395      478.508
      11.634      215.600        9.395      478.508
      11.644      111.900        9.395      478.508
      11.653        0.000        9.395      478.508
      11.660      130.800        9.395      478.508
      11.668      266.500        9.395      478.508
      11.676      131.100        9.395      478.508
      11.683        0.000        9.395      478.508
      11.692      212.600        9.395      478.508
      11.702      110.900        9.395      478.508
      11.711      107.600        9.395      478.508
      11.720      209.200        9.395      478.508
      11.730      110.100        9.395      478.508
      11.739      110.400        9.395      478.508
      11.748      223.200        9.395      478.508
      11.757        0.000        9.395      478.508
      11.766      208.600        9.395      478.508
      11.775      107.600        9.395      478.508
      11.785      108.200        9.395      478.508
      11.794      207.600        9.395      478.508
      11.804      113.400        9.395      478.508
      11.812      212.500        9.395      478.508
      11.822      114.800        9.395      478.508
      11.831      184.800        9.395      478.508
      11.836        0.000        9.395      478.508
      11.841      179.700        9.395      478.508
      11.847        0.000        9.395      478.508
      11.852      176.500        9.395      478.508
      11.858        0.000        9.395      478.508
      11.863      176.600        9.395      478.508
      11.869      175.000        9.395      478.508
      11.875        0.000        9.395      478.508
      11.881      356.100        9.395      478.508
      11.886        0.000        9.395      478.508
      11.892      173.400        9.395      478.508
      11.898      176.300        9.395      478.508
      11.904      186.100        9.395      478.508
      11.909      176.500        9.395      478.508
      11.915        0.000        9.395      478.508
      11.920      176.400        9.395      478.508
      11.926        0.000        9.395      478.508
      11.932      173.000        9.395      478.508
      11.937      181.300        9.395      478.508
      11.943        0.000        9.395      478.508
      11.948      175.800        9.395      478.508
      11.954      181.300        9.395      478.508
      11.959        0.000        9.395      478.508
      11.965      348.500        9.395      478.508
      11.971        0.000        9.395      478.508
      11.976        0.000        9.395      478.508
      11.982      346.100        9.395      478.508
      11.988        0.000        9.395      478.508
      11.993        0.000        9.395      478.508
      11.999      182.900        9.395      478.508
      12.004      178.400        9.395      478.508
      12.010      181.500        9.395      478.508
      12.015        0.000        9.395      478.508
      12.021      177.200        9.395      478.508
      12.027      190.000        9.395      478.508
      12.032        0.000        9.395      478.508
      12.038      115.500        9.395      478.508
      12.046        0.000        9.395      478.508
      12.055      122.100        9.395      478.508
      12.063      120.000        9.395      478.508
      12.071        0.000        9.395      478.508
      12.079        0.000        9.395      478.508
      12.086        0.000        9.395      478.508
      12.093      237.000        9.395      478.508
      12.101      131.300        9.395      478.508
      12.109      107.700        9.395      478.508
      12.118      106.100        9.395      478.508
      12.127      117.100        9.395      478.508
      12.136      106.700        9.395      478.508
      12.145      209.100        9.395      478.508
      12.155      224.800        9.395      478.508
      12.164        0.000        9.395      478.508
      12.172      179.200        9.395      478.508
      12.178      187.000        9.395      478.508
      12.183        0.000        9.395      478.508
      12.189      184.200        9.395      478.508
      12.194        0.000        9.395      478.508
      12.199      357.300        9.395      478.508
      12.205        0.000        9.395      478.508
      12.211      134.800        9.395      478.508
      12.218      140.700        9.395      478.508
      12.225      136.700        9.395      478.508
      12.233      135.300        9.395      478.508
      12.240      133.000        9.395      478.508
      12.248        0.000        9.395      478.508
      12.255      137.300        9.395      478.508
      12.262      112.300        9.395      478.508
      12.271      222.300        9.395      478.508
      12.280      111.300        9.395      478.508
      12.289      105.400        9.395      478.508
      12.299      110.100        9.395      478.508
      12.308      213.200        9.395      478.508
      12.317      116.400        9.395      478.508
      12.326      107.800        9.395      478.508
      12.335      106.300        9.395      478.508
      12.344      216.800        9.395      478.508
      12.353      109.300        9.395      478.508
      12.363      108.000        9.395      478.508
      12.372      107.800        9.395      478.508
      12.381      216.600        9.395      478.508
      12.390      105.900        9.395      478.508
      12.400      110.900        9.395      478.508
      12.409      107.000        9.395      478.508
      12.418      209.900        9.395      478.508
      12.428      108.100        9.395      478.508
      12.437      215.300        9.395      478.508
      12.446      107.600        9.395      478.508
      12.456      122.000        9.395      478.508
      12.464      107.700        9.395      478.508
      12.473      107.100        9.395      478.508
      12.482      215.300        9.395      478.508
      12.492      210.100        9.395      478.508
      12.501      110.000        9.395      478.508
      12.510      111.900        9.395      478.508
      12.519      124.700        9.395      478.508
      12.527      127.900        9.395      478.508
      12.535      122.900        9.395      478.508
      12.543      128.800        9.395      478.508
      12.551      122.700        9.395      478.508
      12.559      126.100        9.395      478.508
      12.567      162.800        9.395      478.508
      12.573      157.600        9.395      478.508
      12.579      112.100        9.395      478.508
      12.588        0.000        9.395      478.508
      12.597      112.100        9.395      478.508
      12.606      134.400        9.395      478.508
      12.614      130.800        9.395      478.508
      12.621        0.000        9.395      478.508
      12.629      266.200        9.395      478.508
      12.637        0.000        9.395      478.508
      12.644      133.400        9.395      478.508
      12.652      276.200        9.395      478.508
      12.659        0.000        9.395      478.508
      12.665        0.000        9.395      478.508
      12.672      278.900        9.395      478.508
      12.679      142.900        9.395      478.508
      12.686      143.900        9.395      478.508
      12.693        0.000        9.395      478.508
      12.700      148.500        9.395      478.508
      12.707      143.200        9.395      478.508
      12.714        0.000        9.395      478.508
      12.721      300.000        9.395      478.508
      12.727        0.000        9.395      478.508
      12.733      187.600        9.395      478.508
      12.738      190.800        9.395      478.508
      12.743      188.500        9.395      478.508
      12.749        0.000        9.395      478.508
      12.754      185.700        9.395      478.508
      12.760        0.000        9.395      478.508
      12.765      174.100        9.395      478.508
      12.771      172.300        9.395      478.508
      12.777      187.700        9.395      478.508
      12.782      140.700        9.395      478.508
      12.789        0.000        9.395      478.508
      12.797      131.600        9.395      478.508
      12.804      143.400        9.395      478.508
      12.811      148.400        9.395      478.508
      12.818        0.000        9.395      478.508
      12.824        0.000        9.395      478.508
      12.829      369.400        9.395      478.508
      12.834      185.200        9.395      478.508
      12.839        0.000        9.395      478.508
      12.845        0.000        9.395      478.508
      12.850      379.400        9.395      478.508
      12.856        0.000        9.395      478.508
      12.861      181.100        9.395      478.508
      12.867      182.100        9.395      478.508
      12.872        0.000        9.395      478.508
      12.877      180.200        9.395      478.508
      12.883      359.000        9.395      478.508
      12.889        0.000        9.395      478.508
      12.894      185.100        9.395      478.508
      12.900        0.000        9.395      478.508
      12.905      176.700        9.395      478.508
      12.911      184.400        9.395      478.508
      12.916        0.000        9.395      478.508
      12.922      178.700        9.395      478.508
      12.928      168.700        9.395      478.508
      12.934      129.800        9.395      478.508
      12.942      114.600        9.395      478.508
      12.950      130.000        9.395      478.508
      12.958      231.200        9.395      478.508
      12.967        0.000        9.395      478.508
      12.976      207.200        9.395      478.508
      12.985      105.000        9.395      478.508
      12.995      107.600        9.395      478.508
      13.004      215.300        9.395      478.508
      13.013      110.700        9.395      478.508
      13.022      105.100        9.395      478.508
      13.032      217.800        9.395      478.508
      13.041      111.100        9.395      478.508
      13.050        0.000        9.395      478.508
      13.059      109.100        9.395      478.508
      13.068      219.600        9.395      478.508
      13.077        0.000        9.395      478.508
      13.086      111.400        9.395      478.508
      13.095      216.200        9.395      478.508
      13.104      105.400        9.395      478.508
      13.114      107.400        9.395      478.508
      13.123      104.700        9.395      478.508
      13.132      123.700        9.395      478.508
      13.141      143.300        9.395      478.508
      13.147      144.700        9.395      478.508
      13.154        0.000        9.395      478.508
      13.162      216.600        9.395      478.508
      13.171      108.300        9.395      478.508
      13.180      109.300        9.395      478.508
      13.189      206.000        9.395      478.508
      13.199      113.600        9.395      478.508
      13.208      106.600        9.395      478.508
      13.217      105.300        9.395      478.508
      13.227      213.500        9.395      478.508
      13.236      107.100        9.395      478.508
      13.246      105.600        9.395      478.508
      13.255      221.700        9.395      478.508
      13.264      106.900        9.395      478.508
      13.273      213.500        9.395      478.508
      13.283        0.000        9.395      478.508
      13.291      124.500        9.395      478.508
      13.299      259.400        9.395      478.508
      13.307      152.300        9.395      478.508
      13.313        0.000        9.395      478.508
      13.319      185.100        9.395      478.508
      13.324      184.700        9.395      478.508
      13.329        0.000        9.395      478.508
      13.335      174.400        9.395      478.508
      13.341      180.300        9.395      478.508
      13.346        0.000        9.395      478.508
      13.352        0.000        9.395      478.508
      13.357      187.700        9.395      478.508
      13.362      179.700        9.395      478.508
      13.368      171.600        9.395      478.508
      13.374        0.000        9.395      478.508
      13.379      371.500        9.395      478.508
      13.385        0.000        9.395      478.508
      13.390      190.500        9.395      478.508
      13.396      176.800        9.395      478.508
      13.401      179.200        9.395      478.508
      13.407        0.000        9.395      478.508
      13.412        0.000        9.395      478.508
      13.418      351.600        9.395      478.508
      13.424        0.000        9.395      478.508
      13.429        0.000        9.395      478.508
      13.435      354.600        9.395      478.508
      13.441        0.000        9.395      478.508
      13.446      177.500        9.395      478.508
      13.452      180.600        9.395      478.508
      13.457      185.600        9.395      478.508
      13.463        0.000        9.395      478.508
      13.468      358.900        9.395      478.508
      13.474      179.100        9.395      478.508
      13.480        0.000        9.395      478.508
      13.485      173.600        9.395      478.508
      13.491      188.300        9.395      478.508
      13.496        0.000        9.395      478.508
      13.502      363.500        9.395      478.508
      13.507        0.000        9.395      478.508
      13.512      174.900        9.395      478.508
      13.518        0.000        9.395      478.508
      13.524      181.400        9.395      478.508
      13.529      182.200        9.395      478.508
      13.535      183.400        9.395      478.508
      13.540      180.500        9.395      478.508
      13.546      186.300        9.395      478.508
      13.551      186.500        9.395      478.508
      13.556        0.000        9.395      478.508
      13.562      189.100        9.395      478.508
      13.567      180.800        9.395      478.508
      13.573        0.000        9.395      478.508
      13.578      127.600        9.395      478.508
      13.586       83.100        9.395      478.508
      13.598      111.000        9.395      478.508
      13.607      109.100        9.395      478.508
      13.616        0.000        9.395      478.508
      13.625      106.400        9.395      478.508
      13.635      107.500        9.395      478.508
      13.644      110.300        9.395      478.508
      13.653      108.700        9.395      478.508
      13.662      107.800        9.395      478.508
      13.671      107.800        9.395      478.508
      13.681        0.000        9.395      478.508
      13.690      219.700        9.395      478.508
      13.699      109.600        9.395      478.508
      13.708        0.000        9.395      478.508
      13.717      219.500        9.395      478.508
      13.726        0.000        9.395      478.508
      13.735      110.800        9.395      478.508
      13.744        0.000        9.395      478.508
      13.754      219.100        9.395      478.508
      13.763      108.800        9.395      478.508
      13.772      107.200        9.395      478.508
      13.781        0.000        9.395      478.508
      13.790      221.100        9.395      478.508
      13.799      107.600        9.395      478.508
      13.809        0.000        9.395      478.508
      13.818      109.100        9.395      478.508
      13.827      108.200        9.395      478.508
      13.836        0.000        9.395      478.508
      13.846      218.900        9.395      478.508
      13.855        0.000        9.395      478.508
      13.864      110.300        9.395      478.508
      13.873      111.000        9.395      478.508
      13.882      107.500        9.395      478.508
      13.891      109.100        9.395      478.508
      13.900      110.300        9.395      478.508
      13.910        0.000        9.395      478.508
      13.919      111.100        9.395      478.508
      13.928      107.900        9.395      478.508
      13.937      108.800        9.395      478.508
      13.946      110.500        9.395      478.508
      13.955      110.000        9.395      478.508
      13.964      108.300        9.395      478.508
      13.974      111.300        9.395      478.508
      13.983      107.200        9.395      478.508
      13.992        0.000        9.395      478.508
      14.001      215.000        9.395      478.508
      14.010        0.000        9.395      478.508
      14.020      110.900        9.395      478.508
      14.029      109.300        9.395      478.508
      14.038      105.700        9.395      478.508
      14.047      107.500        9.395      478.508
      14.057      139.000        9.395      478.508
      14.064      147.900        9.395      478.508
      14.070      184.700        9.395      478.508
      14.076        0.000        9.395      478.508
      14.081      176.900        9.395      478.508
      14.087        0.000        9.395      478.508
      14.092      181.300        9.395      478.508
      14.098      169.700        9.395      478.508
      14.104      176.900        9.395      478.508
      14.109      179.100        9.395      478.508
      14.115        0.000        9.395      478.508
      14.121      126.600        9.395      478.508
      14.129      122.700        9.395      478.508
      14.138      249.000        9.395      478.508
      14.146      126.700        9.395      478.508
      14.153      184.500        9.395      478.508
      14.159        0.000        9.395      478.508
      14.164      187.900        9.395      478.508
      14.169      187.500        9.395      478.508
      14.175      181.100        9.395      478.508
      14.180        0.000        9.395      478.508
      14.186      174.800        9.395      478.508
      14.191      176.000        9.395      478.508
      14.197      190.400        9.395      478.508
      14.202        0.000        9.395      478.508
      14.208      354.700        9.395      478.508
      14.214        0.000        9.395      478.508
      14.219      176.300        9.395      478.508
      14.225      182.500        9.395      478.508
      14.230        0.000        9.395      478.508
      14.235      180.000        9.395      478.508
      14.241      182.400        9.395      478.508
      14.246        0.000        9.395      478.508
      14.252      181.700        9.395      478.508
      14.258      173.000        9.395      478.508
      14.263        0.000        9.395      478.508
      14.269      351.300        9.395      478.508
      14.275        0.000        9.395      478.508
      14.280        0.000        9.395      478.508
      14.286      338.900        9.395      478.508
      14.292        0.000        9.395      478.508
      14.297      176.800        9.395      478.508
      14.303        0.000        9.395      478.508
      14.308      378.300        9.395      478.508
      14.314        0.000        9.395      478.508
      14.320        0.000        9.395      478.508
      14.325      183.700        9.395      478.508
      14.331      170.700        9.395      478.508
      14.336      182.900        9.395      478.508
      14.342        0.000        9.395      478.508
      14.348      173.000        9.395      478.508
      14.353      137.000        9.395      478.508
      14.361      214.500        9.395      478.508
      14.370      105.600        9.395      478.508
      14.380      106.900        9.395      478.508
      14.389      212.500        9.395      478.508
      14.398        0.000        9.395      478.508
      14.408      122.100        9.395      478.508
      14.416      280.800        9.395      478.508
      14.423        0.000        9.395      478.508
      14.430      143.400        9.395      478.508
      14.437        0.000        9.395      478.508
      14.443      254.400        9.395      478.508
      14.451      132.100        9.395      478.508
      14.459        0.000        9.395      478.508
      14.467      132.100        9.395      478.508
      14.474      135.600        9.395      478.508
      14.482      133.000        9.395      478.508
      14.489      220.300        9.395      478.508
      14.498      104.800        9.395      478.508
      14.508      108.100        9.395      478.508
      14.517      105.400        9.395      478.508
      14.527      214.200        9.395      478.508
      14.536      105.800        9.395      478.508
      14.545      104.800        9.395      478.508
      14.555      107.500        9.395      478.508
      14.564      105.700        9.395      478.508
      14.574      210.700        9.395      478.508
      14.583        0.000        9.395      478.508
      14.591       82.100        9.395      478.508
      14.603        0.000        9.395      478.508
      14.611      169.100        9.395      478.508
      14.617        0.000        9.395      478.508
      14.623      189.900        9.395      478.508
      14.628        0.000        9.395      478.508
      14.633      138.800        9.395      478.508
      14.641      109.700        9.395      478.508
      14.650      111.800        9.395      478.508
      14.659      108.800        9.395      478.508
      14.668        0.000        9.395      478.508
      14.677      110.700        9.395      478.508
      14.686      108.000        9.395      478.508
      14.695      108.200        9.395      478.508
      14.705      209.900        9.395      478.508
      14.714      108.900        9.395      478.508
      14.723        0.000        9.395      478.508
      14.732      158.400        9.395      478.508
      14.738      144.100        9.395      478.508
      14.745      148.200        9.395      478.508
      14.752      139.600        9.395      478.508
      14.759        0.000        9.395      478.508
      14.766      282.000        9.395      478.508
      14.773        0.000        9.395      478.508
      14.780      139.800        9.395      478.508
      14.787      140.300        9.395      478.508
      14.794      145.200        9.395      478.508
      14.801        0.000        9.395      478.508
      14.809      142.700        9.395      478.508
      14.816      142.200        9.395      478.508
      14.823      287.700        9.395      478.508
      14.830        0.000        9.395      478.508
      14.837      143.300        9.395      478.508
      14.844      144.500        9.395      478.508
      14.850      137.800        9.395      478.508
      14.858      147.200        9.395      478.508
      14.865        0.000        9.395      478.508
      14.872      140.100        9.395      478.508
      14.879      140.100        9.395      478.508
      14.886      128.200        9.395      478.508
      14.894      135.000        9.395      478.508
      14.901      140.000        9.395      478.508
      14.908      141.500        9.395      478.508
      14.915        0.000        9.395      478.508
      14.922      287.300        9.395      478.508
      14.929      144.100        9.395      478.508
      14.936        0.000        9.395      478.508
      14.943      146.900        9.395      478.508
      14.950      143.100        9.395      478.508
      14.957      142.700        9.395      478.508
      14.964      145.700        9.395      478.508
      14.971      146.100        9.395      478.508
      14.978        0.000        9.395      478.508
      14.985      273.400        9.395      478.508
      14.992      146.800        9.395      478.508
      14.999        0.000        9.395      478.508
