# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.894        0.000        7.336      478.508
       3.899        0.000        7.336      478.508
       3.904        0.000        7.336      478.508
       3.908        0.000        7.336      478.508
       3.913        0.000        7.336      478.508
       3.917        0.000        7.336      478.508
       3.922        0.000        7.336      478.508
       3.927        0.000        7.336      478.508
       3.931        0.000        7.336      478.508
       3.936        0.000        7.336      478.508
       3.940        0.000        7.336      478.508
       3.945        0.000        7.336      478.508
       3.950        0.000        7.336      478.508
       3.955        0.000        7.336      478.508
       3.961        0.000        7.336      478.508
       3.965        0.000        7.336      478.508
       3.970        0.000        7.336      478.508
       3.975        0.000        7.336      478.508
       3.980        0.000        7.336      478.508
       3.985        0.000        7.336      478.508
       3.989        0.000        7.336      478.508
       3.994        0.000        7.336      478.508
       3.999        0.000        7.336      478.508
       4.004        0.000        7.336      478.508
       4.008        0.000        7.336      478.508
       4.013        0.000        7.336      478.508
       4.018        0.000        7.336      478.508
       4.022        0.000        7.336      478.508
       4.027        0.000        7.336      478.508
       4.032        0.000        7.336      478.508
       4.037        0.000        7.336      478.508
       4.041        0.000        7.336      478.508
       4.046        0.000        7.336      478.508
       4.050        0.000        7.336      478.508
       4.055        0.000        7.336      478.508
       4.060        0.000        7.336      478.508
       4.064        0.000        7.336      478.508
       4.069        0.000        7.336      478.508
       4.074        0.000        7.336      478.508
       4.078        0.000        7.336      478.508
       4.083        0.000        7.336      478.508
       4.088        0.000        7.336      478.508
       4.092        0.000        7.336      478.508
       4.097        0.000        7.336      478.508
       4.102        0.000        7.336      478.508
       4.106        0.000        7.336      478.508
       4.111        0.000        7.336      478.508
       4.116        0.000        7.336      478.508
       4.121        0.000        7.336      478.508
       4.125        0.000        7.336      478.508
       4.130        0.000        7.336      478.508
       4.135        0.000        7.336      478.508
       4.139        0.000        7.336      478.508
       4.144        0.000        7.336      478.508
       4.149        0.000        7.336      478.508
       4.153        0.000        7.336      478.508
       4.158        0.000        7.336      478.508
       4.163        0.000        7.336      478.508
       4.167        0.000        7.336      478.508
       4.172        0.000        7.336      478.508
       4.177        0.000        7.336      478.508
       4.181        0.000        7.336      478.508
       4.186        0.000        7.336      478.508
       4.191        0.000        7.336      478.508
       4.195        0.000        7.336      478.508
       4.200        0.000        7.336      478.508
       4.205        0.000        7.336      478.508
       4.210        0.000        7.336      478.508
       4.214        0.000        7.336      478.508
       4.219        0.000        7.336      478.508
       4.223        0.000        7.336      478.508
       4.228        0.000        7.336      478.508
       4.233        0.000        7.336      478.508
       4.237        0.000        7.336      478.508
       4.242        0.000        7.336      478.508
       4.247        0.000        7.336      478.508
       4.251        0.000        7.336      478.508
       4.256        0.000        7.336      478.508
       4.261        0.000        7.336      478.508
       4.265        0.000        7.336      478.508
       4.270        0.000        7.336      478.508
       4.275        0.000        7.336      478.508
       4.279        0.000        7.336      478.508
       4.284        0.000        7.336      478.508
       4.289        0.000        7.336      478.508
       4.293        0.000        7.336      478.508
       4.298        0.000        7.336      478.508
       4.303        0.000        7.336      478.508
       4.307        0.000        7.336      478.508
       4.312        0.000        7.336      478.508
       4.316        0.000        7.336      478.508
       4.321        0.000        7.336      478.508
       4.326        0.000        7.336      478.508
       4.331        0.000        7.336      478.508
       4.335        0.000        7.336      478.508
       4.340        0.000        7.336      478.508
       4.344        0.000        7.336      478.508
       4.349        0.000        7.336      478.508
       4.354        0.000        7.336      478.508
       4.359        0.000        7.336      478.508
       4.363        0.000        7.336      478.508
       4.368        0.000        7.336      478.508
       4.373        0.000        7.336      478.508
       4.377        0.000        7.336      478.508
       4.382        0.000        7.336      478.508
       4.387        0.000        7.336      478.508
       4.391        0.000        7.336      478.508
       4.396        0.000        7.336      478.508
       4.400        0.000        7.336      478.508
       4.405        0.000        7.336      478.508
       4.410        0.000        7.336      478.508
       4.414        0.000        7.336      478.508
       4.419        0.000        7.336      478.508
       4.423        0.000        7.336      478.508
       4.428        0.000        7.336      478.508
       4.433        0.000        7.336      478.508
       4.437        0.000        7.336      478.508
       4.442        0.000        7.336      478.508
       4.447        0.000        7.336      478.508
       4.452        0.000        7.336      478.508
       4.456        0.000        7.336      478.508
       4.461        0.000        7.336      478.508
       4.465        0.000        7.336      478.508
       4.470        0.000        7.336      478.508
       4.475        0.000        7.336      478.508
       4.479        0.000        7.336      478.508
       4.484        0.000        7.336      478.508
       4.489        0.000        7.336      478.508
       4.494        0.000        7.336      478.508
       4.498        0.000        7.336      478.508
       4.503        0.000        7.336      478.508
       4.508        0.000        7.336      478.508
       4.512        0.000        7.336      478.508
       4.517        0.000        7.336      478.508
       4.522        0.000        7.336      478.508
       4.526        0.000        7.336      478.508
       4.531        0.000        7.336      478.508
       4.535        0.000        7.336      478.508
       4.540        0.000        7.336      478.508
       4.545        0.000        7.336      478.508
       4.549        0.000        7.336      478.508
       4.554        0.000        7.336      478.508
       4.559        0.000        7.336      478.508
       4.564        0.000        7.336      478.508
       4.568        0.000        7.336      478.508
       4.573        0.000        7.336      478.508
       4.578        0.000        7.336      478.508
       4.584        0.000        7.336      478.508
       4.591        0.000        7.336      478.508
       4.597        0.000        7.336      478.508
       4.602        0.000        7.336      478.508
       4.607        0.000        7.336      478.508
       4.612        0.000        7.336      478.508
       4.617        0.000        7.336      478.508
       4.621        0.000        7.336      478.508
       4.626        0.000        7.336      478.508
       4.631        0.000        7.336      478.508
       4.636        0.000        7.336      478.508
       4.640        0.000        7.336      478.508
       4.645        0.000        7.336      478.508
       4.650        0.000        7.336      478.508
       4.654        0.000        7.336      478.508
       4.659        0.000        7.336      478.508
       4.664        0.000        7.336      478.508
       4.668        0.000        7.336      478.508
       4.673        0.000        7.336      478.508
       4.678        0.000        7.336      478.508
       4.682        0.000        7.336      478.508
       4.687        0.000        7.336      478.508
       4.692        0.000        7.336      478.508
       4.697        0.000        7.336      478.508
       4.702        0.000        7.336      478.508
       4.706        0.000        7.336      478.508
       4.711        0.000        7.336      478.508
       4.716        0.000        7.336      478.508
       4.721        0.000        7.336      478.508
       4.725        0.000        7.336      478.508
       4.730        0.000        7.336      478.508
       4.735        0.000        7.336      478.508
       4.739        0.000        7.336      478.508
       4.744        0.000        7.336      478.508
       4.748        0.000        7.336      478.508
       4.753        0.000        7.336      478.508
       4.757        0.000        7.336      478.508
       4.762        0.000        7.336      478.508
       4.767        0.000        7.336      478.508
       4.771        0.000        7.336      478.508
       4.776        0.000        7.336      478.508
       4.781        0.000        7.336      478.508
       4.785        0.000        7.336      478.508
       4.790        0.000        7.336      478.508
       4.794        0.000        7.336      478.508
       4.799        0.000        7.336      478.508
       4.804        0.000        7.336      478.508
       4.808        0.000        7.336      478.508
       4.813        0.000        7.336      478.508
       4.818        0.000        7.336      478.508
       4.823        0.000        7.336      478.508
       4.828        0.000        7.336      478.508
       4.833        0.000        7.336      478.508
       4.837        0.000        7.336      478.508
       4.842        0.000        7.336      478.508
       4.847        0.000        7.336      478.508
       4.851        0.000        7.336      478.508
       4.856        0.000        7.336      478.508
       4.861        0.000        7.336      478.508
       4.865        0.000        7.336      478.508
       4.870        0.000        7.336      478.508
       4.874        0.000        7.336      478.508
       4.879        0.000        7.336      478.508
       4.884        0.000        7.336      478.508
       4.888        0.000        7.336      478.508
       4.893        0.000        7.336      478.508
       4.898        0.000        7.336      478.508
       4.902        0.000        7.336      478.508
       4.907        0.000        7.336      478.508
       4.911        0.000        7.336      478.508
       4.916        0.000        7.336      478.508
       4.921        0.000        7.336      478.508
       4.926        0.000        7.336      478.508
       4.931        0.000        7.336      478.508
       4.937        0.000        7.336      478.508
       4.943        0.000        7.336      478.508
       4.948        0.000        7.336      478.508
       4.953        0.000        7.336      478.508
       4.958        0.000        9.395      478.508
       4.966        0.000        9.395      478.508
       4.972        0.000        9.395      478.508
       4.978        0.000        9.395      478.508
       4.984        0.000        9.395      478.508
       4.990        0.000        9.395      478.508
       4.995        0.000        9.395      478.508
       5.000        0.000        9.395      478.508
       5.005        0.000        9.395      478.508
       5.009        0.000        9.395      478.508
       5.014        0.000        9.395      478.508
       5.018        0.000        9.395      478.508
       5.023        0.000        9.395      478.508
       5.028        0.000        9.395      478.508
       5.032        0.000        9.395      478.508
       5.037        0.000        9.395      478.508
       5.042        0.000        9.395      478.508
       5.046        0.000        9.395      478.508
       5.051        0.000        9.395      478.508
       5.056        0.000        9.395      478.508
       5.060        0.000        9.395      478.508
       5.065        0.000        9.395      478.508
       5.070        0.000        9.395      478.508
       5.074        0.000        9.395      478.508
       5.079        0.000        9.395      478.508
       5.084        0.000        9.395      478.508
       5.088        0.000        9.395      478.508
       5.093        0.000        9.395      478.508
       5.098        0.000        9.395      478.508
       5.102        0.000        9.395      478.508
       5.107        0.000        9.395      478.508
       5.112        0.000        9.395      478.508
       5.116        0.000        9.395      478.508
       5.121        0.000        9.395      478.508
       5.126        0.000        9.395      478.508
       5.130        0.000        9.395      478.508
       5.135        0.000        9.395      478.508
       5.139        0.000        9.395      478.508
       5.144        0.000        9.395      478.508
       5.149        0.000        9.395      478.508
       5.154        0.000        9.395      478.508
       5.159        0.000        9.395      478.508
       5.163        0.000        9.395      478.508
       5.168        0.000        9.395      478.508
       5.173        0.000        9.395      478.508
       5.177        0.000        9.395      478.508
       5.182        0.000        9.395      478.508
       5.187        0.000        9.395      478.508
       5.191        0.000        9.395      478.508
       5.196        0.000        9.395      478.508
       5.201        0.000        9.395      478.508
       5.205        0.000        9.395      478.508
       5.210        0.000        9.395      478.508
       5.214        0.000        9.395      478.508
       5.219        0.000        9.395      478.508
       5.224        0.000        9.395      478.508
       5.229        0.000        9.395      478.508
       5.233        0.000        9.395      478.508
       5.238        0.000        9.395      478.508
       5.243        0.000        9.395      478.508
       5.247        0.000        9.395      478.508
       5.253        0.000        9.395      478.508
       5.257        0.000        9.395      478.508
       5.262        0.000        9.395      478.508
       5.267        0.000        9.395      478.508
       5.271        0.000        9.395      478.508
       5.276        0.000        9.395      478.508
       5.281        0.000        9.395      478.508
       5.285        0.000        9.395      478.508
       5.290        0.000        9.395      478.508
       5.295        0.000        9.395      478.508
       5.299        0.000        9.395      478.508
       5.304        0.000        9.395      478.508
       5.309        0.000        9.395      478.508
       5.313        0.000        9.395      478.508
       5.318        0.000        9.395      478.508
       5.323        0.000        9.395      478.508
       5.327        0.000        9.395      478.508
       5.332        0.000        9.395      478.508
       5.336        0.000        9.395      478.508
       5.341        0.000        9.395      478.508
       5.346        0.000        9.395      478.508
       5.350        0.000        9.395      478.508
       5.355        0.000        9.395      478.508
       5.360        0.000        9.395      478.508
       5.365        0.000        9.395      478.508
       5.369        0.000        9.395      478.508
       5.374        0.000        9.395      478.508
       5.379        0.000        9.395      478.508
       5.383        0.000        9.395      478.508
       5.388        0.000        9.395      478.508
       5.393        0.000        9.395      478.508
       5.397        0.000        9.395      478.508
       5.402        0.000        9.395      478.508
       5.407        0.000        9.395      478.508
       5.411        0.000        9.395      478.508
       5.416        0.000        9.395      478.508
       5.421        0.000        9.395      478.508
       5.426        0.000        9.395      478.508
       5.430        0.000        9.395      478.508
       5.435        0.000        9.395      478.508
       5.440        0.000        9.395      478.508
       5.445        0.000        9.395      478.508
       5.449        0.000        9.395      478.508
       5.454        0.000        9.395      478.508
       5.459        0.000        9.395      478.508
       5.463        0.000        9.395      478.508
       5.468        0.000        9.395      478.508
       5.473        0.000        9.395      478.508
       5.477        0.000        9.395      478.508
       5.482        0.000        9.395      478.508
       5.486        0.000        9.395      478.508
       5.491        0.000        9.395      478.508
       5.496        0.000        9.395      478.508
       5.501        0.000        9.395      478.508
       5.506        0.000        9.395      478.508
       5.510        0.000        9.395      478.508
       5.515        0.000        9.395      478.508
       5.520        0.000        9.395      478.508
       5.524        0.000        9.395      478.508
       5.529        0.000        9.395      478.508
       5.534        0.000        9.395      478.508
       5.538        0.000        9.395      478.508
       5.543        0.000        9.395      478.508
       5.548        0.000        9.395      478.508
       5.552        0.000        9.395      478.508
       5.557        0.000        9.395      478.508
       5.562        0.000        9.395      478.508
       5.566        0.000        9.395      478.508
       5.571        0.000        9.395      478.508
       5.576        0.000        9.395      478.508
       5.581        0.000        9.395      478.508
       5.589        0.000        9.395      478.508
       5.596        0.000        9.395      478.508
       5.602        0.000        9.395      478.508
       5.606        0.000        9.395      478.508
       5.611        0.000        9.395      478.508
       5.616        0.000        9.395      478.508
       5.622        0.000        9.395      478.508
       5.630        0.000        9.395      478.508
       5.638        0.000        9.395      478.508
       5.646        0.000        9.395      478.508
       5.651        0.000        9.395      478.508
       5.655        0.000        9.395      478.508
       5.660      115.500        9.395      478.508
       5.669        0.000        9.395      478.508
       5.678      215.100        9.395      478.508
       5.687        0.000        9.395      478.508
       5.697      165.600        9.395      478.508
       5.703      166.900        9.395      478.508
       5.709        0.000        9.395      478.508
       5.715      173.900        9.395      478.508
       5.721        0.000        9.395      478.508
       5.726      178.600        9.395      478.508
       5.732      178.700        9.395      478.508
       5.738        0.000        9.395      478.508
       5.743        0.000        9.395      478.508
       5.749      177.900        9.395      478.508
       5.754      172.300        9.395      478.508
       5.760      174.700        9.395      478.508
       5.766        0.000        9.395      478.508
       5.771      115.600        9.395      478.508
       5.780      118.200        9.395      478.508
       5.789        0.000        9.395      478.508
       5.796      146.800        9.395      478.508
       5.803        0.000        9.395      478.508
       5.808      280.100        9.395      478.508
       5.816        0.000        9.395      478.508
       5.824      132.100        9.395      478.508
       5.831      126.900        9.395      478.508
       5.839      132.400        9.395      478.508
       5.847        0.000        9.395      478.508
       5.852      183.100        9.395      478.508
       5.858      191.000        9.395      478.508
       5.863        0.000        9.395      478.508
       5.868        0.000        9.395      478.508
       5.874        0.000        9.395      478.508
       5.879      366.500        9.395      478.508
       5.884      111.000        9.395      478.508
       5.893      108.500        9.395      478.508
       5.903      114.600        9.395      478.508
       5.911      130.300        9.395      478.508
       5.919        0.000        9.395      478.508
       5.928      103.800        9.395      478.508
       5.937      212.300        9.395      478.508
       5.947      103.400        9.395      478.508
       5.957      105.700        9.395      478.508
       5.966      208.600        9.395      478.508
       5.976      105.600        9.395      478.508
       5.985        0.000        9.395      478.508
       5.995      213.500        9.395      478.508
       6.004      109.000        9.395      478.508
       6.013      112.000        9.395      478.508
       6.022      110.600        9.395      478.508
       6.031      127.900        9.395      478.508
       6.039        0.000        9.395      478.508
       6.047      127.900        9.395      478.508
       6.055      125.400        9.395      478.508
       6.063      106.300        9.395      478.508
       6.072        0.000        9.395      478.508
       6.081      107.800        9.395      478.508
       6.090      107.300        9.395      478.508
       6.100      221.100        9.395      478.508
       6.109      105.700        9.395      478.508
       6.118        0.000        9.395      478.508
       6.128      206.000        9.395      478.508
       6.137      103.900        9.395      478.508
       6.147      209.600        9.395      478.508
       6.157      104.800        9.395      478.508
       6.166      103.500        9.395      478.508
       6.176      110.000        9.395      478.508
       6.185        0.000        9.395      478.508
       6.194      114.000        9.395      478.508
       6.202      122.600        9.395      478.508
       6.211      140.600        9.395      478.508
       6.218        0.000        9.395      478.508
       6.223      187.900        9.395      478.508
       6.228        0.000        9.395      478.508
       6.233      246.600        9.395      478.508
       6.241        0.000        9.395      478.508
       6.250      209.900        9.395      478.508
       6.260      104.900        9.395      478.508
       6.269      106.900        9.395      478.508
       6.279      108.100        9.395      478.508
       6.288      211.600        9.395      478.508
       6.297        0.000        9.395      478.508
       6.307      112.700        9.395      478.508
       6.316      117.800        9.395      478.508
       6.324      146.100        9.395      478.508
       6.331        0.000        9.395      478.508
       6.338      105.100        9.395      478.508
       6.347      103.600        9.395      478.508
       6.357      103.400        9.395      478.508
       6.366      103.300        9.395      478.508
       6.376      103.400        9.395      478.508
       6.386        0.000        9.395      478.508
       6.395      209.000        9.395      478.508
       6.405        0.000        9.395      478.508
       6.414      209.300        9.395      478.508
       6.424      105.300        9.395      478.508
       6.433      101.000        9.395      478.508
       6.443      103.300        9.395      478.508
       6.453        0.000        9.395      478.508
       6.462      103.400        9.395      478.508
       6.472      105.600        9.395      478.508
       6.482      206.500        9.395      478.508
       6.491      106.300        9.395      478.508
       6.501      122.400        9.395      478.508
       6.509      127.600        9.395      478.508
       6.517        0.000        9.395      478.508
       6.525      122.300        9.395      478.508
       6.533      122.800        9.395      478.508
       6.541      123.300        9.395      478.508
       6.549      245.500        9.395      478.508
       6.558        0.000        9.395      478.508
       6.566      121.300        9.395      478.508
       6.574      120.100        9.395      478.508
       6.582      110.100        9.395      478.508
       6.592       97.500        9.395      478.508
       6.602        0.000        9.395      478.508
       6.608        0.000        9.395      478.508
       6.616      242.300        9.395      478.508
       6.624        0.000        9.395      478.508
       6.632      124.600        9.395      478.508
       6.640      246.600        9.395      478.508
       6.649        0.000        9.395      478.508
       6.657      249.800        9.824      478.508
       6.665      124.600        9.824      478.508
       6.673        0.000        9.824      478.508
       6.681      124.600        9.824      478.508
       6.689      121.500        9.824      478.508
       6.697      253.600        9.824      478.508
       6.705        0.000        9.824      478.508
       6.715      105.900        9.824      478.508
       6.724      141.500        9.824      478.508
       6.731        0.000        9.824      478.508
       6.737        0.000        9.824      478.508
       6.742        0.000        9.824      478.508
       6.747        0.000        9.824      478.508
       6.752      197.200        9.824      478.508
       6.757      129.900        9.824      478.508
       6.765      124.800        9.824      478.508
       6.773      125.700        9.824      478.508
       6.781      124.600        9.824      478.508
       6.789      126.200        9.824      478.508
       6.797      126.700        9.824      478.508
       6.805      121.300        9.824      478.508
       6.813      116.500        9.824      478.508
       6.822      121.500        9.824      478.508
       6.830      122.700        9.824      478.508
       6.838      123.200        9.824      478.508
       6.846      129.400        9.824      478.508
       6.854      125.500        9.824      478.508
       6.862      122.300        9.824      478.508
       6.870      123.300        9.824      478.508
       6.878      120.600        9.824      478.508
       6.887      123.100        9.824      478.508
       6.895      121.400        9.824      478.508
       6.903      125.900        9.824      478.508
       6.911      127.300        9.824      478.508
       6.919      122.500        9.824      478.508
       6.927      121.700        9.824      478.508
       6.935      121.900        9.824      478.508
       6.943      123.000        9.824      478.508
       6.951      125.200        9.824      478.508
       6.959      129.900        9.824      478.508
       6.967      121.000        9.824      478.508
       6.975        0.000        9.824      478.508
       6.983      241.900        9.824      478.508
       6.992      126.900        9.824      478.508
       7.000      123.700        9.824      478.508
       7.008        0.000        9.824      478.508
       7.016      258.300        9.824      478.508
       7.023      125.000        9.824      478.508
       7.031      121.400        9.824      478.508
       7.040      124.500        9.824      478.508
       7.048      118.800        9.824      478.508
       7.056      125.200        9.824      478.508
       7.064      126.300        9.824      478.508
       7.072        0.000        9.824      478.508
       7.080      124.100        9.824      478.508
       7.088      121.400        9.824      478.508
       7.096      247.000        9.824      478.508
       7.104        0.000        9.824      478.508
       7.112      107.400        9.824      478.508
       7.122      106.500        9.824      478.508
       7.131      105.400        9.824      478.508
       7.141      105.900        9.824      478.508
       7.150      106.400        9.824      478.508
       7.159      106.800        9.824      478.508
       7.169      108.000        9.824      478.508
       7.178        0.000        9.824      478.508
       7.187      106.200        9.824      478.508
       7.197      104.400        9.824      478.508
       7.206      210.300        9.824      478.508
       7.216        0.000        9.824      478.508
       7.225      104.200        9.824      478.508
       7.235      207.800        9.824      478.508
       7.245      110.600        9.824      478.508
       7.254      107.300        9.824      478.508
       7.263      105.700        9.824      478.508
       7.273      107.100        9.824      478.508
       7.282      212.200        9.824      478.508
       7.291      107.400        9.824      478.508
       7.301      106.400        9.824      478.508
       7.310      106.600        9.824      478.508
       7.319      104.800        9.824      478.508
       7.329      107.200        9.824      478.508
       7.338      108.200        9.824      478.508
       7.348      111.600        9.824      478.508
       7.356      109.600        9.824      478.508
       7.366      214.000        9.824      478.508
       7.375      105.400        9.824      478.508
       7.384      102.300        9.824      478.508
       7.394      106.200        9.824      478.508
       7.404      215.800        9.824      478.508
       7.413      109.700        9.824      478.508
       7.422      108.100        9.824      478.508
       7.431      104.100        9.824      478.508
       7.441      210.300        9.824      478.508
       7.450      104.200        9.824      478.508
       7.460        0.000        9.824      478.508
       7.469      207.100        9.824      478.508
       7.479      105.400        9.824      478.508
       7.489      107.000        9.824      478.508
       7.498      108.600        9.824      478.508
       7.507      104.900        9.824      478.508
       7.517      209.000        9.824      478.508
       7.526      105.600        9.824      478.508
       7.536        0.000        9.824      478.508
       7.543      134.700        9.824      478.508
       7.551      258.000        9.824      478.508
       7.558        0.000        9.824      478.508
       7.565      180.200        9.824      478.508
       7.571        0.000        9.824      478.508
       7.576      194.200        9.824      478.508
       7.581      171.200        9.824      478.508
       7.587       99.400        9.824      478.508
       7.597        0.000        9.824      478.508
       7.606      108.600        9.824      478.508
       7.616      106.700        9.824      478.508
       7.625      106.400        9.824      478.508
       7.634      107.200        9.824      478.508
       7.644      105.400        9.824      478.508
       7.653      211.400        9.824      478.508
       7.663        0.000        9.824      478.508
       7.672      210.400        9.824      478.508
       7.682      102.900        9.824      478.508
       7.691      104.200        9.824      478.508
       7.701      104.600        9.824      478.508
       7.711      110.600        9.824      478.508
       7.720      101.200        9.824      478.508
       7.729      128.600        9.824      478.508
       7.737      186.200        9.824      478.508
       7.743        0.000        9.824      478.508
       7.748        0.000        9.824      478.508
       7.753      254.500        9.824      478.508
       7.761      106.800        9.824      478.508
       7.770      105.400        9.824      478.508
       7.780      105.000        9.824      478.508
       7.789      213.000        9.824      478.508
       7.799        0.000        9.824      478.508
       7.808      212.100        9.824      478.508
       7.817      102.200        9.824      478.508
       7.827      104.800        9.824      478.508
       7.837      110.300        9.824      478.508
       7.846      220.600        9.824      478.508
       7.855      109.600        9.824      478.508
       7.864      112.200        9.824      478.508
       7.873        0.000        9.824      478.508
       7.882      209.600        9.824      478.508
       7.891      215.000        9.824      478.508
       7.901        0.000        9.824      478.508
       7.910      215.500        9.824      478.508
       7.920      108.800        9.824      478.508
       7.929      110.400        9.824      478.508
       7.938      209.300        9.824      478.508
       7.947        0.000        9.824      478.508
       7.957      216.300        9.824      478.508
       7.966      108.800        9.824      478.508
       7.975      105.500        9.824      478.508
       7.985      107.000        9.824      478.508
       7.994      106.400        9.824      478.508
       8.003      215.500        9.824      478.508
       8.013      104.800        9.824      478.508
       8.022      106.900        9.824      478.508
       8.032      106.200        9.824      478.508
       8.041      113.400        9.824      478.508
       8.050      117.600        9.824      478.508
       8.058      111.700        9.824      478.508
       8.067      103.100        9.824      478.508
       8.077      104.600        9.824      478.508
       8.087      104.900        9.824      478.508
       8.096      214.500        9.824      478.508
       8.105      104.300        9.824      478.508
       8.115      103.400        9.824      478.508
       8.125      103.900        9.824      478.508
       8.134      104.700        9.824      478.508
       8.144      218.700        9.824      478.508
       8.153      107.000        9.824      478.508
       8.162      105.500        9.824      478.508
       8.172      209.000        9.824      478.508
       8.181        0.000        9.824      478.508
       8.191      206.000        9.824      478.508
       8.201      103.700        9.824      478.508
       8.210      106.600        9.824      478.508
       8.220      231.900        9.824      478.508
       8.228        0.000        9.824      478.508
       8.237      213.200        9.824      478.508
       8.247        0.000        9.824      478.508
       8.255      124.300        9.824      478.508
       8.263      131.600        9.824      478.508
       8.271      129.400        9.824      478.508
       8.279      180.800        9.824      478.508
       8.284        0.000        9.824      478.508
       8.290      180.600        9.824      478.508
       8.295        0.000        9.824      478.508
       8.301      177.700        9.824      478.508
       8.307        0.000        9.824      478.508
       8.312      123.000        9.824      478.508
       8.321      234.400        9.824      478.508
       8.329      115.500        9.824      478.508
       8.338      113.800        9.824      478.508
       8.346      106.100        9.824      478.508
       8.356        0.000        9.824      478.508
       8.365      106.500        9.824      478.508
       8.375      104.600        9.824      478.508
       8.384      106.800        9.824      478.508
       8.394        0.000        9.824      478.508
       8.403      105.600        9.824      478.508
       8.413      107.600        9.824      478.508
       8.422      215.100        9.824      478.508
       8.431        0.000        9.824      478.508
       8.441      106.700        9.824      478.508
       8.450      104.400        9.824      478.508
       8.460        0.000        9.824      478.508
       8.469      215.900        9.824      478.508
       8.478        0.000        9.824      478.508
       8.485      203.100        9.824      478.508
       8.490        0.000        9.824      478.508
       8.495        0.000        9.824      478.508
       8.501      179.000        9.824      478.508
       8.506        0.000        9.824      478.508
       8.512      190.300        9.824      478.508
       8.517        0.000        9.824      478.508
       8.522        0.000        9.824      478.508
       8.527      181.500        9.824      478.508
       8.533      183.000        9.824      478.508
       8.538        0.000        9.824      478.508
       8.544        0.000        9.824      478.508
       8.549        0.000        9.824      478.508
       8.554      183.000        9.824      478.508
       8.560      187.700        9.824      478.508
       8.565        0.000        9.824      478.508
       8.571      176.000        9.824      478.508
       8.577      193.800        9.824      478.508
       8.582        0.000        9.824      478.508
       8.588      118.900        9.824      478.508
       8.596        0.000        9.824      478.508
       8.607      106.700        9.824      478.508
       8.616      112.700        9.824      478.508
       8.625        0.000        9.824      478.508
       8.634      104.200        9.824      478.508
       8.644      107.600        9.824      478.508
       8.653       94.700        9.824      478.508
       8.664      106.300        9.824      478.508
       8.673      103.600        9.824      478.508
       8.683      215.200        9.824      478.508
       8.692        0.000        9.824      478.508
       8.700      116.100        9.824      478.508
       8.709      122.100        9.824      478.508
       8.717      121.700        9.824      478.508
       8.725        0.000        9.824      478.508
       8.734      223.500        9.824      478.508
       8.743        0.000        9.824      478.508
       8.752      112.700        9.824      478.508
       8.761      242.100        9.824      478.508
       8.769        0.000        9.824      478.508
       8.776        0.000        9.824      478.508
       8.784      260.100        9.824      478.508
       8.792      135.300        9.824      478.508
       8.799        0.000        9.824      478.508
       8.804      183.600        9.824      478.508
       8.810      186.600        9.824      478.508
       8.815        0.000        9.824      478.508
       8.821      173.200        9.824      478.508
       8.826        0.000        9.824      478.508
       8.832      188.500        9.824      478.508
       8.837      187.400        9.824      478.508
       8.843        0.000        9.824      478.508
       8.848      185.700        9.824      478.508
       8.853        0.000        9.824      478.508
       8.858      183.000        9.824      478.508
       8.864        0.000        9.824      478.508
       8.869      189.200        9.824      478.508
       8.874      193.700        9.824      478.508
       8.880        0.000        9.824      478.508
       8.885      165.000        9.824      478.508
       8.891        0.000        9.824      478.508
       8.897      177.200        9.824      478.508
       8.902        0.000        9.824      478.508
       8.908      187.500        9.824      478.508
       8.913        0.000        9.824      478.508
       8.918      364.700        9.824      478.508
       8.924        0.000        9.824      478.508
       8.929      179.600        9.824      478.508
       8.935        0.000        9.824      478.508
       8.941      187.100        9.824      478.508
       8.946        0.000        9.824      478.508
       8.951      181.600        9.824      478.508
       8.957      189.900        9.824      478.508
       8.962        0.000        9.824      478.508
       8.967      189.200        9.824      478.508
       8.973      182.700        9.824      478.508
       8.978        0.000        9.824      478.508
       8.984      189.800        9.824      478.508
       8.989        0.000        9.824      478.508
       8.994      180.300        9.824      478.508
       9.000      185.600        9.824      478.508
       9.005      188.900        9.824      478.508
       9.011        0.000        9.824      478.508
       9.016      178.000        9.824      478.508
       9.021        0.000        9.824      478.508
       9.027        0.000        9.824      478.508
       9.032      175.200        9.824      478.508
       9.038      182.400        9.824      478.508
       9.043      184.500        9.824      478.508
       9.049        0.000        9.824      478.508
       9.054      181.500        9.824      478.508
       9.060      179.100        9.824      478.508
       9.065        0.000        9.824      478.508
       9.071      187.800        9.824      478.508
       9.076        0.000        9.824      478.508
       9.081      170.300        9.824      478.508
       9.087        0.000        9.824      478.508
       9.092      190.300        9.824      478.508
       9.098        0.000        9.824      478.508
       9.104      178.400        9.824      478.508
       9.109      186.400        9.824      478.508
       9.115      177.700        9.824      478.508
       9.120        0.000        9.824      478.508
       9.126      196.000        9.824      478.508
       9.131        0.000        9.824      478.508
       9.137      179.000        9.824      478.508
       9.142        0.000        9.824      478.508
       9.148      347.200        9.824      478.508
       9.153        0.000        9.824      478.508
       9.159      185.500        9.824      478.508
       9.164        0.000        9.824      478.508
       9.170      190.700        9.824      478.508
       9.175        0.000        9.824      478.508
       9.181      173.500        9.824      478.508
       9.186        0.000        9.824      478.508
       9.192      373.200        9.824      478.508
       9.197        0.000        9.824      478.508
       9.203        0.000        9.824      478.508
