# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.096        0.000        7.211      478.477
       4.106        0.000        7.211      478.477
       4.114        0.000        7.211      478.477
       4.121        0.000        7.211      478.477
       4.128        0.000        7.211      478.477
       4.139        0.000        7.211      478.477
       4.151        0.000        7.211      478.477
       4.160        0.000        7.211      478.477
       4.171        0.000        7.211      478.477
       4.183        0.000        7.211      478.477
       4.191        0.000        7.211      478.477
       4.199        0.000        7.211      478.477
       4.206        0.000        7.211      478.477
       4.215        0.000        7.211      478.477
       4.223        0.000        7.211      478.477
       4.231        0.000        7.211      478.477
       4.239        0.000        7.211      478.477
       4.247        0.000        7.211      478.477
       4.258        0.000        7.211      478.477
       4.266        0.000        7.211      478.477
       4.276        0.000        7.211      478.477
       4.283        0.000        7.211      478.477
       4.292        0.000        7.211      478.477
       4.299        0.000        7.211      478.477
       4.305        0.000        7.211      478.477
       4.313        0.000        7.211      478.477
       4.324        0.000        7.211      478.477
       4.333        0.000        7.211      478.477
       4.341        0.000        7.211      478.477
       4.352        0.000        7.211      478.477
       4.366        0.000        7.211      478.477
       4.383        0.000        7.211      478.477
       4.392        0.000        7.211      478.477
       4.402        0.000        7.211      478.477
       4.413        0.000        7.211      478.477
       4.423        0.000        7.211      478.477
       4.431        0.000        7.211      478.477
       4.440        0.000        7.211      478.477
       4.447        0.000        7.211      478.477
       4.455        0.000        7.211      478.477
       4.463        0.000        7.211      478.477
       4.472        0.000        7.211      478.477
       4.481        0.000        7.211      478.477
       4.488        0.000        7.211      478.477
       4.496        0.000        7.211      478.477
       4.503        0.000        7.211      478.477
       4.510        0.000        7.211      478.477
       4.516        0.000        7.211      478.477
       4.522        0.000        7.211      478.477
       4.529        0.000        7.211      478.477
       4.534        0.000        7.211      478.477
       4.539        0.000        7.211      478.477
       4.546        0.000        7.211      478.477
       4.552        0.000        7.211      478.477
       4.559        0.000        7.211      478.477
       4.564        0.000        7.211      478.477
       4.570        0.000        7.211      478.477
       4.575        0.000        7.211      478.477
       4.580        0.000        7.211      478.477
       4.587        0.000        7.211      478.477
       4.592        0.000        7.211      478.477
       4.597        0.000        7.211      478.477
       4.602        0.000        7.211      478.477
       4.610        0.000        7.211      478.477
       4.617        0.000        7.211      478.477
       4.622        0.000        7.211      478.477
       4.630        0.000        7.211      478.477
       4.637        0.000        7.211      478.477
       4.643        0.000        7.211      478.477
       4.648        0.000        7.211      478.477
       4.653        0.000        7.211      478.477
       4.659        0.000        7.211      478.477
       4.665        0.000        7.211      478.477
       4.670        0.000        7.211      478.477
       4.676        0.000        7.211      478.477
       4.681        0.000        7.211      478.477
       4.687        0.000        7.211      478.477
       4.693        0.000        7.211      478.477
       4.699        0.000        7.211      478.477
       4.704        0.000        7.211      478.477
       4.710        0.000        7.211      478.477
       4.716        0.000        7.211      478.477
       4.721        0.000        7.211      478.477
       4.726        0.000        7.211      478.477
       4.732        0.000        7.211      478.477
       4.737        0.000        7.211      478.477
       4.742        0.000        7.211      478.477
       4.747        0.000        7.211      478.477
       4.752        0.000        7.211      478.477
       4.757        0.000        7.211      478.477
       4.761        0.000        7.211      478.477
       4.766        0.000        7.211      478.477
       4.771        0.000        7.211      478.477
       4.776        0.000        7.211      478.477
       4.781        0.000        7.211      478.477
       4.787        0.000        7.211      478.477
       4.792        0.000        7.211      478.477
       4.797        0.000        7.211      478.477
       4.802        0.000        7.211      478.477
       4.807        0.000        7.211      478.477
       4.812        0.000        7.211      478.477
       4.817        0.000        7.211      478.477
       4.822        0.000        7.211      478.477
       4.828        0.000        7.211      478.477
       4.833        0.000        7.211      478.477
       4.838        0.000        7.211      478.477
       4.843        0.000        7.211      478.477
       4.848        0.000        7.211      478.477
       4.853        0.000        7.211      478.477
       4.859        0.000        7.211      478.477
       4.865        0.000        7.211      478.477
       4.870        0.000        7.211      478.477
       4.876        0.000        7.211      478.477
       4.882        0.000        7.211      478.477
       4.888        0.000        7.211      478.477
       4.893        0.000        7.211      478.477
       4.898        0.000        7.211      478.477
       4.903        0.000        7.211      478.477
       4.908        0.000        7.211      478.477
       4.913        0.000        7.211      478.477
       4.918        0.000        7.211      478.477
       4.923        0.000        7.211      478.477
       4.928        0.000        7.211      478.477
       4.934        0.000        7.211      478.477
       4.940        0.000        7.211      478.477
       4.946        0.000        7.211      478.477
       4.951        0.000        7.211      478.477
       4.957        0.000        7.211      478.477
       4.963        0.000        9.270      478.477
       4.970        0.000        9.270      478.477
       4.975        0.000        9.270      478.477
       4.980        0.000        9.270      478.477
       4.985        0.000        9.270      478.477
       4.990        0.000        9.270      478.477
       4.996        0.000        9.270      478.477
       5.001        0.000        9.270      478.477
       5.006        0.000        9.270      478.477
       5.011        0.000        9.270      478.477
       5.015        0.000        9.270      478.477
       5.020        0.000        9.270      478.477
       5.025        0.000        9.270      478.477
       5.030        0.000        9.270      478.477
       5.036        0.000        9.270      478.477
       5.041        0.000        9.270      478.477
       5.047        0.000        9.270      478.477
       5.052        0.000        9.270      478.477
       5.057        0.000        9.270      478.477
       5.061        0.000        9.270      478.477
       5.066        0.000        9.270      478.477
       5.071        0.000        9.270      478.477
       5.077        0.000        9.270      478.477
       5.081        0.000        9.270      478.477
       5.087        0.000        9.270      478.477
       5.092        0.000        9.270      478.477
       5.097        0.000        9.270      478.477
       5.102        0.000        9.270      478.477
       5.107        0.000        9.270      478.477
       5.112        0.000        9.270      478.477
       5.118        0.000        9.270      478.477
       5.123        0.000        9.270      478.477
       5.129        0.000        9.270      478.477
       5.134        0.000        9.270      478.477
       5.142        0.000        9.270      478.477
       5.148        0.000        9.270      478.477
       5.153        0.000        9.270      478.477
       5.159        0.000        9.270      478.477
       5.164        0.000        9.270      478.477
       5.171        0.000        9.270      478.477
       5.179        0.000        9.270      478.477
       5.186        0.000        9.270      478.477
       5.191        0.000        9.270      478.477
       5.196        0.000        9.270      478.477
       5.202        0.000        9.270      478.477
       5.207        0.000        9.270      478.477
       5.212        0.000        9.270      478.477
       5.218        0.000        9.270      478.477
       5.223        0.000        9.270      478.477
       5.229        0.000        9.270      478.477
       5.234        0.000        9.270      478.477
       5.239        0.000        9.270      478.477
       5.245        0.000        9.270      478.477
       5.250        0.000        9.270      478.477
       5.255        0.000        9.270      478.477
       5.260        0.000        9.270      478.477
       5.266        0.000        9.270      478.477
       5.272        0.000        9.270      478.477
       5.277        0.000        9.270      478.477
       5.282        0.000        9.270      478.477
       5.287        0.000        9.270      478.477
       5.293        0.000        9.270      478.477
       5.298        0.000        9.270      478.477
       5.303        0.000        9.270      478.477
       5.310        0.000        9.270      478.477
       5.316        0.000        9.270      478.477
       5.321        0.000        9.270      478.477
       5.328        0.000        9.270      478.477
       5.335        0.000        9.270      478.477
       5.340        0.000        9.270      478.477
       5.345        0.000        9.270      478.477
       5.351        0.000        9.270      478.477
       5.357        0.000        9.270      478.477
       5.362        0.000        9.270      478.477
       5.368        0.000        9.270      478.477
       5.374        0.000        9.270      478.477
       5.380        0.000        9.270      478.477
       5.385        0.000        9.270      478.477
       5.390        0.000        9.270      478.477
       5.395        0.000        9.270      478.477
       5.400        0.000        9.270      478.477
       5.405        0.000        9.270      478.477
       5.411        0.000        9.270      478.477
       5.416        0.000        9.270      478.477
       5.423        0.000        9.270      478.477
       5.428        0.000        9.270      478.477
       5.433        0.000        9.270      478.477
       5.437        0.000        9.270      478.477
       5.443        0.000        9.270      478.477
       5.447        0.000        9.270      478.477
       5.452        0.000        9.270      478.477
       5.457        0.000        9.270      478.477
       5.462        0.000        9.270      478.477
       5.467        0.000        9.270      478.477
       5.472        0.000        9.270      478.477
       5.477        0.000        9.270      478.477
       5.482        0.000        9.270      478.477
       5.486        0.000        9.270      478.477
       5.492        0.000        9.270      478.477
       5.497        0.000        9.270      478.477
       5.503        0.000        9.270      478.477
       5.509        0.000        9.270      478.477
       5.514        0.000        9.270      478.477
       5.518        0.000        9.270      478.477
       5.523        0.000        9.270      478.477
       5.528        0.000        9.270      478.477
       5.533        0.000        9.270      478.477
       5.538        0.000        9.270      478.477
       5.543        0.000        9.270      478.477
       5.548        0.000        9.270      478.477
       5.554        0.000        9.270      478.477
       5.559        0.000        9.270      478.477
       5.564        0.000        9.270      478.477
       5.568        0.000        9.270      478.477
       5.573        0.000        9.270      478.477
       5.577        0.000        9.270      478.477
       5.582        0.000        9.270      478.477
       5.587        0.000        9.270      478.477
       5.592        0.000        9.270      478.477
       5.597        0.000        9.270      478.477
       5.603        0.000        9.270      478.477
       5.608        0.000        9.270      478.477
       5.612        0.000        9.270      478.477
       5.617        0.000        9.270      478.477
       5.622        0.000        9.270      478.477
       5.627        0.000        9.270      478.477
       5.632        0.000        9.270      478.477
       5.636        0.000        9.270      478.477
       5.642        0.000        9.270      478.477
       5.646        0.000        9.270      478.477
       5.651        0.000        9.270      478.477
       5.656        0.000        9.270      478.477
       5.661        0.000       10.551      478.477
       5.666      156.900       22.410      478.477
       5.672        0.000       34.527      478.477
       5.678      163.700       47.160      478.477
       5.684        0.000       59.277      478.477
       5.690      173.700       71.652      542.477
       5.695      164.500       83.770      542.477
       5.702        0.000       97.949      542.477
       5.709      161.600      110.324      542.477
       5.715        0.000      126.051      542.477
       5.723      164.200      138.168      606.605
       5.729      136.700      153.121      606.605
       5.737        0.000      165.238      606.605
       5.744      138.400      179.418      606.605
       5.751      125.300      194.887      670.605
       5.759        0.000      207.004      670.605
       5.765      151.600      219.379      670.605
       5.772      134.300      231.496      670.605
       5.779        0.000      243.613      670.605
       5.785      130.900      255.215      670.605
       5.793        0.000      266.828      734.730
       5.799      141.100      278.688      734.730
       5.806      145.300      290.547      734.730
       5.813        0.000      302.664      734.730
       5.820      135.100      314.008      734.730
       5.827      149.900      325.352      798.730
       5.834      136.700      336.953      798.730
       5.841        0.000      348.297      798.730
       5.848      134.300      358.609      798.730
       5.856        0.000      369.953      798.730
       5.862      150.500      380.008      798.730
       5.869        0.000      391.609      862.730
       5.876      139.700      403.984      862.730
       5.884      125.300      416.359      862.730
       5.891        0.000      428.734      862.730
       5.898      117.900      442.914      862.730
       5.907      151.800      454.773      926.730
       5.913      114.800      469.211      926.730
       5.922        0.000      481.328      926.730
       5.929      119.500      496.281      926.730
       5.937      145.200      508.656      990.730
       5.944        0.000      522.090      990.980
       5.952      142.400      534.980      990.980
       5.959      141.000      547.871      990.980
       5.966        0.000      560.762      990.980
       5.974      142.700      574.426     1054.980
       5.981      163.700      586.285     1054.980
       5.987      158.100      599.949     1054.980
       5.993        0.000      611.809     1054.980
       5.999      163.100      624.184     1054.980
       6.005        0.000      635.012     1118.980
       6.011        0.000      646.871     1118.980
       6.017      173.200      656.152     1118.980
       6.023      161.500      666.465     1118.980
       6.029        0.000      676.777     1118.980
       6.035      188.800      685.543     1118.980
       6.041      138.900      698.176     1182.980
       6.048        0.000      708.746     1182.980
       6.055      119.100      720.348     1182.980
       6.063      112.800      731.691     1182.980
       6.072       98.300      742.520     1182.980
       6.082      140.100      752.316     1182.980
       6.089      156.400      761.082     1246.980
       6.096        0.000      770.363     1246.980
       6.102       92.000      783.254     1246.980
       6.113      112.000      793.051     1246.980
       6.122      147.100      802.074     1246.980
       6.129        0.000      812.387     1246.980
       6.139      101.300      820.379     1310.980
       6.149       78.300      830.691     1310.980
       6.162       80.200      842.551     1310.980
       6.174      139.800      855.699     1310.980
       6.188       77.500      869.363     1310.980
       6.201        0.000      883.027     1374.980
       6.213      122.800      897.207     1374.980
       6.229       76.300      911.129     1374.980
       6.243       69.000      925.309     1374.980
       6.257       71.900      939.230     1374.980
       6.271      157.400      953.152     1438.980
       6.284      134.100      966.816     1438.980
       6.299       79.800      981.770     1438.980
       6.311       60.500      995.691     1438.980
       6.328       80.800     1007.293     1438.980
       6.340       81.500     1021.637     1503.480
       6.352      101.800     1030.145     1503.480
       6.362      109.400     1035.043     1503.480
       6.371      118.400     1036.648     1502.477
       6.380        0.000     1036.648     1502.477
       6.387        0.000     1036.648     1502.477
       6.395        0.000     1036.648     1502.477
       6.401        0.000     1036.648     1502.477
       6.407        0.000     1036.648     1502.477
       6.413        0.000     1036.648     1502.477
       6.419        0.000     1036.648     1502.477
       6.426        0.000     1036.648     1502.477
       6.431        0.000     1036.648     1502.477
       6.436        0.000     1036.648     1502.477
       6.443        0.000     1036.648     1502.477
       6.448        0.000     1036.648     1502.477
       6.453        0.000     1036.648     1502.477
       6.458        0.000     1036.648     1502.477
       6.463        0.000     1036.648     1502.477
       6.468        0.000     1036.648     1502.477
       6.473        0.000     1036.648     1502.477
       6.478        0.000     1036.648     1502.477
       6.483        0.000     1036.648     1502.477
       6.488        0.000     1036.648     1502.477
       6.493        0.000     1036.648     1502.477
       6.497        0.000     1036.648     1502.477
       6.503        0.000     1036.648     1502.477
       6.507        0.000     1036.648     1502.477
       6.512        0.000     1036.648     1502.477
       6.517        0.000     1036.648     1502.477
       6.522        0.000     1036.648     1502.477
       6.526        0.000     1036.648     1502.477
       6.531        0.000     1036.648     1502.477
       6.536        0.000     1036.648     1502.477
       6.541        0.000     1036.648     1502.477
       6.545        0.000     1036.648     1502.477
       6.550        0.000     1036.648     1502.477
       6.555        0.000     1036.648     1502.477
       6.560        0.000     1036.648     1502.477
       6.565        0.000     1036.648     1502.477
       6.570        0.000     1036.648     1502.477
       6.575        0.000     1036.648     1502.477
       6.579        0.000     1036.648     1502.477
       6.584        0.000     1036.648     1502.477
       6.589        0.000     1036.648     1502.477
       6.594        0.000     1036.648     1502.477
       6.599        0.000     1036.648     1502.477
       6.604        0.000     1036.648     1502.477
       6.609        0.000     1036.648     1502.477
       6.613        0.000     1036.648     1502.477
       6.618        0.000     1036.648     1502.477
       6.623        0.000     1036.648     1502.477
       6.628        0.000     1036.648     1502.477
       6.632        0.000     1036.648     1502.477
       6.637        0.000     1036.648     1502.477
       6.642        0.000     1036.648     1502.477
       6.647        0.000     1036.648     1502.477
       6.652        0.000     1036.648     1502.477
       6.656        0.000     1036.648     1502.477
       6.661        0.000     1036.648     1502.477
       6.667        0.000     1036.648     1502.477
       6.672        0.000     1036.648     1502.477
       6.677        0.000     1036.648     1502.477
       6.681        0.000     1036.648     1502.477
       6.686        0.000     1036.648     1502.477
       6.692        0.000     1036.648     1502.477
       6.697        0.000     1036.648     1502.477
       6.703        0.000     1036.648     1502.477
       6.709        0.000     1036.648     1502.477
       6.714        0.000     1036.648     1502.477
       6.720        0.000     1036.648     1502.477
       6.726        0.000     1036.648     1502.477
       6.730        0.000     1036.648     1502.477
       6.736        0.000     1036.648     1502.477
       6.740        0.000     1036.648     1502.477
       6.745        0.000     1036.648     1502.477
       6.750        0.000     1036.648     1502.477
       6.755        0.000     1036.648     1502.477
       6.760        0.000     1036.648     1502.477
       6.764        0.000     1036.648     1502.477
       6.769        0.000     1036.648     1502.477
       6.774        0.000     1036.648     1502.477
       6.778        0.000     1036.648     1502.477
       6.783        0.000     1036.648     1502.477
       6.788        0.000     1036.648     1502.477
       6.793        0.000     1036.648     1502.477
       6.797        0.000     1036.648     1502.477
       6.802        0.000     1036.648     1502.477
       6.807        0.000     1036.648     1502.477
       6.812        0.000     1036.648     1502.477
       6.816        0.000     1036.648     1502.477
       6.821        0.000     1036.648     1502.477
       6.827        0.000     1036.648     1502.477
       6.831        0.000     1036.648     1502.477
       6.837        0.000     1036.648     1502.477
       6.841        0.000     1036.648     1502.477
       6.846        0.000     1036.648     1502.477
       6.852        0.000     1036.648     1502.477
       6.856        0.000     1036.648     1502.477
       6.861        0.000     1036.648     1502.477
       6.866        0.000     1036.648     1502.477
       6.871        0.000     1036.648     1502.477
       6.876        0.000     1036.648     1502.477
       6.880        0.000     1036.648     1502.477
       6.886        0.000     1036.648     1502.477
       6.891        0.000     1036.648     1502.477
       6.895        0.000     1036.648     1502.477
       6.900        0.000     1036.648     1502.477
       6.905        0.000     1036.648     1502.477
       6.910        0.000     1036.648     1502.477
       6.914        0.000     1036.648     1502.477
       6.919        0.000     1036.648     1502.477
       6.924        0.000     1036.648     1502.477
       6.929        0.000     1036.648     1502.477
       6.933        0.000     1036.648     1502.477
       6.939        0.000     1036.648     1502.477
       6.943        0.000     1036.648     1502.477
       6.948        0.000     1036.648     1502.477
       6.953        0.000     1036.648     1502.477
       6.958        0.000     1036.648     1502.477
       6.962        0.000     1036.648     1502.477
       6.967        0.000     1036.648     1502.477
       6.972        0.000     1036.648     1502.477
       6.977        0.000     1036.648     1502.477
       6.981        0.000     1036.648     1502.477
       6.987        0.000     1036.648     1502.477
       6.992        0.000     1036.648     1502.477
       6.996        0.000     1036.648     1502.477
       7.001        0.000     1036.648     1502.477
       7.006        0.000     1036.648     1502.477
       7.011        0.000     1036.648     1502.477
       7.016        0.000     1036.648     1502.477
       7.021        0.000     1036.648     1502.477
       7.026        0.000     1036.648     1502.477
       7.030        0.000     1036.648     1502.477
       7.035        0.000     1036.648     1502.477
       7.040        0.000     1036.648     1502.477
       7.045        0.000     1036.648     1502.477
       7.051        0.000     1036.648     1502.477
       7.056        0.000     1036.648     1502.477
       7.061        0.000     1036.648     1502.477
       7.065        0.000     1036.648     1502.477
       7.070        0.000     1036.648     1502.477
       7.075        0.000     1036.648     1502.477
       7.080        0.000     1036.648     1502.477
       7.085        0.000     1036.648     1502.477
       7.090        0.000     1036.648     1502.477
       7.095        0.000     1036.648     1502.477
       7.100        0.000     1036.648     1502.477
       7.105        0.000     1036.648     1502.477
       7.109        0.000     1036.648     1502.477
       7.114        0.000     1036.648     1502.477
       7.119        0.000     1036.648     1502.477
       7.124        0.000     1036.648     1502.477
       7.128        0.000     1036.648     1502.477
       7.133        0.000     1036.648     1502.477
       7.138        0.000     1036.648     1502.477
       7.145        0.000     1036.648     1502.477
       7.151        0.000     1036.648     1502.477
       7.157        0.000     1036.648     1502.477
       7.162        0.000     1036.648     1502.477
       7.167        0.000     1036.648     1502.477
       7.172        0.000     1036.648     1502.477
       7.177        0.000     1036.648     1502.477
       7.182        0.000     1036.648     1502.477
       7.188        0.000     1036.648     1502.477
       7.193        0.000     1036.648     1502.477
       7.198        0.000     1036.648     1502.477
       7.203        0.000     1036.648     1502.477
       7.207        0.000     1036.648     1502.477
       7.213        0.000     1036.648     1502.477
       7.218        0.000     1036.648     1502.477
       7.222        0.000     1036.648     1502.477
       7.227        0.000     1036.648     1502.477
       7.231        0.000     1036.648     1502.477
       7.236        0.000     1036.648     1502.477
       7.241        0.000     1036.648     1502.477
       7.247        0.000     1036.648     1502.477
       7.252        0.000     1036.648     1502.477
       7.256        0.000     1036.648     1502.477
       7.262        0.000     1036.648     1502.477
       7.267        0.000     1036.648     1502.477
       7.271        0.000     1036.648     1502.477
       7.276        0.000     1036.648     1502.477
       7.280        0.000     1036.648     1502.477
       7.285        0.000     1036.648     1502.477
       7.290        0.000     1036.648     1502.477
       7.295        0.000     1036.648     1502.477
       7.300        0.000     1036.648     1502.477
       7.305        0.000     1036.648     1502.477
       7.310        0.000     1036.648     1502.477
       7.314        0.000     1036.648     1502.477
       7.320        0.000     1036.648     1502.477
       7.325        0.000     1036.648     1502.477
       7.329        0.000     1036.648     1502.477
       7.335        0.000     1036.648     1502.477
       7.339        0.000     1036.648     1502.477
       7.344        0.000     1036.648     1502.477
       7.349        0.000     1036.648     1502.477
       7.354        0.000     1036.648     1502.477
       7.359        0.000     1036.648     1502.477
       7.363        0.000     1036.648     1502.477
       7.368        0.000     1036.648     1502.477
       7.373        0.000     1036.648     1502.477
       7.377        0.000     1036.648     1502.477
       7.382        0.000     1036.648     1502.477
       7.387        0.000     1036.648     1502.477
       7.392        0.000     1036.648     1502.477
       7.396        0.000     1036.648     1502.477
       7.402        0.000     1036.648     1502.477
       7.407        0.000     1036.648     1502.477
       7.411        0.000     1036.648     1502.477
       7.416        0.000     1036.648     1502.477
       7.421        0.000     1036.648     1502.477
       7.426        0.000     1036.648     1502.477
       7.430        0.000     1036.648     1502.477
       7.436        0.000     1036.648     1502.477
       7.441        0.000     1036.648     1502.477
       7.445        0.000     1036.648     1502.477
       7.451        0.000     1036.648     1502.477
       7.456        0.000     1036.648     1502.477
       7.460        0.000     1036.648     1502.477
       7.465        0.000     1036.648     1502.477
       7.470        0.000     1036.648     1502.477
       7.475        0.000     1036.648     1502.477
       7.480        0.000     1036.648     1502.477
       7.485        0.000     1036.648     1502.477
       7.489        0.000     1036.648     1502.477
       7.494        0.000     1036.648     1502.477
       7.499        0.000     1036.648     1502.477
       7.504        0.000     1036.648     1502.477
       7.509        0.000     1036.648     1502.477
       7.513        0.000     1036.648     1502.477
       7.518        0.000     1036.648     1502.477
       7.523        0.000     1036.648     1502.477
       7.528        0.000     1036.648     1502.477
       7.533        0.000     1036.648     1502.477
       7.538        0.000     1036.648     1502.477
       7.543        0.000     1036.648     1502.477
       7.548        0.000     1036.648     1502.477
       7.553        0.000     1036.648     1502.477
       7.558        0.000     1036.648     1502.477
       7.563        0.000     1036.648     1502.477
       7.568        0.000     1036.648     1502.477
       7.573        0.000     1036.648     1502.477
       7.578        0.000     1036.648     1502.477
       7.584        0.000     1036.648     1502.477
       7.589        0.000     1036.648     1502.477
       7.595        0.000     1036.648     1502.477
       7.600        0.000     1036.648     1502.477
       7.605        0.000     1036.648     1502.477
       7.610        0.000     1036.648     1502.477
       7.616        0.000     1036.648     1502.477
       7.622        0.000     1036.648     1502.477
       7.627        0.000     1036.648     1502.477
       7.631        0.000     1036.648     1502.477
       7.636        0.000     1036.648     1502.477
       7.641        0.000     1036.648     1502.477
       7.646        0.000     1036.648     1502.477
       7.651        0.000     1036.648     1502.477
       7.655        0.000     1036.648     1502.477
       7.660        0.000     1036.648     1502.477
       7.665        0.000     1036.648     1502.477
       7.670        0.000     1036.648     1502.477
       7.675        0.000     1036.648     1502.477
       7.681        0.000     1036.648     1502.477
       7.690        0.000     1036.648     1502.477
       7.699        0.000     1036.648     1502.477
       7.706        0.000     1036.648     1502.477
       7.714        0.000     1036.648     1502.477
       7.724        0.000     1036.648     1502.477
       7.732        0.000     1036.648     1502.477
       7.740        0.000     1036.648     1502.477
       7.748        0.000     1036.648     1502.477
       7.757        0.000     1036.648     1502.477
       7.765        0.000     1036.648     1502.477
       7.774        0.000     1036.648     1502.477
       7.783        0.000     1036.648     1502.477
       7.792        0.000     1036.648     1502.477
       7.800        0.000     1036.648     1502.477
       7.809        0.000     1036.648     1502.477
       7.816        0.000     1036.648     1502.477
       7.824        0.000     1036.648     1502.477
       7.833        0.000     1036.648     1502.477
       7.841        0.000     1036.648     1502.477
       7.849        0.000     1036.648     1502.477
       7.858        0.000     1036.648     1502.477
       7.867        0.000     1036.648     1502.477
       7.876        0.000     1036.648     1502.477
       7.885        0.000     1036.648     1502.477
       7.895        0.000     1036.648     1502.477
       7.904        0.000     1036.648     1502.477
       7.912        0.000     1036.648     1502.477
       7.922        0.000     1036.648     1502.477
       7.931        0.000     1036.648     1502.477
       7.939        0.000     1036.648     1502.477
       7.948        0.000     1036.648     1502.477
       7.956        0.000     1036.648     1502.477
       7.964        0.000     1036.648     1502.477
       7.972        0.000     1036.648     1502.477
       7.980        0.000     1036.648     1502.477
       7.990        0.000     1036.648     1502.477
       7.998        0.000     1036.648     1502.477
       8.006        0.000     1036.648     1502.477
       8.013        0.000     1036.648     1502.477
       8.020        0.000     1036.648     1502.477
       8.026        0.000     1036.648     1502.477
       8.032        0.000     1036.648     1502.477
       8.037        0.000     1036.648     1502.477
       8.044        0.000     1036.648     1502.477
       8.049        0.000     1036.648     1502.477
       8.056        0.000     1036.648     1502.477
       8.063        0.000     1036.648     1502.477
       8.072        0.000     1036.648     1502.477
       8.079        0.000     1036.648     1502.477
       8.087        0.000     1036.648     1502.477
       8.095        0.000     1036.648     1502.477
       8.101        0.000     1036.648     1502.477
       8.108        0.000     1036.648     1502.477
       8.113        0.000     1036.648     1502.477
       8.119        0.000     1036.648     1502.477
       8.125        0.000     1036.648     1502.477
       8.129        0.000     1036.648     1502.477
       8.135        0.000     1036.648     1502.477
       8.141        0.000     1036.648     1502.477
       8.149        0.000     1036.648     1502.477
       8.156        0.000     1036.648     1502.477
       8.162        0.000     1036.648     1502.477
       8.167        0.000     1036.648     1502.477
       8.173        0.000     1036.648     1502.477
       8.179        0.000     1036.648     1502.477
       8.184        0.000     1036.648     1502.477
       8.190        0.000     1036.648     1502.477
       8.195        0.000     1036.648     1502.477
       8.200        0.000     1036.648     1502.477
       8.206        0.000     1036.648     1502.477
       8.214        0.000     1036.648     1502.477
       8.222        0.000     1036.648     1502.477
       8.228        0.000     1036.648     1502.477
       8.233        0.000     1036.648     1502.477
       8.239        0.000     1036.648     1502.477
       8.244        0.000     1036.648     1502.477
       8.251        0.000     1036.648     1502.477
       8.256        0.000     1036.648     1502.477
       8.261        0.000     1036.648     1502.477
       8.267        0.000     1036.648     1502.477
       8.273        0.000     1036.648     1502.477
       8.278        0.000     1036.648     1502.477
       8.285        0.000     1036.648     1502.477
       8.291        0.000     1036.648     1502.477
       8.296        0.000     1036.648     1502.477
       8.302        0.000     1036.648     1502.477
       8.307        0.000     1036.648     1502.477
       8.312        0.000     1036.648     1502.477
       8.318        0.000     1036.648     1502.477
       8.325        0.000     1036.648     1502.477
       8.330        0.000     1036.648     1502.477
       8.335        0.000     1036.648     1502.477
       8.341        0.000     1036.648     1502.477
       8.346        0.000     1036.648     1502.477
       8.353        0.000     1036.648     1502.477
       8.359        0.000     1036.648     1502.477
       8.365        0.000     1036.648     1502.477
       8.370        0.000     1036.648     1502.477
       8.376        0.000     1036.648     1502.477
       8.382        0.000     1036.648     1502.477
       8.389        0.000     1036.648     1502.477
       8.394        0.000     1036.648     1502.477
       8.399        0.000     1036.648     1502.477
       8.406        0.000     1036.648     1502.477
       8.411        0.000     1036.648     1502.477
       8.416        0.000     1036.648     1502.477
       8.423        0.000     1036.648     1502.477
       8.428        0.000     1036.648     1502.477
       8.433        0.000     1036.648     1502.477
       8.440        0.000     1036.648     1502.477
       8.445        0.000     1036.648     1502.477
       8.450        0.000     1036.648     1502.477
       8.456        0.000     1036.648     1502.477
       8.461        0.000     1036.648     1502.477
       8.466        0.000     1036.648     1502.477
       8.471        0.000     1036.648     1502.477
       8.476        0.000     1036.648     1502.477
       8.481        0.000     1036.648     1502.477
       8.485        0.000     1036.648     1502.477
       8.491        0.000     1036.648     1502.477
       8.496        0.000     1036.648     1502.477
       8.501        0.000     1036.648     1502.477
       8.506        0.000     1036.648     1502.477
       8.511        0.000     1036.648     1502.477
       8.516        0.000     1036.648     1502.477
       8.521        0.000     1036.648     1502.477
       8.526        0.000     1036.648     1502.477
       8.531        0.000     1036.648     1502.477
       8.536        0.000     1036.648     1502.477
       8.541        0.000     1036.648     1502.477
       8.546        0.000     1036.648     1502.477
       8.551        0.000     1036.648     1502.477
       8.556        0.000     1036.648     1502.477
       8.562        0.000     1036.648     1502.477
       8.566        0.000     1036.648     1502.477
       8.571        0.000     1036.648     1502.477
       8.577        0.000     1036.648     1502.477
       8.582        0.000     1036.648     1502.477
       8.588        0.000     1036.648     1502.477
       8.594        0.000     1036.648     1502.477
       8.598        0.000     1036.648     1502.477
       8.604        0.000     1036.648     1502.477
       8.609        0.000     1036.648     1502.477
       8.613        0.000     1036.648     1502.477
       8.618        0.000     1036.648     1502.477
       8.623        0.000     1036.648     1502.477
       8.628        0.000     1036.648     1502.477
       8.633        0.000     1036.648     1502.477
       8.638        0.000     1036.648     1502.477
       8.643        0.000     1036.648     1502.477
       8.648        0.000     1036.648     1502.477
       8.653        0.000     1036.648     1502.477
       8.658        0.000     1036.648     1502.477
       8.663        0.000     1036.648     1502.477
       8.669        0.000     1036.648     1502.477
       8.675        0.000     1036.648     1502.477
       8.679        0.000     1036.648     1502.477
       8.684        0.000     1036.648     1502.477
       8.689        0.000     1036.648     1502.477
       8.694        0.000     1036.648     1502.477
