# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.871        0.000        7.105      478.508
       3.876        0.000        7.105      478.508
       3.880        0.000        7.105      478.508
       3.885        0.000        7.105      478.508
       3.890        0.000        7.105      478.508
       3.894        0.000        7.105      478.508
       3.899        0.000        7.105      478.508
       3.904        0.000        7.105      478.508
       3.908        0.000        7.105      478.508
       3.913        0.000        7.105      478.508
       3.917        0.000        7.105      478.508
       3.922        0.000        7.105      478.508
       3.927        0.000        7.105      478.508
       3.932        0.000        7.105      478.508
       3.936        0.000        7.105      478.508
       3.941        0.000        7.105      478.508
       3.945        0.000        7.105      478.508
       3.950        0.000        7.105      478.508
       3.955        0.000        7.105      478.508
       3.959        0.000        7.105      478.508
       3.964        0.000        7.105      478.508
       3.969        0.000        7.105      478.508
       3.973        0.000        7.105      478.508
       3.978        0.000        7.105      478.508
       3.983        0.000        7.105      478.508
       3.987        0.000        7.105      478.508
       3.992        0.000        7.105      478.508
       3.997        0.000        7.105      478.508
       4.001        0.000        7.105      478.508
       4.006        0.000        7.105      478.508
       4.010        0.000        7.105      478.508
       4.015        0.000        7.105      478.508
       4.020        0.000        7.105      478.508
       4.024        0.000        7.105      478.508
       4.029        0.000        7.105      478.508
       4.034        0.000        7.105      478.508
       4.038        0.000        7.105      478.508
       4.043        0.000        7.105      478.508
       4.048        0.000        7.105      478.508
       4.052        0.000        7.105      478.508
       4.057        0.000        7.105      478.508
       4.062        0.000        7.105      478.508
       4.066        0.000        7.105      478.508
       4.071        0.000        7.105      478.508
       4.075        0.000        7.105      478.508
       4.080        0.000        7.105      478.508
       4.085        0.000        7.105      478.508
       4.090        0.000        7.105      478.508
       4.095        0.000        7.105      478.508
       4.100        0.000        7.105      478.508
       4.104        0.000        7.105      478.508
       4.109        0.000        7.105      478.508
       4.114        0.000        7.105      478.508
       4.118        0.000        7.105      478.508
       4.123        0.000        7.105      478.508
       4.127        0.000        7.105      478.508
       4.132        0.000        7.105      478.508
       4.137        0.000        7.105      478.508
       4.142        0.000        7.105      478.508
       4.146        0.000        7.105      478.508
       4.151        0.000        7.105      478.508
       4.156        0.000        7.105      478.508
       4.160        0.000        7.105      478.508
       4.165        0.000        7.105      478.508
       4.170        0.000        7.105      478.508
       4.175        0.000        7.105      478.508
       4.180        0.000        7.105      478.508
       4.185        0.000        7.105      478.508
       4.190        0.000        7.105      478.508
       4.194        0.000        7.105      478.508
       4.199        0.000        7.105      478.508
       4.203        0.000        7.105      478.508
       4.208        0.000        7.105      478.508
       4.213        0.000        7.105      478.508
       4.217        0.000        7.105      478.508
       4.222        0.000        7.105      478.508
       4.226        0.000        7.105      478.508
       4.231        0.000        7.105      478.508
       4.236        0.000        7.105      478.508
       4.240        0.000        7.105      478.508
       4.245        0.000        7.105      478.508
       4.250        0.000        7.105      478.508
       4.254        0.000        7.105      478.508
       4.259        0.000        7.105      478.508
       4.263        0.000        7.105      478.508
       4.268        0.000        7.105      478.508
       4.273        0.000        7.105      478.508
       4.277        0.000        7.105      478.508
       4.282        0.000        7.105      478.508
       4.287        0.000        7.105      478.508
       4.291        0.000        7.105      478.508
       4.296        0.000        7.105      478.508
       4.300        0.000        7.105      478.508
       4.305        0.000        7.105      478.508
       4.310        0.000        7.105      478.508
       4.315        0.000        7.105      478.508
       4.319        0.000        7.105      478.508
       4.324        0.000        7.105      478.508
       4.329        0.000        7.105      478.508
       4.333        0.000        7.105      478.508
       4.338        0.000        7.105      478.508
       4.342        0.000        7.105      478.508
       4.347        0.000        7.105      478.508
       4.352        0.000        7.105      478.508
       4.356        0.000        7.105      478.508
       4.361        0.000        7.105      478.508
       4.365        0.000        7.105      478.508
       4.370        0.000        7.105      478.508
       4.374        0.000        7.105      478.508
       4.379        0.000        7.105      478.508
       4.384        0.000        7.105      478.508
       4.388        0.000        7.105      478.508
       4.393        0.000        7.105      478.508
       4.397        0.000        7.105      478.508
       4.402        0.000        7.105      478.508
       4.406        0.000        7.105      478.508
       4.411        0.000        7.105      478.508
       4.416        0.000        7.105      478.508
       4.420        0.000        7.105      478.508
       4.425        0.000        7.105      478.508
       4.429        0.000        7.105      478.508
       4.434        0.000        7.105      478.508
       4.438        0.000        7.105      478.508
       4.443        0.000        7.105      478.508
       4.448        0.000        7.105      478.508
       4.452        0.000        7.105      478.508
       4.457        0.000        7.105      478.508
       4.461        0.000        7.105      478.508
       4.466        0.000        7.105      478.508
       4.470        0.000        7.105      478.508
       4.475        0.000        7.105      478.508
       4.481        0.000        7.105      478.508
       4.486        0.000        7.105      478.508
       4.493        0.000        7.105      478.508
       4.498        0.000        7.105      478.508
       4.503        0.000        7.105      478.508
       4.508        0.000        7.105      478.508
       4.513        0.000        7.105      478.508
       4.517        0.000        7.105      478.508
       4.522        0.000        7.105      478.508
       4.527        0.000        7.105      478.508
       4.531        0.000        7.105      478.508
       4.536        0.000        7.105      478.508
       4.541        0.000        7.105      478.508
       4.546        0.000        7.105      478.508
       4.550        0.000        7.105      478.508
       4.555        0.000        7.105      478.508
       4.560        0.000        7.105      478.508
       4.565        0.000        7.105      478.508
       4.569        0.000        7.105      478.508
       4.574        0.000        7.105      478.508
       4.578        0.000        7.105      478.508
       4.583        0.000        7.105      478.508
       4.588        0.000        7.105      478.508
       4.592        0.000        7.105      478.508
       4.597        0.000        7.105      478.508
       4.602        0.000        7.105      478.508
       4.606        0.000        7.105      478.508
       4.611        0.000        7.105      478.508
       4.616        0.000        7.105      478.508
       4.620        0.000        7.105      478.508
       4.625        0.000        7.105      478.508
       4.630        0.000        7.105      478.508
       4.634        0.000        7.105      478.508
       4.639        0.000        7.105      478.508
       4.644        0.000        7.105      478.508
       4.649        0.000        7.105      478.508
       4.653        0.000        7.105      478.508
       4.658        0.000        7.105      478.508
       4.663        0.000        7.105      478.508
       4.667        0.000        7.105      478.508
       4.672        0.000        7.105      478.508
       4.677        0.000        7.105      478.508
       4.681        0.000        7.105      478.508
       4.686        0.000        7.105      478.508
       4.691        0.000        7.105      478.508
       4.696        0.000        7.105      478.508
       4.700        0.000        7.105      478.508
       4.705        0.000        7.105      478.508
       4.710        0.000        7.105      478.508
       4.714        0.000        7.105      478.508
       4.719        0.000        7.105      478.508
       4.724        0.000        7.105      478.508
       4.728        0.000        7.105      478.508
       4.733        0.000        7.105      478.508
       4.738        0.000        7.105      478.508
       4.743        0.000        7.105      478.508
       4.747        0.000        7.105      478.508
       4.752        0.000        7.105      478.508
       4.757        0.000        7.105      478.508
       4.761        0.000        7.105      478.508
       4.766        0.000        7.105      478.508
       4.770        0.000        7.105      478.508
       4.775        0.000        7.105      478.508
       4.780        0.000        7.105      478.508
       4.784        0.000        7.105      478.508
       4.789        0.000        7.105      478.508
       4.794        0.000        7.105      478.508
       4.798        0.000        7.105      478.508
       4.803        0.000        7.105      478.508
       4.808        0.000        7.105      478.508
       4.812        0.000        7.105      478.508
       4.817        0.000        7.105      478.508
       4.821        0.000        7.105      478.508
       4.826        0.000        7.105      478.508
       4.831        0.000        7.105      478.508
       4.835        0.000        7.105      478.508
       4.840        0.000        7.105      478.508
       4.844        0.000        7.105      478.508
       4.849        0.000        7.105      478.508
       4.854        0.000        7.105      478.508
       4.858        0.000        7.105      478.508
       4.863        0.000        7.105      478.508
       4.867        0.000        7.105      478.508
       4.872        0.000        7.105      478.508
       4.876        0.000        7.105      478.508
       4.881        0.000        7.105      478.508
       4.886        0.000        7.105      478.508
       4.890        0.000        7.105      478.508
       4.895        0.000        7.105      478.508
       4.899        0.000        7.105      478.508
       4.904        0.000        7.105      478.508
       4.909        0.000        7.105      478.508
       4.913        0.000        7.105      478.508
       4.918        0.000        7.105      478.508
       4.922        0.000        7.105      478.508
       4.928        0.000        7.105      478.508
       4.932        0.000        7.105      478.508
       4.937        0.000        7.105      478.508
       4.943        0.000        7.105      478.508
       4.949        0.000        7.105      478.508
       4.954        0.000        7.105      478.508
       4.959        0.000        9.164      478.508
       4.965        0.000        9.164      478.508
       4.970        0.000        9.164      478.508
       4.976        0.000        9.164      478.508
       4.981        0.000        9.164      478.508
       4.986        0.000        9.164      478.508
       4.991        0.000        9.164      478.508
       4.996        0.000        9.164      478.508
       5.002        0.000        9.164      478.508
       5.007        0.000        9.164      478.508
       5.014        0.000        9.164      478.508
       5.021        0.000        9.164      478.508
       5.029        0.000        9.164      478.508
       5.037        0.000        9.164      478.508
       5.044        0.000        9.164      478.508
       5.049        0.000        9.164      478.508
       5.054        0.000        9.164      478.508
       5.059        0.000        9.164      478.508
       5.064        0.000        9.164      478.508
       5.069        0.000        9.164      478.508
       5.073        0.000        9.164      478.508
       5.078        0.000        9.164      478.508
       5.083        0.000        9.164      478.508
       5.087        0.000        9.164      478.508
       5.092        0.000        9.164      478.508
       5.097        0.000        9.164      478.508
       5.101        0.000        9.164      478.508
       5.106        0.000        9.164      478.508
       5.110        0.000        9.164      478.508
       5.115        0.000        9.164      478.508
       5.120        0.000        9.164      478.508
       5.124        0.000        9.164      478.508
       5.129        0.000        9.164      478.508
       5.134        0.000        9.164      478.508
       5.138        0.000        9.164      478.508
       5.143        0.000        9.164      478.508
       5.148        0.000        9.164      478.508
       5.152        0.000        9.164      478.508
       5.157        0.000        9.164      478.508
       5.162        0.000        9.164      478.508
       5.166        0.000        9.164      478.508
       5.171        0.000        9.164      478.508
       5.176        0.000        9.164      478.508
       5.182        0.000        9.164      478.508
       5.186        0.000        9.164      478.508
       5.191        0.000        9.164      478.508
       5.196        0.000        9.164      478.508
       5.201        0.000        9.164      478.508
       5.206        0.000        9.164      478.508
       5.211        0.000        9.164      478.508
       5.216        0.000        9.164      478.508
       5.220        0.000        9.164      478.508
       5.225        0.000        9.164      478.508
       5.230        0.000        9.164      478.508
       5.235        0.000        9.164      478.508
       5.240        0.000        9.164      478.508
       5.245        0.000        9.164      478.508
       5.250        0.000        9.164      478.508
       5.255        0.000        9.164      478.508
       5.260        0.000        9.164      478.508
       5.265        0.000        9.164      478.508
       5.270        0.000        9.164      478.508
       5.274        0.000        9.164      478.508
       5.280        0.000        9.164      478.508
       5.284        0.000        9.164      478.508
       5.289        0.000        9.164      478.508
       5.295        0.000        9.164      478.508
       5.299        0.000        9.164      478.508
       5.304        0.000        9.164      478.508
       5.309        0.000        9.164      478.508
       5.314        0.000        9.164      478.508
       5.318        0.000        9.164      478.508
       5.323        0.000        9.164      478.508
       5.329        0.000        9.164      478.508
       5.333        0.000        9.164      478.508
       5.338        0.000        9.164      478.508
       5.343        0.000        9.164      478.508
       5.347        0.000        9.164      478.508
       5.352        0.000        9.164      478.508
       5.356        0.000        9.164      478.508
       5.361        0.000        9.164      478.508
       5.366        0.000        9.164      478.508
       5.370        0.000        9.164      478.508
       5.375        0.000        9.164      478.508
       5.379        0.000        9.164      478.508
       5.384        0.000        9.164      478.508
       5.389        0.000        9.164      478.508
       5.393        0.000        9.164      478.508
       5.398        0.000        9.164      478.508
       5.402        0.000        9.164      478.508
       5.407        0.000        9.164      478.508
       5.412        0.000        9.164      478.508
       5.416        0.000        9.164      478.508
       5.421        0.000        9.164      478.508
       5.425        0.000        9.164      478.508
       5.430        0.000        9.164      478.508
       5.435        0.000        9.164      478.508
       5.439        0.000        9.164      478.508
       5.444        0.000        9.164      478.508
       5.449        0.000        9.164      478.508
       5.453        0.000        9.164      478.508
       5.458        0.000        9.164      478.508
       5.462        0.000        9.164      478.508
       5.467        0.000        9.164      478.508
       5.472        0.000        9.164      478.508
       5.476        0.000        9.164      478.508
       5.483        0.000        9.164      478.508
       5.488        0.000        9.164      478.508
       5.495        0.000        9.164      478.508
       5.500        0.000        9.164      478.508
       5.505        0.000        9.164      478.508
       5.510        0.000        9.164      478.508
       5.514        0.000        9.164      478.508
       5.519        0.000        9.164      478.508
       5.524        0.000        9.164      478.508
       5.529        0.000        9.164      478.508
       5.533        0.000        9.164      478.508
       5.538        0.000        9.164      478.508
       5.543        0.000        9.164      478.508
       5.548        0.000        9.164      478.508
       5.553        0.000        9.164      478.508
       5.558        0.000        9.164      478.508
       5.563        0.000        9.164      478.508
       5.567        0.000        9.164      478.508
       5.572        0.000        9.164      478.508
       5.577        0.000        9.164      478.508
       5.581        0.000        9.164      478.508
       5.586        0.000        9.164      478.508
       5.591        0.000        9.164      478.508
       5.596        0.000        9.164      478.508
       5.600        0.000        9.164      478.508
       5.605        0.000        9.164      478.508
       5.610        0.000        9.164      478.508
       5.614        0.000        9.164      478.508
       5.619        0.000        9.164      478.508
       5.624        0.000        9.164      478.508
       5.629        0.000        9.164      478.508
       5.633        0.000        9.164      478.508
       5.638        0.000        9.164      478.508
       5.643        0.000        9.164      478.508
       5.648        0.000        9.164      478.508
       5.652        0.000        9.164      478.508
       5.657        0.000        9.879      478.508
       5.663        0.000        9.879      478.508
       5.670      132.300        9.879      478.508
       5.678      136.600        9.879      478.508
       5.685        0.000        9.879      478.508
       5.692      189.100        9.879      478.508
       5.697        0.000        9.879      478.508
       5.702      201.500        9.879      478.508
       5.707        0.000        9.879      478.508
       5.712      200.800        9.879      478.508
       5.717        0.000        9.879      478.508
       5.722      196.200        9.879      478.508
       5.727      202.000       10.062      478.508
       5.732        0.000       10.062      478.508
       5.737      198.500       10.062      478.508
       5.742        0.000       10.062      478.508
       5.747      200.600       10.062      478.508
       5.752        0.000       10.062      478.508
       5.757      199.800       10.062      478.508
       5.762        0.000       10.062      478.508
       5.767        0.000       10.062      478.508
       5.771      189.300       10.062      478.508
       5.777        0.000       10.062      478.508
       5.782      198.500       10.062      478.508
       5.787        0.000       10.062      478.508
       5.792        0.000       10.062      478.508
       5.796      197.800       10.062      478.508
       5.801        0.000       10.062      478.508
       5.806        0.000       10.062      478.508
       5.812      212.100       10.062      478.508
       5.816        0.000       10.062      478.508
       5.821        0.000       10.062      478.508
       5.827      197.600       10.062      478.508
       5.832        0.000       10.062      478.508
       5.837      188.400       10.062      478.508
       5.842        0.000       10.082      478.508
       5.848        0.000       10.082      478.508
       5.853        0.000       10.082      478.508
       5.858      169.700       10.082      478.508
       5.864        0.000       10.082      478.508
       5.869        0.000       10.082      478.508
       5.874      337.500       10.082      478.508
       5.880        0.000       10.082      478.508
       5.885        0.000       10.082      478.508
       5.889      165.700       10.082      478.508
       5.895        0.000       10.082      478.508
       5.900      219.200       10.082      478.508
       5.905        0.000       10.082      478.508
       5.910        0.000       10.082      478.508
       5.915      187.700       10.082      478.508
       5.920        0.000       10.082      478.508
       5.926        0.000       10.082      478.508
       5.932      203.600       10.082      478.508
       5.937        0.000       10.082      478.508
       5.942      172.000       10.082      478.508
       5.948        0.000       10.082      478.508
       5.953      188.200       10.082      478.508
       5.958        0.000       10.082      478.508
       5.963      209.700       10.082      478.508
       5.968        0.000       10.082      478.508
       5.973        0.000       10.082      478.508
       5.978      206.000       10.082      478.508
       5.983        0.000       10.082      478.508
       5.988      162.800       10.082      478.508
       5.994        0.000       10.082      478.508
       5.999      200.600       10.082      478.508
       6.004      189.500       10.082      478.508
       6.009        0.000       10.082      478.508
       6.014        0.000       10.082      478.508
       6.019      181.300       10.082      478.508
       6.025        0.000       10.082      478.508
       6.030        0.000       10.082      478.508
       6.035        0.000       10.082      478.508
       6.040      166.700       10.082      478.508
       6.046        0.000       10.082      478.508
       6.051      207.200       10.082      478.508
       6.056      157.800       10.082      478.508
       6.062        0.000       10.082      478.508
       6.067      210.200       10.082      478.508
       6.072        0.000       10.082      478.508
       6.078        0.000       10.082      478.508
       6.082        0.000       10.082      478.508
       6.087      175.200       10.082      478.508
       6.093      181.100       10.082      478.508
       6.098        0.000       10.082      478.508
       6.103        0.000       10.082      478.508
       6.108      169.600       10.082      478.508
       6.114        0.000       10.082      478.508
       6.119        0.000       10.082      478.508
       6.124      174.300       10.082      478.508
       6.129        0.000       10.082      478.508
       6.134        0.000       10.082      478.508
       6.139      161.800       10.082      478.508
       6.145        0.000       10.082      478.508
       6.150        0.000       10.082      478.508
       6.154      366.000       10.082      478.508
       6.160        0.000       10.082      478.508
       6.165        0.000       10.082      478.508
       6.170      187.400       10.082      478.508
       6.175        0.000       10.082      478.508
       6.181      203.200       10.082      478.508
       6.186        0.000       10.082      478.508
       6.191        0.000       10.082      478.508
       6.197      213.400       10.082      478.508
       6.201        0.000       10.082      478.508
       6.206      168.000       10.082      478.508
       6.212        0.000       10.082      478.508
       6.217        0.000       10.082      478.508
       6.221      176.800       10.082      478.508
       6.227        0.000       10.082      478.508
       6.232      210.100       10.082      478.508
       6.237        0.000       10.082      478.508
       6.242        0.000       10.082      478.508
       6.247        0.000       10.082      478.508
       6.252        0.000       10.082      478.508
       6.258      208.100       10.082      478.508
       6.262        0.000       10.082      478.508
       6.267        0.000       10.082      478.508
       6.272      172.500       10.082      478.508
       6.278        0.000       10.082      478.508
       6.286      140.400       10.082      478.508
       6.293      174.700       10.082      478.508
       6.299        0.000       10.082      478.508
       6.304      207.900       10.082      478.508
       6.309        0.000       10.082      478.508
       6.313      209.200       10.082      478.508
       6.318        0.000       10.082      478.508
       6.323      197.300       10.082      478.508
       6.328      210.500       10.082      478.508
       6.333        0.000       10.082      478.508
       6.338      196.600       10.082      478.508
       6.343        0.000       10.082      478.508
       6.348      185.200       10.082      478.508
       6.353        0.000       10.082      478.508
       6.359      205.400       10.082      478.508
       6.364        0.000       10.082      478.508
       6.369      203.300       10.082      478.508
       6.374        0.000       10.082      478.508
       6.379      200.400       10.082      478.508
       6.384        0.000       10.082      478.508
       6.389      198.700       10.082      478.508
       6.394        0.000       10.082      478.508
       6.399      202.600       10.082      478.508
       6.404        0.000       10.082      478.508
       6.409      199.600       10.082      478.508
       6.414        0.000       10.082      478.508
       6.418      202.000       10.082      478.508
       6.423        0.000       10.082      478.508
       6.429      207.800       10.082      478.508
       6.433        0.000       10.082      478.508
       6.439      202.800       10.082      478.508
       6.443        0.000       10.082      478.508
       6.448        0.000       10.082      478.508
       6.453      185.900       10.082      478.508
       6.458        0.000       10.082      478.508
       6.463        0.000       10.082      478.508
       6.468      211.800       10.082      478.508
       6.473        0.000       10.082      478.508
       6.478      143.300       10.082      478.508
       6.485      214.400       10.082      478.508
       6.494        0.000       10.082      478.508
       6.502      135.000       10.082      478.508
       6.509      125.600       10.082      478.508
       6.517        0.000       10.082      478.508
       6.525      120.100       10.082      478.508
       6.533      122.200       10.082      478.508
       6.542      126.600       10.082      478.508
       6.549      122.900       10.082      478.508
       6.558        0.000       10.082      478.508
       6.566      125.600       10.082      478.508
       6.574      121.300       10.082      478.508
       6.582      122.700       10.082      478.508
       6.590        0.000       10.082      478.508
       6.598      127.300       10.082      478.508
       6.606      126.100       10.082      478.508
       6.614      123.400       10.082      478.508
       6.622        0.000       10.082      478.508
       6.630      166.700       10.082      478.508
       6.636      145.900       10.082      478.508
       6.643        0.000       10.082      478.508
       6.650      138.900       10.082      478.508
       6.657      137.300       10.082      478.508
       6.664        0.000       10.082      478.508
       6.669      407.200       10.082      478.508
       6.674        0.000       10.082      478.508
       6.679      209.300       10.082      478.508
       6.684        0.000       10.082      478.508
       6.688      202.800       10.082      478.508
       6.693        0.000       10.082      478.508
       6.698      198.000       10.082      478.508
       6.703        0.000       10.082      478.508
       6.708        0.000       10.082      478.508
       6.713        0.000       10.082      478.508
       6.718      205.500       10.082      478.508
       6.723      143.500       10.082      478.508
       6.730        0.000       10.082      478.508
       6.738      125.200       10.082      478.508
       6.746      126.000       10.082      478.508
       6.754      122.200       10.082      478.508
       6.762      135.200       10.082      478.508
       6.770      197.300       10.082      478.508
       6.775        0.000       10.082      478.508
       6.782      139.900       10.082      478.508
       6.789      141.500       10.082      478.508
       6.796        0.000       10.082      478.508
       6.804      157.900       10.082      478.508
       6.810        0.000       10.082      478.508
       6.816      149.400       10.082      478.508
       6.823      141.400       10.082      478.508
       6.830        0.000       10.082      478.508
       6.835      145.500       10.082      478.508
       6.842      172.200       10.082      478.508
       6.848        0.000       10.082      478.508
       6.854      137.200       10.082      478.508
       6.861      154.100       10.082      478.508
       6.867        0.000       10.082      478.508
       6.873      140.600       10.082      478.508
       6.880        0.000       10.082      478.508
       6.885      210.300       10.082      478.508
       6.890        0.000       10.082      478.508
       6.895      209.100       10.082      478.508
       6.900        0.000       10.082      478.508
       6.904      179.300       10.082      478.508
       6.910        0.000       10.082      478.508
       6.915      207.000       10.082      478.508
       6.920        0.000       10.082      478.508
       6.925      173.300       10.082      478.508
       6.931      211.400       10.082      478.508
       6.936        0.000       10.082      478.508
       6.941      163.700       10.082      478.508
       6.947        0.000       10.082      478.508
       6.951        0.000       10.082      478.508
       6.956      171.300       10.082      478.508
       6.962      201.800       10.082      478.508
       6.967        0.000       10.082      478.508
       6.972      168.400       10.082      478.508
       6.978        0.000       10.082      478.508
       6.983      203.300       10.082      478.508
       6.988        0.000       10.082      478.508
       6.993      190.100       10.082      478.508
       6.999        0.000       10.082      478.508
       7.003      198.100       10.082      478.508
       7.008        0.000       10.082      478.508
       7.014      206.300       10.082      478.508
       7.019      200.900       10.082      478.508
       7.024        0.000       10.082      478.508
       7.029      196.400       10.082      478.508
       7.034        0.000       10.082      478.508
       7.039        0.000       10.082      478.508
       7.044      209.300       10.082      478.508
       7.049        0.000       10.082      478.508
       7.054      186.200       10.082      478.508
       7.059      146.500       10.082      478.508
       7.066      191.000       10.082      478.508
       7.071        0.000       10.082      478.508
       7.077      153.600       10.082      478.508
       7.084        0.000       10.082      478.508
       7.091      137.400       10.082      478.508
       7.099        0.000       10.082      478.508
       7.106      137.100       10.082      478.508
       7.113      137.200       10.082      478.508
       7.121      138.500       10.082      478.508
       7.128        0.000       10.082      478.508
       7.135      177.900       10.082      478.508
       7.141      137.400       10.082      478.508
       7.148      148.000       10.082      478.508
       7.155      139.900       10.082      478.508
       7.162        0.000       10.082      478.508
       7.169      138.600       10.082      478.508
       7.176      141.200       10.082      478.508
       7.183      136.800       10.082      478.508
       7.191        0.000       10.082      478.508
       7.197      148.100       10.082      478.508
       7.203        0.000       10.082      478.508
       7.210      206.400       10.082      478.508
       7.214        0.000       10.082      478.508
       7.219      208.000       10.082      478.508
       7.224        0.000       10.082      478.508
       7.229      206.100       10.082      478.508
       7.234        0.000       10.082      478.508
       7.238      205.300       10.082      478.508
       7.243        0.000       10.082      478.508
       7.248        0.000       10.082      478.508
       7.253      208.600       10.082      478.508
       7.258        0.000       10.082      478.508
       7.263      209.100       10.082      478.508
       7.267        0.000       10.082      478.508
       7.272      189.300       10.082      478.508
       7.278        0.000       10.082      478.508
       7.283      212.600       10.082      478.508
       7.287        0.000       10.082      478.508
       7.292      209.800       10.082      478.508
       7.297        0.000       10.082      478.508
       7.302      198.900       10.082      478.508
       7.307      201.900       10.082      478.508
       7.312        0.000       10.082      478.508
       7.317      151.000       10.082      478.508
       7.323      139.600       10.082      478.508
       7.331        0.000       10.082      478.508
       7.338      139.900       10.082      478.508
       7.345      140.300       10.082      478.508
       7.352        0.000       10.082      478.508
       7.357      139.300       10.082      478.508
       7.364      144.200       10.082      478.508
       7.371        0.000       10.082      478.508
       7.379      143.900       10.082      478.508
       7.386        0.000       10.082      478.508
       7.393      144.700       10.082      478.508
       7.400      143.700       10.082      478.508
       7.407      143.600       10.082      478.508
       7.413        0.000       10.082      478.508
       7.419      145.800       10.082      478.508
       7.426      145.300       10.082      478.508
       7.433        0.000       10.082      478.508
       7.440      146.400       10.082      478.508
       7.447      140.200       10.082      478.508
       7.454        0.000       10.082      478.508
       7.461      187.200       10.082      478.508
       7.466        0.000       10.082      478.508
       7.473      143.000       10.082      478.508
       7.480      136.800       10.082      478.508
       7.487        0.000       10.082      478.508
       7.496      118.300       10.082      478.508
       7.505      134.200       10.082      478.508
       7.512      139.800       10.082      478.508
       7.519      135.100       10.082      478.508
       7.527      133.300       10.082      478.508
       7.534      140.500       10.082      478.508
       7.541        0.000       10.082      478.508
       7.549      171.800       10.082      478.508
       7.554      155.900       10.082      478.508
       7.561        0.000       10.082      478.508
       7.568      142.000       10.082      478.508
       7.575      139.600       10.082      478.508
       7.582        0.000       10.082      478.508
       7.589      140.400       10.082      478.508
       7.597      170.800       10.082      478.508
       7.602        0.000       10.082      478.508
       7.610      170.600       10.082      478.508
       7.615        0.000       10.082      478.508
       7.623      196.400       10.082      478.508
       7.628        0.000       10.082      478.508
       7.635      286.000       10.082      478.508
       7.642      142.600       10.082      478.508
       7.649        0.000       10.082      478.508
       7.656      142.800       10.082      478.508
       7.663        0.000       10.082      478.508
       7.668      214.800       10.082      478.508
       7.672        0.000       10.082      478.508
       7.677        0.000       10.082      478.508
       7.682      202.200       10.082      478.508
       7.687      210.000       10.082      478.508
       7.692        0.000       10.082      478.508
       7.696      206.000       10.082      478.508
       7.701        0.000       10.082      478.508
       7.706        0.000       10.082      478.508
       7.711      208.600       10.082      478.508
       7.716      210.500       10.082      478.508
       7.721        0.000       10.082      478.508
       7.726      203.000       10.082      478.508
       7.731        0.000       10.082      478.508
       7.735      196.200       10.082      478.508
       7.740        0.000       10.082      478.508
       7.745      206.800       10.082      478.508
       7.750        0.000       10.082      478.508
       7.755      190.200       10.082      478.508
       7.760        0.000       10.082      478.508
       7.765      210.100       10.082      478.508
       7.770        0.000       10.082      478.508
       7.775      194.400       10.082      478.508
       7.780        0.000       10.082      478.508
       7.785        0.000       10.082      478.508
       7.789      198.200       10.082      478.508
       7.794        0.000       10.082      478.508
       7.799      201.100       10.082      478.508
       7.804        0.000       10.082      478.508
       7.809      194.800       10.082      478.508
       7.814      214.100       10.082      478.508
       7.819        0.000       10.082      478.508
       7.824        0.000       10.082      478.508
       7.830      202.600       10.082      478.508
       7.835        0.000       10.082      478.508
       7.839      167.000       10.082      478.508
       7.845      198.700       10.082      478.508
       7.850        0.000       10.082      478.508
       7.855      171.800       10.082      478.508
       7.861        0.000       10.082      478.508
       7.866        0.000       10.082      478.508
       7.871      186.700       10.082      478.508
       7.876        0.000       10.082      478.508
       7.882      209.300       10.082      478.508
       7.886      187.000       10.082      478.508
       7.892        0.000       10.082      478.508
       7.897      141.000       10.082      478.508
       7.904      143.200       10.082      478.508
       7.911        0.000       10.082      478.508
       7.918      208.500       10.082      478.508
       7.922      169.900       10.082      478.508
       7.928        0.000       10.082      478.508
       7.933      212.700       10.082      478.508
       7.938        0.000       10.082      478.508
       7.943        0.000       10.082      478.508
       7.948      209.600       10.082      478.508
       7.952        0.000       10.082      478.508
       7.957      192.700       10.082      478.508
       7.962        0.000       10.082      478.508
       7.968      171.700       10.082      478.508
       7.973      140.700       10.082      478.508
       7.980      160.000       10.082      478.508
       7.987        0.000       10.082      478.508
       7.993      205.700       10.082      478.508
       7.997        0.000       10.082      478.508
       8.002      211.800       10.082      478.508
       8.007        0.000       10.082      478.508
       8.012      205.700       10.082      478.508
       8.017        0.000       10.082      478.508
       8.022      187.700       10.082      478.508
       8.027        0.000       10.082      478.508
       8.032        0.000       10.082      478.508
       8.036      215.300       10.082      478.508
       8.041        0.000       10.082      478.508
       8.048      168.900       10.082      478.508
       8.054      140.400       10.082      478.508
       8.061        0.000       10.082      478.508
       8.066      283.800       10.082      478.508
       8.074        0.000       10.082      478.508
       8.081      144.200       10.082      478.508
       8.088      133.200       10.082      478.508
       8.095        0.000       10.082      478.508
       8.101      139.000       10.082      478.508
       8.108        0.000       10.082      478.508
       8.113      213.800       10.082      478.508
       8.118        0.000       10.082      478.508
       8.123      201.900       10.082      478.508
       8.128        0.000       10.082      478.508
       8.132      207.800       10.082      478.508
       8.137        0.000       10.082      478.508
       8.142        0.000       10.082      478.508
       8.147      210.800       10.082      478.508
       8.152      205.600       10.082      478.508
       8.156        0.000       10.082      478.508
       8.162      200.900       10.082      478.508
       8.166        0.000       10.082      478.508
       8.171      193.900       10.082      478.508
       8.176        0.000       10.082      478.508
       8.181      197.900       10.082      478.508
       8.187        0.000       10.082      478.508
