# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.935        0.000        7.211      478.508
       3.939        0.000        7.211      478.508
       3.944        0.000        7.211      478.508
       3.949        0.000        7.211      478.508
       3.954        0.000        7.211      478.508
       3.958        0.000        7.211      478.508
       3.963        0.000        7.211      478.508
       3.968        0.000        7.211      478.508
       3.972        0.000        7.211      478.508
       3.977        0.000        7.211      478.508
       3.982        0.000        7.211      478.508
       3.986        0.000        7.211      478.508
       3.991        0.000        7.211      478.508
       3.996        0.000        7.211      478.508
       4.000        0.000        7.211      478.508
       4.005        0.000        7.211      478.508
       4.010        0.000        7.211      478.508
       4.014        0.000        7.211      478.508
       4.019        0.000        7.211      478.508
       4.024        0.000        7.211      478.508
       4.029        0.000        7.211      478.508
       4.033        0.000        7.211      478.508
       4.038        0.000        7.211      478.508
       4.043        0.000        7.211      478.508
       4.047        0.000        7.211      478.508
       4.052        0.000        7.211      478.508
       4.057        0.000        7.211      478.508
       4.062        0.000        7.211      478.508
       4.066        0.000        7.211      478.508
       4.071        0.000        7.211      478.508
       4.076        0.000        7.211      478.508
       4.080        0.000        7.211      478.508
       4.085        0.000        7.211      478.508
       4.090        0.000        7.211      478.508
       4.094        0.000        7.211      478.508
       4.099        0.000        7.211      478.508
       4.104        0.000        7.211      478.508
       4.109        0.000        7.211      478.508
       4.114        0.000        7.211      478.508
       4.119        0.000        7.211      478.508
       4.124        0.000        7.211      478.508
       4.128        0.000        7.211      478.508
       4.133        0.000        7.211      478.508
       4.138        0.000        7.211      478.508
       4.143        0.000        7.211      478.508
       4.147        0.000        7.211      478.508
       4.152        0.000        7.211      478.508
       4.157        0.000        7.211      478.508
       4.161        0.000        7.211      478.508
       4.166        0.000        7.211      478.508
       4.171        0.000        7.211      478.508
       4.176        0.000        7.211      478.508
       4.180        0.000        7.211      478.508
       4.185        0.000        7.211      478.508
       4.189        0.000        7.211      478.508
       4.194        0.000        7.211      478.508
       4.199        0.000        7.211      478.508
       4.204        0.000        7.211      478.508
       4.208        0.000        7.211      478.508
       4.213        0.000        7.211      478.508
       4.217        0.000        7.211      478.508
       4.222        0.000        7.211      478.508
       4.227        0.000        7.211      478.508
       4.231        0.000        7.211      478.508
       4.236        0.000        7.211      478.508
       4.241        0.000        7.211      478.508
       4.245        0.000        7.211      478.508
       4.250        0.000        7.211      478.508
       4.255        0.000        7.211      478.508
       4.259        0.000        7.211      478.508
       4.264        0.000        7.211      478.508
       4.268        0.000        7.211      478.508
       4.273        0.000        7.211      478.508
       4.278        0.000        7.211      478.508
       4.283        0.000        7.211      478.508
       4.287        0.000        7.211      478.508
       4.292        0.000        7.211      478.508
       4.297        0.000        7.211      478.508
       4.301        0.000        7.211      478.508
       4.306        0.000        7.211      478.508
       4.311        0.000        7.211      478.508
       4.315        0.000        7.211      478.508
       4.320        0.000        7.211      478.508
       4.324        0.000        7.211      478.508
       4.329        0.000        7.211      478.508
       4.334        0.000        7.211      478.508
       4.338        0.000        7.211      478.508
       4.343        0.000        7.211      478.508
       4.347        0.000        7.211      478.508
       4.352        0.000        7.211      478.508
       4.357        0.000        7.211      478.508
       4.361        0.000        7.211      478.508
       4.366        0.000        7.211      478.508
       4.371        0.000        7.211      478.508
       4.375        0.000        7.211      478.508
       4.380        0.000        7.211      478.508
       4.385        0.000        7.211      478.508
       4.389        0.000        7.211      478.508
       4.394        0.000        7.211      478.508
       4.398        0.000        7.211      478.508
       4.403        0.000        7.211      478.508
       4.408        0.000        7.211      478.508
       4.412        0.000        7.211      478.508
       4.417        0.000        7.211      478.508
       4.422        0.000        7.211      478.508
       4.426        0.000        7.211      478.508
       4.431        0.000        7.211      478.508
       4.435        0.000        7.211      478.508
       4.440        0.000        7.211      478.508
       4.445        0.000        7.211      478.508
       4.449        0.000        7.211      478.508
       4.454        0.000        7.211      478.508
       4.458        0.000        7.211      478.508
       4.463        0.000        7.211      478.508
       4.468        0.000        7.211      478.508
       4.473        0.000        7.211      478.508
       4.477        0.000        7.211      478.508
       4.482        0.000        7.211      478.508
       4.486        0.000        7.211      478.508
       4.491        0.000        7.211      478.508
       4.496        0.000        7.211      478.508
       4.502        0.000        7.211      478.508
       4.509        0.000        7.211      478.508
       4.515        0.000        7.211      478.508
       4.520        0.000        7.211      478.508
       4.526        0.000        7.211      478.508
       4.530        0.000        7.211      478.508
       4.536        0.000        7.211      478.508
       4.540        0.000        7.211      478.508
       4.545        0.000        7.211      478.508
       4.550        0.000        7.211      478.508
       4.555        0.000        7.211      478.508
       4.560        0.000        7.211      478.508
       4.565        0.000        7.211      478.508
       4.570        0.000        7.211      478.508
       4.574        0.000        7.211      478.508
       4.579        0.000        7.211      478.508
       4.584        0.000        7.211      478.508
       4.588        0.000        7.211      478.508
       4.593        0.000        7.211      478.508
       4.598        0.000        7.211      478.508
       4.602        0.000        7.211      478.508
       4.607        0.000        7.211      478.508
       4.612        0.000        7.211      478.508
       4.617        0.000        7.211      478.508
       4.621        0.000        7.211      478.508
       4.626        0.000        7.211      478.508
       4.631        0.000        7.211      478.508
       4.635        0.000        7.211      478.508
       4.640        0.000        7.211      478.508
       4.645        0.000        7.211      478.508
       4.649        0.000        7.211      478.508
       4.654        0.000        7.211      478.508
       4.658        0.000        7.211      478.508
       4.663        0.000        7.211      478.508
       4.668        0.000        7.211      478.508
       4.672        0.000        7.211      478.508
       4.677        0.000        7.211      478.508
       4.682        0.000        7.211      478.508
       4.686        0.000        7.211      478.508
       4.691        0.000        7.211      478.508
       4.696        0.000        7.211      478.508
       4.701        0.000        7.211      478.508
       4.705        0.000        7.211      478.508
       4.710        0.000        7.211      478.508
       4.715        0.000        7.211      478.508
       4.719        0.000        7.211      478.508
       4.724        0.000        7.211      478.508
       4.729        0.000        7.211      478.508
       4.733        0.000        7.211      478.508
       4.738        0.000        7.211      478.508
       4.743        0.000        7.211      478.508
       4.747        0.000        7.211      478.508
       4.752        0.000        7.211      478.508
       4.757        0.000        7.211      478.508
       4.762        0.000        7.211      478.508
       4.766        0.000        7.211      478.508
       4.771        0.000        7.211      478.508
       4.776        0.000        7.211      478.508
       4.780        0.000        7.211      478.508
       4.785        0.000        7.211      478.508
       4.789        0.000        7.211      478.508
       4.794        0.000        7.211      478.508
       4.799        0.000        7.211      478.508
       4.804        0.000        7.211      478.508
       4.808        0.000        7.211      478.508
       4.813        0.000        7.211      478.508
       4.818        0.000        7.211      478.508
       4.822        0.000        7.211      478.508
       4.827        0.000        7.211      478.508
       4.832        0.000        7.211      478.508
       4.837        0.000        7.211      478.508
       4.841        0.000        7.211      478.508
       4.846        0.000        7.211      478.508
       4.851        0.000        7.211      478.508
       4.855        0.000        7.211      478.508
       4.860        0.000        7.211      478.508
       4.865        0.000        7.211      478.508
       4.869        0.000        7.211      478.508
       4.874        0.000        7.211      478.508
       4.879        0.000        7.211      478.508
       4.883        0.000        7.211      478.508
       4.888        0.000        7.211      478.508
       4.893        0.000        7.211      478.508
       4.897        0.000        7.211      478.508
       4.902        0.000        7.211      478.508
       4.906        0.000        7.211      478.508
       4.911        0.000        7.211      478.508
       4.916        0.000        7.211      478.508
       4.920        0.000        7.211      478.508
       4.925        0.000        7.211      478.508
       4.930        0.000        7.211      478.508
       4.935        0.000        7.211      478.508
       4.940        0.000        7.211      478.508
       4.945        0.000        7.211      478.508
       4.951        0.000        7.211      478.508
       4.956        0.000        7.211      478.508
       4.962        0.000        7.211      478.508
       4.967        0.000        9.270      478.508
       4.974        0.000        9.270      478.508
       4.979        0.000        9.270      478.508
       4.984        0.000        9.270      478.508
       4.989        0.000        9.270      478.508
       4.995        0.000        9.270      478.508
       5.000        0.000        9.270      478.508
       5.005        0.000        9.270      478.508
       5.010        0.000        9.270      478.508
       5.016        0.000        9.270      478.508
       5.021        0.000        9.270      478.508
       5.026        0.000        9.270      478.508
       5.031        0.000        9.270      478.508
       5.036        0.000        9.270      478.508
       5.040        0.000        9.270      478.508
       5.045        0.000        9.270      478.508
       5.050        0.000        9.270      478.508
       5.055        0.000        9.270      478.508
       5.060        0.000        9.270      478.508
       5.064        0.000        9.270      478.508
       5.069        0.000        9.270      478.508
       5.074        0.000        9.270      478.508
       5.079        0.000        9.270      478.508
       5.083        0.000        9.270      478.508
       5.088        0.000        9.270      478.508
       5.093        0.000        9.270      478.508
       5.097        0.000        9.270      478.508
       5.102        0.000        9.270      478.508
       5.106        0.000        9.270      478.508
       5.111        0.000        9.270      478.508
       5.116        0.000        9.270      478.508
       5.121        0.000        9.270      478.508
       5.125        0.000        9.270      478.508
       5.130        0.000        9.270      478.508
       5.135        0.000        9.270      478.508
       5.140        0.000        9.270      478.508
       5.144        0.000        9.270      478.508
       5.149        0.000        9.270      478.508
       5.154        0.000        9.270      478.508
       5.159        0.000        9.270      478.508
       5.163        0.000        9.270      478.508
       5.168        0.000        9.270      478.508
       5.173        0.000        9.270      478.508
       5.178        0.000        9.270      478.508
       5.182        0.000        9.270      478.508
       5.187        0.000        9.270      478.508
       5.192        0.000        9.270      478.508
       5.196        0.000        9.270      478.508
       5.201        0.000        9.270      478.508
       5.206        0.000        9.270      478.508
       5.210        0.000        9.270      478.508
       5.215        0.000        9.270      478.508
       5.220        0.000        9.270      478.508
       5.225        0.000        9.270      478.508
       5.229        0.000        9.270      478.508
       5.234        0.000        9.270      478.508
       5.239        0.000        9.270      478.508
       5.244        0.000        9.270      478.508
       5.248        0.000        9.270      478.508
       5.253        0.000        9.270      478.508
       5.258        0.000        9.270      478.508
       5.262        0.000        9.270      478.508
       5.267        0.000        9.270      478.508
       5.272        0.000        9.270      478.508
       5.276        0.000        9.270      478.508
       5.281        0.000        9.270      478.508
       5.286        0.000        9.270      478.508
       5.291        0.000        9.270      478.508
       5.296        0.000        9.270      478.508
       5.301        0.000        9.270      478.508
       5.306        0.000        9.270      478.508
       5.311        0.000        9.270      478.508
       5.316        0.000        9.270      478.508
       5.321        0.000        9.270      478.508
       5.326        0.000        9.270      478.508
       5.331        0.000        9.270      478.508
       5.336        0.000        9.270      478.508
       5.341        0.000        9.270      478.508
       5.345        0.000        9.270      478.508
       5.350        0.000        9.270      478.508
       5.355        0.000        9.270      478.508
       5.360        0.000        9.270      478.508
       5.365        0.000        9.270      478.508
       5.369        0.000        9.270      478.508
       5.374        0.000        9.270      478.508
       5.379        0.000        9.270      478.508
       5.383        0.000        9.270      478.508
       5.388        0.000        9.270      478.508
       5.393        0.000        9.270      478.508
       5.398        0.000        9.270      478.508
       5.402        0.000        9.270      478.508
       5.407        0.000        9.270      478.508
       5.411        0.000        9.270      478.508
       5.416        0.000        9.270      478.508
       5.421        0.000        9.270      478.508
       5.426        0.000        9.270      478.508
       5.430        0.000        9.270      478.508
       5.435        0.000        9.270      478.508
       5.440        0.000        9.270      478.508
       5.445        0.000        9.270      478.508
       5.449        0.000        9.270      478.508
       5.454        0.000        9.270      478.508
       5.459        0.000        9.270      478.508
       5.463        0.000        9.270      478.508
       5.468        0.000        9.270      478.508
       5.473        0.000        9.270      478.508
       5.477        0.000        9.270      478.508
       5.482        0.000        9.270      478.508
       5.486        0.000        9.270      478.508
       5.491        0.000        9.270      478.508
       5.496        0.000        9.270      478.508
       5.502        0.000        9.270      478.508
       5.509        0.000        9.270      478.508
       5.516        0.000        9.270      478.508
       5.521        0.000        9.270      478.508
       5.526        0.000        9.270      478.508
       5.531        0.000        9.270      478.508
       5.536        0.000        9.270      478.508
       5.541        0.000        9.270      478.508
       5.546        0.000        9.270      478.508
       5.551        0.000        9.270      478.508
       5.555        0.000        9.270      478.508
       5.560        0.000        9.270      478.508
       5.565        0.000        9.270      478.508
       5.570        0.000        9.270      478.508
       5.575        0.000        9.270      478.508
       5.579        0.000        9.270      478.508
       5.584        0.000        9.270      478.508
       5.589        0.000        9.270      478.508
       5.594        0.000        9.270      478.508
       5.599        0.000        9.270      478.508
       5.603        0.000        9.270      478.508
       5.608        0.000        9.270      478.508
       5.613        0.000        9.270      478.508
       5.617        0.000        9.270      478.508
       5.622        0.000        9.270      478.508
       5.627        0.000        9.270      478.508
       5.631        0.000        9.270      478.508
       5.636        0.000        9.270      478.508
       5.641        0.000        9.270      478.508
       5.645        0.000        9.270      478.508
       5.650        0.000        9.270      478.508
       5.655        0.000        9.270      478.508
       5.659        0.000        9.270      478.508
       5.664        0.000        9.270      478.508
       5.669        0.000        9.270      478.508
       5.674        0.000        9.270      478.508
       5.679      175.500        9.270      478.508
       5.684        0.000        9.270      478.508
       5.690      184.800        9.270      478.508
       5.695      179.400        9.270      478.508
       5.701        0.000        9.270      478.508
       5.706      192.300        9.270      478.508
       5.711        0.000        9.270      478.508
       5.716        0.000        9.270      478.508
       5.721      199.900        9.270      478.508
       5.726        0.000        9.270      478.508
       5.731      191.900        9.270      478.508
       5.737        0.000        9.270      478.508
       5.742      201.800        9.270      478.508
       5.747        0.000        9.270      478.508
       5.752      199.800        9.270      478.508
       5.757        0.000        9.270      478.508
       5.762      176.700        9.270      478.508
       5.767        0.000        9.270      478.508
       5.772      199.700        9.270      478.508
       5.777        0.000        9.270      478.508
       5.783      192.600        9.270      478.508
       5.788        0.000        9.270      478.508
       5.793      186.200        9.270      478.508
       5.798        0.000        9.270      478.508
       5.803      203.100        9.270      478.508
       5.808        0.000        9.270      478.508
       5.814        0.000        9.270      478.508
       5.819      196.900        9.270      478.508
       5.824      199.200        9.270      478.508
       5.829        0.000        9.270      478.508
       5.834      193.900        9.270      478.508
       5.839        0.000        9.270      478.508
       5.844        0.000        9.270      478.508
       5.849      192.700        9.270      478.508
       5.854        0.000        9.270      478.508
       5.859      197.400        9.270      478.508
       5.865        0.000        9.270      478.508
       5.870      190.700        9.270      478.508
       5.875      201.700        9.270      478.508
       5.880        0.000        9.270      478.508
       5.885      203.800        9.270      478.508
       5.890        0.000        9.270      478.508
       5.895      193.500        9.270      478.508
       5.900        0.000        9.270      478.508
       5.905      200.600        9.270      478.508
       5.910        0.000        9.270      478.508
       5.915        0.000        9.270      478.508
       5.920      185.900        9.270      478.508
       5.926        0.000        9.270      478.508
       5.931      199.500        9.270      478.508
       5.936        0.000        9.270      478.508
       5.941      193.900        9.270      478.508
       5.946        0.000        9.270      478.508
       5.951      196.400        9.270      478.508
       5.956        0.000        9.270      478.508
       5.961      193.300        9.270      478.508
       5.967        0.000        9.270      478.508
       5.972      195.800        9.270      478.508
       5.977        0.000        9.270      478.508
       5.982      189.600        9.270      478.508
       5.987        0.000        9.270      478.508
       5.992      196.800        9.270      478.508
       5.997        0.000        9.270      478.508
       6.002      199.000        9.270      478.508
       6.007      195.500        9.270      478.508
       6.012        0.000        9.270      478.508
       6.018      206.500        9.270      478.508
       6.023        0.000        9.270      478.508
       6.028      191.300        9.270      478.508
       6.033        0.000        9.270      478.508
       6.038      201.000        9.270      478.508
       6.043        0.000        9.270      478.508
       6.048      201.800        9.270      478.508
       6.053        0.000        9.270      478.508
       6.059      190.400        9.270      478.508
       6.064        0.000        9.270      478.508
       6.069      195.700        9.270      478.508
       6.074      163.900        9.270      478.508
       6.080        0.000        9.270      478.508
       6.085        0.000        9.270      478.508
       6.090        0.000        9.270      478.508
       6.096      197.000        9.270      478.508
       6.101        0.000        9.270      478.508
       6.107      161.100        9.270      478.508
       6.113      175.800        9.270      478.508
       6.118      196.000        9.270      478.508
       6.123        0.000        9.270      478.508
       6.129        0.000        9.270      478.508
       6.135      204.500        9.270      478.508
       6.139        0.000        9.270      478.508
       6.145      203.600        9.270      478.508
       6.150        0.000        9.270      478.508
       6.155      180.500        9.270      478.508
       6.161        0.000        9.270      478.508
       6.166      208.400        9.270      478.508
       6.171        0.000        9.270      478.508
       6.176      172.400        9.270      478.508
       6.182      207.300        9.270      478.508
       6.187        0.000        9.270      478.508
       6.193      131.800        9.270      478.508
       6.201      130.900        9.270      478.508
       6.208        0.000        9.270      478.508
       6.216      126.800        9.270      478.508
       6.224      131.700        9.270      478.508
       6.232      128.000        9.270      478.508
       6.239      127.800        9.270      478.508
       6.247        0.000        9.270      478.508
       6.255      129.300        9.270      478.508
       6.263      126.300        9.270      478.508
       6.270      131.200        9.270      478.508
       6.278        0.000        9.270      478.508
       6.284      206.000        9.270      478.508
       6.289        0.000        9.270      478.508
       6.294      197.200        9.270      478.508
       6.299        0.000        9.270      478.508
       6.304      192.500        9.270      478.508
       6.309        0.000        9.270      478.508
       6.315        0.000        9.270      478.508
       6.320      197.800        9.270      478.508
       6.325      167.800        9.270      478.508
       6.331        0.000        9.270      478.508
       6.335      193.100        9.270      478.508
       6.341        0.000        9.270      478.508
       6.347        0.000        9.270      478.508
       6.352      193.200        9.270      478.508
       6.357      163.800        9.270      478.508
       6.363        0.000        9.270      478.508
       6.369      190.400        9.270      478.508
       6.374      166.600        9.270      478.508
       6.380        0.000        9.270      478.508
       6.385      189.000        9.270      478.508
       6.391      164.400        9.270      478.508
       6.397        0.000        9.270      478.508
       6.402      199.300        9.270      478.508
       6.407        0.000        9.270      478.508
       6.414      185.300        9.270      478.508
       6.419        0.000        9.270      478.508
       6.424      157.700        9.270      478.508
       6.430        0.000        9.270      478.508
       6.436      197.200        9.270      478.508
       6.441        0.000        9.270      478.508
       6.447        0.000        9.270      478.508
       6.453      371.300        9.270      478.508
       6.458        0.000        9.270      478.508
       6.464        0.000        9.270      478.508
       6.469      180.900        9.270      478.508
       6.475      163.500        9.270      478.508
       6.481        0.000        9.270      478.508
       6.487      185.400        9.270      478.508
       6.492        0.000        9.270      478.508
       6.498      134.400        9.270      478.508
       6.505        0.000        9.270      478.508
       6.513      116.600        9.270      478.508
       6.521      143.100        9.270      478.508
       6.528      183.300        9.270      478.508
       6.534        0.000        9.270      478.508
       6.539      185.800        9.270      478.508
       6.544        0.000        9.270      478.508
       6.550      193.800        9.270      478.508
       6.555        0.000        9.270      478.508
       6.560      181.200        9.270      478.508
       6.566        0.000        9.270      478.508
       6.571      198.100        9.270      478.508
       6.576        0.000        9.270      478.508
       6.581        0.000        9.270      478.508
       6.586      201.700        9.270      478.508
       6.591        0.000        9.270      478.508
       6.596      173.600        9.270      478.508
       6.602      193.900        9.270      478.508
       6.607        0.000        9.270      478.508
       6.613      278.000        9.270      478.508
       6.620        0.000        9.270      478.508
       6.628      127.400        9.270      478.508
       6.635        0.000        9.270      478.508
       6.643      126.200        9.270      478.508
       6.651      130.200        9.270      478.508
       6.659      131.400        9.270      478.508
       6.666        0.000        9.270      478.508
       6.674      130.400        9.270      478.508
       6.682      255.600        9.270      478.508
       6.690        0.000        9.270      478.508
       6.697      129.400        9.270      478.508
       6.705        0.000        9.270      478.508
       6.713      130.600        9.270      478.508
       6.721        0.000        9.270      478.508
       6.728      132.000        9.270      478.508
       6.735      135.600        9.270      478.508
       6.743      135.700        9.270      478.508
       6.750      131.800        9.270      478.508
       6.758        0.000        9.270      478.508
       6.765      133.900        9.270      478.508
       6.773      135.100        9.270      478.508
       6.780        0.000        9.270      478.508
       6.785      200.500        9.270      478.508
       6.790        0.000        9.270      478.508
       6.796      197.800        9.270      478.508
       6.801      192.200        9.270      478.508
       6.806        0.000        9.270      478.508
       6.811        0.000        9.270      478.508
       6.818      130.600        9.270      478.508
       6.826      130.400        9.270      478.508
       6.833        0.000        9.270      478.508
       6.841      114.600        9.270      478.508
       6.850        0.000        9.270      478.508
       6.858      118.400        9.270      478.508
       6.867      112.900        9.270      478.508
       6.875      110.900        9.270      478.508
       6.884      112.500        9.270      478.508
       6.893        0.000        9.270      478.508
       6.902      112.900        9.270      478.508
       6.911      122.500        9.270      478.508
       6.919      130.900        9.270      478.508
       6.927        0.000        9.270      478.508
       6.934      135.100        9.270      478.508
       6.942      138.900        9.270      478.508
       6.949      135.400        9.270      478.508
       6.956      137.800        9.270      478.508
       6.963        0.000        9.270      478.508
       6.971        0.000        9.270      478.508
       6.978      133.600        9.270      478.508
       6.985      136.400        9.270      478.508
       6.993        0.000        9.270      478.508
       7.000      273.000        9.270      478.508
       7.008        0.000        9.270      478.508
       7.015      134.400        9.270      478.508
       7.023      132.900        9.270      478.508
       7.030      131.700        9.270      478.508
       7.038        0.000        9.270      478.508
       7.044      138.200        9.270      478.508
       7.052        0.000        9.270      478.508
       7.059      265.200        9.270      478.508
       7.066      133.400        9.270      478.508
       7.074        0.000        9.270      478.508
       7.081      133.200        9.270      478.508
       7.089      155.300        9.270      478.508
       7.095        0.000        9.270      478.508
       7.103      156.600        9.270      478.508
       7.109      149.700        9.270      478.508
       7.116        0.000        9.270      478.508
       7.121      192.500        9.270      478.508
       7.126        0.000        9.270      478.508
       7.131      182.300        9.270      478.508
       7.137        0.000        9.270      478.508
       7.142      203.200        9.270      478.508
       7.147        0.000        9.270      478.508
       7.152      194.300        9.270      478.508
       7.157        0.000        9.270      478.508
       7.162        0.000        9.270      478.508
       7.168      200.500        9.270      478.508
       7.172        0.000        9.270      478.508
       7.178      186.900        9.270      478.508
       7.183      197.700        9.270      478.508
       7.188        0.000        9.270      478.508
       7.193      195.600        9.270      478.508
       7.198        0.000        9.270      478.508
       7.204      201.500        9.270      478.508
       7.209        0.000        9.270      478.508
       7.214      187.800        9.270      478.508
       7.219        0.000        9.270      478.508
       7.224        0.000        9.270      478.508
       7.229      184.600        9.270      478.508
       7.235        0.000        9.270      478.508
       7.239      190.500        9.270      478.508
       7.245      186.700        9.270      478.508
       7.250        0.000        9.270      478.508
       7.255      196.800        9.270      478.508
       7.260      169.100        9.270      478.508
       7.266        0.000        9.270      478.508
       7.272      141.800        9.270      478.508
       7.280      139.500        9.270      478.508
       7.287        0.000        9.270      478.508
       7.292      197.400        9.270      478.508
       7.297        0.000        9.270      478.508
       7.303      175.300        9.270      478.508
       7.309      190.300        9.270      478.508
       7.314        0.000        9.270      478.508
       7.320      171.600        9.270      478.508
       7.326        0.000        9.270      478.508
       7.331      179.000        9.270      478.508
       7.337        0.000        9.270      478.508
       7.342        0.000        9.270      478.508
       7.347        0.000        9.270      478.508
       7.352      191.000        9.270      478.508
       7.358      196.700        9.270      478.508
       7.363        0.000        9.270      478.508
       7.368      202.200        9.270      478.508
       7.373      200.300        9.270      478.508
       7.378        0.000        9.270      478.508
       7.384      201.500        9.270      478.508
       7.389        0.000        9.270      478.508
       7.394      192.900        9.270      478.508
       7.399        0.000        9.270      478.508
       7.404        0.000        9.270      478.508
       7.410      198.900        9.270      478.508
       7.415      189.500        9.270      478.508
       7.420        0.000        9.270      478.508
       7.425        0.000        9.270      478.508
       7.430      190.000        9.270      478.508
       7.435      192.300        9.270      478.508
       7.441        0.000        9.270      478.508
       7.446      189.900        9.270      478.508
       7.451        0.000        9.270      478.508
       7.456      192.800        9.270      478.508
       7.461      187.800        9.270      478.508
       7.467        0.000        9.270      478.508
       7.472      195.200        9.270      478.508
       7.477        0.000        9.270      478.508
       7.482      193.600        9.270      478.508
       7.487        0.000        9.270      478.508
       7.492      201.300        9.270      478.508
       7.497        0.000        9.270      478.508
       7.502      151.500        9.270      478.508
       7.509      108.600        9.270      478.508
       7.518        0.000        9.270      478.508
       7.528      183.500        9.270      478.508
       7.533        0.000        9.270      478.508
       7.538      377.500        9.270      478.508
       7.544        0.000        9.270      478.508
       7.549        0.000        9.270      478.508
       7.554      196.200        9.270      478.508
       7.559        0.000        9.270      478.508
       7.565        0.000        9.270      478.508
       7.570      200.800        9.270      478.508
       7.575        0.000        9.270      478.508
       7.580      179.200        9.270      478.508
       7.585      200.200        9.270      478.508
       7.590      201.800        9.270      478.508
       7.595        0.000        9.270      478.508
       7.600      193.100        9.270      478.508
       7.606        0.000        9.270      478.508
       7.611        0.000        9.270      478.508
       7.616      197.800        9.270      478.508
       7.621        0.000        9.270      478.508
       7.626      187.700        9.270      478.508
       7.631        0.000        9.270      478.508
       7.636      192.300        9.270      478.508
       7.641      198.500        9.270      478.508
       7.646        0.000        9.270      478.508
       7.652      197.900        9.270      478.508
       7.657        0.000        9.270      478.508
       7.662      153.800        9.270      478.508
       7.668        0.000        9.270      478.508
       7.675      140.400        9.270      478.508
       7.682      151.500        9.270      478.508
       7.689      126.300        9.270      478.508
       7.697        0.000        9.270      478.508
       7.703      193.200        9.270      478.508
       7.708        0.000        9.270      478.508
       7.715      149.500        9.270      478.508
       7.722      159.100        9.270      478.508
       7.728        0.000        9.270      478.508
       7.733      195.000        9.270      478.508
       7.738        0.000        9.270      478.508
       7.743        0.000        9.270      478.508
       7.748      202.800        9.270      478.508
       7.753        0.000        9.270      478.508
       7.758      193.500        9.270      478.508
       7.763      201.600        9.270      478.508
       7.768        0.000        9.270      478.508
       7.773      200.400        9.270      478.508
       7.778        0.000        9.270      478.508
       7.783      153.700        9.270      478.508
       7.789        0.000        9.270      478.508
       7.796      131.300        9.270      478.508
       7.803      159.400        9.270      478.508
       7.810      138.600        9.270      478.508
       7.817        0.000        9.270      478.508
       7.823      136.800        9.270      478.508
       7.830        0.000        9.270      478.508
       7.837      139.300        9.270      478.508
       7.844      152.300        9.270      478.508
       7.851        0.000        9.270      478.508
       7.858      149.100        9.270      478.508
       7.865      141.200        9.270      478.508
       7.872        0.000        9.270      478.508
       7.879      154.100        9.270      478.508
       7.885      144.000        9.270      478.508
       7.892        0.000        9.270      478.508
       7.899      136.700        9.270      478.508
       7.906      168.900        9.270      478.508
       7.912        0.000        9.270      478.508
       7.919      151.200        9.270      478.508
       7.925      153.700        9.270      478.508
       7.932        0.000        9.270      478.508
       7.939      329.800        9.270      478.508
       7.945        0.000        9.270      478.508
       7.951      157.000        9.270      478.508
       7.958      178.100        9.270      478.508
       7.963        0.000        9.270      478.508
       7.968      201.700        9.270      478.508
       7.973        0.000        9.270      478.508
       7.978      193.800        9.270      478.508
       7.984        0.000        9.270      478.508
       7.989      198.000        9.270      478.508
       7.994        0.000        9.270      478.508
       7.999      191.600        9.270      478.508
       8.004        0.000        9.270      478.508
       8.009      202.900        9.270      478.508
       8.014        0.000        9.270      478.508
       8.019        0.000        9.270      478.508
       8.024      192.200        9.270      478.508
       8.029        0.000        9.270      478.508
       8.034      204.300        9.270      478.508
       8.039      198.000        9.270      478.508
       8.044        0.000        9.270      478.508
       8.049      203.300        9.270      478.508
       8.054        0.000        9.270      478.508
       8.059      203.300        9.270      478.508
       8.064        0.000        9.270      478.508
       8.069      197.700        9.270      478.508
       8.074        0.000        9.270      478.508
       8.079      204.000        9.270      478.508
       8.084        0.000        9.270      478.508
       8.089      191.300        9.270      478.508
       8.094        0.000        9.270      478.508
       8.099      185.900        9.270      478.508
       8.105        0.000        9.270      478.508
       8.110      197.000        9.270      478.508
       8.115        0.000        9.270      478.508
       8.120      193.100        9.270      478.508
       8.125        0.000        9.270      478.508
       8.130      189.400        9.270      478.508
       8.136        0.000        9.270      478.508
       8.141      200.400        9.270      478.508
       8.146        0.000        9.270      478.508
       8.151        0.000        9.270      478.508
       8.156      360.500        9.270      478.508
       8.162        0.000        9.270      478.508
       8.168      135.400        9.270      478.508
       8.176        0.000        9.270      478.508
       8.182      133.700        9.270      478.508
       8.190      146.500        9.270      478.508
       8.196        0.000        9.270      478.508
       8.203      268.200        9.270      478.508
       8.210        0.000        9.270      478.508
       8.217      136.700        9.270      478.508
       8.224        0.000        9.270      478.508
       8.229        0.000        9.270      478.508
       8.234      208.300        9.270      478.508
       8.239        0.000        9.270      478.508
       8.244      202.100        9.270      478.508
       8.249        0.000        9.270      478.508
       8.254      196.600        9.270      478.508
       8.259        0.000        9.270      478.508
       8.264      197.700        9.270      478.508
       8.270        0.000        9.270      478.508
       8.275      198.400        9.270      478.508
       8.280        0.000        9.270      478.508
       8.285      187.600        9.270      478.508
       8.290      202.000        9.270      478.508
       8.295      188.100        9.270      478.508
       8.300        0.000        9.270      478.508
       8.307      119.800        9.270      478.508
       8.315      126.000        9.270      478.508
       8.323        0.000        9.270      478.508
       8.331      121.700        9.270      478.508
