# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.314        0.000        7.281      478.477
       4.319        0.000        7.281      478.477
       4.326        0.000        7.281      478.477
       4.332        0.000        7.281      478.477
       4.337        0.000        7.281      478.477
       4.342        0.000        7.281      478.477
       4.348        0.000        7.281      478.477
       4.354        0.000        7.281      478.477
       4.360        0.000        7.281      478.477
       4.366        0.000        7.281      478.477
       4.372        0.000        7.281      478.477
       4.378        0.000        7.281      478.477
       4.384        0.000        7.281      478.477
       4.390        0.000        7.281      478.477
       4.396        0.000        7.281      478.477
       4.402        0.000        7.281      478.477
       4.408        0.000        7.281      478.477
       4.414        0.000        7.281      478.477
       4.420        0.000        7.281      478.477
       4.426        0.000        7.281      478.477
       4.431        0.000        7.281      478.477
       4.437        0.000        7.281      478.477
       4.443        0.000        7.281      478.477
       4.448        0.000        7.281      478.477
       4.454        0.000        7.281      478.477
       4.460        0.000        7.281      478.477
       4.466        0.000        7.281      478.477
       4.471        0.000        7.281      478.477
       4.478        0.000        7.281      478.477
       4.485        0.000        7.281      478.477
       4.492        0.000        7.281      478.477
       4.498        0.000        7.281      478.477
       4.505        0.000        7.281      478.477
       4.511        0.000        7.281      478.477
       4.518        0.000        7.281      478.477
       4.525        0.000        7.281      478.477
       4.532        0.000        7.281      478.477
       4.539        0.000        7.281      478.477
       4.546        0.000        7.281      478.477
       4.552        0.000        7.281      478.477
       4.558        0.000        7.281      478.477
       4.565        0.000        7.281      478.477
       4.574        0.000        7.281      478.477
       4.581        0.000        7.281      478.477
       4.587        0.000        7.281      478.477
       4.594        0.000        7.281      478.477
       4.602        0.000        7.281      478.477
       4.610        0.000        7.281      478.477
       4.617        0.000        7.281      478.477
       4.625        0.000        7.281      478.477
       4.633        0.000        7.281      478.477
       4.641        0.000        7.281      478.477
       4.648        0.000        7.281      478.477
       4.654        0.000        7.281      478.477
       4.662        0.000        7.281      478.477
       4.669        0.000        7.281      478.477
       4.676        0.000        7.281      478.477
       4.682        0.000        7.281      478.477
       4.689        0.000        7.281      478.477
       4.696        0.000        7.281      478.477
       4.702        0.000        7.281      478.477
       4.709        0.000        7.281      478.477
       4.714        0.000        7.281      478.477
       4.720        0.000        7.281      478.477
       4.726        0.000        7.281      478.477
       4.731        0.000        7.281      478.477
       4.737        0.000        7.281      478.477
       4.743        0.000        7.281      478.477
       4.749        0.000        7.281      478.477
       4.755        0.000        7.281      478.477
       4.760        0.000        7.281      478.477
       4.766        0.000        7.281      478.477
       4.771        0.000        7.281      478.477
       4.778        0.000        7.281      478.477
       4.783        0.000        7.281      478.477
       4.788        0.000        7.281      478.477
       4.794        0.000        7.281      478.477
       4.800        0.000        7.281      478.477
       4.804        0.000        7.281      478.477
       4.810        0.000        7.281      478.477
       4.817        0.000        7.281      478.477
       4.823        0.000        7.281      478.477
       4.829        0.000        7.281      478.477
       4.835        0.000        7.281      478.477
       4.840        0.000        7.281      478.477
       4.846        0.000        7.281      478.477
       4.851        0.000        7.281      478.477
       4.856        0.000        7.281      478.477
       4.861        0.000        7.281      478.477
       4.867        0.000        7.281      478.477
       4.872        0.000        7.281      478.477
       4.877        0.000        7.281      478.477
       4.882        0.000        7.281      478.477
       4.887        0.000        7.281      478.477
       4.892        0.000        7.281      478.477
       4.897        0.000        7.281      478.477
       4.902        0.000        7.281      478.477
       4.907        0.000        7.281      478.477
       4.912        0.000        7.281      478.477
       4.918        0.000        7.281      478.477
       4.925        0.000        7.281      478.477
       4.930        0.000        7.281      478.477
       4.935        0.000        7.281      478.477
       4.941        0.000        7.281      478.477
       4.946        0.000        7.281      478.477
       4.951        0.000        7.281      478.477
       4.956        0.000        7.281      478.477
       4.962        0.000        7.281      478.477
       4.968        0.000        9.340      478.477
       4.975        0.000        9.340      478.477
       4.983        0.000        9.340      478.477
       4.990        0.000        9.340      478.477
       4.998        0.000        9.340      478.477
       5.005        0.000        9.340      478.477
       5.013        0.000        9.340      478.477
       5.020        0.000        9.340      478.477
       5.024        0.000        9.340      478.477
       5.030        0.000        9.340      478.477
       5.035        0.000        9.340      478.477
       5.040        0.000        9.340      478.477
       5.045        0.000        9.340      478.477
       5.050        0.000        9.340      478.477
       5.055        0.000        9.340      478.477
       5.060        0.000        9.340      478.477
       5.065        0.000        9.340      478.477
       5.070        0.000        9.340      478.477
       5.075        0.000        9.340      478.477
       5.080        0.000        9.340      478.477
       5.085        0.000        9.340      478.477
       5.089        0.000        9.340      478.477
       5.094        0.000        9.340      478.477
       5.099        0.000        9.340      478.477
       5.104        0.000        9.340      478.477
       5.109        0.000        9.340      478.477
       5.113        0.000        9.340      478.477
       5.118        0.000        9.340      478.477
       5.123        0.000        9.340      478.477
       5.128        0.000        9.340      478.477
       5.135        0.000        9.340      478.477
       5.141        0.000        9.340      478.477
       5.147        0.000        9.340      478.477
       5.152        0.000        9.340      478.477
       5.160        0.000        9.340      478.477
       5.168        0.000        9.340      478.477
       5.174        0.000        9.340      478.477
       5.180        0.000        9.340      478.477
       5.185        0.000        9.340      478.477
       5.190        0.000        9.340      478.477
       5.195        0.000        9.340      478.477
       5.200        0.000        9.340      478.477
       5.205        0.000        9.340      478.477
       5.210        0.000        9.340      478.477
       5.215        0.000        9.340      478.477
       5.220        0.000        9.340      478.477
       5.224        0.000        9.340      478.477
       5.229        0.000        9.340      478.477
       5.234        0.000        9.340      478.477
       5.239        0.000        9.340      478.477
       5.243        0.000        9.340      478.477
       5.248        0.000        9.340      478.477
       5.253        0.000        9.340      478.477
       5.258        0.000        9.340      478.477
       5.264        0.000        9.340      478.477
       5.268        0.000        9.340      478.477
       5.273        0.000        9.340      478.477
       5.278        0.000        9.340      478.477
       5.283        0.000        9.340      478.477
       5.288        0.000        9.340      478.477
       5.294        0.000        9.340      478.477
       5.298        0.000        9.340      478.477
       5.303        0.000        9.340      478.477
       5.309        0.000        9.340      478.477
       5.314        0.000        9.340      478.477
       5.319        0.000        9.340      478.477
       5.324        0.000        9.340      478.477
       5.329        0.000        9.340      478.477
       5.334        0.000        9.340      478.477
       5.339        0.000        9.340      478.477
       5.344        0.000        9.340      478.477
       5.349        0.000        9.340      478.477
       5.354        0.000        9.340      478.477
       5.358        0.000        9.340      478.477
       5.363        0.000        9.340      478.477
       5.368        0.000        9.340      478.477
       5.373        0.000        9.340      478.477
       5.378        0.000        9.340      478.477
       5.383        0.000        9.340      478.477
       5.387        0.000        9.340      478.477
       5.392        0.000        9.340      478.477
       5.397        0.000        9.340      478.477
       5.402        0.000        9.340      478.477
       5.407        0.000        9.340      478.477
       5.412        0.000        9.340      478.477
       5.417        0.000        9.340      478.477
       5.423        0.000        9.340      478.477
       5.428        0.000        9.340      478.477
       5.433        0.000        9.340      478.477
       5.438        0.000        9.340      478.477
       5.443        0.000        9.340      478.477
       5.448        0.000        9.340      478.477
       5.453        0.000        9.340      478.477
       5.458        0.000        9.340      478.477
       5.463        0.000        9.340      478.477
       5.467        0.000        9.340      478.477
       5.472        0.000        9.340      478.477
       5.477        0.000        9.340      478.477
       5.483        0.000        9.340      478.477
       5.489        0.000        9.340      478.477
       5.494        0.000        9.340      478.477
       5.500        0.000        9.340      478.477
       5.505        0.000        9.340      478.477
       5.511        0.000        9.340      478.477
       5.515        0.000        9.340      478.477
       5.520        0.000        9.340      478.477
       5.525        0.000        9.340      478.477
       5.530        0.000        9.340      478.477
       5.534        0.000        9.340      478.477
       5.539        0.000        9.340      478.477
       5.544        0.000        9.340      478.477
       5.548        0.000        9.340      478.477
       5.553        0.000        9.340      478.477
       5.559        0.000        9.340      478.477
       5.564        0.000        9.340      478.477
       5.569        0.000        9.340      478.477
       5.573        0.000        9.340      478.477
       5.578        0.000        9.340      478.477
       5.583        0.000        9.340      478.477
       5.587        0.000        9.340      478.477
       5.592        0.000        9.340      478.477
       5.597        0.000        9.340      478.477
       5.602        0.000        9.340      478.477
       5.607        0.000        9.340      478.477
       5.612        0.000        9.340      478.477
       5.616        0.000        9.340      478.477
       5.621        0.000        9.340      478.477
       5.626        0.000        9.340      478.477
       5.632        0.000        9.340      478.477
       5.636        0.000        9.340      478.477
       5.641        0.000        9.340      478.477
       5.647        0.000        9.340      478.477
       5.652        0.000        9.340      478.477
       5.658        0.000        9.340      478.477
       5.663        0.000        9.340      478.477
       5.668        0.000       11.418      478.477
       5.673        0.000       25.598      478.477
       5.681      145.900       39.262      478.477
       5.688        0.000       50.863      478.477
       5.694      177.200       62.465      478.477
       5.700      172.500       74.324      542.477
       5.706        0.000       87.730      542.477
       5.712      145.300      102.426      542.477
       5.719        0.000      116.348      542.477
       5.725      294.200      130.785      542.477
       5.732        0.000      145.480      606.605
       5.739      146.400      160.434      606.605
       5.746      144.300      174.871      606.605
       5.753        0.000      189.824      606.605
       5.760      143.100      204.777      670.605
       5.767      148.300      218.957      670.605
       5.774        0.000      231.332      670.605
       5.779      136.800      247.059      670.605
       5.787        0.000      262.012      734.605
       5.794      143.800      276.836      734.730
       5.801      174.700      288.438      734.730
       5.806        0.000      300.555      734.730
       5.812      178.100      312.414      734.730
       5.818        0.000      325.047      798.730
       5.824      119.400      342.062      798.730
       5.833      136.500      356.500      798.730
       5.840      137.000      371.711      798.730
       5.847        0.000      384.859      798.730
       5.854      122.100      401.617      862.730
       5.862        0.000      415.797      862.730
       5.869      124.600      431.781      862.730
       5.877      148.000      445.703      862.730
       5.884        0.000      460.398      926.730
       5.891      139.500      475.094      926.730
       5.898      144.600      489.273      926.730
       5.905      119.000      507.062      926.730
       5.913        0.000      520.711      990.980
       5.920      148.500      534.891      990.980
       5.927      150.900      548.297      990.980
       5.933        0.000      562.734      990.980
       5.940      176.900      574.594      990.980
       5.946        0.000      586.195     1054.980
       5.951      164.500      598.828     1054.980
       5.957        0.000      610.430     1054.980
       5.963      178.200      622.805     1054.980
       5.969        0.000      633.891     1054.980
       5.974      182.300      644.977     1118.980
       5.980        0.000      657.352     1118.980
       5.985      172.300      668.438     1118.980
       5.991      176.700      680.039     1118.980
       5.997        0.000      693.445     1118.980
       6.005      132.600      707.109     1182.980
       6.012        0.000      719.227     1182.980
       6.019      102.400      733.664     1182.980
       6.029      103.100      750.938     1182.980
       6.039      129.700      765.633     1182.980
       6.046      138.000      779.555     1246.980
       6.054        0.000      793.992     1246.980
       6.062      129.400      807.141     1246.980
       6.069      141.700      821.578     1246.980
       6.076        0.000      834.984     1310.980
       6.083        0.000      847.102     1310.980
       6.088      171.700      859.477     1310.980
       6.094      180.000      871.336     1310.980
       6.100        0.000      883.195     1310.980
       6.106      171.900      895.570     1374.980
       6.111        0.000      907.945     1374.980
       6.117      161.200      920.578     1374.980
       6.123      168.800      933.469     1374.980
       6.129        0.000      945.844     1374.980
       6.135      156.700      959.250     1438.980
       6.141        0.000      974.203     1438.980
       6.148      139.400      989.414     1438.980
       6.156      138.500     1003.336     1438.980
       6.163      106.100     1020.352     1438.980
       6.172        0.000     1034.508     1503.480
       6.180      388.600     1035.137     1502.477
       6.186        0.000     1035.137     1502.477
       6.191        0.000     1035.137     1502.477
       6.196        0.000     1035.137     1502.477
       6.201        0.000     1035.137     1502.477
       6.207        0.000     1035.137     1502.477
       6.212        0.000     1035.137     1502.477
       6.216        0.000     1035.137     1502.477
       6.221        0.000     1035.137     1502.477
       6.226        0.000     1035.137     1502.477
       6.230        0.000     1035.137     1502.477
       6.235        0.000     1035.137     1502.477
       6.240        0.000     1035.137     1502.477
       6.246        0.000     1035.137     1502.477
       6.252        0.000     1035.137     1502.477
       6.259        0.000     1035.137     1502.477
       6.266        0.000     1035.137     1502.477
       6.272        0.000     1035.137     1502.477
       6.277        0.000     1035.137     1502.477
       6.282        0.000     1035.137     1502.477
       6.287        0.000     1035.137     1502.477
       6.291        0.000     1035.137     1502.477
       6.296        0.000     1035.137     1502.477
       6.300        0.000     1035.137     1502.477
       6.305        0.000     1035.137     1502.477
       6.310        0.000     1035.137     1502.477
       6.315        0.000     1035.137     1502.477
       6.319        0.000     1035.137     1502.477
       6.324        0.000     1035.137     1502.477
       6.329        0.000     1035.137     1502.477
       6.333        0.000     1035.137     1502.477
       6.338        0.000     1035.137     1502.477
       6.343        0.000     1035.137     1502.477
       6.348        0.000     1035.137     1502.477
       6.353        0.000     1035.137     1502.477
       6.358        0.000     1035.137     1502.477
       6.363        0.000     1035.137     1502.477
       6.368        0.000     1035.137     1502.477
       6.373        0.000     1035.137     1502.477
       6.378        0.000     1035.137     1502.477
       6.383        0.000     1035.137     1502.477
       6.388        0.000     1035.137     1502.477
       6.393        0.000     1035.137     1502.477
       6.399        0.000     1035.137     1502.477
       6.404        0.000     1035.137     1502.477
       6.410        0.000     1035.137     1502.477
       6.415        0.000     1035.137     1502.477
       6.419        0.000     1035.137     1502.477
       6.425        0.000     1035.137     1502.477
       6.430        0.000     1035.137     1502.477
       6.434        0.000     1035.137     1502.477
       6.439        0.000     1035.137     1502.477
       6.445        0.000     1035.137     1502.477
       6.450        0.000     1035.137     1502.477
       6.454        0.000     1035.137     1502.477
       6.459        0.000     1035.137     1502.477
       6.464        0.000     1035.137     1502.477
       6.469        0.000     1035.137     1502.477
       6.473        0.000     1035.137     1502.477
       6.478        0.000     1035.137     1502.477
       6.483        0.000     1035.137     1502.477
       6.487        0.000     1035.137     1502.477
       6.492        0.000     1035.137     1502.477
       6.497        0.000     1035.137     1502.477
       6.501        0.000     1035.137     1502.477
       6.506        0.000     1035.137     1502.477
       6.511        0.000     1035.137     1502.477
       6.515        0.000     1035.137     1502.477
       6.520        0.000     1035.137     1502.477
       6.524        0.000     1035.137     1502.477
       6.529        0.000     1035.137     1502.477
       6.534        0.000     1035.137     1502.477
       6.538        0.000     1035.137     1502.477
       6.543        0.000     1035.137     1502.477
       6.547        0.000     1035.137     1502.477
       6.552        0.000     1035.137     1502.477
       6.557        0.000     1035.137     1502.477
       6.561        0.000     1035.137     1502.477
       6.566        0.000     1035.137     1502.477
       6.570        0.000     1035.137     1502.477
       6.575        0.000     1035.137     1502.477
       6.580        0.000     1035.137     1502.477
       6.584        0.000     1035.137     1502.477
       6.589        0.000     1035.137     1502.477
       6.595        0.000     1035.137     1502.477
       6.599        0.000     1035.137     1502.477
       6.603        0.000     1035.137     1502.477
       6.609        0.000     1035.137     1502.477
       6.615        0.000     1035.137     1502.477
       6.620        0.000     1035.137     1502.477
       6.625        0.000     1035.137     1502.477
       6.630        0.000     1035.137     1502.477
       6.635        0.000     1035.137     1502.477
       6.639        0.000     1035.137     1502.477
       6.644        0.000     1035.137     1502.477
       6.649        0.000     1035.137     1502.477
       6.654        0.000     1035.137     1502.477
       6.660        0.000     1035.137     1502.477
       6.664        0.000     1035.137     1502.477
       6.669        0.000     1035.137     1502.477
       6.674        0.000     1035.137     1502.477
       6.678        0.000     1035.137     1502.477
       6.683        0.000     1035.137     1502.477
       6.688        0.000     1035.137     1502.477
       6.693        0.000     1035.137     1502.477
       6.698        0.000     1035.137     1502.477
       6.703        0.000     1035.137     1502.477
       6.707        0.000     1035.137     1502.477
       6.712        0.000     1035.137     1502.477
       6.716        0.000     1035.137     1502.477
       6.721        0.000     1035.137     1502.477
       6.727        0.000     1035.137     1502.477
       6.731        0.000     1035.137     1502.477
       6.736        0.000     1035.137     1502.477
       6.741        0.000     1035.137     1502.477
       6.746        0.000     1035.137     1502.477
       6.751        0.000     1035.137     1502.477
       6.756        0.000     1035.137     1502.477
       6.762        0.000     1035.137     1502.477
       6.766        0.000     1035.137     1502.477
       6.771        0.000     1035.137     1502.477
       6.776        0.000     1035.137     1502.477
       6.781        0.000     1035.137     1502.477
       6.785        0.000     1035.137     1502.477
       6.790        0.000     1035.137     1502.477
       6.795        0.000     1035.137     1502.477
       6.800        0.000     1035.137     1502.477
       6.804        0.000     1035.137     1502.477
       6.810        0.000     1035.137     1502.477
       6.814        0.000     1035.137     1502.477
       6.818        0.000     1035.137     1502.477
       6.823        0.000     1035.137     1502.477
       6.829        0.000     1035.137     1502.477
       6.833        0.000     1035.137     1502.477
       6.838        0.000     1035.137     1502.477
       6.843        0.000     1035.137     1502.477
       6.848        0.000     1035.137     1502.477
       6.853        0.000     1035.137     1502.477
       6.857        0.000     1035.137     1502.477
       6.862        0.000     1035.137     1502.477
       6.867        0.000     1035.137     1502.477
       6.871        0.000     1035.137     1502.477
       6.876        0.000     1035.137     1502.477
       6.881        0.000     1035.137     1502.477
       6.885        0.000     1035.137     1502.477
       6.890        0.000     1035.137     1502.477
       6.895        0.000     1035.137     1502.477
       6.899        0.000     1035.137     1502.477
       6.904        0.000     1035.137     1502.477
       6.908        0.000     1035.137     1502.477
       6.913        0.000     1035.137     1502.477
       6.917        0.000     1035.137     1502.477
       6.922        0.000     1035.137     1502.477
       6.927        0.000     1035.137     1502.477
       6.932        0.000     1035.137     1502.477
       6.936        0.000     1035.137     1502.477
       6.941        0.000     1035.137     1502.477
       6.946        0.000     1035.137     1502.477
       6.951        0.000     1035.137     1502.477
       6.955        0.000     1035.137     1502.477
       6.960        0.000     1035.137     1502.477
       6.965        0.000     1035.137     1502.477
       6.969        0.000     1035.137     1502.477
       6.974        0.000     1035.137     1502.477
       6.979        0.000     1035.137     1502.477
       6.984        0.000     1035.137     1502.477
       6.988        0.000     1035.137     1502.477
       6.994        0.000     1035.137     1502.477
       6.999        0.000     1035.137     1502.477
       7.003        0.000     1035.137     1502.477
       7.008        0.000     1035.137     1502.477
       7.013        0.000     1035.137     1502.477
       7.018        0.000     1035.137     1502.477
       7.023        0.000     1035.137     1502.477
       7.028        0.000     1035.137     1502.477
       7.032        0.000     1035.137     1502.477
       7.037        0.000     1035.137     1502.477
       7.042        0.000     1035.137     1502.477
       7.047        0.000     1035.137     1502.477
       7.051        0.000     1035.137     1502.477
       7.056        0.000     1035.137     1502.477
       7.061        0.000     1035.137     1502.477
       7.066        0.000     1035.137     1502.477
       7.070        0.000     1035.137     1502.477
       7.076        0.000     1035.137     1502.477
       7.080        0.000     1035.137     1502.477
       7.085        0.000     1035.137     1502.477
       7.090        0.000     1035.137     1502.477
       7.095        0.000     1035.137     1502.477
       7.099        0.000     1035.137     1502.477
       7.104        0.000     1035.137     1502.477
       7.109        0.000     1035.137     1502.477
       7.113        0.000     1035.137     1502.477
       7.118        0.000     1035.137     1502.477
       7.123        0.000     1035.137     1502.477
       7.127        0.000     1035.137     1502.477
       7.132        0.000     1035.137     1502.477
       7.136        0.000     1035.137     1502.477
       7.141        0.000     1035.137     1502.477
       7.146        0.000     1035.137     1502.477
       7.151        0.000     1035.137     1502.477
       7.157        0.000     1035.137     1502.477
       7.163        0.000     1035.137     1502.477
       7.171        0.000     1035.137     1502.477
       7.178        0.000     1035.137     1502.477
       7.184        0.000     1035.137     1502.477
       7.190        0.000     1035.137     1502.477
       7.195        0.000     1035.137     1502.477
       7.200        0.000     1035.137     1502.477
       7.206        0.000     1035.137     1502.477
       7.212        0.000     1035.137     1502.477
       7.217        0.000     1035.137     1502.477
       7.223        0.000     1035.137     1502.477
       7.229        0.000     1035.137     1502.477
       7.234        0.000     1035.137     1502.477
       7.239        0.000     1035.137     1502.477
       7.244        0.000     1035.137     1502.477
       7.249        0.000     1035.137     1502.477
       7.253        0.000     1035.137     1502.477
       7.258        0.000     1035.137     1502.477
       7.263        0.000     1035.137     1502.477
       7.268        0.000     1035.137     1502.477
       7.274        0.000     1035.137     1502.477
       7.278        0.000     1035.137     1502.477
       7.283        0.000     1035.137     1502.477
       7.288        0.000     1035.137     1502.477
       7.293        0.000     1035.137     1502.477
       7.297        0.000     1035.137     1502.477
       7.302        0.000     1035.137     1502.477
       7.307        0.000     1035.137     1502.477
       7.311        0.000     1035.137     1502.477
       7.316        0.000     1035.137     1502.477
       7.320        0.000     1035.137     1502.477
       7.325        0.000     1035.137     1502.477
       7.330        0.000     1035.137     1502.477
       7.335        0.000     1035.137     1502.477
       7.339        0.000     1035.137     1502.477
       7.344        0.000     1035.137     1502.477
       7.349        0.000     1035.137     1502.477
       7.353        0.000     1035.137     1502.477
       7.358        0.000     1035.137     1502.477
       7.363        0.000     1035.137     1502.477
       7.368        0.000     1035.137     1502.477
       7.372        0.000     1035.137     1502.477
       7.377        0.000     1035.137     1502.477
       7.382        0.000     1035.137     1502.477
       7.387        0.000     1035.137     1502.477
       7.391        0.000     1035.137     1502.477
       7.396        0.000     1035.137     1502.477
       7.401        0.000     1035.137     1502.477
       7.408        0.000     1035.137     1502.477
       7.413        0.000     1035.137     1502.477
       7.418        0.000     1035.137     1502.477
       7.423        0.000     1035.137     1502.477
       7.428        0.000     1035.137     1502.477
       7.433        0.000     1035.137     1502.477
       7.438        0.000     1035.137     1502.477
       7.444        0.000     1035.137     1502.477
       7.450        0.000     1035.137     1502.477
       7.456        0.000     1035.137     1502.477
       7.461        0.000     1035.137     1502.477
       7.466        0.000     1035.137     1502.477
       7.471        0.000     1035.137     1502.477
       7.476        0.000     1035.137     1502.477
       7.481        0.000     1035.137     1502.477
       7.485        0.000     1035.137     1502.477
       7.490        0.000     1035.137     1502.477
       7.495        0.000     1035.137     1502.477
       7.500        0.000     1035.137     1502.477
       7.504        0.000     1035.137     1502.477
       7.509        0.000     1035.137     1502.477
       7.514        0.000     1035.137     1502.477
       7.518        0.000     1035.137     1502.477
       7.523        0.000     1035.137     1502.477
       7.529        0.000     1035.137     1502.477
       7.533        0.000     1035.137     1502.477
       7.538        0.000     1035.137     1502.477
       7.544        0.000     1035.137     1502.477
       7.548        0.000     1035.137     1502.477
       7.553        0.000     1035.137     1502.477
       7.559        0.000     1035.137     1502.477
       7.564        0.000     1035.137     1502.477
       7.569        0.000     1035.137     1502.477
       7.574        0.000     1035.137     1502.477
       7.579        0.000     1035.137     1502.477
       7.584        0.000     1035.137     1502.477
       7.589        0.000     1035.137     1502.477
       7.594        0.000     1035.137     1502.477
       7.599        0.000     1035.137     1502.477
       7.603        0.000     1035.137     1502.477
       7.608        0.000     1035.137     1502.477
       7.613        0.000     1035.137     1502.477
       7.617        0.000     1035.137     1502.477
       7.622        0.000     1035.137     1502.477
       7.627        0.000     1035.137     1502.477
       7.631        0.000     1035.137     1502.477
       7.636        0.000     1035.137     1502.477
       7.641        0.000     1035.137     1502.477
       7.646        0.000     1035.137     1502.477
       7.650        0.000     1035.137     1502.477
       7.655        0.000     1035.137     1502.477
       7.660        0.000     1035.137     1502.477
       7.665        0.000     1035.137     1502.477
       7.669        0.000     1035.137     1502.477
       7.674        0.000     1035.137     1502.477
       7.679        0.000     1035.137     1502.477
       7.683        0.000     1035.137     1502.477
       7.688        0.000     1035.137     1502.477
       7.693        0.000     1035.137     1502.477
       7.698        0.000     1035.137     1502.477
       7.702        0.000     1035.137     1502.477
       7.707        0.000     1035.137     1502.477
       7.711        0.000     1035.137     1502.477
       7.716        0.000     1035.137     1502.477
       7.720        0.000     1035.137     1502.477
       7.725        0.000     1035.137     1502.477
       7.730        0.000     1035.137     1502.477
       7.734        0.000     1035.137     1502.477
       7.739        0.000     1035.137     1502.477
       7.744        0.000     1035.137     1502.477
       7.748        0.000     1035.137     1502.477
       7.753        0.000     1035.137     1502.477
       7.758        0.000     1035.137     1502.477
       7.762        0.000     1035.137     1502.477
       7.767        0.000     1035.137     1502.477
       7.771        0.000     1035.137     1502.477
       7.776        0.000     1035.137     1502.477
       7.781        0.000     1035.137     1502.477
       7.785        0.000     1035.137     1502.477
       7.790        0.000     1035.137     1502.477
       7.794        0.000     1035.137     1502.477
       7.799        0.000     1035.137     1502.477
       7.803        0.000     1035.137     1502.477
       7.809        0.000     1035.137     1502.477
       7.814        0.000     1035.137     1502.477
       7.818        0.000     1035.137     1502.477
       7.824        0.000     1035.137     1502.477
       7.829        0.000     1035.137     1502.477
       7.834        0.000     1035.137     1502.477
       7.838        0.000     1035.137     1502.477
       7.843        0.000     1035.137     1502.477
       7.848        0.000     1035.137     1502.477
       7.853        0.000     1035.137     1502.477
       7.858        0.000     1035.137     1502.477
       7.862        0.000     1035.137     1502.477
       7.867        0.000     1035.137     1502.477
       7.871        0.000     1035.137     1502.477
       7.876        0.000     1035.137     1502.477
       7.881        0.000     1035.137     1502.477
       7.885        0.000     1035.137     1502.477
       7.890        0.000     1035.137     1502.477
       7.894        0.000     1035.137     1502.477
       7.899        0.000     1035.137     1502.477
       7.903        0.000     1035.137     1502.477
       7.908        0.000     1035.137     1502.477
       7.913        0.000     1035.137     1502.477
       7.917        0.000     1035.137     1502.477
       7.922        0.000     1035.137     1502.477
       7.927        0.000     1035.137     1502.477
       7.932        0.000     1035.137     1502.477
       7.936        0.000     1035.137     1502.477
       7.941        0.000     1035.137     1502.477
       7.945        0.000     1035.137     1502.477
       7.950        0.000     1035.137     1502.477
       7.955        0.000     1035.137     1502.477
       7.959        0.000     1035.137     1502.477
       7.964        0.000     1035.137     1502.477
       7.969        0.000     1035.137     1502.477
       7.973        0.000     1035.137     1502.477
       7.978        0.000     1035.137     1502.477
       7.982        0.000     1035.137     1502.477
       7.987        0.000     1035.137     1502.477
       7.992        0.000     1035.137     1502.477
       7.996        0.000     1035.137     1502.477
       8.002        0.000     1035.137     1502.477
       8.007        0.000     1035.137     1502.477
       8.012        0.000     1035.137     1502.477
       8.016        0.000     1035.137     1502.477
       8.021        0.000     1035.137     1502.477
       8.026        0.000     1035.137     1502.477
       8.031        0.000     1035.137     1502.477
       8.035        0.000     1035.137     1502.477
       8.040        0.000     1035.137     1502.477
       8.045        0.000     1035.137     1502.477
       8.050        0.000     1035.137     1502.477
       8.054        0.000     1035.137     1502.477
       8.059        0.000     1035.137     1502.477
       8.064        0.000     1035.137     1502.477
       8.069        0.000     1035.137     1502.477
       8.074        0.000     1035.137     1502.477
       8.080        0.000     1035.137     1502.477
       8.086        0.000     1035.137     1502.477
       8.091        0.000     1035.137     1502.477
       8.096        0.000     1035.137     1502.477
       8.102        0.000     1035.137     1502.477
       8.107        0.000     1035.137     1502.477
       8.111        0.000     1035.137     1502.477
       8.118        0.000     1035.137     1502.477
       8.122        0.000     1035.137     1502.477
       8.128        0.000     1035.137     1502.477
       8.133        0.000     1035.137     1502.477
       8.138        0.000     1035.137     1502.477
       8.143        0.000     1035.137     1502.477
       8.148        0.000     1035.137     1502.477
       8.153        0.000     1035.137     1502.477
       8.158        0.000     1035.137     1502.477
       8.163        0.000     1035.137     1502.477
       8.168        0.000     1035.137     1502.477
       8.174        0.000     1035.137     1502.477
       8.181        0.000     1035.137     1502.477
       8.186        0.000     1035.137     1502.477
       8.192        0.000     1035.137     1502.477
       8.196        0.000     1035.137     1502.477
       8.202        0.000     1035.137     1502.477
       8.207        0.000     1035.137     1502.477
       8.213        0.000     1035.137     1502.477
       8.217        0.000     1035.137     1502.477
       8.222        0.000     1035.137     1502.477
       8.228        0.000     1035.137     1502.477
       8.232        0.000     1035.137     1502.477
       8.237        0.000     1035.137     1502.477
       8.243        0.000     1035.137     1502.477
       8.247        0.000     1035.137     1502.477
       8.252        0.000     1035.137     1502.477
       8.257        0.000     1035.137     1502.477
       8.262        0.000     1035.137     1502.477
       8.267        0.000     1035.137     1502.477
       8.271        0.000     1035.137     1502.477
       8.277        0.000     1035.137     1502.477
       8.282        0.000     1035.137     1502.477
       8.286        0.000     1035.137     1502.477
       8.291        0.000     1035.137     1502.477
       8.297        0.000     1035.137     1502.477
       8.301        0.000     1035.137     1502.477
       8.306        0.000     1035.137     1502.477
       8.311        0.000     1035.137     1502.477
       8.316        0.000     1035.137     1502.477
       8.321        0.000     1035.137     1502.477
       8.326        0.000     1035.137     1502.477
       8.331        0.000     1035.137     1502.477
       8.336        0.000     1035.137     1502.477
       8.341        0.000     1035.137     1502.477
       8.346        0.000     1035.137     1502.477
       8.351        0.000     1035.137     1502.477
       8.355        0.000     1035.137     1502.477
       8.361        0.000     1035.137     1502.477
       8.365        0.000     1035.137     1502.477
