# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.907        0.000        7.234      478.508
       3.911        0.000        7.234      478.508
       3.916        0.000        7.234      478.508
       3.921        0.000        7.234      478.508
       3.925        0.000        7.234      478.508
       3.930        0.000        7.234      478.508
       3.934        0.000        7.234      478.508
       3.939        0.000        7.234      478.508
       3.944        0.000        7.234      478.508
       3.948        0.000        7.234      478.508
       3.953        0.000        7.234      478.508
       3.957        0.000        7.234      478.508
       3.962        0.000        7.234      478.508
       3.966        0.000        7.234      478.508
       3.971        0.000        7.234      478.508
       3.975        0.000        7.234      478.508
       3.980        0.000        7.234      478.508
       3.985        0.000        7.234      478.508
       3.989        0.000        7.234      478.508
       3.994        0.000        7.234      478.508
       3.999        0.000        7.234      478.508
       4.003        0.000        7.234      478.508
       4.008        0.000        7.234      478.508
       4.012        0.000        7.234      478.508
       4.017        0.000        7.234      478.508
       4.021        0.000        7.234      478.508
       4.026        0.000        7.234      478.508
       4.031        0.000        7.234      478.508
       4.036        0.000        7.234      478.508
       4.041        0.000        7.234      478.508
       4.045        0.000        7.234      478.508
       4.050        0.000        7.234      478.508
       4.055        0.000        7.234      478.508
       4.059        0.000        7.234      478.508
       4.064        0.000        7.234      478.508
       4.068        0.000        7.234      478.508
       4.073        0.000        7.234      478.508
       4.078        0.000        7.234      478.508
       4.082        0.000        7.234      478.508
       4.087        0.000        7.234      478.508
       4.091        0.000        7.234      478.508
       4.096        0.000        7.234      478.508
       4.100        0.000        7.234      478.508
       4.105        0.000        7.234      478.508
       4.109        0.000        7.234      478.508
       4.114        0.000        7.234      478.508
       4.119        0.000        7.234      478.508
       4.123        0.000        7.234      478.508
       4.128        0.000        7.234      478.508
       4.132        0.000        7.234      478.508
       4.137        0.000        7.234      478.508
       4.142        0.000        7.234      478.508
       4.147        0.000        7.234      478.508
       4.151        0.000        7.234      478.508
       4.156        0.000        7.234      478.508
       4.161        0.000        7.234      478.508
       4.165        0.000        7.234      478.508
       4.170        0.000        7.234      478.508
       4.174        0.000        7.234      478.508
       4.179        0.000        7.234      478.508
       4.184        0.000        7.234      478.508
       4.188        0.000        7.234      478.508
       4.193        0.000        7.234      478.508
       4.198        0.000        7.234      478.508
       4.202        0.000        7.234      478.508
       4.207        0.000        7.234      478.508
       4.212        0.000        7.234      478.508
       4.216        0.000        7.234      478.508
       4.221        0.000        7.234      478.508
       4.225        0.000        7.234      478.508
       4.230        0.000        7.234      478.508
       4.235        0.000        7.234      478.508
       4.239        0.000        7.234      478.508
       4.244        0.000        7.234      478.508
       4.248        0.000        7.234      478.508
       4.253        0.000        7.234      478.508
       4.258        0.000        7.234      478.508
       4.262        0.000        7.234      478.508
       4.267        0.000        7.234      478.508
       4.272        0.000        7.234      478.508
       4.276        0.000        7.234      478.508
       4.281        0.000        7.234      478.508
       4.286        0.000        7.234      478.508
       4.290        0.000        7.234      478.508
       4.295        0.000        7.234      478.508
       4.299        0.000        7.234      478.508
       4.304        0.000        7.234      478.508
       4.309        0.000        7.234      478.508
       4.313        0.000        7.234      478.508
       4.318        0.000        7.234      478.508
       4.323        0.000        7.234      478.508
       4.327        0.000        7.234      478.508
       4.332        0.000        7.234      478.508
       4.337        0.000        7.234      478.508
       4.341        0.000        7.234      478.508
       4.346        0.000        7.234      478.508
       4.350        0.000        7.234      478.508
       4.355        0.000        7.234      478.508
       4.360        0.000        7.234      478.508
       4.364        0.000        7.234      478.508
       4.369        0.000        7.234      478.508
       4.373        0.000        7.234      478.508
       4.378        0.000        7.234      478.508
       4.383        0.000        7.234      478.508
       4.387        0.000        7.234      478.508
       4.392        0.000        7.234      478.508
       4.396        0.000        7.234      478.508
       4.401        0.000        7.234      478.508
       4.406        0.000        7.234      478.508
       4.410        0.000        7.234      478.508
       4.415        0.000        7.234      478.508
       4.419        0.000        7.234      478.508
       4.424        0.000        7.234      478.508
       4.429        0.000        7.234      478.508
       4.434        0.000        7.234      478.508
       4.440        0.000        7.234      478.508
       4.447        0.000        7.234      478.508
       4.452        0.000        7.234      478.508
       4.459        0.000        7.234      478.508
       4.464        0.000        7.234      478.508
       4.469        0.000        7.234      478.508
       4.475        0.000        7.234      478.508
       4.480        0.000        7.234      478.508
       4.486        0.000        7.234      478.508
       4.490        0.000        7.234      478.508
       4.495        0.000        7.234      478.508
       4.501        0.000        7.234      478.508
       4.505        0.000        7.234      478.508
       4.510        0.000        7.234      478.508
       4.515        0.000        7.234      478.508
       4.520        0.000        7.234      478.508
       4.524        0.000        7.234      478.508
       4.529        0.000        7.234      478.508
       4.535        0.000        7.234      478.508
       4.539        0.000        7.234      478.508
       4.544        0.000        7.234      478.508
       4.549        0.000        7.234      478.508
       4.554        0.000        7.234      478.508
       4.559        0.000        7.234      478.508
       4.563        0.000        7.234      478.508
       4.569        0.000        7.234      478.508
       4.573        0.000        7.234      478.508
       4.578        0.000        7.234      478.508
       4.583        0.000        7.234      478.508
       4.588        0.000        7.234      478.508
       4.592        0.000        7.234      478.508
       4.597        0.000        7.234      478.508
       4.602        0.000        7.234      478.508
       4.607        0.000        7.234      478.508
       4.612        0.000        7.234      478.508
       4.618        0.000        7.234      478.508
       4.622        0.000        7.234      478.508
       4.627        0.000        7.234      478.508
       4.632        0.000        7.234      478.508
       4.637        0.000        7.234      478.508
       4.641        0.000        7.234      478.508
       4.646        0.000        7.234      478.508
       4.650        0.000        7.234      478.508
       4.655        0.000        7.234      478.508
       4.660        0.000        7.234      478.508
       4.664        0.000        7.234      478.508
       4.669        0.000        7.234      478.508
       4.674        0.000        7.234      478.508
       4.678        0.000        7.234      478.508
       4.683        0.000        7.234      478.508
       4.687        0.000        7.234      478.508
       4.692        0.000        7.234      478.508
       4.697        0.000        7.234      478.508
       4.701        0.000        7.234      478.508
       4.706        0.000        7.234      478.508
       4.710        0.000        7.234      478.508
       4.715        0.000        7.234      478.508
       4.720        0.000        7.234      478.508
       4.724        0.000        7.234      478.508
       4.729        0.000        7.234      478.508
       4.734        0.000        7.234      478.508
       4.738        0.000        7.234      478.508
       4.743        0.000        7.234      478.508
       4.747        0.000        7.234      478.508
       4.752        0.000        7.234      478.508
       4.756        0.000        7.234      478.508
       4.761        0.000        7.234      478.508
       4.766        0.000        7.234      478.508
       4.770        0.000        7.234      478.508
       4.775        0.000        7.234      478.508
       4.779        0.000        7.234      478.508
       4.784        0.000        7.234      478.508
       4.788        0.000        7.234      478.508
       4.793        0.000        7.234      478.508
       4.797        0.000        7.234      478.508
       4.802        0.000        7.234      478.508
       4.807        0.000        7.234      478.508
       4.812        0.000        7.234      478.508
       4.819        0.000        7.234      478.508
       4.826        0.000        7.234      478.508
       4.834        0.000        7.234      478.508
       4.841        0.000        7.234      478.508
       4.847        0.000        7.234      478.508
       4.852        0.000        7.234      478.508
       4.858        0.000        7.234      478.508
       4.863        0.000        7.234      478.508
       4.868        0.000        7.234      478.508
       4.872        0.000        7.234      478.508
       4.877        0.000        7.234      478.508
       4.882        0.000        7.234      478.508
       4.886        0.000        7.234      478.508
       4.891        0.000        7.234      478.508
       4.895        0.000        7.234      478.508
       4.900        0.000        7.234      478.508
       4.904        0.000        7.234      478.508
       4.909        0.000        7.234      478.508
       4.914        0.000        7.234      478.508
       4.918        0.000        7.234      478.508
       4.923        0.000        7.234      478.508
       4.927        0.000        7.234      478.508
       4.932        0.000        7.234      478.508
       4.937        0.000        7.234      478.508
       4.943        0.000        7.234      478.508
       4.949        0.000        7.234      478.508
       4.954        0.000        7.234      478.508
       4.959        0.000        7.234      478.508
       4.964        0.000        9.293      478.508
       4.970        0.000        9.293      478.508
       4.976        0.000        9.293      478.508
       4.981        0.000        9.293      478.508
       4.986        0.000        9.293      478.508
       4.991        0.000        9.293      478.508
       4.996        0.000        9.293      478.508
       5.001        0.000        9.293      478.508
       5.007        0.000        9.293      478.508
       5.012        0.000        9.293      478.508
       5.016        0.000        9.293      478.508
       5.021        0.000        9.293      478.508
       5.026        0.000        9.293      478.508
       5.030        0.000        9.293      478.508
       5.035        0.000        9.293      478.508
       5.040        0.000        9.293      478.508
       5.045        0.000        9.293      478.508
       5.049        0.000        9.293      478.508
       5.054        0.000        9.293      478.508
       5.059        0.000        9.293      478.508
       5.063        0.000        9.293      478.508
       5.068        0.000        9.293      478.508
       5.073        0.000        9.293      478.508
       5.078        0.000        9.293      478.508
       5.082        0.000        9.293      478.508
       5.087        0.000        9.293      478.508
       5.091        0.000        9.293      478.508
       5.096        0.000        9.293      478.508
       5.101        0.000        9.293      478.508
       5.105        0.000        9.293      478.508
       5.110        0.000        9.293      478.508
       5.115        0.000        9.293      478.508
       5.119        0.000        9.293      478.508
       5.124        0.000        9.293      478.508
       5.128        0.000        9.293      478.508
       5.133        0.000        9.293      478.508
       5.138        0.000        9.293      478.508
       5.142        0.000        9.293      478.508
       5.147        0.000        9.293      478.508
       5.151        0.000        9.293      478.508
       5.156        0.000        9.293      478.508
       5.161        0.000        9.293      478.508
       5.165        0.000        9.293      478.508
       5.170        0.000        9.293      478.508
       5.174        0.000        9.293      478.508
       5.179        0.000        9.293      478.508
       5.184        0.000        9.293      478.508
       5.188        0.000        9.293      478.508
       5.193        0.000        9.293      478.508
       5.197        0.000        9.293      478.508
       5.202        0.000        9.293      478.508
       5.207        0.000        9.293      478.508
       5.212        0.000        9.293      478.508
       5.217        0.000        9.293      478.508
       5.222        0.000        9.293      478.508
       5.227        0.000        9.293      478.508
       5.233        0.000        9.293      478.508
       5.238        0.000        9.293      478.508
       5.243        0.000        9.293      478.508
       5.248        0.000        9.293      478.508
       5.252        0.000        9.293      478.508
       5.257        0.000        9.293      478.508
       5.262        0.000        9.293      478.508
       5.267        0.000        9.293      478.508
       5.271        0.000        9.293      478.508
       5.276        0.000        9.293      478.508
       5.281        0.000        9.293      478.508
       5.285        0.000        9.293      478.508
       5.290        0.000        9.293      478.508
       5.295        0.000        9.293      478.508
       5.299        0.000        9.293      478.508
       5.304        0.000        9.293      478.508
       5.308        0.000        9.293      478.508
       5.313        0.000        9.293      478.508
       5.318        0.000        9.293      478.508
       5.322        0.000        9.293      478.508
       5.327        0.000        9.293      478.508
       5.332        0.000        9.293      478.508
       5.336        0.000        9.293      478.508
       5.341        0.000        9.293      478.508
       5.346        0.000        9.293      478.508
       5.350        0.000        9.293      478.508
       5.355        0.000        9.293      478.508
       5.360        0.000        9.293      478.508
       5.364        0.000        9.293      478.508
       5.369        0.000        9.293      478.508
       5.374        0.000        9.293      478.508
       5.378        0.000        9.293      478.508
       5.383        0.000        9.293      478.508
       5.388        0.000        9.293      478.508
       5.392        0.000        9.293      478.508
       5.397        0.000        9.293      478.508
       5.402        0.000        9.293      478.508
       5.406        0.000        9.293      478.508
       5.411        0.000        9.293      478.508
       5.416        0.000        9.293      478.508
       5.420        0.000        9.293      478.508
       5.425        0.000        9.293      478.508
       5.429        0.000        9.293      478.508
       5.434        0.000        9.293      478.508
       5.442        0.000        9.293      478.508
       5.449        0.000        9.293      478.508
       5.454        0.000        9.293      478.508
       5.459        0.000        9.293      478.508
       5.464        0.000        9.293      478.508
       5.469        0.000        9.293      478.508
       5.474        0.000        9.293      478.508
       5.479        0.000        9.293      478.508
       5.484        0.000        9.293      478.508
       5.488        0.000        9.293      478.508
       5.493        0.000        9.293      478.508
       5.498        0.000        9.293      478.508
       5.502        0.000        9.293      478.508
       5.507        0.000        9.293      478.508
       5.511        0.000        9.293      478.508
       5.516        0.000        9.293      478.508
       5.520        0.000        9.293      478.508
       5.525        0.000        9.293      478.508
       5.530        0.000        9.293      478.508
       5.534        0.000        9.293      478.508
       5.539        0.000        9.293      478.508
       5.544        0.000        9.293      478.508
       5.548        0.000        9.293      478.508
       5.553        0.000        9.293      478.508
       5.557        0.000        9.293      478.508
       5.562        0.000        9.293      478.508
       5.567        0.000        9.293      478.508
       5.571        0.000        9.293      478.508
       5.576        0.000        9.293      478.508
       5.581        0.000        9.293      478.508
       5.585        0.000        9.293      478.508
       5.590        0.000        9.293      478.508
       5.594        0.000        9.293      478.508
       5.599        0.000        9.293      478.508
       5.603        0.000        9.293      478.508
       5.608        0.000        9.293      478.508
       5.613        0.000        9.293      478.508
       5.618        0.000        9.293      478.508
       5.622        0.000        9.293      478.508
       5.627        0.000        9.293      478.508
       5.632        0.000        9.293      478.508
       5.636        0.000        9.293      478.508
       5.641        0.000        9.293      478.508
       5.646        0.000        9.293      478.508
       5.650        0.000        9.293      478.508
       5.655        0.000        9.293      478.508
       5.661        0.000        9.293      478.508
       5.666        0.000        9.293      478.508
       5.670        0.000        9.625      478.508
       5.676        0.000       11.426      478.508
       5.681      195.500       11.426      478.508
       5.686        0.000       11.426      478.508
       5.692      205.500       11.426      478.508
       5.697        0.000       11.426      478.508
       5.702      180.700       11.426      478.508
       5.707        0.000       11.426      478.508
       5.712      186.400       11.426      478.508
       5.718      191.500       11.426      478.508
       5.723        0.000       11.426      478.508
       5.729      193.600       11.426      478.508
       5.734        0.000       11.426      478.508
       5.739      185.700       11.426      478.508
       5.744        0.000       11.426      478.508
       5.750      196.200       11.426      478.508
       5.755        0.000       11.426      478.508
       5.760        0.000       11.426      478.508
       5.765      142.200       11.426      478.508
       5.772      126.300       11.426      478.508
       5.780      125.500       11.426      478.508
       5.788        0.000       11.426      478.508
       5.796      126.500       11.426      478.508
       5.804      130.700       11.426      478.508
       5.811        0.000       11.426      478.508
       5.819      130.900       11.426      478.508
       5.827      128.200       11.426      478.508
       5.835      128.100       11.426      478.508
       5.842      131.000       12.191      478.508
       5.850        0.000       13.480      478.508
       5.858      131.100       13.480      478.508
       5.866      128.000       13.480      478.508
       5.873        0.000       13.480      478.508
       5.881      131.400       13.480      478.508
       5.889      129.600       13.480      478.508
       5.896      129.300       13.480      478.508
       5.904        0.000       13.480      478.508
       5.912      129.600       13.480      478.508
       5.919        0.000       13.480      478.508
       5.927      129.200       13.480      478.508
       5.935      126.000       13.480      478.508
       5.943      126.300       13.480      478.508
       5.951        0.000       13.480      478.508
       5.959      123.900       13.480      478.508
       5.967      126.600       13.480      478.508
       5.975      124.800       13.480      478.508
       5.983        0.000       13.480      478.508
       5.991      126.700       13.480      478.508
       5.999      125.900       13.480      478.508
       6.007        0.000       13.480      478.508
       6.015      129.300       13.480      478.508
       6.022      124.400       13.480      478.508
       6.030        0.000       13.480      478.508
       6.036        0.000       13.480      478.508
       6.041        0.000       13.480      478.508
       6.046        0.000       13.480      478.508
       6.053      136.000       13.480      478.508
       6.060      142.900       13.480      478.508
       6.067      141.000       13.480      478.508
       6.074        0.000       13.480      478.508
       6.081      142.600       13.480      478.508
       6.088      139.900       13.480      478.508
       6.096      133.100       13.480      478.508
       6.103        0.000       13.480      478.508
       6.110      135.500       13.480      478.508
       6.118      134.500       13.480      478.508
       6.125        0.000       13.480      478.508
       6.132      135.800       13.480      478.508
       6.140      137.400       13.480      478.508
       6.147      138.900       13.480      478.508
       6.154        0.000       13.480      478.508
       6.162      133.900       13.480      478.508
       6.169      138.400       13.480      478.508
       6.176      130.900       13.480      478.508
       6.184      135.800       13.480      478.508
       6.191        0.000       13.480      478.508
       6.199      139.900       13.480      478.508
       6.206      131.500       13.480      478.508
       6.213      138.000       13.480      478.508
       6.221        0.000       13.480      478.508
       6.228      139.300       13.480      478.508
       6.235      136.100       13.480      478.508
       6.243      135.200       13.480      478.508
       6.250        0.000       13.480      478.508
       6.257      133.100       13.480      478.508
       6.265      132.000       13.480      478.508
       6.272      135.100       13.480      478.508
       6.280        0.000       13.480      478.508
       6.287      136.000       13.480      478.508
       6.294      138.200       13.480      478.508
       6.302        0.000       13.480      478.508
       6.309      136.400       13.480      478.508
       6.316      131.500       13.480      478.508
       6.324      134.000       13.480      478.508
       6.331        0.000       13.480      478.508
       6.339      137.700       13.480      478.508
       6.346      135.800       13.480      478.508
       6.353      130.800       13.480      478.508
       6.361        0.000       13.480      478.508
       6.368      138.300       13.480      478.508
       6.376      136.000       13.480      478.508
       6.383      140.000       13.480      478.508
       6.390        0.000       13.480      478.508
       6.397      138.100       13.480      478.508
       6.404      143.000       13.480      478.508
       6.411        0.000       13.480      478.508
       6.419      143.000       13.480      478.508
       6.426      141.500       13.480      478.508
       6.433      133.900       13.480      478.508
       6.440        0.000       13.480      478.508
       6.448      238.700       13.480      478.508
       6.457      108.200       13.480      478.508
       6.466      136.700       13.480      478.508
       6.473        0.000       13.480      478.508
       6.480      138.400       13.480      478.508
       6.488      139.100       13.480      478.508
       6.495        0.000       13.480      478.508
       6.502      137.800       13.480      478.508
       6.509      141.800       13.480      478.508
       6.516      140.100       13.480      478.508
       6.523        0.000       13.480      478.508
       6.531      148.500       13.480      478.508
       6.537        0.000       13.480      478.508
       6.542      195.300       13.480      478.508
       6.548        0.000       13.480      478.508
       6.553      186.400       13.480      478.508
       6.558        0.000       13.480      478.508
       6.563      188.000       13.480      478.508
       6.568      186.600       13.480      478.508
       6.574        0.000       13.480      478.508
       6.579      193.700       13.480      478.508
       6.584        0.000       13.480      478.508
       6.589      195.600       13.480      478.508
       6.594        0.000       13.480      478.508
       6.599      197.400       13.480      478.508
       6.604        0.000       13.480      478.508
       6.609      184.000       13.480      478.508
       6.615        0.000       13.480      478.508
       6.620      192.000       13.480      478.508
       6.625        0.000       13.480      478.508
       6.631      217.900       13.480      478.508
       6.635        0.000       13.480      478.508
       6.640      197.700       13.480      478.508
       6.645        0.000       13.480      478.508
       6.651      209.700       13.480      478.508
       6.655        0.000       13.480      478.508
       6.660      194.500       13.480      478.508
       6.665        0.000       13.480      478.508
       6.670      205.600       13.480      478.508
       6.675        0.000       13.480      478.508
       6.680      203.900       13.480      478.508
       6.685        0.000       13.480      478.508
       6.690      200.900       13.480      478.508
       6.695        0.000       13.480      478.508
       6.700      212.300       13.480      478.508
       6.704        0.000       13.480      478.508
       6.709      195.500       13.480      478.508
       6.714        0.000       13.480      478.508
       6.719      205.300       13.480      478.508
       6.724        0.000       13.480      478.508
       6.729      209.300       13.480      478.508
       6.734        0.000       13.480      478.508
       6.738      200.100       13.480      478.508
       6.743        0.000       13.480      478.508
       6.748        0.000       13.480      478.508
       6.753      122.900       13.480      478.508
       6.761      125.500       13.480      478.508
       6.769      117.900       13.480      478.508
       6.777      126.400       13.480      478.508
       6.785        0.000       13.480      478.508
       6.791      204.500       13.480      478.508
       6.796        0.000       13.480      478.508
       6.801      209.800       13.480      478.508
       6.805        0.000       13.480      478.508
       6.810      208.300       13.480      478.508
       6.815        0.000       13.480      478.508
       6.820      200.500       13.480      478.508
       6.825        0.000       13.480      478.508
       6.830      207.700       13.480      478.508
       6.835        0.000       13.480      478.508
       6.840      199.000       13.480      478.508
       6.845        0.000       13.480      478.508
       6.850      207.900       13.480      478.508
       6.855        0.000       13.480      478.508
       6.860      203.300       13.480      478.508
       6.865        0.000       13.480      478.508
       6.869      203.600       13.480      478.508
       6.874        0.000       13.480      478.508
       6.879      200.100       13.480      478.508
       6.884        0.000       13.480      478.508
       6.889      205.600       13.480      478.508
       6.894        0.000       13.480      478.508
       6.899      199.000       13.480      478.508
       6.904        0.000       13.480      478.508
       6.909      195.700       13.480      478.508
       6.914        0.000       13.480      478.508
       6.919      196.200       13.480      478.508
       6.924        0.000       13.480      478.508
       6.929      204.200       13.480      478.508
       6.934        0.000       13.480      478.508
       6.939      200.000       13.480      478.508
       6.944        0.000       13.480      478.508
       6.948      213.600       13.480      478.508
       6.953        0.000       13.480      478.508
       6.958        0.000       13.480      478.508
       6.963      169.300       13.480      478.508
       6.969      208.900       13.480      478.508
       6.974        0.000       13.480      478.508
       6.978      176.100       13.480      478.508
       6.984        0.000       13.480      478.508
       6.989      206.800       13.480      478.508
       6.994        0.000       13.480      478.508
       6.999      202.600       13.480      478.508
       7.004        0.000       13.480      478.508
       7.009      194.300       13.480      478.508
       7.014        0.000       13.480      478.508
       7.020      197.900       13.480      478.508
       7.025        0.000       13.480      478.508
       7.030      185.100       13.480      478.508
       7.035        0.000       13.480      478.508
       7.040      211.200       13.480      478.508
       7.045        0.000       13.480      478.508
       7.051      212.800       13.480      478.508
       7.055        0.000       13.480      478.508
       7.060      187.400       13.480      478.508
       7.066        0.000       13.480      478.508
       7.070      199.900       13.480      478.508
       7.075        0.000       13.480      478.508
       7.081      187.700       13.480      478.508
       7.086        0.000       13.480      478.508
       7.091        0.000       13.480      478.508
       7.096      180.000       13.480      478.508
       7.101        0.000       13.480      478.508
       7.106      211.200       13.480      478.508
       7.111        0.000       13.480      478.508
       7.116      208.000       13.480      478.508
       7.121        0.000       13.480      478.508
       7.126      183.100       13.480      478.508
       7.131        0.000       13.480      478.508
       7.136      204.600       13.480      478.508
       7.141        0.000       13.480      478.508
       7.146      186.000       13.480      478.508
       7.151        0.000       13.480      478.508
       7.156      205.700       13.480      478.508
       7.161      172.500       13.480      478.508
       7.167        0.000       13.480      478.508
       7.171        0.000       13.480      478.508
       7.176      191.000       13.480      478.508
       7.181        0.000       13.480      478.508
       7.186      220.800       13.480      478.508
       7.191        0.000       13.480      478.508
       7.195      174.000       13.480      478.508
       7.201        0.000       13.480      478.508
       7.206      207.900       13.480      478.508
       7.210        0.000       13.480      478.508
       7.216      220.300       13.480      478.508
       7.221        0.000       13.480      478.508
       7.226      209.300       13.480      478.508
       7.230        0.000       13.480      478.508
       7.235      211.200       13.480      478.508
       7.240        0.000       13.480      478.508
       7.245      200.400       13.480      478.508
       7.250        0.000       13.480      478.508
       7.254      198.400       13.480      478.508
       7.259        0.000       13.480      478.508
       7.264      207.700       13.480      478.508
       7.269        0.000       13.480      478.508
       7.274      201.100       13.480      478.508
       7.279        0.000       13.480      478.508
       7.284      199.300       13.480      478.508
       7.289        0.000       13.480      478.508
       7.294      175.500       13.480      478.508
       7.300        0.000       13.480      478.508
       7.304      206.600       13.480      478.508
       7.309        0.000       13.480      478.508
       7.315      191.200       13.480      478.508
       7.320        0.000       13.480      478.508
       7.325      184.200       13.480      478.508
       7.331        0.000       13.480      478.508
       7.336      206.600       13.480      478.508
       7.341        0.000       13.480      478.508
       7.346      176.500       13.480      478.508
       7.351        0.000       13.480      478.508
       7.356      201.400       13.480      478.508
       7.361        0.000       13.480      478.508
       7.366      211.400       13.480      478.508
       7.371        0.000       13.480      478.508
       7.377      180.500       13.480      478.508
       7.382        0.000       13.480      478.508
       7.387      206.800       13.480      478.508
       7.392        0.000       13.480      478.508
       7.397      190.100       13.480      478.508
       7.402        0.000       13.480      478.508
       7.407      210.500       13.480      478.508
       7.412        0.000       13.480      478.508
       7.418      214.100       13.480      478.508
       7.422        0.000       13.480      478.508
       7.427      169.900       13.480      478.508
       7.433        0.000       13.480      478.508
       7.438      172.900       13.480      478.508
       7.443      125.500       13.480      478.508
       7.451        0.000       13.480      478.508
       7.459      145.800       13.480      478.508
       7.466      187.500       13.480      478.508
       7.471        0.000       13.480      478.508
       7.477      196.100       13.480      478.508
       7.482        0.000       13.480      478.508
       7.487      196.800       13.480      478.508
       7.492        0.000       13.480      478.508
       7.497      208.600       13.480      478.508
       7.501        0.000       13.480      478.508
       7.506      205.300       13.480      478.508
       7.511        0.000       13.480      478.508
       7.516      203.200       13.480      478.508
       7.521        0.000       13.480      478.508
       7.526      205.200       13.480      478.508
       7.531        0.000       13.480      478.508
       7.535      209.300       13.480      478.508
       7.540        0.000       13.480      478.508
       7.545      207.900       13.480      478.508
       7.550        0.000       13.480      478.508
       7.555      205.000       13.480      478.508
       7.560        0.000       13.480      478.508
       7.564        0.000       13.480      478.508
       7.569      208.400       13.480      478.508
       7.574        0.000       13.480      478.508
       7.579      211.900       13.480      478.508
       7.584        0.000       13.480      478.508
       7.589      198.500       13.480      478.508
       7.594        0.000       13.480      478.508
       7.598      214.400       13.480      478.508
       7.603        0.000       13.480      478.508
       7.608      204.200       13.480      478.508
       7.613        0.000       13.480      478.508
       7.617      213.900       13.480      478.508
       7.622        0.000       13.480      478.508
       7.627      208.200       13.480      478.508
       7.632        0.000       13.480      478.508
       7.637      212.000       13.480      478.508
       7.641        0.000       13.480      478.508
       7.646        0.000       13.480      478.508
       7.651      192.100       13.480      478.508
       7.656        0.000       13.480      478.508
       7.662      185.400       13.480      478.508
       7.668        0.000       13.480      478.508
       7.673      202.900       13.480      478.508
       7.678        0.000       13.480      478.508
       7.682      209.600       13.480      478.508
       7.687        0.000       13.480      478.508
       7.692      204.300       13.480      478.508
       7.697        0.000       13.480      478.508
       7.702      205.500       13.480      478.508
       7.707        0.000       13.480      478.508
       7.712      208.600       13.480      478.508
       7.717        0.000       13.480      478.508
       7.721      210.400       13.480      478.508
       7.726        0.000       13.480      478.508
       7.731      216.700       13.480      478.508
       7.736      131.000       13.480      478.508
       7.743        0.000       13.480      478.508
       7.751      128.200       13.480      478.508
       7.759      127.800       13.480      478.508
       7.767      128.300       13.480      478.508
       7.775        0.000       13.480      478.508
       7.783      127.800       13.480      478.508
       7.790      126.800       13.480      478.508
       7.798      128.000       13.480      478.508
       7.806      129.100       13.480      478.508
       7.814        0.000       13.480      478.508
       7.822      126.600       13.480      478.508
       7.830      125.300       13.480      478.508
       7.838      129.000       13.480      478.508
       7.845      125.400       13.480      478.508
       7.853        0.000       13.480      478.508
       7.861      129.100       13.480      478.508
       7.869      194.800       13.480      478.508
       7.874        0.000       13.480      478.508
       7.879      174.200       13.480      478.508
       7.885        0.000       13.480      478.508
       7.889      210.500       13.480      478.508
       7.894        0.000       13.480      478.508
       7.900      194.900       13.480      478.508
       7.905        0.000       13.480      478.508
       7.910      170.000       13.480      478.508
       7.916        0.000       13.480      478.508
       7.921      206.300       13.480      478.508
       7.926        0.000       13.480      478.508
       7.931      209.600       13.480      478.508
       7.936        0.000       13.480      478.508
       7.941      185.700       13.480      478.508
       7.946        0.000       13.480      478.508
       7.951      190.100       13.480      478.508
       7.956        0.000       13.480      478.508
       7.962      191.500       13.480      478.508
       7.967        0.000       13.480      478.508
       7.972      200.200       13.480      478.508
       7.977        0.000       13.480      478.508
       7.982      199.000       13.480      478.508
       7.987        0.000       13.480      478.508
       7.993      192.700       13.480      478.508
       7.998        0.000       13.480      478.508
       8.003      188.200       13.480      478.508
       8.008      186.800       13.480      478.508
       8.014        0.000       13.480      478.508
       8.019      209.100       13.480      478.508
       8.023        0.000       13.480      478.508
       8.028      204.300       13.480      478.508
       8.033        0.000       13.480      478.508
       8.038        0.000       13.480      478.508
       8.043      211.000       13.480      478.508
       8.048        0.000       13.480      478.508
       8.052      208.300       13.480      478.508
       8.057        0.000       13.480      478.508
       8.062      200.000       13.480      478.508
       8.067        0.000       13.480      478.508
       8.072      208.500       13.480      478.508
       8.077        0.000       13.480      478.508
       8.082      197.000       13.480      478.508
       8.087        0.000       13.480      478.508
       8.092      206.200       13.480      478.508
       8.096        0.000       13.480      478.508
       8.101      215.200       13.480      478.508
       8.106        0.000       13.480      478.508
       8.111      205.700       13.480      478.508
       8.116        0.000       13.480      478.508
       8.120      213.700       13.480      478.508
       8.125        0.000       13.480      478.508
       8.130      203.200       13.480      478.508
       8.135        0.000       13.480      478.508
       8.139      209.200       13.480      478.508
       8.144        0.000       13.480      478.508
       8.149      203.500       13.480      478.508
       8.154        0.000       13.480      478.508
       8.159      203.100       13.480      478.508
       8.164        0.000       13.480      478.508
       8.169      208.100       13.480      478.508
       8.173        0.000       13.480      478.508
       8.178      198.300       13.480      478.508
       8.183        0.000       13.480      478.508
       8.188        0.000       13.480      478.508
       8.193      208.800       13.480      478.508
       8.197        0.000       13.480      478.508
       8.202      207.700       13.480      478.508
       8.207        0.000       13.480      478.508
       8.212      194.400       13.480      478.508
       8.217        0.000       13.480      478.508
       8.222      184.600       13.480      478.508
       8.227        0.000       13.480      478.508
       8.232      188.500       13.480      478.508
       8.238        0.000       13.480      478.508
       8.243      191.900       13.480      478.508
       8.248      185.100       13.480      478.508
