# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       3.860        0.000        7.098      478.508
       3.866        0.000        7.098      478.508
       3.871        0.000        7.098      478.508
       3.877        0.000        7.098      478.508
       3.882        0.000        7.098      478.508
       3.887        0.000        7.098      478.508
       3.892        0.000        7.098      478.508
       3.896        0.000        7.098      478.508
       3.901        0.000        7.098      478.508
       3.905        0.000        7.098      478.508
       3.910        0.000        7.098      478.508
       3.915        0.000        7.098      478.508
       3.919        0.000        7.098      478.508
       3.923        0.000        7.098      478.508
       3.928        0.000        7.098      478.508
       3.933        0.000        7.098      478.508
       3.937        0.000        7.098      478.508
       3.941        0.000        7.098      478.508
       3.946        0.000        7.098      478.508
       3.951        0.000        7.098      478.508
       3.955        0.000        7.098      478.508
       3.960        0.000        7.098      478.508
       3.965        0.000        7.098      478.508
       3.969        0.000        7.098      478.508
       3.974        0.000        7.098      478.508
       3.978        0.000        7.098      478.508
       3.983        0.000        7.098      478.508
       3.987        0.000        7.098      478.508
       3.992        0.000        7.098      478.508
       3.996        0.000        7.098      478.508
       4.001        0.000        7.098      478.508
       4.005        0.000        7.098      478.508
       4.010        0.000        7.098      478.508
       4.014        0.000        7.098      478.508
       4.019        0.000        7.098      478.508
       4.023        0.000        7.098      478.508
       4.028        0.000        7.098      478.508
       4.033        0.000        7.098      478.508
       4.037        0.000        7.098      478.508
       4.042        0.000        7.098      478.508
       4.046        0.000        7.098      478.508
       4.051        0.000        7.098      478.508
       4.056        0.000        7.098      478.508
       4.060        0.000        7.098      478.508
       4.065        0.000        7.098      478.508
       4.070        0.000        7.098      478.508
       4.075        0.000        7.098      478.508
       4.079        0.000        7.098      478.508
       4.084        0.000        7.098      478.508
       4.089        0.000        7.098      478.508
       4.093        0.000        7.098      478.508
       4.098        0.000        7.098      478.508
       4.102        0.000        7.098      478.508
       4.107        0.000        7.098      478.508
       4.111        0.000        7.098      478.508
       4.116        0.000        7.098      478.508
       4.120        0.000        7.098      478.508
       4.125        0.000        7.098      478.508
       4.129        0.000        7.098      478.508
       4.134        0.000        7.098      478.508
       4.138        0.000        7.098      478.508
       4.143        0.000        7.098      478.508
       4.147        0.000        7.098      478.508
       4.152        0.000        7.098      478.508
       4.156        0.000        7.098      478.508
       4.161        0.000        7.098      478.508
       4.165        0.000        7.098      478.508
       4.170        0.000        7.098      478.508
       4.174        0.000        7.098      478.508
       4.179        0.000        7.098      478.508
       4.184        0.000        7.098      478.508
       4.188        0.000        7.098      478.508
       4.193        0.000        7.098      478.508
       4.197        0.000        7.098      478.508
       4.202        0.000        7.098      478.508
       4.206        0.000        7.098      478.508
       4.211        0.000        7.098      478.508
       4.215        0.000        7.098      478.508
       4.220        0.000        7.098      478.508
       4.224        0.000        7.098      478.508
       4.229        0.000        7.098      478.508
       4.234        0.000        7.098      478.508
       4.239        0.000        7.098      478.508
       4.244        0.000        7.098      478.508
       4.249        0.000        7.098      478.508
       4.254        0.000        7.098      478.508
       4.259        0.000        7.098      478.508
       4.263        0.000        7.098      478.508
       4.268        0.000        7.098      478.508
       4.273        0.000        7.098      478.508
       4.277        0.000        7.098      478.508
       4.282        0.000        7.098      478.508
       4.287        0.000        7.098      478.508
       4.291        0.000        7.098      478.508
       4.296        0.000        7.098      478.508
       4.300        0.000        7.098      478.508
       4.305        0.000        7.098      478.508
       4.309        0.000        7.098      478.508
       4.314        0.000        7.098      478.508
       4.318        0.000        7.098      478.508
       4.323        0.000        7.098      478.508
       4.328        0.000        7.098      478.508
       4.332        0.000        7.098      478.508
       4.337        0.000        7.098      478.508
       4.341        0.000        7.098      478.508
       4.346        0.000        7.098      478.508
       4.350        0.000        7.098      478.508
       4.355        0.000        7.098      478.508
       4.360        0.000        7.098      478.508
       4.364        0.000        7.098      478.508
       4.368        0.000        7.098      478.508
       4.373        0.000        7.098      478.508
       4.378        0.000        7.098      478.508
       4.383        0.000        7.098      478.508
       4.388        0.000        7.098      478.508
       4.392        0.000        7.098      478.508
       4.397        0.000        7.098      478.508
       4.401        0.000        7.098      478.508
       4.406        0.000        7.098      478.508
       4.411        0.000        7.098      478.508
       4.415        0.000        7.098      478.508
       4.420        0.000        7.098      478.508
       4.424        0.000        7.098      478.508
       4.429        0.000        7.098      478.508
       4.433        0.000        7.098      478.508
       4.438        0.000        7.098      478.508
       4.442        0.000        7.098      478.508
       4.447        0.000        7.098      478.508
       4.451        0.000        7.098      478.508
       4.455        0.000        7.098      478.508
       4.460        0.000        7.098      478.508
       4.464        0.000        7.098      478.508
       4.469        0.000        7.098      478.508
       4.473        0.000        7.098      478.508
       4.478        0.000        7.098      478.508
       4.482        0.000        7.098      478.508
       4.487        0.000        7.098      478.508
       4.491        0.000        7.098      478.508
       4.496        0.000        7.098      478.508
       4.500        0.000        7.098      478.508
       4.505        0.000        7.098      478.508
       4.513        0.000        7.098      478.508
       4.518        0.000        7.098      478.508
       4.523        0.000        7.098      478.508
       4.528        0.000        7.098      478.508
       4.533        0.000        7.098      478.508
       4.538        0.000        7.098      478.508
       4.542        0.000        7.098      478.508
       4.547        0.000        7.098      478.508
       4.552        0.000        7.098      478.508
       4.556        0.000        7.098      478.508
       4.561        0.000        7.098      478.508
       4.566        0.000        7.098      478.508
       4.570        0.000        7.098      478.508
       4.575        0.000        7.098      478.508
       4.580        0.000        7.098      478.508
       4.584        0.000        7.098      478.508
       4.589        0.000        7.098      478.508
       4.593        0.000        7.098      478.508
       4.598        0.000        7.098      478.508
       4.602        0.000        7.098      478.508
       4.607        0.000        7.098      478.508
       4.611        0.000        7.098      478.508
       4.616        0.000        7.098      478.508
       4.621        0.000        7.098      478.508
       4.626        0.000        7.098      478.508
       4.631        0.000        7.098      478.508
       4.636        0.000        7.098      478.508
       4.640        0.000        7.098      478.508
       4.645        0.000        7.098      478.508
       4.650        0.000        7.098      478.508
       4.654        0.000        7.098      478.508
       4.659        0.000        7.098      478.508
       4.664        0.000        7.098      478.508
       4.668        0.000        7.098      478.508
       4.673        0.000        7.098      478.508
       4.678        0.000        7.098      478.508
       4.683        0.000        7.098      478.508
       4.688        0.000        7.098      478.508
       4.692        0.000        7.098      478.508
       4.698        0.000        7.098      478.508
       4.703        0.000        7.098      478.508
       4.708        0.000        7.098      478.508
       4.713        0.000        7.098      478.508
       4.718        0.000        7.098      478.508
       4.723        0.000        7.098      478.508
       4.727        0.000        7.098      478.508
       4.733        0.000        7.098      478.508
       4.738        0.000        7.098      478.508
       4.742        0.000        7.098      478.508
       4.748        0.000        7.098      478.508
       4.753        0.000        7.098      478.508
       4.757        0.000        7.098      478.508
       4.762        0.000        7.098      478.508
       4.768        0.000        7.098      478.508
       4.772        0.000        7.098      478.508
       4.777        0.000        7.098      478.508
       4.783        0.000        7.098      478.508
       4.787        0.000        7.098      478.508
       4.792        0.000        7.098      478.508
       4.798        0.000        7.098      478.508
       4.802        0.000        7.098      478.508
       4.807        0.000        7.098      478.508
       4.812        0.000        7.098      478.508
       4.817        0.000        7.098      478.508
       4.822        0.000        7.098      478.508
       4.826        0.000        7.098      478.508
       4.832        0.000        7.098      478.508
       4.837        0.000        7.098      478.508
       4.841        0.000        7.098      478.508
       4.847        0.000        7.098      478.508
       4.852        0.000        7.098      478.508
       4.856        0.000        7.098      478.508
       4.861        0.000        7.098      478.508
       4.867        0.000        7.098      478.508
       4.871        0.000        7.098      478.508
       4.876        0.000        7.098      478.508
       4.881        0.000        7.098      478.508
       4.886        0.000        7.098      478.508
       4.891        0.000        7.098      478.508
       4.896        0.000        7.098      478.508
       4.901        0.000        7.098      478.508
       4.905        0.000        7.098      478.508
       4.910        0.000        7.098      478.508
       4.916        0.000        7.098      478.508
       4.920        0.000        7.098      478.508
       4.925        0.000        7.098      478.508
       4.931        0.000        7.098      478.508
       4.936        0.000        7.098      478.508
       4.941        0.000        7.098      478.508
       4.947        0.000        7.098      478.508
       4.953        0.000        7.098      478.508
       4.960        0.000        7.098      478.508
       4.965        0.000        9.383      478.508
       4.972        0.000        9.383      478.508
       4.978        0.000        9.383      478.508
       4.984        0.000        9.383      478.508
       4.989        0.000        9.383      478.508
       4.994        0.000        9.383      478.508
       4.999        0.000        9.383      478.508
       5.005        0.000        9.383      478.508
       5.010        0.000        9.383      478.508
       5.015        0.000        9.383      478.508
       5.019        0.000        9.383      478.508
       5.024        0.000        9.383      478.508
       5.029        0.000        9.383      478.508
       5.034        0.000        9.383      478.508
       5.038        0.000        9.383      478.508
       5.043        0.000        9.383      478.508
       5.048        0.000        9.383      478.508
       5.052        0.000        9.383      478.508
       5.057        0.000        9.383      478.508
       5.062        0.000        9.383      478.508
       5.066        0.000        9.383      478.508
       5.071        0.000        9.383      478.508
       5.076        0.000        9.383      478.508
       5.081        0.000        9.383      478.508
       5.085        0.000        9.383      478.508
       5.090        0.000        9.383      478.508
       5.094        0.000        9.383      478.508
       5.099        0.000        9.383      478.508
       5.103        0.000        9.383      478.508
       5.108        0.000        9.383      478.508
       5.113        0.000        9.383      478.508
       5.117        0.000        9.383      478.508
       5.121        0.000        9.383      478.508
       5.126        0.000        9.383      478.508
       5.131        0.000        9.383      478.508
       5.135        0.000        9.383      478.508
       5.140        0.000        9.383      478.508
       5.144        0.000        9.383      478.508
       5.149        0.000        9.383      478.508
       5.153        0.000        9.383      478.508
       5.158        0.000        9.383      478.508
       5.163        0.000        9.383      478.508
       5.168        0.000        9.383      478.508
       5.172        0.000        9.383      478.508
       5.177        0.000        9.383      478.508
       5.181        0.000        9.383      478.508
       5.186        0.000        9.383      478.508
       5.191        0.000        9.383      478.508
       5.196        0.000        9.383      478.508
       5.200        0.000        9.383      478.508
       5.205        0.000        9.383      478.508
       5.210        0.000        9.383      478.508
       5.214        0.000        9.383      478.508
       5.219        0.000        9.383      478.508
       5.223        0.000        9.383      478.508
       5.228        0.000        9.383      478.508
       5.233        0.000        9.383      478.508
       5.237        0.000        9.383      478.508
       5.242        0.000        9.383      478.508
       5.246        0.000        9.383      478.508
       5.251        0.000        9.383      478.508
       5.256        0.000        9.383      478.508
       5.260        0.000        9.383      478.508
       5.265        0.000        9.383      478.508
       5.269        0.000        9.383      478.508
       5.274        0.000        9.383      478.508
       5.278        0.000        9.383      478.508
       5.283        0.000        9.383      478.508
       5.287        0.000        9.383      478.508
       5.292        0.000        9.383      478.508
       5.296        0.000        9.383      478.508
       5.301        0.000        9.383      478.508
       5.305        0.000        9.383      478.508
       5.310        0.000        9.383      478.508
       5.315        0.000        9.383      478.508
       5.319        0.000        9.383      478.508
       5.324        0.000        9.383      478.508
       5.329        0.000        9.383      478.508
       5.333        0.000        9.383      478.508
       5.338        0.000        9.383      478.508
       5.342        0.000        9.383      478.508
       5.347        0.000        9.383      478.508
       5.351        0.000        9.383      478.508
       5.356        0.000        9.383      478.508
       5.360        0.000        9.383      478.508
       5.365        0.000        9.383      478.508
       5.369        0.000        9.383      478.508
       5.374        0.000        9.383      478.508
       5.378        0.000        9.383      478.508
       5.383        0.000        9.383      478.508
       5.387        0.000        9.383      478.508
       5.392        0.000        9.383      478.508
       5.397        0.000        9.383      478.508
       5.401        0.000        9.383      478.508
       5.406        0.000        9.383      478.508
       5.410        0.000        9.383      478.508
       5.415        0.000        9.383      478.508
       5.419        0.000        9.383      478.508
       5.424        0.000        9.383      478.508
       5.428        0.000        9.383      478.508
       5.433        0.000        9.383      478.508
       5.438        0.000        9.383      478.508
       5.442        0.000        9.383      478.508
       5.447        0.000        9.383      478.508
       5.452        0.000        9.383      478.508
       5.456        0.000        9.383      478.508
       5.461        0.000        9.383      478.508
       5.465        0.000        9.383      478.508
       5.470        0.000        9.383      478.508
       5.474        0.000        9.383      478.508
       5.479        0.000        9.383      478.508
       5.484        0.000        9.383      478.508
       5.488        0.000        9.383      478.508
       5.493        0.000        9.383      478.508
       5.497        0.000        9.383      478.508
       5.502        0.000        9.383      478.508
       5.508        0.000        9.383      478.508
       5.517        0.000        9.383      478.508
       5.522        0.000        9.383      478.508
       5.527        0.000        9.383      478.508
       5.532        0.000        9.383      478.508
       5.536        0.000        9.383      478.508
       5.541        0.000        9.383      478.508
       5.546        0.000        9.383      478.508
       5.551        0.000        9.383      478.508
       5.555        0.000        9.383      478.508
       5.560        0.000        9.383      478.508
       5.565        0.000        9.383      478.508
       5.569        0.000        9.383      478.508
       5.574        0.000        9.383      478.508
       5.578        0.000        9.383      478.508
       5.583        0.000        9.383      478.508
       5.587        0.000        9.383      478.508
       5.592        0.000        9.383      478.508
       5.597        0.000        9.383      478.508
       5.601        0.000        9.383      478.508
       5.606        0.000        9.383      478.508
       5.610        0.000        9.383      478.508
       5.615        0.000        9.383      478.508
       5.620        0.000        9.383      478.508
       5.624        0.000        9.383      478.508
       5.629        0.000        9.383      478.508
       5.633        0.000        9.383      478.508
       5.638        0.000        9.383      478.508
       5.643        0.000        9.383      478.508
       5.647        0.000        9.383      478.508
       5.652        0.000        9.383      478.508
       5.656        0.000        9.383      478.508
       5.661        0.000        9.383      478.508
       5.666        0.000        9.383      478.508
       5.670        0.000        9.633      478.508
       5.675      194.700        9.633      478.508
       5.680        0.000        9.633      478.508
       5.685        0.000        9.633      478.508
       5.690      199.900        9.633      478.508
       5.695        0.000        9.633      478.508
       5.700      200.200        9.633      478.508
       5.705        0.000        9.633      478.508
       5.710        0.000        9.633      478.508
       5.715      193.600        9.633      478.508
       5.720        0.000        9.633      478.508
       5.725        0.000        9.633      478.508
       5.731      195.300        9.633      478.508
       5.737        0.000        9.633      478.508
       5.741      164.000        9.633      478.508
       5.748        0.000        9.633      478.508
       5.752        0.000        9.633      478.508
       5.758      168.300        9.633      478.508
       5.764        0.000        9.633      478.508
       5.769        0.000        9.633      478.508
       5.774      175.600        9.633      478.508
       5.780        0.000        9.633      478.508
       5.785      137.000        9.633      478.508
       5.792        0.000        9.633      478.508
       5.800      136.300        9.633      478.508
       5.807      132.300        9.633      478.508
       5.815        0.000        9.633      478.508
       5.823      121.900        9.633      478.508
       5.831      125.200        9.633      478.508
       5.839        0.000        9.633      478.508
       5.847      122.200        9.633      478.508
       5.855      122.600        9.633      478.508
       5.863        0.000        9.633      478.508
       5.871      135.500        9.633      478.508
       5.878        0.000        9.633      478.508
       5.886      260.500        9.633      478.508
       5.893      133.300        9.633      478.508
       5.901        0.000        9.633      478.508
       5.907        0.000        9.633      478.508
       5.915        0.000        9.633      478.508
       5.923      243.200        9.633      478.508
       5.931        0.000        9.633      478.508
       5.939      124.300        9.633      478.508
       5.947      130.600        9.633      478.508
       5.954        0.000        9.633      478.508
       5.963      224.700        9.633      478.508
       5.972        0.000        9.633      478.508
       5.977      199.300        9.633      478.508
       5.982        0.000        9.633      478.508
       5.987      149.000        9.633      478.508
       5.994        0.000        9.633      478.508
       6.001        0.000        9.633      478.508
       6.009      243.600        9.633      478.508
       6.017        0.000        9.633      478.508
       6.025      120.600        9.633      478.508
       6.033      118.500        9.633      478.508
       6.042        0.000        9.633      478.508
       6.050        0.000        9.633      478.508
       6.055      174.900        9.633      478.508
       6.061        0.000        9.633      478.508
       6.067        0.000        9.633      478.508
       6.072      152.500        9.633      478.508
       6.079        0.000        9.633      478.508
       6.084      149.900        9.633      478.508
       6.091      130.300        9.633      478.508
       6.099      159.000        9.633      478.508
       6.105        0.000        9.633      478.508
       6.113      131.800        9.633      478.508
       6.120        0.000        9.633      478.508
       6.128      137.000        9.633      478.508
       6.135      133.400        9.633      478.508
       6.143      134.300        9.633      478.508
       6.150        0.000        9.633      478.508
       6.157      131.100        9.633      478.508
       6.165      141.400        9.633      478.508
       6.172      127.100        9.633      478.508
       6.180      135.800        9.633      478.508
       6.187        0.000        9.633      478.508
       6.195      137.600        9.633      478.508
       6.202      137.300        9.633      478.508
       6.209      135.300        9.633      478.508
       6.217      133.000        9.633      478.508
       6.224      138.100        9.633      478.508
       6.231        0.000        9.633      478.508
       6.239      125.800        9.633      478.508
       6.247        0.000        9.633      478.508
       6.255      258.400        9.633      478.508
       6.262      129.500        9.633      478.508
       6.270        0.000        9.633      478.508
       6.277      138.200        9.633      478.508
       6.284      135.700        9.633      478.508
       6.292      135.900        9.633      478.508
       6.299        0.000        9.633      478.508
       6.307        0.000        9.633      478.508
       6.314      274.200        9.633      478.508
       6.321        0.000        9.633      478.508
       6.329      274.600        9.633      478.508
       6.336        0.000        9.633      478.508
       6.343      137.500        9.633      478.508
       6.351      142.400        9.633      478.508
       6.358      120.900        9.633      478.508
       6.366      117.800        9.633      478.508
       6.374      114.100        9.633      478.508
       6.383        0.000        9.633      478.508
       6.392      112.800        9.633      478.508
       6.401      113.500        9.633      478.508
       6.410        0.000        9.633      478.508
       6.419      230.500        9.633      478.508
       6.427        0.000        9.633      478.508
       6.435      146.500        9.633      478.508
       6.442        0.000        9.633      478.508
       6.449      150.500        9.633      478.508
       6.455      279.300        9.633      478.508
       6.462        0.000        9.633      478.508
       6.469      147.500        9.633      478.508
       6.476        0.000        9.633      478.508
       6.483      154.100        9.633      478.508
       6.490      154.400        9.633      478.508
       6.496        0.000        9.633      478.508
       6.503      136.100        9.633      478.508
       6.511        0.000        9.633      478.508
       6.519      115.000        9.633      478.508
       6.528      117.400        9.633      478.508
       6.536      150.200        9.633      478.508
       6.543        0.000        9.633      478.508
       6.550      147.800        9.633      478.508
       6.556      138.600        9.633      478.508
       6.564      150.100        9.633      478.508
       6.570        0.000        9.633      478.508
       6.577        0.000        9.633      478.508
       6.584      142.000        9.633      478.508
       6.591      147.400        9.633      478.508
       6.598      144.900        9.633      478.508
       6.605      166.100        9.633      478.508
       6.611        0.000        9.633      478.508
       6.617      156.700        9.633      478.508
       6.623        0.000        9.633      478.508
       6.630      148.900        9.633      478.508
       6.637      140.200        9.633      478.508
       6.644        0.000        9.633      478.508
       6.651      142.100        9.633      478.508
       6.658        0.000        9.633      478.508
       6.665      144.200        9.633      478.508
       6.672      139.900        9.633      478.508
       6.679      139.300        9.633      478.508
       6.686        0.000        9.633      478.508
       6.693      150.600        9.633      478.508
       6.700        0.000        9.633      478.508
       6.707      145.800        9.633      478.508
       6.714        0.000        9.633      478.508
       6.721      364.900        9.633      478.508
       6.727        0.000        9.633      478.508
       6.732        0.000        9.633      478.508
       6.737      203.600        9.633      478.508
       6.742        0.000        9.633      478.508
       6.747        0.000        9.633      478.508
       6.752      197.400        9.633      478.508
       6.757        0.000        9.633      478.508
       6.762      157.500        9.633      478.508
       6.768        0.000        9.633      478.508
       6.775      141.400        9.633      478.508
       6.782      141.300        9.633      478.508
       6.789      142.200        9.633      478.508
       6.796      140.400        9.633      478.508
       6.804        0.000        9.633      478.508
       6.811      137.100        9.633      478.508
       6.818        0.000        9.633      478.508
       6.825      149.500        9.633      478.508
       6.831      140.200        9.633      478.508
       6.838      139.700        9.633      478.508
       6.846        0.000        9.633      478.508
       6.853      147.700        9.633      478.508
       6.860      140.900        9.633      478.508
       6.867        0.000        9.633      478.508
       6.874      165.700        9.633      478.508
       6.880        0.000        9.633      478.508
       6.885      199.200        9.633      478.508
       6.890      197.100        9.633      478.508
       6.895        0.000        9.633      478.508
       6.900        0.000        9.633      478.508
       6.905        0.000        9.633      478.508
       6.910      197.300        9.633      478.508
       6.915        0.000        9.633      478.508
       6.920      196.900        9.633      478.508
       6.925        0.000        9.633      478.508
       6.930      196.800        9.633      478.508
       6.936        0.000        9.633      478.508
       6.941      141.700        9.633      478.508
       6.948      144.100        9.633      478.508
       6.955      139.100        9.633      478.508
       6.962      146.300        9.633      478.508
       6.969      150.900        9.633      478.508
       6.976        0.000        9.633      478.508
       6.982        0.000        9.633      478.508
       6.989      138.200        9.633      478.508
       6.997        0.000        9.633      478.508
       7.003      203.900        9.633      478.508
       7.008        0.000        9.633      478.508
       7.013      202.500        9.633      478.508
       7.018      201.100        9.633      478.508
       7.023        0.000        9.633      478.508
       7.029      172.900        9.633      478.508
       7.034      148.400        9.633      478.508
       7.041        0.000        9.633      478.508
       7.048      142.400        9.633      478.508
       7.055      145.200        9.633      478.508
       7.062        0.000        9.633      478.508
       7.070      153.500        9.633      478.508
       7.076        0.000        9.633      478.508
       7.083      131.500        9.633      478.508
       7.090      138.800        9.633      478.508
       7.097        0.000        9.633      478.508
       7.103      201.300        9.633      478.508
       7.108        0.000        9.633      478.508
       7.113      202.200        9.633      478.508
       7.118        0.000        9.633      478.508
       7.123      138.600        9.633      478.508
       7.130        0.000        9.633      478.508
       7.137      142.100        9.633      478.508
       7.144      144.100        9.633      478.508
       7.151        0.000        9.633      478.508
       7.158      152.500        9.633      478.508
       7.165      152.300        9.633      478.508
       7.171        0.000        9.633      478.508
       7.178      148.900        9.633      478.508
       7.185      149.000        9.633      478.508
       7.192        0.000        9.633      478.508
       7.198        0.000        9.633      478.508
       7.205      146.100        9.633      478.508
       7.212      133.300        9.633      478.508
       7.220      143.600        9.633      478.508
       7.227        0.000        9.633      478.508
       7.233      305.500        9.633      478.508
       7.240        0.000        9.633      478.508
       7.247      144.900        9.633      478.508
       7.254        0.000        9.633      478.508
       7.262      138.100        9.633      478.508
       7.269      142.300        9.633      478.508
       7.276      149.300        9.633      478.508
       7.282      144.600        9.633      478.508
       7.289        0.000        9.633      478.508
       7.296        0.000        9.633      478.508
       7.301      204.700        9.633      478.508
       7.306        0.000        9.633      478.508
       7.311      196.000        9.633      478.508
       7.316        0.000        9.633      478.508
       7.321      197.600        9.633      478.508
       7.326        0.000        9.633      478.508
       7.331      194.500        9.633      478.508
       7.336        0.000        9.633      478.508
       7.342      194.600        9.633      478.508
       7.347        0.000        9.633      478.508
       7.352        0.000        9.633      478.508
       7.357      196.300        9.633      478.508
       7.362      194.900        9.633      478.508
       7.367        0.000        9.633      478.508
       7.372      144.600        9.633      478.508
       7.379      148.900        9.633      478.508
       7.386        0.000        9.633      478.508
       7.392      138.900        9.633      478.508
       7.399        0.000        9.633      478.508
       7.405        0.000        9.633      478.508
       7.411      180.400        9.633      478.508
       7.416      208.500        9.633      478.508
       7.421        0.000        9.633      478.508
       7.427      142.200        9.633      478.508
       7.434        0.000        9.633      478.508
       7.440      147.900        9.633      478.508
       7.447      142.100        9.633      478.508
       7.454        0.000        9.633      478.508
       7.460      141.500        9.633      478.508
       7.467      144.300        9.633      478.508
       7.474        0.000        9.633      478.508
       7.480      196.700        9.633      478.508
       7.485      194.400        9.633      478.508
       7.490        0.000        9.633      478.508
       7.495        0.000        9.633      478.508
       7.500        0.000        9.633      478.508
       7.505      188.300        9.633      478.508
       7.511      115.500        9.633      478.508
       7.519        0.000        9.633      478.508
       7.527      277.300        9.633      478.508
       7.534        0.000        9.633      478.508
       7.540      139.700        9.633      478.508
       7.547      169.200        9.633      478.508
       7.553        0.000        9.633      478.508
       7.558        0.000        9.633      478.508
       7.563      196.100        9.633      478.508
       7.568        0.000        9.633      478.508
       7.573        0.000        9.633      478.508
       7.579      390.900        9.633      478.508
       7.584        0.000        9.633      478.508
       7.589        0.000        9.633      478.508
       7.594        0.000        9.633      478.508
       7.599      201.400        9.633      478.508
       7.604      187.900        9.633      478.508
       7.609        0.000        9.633      478.508
       7.614      195.200        9.633      478.508
       7.620        0.000        9.633      478.508
       7.625      190.900        9.633      478.508
       7.630        0.000        9.633      478.508
       7.637      163.100        9.633      478.508
       7.643      136.000        9.633      478.508
       7.650      121.200        9.633      478.508
       7.658        0.000        9.633      478.508
       7.667      140.800        9.633      478.508
       7.675        0.000        9.633      478.508
       7.680      203.800        9.633      478.508
       7.685        0.000        9.633      478.508
       7.689        0.000        9.633      478.508
       7.695      205.600        9.633      478.508
       7.700        0.000        9.633      478.508
       7.705        0.000        9.633      478.508
       7.710      167.800        9.633      478.508
       7.716        0.000        9.633      478.508
       7.720        0.000        9.633      478.508
       7.726      167.800        9.633      478.508
       7.732      196.300        9.633      478.508
       7.737        0.000        9.633      478.508
       7.743        0.000        9.633      478.508
       7.751      134.300        9.633      478.508
       7.758      129.200        9.633      478.508
       7.766      132.300        9.633      478.508
       7.774        0.000        9.633      478.508
       7.781      135.700        9.633      478.508
       7.789        0.000        9.633      478.508
       7.796      138.100        9.633      478.508
       7.803      132.700        9.633      478.508
       7.811        0.000        9.633      478.508
       7.818      131.700        9.633      478.508
       7.826      139.500        9.633      478.508
       7.833      135.200        9.633      478.508
       7.840      135.300        9.633      478.508
       7.848      134.100        9.633      478.508
       7.855      138.500        9.633      478.508
       7.862        0.000        9.633      478.508
       7.870      130.800        9.633      478.508
       7.877      132.100        9.633      478.508
       7.885        0.000        9.633      478.508
       7.892      267.000        9.633      478.508
       7.900      143.500        9.633      478.508
       7.907        0.000        9.633      478.508
       7.914      135.700        9.633      478.508
       7.921      132.900        9.633      478.508
       7.929        0.000        9.633      478.508
       7.936      140.900        9.633      478.508
       7.943      136.600        9.633      478.508
       7.951        0.000        9.633      478.508
       7.958      132.900        9.633      478.508
       7.966      135.300        9.633      478.508
       7.973      142.300        9.633      478.508
       7.980      136.500        9.633      478.508
       7.987      134.500        9.633      478.508
       7.995        0.000        9.633      478.508
       8.002      138.800        9.633      478.508
       8.010      139.100        9.633      478.508
       8.017      135.200        9.633      478.508
       8.024      136.800        9.633      478.508
       8.032      136.100        9.633      478.508
       8.039        0.000        9.633      478.508
       8.046      139.600        9.633      478.508
       8.054      131.300        9.633      478.508
       8.061      135.600        9.633      478.508
       8.069      135.200        9.633      478.508
       8.076        0.000        9.633      478.508
       8.084      141.200        9.633      478.508
       8.091      132.700        9.633      478.508
       8.098        0.000        9.633      478.508
       8.105      266.800        9.633      478.508
       8.113      138.000        9.633      478.508
       8.120        0.000        9.633      478.508
       8.127      131.900        9.633      478.508
       8.135        0.000        9.633      478.508
       8.142      266.600        9.633      478.508
       8.150        0.000        9.633      478.508
       8.157      136.100        9.633      478.508
       8.164      135.000        9.633      478.508
       8.172        0.000        9.633      478.508
       8.179      138.200        9.633      478.508
       8.186      137.700        9.633      478.508
       8.194        0.000        9.633      478.508
       8.201      137.000        9.633      478.508
       8.208      137.400        9.633      478.508
       8.215      135.600        9.633      478.508
       8.223      139.300        9.633      478.508
       8.230      131.100        9.633      478.508
       8.237      124.600        9.633      478.508
       8.245        0.000        9.633      478.508
       8.253      130.700        9.633      478.508
       8.261      131.500        9.633      478.508
       8.268      137.600        9.633      478.508
       8.276        0.000        9.633      478.508
       8.283      135.400        9.633      478.508
       8.290      137.100        9.633      478.508
       8.298      136.700        9.633      478.508
       8.305      139.400        9.633      478.508
       8.312      138.400        9.633      478.508
       8.319        0.000        9.633      478.508
       8.327      133.700        9.633      478.508
       8.334      140.900        9.633      478.508
       8.341        0.000        9.633      478.508
       8.348      138.500        9.633      478.508
       8.356      136.700        9.633      478.508
       8.363      135.100        9.633      478.508
       8.370        0.000        9.633      478.508
       8.378      144.400        9.633      478.508
       8.385      136.600        9.633      478.508
       8.392        0.000        9.633      478.508
       8.399      139.400        9.633      478.508
       8.407      137.700        9.633      478.508
       8.414      144.300        9.633      478.508
       8.421      130.400        9.633      478.508
       8.428        0.000        9.633      478.508
       8.436      133.500        9.633      478.508
       8.443      139.500        9.633      478.508
       8.450      140.700        9.633      478.508
       8.457      132.800        9.633      478.508
       8.465        0.000        9.633      478.508
       8.472      136.000        9.633      478.508
       8.480      137.000        9.633      478.508
       8.487        0.000        9.633      478.508
       8.494      135.200        9.633      478.508
       8.502      139.700        9.633      478.508
       8.509      129.200        9.633      478.508
       8.517      129.800        9.633      478.508
       8.524        0.000        9.633      478.508
       8.535      104.300        9.633      478.508
       8.545      203.000        9.633      478.508
       8.555      103.600        9.633      478.508
       8.564        0.000        9.633      478.508
       8.573      115.300        9.633      478.508
       8.582      222.300        9.633      478.508
       8.591        0.000        9.633      478.508
       8.600      223.500        9.633      478.508
       8.609      110.900        9.633      478.508
       8.618      114.000        9.633      478.508
       8.627        0.000        9.633      478.508
       8.635      115.400        9.633      478.508
