# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.903      199.800       11.641      485.590
       5.913      100.900       11.641      485.590
       5.923      203.400       11.641      485.590
       5.932        0.000       11.641      485.590
       5.942       99.200       11.641      485.590
       5.952      103.800       11.641      485.590
       5.962      100.500       11.641      485.590
       5.972      203.000       11.641      485.590
       5.982        0.000       11.641      485.590
       5.989      293.200       11.641      485.590
       5.996      150.500       11.641      485.590
       6.003      124.700       11.641      485.590
       6.011      125.800       11.641      485.590
       6.019        0.000       11.641      485.590
       6.027      250.600       11.641      485.590
       6.035        0.000       11.641      485.590
       6.043      128.200       11.641      485.590
       6.051      243.900       11.641      485.590
       6.059      121.900       11.641      485.590
       6.067      122.500       11.641      485.590
       6.075      125.500       11.641      485.590
       6.083      120.200       11.641      485.590
       6.092      124.000       11.641      485.590
       6.100      118.300       11.641      485.590
       6.108      123.400       11.641      485.590
       6.116      246.500       11.641      485.590
       6.124      125.700       11.641      485.590
       6.132      123.000       11.641      485.590
       6.140      122.100       11.641      485.590
       6.149      125.700       11.641      485.590
       6.157      125.000       11.641      485.590
       6.165      161.200       11.641      485.590
       6.171      170.200       11.641      485.590
       6.177        0.000       11.641      485.590
       6.182      185.900       11.641      485.590
       6.187        0.000       11.641      485.590
       6.193      376.300       11.641      485.590
       6.198        0.000       11.641      485.590
       6.204      183.800       11.641      485.590
       6.209      184.600       11.641      485.590
       6.214        0.000       11.641      485.590
       6.220      180.000       11.641      485.590
       6.226      182.600       11.641      485.590
       6.231      181.500       11.641      485.590
       6.237      132.100       11.641      485.590
       6.244      267.100       11.641      485.590
       6.252      110.100       11.641      485.590
       6.261      202.000       11.641      485.590
       6.271        0.000       11.641      485.590
       6.280      104.800       11.641      485.590
       6.289      196.700       11.641      485.590
       6.299      100.500       11.641      485.590
       6.309       97.600       11.641      485.590
       6.319      100.400       11.641      485.590
       6.329      200.200       11.641      485.590
       6.339        0.000       11.641      485.590
       6.344        0.000       11.641      485.590
       6.352      125.300       11.641      485.590
       6.360      265.100       11.641      485.590
       6.368      131.800       11.641      485.590
       6.375      134.400       11.641      485.590
       6.383      137.900       11.641      485.590
       6.390      130.500       11.641      485.590
       6.398      265.500       11.641      485.590
       6.405      123.300       11.641      485.590
       6.413      201.700       11.641      485.590
       6.423      102.000       11.641      485.590
       6.433      102.400       11.641      485.590
       6.443        0.000       11.641      485.590
       6.453      222.500       11.641      485.590
       6.462        0.000       11.641      485.590
       6.470      102.800       11.641      485.590
       6.480      117.700       11.641      485.590
       6.488      135.600       11.641      485.590
       6.496      110.800       11.641      485.590
       6.505      101.300       11.641      485.590
       6.514        0.000       11.641      485.590
       6.525      204.400       11.641      485.590
       6.535      104.300       11.641      485.590
       6.544      204.000       11.641      485.590
       6.554        0.000       11.641      485.590
       6.564      181.500       11.641      485.590
       6.569      185.400       11.641      485.590
       6.575        0.000       11.641      485.590
       6.583      124.100       11.641      485.590
       6.591      245.100       11.641      485.590
       6.599      121.100       11.641      485.590
       6.608      121.700       11.641      485.590
       6.616      125.700       11.641      485.590
       6.624      118.000       11.641      485.590
       6.632      100.600       11.641      485.590
       6.642      111.300       11.641      485.590
       6.651      121.000       11.641      485.590
       6.659      243.100       11.641      485.590
       6.668        0.000       11.641      485.590
       6.676      103.900       11.641      485.590
       6.686      208.500       11.641      485.590
       6.695      106.800       11.641      485.590
       6.704      107.400       11.641      485.590
       6.714      206.900       11.641      485.590
       6.723      104.300       11.641      485.590
       6.733      216.800       11.641      485.590
       6.742      110.100       11.641      485.590
       6.751      120.500       11.641      485.590
       6.760      239.900       11.641      485.590
       6.768        0.000       11.641      485.590
       6.776      245.300       11.641      485.590
       6.784      126.500       11.641      485.590
       6.792      124.300       11.641      485.590
       6.800      120.000       11.641      485.590
       6.808      121.500       11.641      485.590
       6.817      121.000       11.641      485.590
       6.825      244.900       11.641      485.590
       6.833        0.000       11.641      485.590
       6.841      249.300       11.641      485.590
       6.849      123.000       11.641      485.590
       6.857      110.900       11.641      485.590
       6.866      213.100       11.641      485.590
       6.876      103.800       11.641      485.590
       6.885      212.800       11.641      485.590
       6.895        0.000       11.641      485.590
       6.904      318.900       11.641      485.590
       6.914      110.700       11.641      485.590
       6.923        0.000       11.641      485.590
       6.932      214.300       11.641      485.590
       6.942      207.400       11.641      485.590
       6.951      106.000       11.641      485.590
       6.961      104.900       11.641      485.590
       6.970      110.600       11.641      485.590
       6.979      214.700       11.641      485.590
       6.989      103.300       11.641      485.590
       6.998      210.000       11.641      485.590
       7.008        0.000       11.641      485.590
       7.016      245.800       11.641      485.590
       7.024      121.100       11.641      485.590
       7.033      106.600       11.641      485.590
       7.042      208.400       11.641      485.590
       7.052      103.900       11.641      485.590
       7.061      106.000       11.641      485.590
       7.071      212.500       11.641      485.590
       7.080      110.900       11.641      485.590
       7.089      107.000       11.641      485.590
       7.098      209.700       11.641      485.590
       7.108      105.200       11.641      485.590
       7.117      106.200       11.641      485.590
       7.127      105.600       11.641      485.590
       7.136      327.200       11.641      485.590
       7.145        0.000       11.641      485.590
       7.155      212.900       11.641      485.590
       7.164      105.100       11.641      485.590
       7.174      209.300       11.641      485.590
       7.183      106.700       11.641      485.590
       7.193      107.600       11.641      485.590
       7.202      105.800       11.641      485.590
       7.211      212.300       11.641      485.590
       7.221      105.700       11.641      485.590
       7.230      105.300       11.641      485.590
       7.240      210.700       11.641      485.590
       7.249      221.800       11.641      485.590
       7.258        0.000       11.641      485.590
       7.268      209.600       11.641      485.590
       7.277      104.000       11.641      485.590
       7.287      104.800       11.641      485.590
       7.296      313.800       11.641      485.590
       7.306      109.700       11.641      485.590
       7.315      106.800       11.641      485.590
       7.325      106.400       11.641      485.590
       7.334      207.600       11.641      485.590
       7.344      105.800       11.641      485.590
       7.353      104.900       11.641      485.590
       7.363      219.800       11.641      485.590
       7.372      108.600       11.641      485.590
       7.381      105.100       11.641      485.590
       7.390      207.100       11.641      485.590
       7.400        0.000       11.641      485.590
       7.409      311.200       11.641      485.590
       7.419      107.700       11.641      485.590
       7.428      218.100       11.641      485.590
       7.438      106.500       11.641      485.590
       7.447      106.400       11.641      485.590
       7.456      103.700       11.641      485.590
       7.466      204.300       11.641      485.590
       7.476      108.500       11.641      485.590
       7.485      218.300       11.641      485.590
       7.494      105.500       11.641      485.590
       7.504      103.900       11.641      485.590
       7.513      106.200       11.641      485.590
       7.523      103.800       11.641      485.590
       7.532      214.700       11.641      485.590
       7.542      106.000       11.641      485.590
       7.551      216.100       11.641      485.590
       7.560      116.800       11.641      485.590
       7.569      105.700       11.641      485.590
       7.578      110.600       11.641      485.590
       7.587      209.300       11.641      485.590
       7.597        0.000       11.641      485.590
       7.606      222.000       11.641      485.590
       7.615      212.000       11.641      485.590
       7.624        0.000       11.641      485.590
       7.633       84.400       11.641      485.590
       7.645      204.900       11.641      485.590
       7.655      116.300       11.641      485.590
       7.663        0.000       11.641      485.590
       7.671      125.300       11.641      485.590
       7.679      256.200       11.641      485.590
       7.687      125.200       11.641      485.590
       7.695      110.200       11.641      485.590
       7.704      110.300       11.641      485.590
       7.713      108.300       11.641      485.590
       7.723      107.000       11.641      485.590
       7.732      215.100       11.641      485.590
       7.741      105.700       11.641      485.590
       7.751      107.800       11.641      485.590
       7.760      109.000       11.641      485.590
       7.769      214.700       11.641      485.590
       7.778      108.400       11.641      485.590
       7.788      108.800       11.641      485.590
       7.797      107.200       11.641      485.590
       7.806      213.500       11.641      485.590
       7.816        0.000       11.641      485.590
       7.825      109.500       11.641      485.590
       7.834      215.300       11.641      485.590
       7.843      110.200       11.641      485.590
       7.852      213.800       11.641      485.590
       7.862      105.900       11.641      485.590
       7.871      108.500       11.641      485.590
       7.880      222.700       11.641      485.590
       7.889      210.800       11.641      485.590
       7.899      219.900       11.641      485.590
       7.908      107.400       11.641      485.590
       7.917      107.600       11.641      485.590
       7.926      106.600       11.641      485.590
       7.936      327.600       11.641      485.590
       7.945      109.600       11.641      485.590
       7.954      109.400       11.641      485.590
       7.963      209.500       11.641      485.590
       7.973      108.100       11.641      485.590
       7.982      105.800       11.641      485.590
       7.991      221.100       11.641      485.590
       8.000      105.600       11.641      485.590
       8.010      222.000       11.641      485.590
       8.019      217.400       11.641      485.590
       8.028      213.800       11.641      485.590
       8.037      108.500       11.641      485.590
       8.047      109.800       11.641      485.590
       8.056      214.000       11.641      485.590
       8.065      214.900       11.641      485.590
       8.074      107.100       11.641      485.590
       8.084      113.000       11.641      485.590
       8.093      113.700       11.641      485.590
       8.101      222.400       11.641      485.590
       8.110      107.100       11.641      485.590
       8.120      212.800       11.641      485.590
       8.129      217.500       11.641      485.590
       8.138        0.000       11.641      485.590
       8.148      216.000       11.641      485.590
       8.157      211.900       11.641      485.590
       8.167      105.500       11.641      485.590
       8.176      208.700       11.641      485.590
       8.186      104.300       11.641      485.590
       8.195      109.100       11.641      485.590
       8.204      108.900       11.641      485.590
       8.214      107.300       11.641      485.590
       8.223      222.900       11.641      485.590
       8.232      108.900       11.641      485.590
       8.241      108.800       11.641      485.590
       8.250      108.700       11.641      485.590
       8.259      101.900       11.641      485.590
       8.269      216.100       11.641      485.590
       8.278      109.300       11.641      485.590
       8.288      106.500       11.641      485.590
       8.297      109.200       11.641      485.590
       8.306      107.600       11.641      485.590
       8.315      216.800       11.641      485.590
       8.325        0.000       11.641      485.590
       8.334      218.400       11.641      485.590
       8.343      106.100       11.641      485.590
       8.353      111.400       11.641      485.590
       8.362      107.600       11.641      485.590
       8.371      109.000       11.641      485.590
       8.380      208.600       11.641      485.590
       8.390      217.900       11.641      485.590
       8.399      211.900       11.641      485.590
       8.408        0.000       11.641      485.590
       8.418      217.400       11.641      485.590
       8.427      218.000       11.641      485.590
       8.436      106.600       11.641      485.590
       8.445      217.800       11.641      485.590
       8.455      107.500       11.641      485.590
       8.464      210.400       11.641      485.590
       8.473      107.500       11.641      485.590
       8.483      218.200       11.641      485.590
       8.492      107.100       11.641      485.590
       8.501      110.000       11.641      485.590
       8.510      107.400       11.641      485.590
       8.520      109.200       11.641      485.590
       8.529      211.500       11.641      485.590
       8.538        0.000       11.641      485.590
       8.547      211.300       11.641      485.590
       8.557      215.300       11.641      485.590
       8.566      104.000       11.641      485.590
       8.576      132.200       11.641      485.590
       8.583      131.100       11.641      485.590
       8.591      106.500       11.641      485.590
       8.600      197.200       11.641      485.590
       8.610      140.900       11.641      485.590
       8.617      190.900       11.641      485.590
       8.623        0.000       11.641      485.590
       8.631      125.900       11.641      485.590
       8.639       96.000       11.641      485.590
       8.650      105.100       11.641      485.590
       8.659      211.700       11.641      485.590
       8.669      105.200       11.641      485.590
       8.678      111.300       11.641      485.590
       8.687        0.000       11.641      485.590
       8.696      214.500       11.641      485.590
       8.706      106.500       11.641      485.590
       8.715      106.900       11.641      485.590
       8.724      217.700       11.641      485.590
       8.734      116.700       11.641      485.590
       8.742        0.000       11.641      485.590
       8.748      187.800       11.641      485.590
       8.753        0.000       11.641      485.590
       8.759        0.000       11.641      485.590
       8.763      189.600       11.641      485.590
       8.769      195.600       11.641      485.590
       8.774        0.000       11.641      485.590
       8.780      180.700       11.641      485.590
       8.785      179.700       11.641      485.590
       8.791        0.000       11.641      485.590
       8.796        0.000       11.641      485.590
       8.801      186.200       11.641      485.590
       8.807        0.000       11.641      485.590
       8.812      189.800       11.641      485.590
       8.817        0.000       11.641      485.590
       8.823      186.600       11.641      485.590
       8.828        0.000       11.641      485.590
       8.833        0.000       11.641      485.590
       8.839      183.400       11.641      485.590
       8.844        0.000       11.641      485.590
       8.850      179.700       11.641      485.590
       8.856        0.000       11.641      485.590
       8.861      187.700       11.641      485.590
       8.867        0.000       11.641      485.590
       8.872      182.700       11.641      485.590
       8.877      190.000       11.641      485.590
       8.882        0.000       11.641      485.590
       8.888        0.000       11.641      485.590
       8.893      191.600       11.641      485.590
       8.898        0.000       11.641      485.590
       8.903      170.900       11.641      485.590
       8.909        0.000       11.641      485.590
       8.915      339.300       11.641      485.590
       8.921        0.000       11.641      485.590
       8.926        0.000       11.641      485.590
       8.932        0.000       11.641      485.590
       8.937      186.400       11.641      485.590
       8.942      186.600       11.641      485.590
       8.948      185.900       11.641      485.590
       8.953        0.000       11.641      485.590
       8.958        0.000       11.641      485.590
       8.964      182.100       11.641      485.590
       8.969        0.000       11.641      485.590
       8.975      186.700       11.641      485.590
       8.980        0.000       11.641      485.590
       8.986      186.300       11.641      485.590
       8.991        0.000       11.641      485.590
       8.997        0.000       11.641      485.590
       9.002      362.600       11.641      485.590
       9.008        0.000       11.641      485.590
       9.013      191.200       11.641      485.590
       9.018        0.000       11.641      485.590
       9.023        0.000       11.641      485.590
       9.029        0.000       11.641      485.590
       9.034      200.100       11.641      485.590
       9.039        0.000       11.641      485.590
       9.044      189.900       11.641      485.590
       9.050      192.800       11.641      485.590
       9.055        0.000       11.641      485.590
       9.060      187.000       11.641      485.590
       9.065        0.000       11.641      485.590
       9.071      183.200       11.641      485.590
       9.076        0.000       11.641      485.590
       9.081        0.000       11.641      485.590
       9.087      198.600       11.641      485.590
       9.092        0.000       11.641      485.590
       9.097      181.300       11.641      485.590
       9.102        0.000       11.641      485.590
       9.108      182.500       11.641      485.590
       9.113        0.000       11.641      485.590
       9.118      188.700       11.641      485.590
       9.124        0.000       11.641      485.590
       9.129      179.500       11.641      485.590
       9.134        0.000       11.641      485.590
       9.140        0.000       11.641      485.590
       9.145      340.100       11.641      485.590
       9.151        0.000       11.641      485.590
       9.156        0.000       11.641      485.590
       9.161      179.700       11.641      485.590
       9.167      189.700       11.641      485.590
       9.172        0.000       11.641      485.590
       9.177      188.400       11.641      485.590
       9.183        0.000       11.641      485.590
       9.188      198.300       11.641      485.590
       9.193        0.000       11.641      485.590
       9.199        0.000       11.641      485.590
       9.204      196.400       11.641      485.590
       9.209      185.100       11.641      485.590
       9.215        0.000       11.641      485.590
       9.220      188.900       11.641      485.590
       9.225        0.000       11.641      485.590
       9.231      185.000       11.641      485.590
       9.236        0.000       11.641      485.590
       9.241      189.600       11.641      485.590
       9.246        0.000       11.641      485.590
       9.252      192.700       11.641      485.590
       9.257        0.000       11.641      485.590
       9.262        0.000       11.641      485.590
       9.268        0.000       11.641      485.590
       9.273      193.900       11.641      485.590
       9.278      173.500       11.641      485.590
       9.284        0.000       11.641      485.590
       9.289      186.900       11.641      485.590
       9.295        0.000       11.641      485.590
       9.300      193.400       11.641      485.590
       9.305        0.000       11.641      485.590
       9.311      183.800       11.641      485.590
       9.316        0.000       11.641      485.590
       9.321      194.700       11.641      485.590
       9.326        0.000       11.641      485.590
       9.332        0.000       11.641      485.590
       9.337      195.500       11.641      485.590
       9.342        0.000       11.641      485.590
       9.348      175.700       11.641      485.590
       9.353      190.200       11.641      485.590
       9.358        0.000       11.641      485.590
       9.364        0.000       11.641      485.590
       9.369      195.200       11.641      485.590
       9.374      193.300       11.641      485.590
       9.379        0.000       11.641      485.590
       9.385        0.000       11.641      485.590
       9.391      201.700       11.641      485.590
       9.396      183.500       11.641      485.590
       9.401        0.000       11.641      485.590
       9.408      107.000       11.641      485.590
       9.418      211.200       11.641      485.590
       9.427      105.100       11.641      485.590
       9.437      104.500       11.641      485.590
       9.446      108.800       11.641      485.590
       9.455      226.700       11.641      485.590
       9.464      109.800       11.641      485.590
       9.473      106.700       11.641      485.590
       9.483      213.000       11.641      485.590
       9.492        0.000       11.641      485.590
       9.502      211.400       11.641      485.590
       9.511      106.900       11.641      485.590
       9.520      104.300       11.641      485.590
       9.530      105.100       11.641      485.590
       9.539      107.800       11.641      485.590
       9.549      213.800       11.641      485.590
       9.558      108.700       11.641      485.590
       9.567      109.300       11.641      485.590
       9.576      206.500       11.641      485.590
       9.586      105.800       11.641      485.590
       9.596      210.200       11.641      485.590
       9.605      106.900       11.641      485.590
       9.614      108.900       11.641      485.590
       9.624      230.100       11.641      485.590
       9.632      112.600       11.641      485.590
       9.641       96.400       11.641      485.590
       9.652        0.000       11.641      485.590
       9.662       90.300       11.641      485.590
       9.673      220.000       11.641      485.590
       9.682        0.000       11.641      485.590
       9.691      244.300       11.641      485.590
       9.699      101.500       11.641      485.590
       9.709      104.700       11.641      485.590
       9.718      210.900       11.641      485.590
       9.728      107.800       11.641      485.590
       9.737        0.000       11.641      485.590
       9.746      211.300       11.641      485.590
       9.756      109.900       11.641      485.590
       9.765      109.900       11.641      485.590
       9.774      112.200       11.641      485.590
       9.783      214.700       11.641      485.590
       9.792      106.300       11.641      485.590
       9.801      104.400       11.641      485.590
       9.811      209.900       11.641      485.590
       9.821      104.700       11.641      485.590
       9.830      107.300       11.641      485.590
       9.839      110.200       11.641      485.590
       9.849      105.100       11.641      485.590
       9.858      109.800       11.641      485.590
       9.867      220.100       11.641      485.590
       9.876      106.600       11.641      485.590
       9.886      106.800       11.641      485.590
       9.895      110.500       11.641      485.590
       9.904      107.900       11.641      485.590
       9.913      106.400       11.641      485.590
       9.923      209.900       11.641      485.590
       9.932      127.300       11.641      485.590
       9.940      178.200       11.641      485.590
       9.946      160.700       11.641      485.590
       9.952        0.000       11.641      485.590
       9.958      161.700       11.641      485.590
       9.964        0.000       11.641      485.590
       9.970      176.800       11.641      485.590
       9.976      164.900       11.641      485.590
       9.982      155.900       11.641      485.590
       9.988      345.600       11.641      485.590
       9.994        0.000       11.641      485.590
      10.000      329.700       11.641      485.590
      10.006      144.400       11.641      485.590
      10.013      144.800       11.641      485.590
      10.020        0.000       11.641      485.590
      10.026      150.600       11.641      485.590
      10.033      137.600       11.641      485.590
      10.040      205.600       11.641      485.590
      10.050      200.600       11.641      485.590
      10.060      103.700       11.641      485.590
      10.070      101.000       11.641      485.590
      10.080      104.200       11.641      485.590
      10.089        0.000       11.641      485.590
      10.099      100.400       11.641      485.590
      10.109      104.100       11.641      485.590
      10.119      102.300       11.641      485.590
      10.128      103.600       11.641      485.590
      10.138      104.700       11.641      485.590
      10.148      138.100       11.641      485.590
      10.155      151.800       11.641      485.590
      10.161      142.700       11.641      485.590
      10.168      143.800       11.641      485.590
      10.175      143.500       11.641      485.590
      10.182      158.500       11.641      485.590
      10.189      177.400       11.641      485.590
      10.194        0.000       11.641      485.590
      10.200      361.700       11.641      485.590
      10.205      182.400       11.641      485.590
      10.211        0.000       11.641      485.590
      10.216      185.700       11.641      485.590
      10.222      182.900       11.641      485.590
      10.227      183.800       11.641      485.590
      10.233      177.600       11.641      485.590
      10.238        0.000       11.641      485.590
      10.244      184.200       11.641      485.590
      10.249      176.000       11.641      485.590
      10.255        0.000       11.641      485.590
      10.260      355.300       11.641      485.590
      10.266        0.000       11.641      485.590
      10.272      187.100       11.641      485.590
      10.277      356.100       11.641      485.590
      10.283        0.000       11.641      485.590
      10.288        0.000       11.641      485.590
      10.294      364.000       11.641      485.590
      10.299        0.000       11.641      485.590
      10.305      183.300       11.641      485.590
      10.310      181.900       11.641      485.590
      10.316      181.800       11.641      485.590
      10.321        0.000       11.641      485.590
      10.327      348.500       11.641      485.590
      10.332        0.000       11.641      485.590
      10.338      179.000       11.641      485.590
      10.344      181.300       11.641      485.590
      10.349      174.200       11.641      485.590
      10.355      183.300       11.641      485.590
      10.360        0.000       11.641      485.590
      10.367      263.300       11.641      485.590
      10.374      104.200       11.641      485.590
      10.384      102.300       11.641      485.590
      10.394      102.500       11.641      485.590
      10.403      219.100       11.641      485.590
      10.412      145.100       11.641      485.590
      10.419        0.000       11.641      485.590
      10.426      166.800       11.641      485.590
      10.432      165.600       11.641      485.590
      10.438      168.800       11.641      485.590
      10.443      178.800       11.641      485.590
      10.449      176.900       11.641      485.590
      10.455      184.800       11.641      485.590
      10.460        0.000       11.641      485.590
      10.465      173.600       11.641      485.590
      10.471        0.000       11.641      485.590
      10.477      375.000       11.641      485.590
      10.482      178.400       11.641      485.590
      10.488        0.000       11.641      485.590
      10.493      363.100       11.641      485.590
      10.498        0.000       11.641      485.590
      10.504      181.200       11.641      485.590
      10.510        0.000       11.641      485.590
      10.515      366.900       11.641      485.590
      10.520        0.000       11.641      485.590
      10.526      181.900       11.641      485.590
      10.532      175.500       11.641      485.590
      10.537      182.400       11.641      485.590
      10.543      180.100       11.641      485.590
      10.548      180.800       11.641      485.590
      10.554        0.000       11.641      485.590
      10.559      182.200       11.641      485.590
      10.565      177.700       11.641      485.590
      10.571      180.800       11.641      485.590
      10.576        0.000       11.641      485.590
      10.581      350.000       11.641      485.590
      10.587        0.000       11.641      485.590
      10.593      371.900       11.641      485.590
      10.598        0.000       11.641      485.590
      10.604        0.000       11.641      485.590
      10.609      184.000       11.641      485.590
      10.615      176.000       11.641      485.590
      10.620      182.800       11.641      485.590
      10.626      186.600       11.641      485.590
      10.631        0.000       11.641      485.590
      10.637      355.500       11.641      485.590
      10.643       96.900       11.641      485.590
      10.653      111.500       11.641      485.590
      10.662      123.600       11.641      485.590
      10.670        0.000       11.641      485.590
      10.677      263.100       11.641      485.590
      10.684      132.700       11.641      485.590
      10.692      132.200       11.641      485.590
      10.699      131.600       11.641      485.590
      10.707      254.200       11.641      485.590
      10.715      128.000       11.641      485.590
      10.723        0.000       11.641      485.590
      10.729      176.600       11.641      485.590
      10.735      184.800       11.641      485.590
      10.741        0.000       11.641      485.590
      10.746        0.000       11.641      485.590
      10.752      184.800       11.641      485.590
      10.757        0.000       11.641      485.590
      10.763      178.000       11.641      485.590
      10.768      181.700       11.641      485.590
      10.774        0.000       11.641      485.590
      10.779      165.000       11.641      485.590
      10.785        0.000       11.641      485.590
      10.791        0.000       11.641      485.590
      10.796      176.200       11.641      485.590
      10.802      182.400       11.641      485.590
      10.807        0.000       11.641      485.590
      10.813        0.000       11.641      485.590
      10.819      180.300       11.641      485.590
      10.824        0.000       11.641      485.590
      10.829      177.600       11.641      485.590
      10.835        0.000       11.641      485.590
      10.841      182.900       11.641      485.590
      10.846      178.400       11.641      485.590
      10.852        0.000       11.641      485.590
      10.857      185.200       11.641      485.590
      10.862        0.000       11.641      485.590
      10.868      181.900       11.641      485.590
      10.874        0.000       11.641      485.590
      10.879      171.200       11.641      485.590
      10.885        0.000       11.641      485.590
      10.890      182.200       11.641      485.590
      10.896        0.000       11.641      485.590
      10.901      187.800       11.641      485.590
      10.907        0.000       11.641      485.590
      10.912        0.000       11.641      485.590
      10.918      186.400       11.641      485.590
      10.923      183.900       11.641      485.590
      10.928        0.000       11.641      485.590
      10.934      183.800       11.641      485.590
      10.940        0.000       11.641      485.590
      10.945        0.000       11.641      485.590
      10.951      186.700       11.641      485.590
      10.956      175.300       11.641      485.590
      10.962        0.000       11.641      485.590
      10.967        0.000       11.641      485.590
      10.973      185.100       11.641      485.590
      10.978      187.400       11.641      485.590
      10.983        0.000       11.641      485.590
      10.989        0.000       11.641      485.590
      10.995      182.600       11.641      485.590
      11.000      180.300       11.641      485.590
      11.006        0.000       11.641      485.590
      11.011      184.800       11.641      485.590
      11.017        0.000       11.641      485.590
      11.022      179.800       11.641      485.590
      11.028        0.000       11.641      485.590
      11.033        0.000       11.641      485.590
      11.038      176.600       11.641      485.590
      11.044        0.000       11.641      485.590
      11.050      179.100       11.641      485.590
      11.055        0.000       11.641      485.590
      11.061      184.600       11.641      485.590
      11.066      170.600       11.641      485.590
      11.072        0.000       11.641      485.590
      11.078      186.300       11.641      485.590
      11.083        0.000       11.641      485.590
      11.089        0.000       11.641      485.590
      11.094      185.400       11.641      485.590
      11.100      172.500       11.641      485.590
      11.105      123.400       11.641      485.590
      11.114      107.900       11.641      485.590
      11.123      107.000       11.641      485.590
      11.132      213.600       11.641      485.590
      11.142      212.500       11.641      485.590
      11.151      107.500       11.641      485.590
      11.160      211.500       11.641      485.590
      11.170      105.300       11.641      485.590
      11.179      105.400       11.641      485.590
      11.189      221.900       11.641      485.590
      11.198      114.600       11.641      485.590
      11.206      119.500       11.641      485.590
      11.215      118.700       11.641      485.590
      11.223      239.500       11.641      485.590
      11.232        0.000       11.641      485.590
      11.240      233.700       11.641      485.590
      11.249      211.800       11.641      485.590
      11.258      110.600       11.641      485.590
      11.267      117.900       11.641      485.590
      11.276      112.800       11.641      485.590
      11.285      232.300       11.641      485.590
      11.293        0.000       11.641      485.590
      11.301      246.800       11.641      485.590
      11.310      121.500       11.641      485.590
      11.318      117.100       11.641      485.590
      11.326      146.900       11.641      485.590
      11.333        0.000       11.641      485.590
      11.339        0.000       11.641      485.590
      11.344      190.600       11.641      485.590
      11.349        0.000       11.641      485.590
      11.355      192.800       11.641      485.590
      11.360        0.000       11.641      485.590
      11.366      170.100       11.641      485.590
      11.372        0.000       11.641      485.590
      11.377      184.800       11.641      485.590
      11.382      176.000       11.641      485.590
      11.388        0.000       11.641      485.590
      11.396      150.100       11.641      485.590
      11.403        0.000       11.641      485.590
      11.408      164.100       11.641      485.590
      11.414      148.300       11.641      485.590
      11.421      123.000       11.641      485.590
      11.429      121.600       11.641      485.590
      11.437      113.300       11.641      485.590
      11.446      222.000       11.641      485.590
      11.455      115.600       11.641      485.590
      11.464      214.800       11.641      485.590
      11.473      119.900       11.641      485.590
      11.482        0.000       11.641      485.590
      11.490      248.500       11.641      485.590
      11.498        0.000       11.641      485.590
      11.504      235.900       11.641      485.590
      11.513      134.500       11.641      485.590
      11.520      182.800       11.641      485.590
      11.526      149.500       11.641      485.590
      11.532        0.000       11.641      485.590
      11.538      123.100       11.641      485.590
      11.546      169.300       11.641      485.590
      11.552      175.000       11.641      485.590
      11.558      183.200       11.641      485.590
      11.563        0.000       11.641      485.590
      11.569      136.700       11.641      485.590
      11.577      251.600       11.641      485.590
      11.585      129.400       11.641      485.590
      11.592      137.600       11.641      485.590
      11.600      173.400       11.641      485.590
      11.605        0.000       11.641      485.590
      11.611      185.300       11.641      485.590
      11.616      172.300       11.641      485.590
      11.622      180.600       11.641      485.590
      11.628      134.400       11.641      485.590
      11.635      173.700       11.641      485.590
      11.641        0.000       11.641      485.590
      11.647       94.900       11.641      485.590
      11.658      111.100       11.641      485.590
      11.667      289.400       11.641      485.590
      11.674        0.000       11.641      485.590
      11.679        0.000       11.641      485.590
      11.686      253.300       11.641      485.590
      11.694      133.700       11.641      485.590
      11.702      186.400       11.641      485.590
      11.707      177.900       11.641      485.590
      11.713      161.600       11.641      485.590
      11.719      173.400       11.641      485.590
      11.725      159.000       11.641      485.590
      11.731      142.800       11.641      485.590
      11.738      172.700       11.641      485.590
      11.744        0.000       11.641      485.590
      11.749      349.800       11.641      485.590
      11.755        0.000       11.641      485.590
      11.760      181.400       11.641      485.590
      11.766      172.900       11.641      485.590
      11.772      184.200       11.641      485.590
      11.777        0.000       11.641      485.590
      11.785      261.900       11.641      485.590
      11.792      131.500       11.641      485.590
      11.800      128.600       11.641      485.590
      11.808      131.500       11.641      485.590
      11.815      260.600       11.641      485.590
      11.823        0.000       11.641      485.590
      11.831      257.700       11.641      485.590
      11.838      102.900       11.641      485.590
      11.848      192.200       11.641      485.590
      11.859        0.000       11.641      485.590
      11.868      101.500       11.641      485.590
      11.878      135.900       11.641      485.590
      11.886      168.700       11.641      485.590
      11.892      168.200       11.641      485.590
      11.897      166.800       11.641      485.590
      11.903      167.300       11.641      485.590
      11.909        0.000       11.641      485.590
      11.915      321.800       11.641      485.590
      11.922      167.300       11.641      485.590
      11.928      181.400       11.641      485.590
      11.933        0.000       11.641      485.590
      11.938      369.200       11.641      485.590
      11.944        0.000       11.641      485.590
      11.949      182.600       11.641      485.590
      11.955        0.000       11.641      485.590
      11.960      371.500       11.641      485.590
      11.966        0.000       11.641      485.590
      11.973      264.800       11.641      485.590
      11.980      131.000       11.641      485.590
      11.988      131.700       11.641      485.590
      11.996        0.000       11.641      485.590
      12.003      262.100       11.641      485.590
      12.011      131.800       11.641      485.590
      12.019      130.200       11.641      485.590
      12.026      254.700       11.641      485.590
      12.034      130.200       11.641      485.590
