# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.745      126.700       11.008      485.449
       5.753        0.000       11.008      485.449
       5.761      129.500       11.008      485.449
       5.769      129.500       11.008      485.449
       5.777        0.000       11.008      485.449
       5.784      126.000       11.008      485.449
       5.792        0.000       11.008      485.449
       5.800      127.400       11.008      485.449
       5.808      130.100       11.008      485.449
       5.816      126.900       11.008      485.449
       5.824        0.000       11.008      485.449
       5.832      128.700       11.008      485.449
       5.839        0.000       11.008      485.449
       5.847      130.100       11.008      485.449
       5.855        0.000       11.008      485.449
       5.863      130.100       11.008      485.449
       5.871        0.000       11.008      485.449
       5.878      130.000       11.008      485.449
       5.886      125.000       11.008      485.449
       5.894      129.200       11.008      485.449
       5.902      238.900       11.008      485.449
       5.910        0.000       11.008      485.449
       5.918      178.900       11.008      485.449
       5.924      385.300       11.008      485.449
       5.929        0.000       11.008      485.449
       5.934      195.700       11.008      485.449
       5.939      192.200       11.008      485.449
       5.944      193.700       11.008      485.449
       5.949      198.000       11.008      485.449
       5.954      180.700       11.008      485.449
       5.960      200.200       11.008      485.449
       5.965        0.000       11.008      485.449
       5.970      198.900       11.008      485.449
       5.975      198.400       11.008      485.449
       5.980      203.200       11.008      485.449
       5.985      199.100       11.008      485.449
       5.990      198.200       11.008      485.449
       5.995      210.400       11.008      485.449
       6.000        0.000       11.008      485.449
       6.005      197.700       11.008      485.449
       6.010      202.200       11.008      485.449
       6.015      213.100       11.008      485.449
       6.019      204.900       11.008      485.449
       6.024        0.000       11.008      485.449
       6.029      436.700       11.008      485.449
       6.034        0.000       11.008      485.449
       6.039      190.800       11.008      485.449
       6.044      179.200       11.008      485.449
       6.050      186.200       11.008      485.449
       6.055      170.100       11.008      485.449
       6.061      175.500       11.008      485.449
       6.067      318.700       11.008      485.449
       6.073      130.900       11.008      485.449
       6.080      129.700       11.008      485.449
       6.088      126.200       11.008      485.449
       6.096      130.800       11.008      485.449
       6.104      259.400       11.008      485.449
       6.111      128.600       11.008      485.449
       6.119      260.100       11.008      485.449
       6.127      136.800       11.008      485.449
       6.134      129.500       11.008      485.449
       6.142      138.000       11.008      485.449
       6.149      136.500       11.008      485.449
       6.157      271.200       11.008      485.449
       6.164      135.600       11.008      485.449
       6.171      136.300       11.008      485.449
       6.179      269.700       11.008      485.449
       6.186      132.000       11.008      485.449
       6.194        0.000       11.008      485.449
       6.201      133.400       11.008      485.449
       6.209        0.000       11.008      485.449
       6.217      127.800       11.008      485.449
       6.224      130.100       11.008      485.449
       6.232        0.000       11.008      485.449
       6.240      126.900       11.008      485.449
       6.248        0.000       11.008      485.449
       6.256      129.600       11.008      485.449
       6.263        0.000       11.008      485.449
       6.271      252.900       11.008      485.449
       6.279      130.000       11.008      485.449
       6.287      126.200       11.008      485.449
       6.295      137.700       11.008      485.449
       6.302      268.000       11.008      485.449
       6.310      129.400       11.008      485.449
       6.317        0.000       11.008      485.449
       6.326      232.300       11.008      485.449
       6.334      123.900       11.008      485.449
       6.342      125.500       11.008      485.449
       6.350      131.900       11.008      485.449
       6.358      130.100       11.008      485.449
       6.366      131.900       11.008      485.449
       6.373      130.900       11.008      485.449
       6.381      128.400       11.008      485.449
       6.389      133.300       11.008      485.449
       6.396      135.500       11.008      485.449
       6.403        0.000       11.008      485.449
       6.411      129.500       11.008      485.449
       6.419      127.700       11.008      485.449
       6.427        0.000       11.008      485.449
       6.435        0.000       11.008      485.449
       6.443      130.800       11.008      485.449
       6.450      129.800       11.008      485.449
       6.458        0.000       11.008      485.449
       6.466      262.700       11.008      485.449
       6.473        0.000       11.008      485.449
       6.481        0.000       11.008      485.449
       6.489      122.700       11.008      485.449
       6.497        0.000       11.008      485.449
       6.505      123.800       11.008      485.449
       6.513      254.900       11.008      485.449
       6.521      125.400       11.008      485.449
       6.529      124.300       11.008      485.449
       6.537        0.000       11.008      485.449
       6.544      123.400       11.008      485.449
       6.552      106.700       11.008      485.449
       6.562      233.600       11.008      485.449
       6.570        0.000       11.008      485.449
       6.579      220.300       11.008      485.449
       6.588      121.600       11.008      485.449
       6.596      127.800       11.008      485.449
       6.604      123.500       11.008      485.449
       6.612      126.000       11.008      485.449
       6.620      125.200       11.008      485.449
       6.628      127.600       11.008      485.449
       6.635      125.600       11.008      485.449
       6.643      125.300       11.008      485.449
       6.651      127.900       11.008      485.449
       6.659      127.700       11.008      485.449
       6.667        0.000       11.008      485.449
       6.675      127.900       11.008      485.449
       6.683        0.000       11.008      485.449
       6.690      126.300       11.008      485.449
       6.698      125.800       11.008      485.449
       6.706      128.600       11.008      485.449
       6.714      133.400       11.008      485.449
       6.721      136.600       11.008      485.449
       6.729      131.900       11.008      485.449
       6.736      127.300       11.008      485.449
       6.744      131.500       11.008      485.449
       6.752        0.000       11.008      485.449
       6.760      128.300       11.008      485.449
       6.767        0.000       11.008      485.449
       6.775      127.600       11.008      485.449
       6.783      126.400       11.008      485.449
       6.791      132.000       11.008      485.449
       6.799      261.900       11.008      485.449
       6.806      126.800       11.008      485.449
       6.814        0.000       11.008      485.449
       6.822      254.600       11.008      485.449
       6.830      133.600       11.008      485.449
       6.837        0.000       11.008      485.449
       6.845      128.100       11.008      485.449
       6.853        0.000       11.008      485.449
       6.861        0.000       11.008      485.449
       6.869      129.700       11.008      485.449
       6.876      130.400       11.008      485.449
       6.884        0.000       11.008      485.449
       6.892      130.300       11.008      485.449
       6.900        0.000       11.008      485.449
       6.907      260.100       11.008      485.449
       6.915        0.000       11.008      485.449
       6.923      128.500       11.008      485.449
       6.931        0.000       11.008      485.449
       6.938      125.700       11.008      485.449
       6.946        0.000       11.008      485.449
       6.954      123.500       11.008      485.449
       6.962      129.900       11.008      485.449
       6.970        0.000       11.008      485.449
       6.978      130.800       11.008      485.449
       6.985        0.000       11.008      485.449
       6.993      126.500       11.008      485.449
       7.001        0.000       11.008      485.449
       7.008      191.800       11.008      485.449
       7.013        0.000       11.008      485.449
       7.019      186.600       11.008      485.449
       7.024        0.000       11.008      485.449
       7.030      171.500       11.008      485.449
       7.035      175.800       11.008      485.449
       7.041      189.500       11.008      485.449
       7.046      199.600       11.008      485.449
       7.051      175.200       11.008      485.449
       7.057      169.300       11.008      485.449
       7.063      162.300       11.008      485.449
       7.069      251.400       11.008      485.449
       7.077        0.000       11.008      485.449
       7.085      247.300       11.008      485.449
       7.093      246.200       11.008      485.449
       7.101      125.500       11.008      485.449
       7.109      257.900       11.008      485.449
       7.117        0.000       11.008      485.449
       7.125      254.100       11.008      485.449
       7.133      124.600       11.008      485.449
       7.141      125.200       11.008      485.449
       7.149      237.000       11.008      485.449
       7.157      129.400       11.008      485.449
       7.165      263.000       11.008      485.449
       7.172      128.900       11.008      485.449
       7.180      264.900       11.008      485.449
       7.188        0.000       11.008      485.449
       7.196      124.300       11.008      485.449
       7.204        0.000       11.008      485.449
       7.212      129.500       11.008      485.449
       7.219      126.200       11.008      485.449
       7.227        0.000       11.008      485.449
       7.235      125.400       11.008      485.449
       7.243        0.000       11.008      485.449
       7.250      125.300       11.008      485.449
       7.258        0.000       11.008      485.449
       7.266      125.500       11.008      485.449
       7.274      130.800       11.008      485.449
       7.282        0.000       11.008      485.449
       7.290      126.200       11.008      485.449
       7.298        0.000       11.008      485.449
       7.306      125.600       11.008      485.449
       7.313        0.000       11.008      485.449
       7.321      110.500       11.008      485.449
       7.330      127.600       11.008      485.449
       7.338        0.000       11.008      485.449
       7.346      125.900       11.008      485.449
       7.354      125.900       11.008      485.449
       7.362        0.000       11.008      485.449
       7.370      258.400       11.008      485.449
       7.378        0.000       11.008      485.449
       7.385      128.000       11.008      485.449
       7.393      125.500       11.008      485.449
       7.401      127.400       11.008      485.449
       7.409      124.100       11.008      485.449
       7.417      126.100       11.008      485.449
       7.425        0.000       11.008      485.449
       7.433      125.300       11.008      485.449
       7.441      128.200       11.008      485.449
       7.449        0.000       11.008      485.449
       7.456        0.000       11.008      485.449
       7.464      257.300       11.008      485.449
       7.472        0.000       11.008      485.449
       7.480      128.700       11.008      485.449
       7.488        0.000       11.008      485.449
       7.495      131.600       11.008      485.449
       7.503        0.000       11.008      485.449
       7.511      135.300       11.008      485.449
       7.518        0.000       11.008      485.449
       7.526      127.200       11.008      485.449
       7.534      127.500       11.008      485.449
       7.542        0.000       11.008      485.449
       7.550      108.900       11.008      485.449
       7.559        0.000       11.008      485.449
       7.568      122.700       11.008      485.449
       7.577      127.200       11.008      485.449
       7.584      128.200       11.008      485.449
       7.592        0.000       11.008      485.449
       7.600      125.600       11.008      485.449
       7.608      247.100       11.008      485.449
       7.616        0.000       11.008      485.449
       7.624      253.000       11.008      485.449
       7.632        0.000       11.008      485.449
       7.640      128.500       11.008      485.449
       7.648        0.000       11.008      485.449
       7.656      128.100       11.008      485.449
       7.663        0.000       11.008      485.449
       7.671      129.800       11.008      485.449
       7.679      130.600       11.008      485.449
       7.687        0.000       11.008      485.449
       7.695      125.900       11.008      485.449
       7.702        0.000       11.008      485.449
       7.707        0.000       11.008      485.449
       7.714      120.600       11.008      485.449
       7.722      122.500       11.008      485.449
       7.731      121.200       11.008      485.449
       7.739      123.100       11.008      485.449
       7.747        0.000       11.008      485.449
       7.755      121.400       11.008      485.449
       7.764      123.900       11.008      485.449
       7.772      112.100       11.008      485.449
       7.781      225.200       11.008      485.449
       7.789      225.600       11.008      485.449
       7.798      218.400       11.008      485.449
       7.807      112.100       11.008      485.449
       7.816      219.800       11.008      485.449
       7.825      220.100       11.008      485.449
       7.835      227.000       11.008      485.449
       7.843      114.500       11.008      485.449
       7.852      226.800       11.008      485.449
       7.861      140.400       11.008      485.449
       7.868      176.400       11.008      485.449
       7.874      172.000       11.008      485.449
       7.879      198.800       11.008      485.449
       7.884        0.000       11.008      485.449
       7.890        0.000       11.008      485.449
       7.895        0.000       11.008      485.449
       7.900      200.400       11.008      485.449
       7.905        0.000       11.008      485.449
       7.910      203.500       11.008      485.449
       7.915        0.000       11.008      485.449
       7.920      191.600       11.008      485.449
       7.925        0.000       11.008      485.449
       7.931      274.700       11.008      485.449
       7.939      134.600       11.008      485.449
       7.946      134.800       11.008      485.449
       7.954      271.600       11.008      485.449
       7.961      134.600       11.008      485.449
       7.968      137.200       11.008      485.449
       7.976      268.300       11.008      485.449
       7.983      135.900       11.008      485.449
       7.990      136.200       11.008      485.449
       7.998      138.400       11.008      485.449
       8.005      266.300       11.008      485.449
       8.012      134.200       11.008      485.449
       8.020      265.600       11.008      485.449
       8.027      136.700       11.008      485.449
       8.035      134.300       11.008      485.449
       8.042      269.800       11.008      485.449
       8.050      136.000       11.008      485.449
       8.057      133.500       11.008      485.449
       8.064      153.200       11.008      485.449
       8.071      131.100       11.008      485.449
       8.079      149.500       11.008      485.449
       8.085        0.000       11.008      485.449
       8.091      205.500       11.008      485.449
       8.095        0.000       11.008      485.449
       8.100      162.100       11.008      485.449
       8.106        0.000       11.008      485.449
       8.112      140.400       11.008      485.449
       8.119      162.100       11.008      485.449
       8.125      144.300       11.008      485.449
       8.132      273.800       11.008      485.449
       8.139        0.000       11.008      485.449
       8.146      272.300       11.008      485.449
       8.153        0.000       11.008      485.449
       8.160      201.700       11.008      485.449
       8.165        0.000       11.008      485.449
       8.170        0.000       11.008      485.449
       8.175      195.300       11.008      485.449
       8.180        0.000       11.008      485.449
       8.185      150.700       11.008      485.449
       8.192      279.600       11.008      485.449
       8.199        0.000       11.008      485.449
       8.206      144.900       11.008      485.449
       8.213      163.300       11.008      485.449
       8.219      203.400       11.008      485.449
       8.224        0.000       11.008      485.449
       8.229      132.700       11.008      485.449
       8.237      146.700       11.008      485.449
       8.244      146.200       11.008      485.449
       8.251      136.300       11.008      485.449
       8.258      150.400       11.008      485.449
       8.264        0.000       11.008      485.449
       8.271      212.400       11.008      485.449
       8.276        0.000       11.008      485.449
       8.280        0.000       11.008      485.449
       8.285      204.500       11.008      485.449
       8.290        0.000       11.008      485.449
       8.295        0.000       11.008      485.449
       8.300      208.200       11.008      485.449
       8.305        0.000       11.008      485.449
       8.312      271.300       11.008      485.449
       8.319      157.300       11.008      485.449
       8.325      133.000       11.008      485.449
       8.333      157.700       11.008      485.449
       8.339      156.600       11.008      485.449
       8.346      139.200       11.008      485.449
       8.353      150.800       11.008      485.449
       8.359      145.100       11.008      485.449
       8.366      202.500       11.008      485.449
       8.371        0.000       11.008      485.449
       8.376        0.000       11.008      485.449
       8.381      207.400       11.008      485.449
       8.386        0.000       11.008      485.449
       8.391        0.000       11.008      485.449
       8.395      142.400       11.008      485.449
       8.403        0.000       11.008      485.449
       8.409      274.500       11.008      485.449
       8.416      165.200       11.008      485.449
       8.422      135.600       11.008      485.449
       8.430      166.200       11.008      485.449
       8.436      141.600       11.008      485.449
       8.443      155.800       11.008      485.449
       8.449      131.800       11.008      485.449
       8.457      145.700       11.008      485.449
       8.464      138.800       11.008      485.449
       8.471      148.700       11.008      485.449
       8.478      284.000       11.008      485.449
       8.485        0.000       11.008      485.449
       8.491      137.400       11.008      485.449
       8.499      150.900       11.008      485.449
       8.505      294.400       11.008      485.449
       8.512      139.400       11.008      485.449
       8.519        0.000       11.008      485.449
       8.526      151.400       11.008      485.449
       8.532        0.000       11.008      485.449
       8.538      281.400       11.008      485.449
       8.545      134.900       11.008      485.449
       8.553        0.000       11.008      485.449
       8.561        0.000       11.008      485.449
       8.568      189.000       11.008      485.449
       8.573        0.000       11.008      485.449
       8.578      189.800       11.008      485.449
       8.584        0.000       11.008      485.449
       8.589      164.600       11.008      485.449
       8.595        0.000       11.008      485.449
       8.602      147.100       11.008      485.449
       8.609      260.600       11.008      485.449
       8.617        0.000       11.008      485.449
       8.623      135.800       11.008      485.449
       8.631      149.500       11.008      485.449
       8.637        0.000       11.008      485.449
       8.644      202.900       11.008      485.449
       8.649        0.000       11.008      485.449
       8.653      204.600       11.008      485.449
       8.658        0.000       11.008      485.449
       8.663      202.300       11.008      485.449
       8.668        0.000       11.008      485.449
       8.674      196.600       11.008      485.449
       8.679        0.000       11.008      485.449
       8.684      154.300       11.008      485.449
       8.690      140.600       11.008      485.449
       8.697      133.800       11.008      485.449
       8.705      153.100       11.008      485.449
       8.711      133.300       11.008      485.449
       8.719        0.000       11.008      485.449
       8.725      291.000       11.008      485.449
       8.732      131.300       11.008      485.449
       8.740      165.800       11.008      485.449
       8.746        0.000       11.008      485.449
       8.751        0.000       11.008      485.449
       8.758      140.600       11.008      485.449
       8.765        0.000       11.008      485.449
       8.771      268.700       11.008      485.449
       8.779      294.300       11.008      485.449
       8.786        0.000       11.008      485.449
       8.792        0.000       11.008      485.449
       8.798      145.700       11.008      485.449
       8.805      271.500       11.008      485.449
       8.813        0.000       11.008      485.449
       8.819        0.000       11.008      485.449
       8.824      202.000       11.008      485.449
       8.829        0.000       11.008      485.449
       8.834      196.100       11.008      485.449
       8.839        0.000       11.008      485.449
       8.844        0.000       11.008      485.449
       8.849      206.800       11.008      485.449
       8.854        0.000       11.008      485.449
       8.859        0.000       11.008      485.449
       8.864      197.200       11.008      485.449
       8.869      147.500       11.008      485.449
       8.876      132.700       11.008      485.449
       8.884      143.800       11.008      485.449
       8.890      131.600       11.008      485.449
       8.898      142.400       11.008      485.449
       8.905      145.600       11.008      485.449
       8.912      143.100       11.008      485.449
       8.919      138.000       11.008      485.449
       8.926      141.700       11.008      485.449
       8.933      150.000       11.008      485.449
       8.940        0.000       11.008      485.449
       8.946      148.600       11.008      485.449
       8.953      131.700       11.008      485.449
       8.961      291.000       11.008      485.449
       8.968        0.000       11.008      485.449
       8.975      149.800       11.008      485.449
       8.981        0.000       11.008      485.449
       8.989      289.000       11.008      485.449
       8.996      167.000       11.008      485.449
       9.002        0.000       11.008      485.449
       9.006      164.100       11.008      485.449
       9.013        0.000       11.008      485.449
       9.019        0.000       11.008      485.449
       9.024      195.200       11.008      485.449
       9.029      203.800       11.008      485.449
       9.034        0.000       11.008      485.449
       9.039      204.700       11.008      485.449
       9.044        0.000       11.008      485.449
       9.049        0.000       11.008      485.449
       9.054      194.400       11.008      485.449
       9.059        0.000       11.008      485.449
       9.064      198.400       11.008      485.449
       9.069        0.000       11.008      485.449
       9.075        0.000       11.008      485.449
       9.080        0.000       11.008      485.449
       9.085        0.000       11.008      485.449
       9.089        0.000       11.008      485.449
       9.095      132.300       11.008      485.449
       9.102        0.000       11.008      485.449
       9.110      123.900       11.008      485.449
       9.118      350.200       11.008      485.449
       9.126        0.000       11.008      485.449
       9.135      333.400       11.008      485.449
       9.144      117.400       11.008      485.449
       9.152      114.900       11.008      485.449
       9.161      348.400       11.008      485.449
       9.170      113.500       11.008      485.449
       9.178      119.200       11.008      485.449
       9.187      240.300       11.008      485.449
       9.195      245.900       11.008      485.449
       9.203      119.900       11.008      485.449
       9.212      237.400       11.008      485.449
       9.220      118.500       11.008      485.449
       9.229      237.100       11.008      485.449
       9.237      119.600       11.008      485.449
       9.245      277.200       11.008      485.449
       9.253      137.600       11.008      485.449
       9.260      137.000       11.008      485.449
       9.267      274.300       11.008      485.449
       9.274      140.100       11.008      485.449
       9.282      139.400       11.008      485.449
       9.289      280.500       11.008      485.449
       9.296      139.900       11.008      485.449
       9.303      138.100       11.008      485.449
       9.310      271.600       11.008      485.449
       9.318      140.400       11.008      485.449
       9.325      138.700       11.008      485.449
       9.332      139.500       11.008      485.449
       9.339      273.900       11.008      485.449
       9.346      138.700       11.008      485.449
       9.354      273.000       11.008      485.449
       9.361      141.300       11.008      485.449
       9.368      137.100       11.008      485.449
       9.375      273.700       11.008      485.449
       9.383      139.700       11.008      485.449
       9.390      140.900       11.008      485.449
       9.397      277.600       11.008      485.449
       9.404      138.400       11.008      485.449
       9.411      138.000       11.008      485.449
       9.419      270.200       11.008      485.449
       9.426      142.400       11.008      485.449
       9.433      142.600       11.008      485.449
       9.440      140.700       11.008      485.449
       9.447      278.400       11.008      485.449
       9.454      138.500       11.008      485.449
       9.461      134.400       11.008      485.449
       9.469      282.100       11.008      485.449
       9.476      138.900       11.008      485.449
       9.483      138.900       11.008      485.449
       9.490      135.300       11.008      485.449
       9.498      282.900       11.008      485.449
       9.505      140.000       11.008      485.449
       9.512      142.400       11.008      485.449
       9.519      137.700       11.008      485.449
       9.526      289.100       11.008      485.449
       9.533      136.400       11.008      485.449
       9.541      273.800       11.008      485.449
       9.548      122.600       11.008      485.449
       9.556        0.000       11.008      485.449
       9.566      216.500       11.008      485.449
       9.575      220.200       11.008      485.449
       9.584      225.100       11.008      485.449
       9.593      111.800       11.008      485.449
       9.602      224.800       11.008      485.449
       9.611      221.700       11.008      485.449
       9.620      218.400       11.008      485.449
       9.629      109.400       11.008      485.449
       9.638      224.300       11.008      485.449
       9.647      111.500       11.008      485.449
       9.656      341.600       11.008      485.449
       9.665      115.300       11.008      485.449
       9.674      221.400       11.008      485.449
       9.683      114.300       11.008      485.449
       9.692      234.600       11.008      485.449
       9.700      223.800       11.008      485.449
       9.709      229.800       11.008      485.449
       9.718      113.900       11.008      485.449
       9.726      232.600       11.008      485.449
       9.735      114.700       11.008      485.449
       9.744      337.700       11.008      485.449
       9.753      113.400       11.008      485.449
       9.762      116.700       11.008      485.449
       9.770      228.100       11.008      485.449
       9.779      232.500       11.008      485.449
       9.787      223.200       11.008      485.449
       9.796      231.000       11.008      485.449
       9.805      110.600       11.008      485.449
       9.814      231.800       11.008      485.449
       9.823      114.900       11.008      485.449
       9.831      224.500       11.008      485.449
       9.840      229.000       11.008      485.449
       9.849      225.300       11.008      485.449
       9.858      113.600       11.008      485.449
       9.867      225.300       11.008      485.449
       9.876      114.500       11.008      485.449
       9.884      337.300       11.008      485.449
       9.893        0.000       11.008      485.449
       9.902      241.100       11.008      485.449
       9.910      155.500       11.008      485.449
       9.917      269.100       11.008      485.449
       9.924        0.000       11.008      485.449
       9.932      267.100       11.008      485.449
       9.939      263.500       11.008      485.449
       9.947      132.800       11.008      485.449
       9.954      133.800       11.008      485.449
       9.962      279.800       11.008      485.449
       9.969      130.100       11.008      485.449
       9.976      139.200       11.008      485.449
       9.984      259.000       11.008      485.449
       9.991        0.000       11.008      485.449
       9.998      203.700       11.008      485.449
      10.003        0.000       11.008      485.449
      10.008      204.700       11.008      485.449
      10.013        0.000       11.008      485.449
      10.018      143.000       11.008      485.449
      10.025      258.500       11.008      485.449
      10.033      132.500       11.008      485.449
      10.040      130.200       11.008      485.449
      10.048      132.500       11.008      485.449
      10.056      275.400       11.008      485.449
      10.063      138.400       11.008      485.449
      10.070      130.400       11.008      485.449
      10.078      135.800       11.008      485.449
      10.085      274.100       11.008      485.449
      10.093      272.100       11.008      485.449
      10.100      136.000       11.008      485.449
      10.107      138.800       11.008      485.449
      10.114        0.000       11.008      485.449
      10.122      276.600       11.008      485.449
      10.129      133.100       11.008      485.449
      10.136      270.400       11.008      485.449
      10.144        0.000       11.008      485.449
      10.151      270.900       11.008      485.449
      10.158      134.200       11.008      485.449
      10.166      138.900       11.008      485.449
      10.173      135.900       11.008      485.449
      10.180      279.600       11.008      485.449
      10.188      135.900       11.008      485.449
      10.195      275.400       11.008      485.449
      10.202      139.600       11.008      485.449
      10.209      137.600       11.008      485.449
      10.217      141.900       11.008      485.449
      10.224      135.400       11.008      485.449
      10.231      280.200       11.008      485.449
      10.238      135.100       11.008      485.449
      10.246      135.500       11.008      485.449
      10.253      278.100       11.008      485.449
      10.260      133.100       11.008      485.449
      10.268      138.400       11.008      485.449
      10.275      186.900       11.008      485.449
      10.280      192.000       11.008      485.449
      10.285      180.600       11.008      485.449
      10.291      184.700       11.008      485.449
      10.296      183.800       11.008      485.449
      10.302      183.400       11.008      485.449
      10.307      180.700       11.008      485.449
      10.313      179.100       11.008      485.449
      10.318      157.700       11.008      485.449
      10.325      161.900       11.008      485.449
      10.331      188.300       11.008      485.449
      10.336      185.500       11.008      485.449
      10.342      178.200       11.008      485.449
      10.347      181.100       11.008      485.449
      10.353      184.800       11.008      485.449
      10.358        0.000       11.008      485.449
      10.364      181.600       11.008      485.449
      10.369      177.900       11.008      485.449
      10.375      180.300       11.008      485.449
      10.381      182.600       11.008      485.449
      10.386        0.000       11.008      485.449
      10.392      395.400       11.008      485.449
      10.397      195.600       11.008      485.449
      10.402        0.000       11.008      485.449
      10.407      192.600       11.008      485.449
      10.412      198.000       11.008      485.449
      10.417        0.000       11.008      485.449
      10.422      367.700       11.008      485.449
      10.428      190.300       11.008      485.449
      10.433        0.000       11.008      485.449
      10.438      190.600       11.008      485.449
      10.443      195.000       11.008      485.449
      10.448      192.600       11.008      485.449
      10.453        0.000       11.008      485.449
      10.459      197.900       11.008      485.449
      10.464      380.300       11.008      485.449
      10.469        0.000       11.008      485.449
      10.474      185.900       11.008      485.449
      10.479      194.000       11.008      485.449
      10.484      191.700       11.008      485.449
      10.490      190.900       11.008      485.449
      10.495      192.100       11.008      485.449
      10.500      196.800       11.008      485.449
      10.505      190.100       11.008      485.449
      10.510        0.000       11.008      485.449
      10.516      192.500       11.008      485.449
      10.521      187.000       11.008      485.449
      10.526      195.900       11.008      485.449
      10.531      198.800       11.008      485.449
      10.536        0.000       11.008      485.449
      10.542      388.500       11.008      485.449
      10.547        0.000       11.008      485.449
      10.552      134.900       11.008      485.449
      10.559        0.000       11.008      485.449
      10.568      319.600       11.008      485.449
      10.574        0.000       11.008      485.449
      10.580      349.400       11.008      485.449
      10.586        0.000       11.008      485.449
      10.591      348.000       11.008      485.449
      10.597        0.000       11.008      485.449
      10.602      392.200       11.008      485.449
      10.607      191.400       11.008      485.449
      10.613        0.000       11.008      485.449
      10.618      368.500       11.008      485.449
      10.623        0.000       11.008      485.449
      10.628      190.200       11.008      485.449
      10.634      197.600       11.008      485.449
      10.639      178.500       11.008      485.449
      10.644      177.300       11.008      485.449
      10.650        0.000       11.008      485.449
      10.655      356.000       11.008      485.449
      10.661      180.800       11.008      485.449
      10.667        0.000       11.008      485.449
      10.672      372.700       11.008      485.449
      10.677      193.200       11.008      485.449
      10.683      191.900       11.008      485.449
      10.688        0.000       11.008      485.449
      10.693      378.700       11.008      485.449
      10.698      196.700       11.008      485.449
      10.703        0.000       11.008      485.449
      10.709      359.500       11.008      485.449
      10.714      193.400       11.008      485.449
      10.719        0.000       11.008      485.449
      10.725      385.600       11.008      485.449
      10.730        0.000       11.008      485.449
      10.735      193.500       11.008      485.449
      10.740        0.000       11.008      485.449
      10.746      189.000       11.008      485.449
      10.751      382.800       11.008      485.449
      10.756        0.000       11.008      485.449
      10.761      380.500       11.008      485.449
      10.767        0.000       11.008      485.449
      10.772      388.000       11.008      485.449
      10.777        0.000       11.008      485.449
      10.782      190.500       11.008      485.449
      10.787      192.900       11.008      485.449
      10.792      387.000       11.008      485.449
      10.798        0.000       11.008      485.449
      10.803        0.000       11.008      485.449
      10.808      373.000       11.008      485.449
      10.814      186.100       11.008      485.449
      10.819      187.900       11.008      485.449
      10.824      190.000       11.008      485.449
      10.830      189.900       11.008      485.449
      10.835      185.500       11.008      485.449
      10.840      187.300       11.008      485.449
      10.846      191.400       11.008      485.449
      10.851      190.400       11.008      485.449
      10.856      189.500       11.008      485.449
      10.861        0.000       11.008      485.449
      10.867      192.300       11.008      485.449
      10.872      192.700       11.008      485.449
      10.877      369.300       11.008      485.449
      10.883        0.000       11.008      485.449
      10.888      187.900       11.008      485.449
      10.893      190.300       11.008      485.449
      10.898      187.500       11.008      485.449
      10.903      189.100       11.008      485.449
      10.909      377.500       11.008      485.449
      10.914        0.000       11.008      485.449
      10.919      192.400       11.008      485.449
      10.925      380.700       11.008      485.449
      10.930        0.000       11.008      485.449
      10.935      191.800       11.008      485.449
      10.940      186.300       11.008      485.449
      10.946      190.700       11.008      485.449
      10.951      188.800       11.008      485.449
      10.956      183.100       11.008      485.449
      10.962      196.000       11.008      485.449
      10.967        0.000       11.008      485.449
      10.972      192.200       11.008      485.449
      10.977      186.900       11.008      485.449
      10.982      398.600       11.008      485.449
      10.987      183.700       11.008      485.449
      10.993        0.000       11.008      485.449
      10.998      169.100       11.008      485.449
      11.004      184.900       11.008      485.449
      11.009      196.000       11.008      485.449
      11.015      391.400       11.008      485.449
      11.020        0.000       11.008      485.449
      11.025      195.200       11.008      485.449
      11.030      320.600       11.008      485.449
      11.036        0.000       11.008      485.449
      11.041      187.800       11.008      485.449
      11.047      155.000       11.008      485.449
      11.053      191.400       11.008      485.449
      11.058      186.600       11.008      485.449
      11.064      326.300       11.008      485.449
      11.070        0.000       11.008      485.449
      11.075      371.600       11.008      485.449
      11.081        0.000       11.008      485.449
      11.087      189.900       11.008      485.449
      11.092      189.700       11.008      485.449
      11.097      164.300       11.008      485.449
      11.103      181.000       11.008      485.449
      11.109      194.200       11.008      485.449
      11.114      322.300       11.008      485.449
      11.120        0.000       11.008      485.449
      11.126      192.600       11.008      485.449
      11.131      325.600       11.008      485.449
      11.137        0.000       11.008      485.449
      11.143      184.500       11.008      485.449
      11.149      167.900       11.008      485.449
      11.154      177.100       11.008      485.449
      11.160      178.600       11.008      485.449
      11.166      174.900       11.008      485.449
      11.171      183.600       11.008      485.449
      11.177      176.900       11.008      485.449
      11.183      179.300       11.008      485.449
      11.188      180.100       11.008      485.449
      11.194      178.500       11.008      485.449
      11.199      179.900       11.008      485.449
      11.205      183.600       11.008      485.449
      11.210      174.900       11.008      485.449
      11.216      178.900       11.008      485.449
      11.222      178.400       11.008      485.449
      11.227      165.600       11.008      485.449
      11.233        0.000       11.008      485.449
      11.239      356.900       11.008      485.449
      11.244      164.200       11.008      485.449
      11.250      182.100       11.008      485.449
      11.256      171.900       11.008      485.449
      11.262        0.000       11.008      485.449
      11.267      198.400       11.008      485.449
      11.272      354.500       11.008      485.449
      11.278      187.000       11.008      485.449
      11.283        0.000       11.008      485.449
      11.288      181.800       11.008      485.449
      11.294      196.000       11.008      485.449
