# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       6.202      210.500       11.055      485.609
       6.211      104.200       11.055      485.609
       6.221      103.300       11.055      485.609
       6.231      106.600       11.055      485.609
       6.240      218.100       11.055      485.609
       6.249        0.000       11.055      485.609
       6.259      102.800       11.055      485.609
       6.268      210.300       11.055      485.609
       6.278      101.200       11.055      485.609
       6.288      103.500       11.055      485.609
       6.297      102.100       11.055      485.609
       6.307      212.300       11.055      485.609
       6.317      105.500       11.055      485.609
       6.326      103.600       11.055      485.609
       6.336      104.700       11.055      485.609
       6.345      103.300       11.055      485.609
       6.355      108.100       11.055      485.609
       6.364      217.900       11.055      485.609
       6.373      217.600       11.055      485.609
       6.383      116.000       11.055      485.609
       6.391      110.200       11.055      485.609
       6.400      221.100       11.055      485.609
       6.409      215.700       11.055      485.609
       6.419      108.800       11.055      485.609
       6.428      111.400       11.055      485.609
       6.437      112.000       11.055      485.609
       6.446      218.200       11.055      485.609
       6.455      110.900       11.055      485.609
       6.464      105.900       11.055      485.609
       6.473      110.000       11.055      485.609
       6.482      218.800       11.055      485.609
       6.492      116.400       11.055      485.609
       6.500        0.000       11.055      485.609
       6.508      253.800       11.055      485.609
       6.516        0.000       11.055      485.609
       6.524      254.300       11.055      485.609
       6.532        0.000       11.055      485.609
       6.539      181.100       11.055      485.609
       6.545        0.000       11.055      485.609
       6.550        0.000       11.055      485.609
       6.556      184.600       11.055      485.609
       6.561      175.600       11.055      485.609
       6.567        0.000       11.055      485.609
       6.572      183.200       11.055      485.609
       6.578        0.000       11.055      485.609
       6.583      176.100       11.055      485.609
       6.589        0.000       11.055      485.609
       6.595        0.000       11.055      485.609
       6.600      175.100       11.055      485.609
       6.606        0.000       11.055      485.609
       6.612      132.600       11.055      485.609
       6.619       77.300       11.055      485.609
       6.632      128.600       11.055      485.609
       6.640      119.000       11.055      485.609
       6.648      109.200       11.055      485.609
       6.658      112.900       11.055      485.609
       6.666      220.000       11.055      485.609
       6.675      123.700       11.055      485.609
       6.684      178.900       11.055      485.609
       6.689        0.000       11.055      485.609
       6.695        0.000       11.055      485.609
       6.700      179.500       11.055      485.609
       6.706        0.000       11.055      485.609
       6.712      183.100       11.055      485.609
       6.717        0.000       11.055      485.609
       6.723        0.000       11.055      485.609
       6.728      184.400       11.055      485.609
       6.734      178.000       11.055      485.609
       6.739        0.000       11.055      485.609
       6.745      181.000       11.055      485.609
       6.750        0.000       11.055      485.609
       6.756        0.000       11.055      485.609
       6.761      174.300       11.055      485.609
       6.767        0.000       11.055      485.609
       6.772      180.900       11.055      485.609
       6.778        0.000       11.055      485.609
       6.783        0.000       11.055      485.609
       6.789      339.200       11.055      485.609
       6.795        0.000       11.055      485.609
       6.801        0.000       11.055      485.609
       6.807      179.800       11.055      485.609
       6.812        0.000       11.055      485.609
       6.818      181.900       11.055      485.609
       6.823      172.600       11.055      485.609
       6.829        0.000       11.055      485.609
       6.835      179.400       11.055      485.609
       6.840        0.000       11.055      485.609
       6.846        0.000       11.055      485.609
       6.851      181.900       11.055      485.609
       6.857      180.900       11.055      485.609
       6.862        0.000       11.055      485.609
       6.868        0.000       11.055      485.609
       6.874      184.200       11.055      485.609
       6.879        0.000       11.055      485.609
       6.885      171.800       11.055      485.609
       6.890        0.000       11.055      485.609
       6.896      176.100       11.055      485.609
       6.902        0.000       11.055      485.609
       6.908      163.300       11.055      485.609
       6.914        0.000       11.055      485.609
       6.920        0.000       11.055      485.609
       6.926      364.000       11.055      485.609
       6.931        0.000       11.055      485.609
       6.937        0.000       11.055      485.609
       6.942      175.600       11.055      485.609
       6.948        0.000       11.055      485.609
       6.954      180.700       11.055      485.609
       6.959        0.000       11.055      485.609
       6.965      122.100       11.055      485.609
       6.973      110.500       11.055      485.609
       6.982      127.000       11.055      485.609
       6.990      237.400       11.055      485.609
       6.999      108.600       11.055      485.609
       7.008      107.300       11.055      485.609
       7.017      218.700       11.055      485.609
       7.026      118.600       11.055      485.609
       7.035        0.000       11.055      485.609
       7.044      113.600       11.055      485.609
       7.053      258.700       11.055      485.609
       7.060        0.000       11.055      485.609
       7.066      183.100       11.055      485.609
       7.071        0.000       11.055      485.609
       7.077      185.900       11.055      485.609
       7.082        0.000       11.055      485.609
       7.088        0.000       11.055      485.609
       7.093      177.300       11.055      485.609
       7.099        0.000       11.055      485.609
       7.105      185.400       11.055      485.609
       7.110        0.000       11.055      485.609
       7.116      186.400       11.055      485.609
       7.121      175.200       11.055      485.609
       7.127        0.000       11.055      485.609
       7.133      128.800       11.055      485.609
       7.141        0.000       11.055      485.609
       7.149      256.300       11.055      485.609
       7.156        0.000       11.055      485.609
       7.164      177.200       11.055      485.609
       7.170      179.900       11.055      485.609
       7.175        0.000       11.055      485.609
       7.181      171.600       11.055      485.609
       7.187        0.000       11.055      485.609
       7.192      184.700       11.055      485.609
       7.197        0.000       11.055      485.609
       7.203        0.000       11.055      485.609
       7.209      181.700       11.055      485.609
       7.214      171.500       11.055      485.609
       7.220        0.000       11.055      485.609
       7.226        0.000       11.055      485.609
       7.231      167.400       11.055      485.609
       7.237        0.000       11.055      485.609
       7.243      334.300       11.055      485.609
       7.249        0.000       11.055      485.609
       7.257      123.400       11.055      485.609
       7.265      128.300       11.055      485.609
       7.273      119.000       11.055      485.609
       7.281      100.900       11.055      485.609
       7.291      104.800       11.055      485.609
       7.301        0.000       11.055      485.609
       7.310      210.100       11.055      485.609
       7.320        0.000       11.055      485.609
       7.329      103.400       11.055      485.609
       7.339      208.300       11.055      485.609
       7.349      106.800       11.055      485.609
       7.358        0.000       11.055      485.609
       7.367      255.800       11.055      485.609
       7.375      126.400       11.055      485.609
       7.383      124.200       11.055      485.609
       7.391      125.300       11.055      485.609
       7.399      125.200       11.055      485.609
       7.407      242.100       11.055      485.609
       7.415        0.000       11.055      485.609
       7.423      253.200       11.055      485.609
       7.431      122.300       11.055      485.609
       7.439        0.000       11.055      485.609
       7.447      219.100       11.055      485.609
       7.456      217.800       11.055      485.609
       7.466      110.700       11.055      485.609
       7.475      111.500       11.055      485.609
       7.483      216.600       11.055      485.609
       7.493        0.000       11.055      485.609
       7.500      131.800       11.055      485.609
       7.508      118.300       11.055      485.609
       7.516      255.500       11.055      485.609
       7.524        0.000       11.055      485.609
       7.533      218.800       11.055      485.609
       7.542      226.800       11.055      485.609
       7.551        0.000       11.055      485.609
       7.560      105.200       11.055      485.609
       7.570      213.100       11.055      485.609
       7.579      108.400       11.055      485.609
       7.588        0.000       11.055      485.609
       7.598      209.500       11.055      485.609
       7.607      107.000       11.055      485.609
       7.617      106.500       11.055      485.609
       7.626       90.700       11.055      485.609
       7.637       87.100       11.055      485.609
       7.648      100.300       11.055      485.609
       7.658      102.800       11.055      485.609
       7.668      107.600       11.055      485.609
       7.677      234.700       11.055      485.609
       7.686      108.200       11.055      485.609
       7.695      110.700       11.055      485.609
       7.704      106.100       11.055      485.609
       7.714      101.300       11.055      485.609
       7.724      201.500       11.055      485.609
       7.733      101.900       11.055      485.609
       7.743      205.600       11.055      485.609
       7.753        0.000       11.055      485.609
       7.762      208.400       11.055      485.609
       7.772      103.600       11.055      485.609
       7.781      101.300       11.055      485.609
       7.791      105.400       11.055      485.609
       7.801      106.300       11.055      485.609
       7.810      109.800       11.055      485.609
       7.819      111.000       11.055      485.609
       7.828      217.900       11.055      485.609
       7.837      107.500       11.055      485.609
       7.847      104.300       11.055      485.609
       7.856      105.600       11.055      485.609
       7.866      104.500       11.055      485.609
       7.875      110.000       11.055      485.609
       7.884      214.800       11.055      485.609
       7.894      248.100       11.055      485.609
       7.902        0.000       11.055      485.609
       7.910      123.700       11.055      485.609
       7.918      108.000       11.055      485.609
       7.927      138.600       11.055      485.609
       7.935      191.100       11.055      485.609
       7.940        0.000       11.055      485.609
       7.945      190.000       11.055      485.609
       7.950        0.000       11.055      485.609
       7.956      185.200       11.055      485.609
       7.961        0.000       11.055      485.609
       7.967        0.000       11.055      485.609
       7.972      189.500       11.055      485.609
       7.977      181.800       11.055      485.609
       7.983        0.000       11.055      485.609
       7.988        0.000       11.055      485.609
       7.994      177.800       11.055      485.609
       7.999        0.000       11.055      485.609
       8.004        0.000       11.055      485.609
       8.010      375.800       11.055      485.609
       8.015        0.000       11.055      485.609
       8.021        0.000       11.055      485.609
       8.026      185.300       11.055      485.609
       8.031        0.000       11.055      485.609
       8.037      182.800       11.055      485.609
       8.043        0.000       11.055      485.609
       8.048        0.000       11.055      485.609
       8.054      187.000       11.055      485.609
       8.059        0.000       11.055      485.609
       8.065      186.400       11.055      485.609
       8.070        0.000       11.055      485.609
       8.075      190.700       11.055      485.609
       8.081        0.000       11.055      485.609
       8.086      183.700       11.055      485.609
       8.092      190.500       11.055      485.609
       8.097        0.000       11.055      485.609
       8.103      154.800       11.055      485.609
       8.109        0.000       11.055      485.609
       8.115      174.000       11.055      485.609
       8.120        0.000       11.055      485.609
       8.126        0.000       11.055      485.609
       8.132      180.800       11.055      485.609
       8.138        0.000       11.055      485.609
       8.143      354.500       11.055      485.609
       8.148        0.000       11.055      485.609
       8.154      109.700       11.055      485.609
       8.163      124.500       11.055      485.609
       8.171      140.300       11.055      485.609
       8.178      113.100       11.055      485.609
       8.187      107.300       11.055      485.609
       8.196      125.000       11.055      485.609
       8.204      268.000       11.055      485.609
       8.212        0.000       11.055      485.609
       8.219      118.100       11.055      485.609
       8.228      134.900       11.055      485.609
       8.235        0.000       11.055      485.609
       8.243      276.300       11.055      485.609
       8.250        0.000       11.055      485.609
       8.257      120.900       11.055      485.609
       8.265      121.100       11.055      485.609
       8.274        0.000       11.055      485.609
       8.282      180.100       11.055      485.609
       8.287        0.000       11.055      485.609
       8.293      185.200       11.055      485.609
       8.298      179.000       11.055      485.609
       8.304        0.000       11.055      485.609
       8.309        0.000       11.055      485.609
       8.315      180.500       11.055      485.609
       8.320        0.000       11.055      485.609
       8.326        0.000       11.055      485.609
       8.331      177.000       11.055      485.609
       8.337      177.500       11.055      485.609
       8.343        0.000       11.055      485.609
       8.348      183.400       11.055      485.609
       8.354        0.000       11.055      485.609
       8.361      133.100       11.055      485.609
       8.368      135.600       11.055      485.609
       8.376      106.900       11.055      485.609
       8.385        0.000       11.055      485.609
       8.395      106.000       11.055      485.609
       8.404      104.500       11.055      485.609
       8.414      113.900       11.055      485.609
       8.422        0.000       11.055      485.609
       8.427        0.000       11.055      485.609
       8.434      104.200       11.055      485.609
       8.444      207.500       11.055      485.609
       8.453        0.000       11.055      485.609
       8.463      209.100       11.055      485.609
       8.472      105.800       11.055      485.609
       8.482      207.300       11.055      485.609
       8.491      104.300       11.055      485.609
       8.501      108.200       11.055      485.609
       8.510      229.500       11.055      485.609
       8.519        0.000       11.055      485.609
       8.526      248.500       11.055      485.609
       8.534      123.300       11.055      485.609
       8.543        0.000       11.055      485.609
       8.551      244.900       11.055      485.609
       8.559      107.800       11.055      485.609
       8.568      123.100       11.055      485.609
       8.576      124.600       11.055      485.609
       8.584      126.200       11.055      485.609
       8.592      124.900       11.055      485.609
       8.600      249.800       11.055      485.609
       8.608        0.000       11.055      485.609
       8.616      243.200       11.055      485.609
       8.624        0.000       11.055      485.609
       8.634      107.400       11.055      485.609
       8.643        0.000       11.055      485.609
       8.652      103.800       11.055      485.609
       8.661      210.700       11.055      485.609
       8.671      106.800       11.055      485.609
       8.680      219.500       11.055      485.609
       8.689      111.500       11.055      485.609
       8.698      220.200       11.055      485.609
       8.708      108.000       11.055      485.609
       8.717      216.100       11.055      485.609
       8.726      109.000       11.055      485.609
       8.735      132.500       11.055      485.609
       8.743        0.000       11.055      485.609
       8.751      127.100       11.055      485.609
       8.758      123.100       11.055      485.609
       8.767      242.500       11.055      485.609
       8.775        0.000       11.055      485.609
       8.783      121.800       11.055      485.609
       8.792      120.800       11.055      485.609
       8.800      136.900       11.055      485.609
       8.807      149.000       11.055      485.609
       8.814      180.700       11.055      485.609
       8.819        0.000       11.055      485.609
       8.825        0.000       11.055      485.609
       8.830        0.000       11.055      485.609
       8.836      181.600       11.055      485.609
       8.841        0.000       11.055      485.609
       8.846        0.000       11.055      485.609
       8.852      178.600       11.055      485.609
       8.857        0.000       11.055      485.609
       8.864      138.700       11.055      485.609
       8.872      124.000       11.055      485.609
       8.880      124.600       11.055      485.609
       8.888      242.800       11.055      485.609
       8.896      100.700       11.055      485.609
       8.906        0.000       11.055      485.609
       8.916      205.100       11.055      485.609
       8.926      212.200       11.055      485.609
       8.935        0.000       11.055      485.609
       8.945      213.200       11.055      485.609
       8.954        0.000       11.055      485.609
       8.963      104.000       11.055      485.609
       8.973      210.200       11.055      485.609
       8.983      105.500       11.055      485.609
       8.992      103.900       11.055      485.609
       9.002      106.800       11.055      485.609
       9.011      106.500       11.055      485.609
       9.020      183.500       11.055      485.609
       9.026        0.000       11.055      485.609
       9.031        0.000       11.055      485.609
       9.036        0.000       11.055      485.609
       9.041      385.400       11.055      485.609
       9.047        0.000       11.055      485.609
       9.052        0.000       11.055      485.609
       9.057      230.400       11.055      485.609
       9.066      113.200       11.055      485.609
       9.075      111.600       11.055      485.609
       9.084      110.000       11.055      485.609
       9.093      225.000       11.055      485.609
       9.102      108.700       11.055      485.609
       9.111      218.700       11.055      485.609
       9.120      203.300       11.055      485.609
       9.130      105.000       11.055      485.609
       9.139      103.900       11.055      485.609
       9.149      105.100       11.055      485.609
       9.158      105.600       11.055      485.609
       9.168      103.500       11.055      485.609
       9.178      107.100       11.055      485.609
       9.187      208.000       11.055      485.609
       9.196      105.600       11.055      485.609
       9.206      106.600       11.055      485.609
       9.215      104.300       11.055      485.609
       9.225      104.500       11.055      485.609
       9.234      208.000       11.055      485.609
       9.244        0.000       11.055      485.609
       9.253      211.600       11.055      485.609
       9.263      104.700       11.055      485.609
       9.272      104.800       11.055      485.609
       9.282      104.800       11.055      485.609
       9.291      110.100       11.055      485.609
       9.301      104.200       11.055      485.609
       9.310      107.900       11.055      485.609
       9.319      207.300       11.055      485.609
       9.329        0.000       11.055      485.609
       9.338      220.400       11.055      485.609
       9.347      113.800       11.055      485.609
       9.355      108.400       11.055      485.609
       9.365      113.800       11.055      485.609
       9.373      110.100       11.055      485.609
       9.382      105.400       11.055      485.609
       9.392      104.400       11.055      485.609
       9.402      207.300       11.055      485.609
       9.411      105.500       11.055      485.609
       9.421      104.000       11.055      485.609
       9.430      105.300       11.055      485.609
       9.440      107.400       11.055      485.609
       9.449      105.900       11.055      485.609
       9.459      219.800       11.055      485.609
       9.468      114.900       11.055      485.609
       9.476      115.400       11.055      485.609
       9.485        0.000       11.055      485.609
       9.494      211.000       11.055      485.609
       9.504      103.900       11.055      485.609
       9.513      138.500       11.055      485.609
       9.520      184.900       11.055      485.609
       9.526        0.000       11.055      485.609
       9.531        0.000       11.055      485.609
       9.537      181.600       11.055      485.609
       9.542        0.000       11.055      485.609
       9.548        0.000       11.055      485.609
       9.553      174.000       11.055      485.609
       9.559        0.000       11.055      485.609
       9.564      182.700       11.055      485.609
       9.570        0.000       11.055      485.609
       9.575      187.300       11.055      485.609
       9.581      107.500       11.055      485.609
       9.590      212.500       11.055      485.609
       9.599        0.000       11.055      485.609
       9.609      205.200       11.055      485.609
       9.619      111.200       11.055      485.609
       9.628        0.000       11.055      485.609
       9.635       94.500       11.055      485.609
       9.646        0.000       11.055      485.609
       9.655      215.500       11.055      485.609
       9.664      106.400       11.055      485.609
       9.673      213.400       11.055      485.609
       9.683      104.100       11.055      485.609
       9.692      106.100       11.055      485.609
       9.702      111.900       11.055      485.609
       9.711      107.400       11.055      485.609
       9.720      254.100       11.055      485.609
       9.728        0.000       11.055      485.609
       9.736       91.900       11.055      485.609
       9.747      219.200       11.055      485.609
       9.756      121.100       11.055      485.609
       9.764      132.800       11.055      485.609
       9.772        0.000       11.055      485.609
       9.779      131.600       11.055      485.609
       9.787      164.100       11.055      485.609
       9.793        0.000       11.055      485.609
       9.798      178.200       11.055      485.609
       9.804        0.000       11.055      485.609
       9.809      184.200       11.055      485.609
       9.815        0.000       11.055      485.609
       9.820      185.700       11.055      485.609
       9.826        0.000       11.055      485.609
       9.831        0.000       11.055      485.609
       9.837        0.000       11.055      485.609
       9.842      185.800       11.055      485.609
       9.847      183.900       11.055      485.609
       9.853      158.200       11.055      485.609
       9.859        0.000       11.055      485.609
       9.865        0.000       11.055      485.609
       9.870      181.500       11.055      485.609
       9.875        0.000       11.055      485.609
       9.881      179.700       11.055      485.609
       9.886        0.000       11.055      485.609
       9.892      184.200       11.055      485.609
       9.897      179.100       11.055      485.609
       9.903        0.000       11.055      485.609
       9.909      174.800       11.055      485.609
       9.915        0.000       11.055      485.609
       9.920      187.700       11.055      485.609
       9.926        0.000       11.055      485.609
       9.931        0.000       11.055      485.609
       9.937      184.000       11.055      485.609
       9.942        0.000       11.055      485.609
       9.947      179.200       11.055      485.609
       9.953        0.000       11.055      485.609
       9.958        0.000       11.055      485.609
       9.964      372.100       11.055      485.609
       9.969        0.000       11.055      485.609
       9.974        0.000       11.055      485.609
       9.980      182.000       11.055      485.609
       9.986        0.000       11.055      485.609
       9.991        0.000       11.055      485.609
       9.997      369.200       11.055      485.609
      10.002        0.000       11.055      485.609
      10.007      112.100       11.055      485.609
      10.016      110.400       11.055      485.609
      10.025      215.300       11.055      485.609
      10.035      108.100       11.055      485.609
      10.044      109.800       11.055      485.609
      10.053      221.000       11.055      485.609
      10.062      110.400       11.055      485.609
      10.071      221.500       11.055      485.609
      10.080      110.100       11.055      485.609
      10.089      219.900       11.055      485.609
      10.098      108.900       11.055      485.609
      10.108      109.500       11.055      485.609
      10.117      222.600       11.055      485.609
      10.126      109.100       11.055      485.609
      10.135      111.500       11.055      485.609
      10.144      214.000       11.055      485.609
      10.153      109.000       11.055      485.609
      10.162      222.000       11.055      485.609
      10.171      109.500       11.055      485.609
      10.181      217.800       11.055      485.609
      10.190      109.900       11.055      485.609
      10.199      222.500       11.055      485.609
      10.208      110.900       11.055      485.609
      10.217      219.100       11.055      485.609
      10.226      111.800       11.055      485.609
      10.235      109.300       11.055      485.609
      10.244      216.600       11.055      485.609
      10.253      110.500       11.055      485.609
      10.262      109.700       11.055      485.609
      10.271      225.500       11.055      485.609
      10.280      108.000       11.055      485.609
      10.290      225.800       11.055      485.609
      10.298      109.800       11.055      485.609
      10.308      225.400       11.055      485.609
      10.316      110.100       11.055      485.609
      10.325      110.700       11.055      485.609
      10.335      109.700       11.055      485.609
      10.344      220.200       11.055      485.609
      10.353      110.700       11.055      485.609
      10.362      219.500       11.055      485.609
      10.371      111.300       11.055      485.609
      10.380      217.900       11.055      485.609
      10.389      109.100       11.055      485.609
      10.398      110.900       11.055      485.609
      10.407      220.200       11.055      485.609
      10.416      110.000       11.055      485.609
      10.425      111.700       11.055      485.609
      10.434      217.700       11.055      485.609
      10.444      219.200       11.055      485.609
      10.453      112.500       11.055      485.609
      10.462      103.800       11.055      485.609
      10.471      101.300       11.055      485.609
      10.481      105.100       11.055      485.609
      10.491      208.000       11.055      485.609
      10.500      106.200       11.055      485.609
      10.510      103.700       11.055      485.609
      10.519      212.400       11.055      485.609
      10.529      110.100       11.055      485.609
      10.538        0.000       11.055      485.609
      10.547      104.500       11.055      485.609
      10.556        0.000       11.055      485.609
      10.566      207.400       11.055      485.609
      10.576      103.900       11.055      485.609
      10.585      103.200       11.055      485.609
      10.595      105.400       11.055      485.609
      10.605      210.000       11.055      485.609
      10.614        0.000       11.055      485.609
      10.624      115.600       11.055      485.609
      10.632      199.100       11.055      485.609
      10.642        0.000       11.055      485.609
      10.650        0.000       11.055      485.609
      10.657      169.500       11.055      485.609
      10.663      181.000       11.055      485.609
      10.668        0.000       11.055      485.609
      10.673      183.600       11.055      485.609
      10.679        0.000       11.055      485.609
      10.684        0.000       11.055      485.609
      10.690      188.500       11.055      485.609
      10.695        0.000       11.055      485.609
      10.700      186.400       11.055      485.609
      10.706        0.000       11.055      485.609
      10.711      183.000       11.055      485.609
      10.717      186.300       11.055      485.609
      10.722        0.000       11.055      485.609
      10.727        0.000       11.055      485.609
      10.733      186.900       11.055      485.609
      10.738        0.000       11.055      485.609
      10.744        0.000       11.055      485.609
      10.749      369.600       11.055      485.609
      10.754        0.000       11.055      485.609
      10.759      192.800       11.055      485.609
      10.765        0.000       11.055      485.609
      10.771      112.600       11.055      485.609
      10.780      227.100       11.055      485.609
      10.789      111.700       11.055      485.609
      10.798      109.000       11.055      485.609
      10.807      220.800       11.055      485.609
      10.816      109.500       11.055      485.609
      10.826      110.900       11.055      485.609
      10.835      110.200       11.055      485.609
      10.844      213.900       11.055      485.609
      10.853      211.000       11.055      485.609
      10.862      104.000       11.055      485.609
      10.872      105.900       11.055      485.609
      10.881      104.900       11.055      485.609
      10.891      113.400       11.055      485.609
      10.900      205.800       11.055      485.609
      10.910      111.500       11.055      485.609
      10.919      110.500       11.055      485.609
      10.928      111.200       11.055      485.609
      10.937      223.700       11.055      485.609
      10.946      109.000       11.055      485.609
      10.955      222.800       11.055      485.609
      10.964      110.700       11.055      485.609
      10.973      221.700       11.055      485.609
      10.982      111.100       11.055      485.609
      10.991      111.000       11.055      485.609
      11.000      222.900       11.055      485.609
      11.009      221.700       11.055      485.609
      11.018        0.000       11.055      485.609
      11.026      220.900       11.055      485.609
      11.035      109.700       11.055      485.609
      11.045      110.000       11.055      485.609
      11.054      219.600       11.055      485.609
      11.063      223.000       11.055      485.609
      11.072        0.000       11.055      485.609
      11.081      334.200       11.055      485.609
      11.090      108.200       11.055      485.609
      11.099        0.000       11.055      485.609
      11.108      208.100       11.055      485.609
      11.118      102.400       11.055      485.609
      11.128      103.500       11.055      485.609
      11.137      104.900       11.055      485.609
      11.147      213.000       11.055      485.609
      11.156      105.800       11.055      485.609
      11.166      105.100       11.055      485.609
      11.175      105.700       11.055      485.609
      11.185      104.500       11.055      485.609
      11.194      106.400       11.055      485.609
      11.204      346.300       11.055      485.609
      11.210        0.000       11.055      485.609
      11.215        0.000       11.055      485.609
      11.221      367.100       11.055      485.609
      11.226        0.000       11.055      485.609
      11.232      173.600       11.055      485.609
      11.238      177.800       11.055      485.609
      11.243      182.500       11.055      485.609
      11.249      178.700       11.055      485.609
      11.254        0.000       11.055      485.609
      11.260      181.000       11.055      485.609
      11.265      177.000       11.055      485.609
      11.271      175.800       11.055      485.609
      11.277      184.200       11.055      485.609
      11.282        0.000       11.055      485.609
      11.288      181.400       11.055      485.609
      11.293      178.300       11.055      485.609
      11.299      176.900       11.055      485.609
      11.305      180.800       11.055      485.609
      11.310        0.000       11.055      485.609
      11.316      180.400       11.055      485.609
      11.321      178.200       11.055      485.609
      11.327        0.000       11.055      485.609
      11.332      172.800       11.055      485.609
      11.338      184.000       11.055      485.609
      11.343      180.000       11.055      485.609
      11.349      173.100       11.055      485.609
      11.355        0.000       11.055      485.609
      11.360      183.000       11.055      485.609
      11.366      179.200       11.055      485.609
      11.371        0.000       11.055      485.609
      11.377      354.900       11.055      485.609
      11.382        0.000       11.055      485.609
      11.388      187.700       11.055      485.609
      11.393      173.300       11.055      485.609
      11.399      186.500       11.055      485.609
      11.404      182.400       11.055      485.609
      11.410        0.000       11.055      485.609
      11.416      186.800       11.055      485.609
      11.421      177.100       11.055      485.609
      11.427      171.600       11.055      485.609
      11.433      102.100       11.055      485.609
      11.442      202.100       11.055      485.609
      11.452        0.000       11.055      485.609
      11.462       98.900       11.055      485.609
      11.472      199.900       11.055      485.609
      11.482      103.200       11.055      485.609
      11.492      161.700       11.055      485.609
      11.498      171.500       11.055      485.609
      11.504      177.000       11.055      485.609
      11.509      185.700       11.055      485.609
      11.515        0.000       11.055      485.609
      11.520      184.100       11.055      485.609
      11.526      180.000       11.055      485.609
      11.531        0.000       11.055      485.609
      11.537      181.300       11.055      485.609
      11.543      172.400       11.055      485.609
      11.548      172.100       11.055      485.609
      11.554        0.000       11.055      485.609
      11.560      175.100       11.055      485.609
      11.565      355.400       11.055      485.609
      11.571        0.000       11.055      485.609
      11.576      173.100       11.055      485.609
      11.582      181.600       11.055      485.609
      11.588        0.000       11.055      485.609
      11.593      352.700       11.055      485.609
      11.599        0.000       11.055      485.609
      11.605      174.900       11.055      485.609
      11.610      185.200       11.055      485.609
      11.616      173.900       11.055      485.609
      11.622        0.000       11.055      485.609
      11.627      182.600       11.055      485.609
      11.633      107.000       11.055      485.609
      11.642      111.100       11.055      485.609
      11.651        0.000       11.055      485.609
      11.661      202.800       11.055      485.609
      11.671      101.300       11.055      485.609
      11.680      202.700       11.055      485.609
      11.690        0.000       11.055      485.609
      11.701      197.300       11.055      485.609
      11.711      100.800       11.055      485.609
      11.721      100.100       11.055      485.609
      11.731      102.900       11.055      485.609
      11.740      100.400       11.055      485.609
      11.750      100.100       11.055      485.609
      11.760      205.300       11.055      485.609
      11.770      103.300       11.055      485.609
      11.780      100.500       11.055      485.609
      11.790      145.100       11.055      485.609
      11.796      161.500       11.055      485.609
      11.803        0.000       11.055      485.609
      11.809      237.600       11.055      485.609
      11.817      100.800       11.055      485.609
      11.827      207.600       11.055      485.609
      11.837        0.000       11.055      485.609
      11.846      106.100       11.055      485.609
      11.856      138.700       11.055      485.609
      11.863      137.200       11.055      485.609
      11.870      275.600       11.055      485.609
      11.877      135.700       11.055      485.609
      11.885      133.900       11.055      485.609
      11.892      130.700       11.055      485.609
      11.900        0.000       11.055      485.609
      11.907      136.900       11.055      485.609
      11.915      268.700       11.055      485.609
      11.922        0.000       11.055      485.609
      11.930      274.500       11.055      485.609
      11.937      133.200       11.055      485.609
      11.944      135.000       11.055      485.609
      11.952      135.200       11.055      485.609
      11.959      136.600       11.055      485.609
      11.966      268.600       11.055      485.609
      11.974        0.000       11.055      485.609
      11.981      266.000       11.055      485.609
      11.989        0.000       11.055      485.609
      11.996      268.900       11.055      485.609
      12.004      136.400       11.055      485.609
      12.011      132.400       11.055      485.609
      12.019      135.600       11.055      485.609
      12.026      131.800       11.055      485.609
      12.034      133.500       11.055      485.609
      12.041      265.200       11.055      485.609
      12.049        0.000       11.055      485.609
      12.056      134.400       11.055      485.609
      12.063      135.100       11.055      485.609
      12.071      273.900       11.055      485.609
      12.078      132.700       11.055      485.609
      12.086        0.000       11.055      485.609
      12.093      135.000       11.055      485.609
      12.100      266.800       11.055      485.609
      12.108      136.700       11.055      485.609
      12.115      135.800       11.055      485.609
      12.122      136.800       11.055      485.609
      12.130      132.700       11.055      485.609
      12.137      130.300       11.055      485.609
      12.145      264.000       11.055      485.609
      12.152        0.000       11.055      485.609
      12.160      133.700       11.055      485.609
      12.167      134.600       11.055      485.609
      12.175      135.000       11.055      485.609
      12.182      272.000       11.055      485.609
      12.190      137.200       11.055      485.609
      12.197      136.800       11.055      485.609
      12.204      135.700       11.055      485.609
      12.212      136.400       11.055      485.609
      12.219      133.300       11.055      485.609
      12.226      138.100       11.055      485.609
      12.234      134.400       11.055      485.609
      12.241      133.900       11.055      485.609
      12.249      134.900       11.055      485.609
      12.256      135.100       11.055      485.609
      12.263      137.500       11.055      485.609
      12.271      135.200       11.055      485.609
      12.278      133.800       11.055      485.609
      12.285      273.400       11.055      485.609
      12.293      133.000       11.055      485.609
      12.300        0.000       11.055      485.609
      12.308      135.100       11.055      485.609
      12.315      277.400       11.055      485.609
      12.322      135.200       11.055      485.609
      12.330      134.300       11.055      485.609
      12.337      137.600       11.055      485.609
      12.345      134.400       11.055      485.609
      12.352        0.000       11.055      485.609
      12.359      273.900       11.055      485.609
      12.367      133.800       11.055      485.609
      12.374      134.500       11.055      485.609
      12.382      139.500       11.055      485.609
      12.389      127.700       11.055      485.609
      12.397      247.200       11.055      485.609
      12.405        0.000       11.055      485.609
      12.413      253.300       11.055      485.609
      12.421      124.300       11.055      485.609
      12.429        0.000       11.055      485.609
      12.437      217.600       11.055      485.609
