# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.301      203.800       11.074      485.449
       4.306        0.000       11.074      485.449
       4.311      199.800       11.074      485.449
       4.316        0.000       11.074      485.449
       4.321      175.400       11.074      485.449
       4.327        0.000       11.074      485.449
       4.331      208.900       11.074      485.449
       4.336        0.000       11.074      485.449
       4.342      202.900       11.074      485.449
       4.347        0.000       11.074      485.449
       4.351      198.800       11.074      485.449
       4.356        0.000       11.074      485.449
       4.362      200.300       11.074      485.449
       4.367        0.000       11.074      485.449
       4.372      194.000       11.074      485.449
       4.377        0.000       11.074      485.449
       4.382      204.700       11.074      485.449
       4.387        0.000       11.074      485.449
       4.391      193.300       11.074      485.449
       4.397        0.000       11.074      485.449
       4.402      208.800       11.074      485.449
       4.407        0.000       11.074      485.449
       4.411      196.500       11.074      485.449
       4.417        0.000       11.074      485.449
       4.422      215.000       11.074      485.449
       4.426        0.000       11.074      485.449
       4.431      201.400       11.074      485.449
       4.436      199.600       11.074      485.449
       4.441        0.000       11.074      485.449
       4.446      191.400       11.074      485.449
       4.451        0.000       11.074      485.449
       4.456      208.600       11.074      485.449
       4.461        0.000       11.074      485.449
       4.466      195.700       11.074      485.449
       4.471        0.000       11.074      485.449
       4.477      116.100       11.074      485.449
       4.485      121.800       11.074      485.449
       4.493      172.200       11.074      485.449
       4.499        0.000       11.074      485.449
       4.504      201.500       11.074      485.449
       4.509        0.000       11.074      485.449
       4.514      401.500       11.074      485.449
       4.519        0.000       11.074      485.449
       4.525      197.700       11.074      485.449
       4.530        0.000       11.074      485.449
       4.535      197.100       11.074      485.449
       4.540        0.000       11.074      485.449
       4.545      207.900       11.074      485.449
       4.550        0.000       11.074      485.449
       4.555      171.600       11.074      485.449
       4.561        0.000       11.074      485.449
       4.566      203.200       11.074      485.449
       4.571      171.400       11.074      485.449
       4.576        0.000       11.074      485.449
       4.581      205.400       11.074      485.449
       4.586        0.000       11.074      485.449
       4.592      211.100       11.074      485.449
       4.597        0.000       11.074      485.449
       4.601      183.500       11.074      485.449
       4.607        0.000       11.074      485.449
       4.612      215.500       11.074      485.449
       4.617        0.000       11.074      485.449
       4.621      173.400       11.074      485.449
       4.627        0.000       11.074      485.449
       4.632      210.900       11.074      485.449
       4.637        0.000       11.074      485.449
       4.642      203.900       11.074      485.449
       4.647        0.000       11.074      485.449
       4.652      173.300       11.074      485.449
       4.658      199.000       11.074      485.449
       4.663        0.000       11.074      485.449
       4.668      206.300       11.074      485.449
       4.673        0.000       11.074      485.449
       4.677        0.000       11.074      485.449
       4.682      201.200       11.074      485.449
       4.687        0.000       11.074      485.449
       4.692      214.900       11.074      485.449
       4.696        0.000       11.074      485.449
       4.701      188.300       11.074      485.449
       4.706        0.000       11.074      485.449
       4.711      214.200       11.074      485.449
       4.716        0.000       11.074      485.449
       4.721      209.200       11.074      485.449
       4.725        0.000       11.074      485.449
       4.730      217.500       11.074      485.449
       4.735      205.200       11.074      485.449
       4.740        0.000       11.074      485.449
       4.744        0.000       11.074      485.449
       4.749      196.500       11.074      485.449
       4.754        0.000       11.074      485.449
       4.759      211.100       11.074      485.449
       4.764        0.000       11.074      485.449
       4.768      186.600       11.074      485.449
       4.774        0.000       11.074      485.449
       4.779      425.000       11.074      485.449
       4.784        0.000       11.074      485.449
       4.789      168.700       11.074      485.449
       4.795        0.000       11.074      485.449
       4.799      204.300       11.074      485.449
       4.804        0.000       11.074      485.449
       4.810        0.000       11.074      485.449
       4.815      210.400       11.074      485.449
       4.820        0.000       11.074      485.449
       4.825      209.200       11.074      485.449
       4.830        0.000       11.074      485.449
       4.835      194.700       11.074      485.449
       4.840      181.300       11.074      485.449
       4.846        0.000       11.074      485.449
       4.851      206.400       11.074      485.449
       4.855        0.000       11.074      485.449
       4.861      204.700       11.074      485.449
       4.866        0.000       11.074      485.449
       4.871      176.000       11.074      485.449
       4.877        0.000       11.074      485.449
       4.881      202.300       11.074      485.449
       4.886        0.000       11.074      485.449
       4.892      202.300       11.074      485.449
       4.897      207.800       11.074      485.449
       4.901        0.000       11.074      485.449
       4.907      190.400       11.074      485.449
       4.912        0.000       11.074      485.449
       4.917      207.800       11.074      485.449
       4.922        0.000       11.074      485.449
       4.928      198.200       11.074      485.449
       4.933      126.000       11.074      485.449
       4.941        0.000       11.074      485.449
       4.949      125.800       11.074      485.449
       4.957      130.100       11.074      485.449
       4.964      124.800       11.074      485.449
       4.972      126.700       11.074      485.449
       4.980      131.800       11.074      485.449
       4.988      129.700       11.074      485.449
       4.996      126.100       11.074      485.449
       5.004      126.700       11.074      485.449
       5.011      127.000       11.074      485.449
       5.019      126.700       11.074      485.449
       5.027        0.000       11.074      485.449
       5.035      126.800       11.074      485.449
       5.043      125.600       11.074      485.449
       5.051      128.300       11.074      485.449
       5.059      129.500       11.074      485.449
       5.066      127.100       11.074      485.449
       5.074        0.000       11.074      485.449
       5.082      126.200       11.074      485.449
       5.090      129.200       11.074      485.449
       5.098      125.600       11.074      485.449
       5.106        0.000       11.074      485.449
       5.113      125.300       11.074      485.449
       5.121      127.200       11.074      485.449
       5.129      125.100       11.074      485.449
       5.137      128.800       11.074      485.449
       5.145      126.900       11.074      485.449
       5.153        0.000       11.074      485.449
       5.161      128.200       11.074      485.449
       5.169      126.500       11.074      485.449
       5.176        0.000       11.074      485.449
       5.182      206.800       11.074      485.449
       5.187        0.000       11.074      485.449
       5.192      214.900       11.074      485.449
       5.197        0.000       11.074      485.449
       5.202      211.400       11.074      485.449
       5.206        0.000       11.074      485.449
       5.211      201.700       11.074      485.449
       5.216        0.000       11.074      485.449
       5.221      197.300       11.074      485.449
       5.226        0.000       11.074      485.449
       5.231      187.900       11.074      485.449
       5.236        0.000       11.074      485.449
       5.241      194.200       11.074      485.449
       5.247        0.000       11.074      485.449
       5.252      191.400       11.074      485.449
       5.257      199.100       11.074      485.449
       5.262        0.000       11.074      485.449
       5.267      195.900       11.074      485.449
       5.272        0.000       11.074      485.449
       5.277      214.700       11.074      485.449
       5.282        0.000       11.074      485.449
       5.287      194.900       11.074      485.449
       5.292      203.800       11.074      485.449
       5.297        0.000       11.074      485.449
       5.302      210.300       11.074      485.449
       5.307        0.000       11.074      485.449
       5.312      202.400       11.074      485.449
       5.317        0.000       11.074      485.449
       5.322        0.000       11.074      485.449
       5.327      205.700       11.074      485.449
       5.332        0.000       11.074      485.449
       5.337      200.100       11.074      485.449
       5.342        0.000       11.074      485.449
       5.347      197.400       11.074      485.449
       5.352        0.000       11.074      485.449
       5.357      210.800       11.074      485.449
       5.362      206.200       11.074      485.449
       5.367        0.000       11.074      485.449
       5.372        0.000       11.074      485.449
       5.377      209.500       11.074      485.449
       5.382        0.000       11.074      485.449
       5.387      199.200       11.074      485.449
       5.392        0.000       11.074      485.449
       5.397      194.200       11.074      485.449
       5.403        0.000       11.074      485.449
       5.408      196.300       11.074      485.449
       5.413        0.000       11.074      485.449
       5.418      195.900       11.074      485.449
       5.423        0.000       11.074      485.449
       5.428      198.900       11.074      485.449
       5.433        0.000       11.074      485.449
       5.438      204.100       11.074      485.449
       5.443        0.000       11.074      485.449
       5.448      189.400       11.074      485.449
       5.453      200.400       11.074      485.449
       5.458        0.000       11.074      485.449
       5.463      194.500       11.074      485.449
       5.468        0.000       11.074      485.449
       5.473      165.200       11.074      485.449
       5.479      111.700       11.074      485.449
       5.488      125.900       11.074      485.449
       5.496      143.000       11.074      485.449
       5.503        0.000       11.074      485.449
       5.508      191.300       11.074      485.449
       5.514        0.000       11.074      485.449
       5.519      185.700       11.074      485.449
       5.524      188.700       11.074      485.449
       5.530        0.000       11.074      485.449
       5.535      185.300       11.074      485.449
       5.540        0.000       11.074      485.449
       5.545      190.600       11.074      485.449
       5.550        0.000       11.074      485.449
       5.556      188.400       11.074      485.449
       5.561      188.200       11.074      485.449
       5.566        0.000       11.074      485.449
       5.571      189.500       11.074      485.449
       5.577        0.000       11.074      485.449
       5.581      208.900       11.074      485.449
       5.586        0.000       11.074      485.449
       5.591        0.000       11.074      485.449
       5.596      185.600       11.074      485.449
       5.601      137.200       11.074      485.449
       5.608        0.000       11.074      485.449
       5.615      142.500       11.074      485.449
       5.622      138.000       11.074      485.449
       5.630      143.200       11.074      485.449
       5.637      135.200       11.074      485.449
       5.644        0.000       11.074      485.449
       5.651      134.000       11.074      485.449
       5.659      142.700       11.074      485.449
       5.666      141.100       11.074      485.449
       5.673        0.000       11.074      485.449
       5.679      200.700       11.074      485.449
       5.684        0.000       11.074      485.449
       5.689      199.300       11.074      485.449
       5.694        0.000       11.074      485.449
       5.699      198.000       11.074      485.449
       5.704        0.000       11.074      485.449
       5.708      210.300       11.074      485.449
       5.713        0.000       11.074      485.449
       5.718      205.000       11.074      485.449
       5.723        0.000       11.074      485.449
       5.728      213.900       11.074      485.449
       5.732        0.000       11.074      485.449
       5.737      209.100       11.074      485.449
       5.742      205.600       11.074      485.449
       5.747        0.000       11.074      485.449
       5.752      207.800       11.074      485.449
       5.757        0.000       11.074      485.449
       5.761      211.800       11.074      485.449
       5.766        0.000       11.074      485.449
       5.771      200.700       11.074      485.449
       5.776        0.000       11.074      485.449
       5.781        0.000       11.074      485.449
       5.786      208.800       11.074      485.449
       5.790        0.000       11.074      485.449
       5.795      211.900       11.074      485.449
       5.800        0.000       11.074      485.449
       5.805      200.900       11.074      485.449
       5.810        0.000       11.074      485.449
       5.815      196.400       11.074      485.449
       5.820        0.000       11.074      485.449
       5.824      202.400       11.074      485.449
       5.829        0.000       11.074      485.449
       5.834      195.300       11.074      485.449
       5.839        0.000       11.074      485.449
       5.844        0.000       11.074      485.449
       5.849      201.100       11.074      485.449
       5.854        0.000       11.074      485.449
       5.859      204.800       11.074      485.449
       5.864      212.400       11.074      485.449
       5.868        0.000       11.074      485.449
       5.874      193.100       11.074      485.449
       5.879      207.400       11.074      485.449
       5.884        0.000       11.074      485.449
       5.888      174.500       11.074      485.449
       5.894        0.000       11.074      485.449
       5.899      207.100       11.074      485.449
       5.904      178.400       11.074      485.449
       5.909        0.000       11.074      485.449
       5.914        0.000       11.074      485.449
       5.919      193.800       11.074      485.449
       5.924        0.000       11.074      485.449
       5.929      209.000       11.074      485.449
       5.934        0.000       11.074      485.449
       5.938      178.700       11.074      485.449
       5.944        0.000       11.074      485.449
       5.949      200.800       11.074      485.449
       5.954      175.800       11.074      485.449
       5.959        0.000       11.074      485.449
       5.964      214.300       11.074      485.449
       5.969      187.900       11.074      485.449
       5.974        0.000       11.074      485.449
       5.979      211.200       11.074      485.449
       5.984        0.000       11.074      485.449
       5.988      171.600       11.074      485.449
       5.994        0.000       11.074      485.449
       5.999      206.700       11.074      485.449
       6.004        0.000       11.074      485.449
       6.009      215.400       11.074      485.449
       6.014        0.000       11.074      485.449
       6.018      200.300       11.074      485.449
       6.023        0.000       11.074      485.449
       6.029      218.400       11.074      485.449
       6.033        0.000       11.074      485.449
       6.038      178.800       11.074      485.449
       6.044        0.000       11.074      485.449
       6.048      207.100       11.074      485.449
       6.053        0.000       11.074      485.449
       6.059      211.600       11.074      485.449
       6.064        0.000       11.074      485.449
       6.069      185.500       11.074      485.449
       6.074      187.200       11.074      485.449
       6.079        0.000       11.074      485.449
       6.084      204.700       11.074      485.449
       6.089        0.000       11.074      485.449
       6.094      210.100       11.074      485.449
       6.099        0.000       11.074      485.449
       6.104      174.500       11.074      485.449
       6.110        0.000       11.074      485.449
       6.114      199.600       11.074      485.449
       6.120        0.000       11.074      485.449
       6.125      190.000       11.074      485.449
       6.130        0.000       11.074      485.449
       6.135      189.100       11.074      485.449
       6.140        0.000       11.074      485.449
       6.146      209.100       11.074      485.449
       6.151        0.000       11.074      485.449
       6.155      168.900       11.074      485.449
       6.161      203.100       11.074      485.449
       6.166        0.000       11.074      485.449
       6.171      174.900       11.074      485.449
       6.177        0.000       11.074      485.449
       6.181      211.800       11.074      485.449
       6.186        0.000       11.074      485.449
       6.191      208.100       11.074      485.449
       6.196        0.000       11.074      485.449
       6.201      206.900       11.074      485.449
       6.205        0.000       11.074      485.449
       6.211      217.500       11.074      485.449
       6.216      208.000       11.074      485.449
       6.221        0.000       11.074      485.449
       6.226      214.600       11.074      485.449
       6.231        0.000       11.074      485.449
       6.236      186.600       11.074      485.449
       6.241        0.000       11.074      485.449
       6.246      212.200       11.074      485.449
       6.251        0.000       11.074      485.449
       6.256      178.000       11.074      485.449
       6.261      207.300       11.074      485.449
       6.266        0.000       11.074      485.449
       6.271      170.800       11.074      485.449
       6.277        0.000       11.074      485.449
       6.281      202.400       11.074      485.449
       6.286        0.000       11.074      485.449
       6.292      204.200       11.074      485.449
       6.296        0.000       11.074      485.449
       6.301      194.300       11.074      485.449
       6.306        0.000       11.074      485.449
       6.312      215.300       11.074      485.449
       6.316        0.000       11.074      485.449
       6.321      206.200       11.074      485.449
       6.326        0.000       11.074      485.449
       6.331      214.000       11.074      485.449
       6.335        0.000       11.074      485.449
       6.340      200.100       11.074      485.449
       6.345        0.000       11.074      485.449
       6.350      206.200       11.074      485.449
       6.355        0.000       11.074      485.449
       6.359      210.500       11.074      485.449
       6.364        0.000       11.074      485.449
       6.369      202.100       11.074      485.449
       6.374        0.000       11.074      485.449
       6.378      218.200       11.074      485.449
       6.383        0.000       11.074      485.449
       6.388      208.300       11.074      485.449
       6.393        0.000       11.074      485.449
       6.398        0.000       11.074      485.449
       6.402      206.800       11.074      485.449
       6.407        0.000       11.074      485.449
       6.412      201.900       11.074      485.449
       6.417        0.000       11.074      485.449
       6.421      211.600       11.074      485.449
       6.426        0.000       11.074      485.449
       6.431      217.300       11.074      485.449
       6.435        0.000       11.074      485.449
       6.440      199.500       11.074      485.449
       6.445        0.000       11.074      485.449
       6.450      199.800       11.074      485.449
       6.455        0.000       11.074      485.449
       6.459      204.700       11.074      485.449
       6.464        0.000       11.074      485.449
       6.469      210.900       11.074      485.449
       6.474        0.000       11.074      485.449
       6.479      131.400       11.074      485.449
       6.486        0.000       11.074      485.449
       6.495      138.800       11.074      485.449
       6.502      179.000       11.074      485.449
       6.508        0.000       11.074      485.449
       6.513      206.900       11.074      485.449
       6.518        0.000       11.074      485.449
       6.523      192.700       11.074      485.449
       6.528        0.000       11.074      485.449
       6.533      199.300       11.074      485.449
       6.538      168.100       11.074      485.449
       6.544        0.000       11.074      485.449
       6.548      198.200       11.074      485.449
       6.554        0.000       11.074      485.449
       6.559        0.000       11.074      485.449
       6.564      204.300       11.074      485.449
       6.569      176.600       11.074      485.449
       6.575        0.000       11.074      485.449
       6.579      210.400       11.074      485.449
       6.584        0.000       11.074      485.449
       6.589      186.200       11.074      485.449
       6.595        0.000       11.074      485.449
       6.599      211.000       11.074      485.449
       6.604        0.000       11.074      485.449
       6.609      212.700       11.074      485.449
       6.613        0.000       11.074      485.449
       6.618      189.500       11.074      485.449
       6.623        0.000       11.074      485.449
       6.629      211.900       11.074      485.449
       6.633        0.000       11.074      485.449
       6.638      175.100       11.074      485.449
       6.644        0.000       11.074      485.449
       6.649      193.100       11.074      485.449
       6.654        0.000       11.074      485.449
       6.659      211.300       11.074      485.449
       6.664        0.000       11.074      485.449
       6.669      193.200       11.074      485.449
       6.674        0.000       11.074      485.449
       6.678      412.800       11.074      485.449
       6.683        0.000       11.074      485.449
       6.688        0.000       11.074      485.449
       6.693      212.000       11.074      485.449
       6.698        0.000       11.074      485.449
       6.703      175.500       11.074      485.449
       6.709        0.000       11.074      485.449
       6.714      212.300       11.074      485.449
       6.719        0.000       11.074      485.449
       6.724      189.400       11.074      485.449
       6.729        0.000       11.074      485.449
       6.733      213.800       11.074      485.449
       6.738        0.000       11.074      485.449
       6.744      217.600       11.074      485.449
       6.749        0.000       11.074      485.449
       6.754      179.200       11.074      485.449
       6.759        0.000       11.074      485.449
       6.764      213.800       11.074      485.449
       6.769      208.400       11.074      485.449
       6.773        0.000       11.074      485.449
       6.778      204.200       11.074      485.449
       6.783        0.000       11.074      485.449
       6.788      197.100       11.074      485.449
       6.793        0.000       11.074      485.449
       6.798      201.000       11.074      485.449
       6.803        0.000       11.074      485.449
       6.807      207.300       11.074      485.449
       6.812        0.000       11.074      485.449
       6.817      202.200       11.074      485.449
       6.822        0.000       11.074      485.449
       6.828      206.400       11.074      485.449
       6.833        0.000       11.074      485.449
       6.838      170.200       11.074      485.449
       6.843        0.000       11.074      485.449
       6.848      197.300       11.074      485.449
       6.853        0.000       11.074      485.449
       6.859      212.300       11.074      485.449
       6.864        0.000       11.074      485.449
       6.869      186.400       11.074      485.449
       6.874        0.000       11.074      485.449
       6.879      209.800       11.074      485.449
       6.884        0.000       11.074      485.449
       6.889      178.600       11.074      485.449
       6.894      215.200       11.074      485.449
       6.899        0.000       11.074      485.449
       6.904      166.800       11.074      485.449
       6.910        0.000       11.074      485.449
       6.914      206.100       11.074      485.449
       6.919        0.000       11.074      485.449
       6.925      212.700       11.074      485.449
       6.929      199.500       11.074      485.449
       6.934        0.000       11.074      485.449
       6.940      182.900       11.074      485.449
       6.945        0.000       11.074      485.449
       6.950        0.000       11.074      485.449
       6.955      178.300       11.074      485.449
       6.961      216.000       11.074      485.449
       6.965        0.000       11.074      485.449
       6.970      176.300       11.074      485.449
       6.976        0.000       11.074      485.449
       6.980      202.800       11.074      485.449
       6.985      190.300       11.074      485.449
       6.991        0.000       11.074      485.449
       6.996      222.800       11.074      485.449
       7.000      206.000       11.074      485.449
       7.005        0.000       11.074      485.449
       7.011        0.000       11.074      485.449
       7.015      208.700       11.074      485.449
       7.020      174.300       11.074      485.449
       7.026        0.000       11.074      485.449
       7.030        0.000       11.074      485.449
       7.035      190.700       11.074      485.449
       7.040        0.000       11.074      485.449
       7.046      206.700       11.074      485.449
       7.050        0.000       11.074      485.449
       7.055      169.900       11.074      485.449
       7.061      213.500       11.074      485.449
       7.066        0.000       11.074      485.449
       7.071      164.100       11.074      485.449
       7.077        0.000       11.074      485.449
       7.082      200.600       11.074      485.449
       7.087      169.900       11.074      485.449
       7.093        0.000       11.074      485.449
       7.097        0.000       11.074      485.449
       7.102      180.400       11.074      485.449
       7.108      192.100       11.074      485.449
       7.113        0.000       11.074      485.449
       7.118      186.200       11.074      485.449
       7.124        0.000       11.074      485.449
       7.129      212.000       11.074      485.449
       7.134        0.000       11.074      485.449
       7.139      169.800       11.074      485.449
       7.145        0.000       11.074      485.449
       7.150      197.900       11.074      485.449
       7.155        0.000       11.074      485.449
       7.160      210.300       11.074      485.449
       7.165        0.000       11.074      485.449
       7.170      176.500       11.074      485.449
       7.176        0.000       11.074      485.449
       7.181      191.900       11.074      485.449
       7.186        0.000       11.074      485.449
       7.191      201.900       11.074      485.449
       7.196        0.000       11.074      485.449
       7.201      202.800       11.074      485.449
       7.206        0.000       11.074      485.449
       7.211      208.700       11.074      485.449
       7.216        0.000       11.074      485.449
       7.221      173.700       11.074      485.449
       7.227        0.000       11.074      485.449
       7.232      195.300       11.074      485.449
       7.237      165.400       11.074      485.449
       7.243        0.000       11.074      485.449
       7.248      197.500       11.074      485.449
       7.253        0.000       11.074      485.449
       7.259      217.300       11.074      485.449
       7.263        0.000       11.074      485.449
       7.268      197.100       11.074      485.449
       7.273        0.000       11.074      485.449
       7.278      208.100       11.074      485.449
       7.283        0.000       11.074      485.449
       7.288      167.900       11.074      485.449
       7.294        0.000       11.074      485.449
       7.299      201.800       11.074      485.449
       7.304      167.100       11.074      485.449
       7.310        0.000       11.074      485.449
       7.315      190.400       11.074      485.449
       7.320        0.000       11.074      485.449
       7.326      212.700       11.074      485.449
       7.331        0.000       11.074      485.449
       7.335      210.400       11.074      485.449
       7.340        0.000       11.074      485.449
       7.345      212.300       11.074      485.449
       7.350        0.000       11.074      485.449
       7.355      207.700       11.074      485.449
       7.360        0.000       11.074      485.449
       7.364      215.800       11.074      485.449
       7.369        0.000       11.074      485.449
       7.374      422.700       11.074      485.449
       7.379        0.000       11.074      485.449
       7.384      208.600       11.074      485.449
       7.389        0.000       11.074      485.449
       7.393      208.600       11.074      485.449
       7.398        0.000       11.074      485.449
       7.403      205.500       11.074      485.449
       7.408        0.000       11.074      485.449
       7.413      206.400       11.074      485.449
       7.418        0.000       11.074      485.449
       7.422      212.700       11.074      485.449
       7.427        0.000       11.074      485.449
       7.432        0.000       11.074      485.449
       7.437      210.900       11.074      485.449
       7.442        0.000       11.074      485.449
       7.447      208.800       11.074      485.449
       7.451        0.000       11.074      485.449
       7.456      209.400       11.074      485.449
       7.461      208.600       11.074      485.449
       7.466        0.000       11.074      485.449
       7.471      204.700       11.074      485.449
       7.476        0.000       11.074      485.449
       7.480      172.100       11.074      485.449
       7.486      119.600       11.074      485.449
       7.495        0.000       11.074      485.449
       7.501      144.500       11.074      485.449
       7.508      181.700       11.074      485.449
       7.514        0.000       11.074      485.449
       7.519      196.100       11.074      485.449
       7.524        0.000       11.074      485.449
       7.529      210.800       11.074      485.449
       7.534        0.000       11.074      485.449
       7.539      198.900       11.074      485.449
       7.544        0.000       11.074      485.449
       7.549      198.000       11.074      485.449
       7.554        0.000       11.074      485.449
       7.558      202.200       11.074      485.449
       7.563        0.000       11.074      485.449
       7.568      191.600       11.074      485.449
       7.574        0.000       11.074      485.449
       7.578      209.600       11.074      485.449
       7.583        0.000       11.074      485.449
       7.588      203.300       11.074      485.449
       7.593        0.000       11.074      485.449
       7.598      197.200       11.074      485.449
       7.603        0.000       11.074      485.449
       7.608      194.500       11.074      485.449
       7.613        0.000       11.074      485.449
       7.618      194.900       11.074      485.449
       7.623      193.900       11.074      485.449
       7.628        0.000       11.074      485.449
       7.633      196.800       11.074      485.449
       7.638        0.000       11.074      485.449
       7.643      214.900       11.074      485.449
       7.648        0.000       11.074      485.449
       7.653      209.500       11.074      485.449
       7.658        0.000       11.074      485.449
       7.665      138.100       11.074      485.449
       7.672      142.000       11.074      485.449
       7.679        0.000       11.074      485.449
       7.687      138.500       11.074      485.449
       7.694      138.800       11.074      485.449
       7.701        0.000       11.074      485.449
       7.708      283.200       11.074      485.449
       7.715      140.300       11.074      485.449
       7.723      134.100       11.074      485.449
       7.730        0.000       11.074      485.449
       7.737      137.500       11.074      485.449
       7.744      144.400       11.074      485.449
       7.751        0.000       11.074      485.449
       7.758      144.700       11.074      485.449
       7.765      138.600       11.074      485.449
       7.772      137.700       11.074      485.449
       7.780        0.000       11.074      485.449
       7.787      135.300       11.074      485.449
       7.794      143.000       11.074      485.449
       7.801        0.000       11.074      485.449
       7.809        0.000       11.074      485.449
       7.816        0.000       11.074      485.449
       7.823        0.000       11.074      485.449
       7.830        0.000       11.074      485.449
       7.837        0.000       11.074      485.449
       7.844        0.000       11.074      485.449
       7.851        0.000       11.074      485.449
       7.859        0.000       11.074      485.449
       7.866        0.000       11.074      485.449
       7.873      140.800       11.074      485.449
       7.880        0.000       11.074      485.449
       7.887      136.100       11.074      485.449
       7.895      142.400       11.074      485.449
       7.902      137.100       11.074      485.449
       7.909      138.000       11.074      485.449
       7.916        0.000       11.074      485.449
       7.923      138.300       11.074      485.449
       7.931      140.800       11.074      485.449
       7.938        0.000       11.074      485.449
       7.945      135.000       11.074      485.449
       7.952      132.400       11.074      485.449
       7.960        0.000       11.074      485.449
       7.967      131.700       11.074      485.449
       7.975      135.900       11.074      485.449
       7.982      135.300       11.074      485.449
       7.990        0.000       11.074      485.449
       7.997      133.300       11.074      485.449
       8.005      136.900       11.074      485.449
       8.012      140.900       11.074      485.449
       8.019      135.700       11.074      485.449
       8.026        0.000       11.074      485.449
       8.033      138.900       11.074      485.449
       8.041      140.600       11.074      485.449
       8.048        0.000       11.074      485.449
       8.055      141.400       11.074      485.449
       8.062      137.200       11.074      485.449
       8.070      144.600       11.074      485.449
       8.077        0.000       11.074      485.449
       8.084        0.000       11.074      485.449
       8.091        0.000       11.074      485.449
       8.098        0.000       11.074      485.449
       8.104        0.000       11.074      485.449
       8.110        0.000       11.074      485.449
       8.115        0.000       11.074      485.449
       8.120        0.000       11.074      485.449
       8.125      207.000       11.074      485.449
       8.130        0.000       11.074      485.449
       8.135      188.300       11.074      485.449
       8.140        0.000       11.074      485.449
       8.145        0.000       11.074      485.449
       8.151      186.800       11.074      485.449
       8.156      194.700       11.074      485.449
       8.161      195.700       11.074      485.449
       8.166      189.000       11.074      485.449
       8.171        0.000       11.074      485.449
       8.177      202.500       11.074      485.449
       8.181        0.000       11.074      485.449
       8.186      207.300       11.074      485.449
       8.191        0.000       11.074      485.449
       8.196      202.400       11.074      485.449
       8.201        0.000       11.074      485.449
       8.206      208.600       11.074      485.449
       8.211        0.000       11.074      485.449
       8.216      198.900       11.074      485.449
       8.221        0.000       11.074      485.449
       8.226      201.300       11.074      485.449
       8.231        0.000       11.074      485.449
       8.236      195.900       11.074      485.449
       8.241      192.900       11.074      485.449
       8.246        0.000       11.074      485.449
       8.251      184.600       11.074      485.449
       8.257        0.000       11.074      485.449
       8.262      193.400       11.074      485.449
       8.267        0.000       11.074      485.449
       8.272      190.000       11.074      485.449
       8.277        0.000       11.074      485.449
       8.282      194.700       11.074      485.449
       8.288      188.900       11.074      485.449
       8.293        0.000       11.074      485.449
       8.298      192.800       11.074      485.449
       8.303        0.000       11.074      485.449
       8.308      204.800       11.074      485.449
       8.313        0.000       11.074      485.449
       8.318      194.000       11.074      485.449
       8.323        0.000       11.074      485.449
       8.328      206.900       11.074      485.449
       8.333        0.000       11.074      485.449
       8.338      199.700       11.074      485.449
       8.343      210.700       11.074      485.449
       8.348        0.000       11.074      485.449
       8.353      198.900       11.074      485.449
       8.358        0.000       11.074      485.449
       8.363        0.000       11.074      485.449
       8.367      196.800       11.074      485.449
       8.372        0.000       11.074      485.449
       8.377      213.500       11.074      485.449
       8.382        0.000       11.074      485.449
       8.387      200.200       11.074      485.449
       8.392        0.000       11.074      485.449
       8.397      205.000       11.074      485.449
       8.402      191.600       11.074      485.449
       8.407        0.000       11.074      485.449
       8.412        0.000       11.074      485.449
       8.417      204.700       11.074      485.449
       8.422        0.000       11.074      485.449
       8.426        0.000       11.074      485.449
       8.431      206.100       11.074      485.449
       8.436        0.000       11.074      485.449
       8.441      207.000       11.074      485.449
       8.446      203.400       11.074      485.449
       8.450        0.000       11.074      485.449
       8.456        0.000       11.074      485.449
       8.460      205.400       11.074      485.449
       8.465        0.000       11.074      485.449
       8.470      197.700       11.074      485.449
       8.475        0.000       11.074      485.449
       8.481      205.200       11.074      485.449
       8.486      131.000       11.074      485.449
       8.493        0.000       11.074      485.449
       8.500      115.300       11.074      485.449
       8.509      335.400       11.074      485.449
       8.514        0.000       11.074      485.449
       8.520      195.100       11.074      485.449
       8.525        0.000       11.074      485.449
       8.530      196.300       11.074      485.449
       8.535        0.000       11.074      485.449
       8.540      207.500       11.074      485.449
       8.545        0.000       11.074      485.449
       8.549      208.400       11.074      485.449
       8.554        0.000       11.074      485.449
       8.559      208.400       11.074      485.449
       8.564        0.000       11.074      485.449
       8.569      202.800       11.074      485.449
       8.574        0.000       11.074      485.449
       8.579      210.800       11.074      485.449
       8.583        0.000       11.074      485.449
       8.588      205.100       11.074      485.449
       8.593        0.000       11.074      485.449
       8.598        0.000       11.074      485.449
       8.603      202.800       11.074      485.449
       8.607        0.000       11.074      485.449
       8.612      216.400       11.074      485.449
       8.617        0.000       11.074      485.449
       8.622      208.800       11.074      485.449
       8.626        0.000       11.074      485.449
       8.631      215.900       11.074      485.449
       8.636        0.000       11.074      485.449
       8.641      217.200       11.074      485.449
       8.645        0.000       11.074      485.449
       8.650      196.200       11.074      485.449
       8.655      200.200       11.074      485.449
       8.660        0.000       11.074      485.449
       8.665      208.900       11.074      485.449
       8.670        0.000       11.074      485.449
       8.675      208.800       11.074      485.449
       8.680        0.000       11.074      485.449
       8.686      151.100       11.074      485.449
       8.692      138.700       11.074      485.449
       8.699      139.000       11.074      485.449
