# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.473      146.800       25.992      485.910
       4.480      116.800       25.992      485.910
       4.489        0.000       25.992      485.910
       4.497      133.600       25.992      485.910
       4.504        0.000       25.992      485.910
       4.512        0.000       25.992      485.910
       4.522        0.000       25.992      485.910
       4.530        0.000       25.992      485.910
       4.538        0.000       25.992      485.910
       4.546      116.700       25.992      485.910
       4.554        0.000       25.992      485.910
       4.563        0.000       25.992      485.910
       4.571      138.400       25.992      485.910
       4.578      171.100       25.992      485.910
       4.584        0.000       25.992      485.910
       4.590      192.000       25.992      485.910
       4.595        0.000       25.992      485.910
       4.602        0.000       25.992      485.910
       4.607      192.300       25.992      485.910
       4.612        0.000       25.992      485.910
       4.617      198.600       25.992      485.910
       4.622        0.000       25.992      485.910
       4.627      189.300       25.992      485.910
       4.632      203.100       25.992      485.910
       4.637        0.000       25.992      485.910
       4.643      183.500       25.992      485.910
       4.648        0.000       25.992      485.910
       4.653      206.200       25.992      485.910
       4.658        0.000       25.992      485.910
       4.663      195.800       25.992      485.910
       4.668        0.000       25.992      485.910
       4.673      198.700       25.992      485.910
       4.678        0.000       25.992      485.910
       4.683        0.000       25.992      485.910
       4.687      199.000       25.992      485.910
       4.692        0.000       25.992      485.910
       4.697      209.100       25.992      485.910
       4.702        0.000       25.992      485.910
       4.707      206.000       25.992      485.910
       4.712        0.000       25.992      485.910
       4.717      198.400       25.992      485.910
       4.722        0.000       25.992      485.910
       4.727      171.100       25.992      485.910
       4.733      184.500       25.992      485.910
       4.738        0.000       25.992      485.910
       4.743      173.900       25.992      485.910
       4.749        0.000       25.992      485.910
       4.754      180.700       25.992      485.910
       4.760        0.000       25.992      485.910
       4.765      179.300       25.992      485.910
       4.771        0.000       25.992      485.910
       4.776      179.700       25.992      485.910
       4.782        0.000       25.992      485.910
       4.787      200.500       25.992      485.910
       4.792        0.000       25.992      485.910
       4.797      201.000       25.992      485.910
       4.802        0.000       25.992      485.910
       4.807      183.300       25.992      485.910
       4.812        0.000       25.992      485.910
       4.817      209.900       25.992      485.910
       4.822        0.000       25.992      485.910
       4.827      193.700       25.992      485.910
       4.832        0.000       25.992      485.910
       4.837      185.400       25.992      485.910
       4.842        0.000       25.992      485.910
       4.847      195.600       25.992      485.910
       4.852        0.000       25.992      485.910
       4.857      199.000       25.992      485.910
       4.862        0.000       25.992      485.910
       4.867      211.600       25.992      485.910
       4.872        0.000       25.992      485.910
       4.877      202.400       25.992      485.910
       4.882        0.000       25.992      485.910
       4.886      206.900       25.992      485.910
       4.891        0.000       25.992      485.910
       4.896      202.000       25.992      485.910
       4.901        0.000       25.992      485.910
       4.906      208.500       25.992      485.910
       4.911        0.000       25.992      485.910
       4.916      217.200       25.992      485.910
       4.920        0.000       25.992      485.910
       4.925      215.200       25.992      485.910
       4.930        0.000       25.992      485.910
       4.935      221.400       25.992      485.910
       4.939        0.000       25.992      485.910
       4.944      203.300       25.992      485.910
       4.949        0.000       25.992      485.910
       4.954      183.200       25.992      485.910
       4.960        0.000       25.992      485.910
       4.965      206.900       25.992      485.910
       4.970        0.000       25.992      485.910
       4.975      189.900       25.992      485.910
       4.981        0.000       25.992      485.910
       4.986      202.100       25.992      485.910
       4.990        0.000       25.992      485.910
       4.996      191.900       25.992      485.910
       5.001        0.000       25.992      485.910
       5.006      189.700       25.992      485.910
       5.011        0.000       25.992      485.910
       5.016      205.800       25.992      485.910
       5.021        0.000       25.992      485.910
       5.026      203.100       25.992      485.910
       5.031        0.000       25.992      485.910
       5.037      201.000       25.992      485.910
       5.042        0.000       25.992      485.910
       5.046      170.500       25.992      485.910
       5.052        0.000       25.992      485.910
       5.057      162.300       25.992      485.910
       5.063      178.100       25.992      485.910
       5.069        0.000       25.992      485.910
       5.074      181.000       25.992      485.910
       5.079        0.000       25.992      485.910
       5.085      208.800       25.992      485.910
       5.089        0.000       25.992      485.910
       5.095      198.000       25.992      485.910
       5.100        0.000       25.992      485.910
       5.105      178.600       25.992      485.910
       5.111        0.000       25.992      485.910
       5.116      208.700       25.992      485.910
       5.120        0.000       25.992      485.910
       5.126      209.200       25.992      485.910
       5.131        0.000       25.992      485.910
       5.136      214.900       25.992      485.910
       5.140        0.000       25.992      485.910
       5.145      183.900       25.992      485.910
       5.151      132.100       25.992      485.910
       5.158        0.000       25.992      485.910
       5.165      184.500       25.992      485.910
       5.170        0.000       25.992      485.910
       5.176      199.300       25.992      485.910
       5.181        0.000       25.992      485.910
       5.186      203.600       25.992      485.910
       5.191        0.000       25.992      485.910
       5.196      167.000       25.992      485.910
       5.202        0.000       25.992      485.910
       5.207      193.600       25.992      485.910
       5.212        0.000       25.992      485.910
       5.217      213.800       25.992      485.910
       5.221        0.000       25.992      485.910
       5.227      183.400       25.992      485.910
       5.232      185.700       25.992      485.910
       5.238        0.000       25.992      485.910
       5.243      185.800       25.992      485.910
       5.248        0.000       25.992      485.910
       5.253      203.700       25.992      485.910
       5.258        0.000       25.992      485.910
       5.263      195.100       25.992      485.910
       5.268        0.000       25.992      485.910
       5.273      199.200       25.992      485.910
       5.278        0.000       25.992      485.910
       5.283        0.000       25.992      485.910
       5.287      210.100       25.992      485.910
       5.292        0.000       25.992      485.910
       5.297      202.800       25.992      485.910
       5.302        0.000       25.992      485.910
       5.306      139.400       25.992      485.910
       5.314      116.000       25.992      485.910
       5.322      119.100       25.992      485.910
       5.331      114.700       25.992      485.910
       5.339      114.900       25.992      485.910
       5.348        0.000       25.992      485.910
       5.354      190.400       25.992      485.910
       5.359        0.000       25.992      485.910
       5.365      190.600       25.992      485.910
       5.370        0.000       25.992      485.910
       5.376      192.600       25.992      485.910
       5.381        0.000       25.992      485.910
       5.386      188.300       25.992      485.910
       5.392        0.000       25.992      485.910
       5.397      152.500       25.992      485.910
       5.404      183.300       25.992      485.910
       5.409        0.000       25.992      485.910
       5.416      157.900       25.992      485.910
       5.423      172.800       25.992      485.910
       5.428        0.000       25.992      485.910
       5.435      217.000       25.992      485.910
       5.439        0.000       25.992      485.910
       5.444      155.800       25.992      485.910
       5.451        0.000       25.992      485.910
       5.456      183.800       25.992      485.910
       5.461        0.000       25.992      485.910
       5.466      211.400       25.992      485.910
       5.471        0.000       25.992      485.910
       5.476      185.800       25.992      485.910
       5.481        0.000       25.992      485.910
       5.487      182.000       25.992      485.910
       5.492        0.000       25.992      485.910
       5.497      164.200       25.992      485.910
       5.504      177.400       25.992      485.910
       5.509        0.000       25.992      485.910
       5.516      121.500       25.992      485.910
       5.524      119.900       25.992      485.910
       5.532      177.300       25.992      485.910
       5.538        0.000       25.992      485.910
       5.543      192.100       25.992      485.910
       5.548        0.000       25.992      485.910
       5.553      203.400       25.992      485.910
       5.558        0.000       25.992      485.910
       5.564      187.000       25.992      485.910
       5.569        0.000       25.992      485.910
       5.574      200.800       25.992      485.910
       5.579        0.000       25.992      485.910
       5.585      204.400       25.992      485.910
       5.590        0.000       25.992      485.910
       5.595      204.800       25.992      485.910
       5.600        0.000       25.992      485.910
       5.605      197.500       25.992      485.910
       5.610        0.000       25.992      485.910
       5.615      207.600       25.992      485.910
       5.620        0.000       25.992      485.910
       5.626      181.800       25.992      485.910
       5.631        0.000       25.992      485.910
       5.636      201.900       25.992      485.910
       5.641        0.000       25.992      485.910
       5.646      194.800       25.992      485.910
       5.651        0.000       25.992      485.910
       5.656      196.900       25.992      485.910
       5.661        0.000       25.992      485.910
       5.666      226.000       25.992      485.910
       5.671        0.000       25.992      485.910
       5.676      205.600       25.992      485.910
       5.680        0.000       25.992      485.910
       5.685      216.900       25.992      485.910
       5.690        0.000       25.992      485.910
       5.695      205.500       25.992      485.910
       5.700        0.000       25.992      485.910
       5.704      207.900       25.992      485.910
       5.709        0.000       25.992      485.910
       5.714      212.100       25.992      485.910
       5.719        0.000       25.992      485.910
       5.723      197.800       25.992      485.910
       5.729        0.000       25.992      485.910
       5.734      224.200       25.992      485.910
       5.739        0.000       25.992      485.910
       5.744      188.400       25.992      485.910
       5.749        0.000       25.992      485.910
       5.754      201.800       25.992      485.910
       5.759        0.000       25.992      485.910
       5.764      172.200       25.992      485.910
       5.770        0.000       25.992      485.910
       5.775      193.400       25.992      485.910
       5.780        0.000       25.992      485.910
       5.786      197.600       25.992      485.910
       5.791      138.200       25.992      485.910
       5.798        0.000       25.992      485.910
       5.804      190.200       25.992      485.910
       5.809        0.000       25.992      485.910
       5.814      176.500       25.992      485.910
       5.820        0.000       25.992      485.910
       5.825      199.200       25.992      485.910
       5.830        0.000       25.992      485.910
       5.836      203.400       25.992      485.910
       5.841        0.000       25.992      485.910
       5.846      206.100       25.992      485.910
       5.851        0.000       25.992      485.910
       5.855      199.400       25.992      485.910
       5.860        0.000       25.992      485.910
       5.866      194.000       25.992      485.910
       5.871        0.000       25.992      485.910
       5.876      181.300       25.992      485.910
       5.882        0.000       25.992      485.910
       5.887      201.400       25.992      485.910
       5.892        0.000       25.992      485.910
       5.897      165.400       25.992      485.910
       5.903      207.300       25.992      485.910
       5.908        0.000       25.992      485.910
       5.913      161.200       25.992      485.910
       5.919        0.000       25.992      485.910
       5.924      195.500       25.992      485.910
       5.929        0.000       25.992      485.910
       5.934      133.400       25.992      485.910
       5.941      129.900       25.992      485.910
       5.949        0.000       25.992      485.910
       5.957      157.500       25.992      485.910
       5.964      165.400       25.992      485.910
       5.970        0.000       25.992      485.910
       5.975      205.300       25.992      485.910
       5.980        0.000       25.992      485.910
       5.985      174.500       25.992      485.910
       5.991        0.000       25.992      485.910
       5.996      203.100       25.992      485.910
       6.001        0.000       25.992      485.910
       6.006      202.500       25.992      485.910
       6.011        0.000       25.992      485.910
       6.016      204.800       25.992      485.910
       6.021        0.000       25.992      485.910
       6.026      210.400       25.992      485.910
       6.031        0.000       25.992      485.910
       6.036      218.500       25.992      485.910
       6.040        0.000       25.992      485.910
       6.045      193.900       25.992      485.910
       6.051        0.000       25.992      485.910
       6.055      200.700       25.992      485.910
       6.060        0.000       25.992      485.910
       6.065      214.000       25.992      485.910
       6.070        0.000       25.992      485.910
       6.075      192.800       25.992      485.910
       6.080        0.000       25.992      485.910
       6.085      214.000       25.992      485.910
       6.090        0.000       25.992      485.910
       6.095      198.400       25.992      485.910
       6.100        0.000       25.992      485.910
       6.104      211.600       25.992      485.910
       6.109        0.000       25.992      485.910
       6.114      176.600       25.992      485.910
       6.120        0.000       25.992      485.910
       6.125      199.700       25.992      485.910
       6.130        0.000       25.992      485.910
       6.136      210.700       25.992      485.910
       6.141        0.000       25.992      485.910
       6.146      170.900       25.992      485.910
       6.152      163.400       25.992      485.910
       6.158        0.000       25.992      485.910
       6.165      173.200       25.992      485.910
       6.171        0.000       25.992      485.910
       6.176      194.400       25.992      485.910
       6.182        0.000       25.992      485.910
       6.186      183.100       25.992      485.910
       6.192        0.000       25.992      485.910
       6.197      194.900       25.992      485.910
       6.202        0.000       25.992      485.910
       6.207      181.800       25.992      485.910
       6.213      196.100       25.992      485.910
       6.218        0.000       25.992      485.910
       6.223      185.600       25.992      485.910
       6.228        0.000       25.992      485.910
       6.233        0.000       25.992      485.910
       6.237      188.900       25.992      485.910
       6.243      204.000       25.992      485.910
       6.248        0.000       25.992      485.910
       6.253        0.000       25.992      485.910
       6.257      187.900       25.992      485.910
       6.263      204.900       25.992      485.910
       6.268        0.000       25.992      485.910
       6.272        0.000       25.992      485.910
       6.278      212.700       25.992      485.910
       6.283        0.000       25.992      485.910
       6.287      180.600       25.992      485.910
       6.293        0.000       25.992      485.910
       6.298      209.500       25.992      485.910
       6.303        0.000       25.992      485.910
       6.308      189.300       25.992      485.910
       6.313        0.000       25.992      485.910
       6.318      214.100       25.992      485.910
       6.322        0.000       25.992      485.910
       6.328      202.300       25.992      485.910
       6.333      206.100       25.992      485.910
       6.338        0.000       25.992      485.910
       6.343      199.600       25.992      485.910
       6.348        0.000       25.992      485.910
       6.353      196.100       25.992      485.910
       6.358        0.000       25.992      485.910
       6.363      206.300       25.992      485.910
       6.368        0.000       25.992      485.910
       6.373        0.000       25.992      485.910
       6.378      210.500       25.992      485.910
       6.383      206.400       25.992      485.910
       6.388        0.000       25.992      485.910
       6.393        0.000       25.992      485.910
       6.398      208.900       25.992      485.910
       6.402        0.000       25.992      485.910
       6.407      205.200       25.992      485.910
       6.412        0.000       25.992      485.910
       6.417      208.600       25.992      485.910
       6.422        0.000       25.992      485.910
       6.426      205.100       25.992      485.910
       6.431        0.000       25.992      485.910
       6.436        0.000       25.992      485.910
       6.440      200.000       25.992      485.910
       6.445        0.000       25.992      485.910
       6.450      210.200       25.992      485.910
       6.455        0.000       25.992      485.910
       6.460      178.800       25.992      485.910
       6.465      183.200       25.992      485.910
       6.471        0.000       25.992      485.910
       6.476        0.000       25.992      485.910
       6.481      176.200       25.992      485.910
       6.486      214.200       25.992      485.910
       6.491        0.000       25.992      485.910
       6.496      203.400       25.992      485.910
       6.501        0.000       25.992      485.910
       6.506      159.000       25.992      485.910
       6.512        0.000       25.992      485.910
       6.517      196.300       25.992      485.910
       6.522        0.000       25.992      485.910
       6.528      204.900       25.992      485.910
       6.533        0.000       25.992      485.910
       6.538      185.600       25.992      485.910
       6.543        0.000       25.992      485.910
       6.548      203.400       25.992      485.910
       6.553        0.000       25.992      485.910
       6.558      197.300       25.992      485.910
       6.563        0.000       25.992      485.910
       6.568      211.900       25.992      485.910
       6.573        0.000       25.992      485.910
       6.578      199.600       25.992      485.910
       6.583        0.000       25.992      485.910
       6.588      205.400       25.992      485.910
       6.593        0.000       25.992      485.910
       6.598      171.700       25.992      485.910
       6.603        0.000       25.992      485.910
       6.608      202.600       25.992      485.910
       6.613        0.000       25.992      485.910
       6.618      214.500       25.992      485.910
       6.623        0.000       25.992      485.910
       6.627      218.800       25.992      485.910
       6.632        0.000       25.992      485.910
       6.637      187.700       25.992      485.910
       6.642        0.000       25.992      485.910
       6.647      211.500       25.992      485.910
       6.652        0.000       25.992      485.910
       6.656      180.800       25.992      485.910
       6.662        0.000       25.992      485.910
       6.667      207.100       25.992      485.910
       6.671        0.000       25.992      485.910
       6.677      207.300       25.992      485.910
       6.682        0.000       25.992      485.910
       6.686        0.000       25.992      485.910
       6.691      185.400       25.992      485.910
       6.696        0.000       25.992      485.910
       6.701      210.900       25.992      485.910
       6.706      184.500       25.992      485.910
       6.711        0.000       25.992      485.910
       6.716        0.000       25.992      485.910
       6.720      206.000       25.992      485.910
       6.725        0.000       25.992      485.910
       6.730      208.800       25.992      485.910
       6.735        0.000       25.992      485.910
       6.739      205.400       25.992      485.910
       6.744        0.000       25.992      485.910
       6.749      211.400       25.992      485.910
       6.754        0.000       25.992      485.910
       6.759      172.500       25.992      485.910
       6.765        0.000       25.992      485.910
       6.770      211.600       25.992      485.910
       6.774        0.000       25.992      485.910
       6.780      190.300       25.992      485.910
       6.785      171.300       25.992      485.910
       6.791        0.000       25.992      485.910
       6.797      191.000       25.992      485.910
       6.802        0.000       25.992      485.910
       6.808      190.800       25.992      485.910
       6.813        0.000       25.992      485.910
       6.819      212.000       25.992      485.910
       6.824        0.000       25.992      485.910
       6.829      207.200       25.992      485.910
       6.834        0.000       25.992      485.910
       6.838      204.300       25.992      485.910
       6.843        0.000       25.992      485.910
       6.848      210.800       25.992      485.910
       6.853        0.000       25.992      485.910
       6.858      202.600       25.992      485.910
       6.863        0.000       25.992      485.910
       6.868      212.200       25.992      485.910
       6.873        0.000       25.992      485.910
       6.878      196.400       25.992      485.910
       6.883        0.000       25.992      485.910
       6.888      204.600       25.992      485.910
       6.893        0.000       25.992      485.910
       6.898      215.600       25.992      485.910
       6.902        0.000       25.992      485.910
       6.907      209.800       25.992      485.910
       6.912        0.000       25.992      485.910
       6.917      209.300       25.992      485.910
       6.921        0.000       25.992      485.910
       6.926      198.900       25.992      485.910
       6.931        0.000       25.992      485.910
       6.936      205.100       25.992      485.910
       6.941        0.000       25.992      485.910
       6.946      201.600       25.992      485.910
       6.951        0.000       25.992      485.910
       6.956        0.000       25.992      485.910
       6.961      204.700       25.992      485.910
       6.965        0.000       25.992      485.910
       6.970      204.600       25.992      485.910
       6.975        0.000       25.992      485.910
       6.980      193.700       25.992      485.910
       6.985        0.000       25.992      485.910
       6.990      187.000       25.992      485.910
       6.995        0.000       25.992      485.910
       7.001      208.200       25.992      485.910
       7.005        0.000       25.992      485.910
       7.011      196.800       25.992      485.910
       7.016        0.000       25.992      485.910
       7.020      209.600       25.992      485.910
       7.025        0.000       25.992      485.910
       7.030      207.400       25.992      485.910
       7.035        0.000       25.992      485.910
       7.040      208.200       25.992      485.910
       7.045        0.000       25.992      485.910
       7.049      217.900       25.992      485.910
       7.054        0.000       25.992      485.910
       7.059      200.600       25.992      485.910
       7.064        0.000       25.992      485.910
       7.069      216.300       25.992      485.910
       7.073        0.000       25.992      485.910
       7.078      194.200       25.992      485.910
       7.083        0.000       25.992      485.910
       7.088      213.400       25.992      485.910
       7.093        0.000       25.992      485.910
       7.098      210.900       25.992      485.910
       7.102        0.000       25.992      485.910
       7.107      207.100       25.992      485.910
       7.112        0.000       25.992      485.910
       7.117      212.600       25.992      485.910
       7.121        0.000       25.992      485.910
       7.126      193.700       25.992      485.910
       7.132        0.000       25.992      485.910
       7.137      211.000       25.992      485.910
       7.142        0.000       25.992      485.910
       7.147      209.200       25.992      485.910
       7.152        0.000       25.992      485.910
       7.156      131.100       25.992      485.910
       7.164      140.900       25.992      485.910
       7.171        0.000       25.992      485.910
       7.176      194.100       25.992      485.910
       7.182        0.000       25.992      485.910
       7.186      195.400       25.992      485.910
       7.192        0.000       25.992      485.910
       7.197      204.400       25.992      485.910
       7.202        0.000       25.992      485.910
       7.206      208.600       25.992      485.910
       7.211        0.000       25.992      485.910
       7.216        0.000       25.992      485.910
       7.221      213.300       25.992      485.910
       7.225        0.000       25.992      485.910
       7.230      197.900       25.992      485.910
       7.236        0.000       25.992      485.910
       7.240      203.900       25.992      485.910
       7.245        0.000       25.992      485.910
       7.250      207.300       25.992      485.910
       7.255        0.000       25.992      485.910
       7.259      203.600       25.992      485.910
       7.264        0.000       25.992      485.910
       7.269      217.700       25.992      485.910
       7.274        0.000       25.992      485.910
       7.279      205.900       25.992      485.910
       7.284        0.000       25.992      485.910
       7.288      215.200       25.992      485.910
       7.293        0.000       25.992      485.910
       7.298      213.900       25.992      485.910
       7.303        0.000       25.992      485.910
       7.307      202.900       25.992      485.910
       7.312        0.000       25.992      485.910
       7.317      217.600       25.992      485.910
       7.321        0.000       25.992      485.910
       7.326        0.000       25.992      485.910
       7.331      206.000       25.992      485.910
       7.335        0.000       25.992      485.910
       7.340      186.800       25.992      485.910
       7.345        0.000       25.992      485.910
       7.351      197.900       25.992      485.910
       7.356      180.100       25.992      485.910
       7.361        0.000       25.992      485.910
       7.368      189.600       25.992      485.910
       7.373        0.000       25.992      485.910
       7.379      180.600       25.992      485.910
       7.385        0.000       25.992      485.910
       7.390      182.500       25.992      485.910
       7.395      176.500       25.992      485.910
       7.401        0.000       25.992      485.910
       7.406      171.500       25.992      485.910
       7.412        0.000       25.992      485.910
       7.418      146.400       25.992      485.910
       7.424        0.000       25.992      485.910
       7.430      190.900       25.992      485.910
       7.435        0.000       25.992      485.910
       7.441      158.600       25.992      485.910
       7.447      186.500       25.992      485.910
       7.452        0.000       25.992      485.910
       7.457      176.100       25.992      485.910
       7.463        0.000       25.992      485.910
       7.469      176.100       25.992      485.910
       7.474        0.000       25.992      485.910
       7.480      164.600       25.992      485.910
       7.486      189.500       25.992      485.910
       7.492        0.000       25.992      485.910
       7.497      164.200       25.992      485.910
       7.503        0.000       25.992      485.910
       7.509      176.800       25.992      485.910
       7.514        0.000       25.992      485.910
       7.520      171.800       25.992      485.910
       7.526      166.600       25.992      485.910
       7.532        0.000       25.992      485.910
       7.538      166.000       25.992      485.910
       7.544        0.000       25.992      485.910
       7.550      150.400       25.992      485.910
       7.556      156.600       25.992      485.910
       7.563        0.000       25.992      485.910
       7.569      210.100       25.992      485.910
       7.574        0.000       25.992      485.910
       7.579      204.400       25.992      485.910
       7.584        0.000       25.992      485.910
       7.589      189.100       25.992      485.910
       7.594        0.000       25.992      485.910
       7.600      166.600       25.992      485.910
       7.606      122.900       25.992      485.910
       7.614        0.000       25.992      485.910
       7.620      203.000       25.992      485.910
       7.625        0.000       25.992      485.910
       7.630      156.600       25.992      485.910
       7.636      200.400       25.992      485.910
       7.641        0.000       25.992      485.910
       7.646      204.500       25.992      485.910
       7.651        0.000       25.992      485.910
       7.656      189.100       25.992      485.910
       7.661        0.000       25.992      485.910
       7.667      186.300       25.992      485.910
       7.672        0.000       25.992      485.910
       7.679      183.800       25.992      485.910
       7.685        0.000       25.992      485.910
       7.689      188.300       25.992      485.910
       7.695        0.000       25.992      485.910
       7.700      200.500       25.992      485.910
       7.705        0.000       25.992      485.910
       7.710      204.000       25.992      485.910
       7.715        0.000       25.992      485.910
       7.721      190.500       25.992      485.910
       7.726      189.100       25.992      485.910
       7.731        0.000       25.992      485.910
       7.737      190.900       25.992      485.910
       7.742        0.000       25.992      485.910
       7.748      186.900       25.992      485.910
       7.753        0.000       25.992      485.910
       7.759      185.800       25.992      485.910
       7.764        0.000       25.992      485.910
       7.770      188.200       25.992      485.910
       7.775      172.100       25.992      485.910
       7.781        0.000       25.992      485.910
       7.787      171.900       25.992      485.910
       7.793        0.000       25.992      485.910
       7.799      187.800       25.992      485.910
       7.804        0.000       25.992      485.910
       7.809      196.300       25.992      485.910
       7.814        0.000       25.992      485.910
       7.819      208.300       25.992      485.910
       7.824        0.000       25.992      485.910
       7.830      167.700       25.992      485.910
       7.836        0.000       25.992      485.910
       7.841      201.200       25.992      485.910
       7.846      162.600       25.992      485.910
       7.852        0.000       25.992      485.910
       7.857      197.300       25.992      485.910
       7.862        0.000       25.992      485.910
       7.867      198.800       25.992      485.910
       7.872        0.000       25.992      485.910
       7.877      195.300       25.992      485.910
       7.882        0.000       25.992      485.910
       7.887      186.100       25.992      485.910
       7.893        0.000       25.992      485.910
       7.898      207.600       25.992      485.910
       7.903        0.000       25.992      485.910
       7.908      200.500       25.992      485.910
       7.913        0.000       25.992      485.910
       7.919      208.800       25.992      485.910
       7.924        0.000       25.992      485.910
       7.929      168.600       25.992      485.910
       7.935        0.000       25.992      485.910
       7.939      182.500       25.992      485.910
       7.945        0.000       25.992      485.910
       7.950      206.600       25.992      485.910
       7.954        0.000       25.992      485.910
       7.960      121.600       25.992      485.910
       7.969      146.600       25.992      485.910
       7.976      127.300       25.992      485.910
       7.983        0.000       25.992      485.910
       7.989      176.000       25.992      485.910
       7.994        0.000       25.992      485.910
       8.000      196.300       25.992      485.910
       8.005      169.000       25.992      485.910
       8.011        0.000       25.992      485.910
       8.016      194.900       25.992      485.910
       8.022        0.000       25.992      485.910
       8.026      187.000       25.992      485.910
       8.031        0.000       25.992      485.910
       8.036      210.600       25.992      485.910
       8.041        0.000       25.992      485.910
       8.047        0.000       25.992      485.910
       8.053      193.600       25.992      485.910
       8.058        0.000       25.992      485.910
       8.063      158.400       25.992      485.910
       8.070      195.900       25.992      485.910
       8.075        0.000       25.992      485.910
       8.081      189.000       25.992      485.910
       8.086        0.000       25.992      485.910
       8.091      166.700       25.992      485.910
       8.097        0.000       25.992      485.910
       8.102      204.900       25.992      485.910
       8.107        0.000       25.992      485.910
       8.112      197.300       25.992      485.910
       8.118        0.000       25.992      485.910
       8.122      178.100       25.992      485.910
       8.128        0.000       25.992      485.910
       8.133      198.000       25.992      485.910
       8.138        0.000       25.992      485.910
       8.143      177.900       25.992      485.910
       8.149        0.000       25.992      485.910
       8.154      200.500       25.992      485.910
       8.159      118.900       25.992      485.910
       8.168      136.800       25.992      485.910
       8.175        0.000       25.992      485.910
       8.183      190.300       25.992      485.910
       8.188      139.000       25.992      485.910
       8.195        0.000       25.992      485.910
       8.201      166.400       25.992      485.910
       8.207        0.000       25.992      485.910
       8.214      188.600       25.992      485.910
       8.219        0.000       25.992      485.910
       8.224      181.300       25.992      485.910
       8.230      186.800       25.992      485.910
       8.235        0.000       25.992      485.910
       8.240      181.800       25.992      485.910
       8.245        0.000       25.992      485.910
       8.250      204.100       25.992      485.910
       8.255        0.000       25.992      485.910
       8.261      192.700       25.992      485.910
       8.266        0.000       25.992      485.910
       8.271      189.800       25.992      485.910
       8.276        0.000       25.992      485.910
       8.281      203.600       25.992      485.910
       8.286        0.000       25.992      485.910
       8.291      191.800       25.992      485.910
       8.296        0.000       25.992      485.910
       8.301      194.400       25.992      485.910
       8.307        0.000       25.992      485.910
       8.312      177.800       25.992      485.910
       8.318        0.000       25.992      485.910
       8.323      204.400       25.992      485.910
       8.328        0.000       25.992      485.910
       8.332      188.900       25.992      485.910
       8.338        0.000       25.992      485.910
       8.343      176.800       25.992      485.910
       8.349      183.900       25.992      485.910
       8.354        0.000       25.992      485.910
       8.361      170.800       25.992      485.910
       8.367        0.000       25.992      485.910
       8.372      192.800       25.992      485.910
       8.377        0.000       25.992      485.910
       8.384      189.700       25.992      485.910
       8.389      179.200       25.992      485.910
       8.395        0.000       25.992      485.910
       8.400      194.800       25.992      485.910
       8.405        0.000       25.992      485.910
       8.410      187.400       25.992      485.910
       8.415        0.000       25.992      485.910
       8.421      190.400       25.992      485.910
       8.427      112.100       25.992      485.910
       8.435        0.000       25.992      485.910
       8.443      124.500       25.992      485.910
       8.451      193.000       25.992      485.910
       8.456        0.000       25.992      485.910
       8.461      158.200       25.992      485.910
       8.467        0.000       25.992      485.910
       8.472      160.400       25.992      485.910
       8.478      174.500       25.992      485.910
       8.484        0.000       25.992      485.910
       8.491      195.600       25.992      485.910
       8.496        0.000       25.992      485.910
       8.501      161.500       25.992      485.910
       8.507      137.200       25.992      485.910
       8.515        0.000       25.992      485.910
       8.522      127.500       25.992      485.910
       8.530      135.900       25.992      485.910
       8.538      136.100       25.992      485.910
       8.545        0.000       25.992      485.910
       8.552      133.100       25.992      485.910
       8.560      116.000       25.992      485.910
       8.569      129.100       25.992      485.910
       8.576      118.900       25.992      485.910
       8.585        0.000       25.992      485.910
       8.593      112.500       25.992      485.910
       8.602      115.000       25.992      485.910
       8.611      112.400       25.992      485.910
       8.620      118.200       25.992      485.910
       8.628      114.800       25.992      485.910
       8.637      116.700       25.992      485.910
       8.646      113.700       25.992      485.910
       8.654        0.000       25.992      485.910
       8.663      109.400       25.992      485.910
       8.672      122.800       25.992      485.910
       8.680      125.200       25.992      485.910
       8.688      121.500       25.992      485.910
       8.696        0.000       25.992      485.910
       8.705      115.900       25.992      485.910
       8.713      125.300       25.992      485.910
       8.721        0.000       25.992      485.910
       8.728      154.600       25.992      485.910
       8.734        0.000       25.992      485.910
       8.741      163.000       25.992      485.910
       8.747      177.200       25.992      485.910
       8.752        0.000       25.992      485.910
       8.760      127.900       25.992      485.910
       8.768      161.200       25.992      485.910
       8.774      155.300       25.992      485.910
       8.780        0.000       25.992      485.910
       8.787      153.200       25.992      485.910
       8.794        0.000       25.992      485.910
       8.800      182.900       25.992      485.910
       8.805      169.400       25.992      485.910
       8.811        0.000       25.992      485.910
       8.819      156.500       25.992      485.910
       8.825      126.400       25.992      485.910
       8.833        0.000       25.992      485.910
       8.839      183.100       25.992      485.910
       8.844        0.000       25.992      485.910
       8.850      157.300       25.992      485.910
       8.856      152.800       25.992      485.910
       8.863        0.000       25.992      485.910
       8.869      166.600       25.992      485.910
       8.875        0.000       25.992      485.910
       8.880      174.300       25.992      485.910
       8.886        0.000       25.992      485.910
       8.892      174.900       25.992      485.910
       8.898        0.000       25.992      485.910
       8.903      181.000       25.992      485.910
       8.909        0.000       25.992      485.910
       8.916      161.200       25.992      485.910
       8.922      145.400       25.992      485.910
       8.929        0.000       25.992      485.910
       8.935      193.200       25.992      485.910
       8.940        0.000       25.992      485.910
