# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.672      143.400       11.332      485.449
       4.679      145.900       11.332      485.449
       4.686      143.500       11.332      485.449
       4.693        0.000       11.332      485.449
       4.699        0.000       11.332      485.449
       4.704        0.000       11.332      485.449
       4.709        0.000       11.332      485.449
       4.715      146.800       11.332      485.449
       4.722      163.200       11.332      485.449
       4.728      184.900       11.332      485.449
       4.733        0.000       11.332      485.449
       4.738      205.900       11.332      485.449
       4.743        0.000       11.332      485.449
       4.748      212.800       11.332      485.449
       4.752        0.000       11.332      485.449
       4.757      207.400       11.332      485.449
       4.762        0.000       11.332      485.449
       4.768      139.800       11.332      485.449
       4.775      143.400       11.332      485.449
       4.782      141.800       11.332      485.449
       4.789        0.000       11.332      485.449
       4.797      141.700       11.332      485.449
       4.804      147.400       11.332      485.449
       4.810      192.200       11.332      485.449
       4.816      182.200       11.332      485.449
       4.821        0.000       11.332      485.449
       4.827      180.800       11.332      485.449
       4.832        0.000       11.332      485.449
       4.838      195.800       11.332      485.449
       4.843        0.000       11.332      485.449
       4.848      211.100       11.332      485.449
       4.852        0.000       11.332      485.449
       4.857      204.600       11.332      485.449
       4.862        0.000       11.332      485.449
       4.867      209.100       11.332      485.449
       4.872        0.000       11.332      485.449
       4.877      216.700       11.332      485.449
       4.881        0.000       11.332      485.449
       4.886      211.800       11.332      485.449
       4.891        0.000       11.332      485.449
       4.897      209.000       11.332      485.449
       4.901        0.000       11.332      485.449
       4.906      170.700       11.332      485.449
       4.912        0.000       11.332      485.449
       4.917      214.300       11.332      485.449
       4.922        0.000       11.332      485.449
       4.927      183.200       11.332      485.449
       4.932        0.000       11.332      485.449
       4.937      210.200       11.332      485.449
       4.942      168.700       11.332      485.449
       4.948        0.000       11.332      485.449
       4.953        0.000       11.332      485.449
       4.958      171.200       11.332      485.449
       4.963      209.400       11.332      485.449
       4.968        0.000       11.332      485.449
       4.973        0.000       11.332      485.449
       4.978      192.200       11.332      485.449
       4.983      182.300       11.332      485.449
       4.989        0.000       11.332      485.449
       4.994      184.900       11.332      485.449
       5.000      166.200       11.332      485.449
       5.006      184.600       11.332      485.449
       5.011        0.000       11.332      485.449
       5.017      197.800       11.332      485.449
       5.022        0.000       11.332      485.449
       5.027      216.300       11.332      485.449
       5.031        0.000       11.332      485.449
       5.036      215.000       11.332      485.449
       5.041        0.000       11.332      485.449
       5.045        0.000       11.332      485.449
       5.050      207.400       11.332      485.449
       5.055        0.000       11.332      485.449
       5.060      220.000       11.332      485.449
       5.064        0.000       11.332      485.449
       5.069      207.700       11.332      485.449
       5.074        0.000       11.332      485.449
       5.079      213.400       11.332      485.449
       5.084        0.000       11.332      485.449
       5.088      212.800       11.332      485.449
       5.093        0.000       11.332      485.449
       5.098      204.900       11.332      485.449
       5.102        0.000       11.332      485.449
       5.107      211.200       11.332      485.449
       5.112        0.000       11.332      485.449
       5.117      192.200       11.332      485.449
       5.122        0.000       11.332      485.449
       5.127      215.200       11.332      485.449
       5.132        0.000       11.332      485.449
       5.137      220.500       11.332      485.449
       5.141        0.000       11.332      485.449
       5.146        0.000       11.332      485.449
       5.151      198.500       11.332      485.449
       5.156        0.000       11.332      485.449
       5.160      221.300       11.332      485.449
       5.165        0.000       11.332      485.449
       5.170      215.600       11.332      485.449
       5.174        0.000       11.332      485.449
       5.179      213.800       11.332      485.449
       5.184        0.000       11.332      485.449
       5.189      197.400       11.332      485.449
       5.194        0.000       11.332      485.449
       5.199      199.500       11.332      485.449
       5.204        0.000       11.332      485.449
       5.208      210.000       11.332      485.449
       5.213        0.000       11.332      485.449
       5.218      199.900       11.332      485.449
       5.223        0.000       11.332      485.449
       5.228      208.300       11.332      485.449
       5.233        0.000       11.332      485.449
       5.238      204.100       11.332      485.449
       5.243        0.000       11.332      485.449
       5.247      210.300       11.332      485.449
       5.252        0.000       11.332      485.449
       5.257      208.900       11.332      485.449
       5.262        0.000       11.332      485.449
       5.267      194.200       11.332      485.449
       5.272        0.000       11.332      485.449
       5.277      187.200       11.332      485.449
       5.282        0.000       11.332      485.449
       5.287      207.600       11.332      485.449
       5.292        0.000       11.332      485.449
       5.296        0.000       11.332      485.449
       5.301      198.800       11.332      485.449
       5.306        0.000       11.332      485.449
       5.311      201.700       11.332      485.449
       5.316        0.000       11.332      485.449
       5.321      203.300       11.332      485.449
       5.326        0.000       11.332      485.449
       5.331      214.800       11.332      485.449
       5.335        0.000       11.332      485.449
       5.341      183.000       11.332      485.449
       5.346      184.000       11.332      485.449
       5.351        0.000       11.332      485.449
       5.357      184.000       11.332      485.449
       5.363        0.000       11.332      485.449
       5.367      190.800       11.332      485.449
       5.372        0.000       11.332      485.449
       5.378      181.500       11.332      485.449
       5.384      168.900       11.332      485.449
       5.390        0.000       11.332      485.449
       5.395      203.200       11.332      485.449
       5.400        0.000       11.332      485.449
       5.405      186.500       11.332      485.449
       5.410        0.000       11.332      485.449
       5.416      191.200       11.332      485.449
       5.421        0.000       11.332      485.449
       5.426      181.100       11.332      485.449
       5.432        0.000       11.332      485.449
       5.437      192.300       11.332      485.449
       5.442        0.000       11.332      485.449
       5.447      191.900       11.332      485.449
       5.453      191.300       11.332      485.449
       5.458        0.000       11.332      485.449
       5.464      207.000       11.332      485.449
       5.469        0.000       11.332      485.449
       5.474      171.000       11.332      485.449
       5.480        0.000       11.332      485.449
       5.485      190.300       11.332      485.449
       5.490        0.000       11.332      485.449
       5.496      199.900       11.332      485.449
       5.501      181.700       11.332      485.449
       5.507      139.200       11.332      485.449
       5.514      134.400       11.332      485.449
       5.522      136.800       11.332      485.449
       5.529        0.000       11.332      485.449
       5.535      178.400       11.332      485.449
       5.540      198.900       11.332      485.449
       5.545        0.000       11.332      485.449
       5.550        0.000       11.332      485.449
       5.556      181.900       11.332      485.449
       5.561      186.600       11.332      485.449
       5.566        0.000       11.332      485.449
       5.572      180.000       11.332      485.449
       5.578        0.000       11.332      485.449
       5.583      185.400       11.332      485.449
       5.588      181.800       11.332      485.449
       5.594      178.500       11.332      485.449
       5.599      182.300       11.332      485.449
       5.605        0.000       11.332      485.449
       5.610      215.000       11.332      485.449
       5.615        0.000       11.332      485.449
       5.620      214.500       11.332      485.449
       5.624        0.000       11.332      485.449
       5.629      213.000       11.332      485.449
       5.634        0.000       11.332      485.449
       5.639        0.000       11.332      485.449
       5.644      213.600       11.332      485.449
       5.648        0.000       11.332      485.449
       5.653      201.100       11.332      485.449
       5.658        0.000       11.332      485.449
       5.663      204.900       11.332      485.449
       5.668        0.000       11.332      485.449
       5.673      203.100       11.332      485.449
       5.678      141.800       11.332      485.449
       5.685        0.000       11.332      485.449
       5.692      142.100       11.332      485.449
       5.699      141.700       11.332      485.449
       5.706        0.000       11.332      485.449
       5.713      146.300       11.332      485.449
       5.720      145.300       11.332      485.449
       5.727      144.100       11.332      485.449
       5.734        0.000       11.332      485.449
       5.741      143.700       11.332      485.449
       5.748      143.100       11.332      485.449
       5.755      138.400       11.332      485.449
       5.762      143.700       11.332      485.449
       5.769        0.000       11.332      485.449
       5.776      149.800       11.332      485.449
       5.783      149.800       11.332      485.449
       5.789      140.100       11.332      485.449
       5.797        0.000       11.332      485.449
       5.803      140.100       11.332      485.449
       5.811      145.800       11.332      485.449
       5.817      144.000       11.332      485.449
       5.824        0.000       11.332      485.449
       5.831      150.100       11.332      485.449
       5.838      274.800       11.332      485.449
       5.845        0.000       11.332      485.449
       5.852      141.800       11.332      485.449
       5.859        0.000       11.332      485.449
       5.866      146.500       11.332      485.449
       5.873      140.000       11.332      485.449
       5.880      147.400       11.332      485.449
       5.887        0.000       11.332      485.449
       5.894      141.400       11.332      485.449
       5.901      144.800       11.332      485.449
       5.908        0.000       11.332      485.449
       5.915      144.600       11.332      485.449
       5.922      143.000       11.332      485.449
       5.929      147.200       11.332      485.449
       5.936        0.000       11.332      485.449
       5.940      175.600       11.332      485.449
       5.946        0.000       11.332      485.449
       5.951      196.300       11.332      485.449
       5.956        0.000       11.332      485.449
       5.962      209.000       11.332      485.449
       5.966      193.300       11.332      485.449
       5.972        0.000       11.332      485.449
       5.977      187.800       11.332      485.449
       5.982        0.000       11.332      485.449
       5.987      199.200       11.332      485.449
       5.992        0.000       11.332      485.449
       5.998      196.500       11.332      485.449
       6.003        0.000       11.332      485.449
       6.007      210.800       11.332      485.449
       6.012      214.000       11.332      485.449
       6.017        0.000       11.332      485.449
       6.022      204.200       11.332      485.449
       6.027      212.000       11.332      485.449
       6.031        0.000       11.332      485.449
       6.036      204.500       11.332      485.449
       6.041      176.900       11.332      485.449
       6.047        0.000       11.332      485.449
       6.051        0.000       11.332      485.449
       6.056      179.300       11.332      485.449
       6.062        0.000       11.332      485.449
       6.067      195.400       11.332      485.449
       6.072        0.000       11.332      485.449
       6.078      201.200       11.332      485.449
       6.083        0.000       11.332      485.449
       6.088      210.200       11.332      485.449
       6.093      183.100       11.332      485.449
       6.098      203.200       11.332      485.449
       6.103        0.000       11.332      485.449
       6.108      181.700       11.332      485.449
       6.113      210.100       11.332      485.449
       6.118        0.000       11.332      485.449
       6.123      181.200       11.332      485.449
       6.129        0.000       11.332      485.449
       6.133      202.400       11.332      485.449
       6.138        0.000       11.332      485.449
       6.143      181.100       11.332      485.449
       6.149        0.000       11.332      485.449
       6.153      203.800       11.332      485.449
       6.158        0.000       11.332      485.449
       6.163      215.500       11.332      485.449
       6.168        0.000       11.332      485.449
       6.173      208.700       11.332      485.449
       6.178        0.000       11.332      485.449
       6.182      199.200       11.332      485.449
       6.187      191.600       11.332      485.449
       6.193        0.000       11.332      485.449
       6.198      211.400       11.332      485.449
       6.203        0.000       11.332      485.449
       6.208      416.200       11.332      485.449
       6.213        0.000       11.332      485.449
       6.218      191.300       11.332      485.449
       6.223        0.000       11.332      485.449
       6.228      206.800       11.332      485.449
       6.233        0.000       11.332      485.449
       6.238      204.300       11.332      485.449
       6.243        0.000       11.332      485.449
       6.247      220.900       11.332      485.449
       6.252        0.000       11.332      485.449
       6.257      213.600       11.332      485.449
       6.262        0.000       11.332      485.449
       6.266      196.000       11.332      485.449
       6.272        0.000       11.332      485.449
       6.276      208.100       11.332      485.449
       6.281      212.500       11.332      485.449
       6.286        0.000       11.332      485.449
       6.291      209.600       11.332      485.449
       6.296        0.000       11.332      485.449
       6.300        0.000       11.332      485.449
       6.305      216.100       11.332      485.449
       6.310        0.000       11.332      485.449
       6.314      212.700       11.332      485.449
       6.319        0.000       11.332      485.449
       6.324      433.200       11.332      485.449
       6.329        0.000       11.332      485.449
       6.333      208.100       11.332      485.449
       6.338        0.000       11.332      485.449
       6.343      216.600       11.332      485.449
       6.348        0.000       11.332      485.449
       6.352      211.700       11.332      485.449
       6.357        0.000       11.332      485.449
       6.362        0.000       11.332      485.449
       6.366        0.000       11.332      485.449
       6.371        0.000       11.332      485.449
       6.376        0.000       11.332      485.449
       6.381        0.000       11.332      485.449
       6.386        0.000       11.332      485.449
       6.391      170.100       11.332      485.449
       6.396      212.600       11.332      485.449
       6.401        0.000       11.332      485.449
       6.406      190.600       11.332      485.449
       6.411        0.000       11.332      485.449
       6.416      207.600       11.332      485.449
       6.421      200.300       11.332      485.449
       6.426      186.000       11.332      485.449
       6.431        0.000       11.332      485.449
       6.436        0.000       11.332      485.449
       6.441        0.000       11.332      485.449
       6.447        0.000       11.332      485.449
       6.451        0.000       11.332      485.449
       6.456      178.900       11.332      485.449
       6.462        0.000       11.332      485.449
       6.469      130.300       11.332      485.449
       6.476      134.800       11.332      485.449
       6.484        0.000       11.332      485.449
       6.491      135.200       11.332      485.449
       6.499      177.800       11.332      485.449
       6.504        0.000       11.332      485.449
       6.511      124.100       11.332      485.449
       6.520        0.000       11.332      485.449
       6.528      133.900       11.332      485.449
       6.535      133.700       11.332      485.449
       6.543      136.300       11.332      485.449
       6.550      136.900       11.332      485.449
       6.558      124.800       11.332      485.449
       6.566      136.200       11.332      485.449
       6.573      135.300       11.332      485.449
       6.580        0.000       11.332      485.449
       6.587      134.200       11.332      485.449
       6.595      139.600       11.332      485.449
       6.602      137.200       11.332      485.449
       6.609        0.000       11.332      485.449
       6.616      138.400       11.332      485.449
       6.624        0.000       11.332      485.449
       6.630        0.000       11.332      485.449
       6.638        0.000       11.332      485.449
       6.645      147.000       11.332      485.449
       6.651      143.200       11.332      485.449
       6.658        0.000       11.332      485.449
       6.665      143.000       11.332      485.449
       6.672      145.700       11.332      485.449
       6.679      146.300       11.332      485.449
       6.686      142.000       11.332      485.449
       6.693      147.300       11.332      485.449
       6.699        0.000       11.332      485.449
       6.704      205.900       11.332      485.449
       6.709      212.600       11.332      485.449
       6.714        0.000       11.332      485.449
       6.719        0.000       11.332      485.449
       6.724      192.400       11.332      485.449
       6.730      186.700       11.332      485.449
       6.735        0.000       11.332      485.449
       6.740      188.400       11.332      485.449
       6.745      194.300       11.332      485.449
       6.751        0.000       11.332      485.449
       6.756      185.200       11.332      485.449
       6.761        0.000       11.332      485.449
       6.767      180.700       11.332      485.449
       6.772        0.000       11.332      485.449
       6.777      212.100       11.332      485.449
       6.782        0.000       11.332      485.449
       6.787      179.000       11.332      485.449
       6.793        0.000       11.332      485.449
       6.798      203.100       11.332      485.449
       6.803        0.000       11.332      485.449
       6.807      208.100       11.332      485.449
       6.812        0.000       11.332      485.449
       6.817      208.500       11.332      485.449
       6.822        0.000       11.332      485.449
       6.827        0.000       11.332      485.449
       6.831      216.900       11.332      485.449
       6.836        0.000       11.332      485.449
       6.841      214.600       11.332      485.449
       6.845        0.000       11.332      485.449
       6.850      200.700       11.332      485.449
       6.855        0.000       11.332      485.449
       6.860      213.400       11.332      485.449
       6.865        0.000       11.332      485.449
       6.869      202.600       11.332      485.449
       6.874        0.000       11.332      485.449
       6.879      209.200       11.332      485.449
       6.884        0.000       11.332      485.449
       6.889      207.100       11.332      485.449
       6.894      200.400       11.332      485.449
       6.899        0.000       11.332      485.449
       6.904      154.700       11.332      485.449
       6.910      142.700       11.332      485.449
       6.917      144.000       11.332      485.449
       6.924        0.000       11.332      485.449
       6.931      142.700       11.332      485.449
       6.938      136.000       11.332      485.449
       6.945      144.000       11.332      485.449
       6.952      147.400       11.332      485.449
       6.959        0.000       11.332      485.449
       6.966      146.900       11.332      485.449
       6.973      143.100       11.332      485.449
       6.980        0.000       11.332      485.449
       6.987      137.000       11.332      485.449
       6.994      147.900       11.332      485.449
       7.001        0.000       11.332      485.449
       7.008      146.900       11.332      485.449
       7.015      142.000       11.332      485.449
       7.022      141.100       11.332      485.449
       7.029        0.000       11.332      485.449
       7.036      288.600       11.332      485.449
       7.043      145.300       11.332      485.449
       7.050        0.000       11.332      485.449
       7.057      141.600       11.332      485.449
       7.064      147.800       11.332      485.449
       7.070      145.400       11.332      485.449
       7.077        0.000       11.332      485.449
       7.084      141.900       11.332      485.449
       7.091      145.300       11.332      485.449
       7.098      140.200       11.332      485.449
       7.105      140.100       11.332      485.449
       7.112        0.000       11.332      485.449
       7.119      163.900       11.332      485.449
       7.125      183.700       11.332      485.449
       7.131        0.000       11.332      485.449
       7.136      181.400       11.332      485.449
       7.141        0.000       11.332      485.449
       7.147      183.100       11.332      485.449
       7.152        0.000       11.332      485.449
       7.157      206.500       11.332      485.449
       7.162        0.000       11.332      485.449
       7.167      208.900       11.332      485.449
       7.171        0.000       11.332      485.449
       7.176      207.500       11.332      485.449
       7.181        0.000       11.332      485.449
       7.186      208.000       11.332      485.449
       7.191        0.000       11.332      485.449
       7.195      211.000       11.332      485.449
       7.200        0.000       11.332      485.449
       7.206      179.300       11.332      485.449
       7.211      180.900       11.332      485.449
       7.217        0.000       11.332      485.449
       7.222      181.100       11.332      485.449
       7.228      178.300       11.332      485.449
       7.233        0.000       11.332      485.449
       7.239      178.300       11.332      485.449
       7.244      206.500       11.332      485.449
       7.249        0.000       11.332      485.449
       7.254        0.000       11.332      485.449
       7.259      198.200       11.332      485.449
       7.264        0.000       11.332      485.449
       7.269      199.400       11.332      485.449
       7.274        0.000       11.332      485.449
       7.279      206.500       11.332      485.449
       7.284        0.000       11.332      485.449
       7.289      177.300       11.332      485.449
       7.294      174.500       11.332      485.449
       7.300      178.300       11.332      485.449
       7.305        0.000       11.332      485.449
       7.311      205.000       11.332      485.449
       7.316        0.000       11.332      485.449
       7.321      195.000       11.332      485.449
       7.326        0.000       11.332      485.449
       7.331      212.500       11.332      485.449
       7.336        0.000       11.332      485.449
       7.341      173.300       11.332      485.449
       7.346        0.000       11.332      485.449
       7.351      201.300       11.332      485.449
       7.356        0.000       11.332      485.449
       7.361      211.400       11.332      485.449
       7.366        0.000       11.332      485.449
       7.371      198.300       11.332      485.449
       7.376        0.000       11.332      485.449
       7.382      208.500       11.332      485.449
       7.386        0.000       11.332      485.449
       7.391      168.400       11.332      485.449
       7.397        0.000       11.332      485.449
       7.402        0.000       11.332      485.449
       7.407      168.800       11.332      485.449
       7.413        0.000       11.332      485.449
       7.417      206.600       11.332      485.449
       7.422        0.000       11.332      485.449
       7.428      204.400       11.332      485.449
       7.433        0.000       11.332      485.449
       7.437      216.400       11.332      485.449
       7.442        0.000       11.332      485.449
       7.448      209.000       11.332      485.449
       7.452        0.000       11.332      485.449
       7.457      170.500       11.332      485.449
       7.463      220.400       11.332      485.449
       7.468        0.000       11.332      485.449
       7.473      181.000       11.332      485.449
       7.478        0.000       11.332      485.449
       7.483        0.000       11.332      485.449
       7.488      208.900       11.332      485.449
       7.492        0.000       11.332      485.449
       7.498      219.600       11.332      485.449
       7.502        0.000       11.332      485.449
       7.507      151.100       11.332      485.449
       7.514      116.300       11.332      485.449
       7.523      133.500       11.332      485.449
       7.530        0.000       11.332      485.449
       7.536      184.000       11.332      485.449
       7.541        0.000       11.332      485.449
       7.547      174.000       11.332      485.449
       7.553      168.800       11.332      485.449
       7.559        0.000       11.332      485.449
       7.564      183.400       11.332      485.449
       7.570      345.900       11.332      485.449
       7.576        0.000       11.332      485.449
       7.581        0.000       11.332      485.449
       7.586      176.500       11.332      485.449
       7.592      212.700       11.332      485.449
       7.597        0.000       11.332      485.449
       7.602      210.600       11.332      485.449
       7.606        0.000       11.332      485.449
       7.611      212.800       11.332      485.449
       7.616        0.000       11.332      485.449
       7.621      199.300       11.332      485.449
       7.626        0.000       11.332      485.449
       7.631      198.900       11.332      485.449
       7.636        0.000       11.332      485.449
       7.641        0.000       11.332      485.449
       7.647      180.000       11.332      485.449
       7.652      167.900       11.332      485.449
       7.658        0.000       11.332      485.449
       7.664      171.100       11.332      485.449
       7.670      178.500       11.332      485.449
       7.676      151.300       11.332      485.449
       7.682        0.000       11.332      485.449
       7.687      351.800       11.332      485.449
       7.693        0.000       11.332      485.449
       7.699      184.500       11.332      485.449
       7.704        0.000       11.332      485.449
       7.710      214.700       11.332      485.449
       7.714        0.000       11.332      485.449
       7.719      213.500       11.332      485.449
       7.724        0.000       11.332      485.449
       7.729      217.800       11.332      485.449
       7.733        0.000       11.332      485.449
       7.738      205.100       11.332      485.449
       7.743        0.000       11.332      485.449
       7.747      224.800       11.332      485.449
       7.752        0.000       11.332      485.449
       7.756      209.700       11.332      485.449
       7.761        0.000       11.332      485.449
       7.766        0.000       11.332      485.449
       7.770      221.800       11.332      485.449
       7.775        0.000       11.332      485.449
       7.779      216.900       11.332      485.449
       7.784        0.000       11.332      485.449
       7.789      201.300       11.332      485.449
       7.794        0.000       11.332      485.449
       7.799      213.500       11.332      485.449
       7.803        0.000       11.332      485.449
       7.808      195.800       11.332      485.449
       7.813        0.000       11.332      485.449
       7.818      203.200       11.332      485.449
       7.823        0.000       11.332      485.449
       7.827        0.000       11.332      485.449
       7.832      219.100       11.332      485.449
       7.837        0.000       11.332      485.449
       7.841      203.700       11.332      485.449
       7.846        0.000       11.332      485.449
       7.851      201.800       11.332      485.449
       7.856        0.000       11.332      485.449
       7.861      200.500       11.332      485.449
       7.866        0.000       11.332      485.449
       7.871      190.100       11.332      485.449
       7.876        0.000       11.332      485.449
       7.881      214.800       11.332      485.449
       7.885        0.000       11.332      485.449
       7.890      172.000       11.332      485.449
       7.896        0.000       11.332      485.449
       7.901      203.000       11.332      485.449
       7.906        0.000       11.332      485.449
       7.911      201.000       11.332      485.449
       7.916        0.000       11.332      485.449
       7.921      201.900       11.332      485.449
       7.926      187.000       11.332      485.449
       7.932        0.000       11.332      485.449
       7.936      203.800       11.332      485.449
       7.941        0.000       11.332      485.449
       7.947      202.400       11.332      485.449
       7.952        0.000       11.332      485.449
       7.957      167.300       11.332      485.449
       7.963        0.000       11.332      485.449
       7.968      191.600       11.332      485.449
       7.973      167.900       11.332      485.449
       7.979        0.000       11.332      485.449
       7.983      204.600       11.332      485.449
       7.988        0.000       11.332      485.449
       7.994      175.600       11.332      485.449
       8.000      171.200       11.332      485.449
       8.006        0.000       11.332      485.449
       8.011      185.800       11.332      485.449
       8.017        0.000       11.332      485.449
       8.022        0.000       11.332      485.449
       8.028      363.300       11.332      485.449
       8.033      176.500       11.332      485.449
       8.039        0.000       11.332      485.449
       8.045      176.600       11.332      485.449
       8.050        0.000       11.332      485.449
       8.056      179.700       11.332      485.449
       8.061        0.000       11.332      485.449
       8.067      361.500       11.332      485.449
       8.072        0.000       11.332      485.449
       8.077      216.300       11.332      485.449
       8.082        0.000       11.332      485.449
       8.086      200.200       11.332      485.449
       8.091        0.000       11.332      485.449
       8.096      222.000       11.332      485.449
       8.101        0.000       11.332      485.449
       8.106      212.100       11.332      485.449
       8.111        0.000       11.332      485.449
       8.115      213.400       11.332      485.449
       8.120        0.000       11.332      485.449
       8.125      209.100       11.332      485.449
       8.129        0.000       11.332      485.449
       8.134      207.800       11.332      485.449
       8.139        0.000       11.332      485.449
       8.144      205.400       11.332      485.449
       8.149        0.000       11.332      485.449
       8.153      198.500       11.332      485.449
       8.158        0.000       11.332      485.449
       8.163        0.000       11.332      485.449
       8.168      201.900       11.332      485.449
       8.173        0.000       11.332      485.449
       8.178      211.500       11.332      485.449
       8.182        0.000       11.332      485.449
       8.187      147.000       11.332      485.449
       8.194      142.700       11.332      485.449
       8.201        0.000       11.332      485.449
       8.208      144.800       11.332      485.449
       8.215      144.800       11.332      485.449
       8.222      141.500       11.332      485.449
       8.229        0.000       11.332      485.449
       8.235      149.300       11.332      485.449
       8.242      142.900       11.332      485.449
       8.249        0.000       11.332      485.449
       8.256      146.200       11.332      485.449
       8.263      150.500       11.332      485.449
       8.269      152.600       11.332      485.449
       8.276        0.000       11.332      485.449
       8.283      145.100       11.332      485.449
       8.290      142.200       11.332      485.449
       8.297      144.100       11.332      485.449
       8.304        0.000       11.332      485.449
       8.311      146.200       11.332      485.449
       8.318      143.700       11.332      485.449
       8.325        0.000       11.332      485.449
       8.331      149.100       11.332      485.449
       8.338      148.700       11.332      485.449
       8.345        0.000       11.332      485.449
       8.352      146.800       11.332      485.449
       8.358      138.600       11.332      485.449
       8.366      146.100       11.332      485.449
       8.372        0.000       11.332      485.449
       8.380      142.600       11.332      485.449
       8.387      137.900       11.332      485.449
       8.394        0.000       11.332      485.449
       8.401      283.400       11.332      485.449
       8.408      153.200       11.332      485.449
       8.414        0.000       11.332      485.449
       8.420      213.200       11.332      485.449
       8.424        0.000       11.332      485.449
       8.429      216.700       11.332      485.449
       8.434        0.000       11.332      485.449
       8.439      216.000       11.332      485.449
       8.443        0.000       11.332      485.449
       8.448      204.600       11.332      485.449
       8.453        0.000       11.332      485.449
       8.458      201.100       11.332      485.449
       8.463        0.000       11.332      485.449
       8.467      203.300       11.332      485.449
       8.472        0.000       11.332      485.449
       8.477      198.300       11.332      485.449
       8.482        0.000       11.332      485.449
       8.487        0.000       11.332      485.449
       8.492        0.000       11.332      485.449
       8.498      205.700       11.332      485.449
       8.503        0.000       11.332      485.449
       8.508      167.300       11.332      485.449
       8.514      112.300       11.332      485.449
       8.523      116.100       11.332      485.449
       8.531        0.000       11.332      485.449
       8.538      166.800       11.332      485.449
       8.544      175.600       11.332      485.449
       8.549      172.800       11.332      485.449
       8.555        0.000       11.332      485.449
       8.561      201.200       11.332      485.449
       8.566        0.000       11.332      485.449
       8.572      189.000       11.332      485.449
       8.577        0.000       11.332      485.449
       8.583      170.100       11.332      485.449
       8.589      182.000       11.332      485.449
       8.594      184.600       11.332      485.449
       8.599        0.000       11.332      485.449
       8.605        0.000       11.332      485.449
       8.611      184.200       11.332      485.449
       8.616      185.900       11.332      485.449
       8.621      182.300       11.332      485.449
       8.627      207.300       11.332      485.449
       8.632        0.000       11.332      485.449
       8.636        0.000       11.332      485.449
       8.641      174.300       11.332      485.449
       8.647      222.300       11.332      485.449
       8.651        0.000       11.332      485.449
       8.656      176.700       11.332      485.449
       8.662        0.000       11.332      485.449
       8.666        0.000       11.332      485.449
       8.671      186.000       11.332      485.449
       8.677      184.800       11.332      485.449
       8.682        0.000       11.332      485.449
       8.687      206.800       11.332      485.449
       8.692        0.000       11.332      485.449
       8.697      201.800       11.332      485.449
       8.702        0.000       11.332      485.449
       8.708      173.000       11.332      485.449
       8.713        0.000       11.332      485.449
       8.718      193.200       11.332      485.449
       8.723        0.000       11.332      485.449
       8.729      214.400       11.332      485.449
       8.734        0.000       11.332      485.449
       8.739      199.700       11.332      485.449
       8.744        0.000       11.332      485.449
       8.749      203.100       11.332      485.449
       8.754        0.000       11.332      485.449
       8.759      208.600       11.332      485.449
       8.764        0.000       11.332      485.449
       8.769        0.000       11.332      485.449
       8.774      206.600       11.332      485.449
       8.779        0.000       11.332      485.449
       8.784      206.100       11.332      485.449
       8.789        0.000       11.332      485.449
       8.793      210.100       11.332      485.449
       8.798        0.000       11.332      485.449
       8.803      200.300       11.332      485.449
       8.808        0.000       11.332      485.449
       8.813      208.400       11.332      485.449
       8.817      149.200       11.332      485.449
       8.824        0.000       11.332      485.449
       8.831      147.000       11.332      485.449
       8.838      139.100       11.332      485.449
       8.845      148.800       11.332      485.449
       8.852        0.000       11.332      485.449
       8.859      142.700       11.332      485.449
       8.866      138.600       11.332      485.449
       8.873      142.800       11.332      485.449
       8.880        0.000       11.332      485.449
       8.887      137.800       11.332      485.449
       8.895      142.300       11.332      485.449
       8.902      141.300       11.332      485.449
       8.909      136.700       11.332      485.449
       8.916      138.600       11.332      485.449
       8.923      145.000       11.332      485.449
       8.930        0.000       11.332      485.449
       8.936      206.300       11.332      485.449
       8.941        0.000       11.332      485.449
       8.946      215.800       11.332      485.449
       8.951        0.000       11.332      485.449
       8.956      203.400       11.332      485.449
       8.961      210.700       11.332      485.449
       8.965        0.000       11.332      485.449
       8.971        0.000       11.332      485.449
       8.978      139.700       11.332      485.449
       8.985      140.200       11.332      485.449
       8.992      142.100       11.332      485.449
       8.999        0.000       11.332      485.449
       9.006      290.100       11.332      485.449
       9.013        0.000       11.332      485.449
       9.020      146.400       11.332      485.449
       9.027      143.200       11.332      485.449
       9.034        0.000       11.332      485.449
       9.041      146.600       11.332      485.449
       9.048      142.400       11.332      485.449
       9.055      145.900       11.332      485.449
       9.062      145.700       11.332      485.449
       9.068        0.000       11.332      485.449
       9.075      145.900       11.332      485.449
       9.082      147.700       11.332      485.449
       9.089      146.500       11.332      485.449
       9.096      142.500       11.332      485.449
       9.103        0.000       11.332      485.449
       9.110      143.400       11.332      485.449
       9.117      143.100       11.332      485.449
       9.124        0.000       11.332      485.449
       9.131      147.200       11.332      485.449
       9.137      141.500       11.332      485.449
       9.144      149.700       11.332      485.449
       9.151      143.100       11.332      485.449
       9.158      147.400       11.332      485.449
       9.165        0.000       11.332      485.449
       9.172      135.700       11.332      485.449
       9.179      147.900       11.332      485.449
       9.186        0.000       11.332      485.449
       9.193      146.600       11.332      485.449
       9.200      143.300       11.332      485.449
       9.207        0.000       11.332      485.449
       9.213      219.400       11.332      485.449
       9.218        0.000       11.332      485.449
       9.222      210.600       11.332      485.449
