# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.486      199.700       14.449      486.398
       4.491        0.000       14.449      486.398
       4.496      205.500       14.449      486.398
       4.500        0.000       14.449      486.398
       4.505      208.800       14.449      486.398
       4.510        0.000       14.449      486.398
       4.515      194.500       14.449      486.398
       4.520        0.000       14.449      486.398
       4.525      208.300       14.449      486.398
       4.530        0.000       14.449      486.398
       4.534      189.600       14.449      486.398
       4.540        0.000       14.449      486.398
       4.544      215.400       14.449      486.398
       4.549        0.000       14.449      486.398
       4.554      202.300       14.449      486.398
       4.559        0.000       14.449      486.398
       4.564      176.100       14.449      486.398
       4.569        0.000       14.449      486.398
       4.574      214.600       14.449      486.398
       4.579        0.000       14.449      486.398
       4.585      199.500       14.449      486.398
       4.590        0.000       14.449      486.398
       4.595      208.100       14.449      486.398
       4.599        0.000       14.449      486.398
       4.604      209.500       14.449      486.398
       4.609        0.000       14.449      486.398
       4.614      200.700       14.449      486.398
       4.619        0.000       14.449      486.398
       4.624      210.600       14.449      486.398
       4.629        0.000       14.449      486.398
       4.634      192.800       14.449      486.398
       4.639        0.000       14.449      486.398
       4.643      214.400       14.449      486.398
       4.648        0.000       14.449      486.398
       4.653      195.400       14.449      486.398
       4.658        0.000       14.449      486.398
       4.663      170.600       14.449      486.398
       4.669        0.000       14.449      486.398
       4.675      185.300       14.449      486.398
       4.680        0.000       14.449      486.398
       4.685      192.900       14.449      486.398
       4.690      158.500       14.449      486.398
       4.697        0.000       14.449      486.398
       4.702      205.900       14.449      486.398
       4.707        0.000       14.449      486.398
       4.712      197.500       14.449      486.398
       4.717        0.000       14.449      486.398
       4.722      180.500       14.449      486.398
       4.727        0.000       14.449      486.398
       4.732      210.000       14.449      486.398
       4.737        0.000       14.449      486.398
       4.742      203.300       14.449      486.398
       4.747        0.000       14.449      486.398
       4.752      206.800       14.449      486.398
       4.757        0.000       14.449      486.398
       4.761        0.000       14.449      486.398
       4.766      193.300       14.449      486.398
       4.771        0.000       14.449      486.398
       4.776      215.200       14.449      486.398
       4.781        0.000       14.449      486.398
       4.786      200.100       14.449      486.398
       4.791        0.000       14.449      486.398
       4.795      159.500       14.449      486.398
       4.802      200.100       14.449      486.398
       4.807        0.000       14.449      486.398
       4.812      196.300       14.449      486.398
       4.817        0.000       14.449      486.398
       4.822      207.100       14.449      486.398
       4.826        0.000       14.449      486.398
       4.831      190.700       14.449      486.398
       4.836        0.000       14.449      486.398
       4.841        0.000       14.449      486.398
       4.846      196.300       14.449      486.398
       4.851      199.200       14.449      486.398
       4.856        0.000       14.449      486.398
       4.861        0.000       14.449      486.398
       4.865      189.500       14.449      486.398
       4.871      146.100       14.449      486.398
       4.877        0.000       14.449      486.398
       4.884      146.600       14.449      486.398
       4.891      149.300       14.449      486.398
       4.898        0.000       14.449      486.398
       4.905      146.400       14.449      486.398
       4.912      144.500       14.449      486.398
       4.919        0.000       14.449      486.398
       4.926      147.000       14.449      486.398
       4.933      141.000       14.449      486.398
       4.940      144.400       14.449      486.398
       4.947        0.000       14.449      486.398
       4.952      203.100       14.449      486.398
       4.957        0.000       14.449      486.398
       4.961        0.000       14.449      486.398
       4.966      198.600       14.449      486.398
       4.971        0.000       14.449      486.398
       4.976      213.100       14.449      486.398
       4.980        0.000       14.449      486.398
       4.985      202.100       14.449      486.398
       4.990        0.000       14.449      486.398
       4.995      207.600       14.449      486.398
       5.000        0.000       14.449      486.398
       5.004      204.900       14.449      486.398
       5.009        0.000       14.449      486.398
       5.014      200.700       14.449      486.398
       5.019        0.000       14.449      486.398
       5.024      215.000       14.449      486.398
       5.028        0.000       14.449      486.398
       5.033      202.800       14.449      486.398
       5.038        0.000       14.449      486.398
       5.043      206.900       14.449      486.398
       5.048        0.000       14.449      486.398
       5.053      205.200       14.449      486.398
       5.058        0.000       14.449      486.398
       5.062      193.500       14.449      486.398
       5.067        0.000       14.449      486.398
       5.072      203.100       14.449      486.398
       5.077        0.000       14.449      486.398
       5.082      196.500       14.449      486.398
       5.087        0.000       14.449      486.398
       5.092      211.000       14.449      486.398
       5.097        0.000       14.449      486.398
       5.102      203.700       14.449      486.398
       5.106        0.000       14.449      486.398
       5.111      200.200       14.449      486.398
       5.116        0.000       14.449      486.398
       5.121        0.000       14.449      486.398
       5.126      209.900       14.449      486.398
       5.131      183.700       14.449      486.398
       5.136        0.000       14.449      486.398
       5.141      199.700       14.449      486.398
       5.146        0.000       14.449      486.398
       5.152      203.000       14.449      486.398
       5.156        0.000       14.449      486.398
       5.162      192.300       14.449      486.398
       5.167        0.000       14.449      486.398
       5.174      149.000       14.449      486.398
       5.181      156.000       14.449      486.398
       5.187        0.000       14.449      486.398
       5.192      214.100       14.449      486.398
       5.197        0.000       14.449      486.398
       5.202      198.900       14.449      486.398
       5.207        0.000       14.449      486.398
       5.212      189.400       14.449      486.398
       5.217        0.000       14.449      486.398
       5.223      205.100       14.449      486.398
       5.228        0.000       14.449      486.398
       5.232      196.800       14.449      486.398
       5.238        0.000       14.449      486.398
       5.242      209.200       14.449      486.398
       5.247        0.000       14.449      486.398
       5.252      197.300       14.449      486.398
       5.257        0.000       14.449      486.398
       5.262      181.600       14.449      486.398
       5.268        0.000       14.449      486.398
       5.273      213.600       14.449      486.398
       5.278        0.000       14.449      486.398
       5.284      207.600       14.449      486.398
       5.289        0.000       14.449      486.398
       5.293      187.000       14.449      486.398
       5.299        0.000       14.449      486.398
       5.304      211.900       14.449      486.398
       5.309        0.000       14.449      486.398
       5.314      176.500       14.449      486.398
       5.319        0.000       14.449      486.398
       5.324      215.100       14.449      486.398
       5.329        0.000       14.449      486.398
       5.335      211.100       14.449      486.398
       5.340        0.000       14.449      486.398
       5.345      174.700       14.449      486.398
       5.350        0.000       14.449      486.398
       5.355      215.600       14.449      486.398
       5.360        0.000       14.449      486.398
       5.365      191.500       14.449      486.398
       5.371        0.000       14.449      486.398
       5.375      202.300       14.449      486.398
       5.380        0.000       14.449      486.398
       5.386      202.700       14.449      486.398
       5.391        0.000       14.449      486.398
       5.396      170.800       14.449      486.398
       5.401      198.700       14.449      486.398
       5.406        0.000       14.449      486.398
       5.411      178.000       14.449      486.398
       5.417        0.000       14.449      486.398
       5.422      213.200       14.449      486.398
       5.426        0.000       14.449      486.398
       5.432      181.900       14.449      486.398
       5.437        0.000       14.449      486.398
       5.442      201.700       14.449      486.398
       5.447        0.000       14.449      486.398
       5.453      198.800       14.449      486.398
       5.458        0.000       14.449      486.398
       5.463      164.400       14.449      486.398
       5.469        0.000       14.449      486.398
       5.474      214.500       14.449      486.398
       5.478        0.000       14.449      486.398
       5.484      206.400       14.449      486.398
       5.489        0.000       14.449      486.398
       5.494      181.100       14.449      486.398
       5.499        0.000       14.449      486.398
       5.504      213.100       14.449      486.398
       5.509        0.000       14.449      486.398
       5.514      179.800       14.449      486.398
       5.519        0.000       14.449      486.398
       5.524      208.600       14.449      486.398
       5.529        0.000       14.449      486.398
       5.534      175.600       14.449      486.398
       5.540        0.000       14.449      486.398
       5.544      207.700       14.449      486.398
       5.549        0.000       14.449      486.398
       5.554      185.000       14.449      486.398
       5.560        0.000       14.449      486.398
       5.565      191.600       14.449      486.398
       5.570        0.000       14.449      486.398
       5.575      186.900       14.449      486.398
       5.580        0.000       14.449      486.398
       5.585      214.600       14.449      486.398
       5.590        0.000       14.449      486.398
       5.596      176.500       14.449      486.398
       5.601      197.100       14.449      486.398
       5.606        0.000       14.449      486.398
       5.611        0.000       14.449      486.398
       5.616      180.300       14.449      486.398
       5.621      200.800       14.449      486.398
       5.626        0.000       14.449      486.398
       5.632      159.600       14.449      486.398
       5.638        0.000       14.449      486.398
       5.643      215.600       14.449      486.398
       5.647        0.000       14.449      486.398
       5.653      203.900       14.449      486.398
       5.658        0.000       14.449      486.398
       5.662      186.200       14.449      486.398
       5.668        0.000       14.449      486.398
       5.673      207.900       14.449      486.398
       5.678        0.000       14.449      486.398
       5.683      178.600       14.449      486.398
       5.688        0.000       14.449      486.398
       5.693      213.700       14.449      486.398
       5.698        0.000       14.449      486.398
       5.704      197.900       14.449      486.398
       5.709        0.000       14.449      486.398
       5.713      187.800       14.449      486.398
       5.719        0.000       14.449      486.398
       5.724      214.900       14.449      486.398
       5.728        0.000       14.449      486.398
       5.735      195.500       14.449      486.398
       5.740        0.000       14.449      486.398
       5.744      204.000       14.449      486.398
       5.749        0.000       14.449      486.398
       5.755      205.900       14.449      486.398
       5.760        0.000       14.449      486.398
       5.764      202.300       14.449      486.398
       5.769        0.000       14.449      486.398
       5.774      216.900       14.449      486.398
       5.779        0.000       14.449      486.398
       5.783      201.300       14.449      486.398
       5.788        0.000       14.449      486.398
       5.793      201.700       14.449      486.398
       5.798        0.000       14.449      486.398
       5.803        0.000       14.449      486.398
       5.808      208.000       14.449      486.398
       5.813        0.000       14.449      486.398
       5.818      202.100       14.449      486.398
       5.823        0.000       14.449      486.398
       5.827      210.300       14.449      486.398
       5.832        0.000       14.449      486.398
       5.837      210.400       14.449      486.398
       5.842        0.000       14.449      486.398
       5.847      199.300       14.449      486.398
       5.852        0.000       14.449      486.398
       5.857      216.000       14.449      486.398
       5.861        0.000       14.449      486.398
       5.867      199.500       14.449      486.398
       5.872        0.000       14.449      486.398
       5.877      216.500       14.449      486.398
       5.881        0.000       14.449      486.398
       5.887      206.900       14.449      486.398
       5.892        0.000       14.449      486.398
       5.896      195.500       14.449      486.398
       5.902        0.000       14.449      486.398
       5.906      217.000       14.449      486.398
       5.911        0.000       14.449      486.398
       5.916      204.700       14.449      486.398
       5.921        0.000       14.449      486.398
       5.926      211.000       14.449      486.398
       5.930        0.000       14.449      486.398
       5.935      201.900       14.449      486.398
       5.940        0.000       14.449      486.398
       5.945        0.000       14.449      486.398
       5.950      200.600       14.449      486.398
       5.954        0.000       14.449      486.398
       5.959      220.900       14.449      486.398
       5.964        0.000       14.449      486.398
       5.969      209.900       14.449      486.398
       5.973        0.000       14.449      486.398
       5.978      215.900       14.449      486.398
       5.983        0.000       14.449      486.398
       5.987      213.700       14.449      486.398
       5.992        0.000       14.449      486.398
       5.996      194.700       14.449      486.398
       6.002        0.000       14.449      486.398
       6.006      213.900       14.449      486.398
       6.011        0.000       14.449      486.398
       6.016      188.700       14.449      486.398
       6.021        0.000       14.449      486.398
       6.026      208.600       14.449      486.398
       6.031        0.000       14.449      486.398
       6.036      194.600       14.449      486.398
       6.041        0.000       14.449      486.398
       6.045      202.900       14.449      486.398
       6.050        0.000       14.449      486.398
       6.055      213.000       14.449      486.398
       6.060        0.000       14.449      486.398
       6.065      182.300       14.449      486.398
       6.070        0.000       14.449      486.398
       6.075      206.300       14.449      486.398
       6.080        0.000       14.449      486.398
       6.085      198.200       14.449      486.398
       6.090        0.000       14.449      486.398
       6.095        0.000       14.449      486.398
       6.099      203.600       14.449      486.398
       6.104        0.000       14.449      486.398
       6.109      222.300       14.449      486.398
       6.114        0.000       14.449      486.398
       6.118      203.300       14.449      486.398
       6.123        0.000       14.449      486.398
       6.128      212.900       14.449      486.398
       6.133        0.000       14.449      486.398
       6.138      196.000       14.449      486.398
       6.143        0.000       14.449      486.398
       6.148      211.500       14.449      486.398
       6.152        0.000       14.449      486.398
       6.157      204.300       14.449      486.398
       6.162        0.000       14.449      486.398
       6.167      202.200       14.449      486.398
       6.172      122.400       14.449      486.398
       6.180        0.000       14.449      486.398
       6.186      190.800       14.449      486.398
       6.191        0.000       14.449      486.398
       6.196      199.600       14.449      486.398
       6.201        0.000       14.449      486.398
       6.206      214.900       14.449      486.398
       6.211        0.000       14.449      486.398
       6.215      201.800       14.449      486.398
       6.220        0.000       14.449      486.398
       6.225      223.300       14.449      486.398
       6.230        0.000       14.449      486.398
       6.234      196.400       14.449      486.398
       6.240        0.000       14.449      486.398
       6.244      170.700       14.449      486.398
       6.250        0.000       14.449      486.398
       6.255      216.200       14.449      486.398
       6.260        0.000       14.449      486.398
       6.265      192.800       14.449      486.398
       6.270        0.000       14.449      486.398
       6.275      216.800       14.449      486.398
       6.280        0.000       14.449      486.398
       6.285      201.200       14.449      486.398
       6.290        0.000       14.449      486.398
       6.295      165.200       14.449      486.398
       6.301        0.000       14.449      486.398
       6.306      209.800       14.449      486.398
       6.311        0.000       14.449      486.398
       6.316      212.100       14.449      486.398
       6.321        0.000       14.449      486.398
       6.326      199.800       14.449      486.398
       6.331        0.000       14.449      486.398
       6.336      200.700       14.449      486.398
       6.341        0.000       14.449      486.398
       6.346      170.800       14.449      486.398
       6.352        0.000       14.449      486.398
       6.356      220.300       14.449      486.398
       6.361        0.000       14.449      486.398
       6.367      200.900       14.449      486.398
       6.372        0.000       14.449      486.398
       6.376      193.200       14.449      486.398
       6.381        0.000       14.449      486.398
       6.388      206.900       14.449      486.398
       6.393        0.000       14.449      486.398
       6.397      203.300       14.449      486.398
       6.402        0.000       14.449      486.398
       6.407      176.400       14.449      486.398
       6.413        0.000       14.449      486.398
       6.418      212.500       14.449      486.398
       6.423        0.000       14.449      486.398
       6.428      205.900       14.449      486.398
       6.433        0.000       14.449      486.398
       6.438      186.600       14.449      486.398
       6.443        0.000       14.449      486.398
       6.448      180.300       14.449      486.398
       6.453        0.000       14.449      486.398
       6.458      201.700       14.449      486.398
       6.463        0.000       14.449      486.398
       6.469      209.000       14.449      486.398
       6.473        0.000       14.449      486.398
       6.478      211.200       14.449      486.398
       6.483        0.000       14.449      486.398
       6.488      211.700       14.449      486.398
       6.493        0.000       14.449      486.398
       6.498      203.400       14.449      486.398
       6.503        0.000       14.449      486.398
       6.508      213.800       14.449      486.398
       6.512        0.000       14.449      486.398
       6.517      193.200       14.449      486.398
       6.522        0.000       14.449      486.398
       6.527      223.700       14.449      486.398
       6.531        0.000       14.449      486.398
       6.536      206.500       14.449      486.398
       6.541        0.000       14.449      486.398
       6.545      204.600       14.449      486.398
       6.550        0.000       14.449      486.398
       6.555      211.000       14.449      486.398
       6.560        0.000       14.449      486.398
       6.564        0.000       14.449      486.398
       6.569      206.500       14.449      486.398
       6.574        0.000       14.449      486.398
       6.579      217.400       14.449      486.398
       6.583        0.000       14.449      486.398
       6.588      212.400       14.449      486.398
       6.593        0.000       14.449      486.398
       6.597      203.900       14.449      486.398
       6.602        0.000       14.449      486.398
       6.607      223.400       14.449      486.398
       6.611        0.000       14.449      486.398
       6.616      199.000       14.449      486.398
       6.621        0.000       14.449      486.398
       6.626      218.400       14.449      486.398
       6.630        0.000       14.449      486.398
       6.635      211.100       14.449      486.398
       6.640        0.000       14.449      486.398
       6.644        0.000       14.449      486.398
       6.649      211.300       14.449      486.398
       6.654        0.000       14.449      486.398
       6.659      216.300       14.449      486.398
       6.663        0.000       14.449      486.398
       6.668      211.300       14.449      486.398
       6.673        0.000       14.449      486.398
       6.678      208.700       14.449      486.398
       6.682        0.000       14.449      486.398
       6.687      208.800       14.449      486.398
       6.692        0.000       14.449      486.398
       6.697      202.900       14.449      486.398
       6.702        0.000       14.449      486.398
       6.706      222.100       14.449      486.398
       6.711        0.000       14.449      486.398
       6.716      203.100       14.449      486.398
       6.721        0.000       14.449      486.398
       6.725      221.700       14.449      486.398
       6.730        0.000       14.449      486.398
       6.735        0.000       14.449      486.398
       6.739      208.200       14.449      486.398
       6.744        0.000       14.449      486.398
       6.749      181.000       14.449      486.398
       6.755      202.500       14.449      486.398
       6.760        0.000       14.449      486.398
       6.764        0.000       14.449      486.398
       6.769      221.300       14.449      486.398
       6.774        0.000       14.449      486.398
       6.778      218.000       14.449      486.398
       6.783        0.000       14.449      486.398
       6.788      223.200       14.449      486.398
       6.793        0.000       14.449      486.398
       6.797      191.000       14.449      486.398
       6.803        0.000       14.449      486.398
       6.807      217.900       14.449      486.398
       6.812        0.000       14.449      486.398
       6.817      193.400       14.449      486.398
       6.822        0.000       14.449      486.398
       6.827      184.900       14.449      486.398
       6.832        0.000       14.449      486.398
       6.838      210.400       14.449      486.398
       6.843        0.000       14.449      486.398
       6.848      172.400       14.449      486.398
       6.854        0.000       14.449      486.398
       6.858      191.700       14.449      486.398
       6.864        0.000       14.449      486.398
       6.869      208.400       14.449      486.398
       6.874        0.000       14.449      486.398
       6.879      162.500       14.449      486.398
       6.885      203.300       14.449      486.398
       6.890        0.000       14.449      486.398
       6.895      166.400       14.449      486.398
       6.901        0.000       14.449      486.398
       6.906      207.000       14.449      486.398
       6.911        0.000       14.449      486.398
       6.915      170.200       14.449      486.398
       6.921        0.000       14.449      486.398
       6.926      215.700       14.449      486.398
       6.931        0.000       14.449      486.398
       6.936      217.000       14.449      486.398
       6.941        0.000       14.449      486.398
       6.946      180.100       14.449      486.398
       6.951        0.000       14.449      486.398
       6.956      220.300       14.449      486.398
       6.961        0.000       14.449      486.398
       6.965      176.900       14.449      486.398
       6.971        0.000       14.449      486.398
       6.976      217.800       14.449      486.398
       6.980        0.000       14.449      486.398
       6.986      201.800       14.449      486.398
       6.991        0.000       14.449      486.398
       6.996      201.900       14.449      486.398
       7.001        0.000       14.449      486.398
       7.006      216.000       14.449      486.398
       7.010        0.000       14.449      486.398
       7.015      180.400       14.449      486.398
       7.021        0.000       14.449      486.398
       7.026      215.000       14.449      486.398
       7.030        0.000       14.449      486.398
       7.036      207.200       14.449      486.398
       7.041        0.000       14.449      486.398
       7.046      199.900       14.449      486.398
       7.051        0.000       14.449      486.398
       7.056      201.600       14.449      486.398
       7.061        0.000       14.449      486.398
       7.065      190.000       14.449      486.398
       7.070        0.000       14.449      486.398
       7.075      212.800       14.449      486.398
       7.080        0.000       14.449      486.398
       7.085      199.200       14.449      486.398
       7.090        0.000       14.449      486.398
       7.094        0.000       14.449      486.398
       7.099      197.700       14.449      486.398
       7.104        0.000       14.449      486.398
       7.109      213.100       14.449      486.398
       7.114        0.000       14.449      486.398
       7.119      205.200       14.449      486.398
       7.123        0.000       14.449      486.398
       7.128      213.200       14.449      486.398
       7.133        0.000       14.449      486.398
       7.138      188.600       14.449      486.398
       7.143        0.000       14.449      486.398
       7.148      206.700       14.449      486.398
       7.152        0.000       14.449      486.398
       7.157      209.500       14.449      486.398
       7.162        0.000       14.449      486.398
       7.167      204.400       14.449      486.398
       7.172        0.000       14.449      486.398
       7.179      134.500       14.449      486.398
       7.186      173.500       14.449      486.398
       7.192        0.000       14.449      486.398
       7.197      169.200       14.449      486.398
       7.203        0.000       14.449      486.398
       7.208      218.400       14.449      486.398
       7.212        0.000       14.449      486.398
       7.219      206.200       14.449      486.398
       7.223        0.000       14.449      486.398
       7.228      219.200       14.449      486.398
       7.233        0.000       14.449      486.398
       7.238      213.500       14.449      486.398
       7.242        0.000       14.449      486.398
       7.247      202.800       14.449      486.398
       7.252        0.000       14.449      486.398
       7.257      217.700       14.449      486.398
       7.262        0.000       14.449      486.398
       7.267      212.300       14.449      486.398
       7.271        0.000       14.449      486.398
       7.276      212.000       14.449      486.398
       7.281        0.000       14.449      486.398
       7.286      210.900       14.449      486.398
       7.291        0.000       14.449      486.398
       7.296      201.200       14.449      486.398
       7.301        0.000       14.449      486.398
       7.306      204.700       14.449      486.398
       7.311        0.000       14.449      486.398
       7.316      207.800       14.449      486.398
       7.320        0.000       14.449      486.398
       7.325      202.400       14.449      486.398
       7.330        0.000       14.449      486.398
       7.335      206.300       14.449      486.398
       7.340        0.000       14.449      486.398
       7.345      221.800       14.449      486.398
       7.349        0.000       14.449      486.398
       7.355      210.800       14.449      486.398
       7.360        0.000       14.449      486.398
       7.364        0.000       14.449      486.398
       7.369      197.700       14.449      486.398
       7.374        0.000       14.449      486.398
       7.379      212.200       14.449      486.398
       7.384        0.000       14.449      486.398
       7.389      204.700       14.449      486.398
       7.393        0.000       14.449      486.398
       7.399      190.100       14.449      486.398
       7.404        0.000       14.449      486.398
       7.408      195.900       14.449      486.398
       7.413        0.000       14.449      486.398
       7.419      198.500       14.449      486.398
       7.424        0.000       14.449      486.398
       7.429      163.000       14.449      486.398
       7.435      207.400       14.449      486.398
       7.440        0.000       14.449      486.398
       7.444      163.000       14.449      486.398
       7.451        0.000       14.449      486.398
       7.456      208.400       14.449      486.398
       7.461        0.000       14.449      486.398
       7.465      179.900       14.449      486.398
       7.471        0.000       14.449      486.398
       7.475      220.300       14.449      486.398
       7.480        0.000       14.449      486.398
       7.485      202.600       14.449      486.398
       7.490        0.000       14.449      486.398
       7.495        0.000       14.449      486.398
       7.499      191.000       14.449      486.398
       7.504        0.000       14.449      486.398
       7.509      210.800       14.449      486.398
       7.514        0.000       14.449      486.398
       7.519      206.900       14.449      486.398
       7.524        0.000       14.449      486.398
       7.528      219.800       14.449      486.398
       7.533        0.000       14.449      486.398
       7.538      210.100       14.449      486.398
       7.542        0.000       14.449      486.398
       7.547      204.200       14.449      486.398
       7.552        0.000       14.449      486.398
       7.557      218.400       14.449      486.398
       7.561        0.000       14.449      486.398
       7.566      194.300       14.449      486.398
       7.571        0.000       14.449      486.398
       7.576      220.200       14.449      486.398
       7.580        0.000       14.449      486.398
       7.585      195.300       14.449      486.398
       7.590        0.000       14.449      486.398
       7.595      202.300       14.449      486.398
       7.600        0.000       14.449      486.398
       7.605      208.300       14.449      486.398
       7.610        0.000       14.449      486.398
       7.614        0.000       14.449      486.398
       7.619      204.700       14.449      486.398
       7.624        0.000       14.449      486.398
       7.629      199.500       14.449      486.398
       7.634        0.000       14.449      486.398
       7.639      214.700       14.449      486.398
       7.644        0.000       14.449      486.398
       7.648      203.700       14.449      486.398
       7.653        0.000       14.449      486.398
       7.659      172.800       14.449      486.398
       7.665      127.700       14.449      486.398
       7.672        0.000       14.449      486.398
       7.678      202.500       14.449      486.398
       7.683        0.000       14.449      486.398
       7.688      214.400       14.449      486.398
       7.692        0.000       14.449      486.398
       7.697      184.800       14.449      486.398
       7.703        0.000       14.449      486.398
       7.707      220.900       14.449      486.398
       7.712        0.000       14.449      486.398
       7.716      199.600       14.449      486.398
       7.721        0.000       14.449      486.398
       7.726      222.100       14.449      486.398
       7.731        0.000       14.449      486.398
       7.736      208.300       14.449      486.398
       7.741        0.000       14.449      486.398
       7.745      209.200       14.449      486.398
       7.750        0.000       14.449      486.398
       7.755      207.000       14.449      486.398
       7.760        0.000       14.449      486.398
       7.766      186.700       14.449      486.398
       7.771        0.000       14.449      486.398
       7.776      194.800       14.449      486.398
       7.781        0.000       14.449      486.398
       7.787      214.800       14.449      486.398
       7.791        0.000       14.449      486.398
       7.796      174.600       14.449      486.398
       7.802        0.000       14.449      486.398
       7.807      213.700       14.449      486.398
       7.811        0.000       14.449      486.398
       7.817      196.800       14.449      486.398
       7.822        0.000       14.449      486.398
       7.827      188.000       14.449      486.398
       7.832        0.000       14.449      486.398
       7.838      215.400       14.449      486.398
       7.843        0.000       14.449      486.398
       7.847      203.200       14.449      486.398
       7.852        0.000       14.449      486.398
       7.857      219.200       14.449      486.398
       7.862        0.000       14.449      486.398
       7.866      192.600       14.449      486.398
       7.871        0.000       14.449      486.398
       7.876      219.700       14.449      486.398
       7.880        0.000       14.449      486.398
       7.885        0.000       14.449      486.398
       7.890      209.200       14.449      486.398
       7.895        0.000       14.449      486.398
       7.901      199.600       14.449      486.398
       7.906        0.000       14.449      486.398
       7.912      132.800       14.449      486.398
       7.920      124.900       14.449      486.398
       7.928      143.700       14.449      486.398
       7.935      137.700       14.449      486.398
       7.942        0.000       14.449      486.398
       7.949      182.700       14.449      486.398
       7.955        0.000       14.449      486.398
       7.960      201.900       14.449      486.398
       7.965        0.000       14.449      486.398
       7.970      207.600       14.449      486.398
       7.975        0.000       14.449      486.398
       7.980      205.300       14.449      486.398
       7.985        0.000       14.449      486.398
       7.990      213.600       14.449      486.398
       7.994        0.000       14.449      486.398
       7.999      191.000       14.449      486.398
       8.004        0.000       14.449      486.398
       8.009      219.300       14.449      486.398
       8.014        0.000       14.449      486.398
       8.019      205.800       14.449      486.398
       8.024        0.000       14.449      486.398
       8.028      221.400       14.449      486.398
       8.033        0.000       14.449      486.398
       8.038        0.000       14.449      486.398
       8.043      225.800       14.449      486.398
       8.047        0.000       14.449      486.398
       8.052      197.200       14.449      486.398
       8.057        0.000       14.449      486.398
       8.062      224.400       14.449      486.398
       8.066        0.000       14.449      486.398
       8.071      209.700       14.449      486.398
       8.076        0.000       14.449      486.398
       8.081      178.900       14.449      486.398
       8.087        0.000       14.449      486.398
       8.092      206.300       14.449      486.398
       8.097        0.000       14.449      486.398
       8.103      201.300       14.449      486.398
       8.108        0.000       14.449      486.398
       8.112      158.900       14.449      486.398
       8.119      195.900       14.449      486.398
       8.124        0.000       14.449      486.398
       8.128      166.000       14.449      486.398
       8.134        0.000       14.449      486.398
       8.140      206.100       14.449      486.398
       8.145        0.000       14.449      486.398
       8.150      180.800       14.449      486.398
       8.155        0.000       14.449      486.398
       8.161      165.400       14.449      486.398
       8.167        0.000       14.449      486.398
       8.173      160.700       14.449      486.398
       8.179      123.700       14.449      486.398
       8.187      137.700       14.449      486.398
       8.194        0.000       14.449      486.398
       8.200      203.300       14.449      486.398
       8.204        0.000       14.449      486.398
       8.209      220.100       14.449      486.398
       8.214        0.000       14.449      486.398
       8.219      205.200       14.449      486.398
       8.224        0.000       14.449      486.398
       8.228      207.500       14.449      486.398
       8.233        0.000       14.449      486.398
       8.238      208.700       14.449      486.398
       8.243        0.000       14.449      486.398
       8.248      176.600       14.449      486.398
       8.254        0.000       14.449      486.398
       8.258      194.000       14.449      486.398
       8.263        0.000       14.449      486.398
       8.270      198.900       14.449      486.398
       8.275        0.000       14.449      486.398
       8.279      173.000       14.449      486.398
       8.285        0.000       14.449      486.398
       8.290      218.700       14.449      486.398
       8.295        0.000       14.449      486.398
       8.300      197.900       14.449      486.398
       8.305        0.000       14.449      486.398
       8.310      188.100       14.449      486.398
       8.315        0.000       14.449      486.398
       8.321      216.200       14.449      486.398
       8.325        0.000       14.449      486.398
       8.330      170.500       14.449      486.398
       8.336        0.000       14.449      486.398
       8.341      218.200       14.449      486.398
       8.346        0.000       14.449      486.398
       8.352      198.000       14.449      486.398
       8.357        0.000       14.449      486.398
       8.362      169.100       14.449      486.398
       8.367        0.000       14.449      486.398
       8.372      217.600       14.449      486.398
       8.377        0.000       14.449      486.398
       8.382      201.800       14.449      486.398
       8.387        0.000       14.449      486.398
       8.392      216.700       14.449      486.398
       8.396        0.000       14.449      486.398
       8.401      196.900       14.449      486.398
       8.406        0.000       14.449      486.398
       8.411      177.300       14.449      486.398
       8.417        0.000       14.449      486.398
       8.422      214.400       14.449      486.398
       8.426        0.000       14.449      486.398
       8.432      173.000       14.449      486.398
       8.437        0.000       14.449      486.398
       8.442      200.200       14.449      486.398
       8.447      169.500       14.449      486.398
       8.453        0.000       14.449      486.398
       8.458        0.000       14.449      486.398
       8.463      167.900       14.449      486.398
       8.469      206.300       14.449      486.398
       8.473        0.000       14.449      486.398
       8.478      167.000       14.449      486.398
       8.484        0.000       14.449      486.398
       8.489      206.700       14.449      486.398
       8.494        0.000       14.449      486.398
       8.499      181.600       14.449      486.398
       8.505        0.000       14.449      486.398
       8.510      195.800       14.449      486.398
       8.515        0.000       14.449      486.398
       8.520      217.600       14.449      486.398
       8.525        0.000       14.449      486.398
       8.530      170.000       14.449      486.398
       8.535        0.000       14.449      486.398
       8.540      220.700       14.449      486.398
       8.545        0.000       14.449      486.398
       8.551      200.500       14.449      486.398
       8.556        0.000       14.449      486.398
       8.561      176.200       14.449      486.398
       8.566        0.000       14.449      486.398
       8.572      204.700       14.449      486.398
       8.576        0.000       14.449      486.398
       8.582      184.800       14.449      486.398
       8.587        0.000       14.449      486.398
       8.592      205.100       14.449      486.398
       8.597      168.700       14.449      486.398
       8.603        0.000       14.449      486.398
       8.608        0.000       14.449      486.398
       8.612      167.200       14.449      486.398
       8.618      209.200       14.449      486.398
       8.623        0.000       14.449      486.398
       8.628      157.400       14.449      486.398
