# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.937      179.900       10.957      485.449
       5.943        0.000       10.957      485.449
       5.948      370.300       10.957      485.449
       5.954      173.000       10.957      485.449
       5.960        0.000       10.957      485.449
       5.965      363.200       10.957      485.449
       5.970      173.900       10.957      485.449
       5.976      191.700       10.957      485.449
       5.981      151.000       10.957      485.449
       5.988        0.000       10.957      485.449
       5.994      386.800       10.957      485.449
       5.999        0.000       10.957      485.449
       6.004      173.100       10.957      485.449
       6.010        0.000       10.957      485.449
       6.016      328.800       10.957      485.449
       6.022        0.000       10.957      485.449
       6.027      368.600       10.957      485.449
       6.033      167.300       10.957      485.449
       6.039      159.500       10.957      485.449
       6.045      185.600       10.957      485.449
       6.050      339.300       10.957      485.449
       6.056        0.000       10.957      485.449
       6.062      181.100       10.957      485.449
       6.068      184.100       10.957      485.449
       6.073      175.100       10.957      485.449
       6.079      185.900       10.957      485.449
       6.084      177.100       10.957      485.449
       6.090      188.700       10.957      485.449
       6.095      195.300       10.957      485.449
       6.100      175.300       10.957      485.449
       6.106      192.800       10.957      485.449
       6.111      187.100       10.957      485.449
       6.116      191.200       10.957      485.449
       6.122      389.900       10.957      485.449
       6.127        0.000       10.957      485.449
       6.132      194.500       10.957      485.449
       6.137      185.400       10.957      485.449
       6.143      197.200       10.957      485.449
       6.148      183.200       10.957      485.449
       6.153      182.900       10.957      485.449
       6.159      192.000       10.957      485.449
       6.164      187.300       10.957      485.449
       6.169      181.700       10.957      485.449
       6.175      190.600       10.957      485.449
       6.180      196.900       10.957      485.449
       6.185      173.200       10.957      485.449
       6.191      189.300       10.957      485.449
       6.196      191.200       10.957      485.449
       6.201      345.800       10.957      485.449
       6.207        0.000       10.957      485.449
       6.212      195.400       10.957      485.449
       6.217      180.000       10.957      485.449
       6.223      171.800       10.957      485.449
       6.229      324.700       10.957      485.449
       6.235      138.600       10.957      485.449
       6.242      241.600       10.957      485.449
       6.250      121.200       10.957      485.449
       6.259      216.000       10.957      485.449
       6.268      111.300       10.957      485.449
       6.277      115.500       10.957      485.449
       6.286      118.000       10.957      485.449
       6.294      121.700       10.957      485.449
       6.302        0.000       10.957      485.449
       6.311      121.300       10.957      485.449
       6.319        0.000       10.957      485.449
       6.327      239.200       10.957      485.449
       6.335        0.000       10.957      485.449
       6.344      242.400       10.957      485.449
       6.352      121.900       10.957      485.449
       6.360      121.400       10.957      485.449
       6.369        0.000       10.957      485.449
       6.377      123.400       10.957      485.449
       6.385      116.500       10.957      485.449
       6.394      121.800       10.957      485.449
       6.402      250.600       10.957      485.449
       6.410        0.000       10.957      485.449
       6.416      174.000       10.957      485.449
       6.422      165.100       10.957      485.449
       6.428      373.700       10.957      485.449
       6.433      167.600       10.957      485.449
       6.439      173.800       10.957      485.449
       6.445      190.700       10.957      485.449
       6.450      183.400       10.957      485.449
       6.456      170.600       10.957      485.449
       6.461      194.600       10.957      485.449
       6.467      174.800       10.957      485.449
       6.472      174.400       10.957      485.449
       6.478      192.100       10.957      485.449
       6.483      186.100       10.957      485.449
       6.489      336.800       10.957      485.449
       6.495        0.000       10.957      485.449
       6.500      191.400       10.957      485.449
       6.505      188.300       10.957      485.449
       6.510      188.100       10.957      485.449
       6.515      176.600       10.957      485.449
       6.521        0.000       10.957      485.449
       6.527      398.900       10.957      485.449
       6.532        0.000       10.957      485.449
       6.537      187.200       10.957      485.449
       6.542      188.900       10.957      485.449
       6.548      348.300       10.957      485.449
       6.553        0.000       10.957      485.449
       6.561      146.700       10.957      485.449
       6.568      234.200       10.957      485.449
       6.576      125.400       10.957      485.449
       6.584      251.600       10.957      485.449
       6.592      104.100       10.957      485.449
       6.602      119.400       10.957      485.449
       6.610      114.400       10.957      485.449
       6.619      120.600       10.957      485.449
       6.627      119.500       10.957      485.449
       6.635      233.100       10.957      485.449
       6.644        0.000       10.957      485.449
       6.652      122.700       10.957      485.449
       6.660      240.500       10.957      485.449
       6.669      118.400       10.957      485.449
       6.677        0.000       10.957      485.449
       6.685        0.000       10.957      485.449
       6.694      120.400       10.957      485.449
       6.702      232.300       10.957      485.449
       6.710        0.000       10.957      485.449
       6.717      147.600       10.957      485.449
       6.724        0.000       10.957      485.449
       6.730      119.800       10.957      485.449
       6.739      119.600       10.957      485.449
       6.747      243.500       10.957      485.449
       6.755      119.100       10.957      485.449
       6.764      120.000       10.957      485.449
       6.772      118.700       10.957      485.449
       6.780        0.000       10.957      485.449
       6.789      122.400       10.957      485.449
       6.797        0.000       10.957      485.449
       6.805      121.600       10.957      485.449
       6.814      120.200       10.957      485.449
       6.822      247.200       10.957      485.449
       6.830        0.000       10.957      485.449
       6.838      234.400       10.957      485.449
       6.847      120.100       10.957      485.449
       6.855        0.000       10.957      485.449
       6.863      237.300       10.957      485.449
       6.872        0.000       10.957      485.449
       6.880      239.600       10.957      485.449
       6.888      119.000       10.957      485.449
       6.897      120.100       10.957      485.449
       6.905      118.900       10.957      485.449
       6.914      122.800       10.957      485.449
       6.922      237.700       10.957      485.449
       6.930        0.000       10.957      485.449
       6.938      118.600       10.957      485.449
       6.947      122.200       10.957      485.449
       6.955        0.000       10.957      485.449
       6.963      122.300       10.957      485.449
       6.972        0.000       10.957      485.449
       6.980      119.600       10.957      485.449
       6.988        0.000       10.957      485.449
       6.997      121.800       10.957      485.449
       7.005      119.600       10.957      485.449
       7.013        0.000       10.957      485.449
       7.021        0.000       10.957      485.449
       7.030      236.200       10.957      485.449
       7.038      117.500       10.957      485.449
       7.047      234.100       10.957      485.449
       7.055      125.400       10.957      485.449
       7.063      121.100       10.957      485.449
       7.071      119.200       10.957      485.449
       7.080      122.600       10.957      485.449
       7.088        0.000       10.957      485.449
       7.097      240.900       10.957      485.449
       7.105      123.300       10.957      485.449
       7.113      123.100       10.957      485.449
       7.121      117.000       10.957      485.449
       7.130      238.800       10.957      485.449
       7.138        0.000       10.957      485.449
       7.146      121.900       10.957      485.449
       7.155      118.100       10.957      485.449
       7.163      241.200       10.957      485.449
       7.171        0.000       10.957      485.449
       7.179        0.000       10.957      485.449
       7.188      122.400       10.957      485.449
       7.196      122.200       10.957      485.449
       7.204      235.500       10.957      485.449
       7.213        0.000       10.957      485.449
       7.221      237.100       10.957      485.449
       7.229      115.700       10.957      485.449
       7.238      122.500       10.957      485.449
       7.246      121.800       10.957      485.449
       7.254      115.900       10.957      485.449
       7.263      107.500       10.957      485.449
       7.272      232.000       10.957      485.449
       7.281      120.300       10.957      485.449
       7.289        0.000       10.957      485.449
       7.298      120.900       10.957      485.449
       7.306      120.500       10.957      485.449
       7.314      235.100       10.957      485.449
       7.323      120.600       10.957      485.449
       7.331      121.700       10.957      485.449
       7.339      118.500       10.957      485.449
       7.348        0.000       10.957      485.449
       7.356      120.600       10.957      485.449
       7.364      237.400       10.957      485.449
       7.373      120.800       10.957      485.449
       7.381      117.100       10.957      485.449
       7.390      244.100       10.957      485.449
       7.398      118.300       10.957      485.449
       7.406        0.000       10.957      485.449
       7.415      233.600       10.957      485.449
       7.423        0.000       10.957      485.449
       7.431      117.800       10.957      485.449
       7.440      120.600       10.957      485.449
       7.448      121.000       10.957      485.449
       7.456        0.000       10.957      485.449
       7.465      120.000       10.957      485.449
       7.473      123.500       10.957      485.449
       7.481      127.000       10.957      485.449
       7.489      239.600       10.957      485.449
       7.497        0.000       10.957      485.449
       7.506      120.000       10.957      485.449
       7.514      118.900       10.957      485.449
       7.523      126.000       10.957      485.449
       7.530      121.400       10.957      485.449
       7.539      119.200       10.957      485.449
       7.547      119.300       10.957      485.449
       7.556      113.400       10.957      485.449
       7.564       99.500       10.957      485.449
       7.574      107.200       10.957      485.449
       7.584      117.200       10.957      485.449
       7.592        0.000       10.957      485.449
       7.599      117.200       10.957      485.449
       7.607      116.000       10.957      485.449
       7.616      116.700       10.957      485.449
       7.625      117.400       10.957      485.449
       7.633      116.500       10.957      485.449
       7.642        0.000       10.957      485.449
       7.650      118.200       10.957      485.449
       7.659      117.800       10.957      485.449
       7.667      117.600       10.957      485.449
       7.676      117.900       10.957      485.449
       7.684      117.700       10.957      485.449
       7.693        0.000       10.957      485.449
       7.701      118.600       10.957      485.449
       7.709      117.300       10.957      485.449
       7.718      118.200       10.957      485.449
       7.726        0.000       10.957      485.449
       7.735      117.500       10.957      485.449
       7.743      120.500       10.957      485.449
       7.752      119.600       10.957      485.449
       7.760      120.800       10.957      485.449
       7.768        0.000       10.957      485.449
       7.776      122.400       10.957      485.449
       7.785      121.800       10.957      485.449
       7.793        0.000       10.957      485.449
       7.801      237.000       10.957      485.449
       7.810        0.000       10.957      485.449
       7.818      118.700       10.957      485.449
       7.826      120.700       10.957      485.449
       7.835      119.200       10.957      485.449
       7.843        0.000       10.957      485.449
       7.851      120.900       10.957      485.449
       7.859      121.700       10.957      485.449
       7.867      120.000       10.957      485.449
       7.876      117.300       10.957      485.449
       7.884      118.700       10.957      485.449
       7.893      119.000       10.957      485.449
       7.901        0.000       10.957      485.449
       7.910      118.600       10.957      485.449
       7.918      238.400       10.957      485.449
       7.927        0.000       10.957      485.449
       7.935      117.000       10.957      485.449
       7.943        0.000       10.957      485.449
       7.949        0.000       10.957      485.449
       7.954      192.600       10.957      485.449
       7.960      191.400       10.957      485.449
       7.965      187.100       10.957      485.449
       7.970        0.000       10.957      485.449
       7.975        0.000       10.957      485.449
       7.980      148.900       10.957      485.449
       7.987      265.700       10.957      485.449
       7.995        0.000       10.957      485.449
       8.001      121.100       10.957      485.449
       8.009      123.100       10.957      485.449
       8.017      112.500       10.957      485.449
       8.026      236.200       10.957      485.449
       8.034        0.000       10.957      485.449
       8.041      297.400       10.957      485.449
       8.048        0.000       10.957      485.449
       8.056      270.900       10.957      485.449
       8.063      147.800       10.957      485.449
       8.070        0.000       10.957      485.449
       8.077      141.200       10.957      485.449
       8.084      152.100       10.957      485.449
       8.091        0.000       10.957      485.449
       8.096      199.100       10.957      485.449
       8.101      165.700       10.957      485.449
       8.107        0.000       10.957      485.449
       8.113        0.000       10.957      485.449
       8.118      188.900       10.957      485.449
       8.123        0.000       10.957      485.449
       8.129      129.300       10.957      485.449
       8.136      141.200       10.957      485.449
       8.144      142.700       10.957      485.449
       8.151      152.500       10.957      485.449
       8.157      144.500       10.957      485.449
       8.164      142.300       10.957      485.449
       8.171      137.000       10.957      485.449
       8.178        0.000       10.957      485.449
       8.185      150.900       10.957      485.449
       8.192      144.000       10.957      485.449
       8.199      155.600       10.957      485.449
       8.205      130.300       10.957      485.449
       8.213      144.100       10.957      485.449
       8.220        0.000       10.957      485.449
       8.225      192.600       10.957      485.449
       8.230      152.700       10.957      485.449
       8.237        0.000       10.957      485.449
       8.244      273.300       10.957      485.449
       8.251        0.000       10.957      485.449
       8.258      118.800       10.957      485.449
       8.267      120.100       10.957      485.449
       8.275        0.000       10.957      485.449
       8.284      117.400       10.957      485.449
       8.292      234.900       10.957      485.449
       8.301        0.000       10.957      485.449
       8.309      119.000       10.957      485.449
       8.317      119.700       10.957      485.449
       8.326      118.100       10.957      485.449
       8.334        0.000       10.957      485.449
       8.343      240.500       10.957      485.449
       8.351      118.900       10.957      485.449
       8.359        0.000       10.957      485.449
       8.368      117.800       10.957      485.449
       8.376        0.000       10.957      485.449
       8.385      119.300       10.957      485.449
       8.393      120.800       10.957      485.449
       8.401      121.800       10.957      485.449
       8.409      122.000       10.957      485.449
       8.418        0.000       10.957      485.449
       8.426      124.600       10.957      485.449
       8.434      120.200       10.957      485.449
       8.442      121.100       10.957      485.449
       8.451      119.200       10.957      485.449
       8.459      117.300       10.957      485.449
       8.468        0.000       10.957      485.449
       8.476      240.400       10.957      485.449
       8.484        0.000       10.957      485.449
       8.493      120.200       10.957      485.449
       8.501      121.400       10.957      485.449
       8.509        0.000       10.957      485.449
       8.518      119.200       10.957      485.449
       8.526      119.200       10.957      485.449
       8.534      118.100       10.957      485.449
       8.543        0.000       10.957      485.449
       8.551      118.000       10.957      485.449
       8.560      114.800       10.957      485.449
       8.568      208.100       10.957      485.449
       8.578        0.000       10.957      485.449
       8.587      119.400       10.957      485.449
       8.595      119.900       10.957      485.449
       8.603      117.100       10.957      485.449
       8.612        0.000       10.957      485.449
       8.621      119.400       10.957      485.449
       8.629      119.800       10.957      485.449
       8.637      119.000       10.957      485.449
       8.646      120.400       10.957      485.449
       8.654      116.300       10.957      485.449
       8.663        0.000       10.957      485.449
       8.668      182.300       10.957      485.449
       8.673        0.000       10.957      485.449
       8.678      386.400       10.957      485.449
       8.684      194.200       10.957      485.449
       8.689      186.300       10.957      485.449
       8.694      190.200       10.957      485.449
       8.699      190.000       10.957      485.449
       8.705        0.000       10.957      485.449
       8.711      396.800       10.957      485.449
       8.716      195.900       10.957      485.449
       8.721      159.500       10.957      485.449
       8.727      186.700       10.957      485.449
       8.732      190.500       10.957      485.449
       8.738      163.300       10.957      485.449
       8.744      196.500       10.957      485.449
       8.749      370.000       10.957      485.449
       8.754      184.300       10.957      485.449
       8.760        0.000       10.957      485.449
       8.765      380.000       10.957      485.449
       8.770        0.000       10.957      485.449
       8.776      196.600       10.957      485.449
       8.781      395.200       10.957      485.449
       8.786      174.100       10.957      485.449
       8.792        0.000       10.957      485.449
       8.797      200.700       10.957      485.449
       8.802      180.000       10.957      485.449
       8.808      271.100       10.957      485.449
       8.815      259.500       10.957      485.449
       8.823      132.000       10.957      485.449
       8.830      130.300       10.957      485.449
       8.838      129.700       10.957      485.449
       8.846      120.100       10.957      485.449
       8.854      122.800       10.957      485.449
       8.862        0.000       10.957      485.449
       8.871      122.800       10.957      485.449
       8.879      121.000       10.957      485.449
       8.887        0.000       10.957      485.449
       8.895      243.100       10.957      485.449
       8.904        0.000       10.957      485.449
       8.912      116.400       10.957      485.449
       8.921      244.700       10.957      485.449
       8.929      120.800       10.957      485.449
       8.937        0.000       10.957      485.449
       8.945      121.000       10.957      485.449
       8.954      121.300       10.957      485.449
       8.962        0.000       10.957      485.449
       8.970      120.500       10.957      485.449
       8.978        0.000       10.957      485.449
       8.987      121.100       10.957      485.449
       8.995      124.300       10.957      485.449
       9.003        0.000       10.957      485.449
       9.011      121.700       10.957      485.449
       9.019      232.500       10.957      485.449
       9.028      118.800       10.957      485.449
       9.037      120.700       10.957      485.449
       9.045      122.400       10.957      485.449
       9.053      121.500       10.957      485.449
       9.061        0.000       10.957      485.449
       9.070        0.000       10.957      485.449
       9.078      238.000       10.957      485.449
       9.086        0.000       10.957      485.449
       9.094      122.400       10.957      485.449
       9.103        0.000       10.957      485.449
       9.111      120.200       10.957      485.449
       9.119      119.400       10.957      485.449
       9.128      123.600       10.957      485.449
       9.136        0.000       10.957      485.449
       9.144      120.800       10.957      485.449
       9.152        0.000       10.957      485.449
       9.159        0.000       10.957      485.449
       9.164      196.300       10.957      485.449
       9.169        0.000       10.957      485.449
       9.174      194.800       10.957      485.449
       9.179        0.000       10.957      485.449
       9.185      260.100       10.957      485.449
       9.193      136.200       10.957      485.449
       9.200      133.800       10.957      485.449
       9.208      264.700       10.957      485.449
       9.215      133.800       10.957      485.449
       9.223      265.200       10.957      485.449
       9.230      135.700       10.957      485.449
       9.238      233.600       10.957      485.449
       9.246      207.500       10.957      485.449
       9.256      101.600       10.957      485.449
       9.266      241.800       10.957      485.449
       9.274      261.600       10.957      485.449
       9.282      130.000       10.957      485.449
       9.289      123.100       10.957      485.449
       9.297      129.600       10.957      485.449
       9.305      250.600       10.957      485.449
       9.313      130.700       10.957      485.449
       9.321      129.100       10.957      485.449
       9.329      262.500       10.957      485.449
       9.336      134.400       10.957      485.449
       9.344        0.000       10.957      485.449
       9.350      189.500       10.957      485.449
       9.356        0.000       10.957      485.449
       9.361      189.900       10.957      485.449
       9.366      185.900       10.957      485.449
       9.372        0.000       10.957      485.449
       9.377      191.600       10.957      485.449
       9.382      186.300       10.957      485.449
       9.388        0.000       10.957      485.449
       9.393      190.800       10.957      485.449
       9.399        0.000       10.957      485.449
       9.404        0.000       10.957      485.449
       9.409      197.000       10.957      485.449
       9.414        0.000       10.957      485.449
       9.420      188.300       10.957      485.449
       9.425        0.000       10.957      485.449
       9.430      202.500       10.957      485.449
       9.435      190.100       10.957      485.449
       9.440        0.000       10.957      485.449
       9.445      195.800       10.957      485.449
       9.451        0.000       10.957      485.449
       9.456        0.000       10.957      485.449
       9.461      185.600       10.957      485.449
       9.467        0.000       10.957      485.449
       9.472      260.800       10.957      485.449
       9.480      133.300       10.957      485.449
       9.487      139.600       10.957      485.449
       9.495      140.500       10.957      485.449
       9.502      303.000       10.957      485.449
       9.508        0.000       10.957      485.449
       9.513      200.900       10.957      485.449
       9.518        0.000       10.957      485.449
       9.524        0.000       10.957      485.449
       9.529      200.000       10.957      485.449
       9.534        0.000       10.957      485.449
       9.540        0.000       10.957      485.449
       9.545      194.300       10.957      485.449
       9.550        0.000       10.957      485.449
       9.555        0.000       10.957      485.449
       9.561      117.000       10.957      485.449
       9.569        0.000       10.957      485.449
       9.578      158.100       10.957      485.449
       9.584        0.000       10.957      485.449
       9.590      192.000       10.957      485.449
       9.595        0.000       10.957      485.449
       9.602      253.400       10.957      485.449
       9.610      128.200       10.957      485.449
       9.618      133.800       10.957      485.449
       9.625      286.700       10.957      485.449
       9.632        0.000       10.957      485.449
       9.639      274.200       10.957      485.449
       9.646        0.000       10.957      485.449
       9.653      280.200       10.957      485.449
       9.660      143.600       10.957      485.449
       9.667        0.000       10.957      485.449
       9.674      139.200       10.957      485.449
       9.681      144.600       10.957      485.449
       9.688      270.800       10.957      485.449
       9.695        0.000       10.957      485.449
       9.702      141.700       10.957      485.449
       9.709      295.800       10.957      485.449
       9.716        0.000       10.957      485.449
       9.723      276.100       10.957      485.449
       9.731        0.000       10.957      485.449
       9.736      146.200       10.957      485.449
       9.743        0.000       10.957      485.449
       9.749      166.900       10.957      485.449
       9.755      142.400       10.957      485.449
       9.762      131.800       10.957      485.449
       9.770      138.600       10.957      485.449
       9.777      143.800       10.957      485.449
       9.784      137.400       10.957      485.449
       9.791      283.800       10.957      485.449
       9.798        0.000       10.957      485.449
       9.805      135.200       10.957      485.449
       9.813      294.200       10.957      485.449
       9.820      136.000       10.957      485.449
       9.827        0.000       10.957      485.449
       9.834      288.300       10.957      485.449
       9.841        0.000       10.957      485.449
       9.847      131.300       10.957      485.449
       9.855      133.500       10.957      485.449
       9.862      158.900       10.957      485.449
       9.869        0.000       10.957      485.449
       9.874        0.000       10.957      485.449
       9.879      199.600       10.957      485.449
       9.884        0.000       10.957      485.449
       9.889        0.000       10.957      485.449
       9.895      193.700       10.957      485.449
       9.900      189.800       10.957      485.449
       9.905        0.000       10.957      485.449
       9.911        0.000       10.957      485.449
       9.917      121.600       10.957      485.449
       9.925      119.500       10.957      485.449
       9.933        0.000       10.957      485.449
       9.942      237.700       10.957      485.449
       9.950      121.500       10.957      485.449
       9.958      121.700       10.957      485.449
       9.967      117.300       10.957      485.449
       9.975      238.300       10.957      485.449
       9.984      119.000       10.957      485.449
       9.992      242.500       10.957      485.449
      10.000        0.000       10.957      485.449
      10.009      116.700       10.957      485.449
      10.017      230.600       10.957      485.449
      10.026      120.500       10.957      485.449
      10.034      113.200       10.957      485.449
      10.043        0.000       10.957      485.449
      10.051      238.900       10.957      485.449
      10.060        0.000       10.957      485.449
      10.067      183.600       10.957      485.449
      10.073      191.000       10.957      485.449
      10.078        0.000       10.957      485.449
      10.083        0.000       10.957      485.449
      10.089      182.300       10.957      485.449
      10.094      113.500       10.957      485.449
      10.103      214.400       10.957      485.449
      10.113      209.300       10.957      485.449
      10.122      251.800       10.957      485.449
      10.130      125.400       10.957      485.449
      10.138      126.700       10.957      485.449
      10.146      260.200       10.957      485.449
      10.154      127.700       10.957      485.449
      10.161      262.500       10.957      485.449
      10.169      127.700       10.957      485.449
      10.177      133.000       10.957      485.449
      10.184      258.300       10.957      485.449
      10.192      135.700       10.957      485.449
      10.200      129.900       10.957      485.449
      10.207      264.900       10.957      485.449
      10.215      262.600       10.957      485.449
      10.222        0.000       10.957      485.449
      10.229      186.600       10.957      485.449
      10.234      331.300       10.957      485.449
      10.240      165.800       10.957      485.449
      10.246      163.900       10.957      485.449
      10.252      294.900       10.957      485.449
      10.259        0.000       10.957      485.449
      10.265      331.600       10.957      485.449
      10.271      154.800       10.957      485.449
      10.278      372.200       10.957      485.449
      10.283        0.000       10.957      485.449
      10.288      161.800       10.957      485.449
      10.295      189.200       10.957      485.449
      10.300        0.000       10.957      485.449
      10.306      164.000       10.957      485.449
      10.312      372.000       10.957      485.449
      10.317        0.000       10.957      485.449
      10.323        0.000       10.957      485.449
      10.329      185.900       10.957      485.449
      10.334      328.000       10.957      485.449
      10.341      181.700       10.957      485.449
      10.346        0.000       10.957      485.449
      10.351      163.200       10.957      485.449
      10.358      177.900       10.957      485.449
      10.363      189.100       10.957      485.449
      10.368        0.000       10.957      485.449
      10.375      355.600       10.957      485.449
      10.380        0.000       10.957      485.449
      10.386      157.900       10.957      485.449
      10.392      181.500       10.957      485.449
      10.398      378.700       10.957      485.449
      10.403        0.000       10.957      485.449
      10.409      183.800       10.957      485.449
      10.414      184.400       10.957      485.449
      10.419      180.500       10.957      485.449
      10.425        0.000       10.957      485.449
      10.430      368.100       10.957      485.449
      10.436        0.000       10.957      485.449
      10.441      186.200       10.957      485.449
      10.447      184.800       10.957      485.449
      10.452      180.100       10.957      485.449
      10.458        0.000       10.957      485.449
      10.463      185.500       10.957      485.449
      10.469      178.900       10.957      485.449
      10.474      367.200       10.957      485.449
      10.480        0.000       10.957      485.449
      10.485      182.500       10.957      485.449
      10.490      188.400       10.957      485.449
      10.496      187.400       10.957      485.449
      10.501      160.000       10.957      485.449
      10.507        0.000       10.957      485.449
      10.513      190.300       10.957      485.449
      10.518        0.000       10.957      485.449
      10.525      378.900       10.957      485.449
      10.530        0.000       10.957      485.449
      10.535      310.700       10.957      485.449
      10.542      186.900       10.957      485.449
      10.547      184.200       10.957      485.449
      10.553      158.200       10.957      485.449
      10.559      157.800       10.957      485.449
      10.565      124.100       10.957      485.449
      10.573      120.000       10.957      485.449
      10.582      138.300       10.957      485.449
      10.589      151.700       10.957      485.449
      10.596        0.000       10.957      485.449
      10.601      353.400       10.957      485.449
      10.607        0.000       10.957      485.449
      10.612      185.900       10.957      485.449
      10.618      180.800       10.957      485.449
      10.623      176.200       10.957      485.449
      10.629      173.300       10.957      485.449
      10.635      181.600       10.957      485.449
      10.640      182.400       10.957      485.449
      10.646        0.000       10.957      485.449
      10.651      179.800       10.957      485.449
      10.657        0.000       10.957      485.449
      10.662      184.100       10.957      485.449
      10.668      183.400       10.957      485.449
      10.673      181.600       10.957      485.449
      10.679        0.000       10.957      485.449
      10.684      186.700       10.957      485.449
      10.689      179.600       10.957      485.449
      10.695      370.900       10.957      485.449
      10.700      180.300       10.957      485.449
      10.706      181.500       10.957      485.449
      10.711        0.000       10.957      485.449
      10.717      174.300       10.957      485.449
      10.722      183.600       10.957      485.449
      10.728      367.700       10.957      485.449
      10.733        0.000       10.957      485.449
      10.739      184.900       10.957      485.449
      10.744      181.000       10.957      485.449
      10.749        0.000       10.957      485.449
      10.755      367.300       10.957      485.449
      10.760        0.000       10.957      485.449
      10.766      181.400       10.957      485.449
      10.771      184.500       10.957      485.449
      10.777        0.000       10.957      485.449
      10.782      185.400       10.957      485.449
      10.787      180.400       10.957      485.449
      10.793      375.700       10.957      485.449
      10.798        0.000       10.957      485.449
      10.804      183.900       10.957      485.449
      10.809      190.400       10.957      485.449
      10.814        0.000       10.957      485.449
      10.820      185.700       10.957      485.449
      10.825      361.900       10.957      485.449
      10.831        0.000       10.957      485.449
      10.836      369.900       10.957      485.449
      10.842      179.600       10.957      485.449
      10.847        0.000       10.957      485.449
      10.852      181.700       10.957      485.449
      10.858        0.000       10.957      485.449
      10.864      376.100       10.957      485.449
      10.869        0.000       10.957      485.449
      10.876      361.200       10.957      485.449
      10.881      188.700       10.957      485.449
      10.886      152.000       10.957      485.449
      10.893      189.700       10.957      485.449
      10.898        0.000       10.957      485.449
      10.903        0.000       10.957      485.449
      10.909      367.400       10.957      485.449
      10.914      186.500       10.957      485.449
      10.920        0.000       10.957      485.449
      10.925      375.100       10.957      485.449
      10.930      184.400       10.957      485.449
      10.936        0.000       10.957      485.449
      10.941      375.000       10.957      485.449
      10.947        0.000       10.957      485.449
      10.952      181.200       10.957      485.449
      10.958      176.800       10.957      485.449
      10.963        0.000       10.957      485.449
      10.969      365.400       10.957      485.449
      10.974        0.000       10.957      485.449
      10.980      181.300       10.957      485.449
      10.985        0.000       10.957      485.449
      10.991      376.500       10.957      485.449
      10.997        0.000       10.957      485.449
      11.002      360.700       10.957      485.449
      11.008      173.800       10.957      485.449
      11.013        0.000       10.957      485.449
      11.019        0.000       10.957      485.449
      11.024      179.100       10.957      485.449
      11.030      191.100       10.957      485.449
      11.035      175.700       10.957      485.449
      11.041      181.200       10.957      485.449
      11.046      189.000       10.957      485.449
      11.052      172.400       10.957      485.449
      11.057      182.100       10.957      485.449
      11.063      184.100       10.957      485.449
      11.068      170.800       10.957      485.449
      11.074      174.700       10.957      485.449
      11.080        0.000       10.957      485.449
      11.085      174.400       10.957      485.449
      11.091        0.000       10.957      485.449
      11.097      371.000       10.957      485.449
      11.102        0.000       10.957      485.449
      11.108      367.800       10.957      485.449
      11.113      183.400       10.957      485.449
      11.119      178.800       10.957      485.449
      11.124        0.000       10.957      485.449
      11.130      190.800       10.957      485.449
      11.135      180.900       10.957      485.449
      11.141      188.900       10.957      485.449
      11.146      186.700       10.957      485.449
      11.151        0.000       10.957      485.449
      11.157      189.400       10.957      485.449
      11.162      178.500       10.957      485.449
      11.168      177.900       10.957      485.449
      11.174        0.000       10.957      485.449
      11.179      357.600       10.957      485.449
      11.185        0.000       10.957      485.449
      11.190      185.200       10.957      485.449
      11.196      181.300       10.957      485.449
      11.201        0.000       10.957      485.449
      11.207      187.400       10.957      485.449
      11.212      189.100       10.957      485.449
      11.217        0.000       10.957      485.449
      11.223      187.600       10.957      485.449
      11.228      185.600       10.957      485.449
      11.234      185.400       10.957      485.449
      11.239      181.500       10.957      485.449
      11.245      188.000       10.957      485.449
      11.250        0.000       10.957      485.449
      11.255      180.800       10.957      485.449
      11.261      158.700       10.957      485.449
      11.267      167.200       10.957      485.449
      11.273        0.000       10.957      485.449
      11.279      363.600       10.957      485.449
      11.284      180.500       10.957      485.449
      11.290        0.000       10.957      485.449
      11.295      176.400       10.957      485.449
      11.301      367.300       10.957      485.449
      11.306        0.000       10.957      485.449
      11.312      176.100       10.957      485.449
      11.317        0.000       10.957      485.449
      11.323      368.300       10.957      485.449
      11.328      181.500       10.957      485.449
      11.334        0.000       10.957      485.449
      11.339      179.600       10.957      485.449
      11.344      181.200       10.957      485.449
      11.350        0.000       10.957      485.449
      11.355      370.300       10.957      485.449
      11.361        0.000       10.957      485.449
      11.366      183.800       10.957      485.449
      11.372      186.000       10.957      485.449
      11.377      180.000       10.957      485.449
      11.383      366.200       10.957      485.449
      11.388      183.500       10.957      485.449
      11.394        0.000       10.957      485.449
      11.399      187.500       10.957      485.449
      11.405      178.800       10.957      485.449
      11.410      189.500       10.957      485.449
      11.415      176.000       10.957      485.449
      11.421        0.000       10.957      485.449
      11.427      188.600       10.957      485.449
      11.432      181.700       10.957      485.449
      11.437      178.600       10.957      485.449
      11.443      185.300       10.957      485.449
      11.448      177.900       10.957      485.449
      11.454      185.500       10.957      485.449
      11.459      182.800       10.957      485.449
      11.465      183.500       10.957      485.449
      11.470      178.700       10.957      485.449
      11.476      186.300       10.957      485.449
      11.481        0.000       10.957      485.449
      11.487      354.400       10.957      485.449
      11.492        0.000       10.957      485.449
      11.498      187.300       10.957      485.449
      11.503      181.600       10.957      485.449
      11.508        0.000       10.957      485.449
