# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.391      142.100       11.035      485.449
       4.398      136.400       11.035      485.449
       4.405      140.300       11.035      485.449
       4.412        0.000       11.035      485.449
       4.419      141.700       11.035      485.449
       4.426      143.300       11.035      485.449
       4.433        0.000       11.035      485.449
       4.441      137.700       11.035      485.449
       4.448      134.600       11.035      485.449
       4.455      131.600       11.035      485.449
       4.463        0.000       11.035      485.449
       4.470      135.900       11.035      485.449
       4.477      142.800       11.035      485.449
       4.484      140.900       11.035      485.449
       4.491        0.000       11.035      485.449
       4.499      127.400       11.035      485.449
       4.507      155.500       11.035      485.449
       4.513        0.000       11.035      485.449
       4.519      195.900       11.035      485.449
       4.524      181.400       11.035      485.449
       4.529        0.000       11.035      485.449
       4.534      196.300       11.035      485.449
       4.539        0.000       11.035      485.449
       4.544      206.300       11.035      485.449
       4.549      201.100       11.035      485.449
       4.554        0.000       11.035      485.449
       4.559      202.100       11.035      485.449
       4.564        0.000       11.035      485.449
       4.569      181.200       11.035      485.449
       4.574        0.000       11.035      485.449
       4.579      208.000       11.035      485.449
       4.584        0.000       11.035      485.449
       4.589        0.000       11.035      485.449
       4.594      211.300       11.035      485.449
       4.599        0.000       11.035      485.449
       4.603      198.600       11.035      485.449
       4.608      206.400       11.035      485.449
       4.613        0.000       11.035      485.449
       4.618      198.000       11.035      485.449
       4.623      190.800       11.035      485.449
       4.629      207.100       11.035      485.449
       4.634        0.000       11.035      485.449
       4.639      200.700       11.035      485.449
       4.644        0.000       11.035      485.449
       4.649      200.500       11.035      485.449
       4.654        0.000       11.035      485.449
       4.659      194.700       11.035      485.449
       4.664        0.000       11.035      485.449
       4.669      197.600       11.035      485.449
       4.674      202.200       11.035      485.449
       4.679        0.000       11.035      485.449
       4.683      170.200       11.035      485.449
       4.689        0.000       11.035      485.449
       4.694      206.200       11.035      485.449
       4.699        0.000       11.035      485.449
       4.705      207.900       11.035      485.449
       4.710        0.000       11.035      485.449
       4.715      191.400       11.035      485.449
       4.720        0.000       11.035      485.449
       4.725      218.600       11.035      485.449
       4.730        0.000       11.035      485.449
       4.735      178.500       11.035      485.449
       4.740        0.000       11.035      485.449
       4.745      216.800       11.035      485.449
       4.749        0.000       11.035      485.449
       4.755      218.500       11.035      485.449
       4.760      213.600       11.035      485.449
       4.764        0.000       11.035      485.449
       4.770      186.600       11.035      485.449
       4.775        0.000       11.035      485.449
       4.780      196.300       11.035      485.449
       4.785        0.000       11.035      485.449
       4.790      211.100       11.035      485.449
       4.795        0.000       11.035      485.449
       4.800      176.200       11.035      485.449
       4.806        0.000       11.035      485.449
       4.810      198.100       11.035      485.449
       4.815        0.000       11.035      485.449
       4.821      190.400       11.035      485.449
       4.826        0.000       11.035      485.449
       4.831      205.600       11.035      485.449
       4.836        0.000       11.035      485.449
       4.841      203.800       11.035      485.449
       4.846      197.500       11.035      485.449
       4.851        0.000       11.035      485.449
       4.856      204.400       11.035      485.449
       4.861        0.000       11.035      485.449
       4.866      199.200       11.035      485.449
       4.871        0.000       11.035      485.449
       4.876        0.000       11.035      485.449
       4.881      202.400       11.035      485.449
       4.886      195.100       11.035      485.449
       4.891        0.000       11.035      485.449
       4.896      200.800       11.035      485.449
       4.901        0.000       11.035      485.449
       4.907      201.600       11.035      485.449
       4.911      203.400       11.035      485.449
       4.916        0.000       11.035      485.449
       4.922      209.900       11.035      485.449
       4.927        0.000       11.035      485.449
       4.932      176.600       11.035      485.449
       4.937        0.000       11.035      485.449
       4.942      206.000       11.035      485.449
       4.947        0.000       11.035      485.449
       4.953      188.700       11.035      485.449
       4.958        0.000       11.035      485.449
       4.963      408.400       11.035      485.449
       4.968        0.000       11.035      485.449
       4.973      204.100       11.035      485.449
       4.978        0.000       11.035      485.449
       4.983      201.000       11.035      485.449
       4.988      197.400       11.035      485.449
       4.993        0.000       11.035      485.449
       4.998        0.000       11.035      485.449
       5.003      194.700       11.035      485.449
       5.008        0.000       11.035      485.449
       5.013      202.900       11.035      485.449
       5.018      199.800       11.035      485.449
       5.023        0.000       11.035      485.449
       5.028      204.000       11.035      485.449
       5.033        0.000       11.035      485.449
       5.038      194.700       11.035      485.449
       5.043        0.000       11.035      485.449
       5.048      207.000       11.035      485.449
       5.053        0.000       11.035      485.449
       5.058      211.800       11.035      485.449
       5.063        0.000       11.035      485.449
       5.067      204.700       11.035      485.449
       5.072        0.000       11.035      485.449
       5.077      213.200       11.035      485.449
       5.081        0.000       11.035      485.449
       5.086      197.600       11.035      485.449
       5.091        0.000       11.035      485.449
       5.096        0.000       11.035      485.449
       5.101      200.500       11.035      485.449
       5.106      209.600       11.035      485.449
       5.110        0.000       11.035      485.449
       5.115      200.500       11.035      485.449
       5.120        0.000       11.035      485.449
       5.125      210.500       11.035      485.449
       5.130      205.400       11.035      485.449
       5.135        0.000       11.035      485.449
       5.140      204.100       11.035      485.449
       5.145        0.000       11.035      485.449
       5.150      193.400       11.035      485.449
       5.155      204.000       11.035      485.449
       5.160        0.000       11.035      485.449
       5.165      208.900       11.035      485.449
       5.170        0.000       11.035      485.449
       5.175      205.000       11.035      485.449
       5.180        0.000       11.035      485.449
       5.185      199.000       11.035      485.449
       5.190        0.000       11.035      485.449
       5.194      196.200       11.035      485.449
       5.200      202.300       11.035      485.449
       5.205        0.000       11.035      485.449
       5.209      132.600       11.035      485.449
       5.217        0.000       11.035      485.449
       5.222      151.000       11.035      485.449
       5.229      136.400       11.035      485.449
       5.236      132.000       11.035      485.449
       5.244        0.000       11.035      485.449
       5.251      139.100       11.035      485.449
       5.258      142.400       11.035      485.449
       5.265      148.900       11.035      485.449
       5.271        0.000       11.035      485.449
       5.279      145.200       11.035      485.449
       5.285      144.000       11.035      485.449
       5.292      142.100       11.035      485.449
       5.299        0.000       11.035      485.449
       5.306      143.700       11.035      485.449
       5.313      145.600       11.035      485.449
       5.320        0.000       11.035      485.449
       5.327      137.600       11.035      485.449
       5.334      144.900       11.035      485.449
       5.341      144.200       11.035      485.449
       5.348      139.900       11.035      485.449
       5.355        0.000       11.035      485.449
       5.362      142.500       11.035      485.449
       5.369      141.200       11.035      485.449
       5.376        0.000       11.035      485.449
       5.383      145.000       11.035      485.449
       5.390      144.000       11.035      485.449
       5.397      142.100       11.035      485.449
       5.405      121.800       11.035      485.449
       5.412        0.000       11.035      485.449
       5.419      177.200       11.035      485.449
       5.425      143.600       11.035      485.449
       5.432        0.000       11.035      485.449
       5.439      146.000       11.035      485.449
       5.446      138.600       11.035      485.449
       5.453      137.700       11.035      485.449
       5.461      141.200       11.035      485.449
       5.468      142.600       11.035      485.449
       5.475        0.000       11.035      485.449
       5.482      138.000       11.035      485.449
       5.489      134.000       11.035      485.449
       5.497        0.000       11.035      485.449
       5.504      112.400       11.035      485.449
       5.513      129.800       11.035      485.449
       5.521      130.300       11.035      485.449
       5.528      137.300       11.035      485.449
       5.536      136.800       11.035      485.449
       5.543        0.000       11.035      485.449
       5.550      142.900       11.035      485.449
       5.557      140.400       11.035      485.449
       5.565      144.600       11.035      485.449
       5.571        0.000       11.035      485.449
       5.579      143.600       11.035      485.449
       5.586      139.800       11.035      485.449
       5.593        0.000       11.035      485.449
       5.600      143.000       11.035      485.449
       5.607      145.100       11.035      485.449
       5.613        0.000       11.035      485.449
       5.621      127.100       11.035      485.449
       5.629      123.900       11.035      485.449
       5.637      129.700       11.035      485.449
       5.644        0.000       11.035      485.449
       5.651      139.600       11.035      485.449
       5.658      139.800       11.035      485.449
       5.666        0.000       11.035      485.449
       5.673      142.400       11.035      485.449
       5.680      141.900       11.035      485.449
       5.687      140.100       11.035      485.449
       5.694        0.000       11.035      485.449
       5.701      280.100       11.035      485.449
       5.708      144.800       11.035      485.449
       5.715        0.000       11.035      485.449
       5.722      142.700       11.035      485.449
       5.729      143.500       11.035      485.449
       5.736      142.500       11.035      485.449
       5.743        0.000       11.035      485.449
       5.750      140.600       11.035      485.449
       5.757      139.700       11.035      485.449
       5.764        0.000       11.035      485.449
       5.771      136.500       11.035      485.449
       5.778      142.400       11.035      485.449
       5.785      142.700       11.035      485.449
       5.792      145.600       11.035      485.449
       5.799        0.000       11.035      485.449
       5.806      139.000       11.035      485.449
       5.813      144.800       11.035      485.449
       5.820        0.000       11.035      485.449
       5.827      141.800       11.035      485.449
       5.834      143.400       11.035      485.449
       5.841      140.700       11.035      485.449
       5.848      142.500       11.035      485.449
       5.855        0.000       11.035      485.449
       5.862      144.300       11.035      485.449
       5.869        0.000       11.035      485.449
       5.877      280.900       11.035      485.449
       5.884      144.100       11.035      485.449
       5.891      140.900       11.035      485.449
       5.898        0.000       11.035      485.449
       5.905      140.400       11.035      485.449
       5.912        0.000       11.035      485.449
       5.919      141.100       11.035      485.449
       5.926      143.200       11.035      485.449
       5.933      140.600       11.035      485.449
       5.940        0.000       11.035      485.449
       5.947      145.800       11.035      485.449
       5.954      137.900       11.035      485.449
       5.961        0.000       11.035      485.449
       5.968      144.000       11.035      485.449
       5.975      279.100       11.035      485.449
       5.982        0.000       11.035      485.449
       5.989      141.800       11.035      485.449
       5.996      142.300       11.035      485.449
       6.003        0.000       11.035      485.449
       6.010      145.300       11.035      485.449
       6.017      139.700       11.035      485.449
       6.024      141.100       11.035      485.449
       6.032      144.200       11.035      485.449
       6.038        0.000       11.035      485.449
       6.046      142.300       11.035      485.449
       6.053      142.200       11.035      485.449
       6.060      147.200       11.035      485.449
       6.067        0.000       11.035      485.449
       6.074      141.600       11.035      485.449
       6.081      134.900       11.035      485.449
       6.088      143.700       11.035      485.449
       6.095        0.000       11.035      485.449
       6.102      143.900       11.035      485.449
       6.109      143.000       11.035      485.449
       6.116        0.000       11.035      485.449
       6.123      143.700       11.035      485.449
       6.130      140.300       11.035      485.449
       6.137      138.000       11.035      485.449
       6.144      144.900       11.035      485.449
       6.151        0.000       11.035      485.449
       6.158      143.700       11.035      485.449
       6.165      140.900       11.035      485.449
       6.172        0.000       11.035      485.449
       6.179      292.300       11.035      485.449
       6.186      143.400       11.035      485.449
       6.193        0.000       11.035      485.449
       6.200      142.400       11.035      485.449
       6.207        0.000       11.035      485.449
       6.214      138.500       11.035      485.449
       6.221      139.900       11.035      485.449
       6.228      145.700       11.035      485.449
       6.235        0.000       11.035      485.449
       6.242      140.600       11.035      485.449
       6.249      147.900       11.035      485.449
       6.256        0.000       11.035      485.449
       6.263      144.400       11.035      485.449
       6.270      147.200       11.035      485.449
       6.277      138.300       11.035      485.449
       6.284      145.500       11.035      485.449
       6.291        0.000       11.035      485.449
       6.298      141.400       11.035      485.449
       6.305      144.300       11.035      485.449
       6.312      140.100       11.035      485.449
       6.320      144.100       11.035      485.449
       6.326      139.300       11.035      485.449
       6.334      141.000       11.035      485.449
       6.341        0.000       11.035      485.449
       6.348      143.100       11.035      485.449
       6.355      141.200       11.035      485.449
       6.362        0.000       11.035      485.449
       6.369      145.400       11.035      485.449
       6.376      141.200       11.035      485.449
       6.383      143.000       11.035      485.449
       6.390      142.700       11.035      485.449
       6.397        0.000       11.035      485.449
       6.404      137.600       11.035      485.449
       6.411      144.600       11.035      485.449
       6.418      140.000       11.035      485.449
       6.425        0.000       11.035      485.449
       6.432        0.000       11.035      485.449
       6.439        0.000       11.035      485.449
       6.447        0.000       11.035      485.449
       6.454        0.000       11.035      485.449
       6.461      142.100       11.035      485.449
       6.468        0.000       11.035      485.449
       6.476      146.500       11.035      485.449
       6.483      144.000       11.035      485.449
       6.490        0.000       11.035      485.449
       6.497      128.800       11.035      485.449
       6.505      109.400       11.035      485.449
       6.514      126.100       11.035      485.449
       6.522      134.000       11.035      485.449
       6.529        0.000       11.035      485.449
       6.537      133.500       11.035      485.449
       6.544      140.900       11.035      485.449
       6.551      134.300       11.035      485.449
       6.559        0.000       11.035      485.449
       6.566      281.400       11.035      485.449
       6.573      136.000       11.035      485.449
       6.580        0.000       11.035      485.449
       6.587      139.900       11.035      485.449
       6.594        0.000       11.035      485.449
       6.601        0.000       11.035      485.449
       6.608        0.000       11.035      485.449
       6.615        0.000       11.035      485.449
       6.623        0.000       11.035      485.449
       6.630      141.300       11.035      485.449
       6.637      141.200       11.035      485.449
       6.644      144.300       11.035      485.449
       6.651        0.000       11.035      485.449
       6.658      144.700       11.035      485.449
       6.665        0.000       11.035      485.449
       6.672      142.500       11.035      485.449
       6.679      142.600       11.035      485.449
       6.686      141.100       11.035      485.449
       6.693        0.000       11.035      485.449
       6.700      140.600       11.035      485.449
       6.707      143.800       11.035      485.449
       6.714      142.100       11.035      485.449
       6.721        0.000       11.035      485.449
       6.728        0.000       11.035      485.449
       6.735        0.000       11.035      485.449
       6.742        0.000       11.035      485.449
       6.749        0.000       11.035      485.449
       6.756        0.000       11.035      485.449
       6.761        0.000       11.035      485.449
       6.766      170.200       11.035      485.449
       6.772        0.000       11.035      485.449
       6.779      146.000       11.035      485.449
       6.785        0.000       11.035      485.449
       6.792      141.300       11.035      485.449
       6.800      142.500       11.035      485.449
       6.807      142.500       11.035      485.449
       6.814      144.800       11.035      485.449
       6.820      139.800       11.035      485.449
       6.828        0.000       11.035      485.449
       6.834      138.600       11.035      485.449
       6.842        0.000       11.035      485.449
       6.849      289.200       11.035      485.449
       6.855      144.200       11.035      485.449
       6.862        0.000       11.035      485.449
       6.869      139.800       11.035      485.449
       6.877        0.000       11.035      485.449
       6.883      139.700       11.035      485.449
       6.891      142.300       11.035      485.449
       6.898      145.900       11.035      485.449
       6.905      140.900       11.035      485.449
       6.912        0.000       11.035      485.449
       6.919      140.500       11.035      485.449
       6.926      144.900       11.035      485.449
       6.933      142.400       11.035      485.449
       6.940      132.300       11.035      485.449
       6.947        0.000       11.035      485.449
       6.955      138.900       11.035      485.449
       6.962        0.000       11.035      485.449
       6.969      136.800       11.035      485.449
       6.977      137.300       11.035      485.449
       6.984      138.300       11.035      485.449
       6.991      140.700       11.035      485.449
       6.998        0.000       11.035      485.449
       7.006      140.600       11.035      485.449
       7.013        0.000       11.035      485.449
       7.020      137.200       11.035      485.449
       7.027      142.900       11.035      485.449
       7.034      283.200       11.035      485.449
       7.041        0.000       11.035      485.449
       7.048      144.800       11.035      485.449
       7.055        0.000       11.035      485.449
       7.062      144.100       11.035      485.449
       7.069        0.000       11.035      485.449
       7.076      144.100       11.035      485.449
       7.083      140.100       11.035      485.449
       7.090      138.300       11.035      485.449
       7.097      144.600       11.035      485.449
       7.104        0.000       11.035      485.449
       7.112      279.300       11.035      485.449
       7.119        0.000       11.035      485.449
       7.126      137.800       11.035      485.449
       7.133        0.000       11.035      485.449
       7.140      137.800       11.035      485.449
       7.147      144.000       11.035      485.449
       7.154      142.100       11.035      485.449
       7.161      146.800       11.035      485.449
       7.168      145.200       11.035      485.449
       7.175        0.000       11.035      485.449
       7.182      146.100       11.035      485.449
       7.189        0.000       11.035      485.449
       7.196      139.900       11.035      485.449
       7.203      144.400       11.035      485.449
       7.210      144.500       11.035      485.449
       7.217        0.000       11.035      485.449
       7.224      139.800       11.035      485.449
       7.231      144.500       11.035      485.449
       7.238        0.000       11.035      485.449
       7.245      144.400       11.035      485.449
       7.252      144.000       11.035      485.449
       7.259      177.200       11.035      485.449
       7.265        0.000       11.035      485.449
       7.269      178.500       11.035      485.449
       7.275        0.000       11.035      485.449
       7.280      207.700       11.035      485.449
       7.284      193.200       11.035      485.449
       7.290        0.000       11.035      485.449
       7.295        0.000       11.035      485.449
       7.300      394.900       11.035      485.449
       7.305        0.000       11.035      485.449
       7.310      198.800       11.035      485.449
       7.315        0.000       11.035      485.449
       7.320        0.000       11.035      485.449
       7.325      184.100       11.035      485.449
       7.331        0.000       11.035      485.449
       7.336      183.300       11.035      485.449
       7.342        0.000       11.035      485.449
       7.346      413.600       11.035      485.449
       7.351        0.000       11.035      485.449
       7.357      203.100       11.035      485.449
       7.361        0.000       11.035      485.449
       7.366        0.000       11.035      485.449
       7.371      195.700       11.035      485.449
       7.376        0.000       11.035      485.449
       7.381      219.000       11.035      485.449
       7.386      202.800       11.035      485.449
       7.391        0.000       11.035      485.449
       7.395      214.600       11.035      485.449
       7.400        0.000       11.035      485.449
       7.406      198.800       11.035      485.449
       7.411        0.000       11.035      485.449
       7.416        0.000       11.035      485.449
       7.421      189.100       11.035      485.449
       7.426      205.100       11.035      485.449
       7.431      186.600       11.035      485.449
       7.436        0.000       11.035      485.449
       7.442      180.900       11.035      485.449
       7.447        0.000       11.035      485.449
       7.453      156.400       11.035      485.449
       7.459      198.900       11.035      485.449
       7.464        0.000       11.035      485.449
       7.469      188.200       11.035      485.449
       7.475        0.000       11.035      485.449
       7.479        0.000       11.035      485.449
       7.484      194.000       11.035      485.449
       7.489        0.000       11.035      485.449
       7.494      201.100       11.035      485.449
       7.499      236.300       11.035      485.449
       7.508        0.000       11.035      485.449
       7.515        0.000       11.035      485.449
       7.521      157.000       11.035      485.449
       7.527      179.800       11.035      485.449
       7.533        0.000       11.035      485.449
       7.538      191.200       11.035      485.449
       7.543        0.000       11.035      485.449
       7.548      199.700       11.035      485.449
       7.553      192.500       11.035      485.449
       7.558        0.000       11.035      485.449
       7.563      203.500       11.035      485.449
       7.568        0.000       11.035      485.449
       7.573      202.100       11.035      485.449
       7.578        0.000       11.035      485.449
       7.583      197.300       11.035      485.449
       7.588        0.000       11.035      485.449
       7.593      202.100       11.035      485.449
       7.598      205.100       11.035      485.449
       7.603        0.000       11.035      485.449
       7.608      193.300       11.035      485.449
       7.613        0.000       11.035      485.449
       7.618      190.400       11.035      485.449
       7.624        0.000       11.035      485.449
       7.629      174.900       11.035      485.449
       7.635        0.000       11.035      485.449
       7.640      197.000       11.035      485.449
       7.645      197.900       11.035      485.449
       7.650        0.000       11.035      485.449
       7.655      202.700       11.035      485.449
       7.660        0.000       11.035      485.449
       7.665      204.300       11.035      485.449
       7.670      201.100       11.035      485.449
       7.675        0.000       11.035      485.449
       7.680        0.000       11.035      485.449
       7.685      201.700       11.035      485.449
       7.690        0.000       11.035      485.449
       7.695      210.500       11.035      485.449
       7.700        0.000       11.035      485.449
       7.705      199.400       11.035      485.449
       7.710        0.000       11.035      485.449
       7.715      204.100       11.035      485.449
       7.720      198.600       11.035      485.449
       7.725        0.000       11.035      485.449
       7.730      212.200       11.035      485.449
       7.735        0.000       11.035      485.449
       7.740      207.400       11.035      485.449
       7.745        0.000       11.035      485.449
       7.749        0.000       11.035      485.449
       7.754      196.900       11.035      485.449
       7.759        0.000       11.035      485.449
       7.764      421.000       11.035      485.449
       7.769        0.000       11.035      485.449
       7.773      210.300       11.035      485.449
       7.778        0.000       11.035      485.449
       7.783        0.000       11.035      485.449
       7.788      209.600       11.035      485.449
       7.792        0.000       11.035      485.449
       7.797      220.500       11.035      485.449
       7.801      207.300       11.035      485.449
       7.806        0.000       11.035      485.449
       7.811      213.800       11.035      485.449
       7.816        0.000       11.035      485.449
       7.820      197.800       11.035      485.449
       7.826        0.000       11.035      485.449
       7.830        0.000       11.035      485.449
       7.835      186.000       11.035      485.449
       7.841        0.000       11.035      485.449
       7.846      212.800       11.035      485.449
       7.850      208.400       11.035      485.449
       7.855      214.500       11.035      485.449
       7.860        0.000       11.035      485.449
       7.864        0.000       11.035      485.449
       7.869      207.300       11.035      485.449
       7.874        0.000       11.035      485.449
       7.879        0.000       11.035      485.449
       7.883      426.200       11.035      485.449
       7.888        0.000       11.035      485.449
       7.893      215.900       11.035      485.449
       7.897        0.000       11.035      485.449
       7.903      130.800       11.035      485.449
       7.911      130.300       11.035      485.449
       7.919      123.700       11.035      485.449
       7.927        0.000       11.035      485.449
       7.934      125.800       11.035      485.449
       7.942      131.300       11.035      485.449
       7.950      130.800       11.035      485.449
       7.957      129.100       11.035      485.449
       7.965        0.000       11.035      485.449
       7.973      128.200       11.035      485.449
       7.981      212.700       11.035      485.449
       7.985        0.000       11.035      485.449
       7.990      216.100       11.035      485.449
       7.995      218.500       11.035      485.449
       7.999        0.000       11.035      485.449
       8.005        0.000       11.035      485.449
       8.010      141.100       11.035      485.449
       8.017      131.800       11.035      485.449
       8.025        0.000       11.035      485.449
       8.032      130.600       11.035      485.449
       8.040      259.000       11.035      485.449
       8.048        0.000       11.035      485.449
       8.055      130.000       11.035      485.449
       8.063      133.000       11.035      485.449
       8.070      130.000       11.035      485.449
       8.078        0.000       11.035      485.449
       8.086      133.400       11.035      485.449
       8.093      129.300       11.035      485.449
       8.101      132.500       11.035      485.449
       8.109        0.000       11.035      485.449
       8.116      261.800       11.035      485.449
       8.124      128.700       11.035      485.449
       8.132        0.000       11.035      485.449
       8.139      132.300       11.035      485.449
       8.147      130.300       11.035      485.449
       8.154      130.500       11.035      485.449
       8.162      134.100       11.035      485.449
       8.170        0.000       11.035      485.449
       8.177      261.200       11.035      485.449
       8.185        0.000       11.035      485.449
       8.192      133.500       11.035      485.449
       8.200      129.900       11.035      485.449
       8.208        0.000       11.035      485.449
       8.215      266.700       11.035      485.449
       8.223        0.000       11.035      485.449
       8.230      128.000       11.035      485.449
       8.238      127.500       11.035      485.449
       8.246      133.800       11.035      485.449
       8.253      129.400       11.035      485.449
       8.261        0.000       11.035      485.449
       8.269      268.000       11.035      485.449
       8.276        0.000       11.035      485.449
       8.284      129.800       11.035      485.449
       8.292      131.000       11.035      485.449
       8.299        0.000       11.035      485.449
       8.307      129.400       11.035      485.449
       8.314      260.300       11.035      485.449
       8.322        0.000       11.035      485.449
       8.330      130.000       11.035      485.449
       8.337      130.300       11.035      485.449
       8.345        0.000       11.035      485.449
       8.353      129.700       11.035      485.449
       8.360      128.900       11.035      485.449
       8.368      131.400       11.035      485.449
       8.376      130.100       11.035      485.449
       8.383      130.500       11.035      485.449
       8.391      132.100       11.035      485.449
       8.399      130.600       11.035      485.449
       8.406        0.000       11.035      485.449
       8.414      130.500       11.035      485.449
       8.421      127.700       11.035      485.449
       8.429      130.300       11.035      485.449
       8.437      126.200       11.035      485.449
       8.445      129.200       11.035      485.449
       8.453        0.000       11.035      485.449
       8.460      133.800       11.035      485.449
       8.468      196.500       11.035      485.449
       8.473        0.000       11.035      485.449
       8.478      192.000       11.035      485.449
       8.483      191.300       11.035      485.449
       8.489        0.000       11.035      485.449
       8.494      213.000       11.035      485.449
       8.499        0.000       11.035      485.449
       8.505      131.400       11.035      485.449
       8.513      126.100       11.035      485.449
       8.520      114.800       11.035      485.449
       8.529        0.000       11.035      485.449
       8.538      122.700       11.035      485.449
       8.546      108.600       11.035      485.449
       8.555      116.100       11.035      485.449
       8.563      122.500       11.035      485.449
       8.572      121.900       11.035      485.449
       8.580      121.700       11.035      485.449
       8.588      130.900       11.035      485.449
       8.596        0.000       11.035      485.449
       8.603      257.400       11.035      485.449
       8.611      123.400       11.035      485.449
       8.619        0.000       11.035      485.449
       8.627      126.900       11.035      485.449
       8.635      128.400       11.035      485.449
       8.643      128.300       11.035      485.449
       8.651      128.200       11.035      485.449
       8.658        0.000       11.035      485.449
       8.666      130.100       11.035      485.449
       8.674      124.100       11.035      485.449
       8.682      135.200       11.035      485.449
       8.689      134.000       11.035      485.449
       8.697      131.500       11.035      485.449
       8.704        0.000       11.035      485.449
       8.712      203.500       11.035      485.449
       8.717      202.800       11.035      485.449
       8.721        0.000       11.035      485.449
       8.726      207.100       11.035      485.449
       8.731        0.000       11.035      485.449
       8.736      200.900       11.035      485.449
       8.741        0.000       11.035      485.449
       8.746        0.000       11.035      485.449
       8.750      400.500       11.035      485.449
       8.755        0.000       11.035      485.449
       8.760      220.800       11.035      485.449
       8.765        0.000       11.035      485.449
       8.769      218.400       11.035      485.449
       8.774        0.000       11.035      485.449
       8.779        0.000       11.035      485.449
       8.783      217.000       11.035      485.449
       8.788        0.000       11.035      485.449
       8.793      212.300       11.035      485.449
       8.797        0.000       11.035      485.449
       8.802      205.600       11.035      485.449
       8.807        0.000       11.035      485.449
       8.812      207.700       11.035      485.449
       8.817      211.100       11.035      485.449
       8.821        0.000       11.035      485.449
       8.826      204.200       11.035      485.449
       8.831        0.000       11.035      485.449
       8.836      192.000       11.035      485.449
       8.841        0.000       11.035      485.449
       8.846        0.000       11.035      485.449
       8.850      198.400       11.035      485.449
       8.855      201.800       11.035      485.449
       8.860        0.000       11.035      485.449
       8.865      211.000       11.035      485.449
       8.870        0.000       11.035      485.449
       8.875      200.100       11.035      485.449
       8.880        0.000       11.035      485.449
       8.884      199.700       11.035      485.449
       8.890        0.000       11.035      485.449
       8.895      219.600       11.035      485.449
       8.899        0.000       11.035      485.449
       8.904      195.500       11.035      485.449
       8.909        0.000       11.035      485.449
       8.914      216.200       11.035      485.449
       8.918        0.000       11.035      485.449
       8.923      190.300       11.035      485.449
       8.929      206.200       11.035      485.449
       8.933        0.000       11.035      485.449
       8.939      205.900       11.035      485.449
       8.944        0.000       11.035      485.449
       8.949      181.800       11.035      485.449
       8.954        0.000       11.035      485.449
       8.959      209.900       11.035      485.449
       8.964        0.000       11.035      485.449
       8.969      192.000       11.035      485.449
       8.974      198.900       11.035      485.449
       8.979        0.000       11.035      485.449
       8.984      176.100       11.035      485.449
       8.989        0.000       11.035      485.449
       8.994      209.000       11.035      485.449
       8.999        0.000       11.035      485.449
       9.004      212.700       11.035      485.449
       9.009        0.000       11.035      485.449
       9.014      206.400       11.035      485.449
       9.019      178.700       11.035      485.449
       9.024        0.000       11.035      485.449
       9.029        0.000       11.035      485.449
       9.033      175.800       11.035      485.449
       9.039        0.000       11.035      485.449
       9.044      211.000       11.035      485.449
       9.049      215.900       11.035      485.449
       9.053        0.000       11.035      485.449
       9.058      205.800       11.035      485.449
       9.063        0.000       11.035      485.449
       9.068      177.900       11.035      485.449
       9.073        0.000       11.035      485.449
       9.078      213.300       11.035      485.449
       9.083      173.300       11.035      485.449
       9.089        0.000       11.035      485.449
       9.094      204.800       11.035      485.449
       9.098      219.200       11.035      485.449
       9.103        0.000       11.035      485.449
       9.108        0.000       11.035      485.449
       9.112      206.200       11.035      485.449
       9.117      203.700       11.035      485.449
       9.122        0.000       11.035      485.449
       9.127      209.700       11.035      485.449
       9.132        0.000       11.035      485.449
       9.138      200.600       11.035      485.449
       9.143        0.000       11.035      485.449
       9.147      206.100       11.035      485.449
       9.152        0.000       11.035      485.449
       9.157      210.100       11.035      485.449
       9.162        0.000       11.035      485.449
       9.166      210.900       11.035      485.449
       9.171        0.000       11.035      485.449
       9.176      210.600       11.035      485.449
       9.181        0.000       11.035      485.449
       9.185      203.100       11.035      485.449
       9.190        0.000       11.035      485.449
       9.195      203.700       11.035      485.449
       9.200      172.200       11.035      485.449
       9.206        0.000       11.035      485.449
       9.211      206.900       11.035      485.449
       9.216        0.000       11.035      485.449
       9.220      209.700       11.035      485.449
       9.225        0.000       11.035      485.449
       9.230      203.300       11.035      485.449
       9.235        0.000       11.035      485.449
       9.240      196.600       11.035      485.449
       9.245        0.000       11.035      485.449
       9.250      213.400       11.035      485.449
       9.254        0.000       11.035      485.449
       9.259      188.900       11.035      485.449
       9.264        0.000       11.035      485.449
       9.269      208.200       11.035      485.449
       9.274      191.000       11.035      485.449
       9.279        0.000       11.035      485.449
       9.284        0.000       11.035      485.449
       9.289      202.500       11.035      485.449
       9.294        0.000       11.035      485.449
       9.299      207.700       11.035      485.449
       9.303      194.300       11.035      485.449
       9.309        0.000       11.035      485.449
       9.313      204.700       11.035      485.449
       9.318        0.000       11.035      485.449
       9.323      193.600       11.035      485.449
       9.328        0.000       11.035      485.449
       9.333      204.600       11.035      485.449
       9.338        0.000       11.035      485.449
       9.343      205.700       11.035      485.449
       9.348        0.000       11.035      485.449
       9.354      205.300       11.035      485.449
       9.359        0.000       11.035      485.449
       9.364      195.800       11.035      485.449
       9.369      185.300       11.035      485.449
       9.374        0.000       11.035      485.449
       9.379      212.500       11.035      485.449
       9.384        0.000       11.035      485.449
       9.390      210.400       11.035      485.449
