# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.196        0.000       29.191      489.328
       4.203      161.500       29.191      489.328
       4.210      158.700       29.191      489.328
       4.216        0.000       29.191      489.328
       4.221      198.000       29.191      489.328
       4.226        0.000       29.191      489.328
       4.231      199.300       29.191      489.328
       4.236        0.000       29.191      489.328
       4.241        0.000       29.191      489.328
       4.246      201.100       29.191      489.328
       4.251        0.000       29.191      489.328
       4.255      206.100       29.191      489.328
       4.260        0.000       29.191      489.328
       4.265      205.900       29.191      489.328
       4.270        0.000       29.191      489.328
       4.275      181.500       29.191      489.328
       4.280        0.000       29.191      489.328
       4.285      195.800       29.191      489.328
       4.290        0.000       29.191      489.328
       4.295      199.800       29.191      489.328
       4.300        0.000       29.191      489.328
       4.305      209.300       29.191      489.328
       4.310        0.000       29.191      489.328
       4.315      211.400       29.191      489.328
       4.319        0.000       29.191      489.328
       4.324      214.000       29.191      489.328
       4.329        0.000       29.191      489.328
       4.334      209.800       29.191      489.328
       4.338        0.000       29.191      489.328
       4.343      199.700       29.191      489.328
       4.348        0.000       29.191      489.328
       4.353      217.200       29.191      489.328
       4.357        0.000       29.191      489.328
       4.362      194.500       29.191      489.328
       4.367        0.000       29.191      489.328
       4.373      202.900       29.191      489.328
       4.378        0.000       29.191      489.328
       4.383      208.100       29.191      489.328
       4.387        0.000       29.191      489.328
       4.392      213.600       29.191      489.328
       4.397        0.000       29.191      489.328
       4.402      208.500       29.191      489.328
       4.406        0.000       29.191      489.328
       4.411      196.300       29.191      489.328
       4.416        0.000       29.191      489.328
       4.421      208.700       29.191      489.328
       4.426        0.000       29.191      489.328
       4.431      206.100       29.191      489.328
       4.436        0.000       29.191      489.328
       4.441      210.800       29.191      489.328
       4.446        0.000       29.191      489.328
       4.451      205.100       29.191      489.328
       4.456        0.000       29.191      489.328
       4.460        0.000       29.191      489.328
       4.465      199.300       29.191      489.328
       4.470        0.000       29.191      489.328
       4.475      200.500       29.191      489.328
       4.480        0.000       29.191      489.328
       4.485      208.400       29.191      489.328
       4.490        0.000       29.191      489.328
       4.494      203.400       29.191      489.328
       4.499        0.000       29.191      489.328
       4.504      211.100       29.191      489.328
       4.509        0.000       29.191      489.328
       4.514      206.400       29.191      489.328
       4.518        0.000       29.191      489.328
       4.523      217.200       29.191      489.328
       4.528        0.000       29.191      489.328
       4.533      206.300       29.191      489.328
       4.538        0.000       29.191      489.328
       4.542      213.200       29.191      489.328
       4.547        0.000       29.191      489.328
       4.552      214.500       29.191      489.328
       4.556        0.000       29.191      489.328
       4.561      205.900       29.191      489.328
       4.566        0.000       29.191      489.328
       4.571        0.000       29.191      489.328
       4.575      215.000       29.191      489.328
       4.580        0.000       29.191      489.328
       4.584      213.800       29.191      489.328
       4.589        0.000       29.191      489.328
       4.594      201.600       29.191      489.328
       4.599        0.000       29.191      489.328
       4.603      215.100       29.191      489.328
       4.608        0.000       29.191      489.328
       4.613        0.000       29.191      489.328
       4.617      216.700       29.191      489.328
       4.622        0.000       29.191      489.328
       4.627      210.900       29.191      489.328
       4.632      173.400       29.191      489.328
       4.637        0.000       29.191      489.328
       4.642        0.000       29.191      489.328
       4.648      182.700       29.191      489.328
       4.653      210.200       29.191      489.328
       4.658        0.000       29.191      489.328
       4.663        0.000       29.191      489.328
       4.667      214.100       29.191      489.328
       4.672        0.000       29.191      489.328
       4.677      209.000       29.191      489.328
       4.682        0.000       29.191      489.328
       4.687      205.900       29.191      489.328
       4.691        0.000       29.191      489.328
       4.697      208.300       29.191      489.328
       4.701        0.000       29.191      489.328
       4.706      199.500       29.191      489.328
       4.711        0.000       29.191      489.328
       4.716      206.700       29.191      489.328
       4.721        0.000       29.191      489.328
       4.726      210.400       29.191      489.328
       4.731        0.000       29.191      489.328
       4.736      203.200       29.191      489.328
       4.741        0.000       29.191      489.328
       4.745      204.200       29.191      489.328
       4.750        0.000       29.191      489.328
       4.755      205.000       29.191      489.328
       4.760        0.000       29.191      489.328
       4.765      201.900       29.191      489.328
       4.770        0.000       29.191      489.328
       4.774      209.800       29.191      489.328
       4.779        0.000       29.191      489.328
       4.784      210.100       29.191      489.328
       4.789        0.000       29.191      489.328
       4.794        0.000       29.191      489.328
       4.799      198.000       29.191      489.328
       4.804        0.000       29.191      489.328
       4.809      186.700       29.191      489.328
       4.814      196.000       29.191      489.328
       4.819        0.000       29.191      489.328
       4.824      186.700       29.191      489.328
       4.830        0.000       29.191      489.328
       4.835      193.500       29.191      489.328
       4.840        0.000       29.191      489.328
       4.845      194.700       29.191      489.328
       4.850        0.000       29.191      489.328
       4.855      199.900       29.191      489.328
       4.860        0.000       29.191      489.328
       4.865      213.900       29.191      489.328
       4.869        0.000       29.191      489.328
       4.874      214.900       29.191      489.328
       4.879        0.000       29.191      489.328
       4.884        0.000       29.191      489.328
       4.889      200.100       29.191      489.328
       4.894        0.000       29.191      489.328
       4.899      200.500       29.191      489.328
       4.904        0.000       29.191      489.328
       4.908      207.200       29.191      489.328
       4.913        0.000       29.191      489.328
       4.918      201.600       29.191      489.328
       4.923        0.000       29.191      489.328
       4.928      202.800       29.191      489.328
       4.933        0.000       29.191      489.328
       4.938      218.400       29.191      489.328
       4.942        0.000       29.191      489.328
       4.947      211.100       29.191      489.328
       4.952        0.000       29.191      489.328
       4.956      217.000       29.191      489.328
       4.961        0.000       29.191      489.328
       4.966      216.100       29.191      489.328
       4.970        0.000       29.191      489.328
       4.975      219.300       29.191      489.328
       4.979        0.000       29.191      489.328
       4.984      160.500       29.191      489.328
       4.990        0.000       29.191      489.328
       4.996      186.000       29.191      489.328
       5.001        0.000       29.191      489.328
       5.006      193.600       29.191      489.328
       5.011        0.000       29.191      489.328
       5.017      207.900       29.191      489.328
       5.022        0.000       29.191      489.328
       5.026      205.400       29.191      489.328
       5.031        0.000       29.191      489.328
       5.037      196.400       29.191      489.328
       5.042        0.000       29.191      489.328
       5.047      204.500       29.191      489.328
       5.052        0.000       29.191      489.328
       5.057      206.300       29.191      489.328
       5.062        0.000       29.191      489.328
       5.066        0.000       29.191      489.328
       5.071      208.900       29.191      489.328
       5.076      213.100       29.191      489.328
       5.081        0.000       29.191      489.328
       5.085        0.000       29.191      489.328
       5.090      212.200       29.191      489.328
       5.095        0.000       29.191      489.328
       5.100      201.600       29.191      489.328
       5.105        0.000       29.191      489.328
       5.110      207.900       29.191      489.328
       5.115        0.000       29.191      489.328
       5.119      202.800       29.191      489.328
       5.124        0.000       29.191      489.328
       5.129      204.000       29.191      489.328
       5.134        0.000       29.191      489.328
       5.139      211.000       29.191      489.328
       5.144        0.000       29.191      489.328
       5.149      199.300       29.191      489.328
       5.154        0.000       29.191      489.328
       5.158      196.800       29.191      489.328
       5.163        0.000       29.191      489.328
       5.169      213.800       29.191      489.328
       5.174        0.000       29.191      489.328
       5.178      155.200       29.191      489.328
       5.185        0.000       29.191      489.328
       5.190      201.200       29.191      489.328
       5.195      143.600       29.191      489.328
       5.202        0.000       29.191      489.328
       5.210      163.100       29.191      489.328
       5.216        0.000       29.191      489.328
       5.221      189.300       29.191      489.328
       5.226        0.000       29.191      489.328
       5.232      168.200       29.191      489.328
       5.237      183.500       29.191      489.328
       5.243        0.000       29.191      489.328
       5.249      185.800       29.191      489.328
       5.254        0.000       29.191      489.328
       5.259      187.200       29.191      489.328
       5.264        0.000       29.191      489.328
       5.269      213.100       29.191      489.328
       5.274        0.000       29.191      489.328
       5.278      202.000       29.191      489.328
       5.283        0.000       29.191      489.328
       5.288      207.800       29.191      489.328
       5.293        0.000       29.191      489.328
       5.298      201.400       29.191      489.328
       5.303        0.000       29.191      489.328
       5.307        0.000       29.191      489.328
       5.312      147.600       29.191      489.328
       5.319      167.800       29.191      489.328
       5.325        0.000       29.191      489.328
       5.331      186.400       29.191      489.328
       5.336        0.000       29.191      489.328
       5.341      200.400       29.191      489.328
       5.346        0.000       29.191      489.328
       5.352      203.600       29.191      489.328
       5.357        0.000       29.191      489.328
       5.361      181.600       29.191      489.328
       5.367      172.900       29.191      489.328
       5.373        0.000       29.191      489.328
       5.378      183.100       29.191      489.328
       5.384        0.000       29.191      489.328
       5.389      206.700       29.191      489.328
       5.394        0.000       29.191      489.328
       5.400      209.400       29.191      489.328
       5.405        0.000       29.191      489.328
       5.409      193.500       29.191      489.328
       5.415        0.000       29.191      489.328
       5.420        0.000       29.191      489.328
       5.424      189.000       29.191      489.328
       5.430        0.000       29.191      489.328
       5.435      201.500       29.191      489.328
       5.440        0.000       29.191      489.328
       5.445      195.200       29.191      489.328
       5.450        0.000       29.191      489.328
       5.455      210.300       29.191      489.328
       5.460      195.200       29.191      489.328
       5.465        0.000       29.191      489.328
       5.470        0.000       29.191      489.328
       5.474      205.100       29.191      489.328
       5.479        0.000       29.191      489.328
       5.485      199.000       29.191      489.328
       5.490        0.000       29.191      489.328
       5.495      183.600       29.191      489.328
       5.500        0.000       29.191      489.328
       5.505      189.400       29.191      489.328
       5.510      180.100       29.191      489.328
       5.516        0.000       29.191      489.328
       5.523      114.200       29.191      489.328
       5.531      111.600       29.191      489.328
       5.540      107.500       29.191      489.328
       5.550        0.000       29.191      489.328
       5.558      148.700       29.191      489.328
       5.564      179.100       29.191      489.328
       5.570        0.000       29.191      489.328
       5.575      200.800       29.191      489.328
       5.580        0.000       29.191      489.328
       5.586      174.400       29.191      489.328
       5.592        0.000       29.191      489.328
       5.597      176.200       29.191      489.328
       5.603        0.000       29.191      489.328
       5.608      206.700       29.191      489.328
       5.613      154.100       29.191      489.328
       5.619        0.000       29.191      489.328
       5.625      181.700       29.191      489.328
       5.630        0.000       29.191      489.328
       5.637      193.700       29.191      489.328
       5.642        0.000       29.191      489.328
       5.648      140.500       29.191      489.328
       5.655      186.000       29.191      489.328
       5.660        0.000       29.191      489.328
       5.666      167.900       29.191      489.328
       5.672        0.000       29.191      489.328
       5.677      176.200       29.191      489.328
       5.683        0.000       29.191      489.328
       5.688      195.800       29.191      489.328
       5.693        0.000       29.191      489.328
       5.699      182.300       29.191      489.328
       5.704        0.000       29.191      489.328
       5.709      195.500       29.191      489.328
       5.714        0.000       29.191      489.328
       5.721      174.400       29.191      489.328
       5.727      158.400       29.191      489.328
       5.733        0.000       29.191      489.328
       5.738      187.900       29.191      489.328
       5.744        0.000       29.191      489.328
       5.751      194.300       29.191      489.328
       5.756        0.000       29.191      489.328
       5.761      168.700       29.191      489.328
       5.767        0.000       29.191      489.328
       5.772      202.300       29.191      489.328
       5.777      168.600       29.191      489.328
       5.783        0.000       29.191      489.328
       5.789      192.700       29.191      489.328
       5.794        0.000       29.191      489.328
       5.799      168.300       29.191      489.328
       5.805        0.000       29.191      489.328
       5.810      176.100       29.191      489.328
       5.816        0.000       29.191      489.328
       5.822      187.300       29.191      489.328
       5.827      175.000       29.191      489.328
       5.833        0.000       29.191      489.328
       5.839      204.100       29.191      489.328
       5.844        0.000       29.191      489.328
       5.849      178.700       29.191      489.328
       5.855        0.000       29.191      489.328
       5.860      182.100       29.191      489.328
       5.865        0.000       29.191      489.328
       5.871      206.500       29.191      489.328
       5.876        0.000       29.191      489.328
       5.881      203.900       29.191      489.328
       5.885        0.000       29.191      489.328
       5.890      216.800       29.191      489.328
       5.895        0.000       29.191      489.328
       5.900      206.900       29.191      489.328
       5.905        0.000       29.191      489.328
       5.910      204.100       29.191      489.328
       5.914        0.000       29.191      489.328
       5.919      206.700       29.191      489.328
       5.924        0.000       29.191      489.328
       5.929      213.200       29.191      489.328
       5.934        0.000       29.191      489.328
       5.939      220.700       29.191      489.328
       5.943        0.000       29.191      489.328
       5.949      200.300       29.191      489.328
       5.954        0.000       29.191      489.328
       5.958      204.600       29.191      489.328
       5.963        0.000       29.191      489.328
       5.969      210.900       29.191      489.328
       5.974        0.000       29.191      489.328
       5.978      172.000       29.191      489.328
       5.984        0.000       29.191      489.328
       5.989      217.700       29.191      489.328
       5.993        0.000       29.191      489.328
       5.999      211.600       29.191      489.328
       6.004        0.000       29.191      489.328
       6.009      205.800       29.191      489.328
       6.014        0.000       29.191      489.328
       6.019      221.400       29.191      489.328
       6.024        0.000       29.191      489.328
       6.028      171.800       29.191      489.328
       6.034        0.000       29.191      489.328
       6.039      210.700       29.191      489.328
       6.044        0.000       29.191      489.328
       6.049      204.200       29.191      489.328
       6.054        0.000       29.191      489.328
       6.059      181.200       29.191      489.328
       6.064        0.000       29.191      489.328
       6.070      218.500       29.191      489.328
       6.074        0.000       29.191      489.328
       6.079      167.000       29.191      489.328
       6.085        0.000       29.191      489.328
       6.090      218.500       29.191      489.328
       6.094        0.000       29.191      489.328
       6.100      213.000       29.191      489.328
       6.105        0.000       29.191      489.328
       6.110      205.800       29.191      489.328
       6.114        0.000       29.191      489.328
       6.119      214.100       29.191      489.328
       6.124        0.000       29.191      489.328
       6.128      186.000       29.191      489.328
       6.134        0.000       29.191      489.328
       6.139      200.200       29.191      489.328
       6.144        0.000       29.191      489.328
       6.149      184.100       29.191      489.328
       6.155        0.000       29.191      489.328
       6.160      199.800       29.191      489.328
       6.165        0.000       29.191      489.328
       6.170      204.400       29.191      489.328
       6.175        0.000       29.191      489.328
       6.180      197.400       29.191      489.328
       6.185        0.000       29.191      489.328
       6.190      205.900       29.191      489.328
       6.195        0.000       29.191      489.328
       6.199      169.300       29.191      489.328
       6.205      129.200       29.191      489.328
       6.213        0.000       29.191      489.328
       6.219      199.400       29.191      489.328
       6.225        0.000       29.191      489.328
       6.230      189.100       29.191      489.328
       6.235        0.000       29.191      489.328
       6.239      212.600       29.191      489.328
       6.244        0.000       29.191      489.328
       6.249      205.200       29.191      489.328
       6.254        0.000       29.191      489.328
       6.258      204.300       29.191      489.328
       6.263        0.000       29.191      489.328
       6.268      206.200       29.191      489.328
       6.273        0.000       29.191      489.328
       6.278      196.700       29.191      489.328
       6.283        0.000       29.191      489.328
       6.288      199.500       29.191      489.328
       6.293        0.000       29.191      489.328
       6.298      200.300       29.191      489.328
       6.302        0.000       29.191      489.328
       6.307        0.000       29.191      489.328
       6.312      192.900       29.191      489.328
       6.317        0.000       29.191      489.328
       6.322      209.100       29.191      489.328
       6.327        0.000       29.191      489.328
       6.332      206.400       29.191      489.328
       6.336        0.000       29.191      489.328
       6.341      207.200       29.191      489.328
       6.346        0.000       29.191      489.328
       6.351      206.200       29.191      489.328
       6.356        0.000       29.191      489.328
       6.361      202.000       29.191      489.328
       6.366        0.000       29.191      489.328
       6.371      216.000       29.191      489.328
       6.375        0.000       29.191      489.328
       6.380      202.300       29.191      489.328
       6.385        0.000       29.191      489.328
       6.390      128.600       29.191      489.328
       6.398      128.400       29.191      489.328
       6.405      130.500       29.191      489.328
       6.413        0.000       29.191      489.328
       6.420      143.000       29.191      489.328
       6.427      155.500       29.191      489.328
       6.434        0.000       29.191      489.328
       6.439      193.000       29.191      489.328
       6.444        0.000       29.191      489.328
       6.449      211.400       29.191      489.328
       6.454        0.000       29.191      489.328
       6.459      202.400       29.191      489.328
       6.464        0.000       29.191      489.328
       6.469      171.800       29.191      489.328
       6.475        0.000       29.191      489.328
       6.481      195.000       29.191      489.328
       6.486      157.100       29.191      489.328
       6.493        0.000       29.191      489.328
       6.498      188.000       29.191      489.328
       6.503        0.000       29.191      489.328
       6.510      171.400       29.191      489.328
       6.515        0.000       29.191      489.328
       6.521      173.300       29.191      489.328
       6.527        0.000       29.191      489.328
       6.532      201.200       29.191      489.328
       6.537        0.000       29.191      489.328
       6.542      208.400       29.191      489.328
       6.546        0.000       29.191      489.328
       6.551      189.300       29.191      489.328
       6.557        0.000       29.191      489.328
       6.561      191.700       29.191      489.328
       6.567        0.000       29.191      489.328
       6.571      193.300       29.191      489.328
       6.577        0.000       29.191      489.328
       6.582      177.100       29.191      489.328
       6.588      151.000       29.191      489.328
       6.594        0.000       29.191      489.328
       6.600      132.800       29.191      489.328
       6.608        0.000       29.191      489.328
       6.613      184.400       29.191      489.328
       6.618        0.000       29.191      489.328
       6.624      175.800       29.191      489.328
       6.630        0.000       29.191      489.328
       6.635      205.600       29.191      489.328
       6.640        0.000       29.191      489.328
       6.645      205.300       29.191      489.328
       6.650        0.000       29.191      489.328
       6.655      204.200       29.191      489.328
       6.660        0.000       29.191      489.328
       6.664      205.200       29.191      489.328
       6.669        0.000       29.191      489.328
       6.675      183.300       29.191      489.328
       6.680      174.000       29.191      489.328
       6.686        0.000       29.191      489.328
       6.691      185.900       29.191      489.328
       6.696        0.000       29.191      489.328
       6.702      206.300       29.191      489.328
       6.707        0.000       29.191      489.328
       6.712      187.000       29.191      489.328
       6.717        0.000       29.191      489.328
       6.722      209.600       29.191      489.328
       6.727        0.000       29.191      489.328
       6.732      183.600       29.191      489.328
       6.737        0.000       29.191      489.328
       6.743      184.300       29.191      489.328
       6.749        0.000       29.191      489.328
       6.754      217.700       29.191      489.328
       6.759        0.000       29.191      489.328
       6.764      182.100       29.191      489.328
       6.769        0.000       29.191      489.328
       6.774      218.300       29.191      489.328
       6.779        0.000       29.191      489.328
       6.784      203.500       29.191      489.328
       6.789        0.000       29.191      489.328
       6.794      175.300       29.191      489.328
       6.800        0.000       29.191      489.328
       6.805      208.400       29.191      489.328
       6.809        0.000       29.191      489.328
       6.814      187.400       29.191      489.328
       6.820        0.000       29.191      489.328
       6.825      201.400       29.191      489.328
       6.830      138.400       29.191      489.328
       6.837        0.000       29.191      489.328
       6.842      199.900       29.191      489.328
       6.847        0.000       29.191      489.328
       6.853      159.800       29.191      489.328
       6.859        0.000       29.191      489.328
       6.865      161.300       29.191      489.328
       6.872      156.000       29.191      489.328
       6.878        0.000       29.191      489.328
       6.884      175.700       29.191      489.328
       6.889        0.000       29.191      489.328
       6.895      198.000       29.191      489.328
       6.900      165.100       29.191      489.328
       6.906        0.000       29.191      489.328
       6.911      165.800       29.191      489.328
       6.917        0.000       29.191      489.328
       6.922      211.900       29.191      489.328
       6.927        0.000       29.191      489.328
       6.933      204.400       29.191      489.328
       6.938        0.000       29.191      489.328
       6.942      202.100       29.191      489.328
       6.947        0.000       29.191      489.328
       6.953      211.200       29.191      489.328
       6.957        0.000       29.191      489.328
       6.962      171.500       29.191      489.328
       6.968        0.000       29.191      489.328
       6.973      215.400       29.191      489.328
       6.977        0.000       29.191      489.328
       6.983      206.300       29.191      489.328
       6.988        0.000       29.191      489.328
       6.992      206.400       29.191      489.328
       6.997        0.000       29.191      489.328
       7.003      218.800       29.191      489.328
       7.007        0.000       29.191      489.328
       7.012      173.300       29.191      489.328
       7.018        0.000       29.191      489.328
       7.023      192.700       29.191      489.328
       7.028        0.000       29.191      489.328
       7.033      165.400       29.191      489.328
       7.039        0.000       29.191      489.328
       7.045      197.800       29.191      489.328
       7.050        0.000       29.191      489.328
       7.055      185.100       29.191      489.328
       7.060      184.400       29.191      489.328
       7.066        0.000       29.191      489.328
       7.071        0.000       29.191      489.328
       7.075      203.600       29.191      489.328
       7.080      180.000       29.191      489.328
       7.086        0.000       29.191      489.328
       7.091        0.000       29.191      489.328
       7.095      175.400       29.191      489.328
       7.101        0.000       29.191      489.328
       7.105      223.000       29.191      489.328
       7.110        0.000       29.191      489.328
       7.115      199.000       29.191      489.328
       7.120        0.000       29.191      489.328
       7.124      224.500       29.191      489.328
       7.129        0.000       29.191      489.328
       7.135      221.000       29.191      489.328
       7.139        0.000       29.191      489.328
       7.144      164.300       29.191      489.328
       7.150      147.500       29.191      489.328
       7.157        0.000       29.191      489.328
       7.162      177.700       29.191      489.328
       7.168        0.000       29.191      489.328
       7.173      210.600       29.191      489.328
       7.178        0.000       29.191      489.328
       7.183      204.800       29.191      489.328
       7.188        0.000       29.191      489.328
       7.193      190.400       29.191      489.328
       7.198        0.000       29.191      489.328
       7.204      151.000       29.191      489.328
       7.210      129.800       29.191      489.328
       7.218        0.000       29.191      489.328
       7.224      175.800       29.191      489.328
       7.230      157.100       29.191      489.328
       7.236        0.000       29.191      489.328
       7.242      152.400       29.191      489.328
       7.248        0.000       29.191      489.328
       7.254      154.700       29.191      489.328
       7.261      173.400       29.191      489.328
       7.266        0.000       29.191      489.328
       7.272      207.500       29.191      489.328
       7.276        0.000       29.191      489.328
       7.281      197.600       29.191      489.328
       7.286        0.000       29.191      489.328
       7.291      186.200       29.191      489.328
       7.297        0.000       29.191      489.328
       7.302      200.700       29.191      489.328
       7.307        0.000       29.191      489.328
       7.312      174.100       29.191      489.328
       7.318        0.000       29.191      489.328
       7.323      196.700       29.191      489.328
       7.328        0.000       29.191      489.328
       7.334      202.200       29.191      489.328
       7.339        0.000       29.191      489.328
       7.344      170.200       29.191      489.328
       7.350        0.000       29.191      489.328
       7.355      211.800       29.191      489.328
       7.359        0.000       29.191      489.328
       7.365      191.200       29.191      489.328
       7.370        0.000       29.191      489.328
       7.375      213.800       29.191      489.328
       7.379        0.000       29.191      489.328
       7.384      208.900       29.191      489.328
       7.389        0.000       29.191      489.328
       7.395      171.000       29.191      489.328
       7.400      157.900       29.191      489.328
       7.407        0.000       29.191      489.328
       7.413      165.200       29.191      489.328
       7.419        0.000       29.191      489.328
       7.424      188.200       29.191      489.328
       7.430        0.000       29.191      489.328
       7.435      206.500       29.191      489.328
       7.440        0.000       29.191      489.328
       7.445      155.400       29.191      489.328
       7.451      183.000       29.191      489.328
       7.456        0.000       29.191      489.328
       7.461      204.200       29.191      489.328
       7.466        0.000       29.191      489.328
       7.471      212.300       29.191      489.328
       7.476        0.000       29.191      489.328
       7.481        0.000       29.191      489.328
       7.486      152.500       29.191      489.328
       7.492      172.200       29.191      489.328
       7.498        0.000       29.191      489.328
       7.503      165.100       29.191      489.328
       7.510        0.000       29.191      489.328
       7.514      198.900       29.191      489.328
       7.519      160.100       29.191      489.328
       7.526        0.000       29.191      489.328
       7.530        0.000       29.191      489.328
       7.535      213.000       29.191      489.328
       7.540        0.000       29.191      489.328
       7.545      208.200       29.191      489.328
       7.550        0.000       29.191      489.328
       7.555      211.600       29.191      489.328
       7.559        0.000       29.191      489.328
       7.564      192.700       29.191      489.328
       7.569        0.000       29.191      489.328
       7.574      206.900       29.191      489.328
       7.579        0.000       29.191      489.328
       7.584      217.400       29.191      489.328
       7.588        0.000       29.191      489.328
       7.593      211.200       29.191      489.328
       7.598        0.000       29.191      489.328
       7.602      214.400       29.191      489.328
       7.607        0.000       29.191      489.328
       7.611      199.500       29.191      489.328
       7.616        0.000       29.191      489.328
       7.621        0.000       29.191      489.328
       7.625      216.200       29.191      489.328
       7.630        0.000       29.191      489.328
       7.635      214.700       29.191      489.328
       7.640        0.000       29.191      489.328
       7.644      204.900       29.191      489.328
       7.649        0.000       29.191      489.328
       7.654      210.200       29.191      489.328
       7.659        0.000       29.191      489.328
       7.663      202.600       29.191      489.328
       7.668        0.000       29.191      489.328
       7.673      217.100       29.191      489.328
       7.678        0.000       29.191      489.328
       7.683      213.600       29.191      489.328
       7.687        0.000       29.191      489.328
       7.692      214.000       29.191      489.328
       7.697        0.000       29.191      489.328
       7.701      205.000       29.191      489.328
       7.706        0.000       29.191      489.328
       7.711      178.400       29.191      489.328
       7.717        0.000       29.191      489.328
       7.722      204.400       29.191      489.328
       7.727        0.000       29.191      489.328
       7.732      199.900       29.191      489.328
       7.737        0.000       29.191      489.328
       7.742      199.600       29.191      489.328
       7.747        0.000       29.191      489.328
       7.752      204.700       29.191      489.328
       7.757        0.000       29.191      489.328
       7.762      186.000       29.191      489.328
       7.767        0.000       29.191      489.328
       7.772      209.700       29.191      489.328
       7.777        0.000       29.191      489.328
       7.782      204.500       29.191      489.328
       7.787        0.000       29.191      489.328
       7.792      210.400       29.191      489.328
       7.796        0.000       29.191      489.328
       7.801      204.500       29.191      489.328
       7.806        0.000       29.191      489.328
       7.812      186.200       29.191      489.328
       7.817        0.000       29.191      489.328
       7.822      206.300       29.191      489.328
       7.827        0.000       29.191      489.328
       7.831      210.800       29.191      489.328
       7.836        0.000       29.191      489.328
       7.841      210.400       29.191      489.328
       7.846        0.000       29.191      489.328
       7.851        0.000       29.191      489.328
       7.855      209.900       29.191      489.328
       7.860        0.000       29.191      489.328
       7.865      200.600       29.191      489.328
       7.870        0.000       29.191      489.328
       7.875      206.200       29.191      489.328
       7.879        0.000       29.191      489.328
       7.884      212.400       29.191      489.328
       7.889        0.000       29.191      489.328
       7.894      201.600       29.191      489.328
       7.899        0.000       29.191      489.328
       7.903      212.700       29.191      489.328
       7.908        0.000       29.191      489.328
       7.913      199.800       29.191      489.328
       7.918        0.000       29.191      489.328
       7.923      203.700       29.191      489.328
       7.928        0.000       29.191      489.328
       7.932      208.700       29.191      489.328
       7.937        0.000       29.191      489.328
       7.942      214.200       29.191      489.328
       7.947        0.000       29.191      489.328
       7.952      202.500       29.191      489.328
       7.957        0.000       29.191      489.328
       7.961      208.100       29.191      489.328
       7.966        0.000       29.191      489.328
       7.971      207.400       29.191      489.328
       7.976        0.000       29.191      489.328
       7.981      205.200       29.191      489.328
       7.986        0.000       29.191      489.328
       7.991        0.000       29.191      489.328
       7.995      188.300       29.191      489.328
       8.001      181.600       29.191      489.328
       8.006        0.000       29.191      489.328
       8.011      197.700       29.191      489.328
       8.016        0.000       29.191      489.328
       8.022      187.200       29.191      489.328
       8.027        0.000       29.191      489.328
       8.032      196.500       29.191      489.328
       8.037        0.000       29.191      489.328
       8.042      205.300       29.191      489.328
       8.046        0.000       29.191      489.328
       8.051      204.100       29.191      489.328
       8.056        0.000       29.191      489.328
       8.061      178.300       29.191      489.328
       8.066        0.000       29.191      489.328
       8.071      209.500       29.191      489.328
       8.076        0.000       29.191      489.328
       8.081      181.000       29.191      489.328
       8.087        0.000       29.191      489.328
       8.094      158.000       29.191      489.328
       8.100        0.000       29.191      489.328
       8.105      208.500       29.191      489.328
       8.110        0.000       29.191      489.328
       8.115      193.800       29.191      489.328
       8.121        0.000       29.191      489.328
       8.126      187.800       29.191      489.328
       8.131      181.200       29.191      489.328
       8.136        0.000       29.191      489.328
       8.141      212.000       29.191      489.328
       8.146        0.000       29.191      489.328
       8.152      215.200       29.191      489.328
       8.157        0.000       29.191      489.328
       8.161      174.300       29.191      489.328
       8.167        0.000       29.191      489.328
       8.172      211.000       29.191      489.328
       8.177        0.000       29.191      489.328
       8.182      213.300       29.191      489.328
       8.186        0.000       29.191      489.328
       8.191        0.000       29.191      489.328
       8.195      217.100       29.191      489.328
       8.200        0.000       29.191      489.328
       8.205      187.700       29.191      489.328
       8.210      123.400       29.191      489.328
       8.218        0.000       29.191      489.328
       8.224      187.300       29.191      489.328
       8.230        0.000       29.191      489.328
       8.235      202.100       29.191      489.328
       8.239        0.000       29.191      489.328
       8.246      156.200       29.191      489.328
       8.251        0.000       29.191      489.328
       8.255      208.000       29.191      489.328
       8.260        0.000       29.191      489.328
       8.265      211.200       29.191      489.328
       8.269        0.000       29.191      489.328
       8.274      216.200       29.191      489.328
       8.279        0.000       29.191      489.328
       8.284      211.800       29.191      489.328
       8.288        0.000       29.191      489.328
       8.293      216.900       29.191      489.328
       8.298        0.000       29.191      489.328
       8.303      218.300       29.191      489.328
       8.307        0.000       29.191      489.328
       8.312      194.100       29.191      489.328
       8.318        0.000       29.191      489.328
       8.322      214.800       29.191      489.328
       8.327        0.000       29.191      489.328
       8.333      196.600       29.191      489.328
       8.338        0.000       29.191      489.328
       8.343      202.200       29.191      489.328
       8.348        0.000       29.191      489.328
       8.352      211.900       29.191      489.328
       8.357        0.000       29.191      489.328
       8.362      200.600       29.191      489.328
       8.367        0.000       29.191      489.328
       8.372      208.200       29.191      489.328
       8.377        0.000       29.191      489.328
       8.381      205.400       29.191      489.328
       8.386        0.000       29.191      489.328
       8.391        0.000       29.191      489.328
       8.396      212.700       29.191      489.328
       8.400        0.000       29.191      489.328
       8.405      212.000       29.191      489.328
       8.410        0.000       29.191      489.328
       8.414      212.300       29.191      489.328
