# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.521      374.700       11.160      485.449
       5.527        0.000       11.160      485.449
       5.532        0.000       11.160      485.449
       5.537      186.100       11.160      485.449
       5.543      206.500       11.160      485.449
       5.553      105.700       11.160      485.449
       5.562      123.200       11.160      485.449
       5.570      213.600       11.160      485.449
       5.579       95.200       11.160      485.449
       5.590        0.000       11.160      485.449
       5.596      177.600       11.160      485.449
       5.602      186.200       11.160      485.449
       5.607        0.000       11.160      485.449
       5.612      192.600       11.160      485.449
       5.617        0.000       11.160      485.449
       5.625      210.500       11.160      485.449
       5.635      135.400       11.160      485.449
       5.642        0.000       11.160      485.449
       5.649      142.800       11.160      485.449
       5.656      147.500       11.160      485.449
       5.663      139.600       11.160      485.449
       5.670        0.000       11.160      485.449
       5.676      187.400       11.160      485.449
       5.681      130.900       11.160      485.449
       5.689      150.300       11.160      485.449
       5.695        0.000       11.160      485.449
       5.701        0.000       11.160      485.449
       5.707        0.000       11.160      485.449
       5.712      162.900       11.160      485.449
       5.718      139.900       11.160      485.449
       5.725        0.000       11.160      485.449
       5.732      140.500       11.160      485.449
       5.739      155.700       11.160      485.449
       5.745        0.000       11.160      485.449
       5.752      182.900       11.160      485.449
       5.757        0.000       11.160      485.449
       5.763      156.900       11.160      485.449
       5.769      123.600       11.160      485.449
       5.777        0.000       11.160      485.449
       5.784      149.300       11.160      485.449
       5.790      146.600       11.160      485.449
       5.797      123.300       11.160      485.449
       5.805      110.700       11.160      485.449
       5.814      120.000       11.160      485.449
       5.823      239.800       11.160      485.449
       5.831        0.000       11.160      485.449
       5.837      184.700       11.160      485.449
       5.842      180.000       11.160      485.449
       5.848        0.000       11.160      485.449
       5.853      181.600       11.160      485.449
       5.859        0.000       11.160      485.449
       5.864        0.000       11.160      485.449
       5.869      182.400       11.160      485.449
       5.875      235.700       11.160      485.449
       5.883      103.900       11.160      485.449
       5.893      102.800       11.160      485.449
       5.903      170.600       11.160      485.449
       5.909      187.000       11.160      485.449
       5.914      190.900       11.160      485.449
       5.919      105.700       11.160      485.449
       5.929      117.900       11.160      485.449
       5.937      119.400       11.160      485.449
       5.945      121.200       11.160      485.449
       5.954      235.000       11.160      485.449
       5.962      116.100       11.160      485.449
       5.971      228.600       11.160      485.449
       5.980      238.400       11.160      485.449
       5.988      118.700       11.160      485.449
       5.996        0.000       11.160      485.449
       6.002      162.000       11.160      485.449
       6.008      140.200       11.160      485.449
       6.015      234.800       11.160      485.449
       6.024      132.600       11.160      485.449
       6.031      116.600       11.160      485.449
       6.040      116.400       11.160      485.449
       6.049      130.900       11.160      485.449
       6.056      127.900       11.160      485.449
       6.064      118.200       11.160      485.449
       6.073      123.700       11.160      485.449
       6.081      121.200       11.160      485.449
       6.089      233.600       11.160      485.449
       6.097        0.000       11.160      485.449
       6.104        0.000       11.160      485.449
       6.109      369.700       11.160      485.449
       6.115        0.000       11.160      485.449
       6.120        0.000       11.160      485.449
       6.126        0.000       11.160      485.449
       6.131      338.300       11.160      485.449
       6.137        0.000       11.160      485.449
       6.143        0.000       11.160      485.449
       6.148      181.500       11.160      485.449
       6.154      121.500       11.160      485.449
       6.162        0.000       11.160      485.449
       6.171      110.700       11.160      485.449
       6.180      208.500       11.160      485.449
       6.189      231.200       11.160      485.449
       6.198        0.000       11.160      485.449
       6.205      189.100       11.160      485.449
       6.210        0.000       11.160      485.449
       6.215        0.000       11.160      485.449
       6.220      368.400       11.160      485.449
       6.226        0.000       11.160      485.449
       6.231        0.000       11.160      485.449
       6.236      180.800       11.160      485.449
       6.242        0.000       11.160      485.449
       6.247      359.100       11.160      485.449
       6.253        0.000       11.160      485.449
       6.258      176.600       11.160      485.449
       6.264      357.400       11.160      485.449
       6.270        0.000       11.160      485.449
       6.276      348.000       11.160      485.449
       6.281        0.000       11.160      485.449
       6.287      326.500       11.160      485.449
       6.293      182.500       11.160      485.449
       6.299      157.300       11.160      485.449
       6.305        0.000       11.160      485.449
       6.311      354.700       11.160      485.449
       6.316        0.000       11.160      485.449
       6.322      176.200       11.160      485.449
       6.328        0.000       11.160      485.449
       6.333      352.300       11.160      485.449
       6.339      188.200       11.160      485.449
       6.344        0.000       11.160      485.449
       6.350      173.800       11.160      485.449
       6.356      151.300       11.160      485.449
       6.362      106.200       11.160      485.449
       6.372      111.200       11.160      485.449
       6.381      107.900       11.160      485.449
       6.390      107.100       11.160      485.449
       6.399      110.900       11.160      485.449
       6.408      105.800       11.160      485.449
       6.418        0.000       11.160      485.449
       6.427      109.800       11.160      485.449
       6.436      108.700       11.160      485.449
       6.446        0.000       11.160      485.449
       6.452      144.800       11.160      485.449
       6.459      139.900       11.160      485.449
       6.466      138.700       11.160      485.449
       6.474        0.000       11.160      485.449
       6.481      280.900       11.160      485.449
       6.488      142.100       11.160      485.449
       6.495      149.200       11.160      485.449
       6.502      144.700       11.160      485.449
       6.509      151.300       11.160      485.449
       6.515        0.000       11.160      485.449
       6.522      145.700       11.160      485.449
       6.529      263.300       11.160      485.449
       6.537        0.000       11.160      485.449
       6.545      238.600       11.160      485.449
       6.554      116.000       11.160      485.449
       6.562      119.500       11.160      485.449
       6.571      225.200       11.160      485.449
       6.579        0.000       11.160      485.449
       6.589      230.700       11.160      485.449
       6.597      113.300       11.160      485.449
       6.606      113.400       11.160      485.449
       6.615      113.800       11.160      485.449
       6.624      246.100       11.160      485.449
       6.632      118.200       11.160      485.449
       6.640      122.900       11.160      485.449
       6.648      245.000       11.160      485.449
       6.657      122.300       11.160      485.449
       6.665      129.700       11.160      485.449
       6.672      254.400       11.160      485.449
       6.680        0.000       11.160      485.449
       6.688      123.100       11.160      485.449
       6.696      259.900       11.160      485.449
       6.704        0.000       11.160      485.449
       6.712      257.400       11.160      485.449
       6.720        0.000       11.160      485.449
       6.727      237.500       11.160      485.449
       6.736        0.000       11.160      485.449
       6.745      173.200       11.160      485.449
       6.751        0.000       11.160      485.449
       6.756        0.000       11.160      485.449
       6.761      183.200       11.160      485.449
       6.767      182.500       11.160      485.449
       6.772        0.000       11.160      485.449
       6.778      184.400       11.160      485.449
       6.783        0.000       11.160      485.449
       6.789      185.200       11.160      485.449
       6.794        0.000       11.160      485.449
       6.800        0.000       11.160      485.449
       6.806      260.500       11.160      485.449
       6.813        0.000       11.160      485.449
       6.820      237.800       11.160      485.449
       6.828        0.000       11.160      485.449
       6.837      114.900       11.160      485.449
       6.845      233.000       11.160      485.449
       6.854        0.000       11.160      485.449
       6.860      179.300       11.160      485.449
       6.866        0.000       11.160      485.449
       6.871      373.400       11.160      485.449
       6.877        0.000       11.160      485.449
       6.882        0.000       11.160      485.449
       6.888      182.900       11.160      485.449
       6.894        0.000       11.160      485.449
       6.899      186.900       11.160      485.449
       6.904      136.100       11.160      485.449
       6.912      241.400       11.160      485.449
       6.920      117.800       11.160      485.449
       6.928      235.500       11.160      485.449
       6.937      119.300       11.160      485.449
       6.945      244.400       11.160      485.449
       6.953        0.000       11.160      485.449
       6.961      120.900       11.160      485.449
       6.970      237.200       11.160      485.449
       6.978      118.200       11.160      485.449
       6.987      125.900       11.160      485.449
       6.994      118.700       11.160      485.449
       7.003      128.800       11.160      485.449
       7.011      255.000       11.160      485.449
       7.018        0.000       11.160      485.449
       7.026      252.100       11.160      485.449
       7.034        0.000       11.160      485.449
       7.041      255.700       11.160      485.449
       7.049        0.000       11.160      485.449
       7.056        0.000       11.160      485.449
       7.061      191.000       11.160      485.449
       7.066      186.500       11.160      485.449
       7.072        0.000       11.160      485.449
       7.077        0.000       11.160      485.449
       7.082      185.900       11.160      485.449
       7.088      180.800       11.160      485.449
       7.093        0.000       11.160      485.449
       7.099        0.000       11.160      485.449
       7.104      180.500       11.160      485.449
       7.110      182.000       11.160      485.449
       7.115        0.000       11.160      485.449
       7.121      147.200       11.160      485.449
       7.128        0.000       11.160      485.449
       7.134      152.400       11.160      485.449
       7.141        0.000       11.160      485.449
       7.148      168.400       11.160      485.449
       7.154      185.900       11.160      485.449
       7.159        0.000       11.160      485.449
       7.164        0.000       11.160      485.449
       7.170        0.000       11.160      485.449
       7.175      189.800       11.160      485.449
       7.180      184.300       11.160      485.449
       7.186        0.000       11.160      485.449
       7.192      142.600       11.160      485.449
       7.199      130.200       11.160      485.449
       7.206      169.100       11.160      485.449
       7.212        0.000       11.160      485.449
       7.218        0.000       11.160      485.449
       7.223      187.900       11.160      485.449
       7.228        0.000       11.160      485.449
       7.234      186.100       11.160      485.449
       7.239        0.000       11.160      485.449
       7.246      263.000       11.160      485.449
       7.253        0.000       11.160      485.449
       7.259        0.000       11.160      485.449
       7.265      188.000       11.160      485.449
       7.270        0.000       11.160      485.449
       7.275      170.800       11.160      485.449
       7.281      144.300       11.160      485.449
       7.288        0.000       11.160      485.449
       7.294        0.000       11.160      485.449
       7.300      267.600       11.160      485.449
       7.307        0.000       11.160      485.449
       7.312        0.000       11.160      485.449
       7.318      187.000       11.160      485.449
       7.323      187.500       11.160      485.449
       7.328        0.000       11.160      485.449
       7.334      127.400       11.160      485.449
       7.342      213.000       11.160      485.449
       7.351        0.000       11.160      485.449
       7.359      261.700       11.160      485.449
       7.366      136.000       11.160      485.449
       7.374      127.900       11.160      485.449
       7.382        0.000       11.160      485.449
       7.390      258.000       11.160      485.449
       7.397        0.000       11.160      485.449
       7.405      198.000       11.160      485.449
       7.410        0.000       11.160      485.449
       7.415      184.200       11.160      485.449
       7.420        0.000       11.160      485.449
       7.426      183.600       11.160      485.449
       7.431      185.000       11.160      485.449
       7.436        0.000       11.160      485.449
       7.442      117.400       11.160      485.449
       7.450      108.400       11.160      485.449
       7.460      199.400       11.160      485.449
       7.470      209.700       11.160      485.449
       7.479      128.000       11.160      485.449
       7.487      129.700       11.160      485.449
       7.495      128.300       11.160      485.449
       7.502      147.500       11.160      485.449
       7.509      146.300       11.160      485.449
       7.516        0.000       11.160      485.449
       7.521        0.000       11.160      485.449
       7.527      194.700       11.160      485.449
       7.532      186.700       11.160      485.449
       7.537        0.000       11.160      485.449
       7.542        0.000       11.160      485.449
       7.547        0.000       11.160      485.449
       7.553      235.800       11.160      485.449
       7.561      215.600       11.160      485.449
       7.570        0.000       11.160      485.449
       7.579      175.700       11.160      485.449
       7.590      199.000       11.160      485.449
       7.600        0.000       11.160      485.449
       7.606      183.300       11.160      485.449
       7.611        0.000       11.160      485.449
       7.617      181.700       11.160      485.449
       7.622        0.000       11.160      485.449
       7.628        0.000       11.160      485.449
       7.633      169.600       11.160      485.449
       7.639        0.000       11.160      485.449
       7.645      142.300       11.160      485.449
       7.652        0.000       11.160      485.449
       7.658      153.700       11.160      485.449
       7.665      151.800       11.160      485.449
       7.671        0.000       11.160      485.449
       7.679      289.100       11.160      485.449
       7.686        0.000       11.160      485.449
       7.695      240.400       11.160      485.449
       7.703      130.900       11.160      485.449
       7.711      120.100       11.160      485.449
       7.719      130.600       11.160      485.449
       7.727      130.100       11.160      485.449
       7.734      125.400       11.160      485.449
       7.742      225.900       11.160      485.449
       7.751      119.400       11.160      485.449
       7.760      120.600       11.160      485.449
       7.768      117.500       11.160      485.449
       7.776      123.800       11.160      485.449
       7.784      114.600       11.160      485.449
       7.793      235.300       11.160      485.449
       7.802      120.700       11.160      485.449
       7.810      241.100       11.160      485.449
       7.818      238.600       11.160      485.449
       7.827      119.600       11.160      485.449
       7.835      120.600       11.160      485.449
       7.843      116.000       11.160      485.449
       7.852      240.000       11.160      485.449
       7.860      120.900       11.160      485.449
       7.868      119.500       11.160      485.449
       7.877      238.000       11.160      485.449
       7.885      234.800       11.160      485.449
       7.894      114.100       11.160      485.449
       7.902      151.400       11.160      485.449
       7.909        0.000       11.160      485.449
       7.914      188.800       11.160      485.449
       7.920        0.000       11.160      485.449
       7.925        0.000       11.160      485.449
       7.930      185.900       11.160      485.449
       7.936      185.600       11.160      485.449
       7.941        0.000       11.160      485.449
       7.946        0.000       11.160      485.449
       7.952      169.900       11.160      485.449
       7.958      208.200       11.160      485.449
       7.967      209.500       11.160      485.449
       7.977      203.500       11.160      485.449
       7.987      108.600       11.160      485.449
       7.996      128.500       11.160      485.449
       8.004      116.700       11.160      485.449
       8.012      129.100       11.160      485.449
       8.020      255.000       11.160      485.449
       8.028        0.000       11.160      485.449
       8.036      257.500       11.160      485.449
       8.044      132.900       11.160      485.449
       8.051      145.900       11.160      485.449
       8.058        0.000       11.160      485.449
       8.064        0.000       11.160      485.449
       8.069      181.700       11.160      485.449
       8.075        0.000       11.160      485.449
       8.080      189.000       11.160      485.449
       8.085      179.700       11.160      485.449
       8.091        0.000       11.160      485.449
       8.096        0.000       11.160      485.449
       8.102      168.000       11.160      485.449
       8.108      155.200       11.160      485.449
       8.114        0.000       11.160      485.449
       8.121      146.600       11.160      485.449
       8.127        0.000       11.160      485.449
       8.134      148.700       11.160      485.449
       8.140      142.600       11.160      485.449
       8.147      139.600       11.160      485.449
       8.155        0.000       11.160      485.449
       8.161        0.000       11.160      485.449
       8.168      146.700       11.160      485.449
       8.175      160.600       11.160      485.449
       8.181        0.000       11.160      485.449
       8.186      185.300       11.160      485.449
       8.192        0.000       11.160      485.449
       8.197        0.000       11.160      485.449
       8.202      371.800       11.160      485.449
       8.210        0.000       11.160      485.449
       8.219      234.400       11.160      485.449
       8.227      243.000       11.160      485.449
       8.235      115.300       11.160      485.449
       8.244      243.600       11.160      485.449
       8.252      117.400       11.160      485.449
       8.261      118.900       11.160      485.449
       8.269      232.900       11.160      485.449
       8.278      127.500       11.160      485.449
       8.286      128.900       11.160      485.449
       8.293      127.500       11.160      485.449
       8.301      125.300       11.160      485.449
       8.309      130.100       11.160      485.449
       8.317      135.600       11.160      485.449
       8.324        0.000       11.160      485.449
       8.330      145.100       11.160      485.449
       8.337      146.800       11.160      485.449
       8.343      150.400       11.160      485.449
       8.350        0.000       11.160      485.449
       8.357        0.000       11.160      485.449
       8.363      300.100       11.160      485.449
       8.370        0.000       11.160      485.449
       8.376        0.000       11.160      485.449
       8.383      157.200       11.160      485.449
       8.390      160.100       11.160      485.449
       8.396        0.000       11.160      485.449
       8.402        0.000       11.160      485.449
       8.407      183.900       11.160      485.449
       8.412        0.000       11.160      485.449
       8.417      185.300       11.160      485.449
       8.423        0.000       11.160      485.449
       8.428        0.000       11.160      485.449
       8.434      179.700       11.160      485.449
       8.439        0.000       11.160      485.449
       8.444      177.900       11.160      485.449
       8.450        0.000       11.160      485.449
       8.457      252.900       11.160      485.449
       8.465      133.400       11.160      485.449
       8.472      133.700       11.160      485.449
       8.480      127.100       11.160      485.449
       8.487        0.000       11.160      485.449
       8.494      184.700       11.160      485.449
       8.500      188.700       11.160      485.449
       8.505        0.000       11.160      485.449
       8.510        0.000       11.160      485.449
       8.516      264.700       11.160      485.449
       8.523        0.000       11.160      485.449
       8.530        0.000       11.160      485.449
       8.536      296.600       11.160      485.449
       8.543        0.000       11.160      485.449
       8.550        0.000       11.160      485.449
       8.556      189.400       11.160      485.449
       8.561        0.000       11.160      485.449
       8.566      184.200       11.160      485.449
       8.572        0.000       11.160      485.449
       8.577        0.000       11.160      485.449
       8.584       89.200       11.160      485.449
       8.595      221.400       11.160      485.449
       8.604        0.000       11.160      485.449
       8.612      176.700       11.160      485.449
       8.617        0.000       11.160      485.449
       8.623        0.000       11.160      485.449
       8.628      186.900       11.160      485.449
       8.634        0.000       11.160      485.449
       8.639      183.600       11.160      485.449
       8.644        0.000       11.160      485.449
       8.650      186.900       11.160      485.449
       8.655      127.400       11.160      485.449
       8.663      121.600       11.160      485.449
       8.671      132.600       11.160      485.449
       8.679      130.800       11.160      485.449
       8.687      123.100       11.160      485.449
       8.695      116.100       11.160      485.449
       8.703      235.000       11.160      485.449
       8.712        0.000       11.160      485.449
       8.720      152.500       11.160      485.449
       8.726      189.100       11.160      485.449
       8.731        0.000       11.160      485.449
       8.737        0.000       11.160      485.449
       8.742      194.100       11.160      485.449
       8.747      194.800       11.160      485.449
       8.752        0.000       11.160      485.449
       8.758        0.000       11.160      485.449
       8.763      189.900       11.160      485.449
       8.768        0.000       11.160      485.449
       8.773      379.900       11.160      485.449
       8.779        0.000       11.160      485.449
       8.784      104.300       11.160      485.449
       8.794      256.400       11.160      485.449
       8.802        0.000       11.160      485.449
       8.810      244.200       11.160      485.449
       8.818      235.300       11.160      485.449
       8.827        0.000       11.160      485.449
       8.834      203.400       11.160      485.449
       8.844      202.500       11.160      485.449
       8.854      116.900       11.160      485.449
       8.863      115.800       11.160      485.449
       8.871      244.800       11.160      485.449
       8.879      148.700       11.160      485.449
       8.886        0.000       11.160      485.449
       8.892      180.500       11.160      485.449
       8.897        0.000       11.160      485.449
       8.903      205.200       11.160      485.449
       8.913      122.500       11.160      485.449
       8.921      126.500       11.160      485.449
       8.929      240.300       11.160      485.449
       8.938        0.000       11.160      485.449
       8.945      242.800       11.160      485.449
       8.953        0.000       11.160      485.449
       8.959      153.700       11.160      485.449
       8.966      112.000       11.160      485.449
       8.975        0.000       11.160      485.449
       8.982      302.500       11.160      485.449
       8.988        0.000       11.160      485.449
       8.995        0.000       11.160      485.449
       9.001      156.100       11.160      485.449
       9.007      169.700       11.160      485.449
       9.013        0.000       11.160      485.449
       9.018        0.000       11.160      485.449
       9.024      192.600       11.160      485.449
       9.029      181.300       11.160      485.449
       9.035        0.000       11.160      485.449
       9.040        0.000       11.160      485.449
       9.046      143.700       11.160      485.449
       9.053        0.000       11.160      485.449
       9.058      179.900       11.160      485.449
       9.064        0.000       11.160      485.449
       9.070        0.000       11.160      485.449
       9.076      174.700       11.160      485.449
       9.082        0.000       11.160      485.449
       9.087      183.900       11.160      485.449
       9.093        0.000       11.160      485.449
       9.098      147.300       11.160      485.449
       9.105        0.000       11.160      485.449
       9.114      229.400       11.160      485.449
       9.123      140.900       11.160      485.449
       9.130      153.000       11.160      485.449
       9.136        0.000       11.160      485.449
       9.142        0.000       11.160      485.449
       9.147      297.600       11.160      485.449
       9.154      127.600       11.160      485.449
       9.162      132.500       11.160      485.449
       9.169      130.200       11.160      485.449
       9.177        0.000       11.160      485.449
       9.186      111.700       11.160      485.449
       9.195      201.800       11.160      485.449
       9.205      199.300       11.160      485.449
       9.215      128.500       11.160      485.449
       9.223      131.000       11.160      485.449
       9.231      121.400       11.160      485.449
       9.239      108.800       11.160      485.449
       9.248      112.300       11.160      485.449
       9.257      234.300       11.160      485.449
       9.265      118.900       11.160      485.449
       9.274      161.000       11.160      485.449
       9.280      191.900       11.160      485.449
       9.285        0.000       11.160      485.449
       9.291        0.000       11.160      485.449
       9.296        0.000       11.160      485.449
       9.301      190.000       11.160      485.449
       9.307      183.100       11.160      485.449
       9.312        0.000       11.160      485.449
       9.317      183.300       11.160      485.449
       9.323      144.700       11.160      485.449
       9.330      105.500       11.160      485.449
       9.339      209.600       11.160      485.449
       9.349      117.600       11.160      485.449
       9.357      241.400       11.160      485.449
       9.366      118.900       11.160      485.449
       9.374      241.700       11.160      485.449
       9.382      118.400       11.160      485.449
       9.391      115.800       11.160      485.449
       9.399      346.800       11.160      485.449
       9.408        0.000       11.160      485.449
       9.416      286.300       11.160      485.449
       9.423      123.400       11.160      485.449
       9.431        0.000       11.160      485.449
       9.436        0.000       11.160      485.449
       9.442      189.200       11.160      485.449
       9.447        0.000       11.160      485.449
       9.452      181.000       11.160      485.449
       9.458      177.700       11.160      485.449
       9.464        0.000       11.160      485.449
       9.469      124.700       11.160      485.449
       9.477        0.000       11.160      485.449
       9.484      284.600       11.160      485.449
       9.491        0.000       11.160      485.449
       9.498        0.000       11.160      485.449
       9.504      145.600       11.160      485.449
       9.511      130.100       11.160      485.449
       9.519        0.000       11.160      485.449
       9.526      149.700       11.160      485.449
       9.532      148.100       11.160      485.449
       9.539        0.000       11.160      485.449
       9.547      134.400       11.160      485.449
       9.554      148.900       11.160      485.449
       9.561        0.000       11.160      485.449
       9.567      190.800       11.160      485.449
       9.572        0.000       11.160      485.449
       9.577      196.200       11.160      485.449
       9.582        0.000       11.160      485.449
       9.590       89.800       11.160      485.449
       9.601      242.200       11.160      485.449
       9.609        0.000       11.160      485.449
       9.617      146.200       11.160      485.449
       9.624        0.000       11.160      485.449
       9.629        0.000       11.160      485.449
       9.633      196.500       11.160      485.449
       9.639        0.000       11.160      485.449
       9.644        0.000       11.160      485.449
       9.650      185.900       11.160      485.449
       9.655        0.000       11.160      485.449
       9.661      179.600       11.160      485.449
       9.666      183.800       11.160      485.449
       9.672        0.000       11.160      485.449
       9.677        0.000       11.160      485.449
       9.683      272.800       11.160      485.449
       9.690        0.000       11.160      485.449
       9.697        0.000       11.160      485.449
       9.704      150.200       11.160      485.449
       9.710      148.200       11.160      485.449
       9.717        0.000       11.160      485.449
       9.724        0.000       11.160      485.449
       9.730      192.900       11.160      485.449
       9.735      184.800       11.160      485.449
       9.741        0.000       11.160      485.449
       9.746        0.000       11.160      485.449
       9.751      183.800       11.160      485.449
       9.757        0.000       11.160      485.449
       9.762        0.000       11.160      485.449
       9.768      184.100       11.160      485.449
       9.773        0.000       11.160      485.449
       9.779      182.000       11.160      485.449
       9.784        0.000       11.160      485.449
       9.789      181.300       11.160      485.449
       9.795      187.100       11.160      485.449
       9.800        0.000       11.160      485.449
       9.806        0.000       11.160      485.449
       9.811      181.700       11.160      485.449
       9.817      187.000       11.160      485.449
       9.822        0.000       11.160      485.449
       9.827        0.000       11.160      485.449
       9.833      182.200       11.160      485.449
       9.838        0.000       11.160      485.449
       9.844      175.800       11.160      485.449
       9.849      170.900       11.160      485.449
       9.855        0.000       11.160      485.449
       9.862      144.400       11.160      485.449
       9.869      139.800       11.160      485.449
       9.876      139.600       11.160      485.449
       9.883        0.000       11.160      485.449
       9.889        0.000       11.160      485.449
       9.894      181.900       11.160      485.449
       9.900        0.000       11.160      485.449
       9.905      184.400       11.160      485.449
       9.911        0.000       11.160      485.449
       9.916        0.000       11.160      485.449
       9.922      179.200       11.160      485.449
       9.927      187.200       11.160      485.449
       9.933        0.000       11.160      485.449
       9.939      147.400       11.160      485.449
       9.945        0.000       11.160      485.449
       9.952      143.300       11.160      485.449
       9.959      144.900       11.160      485.449
       9.966        0.000       11.160      485.449
       9.972      178.600       11.160      485.449
       9.978        0.000       11.160      485.449
       9.983      188.300       11.160      485.449
       9.988        0.000       11.160      485.449
       9.994      176.900       11.160      485.449
      10.000        0.000       11.160      485.449
      10.006      143.500       11.160      485.449
      10.013        0.000       11.160      485.449
      10.019      165.900       11.160      485.449
      10.025        0.000       11.160      485.449
      10.031      184.700       11.160      485.449
      10.036        0.000       11.160      485.449
      10.042      144.800       11.160      485.449
      10.049      122.300       11.160      485.449
      10.057      252.000       11.160      485.449
      10.065        0.000       11.160      485.449
      10.073      251.400       11.160      485.449
      10.081      122.800       11.160      485.449
      10.089      124.400       11.160      485.449
      10.097      244.800       11.160      485.449
      10.106      122.400       11.160      485.449
      10.114        0.000       11.160      485.449
      10.122      121.800       11.160      485.449
      10.130      252.400       11.160      485.449
      10.138      122.800       11.160      485.449
      10.146      125.400       11.160      485.449
      10.154      125.400       11.160      485.449
      10.162      125.900       11.160      485.449
      10.170        0.000       11.160      485.449
      10.175      194.200       11.160      485.449
      10.180      144.200       11.160      485.449
      10.187      118.000       11.160      485.449
      10.196      118.200       11.160      485.449
      10.204      238.700       11.160      485.449
      10.213      131.300       11.160      485.449
      10.220        0.000       11.160      485.449
      10.226      175.000       11.160      485.449
      10.231      153.500       11.160      485.449
      10.238        0.000       11.160      485.449
      10.245      150.200       11.160      485.449
      10.251      149.400       11.160      485.449
      10.258        0.000       11.160      485.449
      10.265      294.000       11.160      485.449
      10.271        0.000       11.160      485.449
      10.278      150.000       11.160      485.449
      10.285      146.400       11.160      485.449
      10.292      149.600       11.160      485.449
      10.298      145.700       11.160      485.449
      10.305        0.000       11.160      485.449
      10.312      149.200       11.160      485.449
      10.319        0.000       11.160      485.449
      10.326      293.800       11.160      485.449
      10.332        0.000       11.160      485.449
      10.339      146.300       11.160      485.449
      10.346      148.800       11.160      485.449
      10.353      149.800       11.160      485.449
      10.359        0.000       11.160      485.449
      10.366      291.000       11.160      485.449
      10.373        0.000       11.160      485.449
      10.380        0.000       11.160      485.449
      10.387      295.100       11.160      485.449
      10.393        0.000       11.160      485.449
      10.400      150.300       11.160      485.449
      10.407      150.100       11.160      485.449
      10.413        0.000       11.160      485.449
      10.420      152.200       11.160      485.449
      10.427      148.100       11.160      485.449
      10.434        0.000       11.160      485.449
      10.440      302.900       11.160      485.449
      10.447        0.000       11.160      485.449
      10.454      147.800       11.160      485.449
      10.461      151.400       11.160      485.449
      10.467        0.000       11.160      485.449
      10.474      301.200       11.160      485.449
      10.481        0.000       11.160      485.449
      10.487      144.100       11.160      485.449
      10.494      150.500       11.160      485.449
      10.501        0.000       11.160      485.449
      10.508      148.400       11.160      485.449
      10.514      150.400       11.160      485.449
      10.521      146.900       11.160      485.449
      10.528        0.000       11.160      485.449
      10.535      291.500       11.160      485.449
      10.541        0.000       11.160      485.449
      10.548      149.200       11.160      485.449
      10.555      144.300       11.160      485.449
      10.562      149.500       11.160      485.449
      10.569        0.000       11.160      485.449
      10.575      150.800       11.160      485.449
      10.582      147.300       11.160      485.449
      10.589      118.500       11.160      485.449
      10.597        0.000       11.160      485.449
      10.607      291.700       11.160      485.449
      10.614        0.000       11.160      485.449
      10.621      145.800       11.160      485.449
      10.628      149.100       11.160      485.449
      10.634        0.000       11.160      485.449
      10.641      143.800       11.160      485.449
      10.648      149.100       11.160      485.449
      10.655        0.000       11.160      485.449
      10.662      151.100       11.160      485.449
      10.669      147.900       11.160      485.449
      10.675      148.300       11.160      485.449
      10.682      149.700       11.160      485.449
      10.689      149.000       11.160      485.449
      10.695        0.000       11.160      485.449
      10.702      148.200       11.160      485.449
      10.709      150.000       11.160      485.449
      10.716      146.800       11.160      485.449
      10.722        0.000       11.160      485.449
      10.729      147.000       11.160      485.449
      10.736      171.700       11.160      485.449
      10.742      181.400       11.160      485.449
      10.747        0.000       11.160      485.449
      10.753      185.000       11.160      485.449
      10.758        0.000       11.160      485.449
      10.764      179.500       11.160      485.449
      10.769      169.800       11.160      485.449
      10.775      178.500       11.160      485.449
      10.781        0.000       11.160      485.449
      10.786      173.900       11.160      485.449
      10.792      180.400       11.160      485.449
      10.798        0.000       11.160      485.449
      10.803      173.100       11.160      485.449
      10.809      178.100       11.160      485.449
      10.815        0.000       11.160      485.449
      10.821      176.000       11.160      485.449
      10.826      173.500       11.160      485.449
      10.832      176.700       11.160      485.449
      10.838        0.000       11.160      485.449
      10.843      183.500       11.160      485.449
      10.849      177.600       11.160      485.449
      10.855        0.000       11.160      485.449
      10.861      179.200       11.160      485.449
      10.866      179.500       11.160      485.449
      10.872        0.000       11.160      485.449
      10.878      180.200       11.160      485.449
      10.883      172.300       11.160      485.449
      10.889      171.000       11.160      485.449
      10.895      174.200       11.160      485.449
      10.901        0.000       11.160      485.449
      10.906        0.000       11.160      485.449
      10.912      179.700       11.160      485.449
      10.918        0.000       11.160      485.449
      10.923      359.900       11.160      485.449
      10.929        0.000       11.160      485.449
      10.935      175.200       11.160      485.449
      10.940        0.000       11.160      485.449
      10.946      179.500       11.160      485.449
      10.952      177.700       11.160      485.449
      10.957        0.000       11.160      485.449
      10.963      182.100       11.160      485.449
      10.969      174.500       11.160      485.449
      10.974        0.000       11.160      485.449
      10.980      175.900       11.160      485.449
      10.986      170.300       11.160      485.449
      10.991      178.800       11.160      485.449
      10.997        0.000       11.160      485.449
      11.003      180.900       11.160      485.449
      11.008      178.900       11.160      485.449
      11.014        0.000       11.160      485.449
      11.020      181.600       11.160      485.449
      11.025      176.000       11.160      485.449
      11.031        0.000       11.160      485.449
      11.036      179.600       11.160      485.449
      11.042      172.200       11.160      485.449
      11.048        0.000       11.160      485.449
