# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.853      203.600       11.191      485.449
       4.858        0.000       11.191      485.449
       4.863      187.900       11.191      485.449
       4.868        0.000       11.191      485.449
       4.873        0.000       11.191      485.449
       4.878      157.900       11.191      485.449
       4.884      165.200       11.191      485.449
       4.890      164.600       11.191      485.449
       4.896      159.800       11.191      485.449
       4.902        0.000       11.191      485.449
       4.909      321.300       11.191      485.449
       4.915        0.000       11.191      485.449
       4.921      185.200       11.191      485.449
       4.926      202.700       11.191      485.449
       4.931        0.000       11.191      485.449
       4.936        0.000       11.191      485.449
       4.941      216.500       11.191      485.449
       4.946        0.000       11.191      485.449
       4.951      204.600       11.191      485.449
       4.955      213.000       11.191      485.449
       4.960        0.000       11.191      485.449
       4.965      201.600       11.191      485.449
       4.970        0.000       11.191      485.449
       4.975      213.500       11.191      485.449
       4.979        0.000       11.191      485.449
       4.985      211.400       11.191      485.449
       4.989        0.000       11.191      485.449
       4.994      200.900       11.191      485.449
       4.999      208.400       11.191      485.449
       5.004        0.000       11.191      485.449
       5.009      208.200       11.191      485.449
       5.014      201.500       11.191      485.449
       5.019        0.000       11.191      485.449
       5.024      214.100       11.191      485.449
       5.028      201.500       11.191      485.449
       5.033        0.000       11.191      485.449
       5.038      217.900       11.191      485.449
       5.043        0.000       11.191      485.449
       5.048      203.700       11.191      485.449
       5.053        0.000       11.191      485.449
       5.058      214.600       11.191      485.449
       5.062      204.300       11.191      485.449
       5.067        0.000       11.191      485.449
       5.072      203.800       11.191      485.449
       5.077        0.000       11.191      485.449
       5.081      202.200       11.191      485.449
       5.086      210.500       11.191      485.449
       5.091        0.000       11.191      485.449
       5.096        0.000       11.191      485.449
       5.100      216.800       11.191      485.449
       5.105      213.500       11.191      485.449
       5.110        0.000       11.191      485.449
       5.114        0.000       11.191      485.449
       5.119      203.200       11.191      485.449
       5.124        0.000       11.191      485.449
       5.129      207.200       11.191      485.449
       5.134      200.100       11.191      485.449
       5.139        0.000       11.191      485.449
       5.144      204.100       11.191      485.449
       5.149        0.000       11.191      485.449
       5.153      215.500       11.191      485.449
       5.158      222.500       11.191      485.449
       5.163      203.000       11.191      485.449
       5.168        0.000       11.191      485.449
       5.172      191.600       11.191      485.449
       5.177        0.000       11.191      485.449
       5.182      184.000       11.191      485.449
       5.188      210.600       11.191      485.449
       5.193        0.000       11.191      485.449
       5.197        0.000       11.191      485.449
       5.203        0.000       11.191      485.449
       5.208      203.700       11.191      485.449
       5.213      196.600       11.191      485.449
       5.218        0.000       11.191      485.449
       5.223      199.400       11.191      485.449
       5.228      164.700       11.191      485.449
       5.234        0.000       11.191      485.449
       5.239        0.000       11.191      485.449
       5.244        0.000       11.191      485.449
       5.249      192.100       11.191      485.449
       5.255        0.000       11.191      485.449
       5.260      189.500       11.191      485.449
       5.265        0.000       11.191      485.449
       5.270      203.900       11.191      485.449
       5.275        0.000       11.191      485.449
       5.280        0.000       11.191      485.449
       5.284        0.000       11.191      485.449
       5.289      216.000       11.191      485.449
       5.294      188.600       11.191      485.449
       5.299        0.000       11.191      485.449
       5.304        0.000       11.191      485.449
       5.309        0.000       11.191      485.449
       5.314      178.500       11.191      485.449
       5.320        0.000       11.191      485.449
       5.325        0.000       11.191      485.449
       5.331      281.800       11.191      485.449
       5.338      146.000       11.191      485.449
       5.345        0.000       11.191      485.449
       5.352      148.700       11.191      485.449
       5.359      144.900       11.191      485.449
       5.366        0.000       11.191      485.449
       5.373      149.500       11.191      485.449
       5.379      143.600       11.191      485.449
       5.386      144.400       11.191      485.449
       5.393      145.600       11.191      485.449
       5.400      144.300       11.191      485.449
       5.407      144.200       11.191      485.449
       5.414        0.000       11.191      485.449
       5.421      147.000       11.191      485.449
       5.428        0.000       11.191      485.449
       5.435      278.100       11.191      485.449
       5.442        0.000       11.191      485.449
       5.449      143.000       11.191      485.449
       5.456      143.500       11.191      485.449
       5.463      144.500       11.191      485.449
       5.470        0.000       11.191      485.449
       5.476      142.800       11.191      485.449
       5.483      289.800       11.191      485.449
       5.490        0.000       11.191      485.449
       5.497      143.200       11.191      485.449
       5.504      123.600       11.191      485.449
       5.512      124.200       11.191      485.449
       5.520      129.000       11.191      485.449
       5.528        0.000       11.191      485.449
       5.537      135.300       11.191      485.449
       5.544      139.200       11.191      485.449
       5.551        0.000       11.191      485.449
       5.558      146.500       11.191      485.449
       5.565      141.500       11.191      485.449
       5.572      140.700       11.191      485.449
       5.579      137.600       11.191      485.449
       5.587      147.900       11.191      485.449
       5.593        0.000       11.191      485.449
       5.600      144.900       11.191      485.449
       5.607      146.300       11.191      485.449
       5.614      147.800       11.191      485.449
       5.621        0.000       11.191      485.449
       5.628      291.100       11.191      485.449
       5.635        0.000       11.191      485.449
       5.640        0.000       11.191      485.449
       5.644        0.000       11.191      485.449
       5.650      147.100       11.191      485.449
       5.657        0.000       11.191      485.449
       5.662      171.700       11.191      485.449
       5.668      181.400       11.191      485.449
       5.674        0.000       11.191      485.449
       5.679      180.300       11.191      485.449
       5.685        0.000       11.191      485.449
       5.689        0.000       11.191      485.449
       5.694      215.600       11.191      485.449
       5.699        0.000       11.191      485.449
       5.704      366.200       11.191      485.449
       5.709        0.000       11.191      485.449
       5.715      175.500       11.191      485.449
       5.720        0.000       11.191      485.449
       5.726      176.300       11.191      485.449
       5.732      172.000       11.191      485.449
       5.737        0.000       11.191      485.449
       5.743      184.500       11.191      485.449
       5.748        0.000       11.191      485.449
       5.754      395.600       11.191      485.449
       5.759        0.000       11.191      485.449
       5.764      210.400       11.191      485.449
       5.768        0.000       11.191      485.449
       5.773      214.000       11.191      485.449
       5.778        0.000       11.191      485.449
       5.783        0.000       11.191      485.449
       5.789      187.300       11.191      485.449
       5.794      177.100       11.191      485.449
       5.800        0.000       11.191      485.449
       5.806      183.400       11.191      485.449
       5.811        0.000       11.191      485.449
       5.816      151.400       11.191      485.449
       5.823        0.000       11.191      485.449
       5.828      169.500       11.191      485.449
       5.834        0.000       11.191      485.449
       5.839      210.800       11.191      485.449
       5.843        0.000       11.191      485.449
       5.849      193.400       11.191      485.449
       5.854        0.000       11.191      485.449
       5.858      206.400       11.191      485.449
       5.863        0.000       11.191      485.449
       5.869      213.800       11.191      485.449
       5.874        0.000       11.191      485.449
       5.878      171.600       11.191      485.449
       5.884      192.400       11.191      485.449
       5.890        0.000       11.191      485.449
       5.894      164.700       11.191      485.449
       5.900        0.000       11.191      485.449
       5.905      211.200       11.191      485.449
       5.910        0.000       11.191      485.449
       5.916      194.300       11.191      485.449
       5.921        0.000       11.191      485.449
       5.925      202.400       11.191      485.449
       5.930        0.000       11.191      485.449
       5.936        0.000       11.191      485.449
       5.941      208.900       11.191      485.449
       5.946        0.000       11.191      485.449
       5.951      198.700       11.191      485.449
       5.956        0.000       11.191      485.449
       5.961      214.300       11.191      485.449
       5.966        0.000       11.191      485.449
       5.971      202.400       11.191      485.449
       5.976        0.000       11.191      485.449
       5.980      207.300       11.191      485.449
       5.985        0.000       11.191      485.449
       5.990      205.100       11.191      485.449
       5.995        0.000       11.191      485.449
       6.000      202.500       11.191      485.449
       6.005        0.000       11.191      485.449
       6.010      211.900       11.191      485.449
       6.014        0.000       11.191      485.449
       6.019      210.200       11.191      485.449
       6.024        0.000       11.191      485.449
       6.029      195.000       11.191      485.449
       6.034        0.000       11.191      485.449
       6.039      205.500       11.191      485.449
       6.044        0.000       11.191      485.449
       6.049        0.000       11.191      485.449
       6.054      209.800       11.191      485.449
       6.058      208.000       11.191      485.449
       6.063        0.000       11.191      485.449
       6.068        0.000       11.191      485.449
       6.073      219.600       11.191      485.449
       6.078        0.000       11.191      485.449
       6.083      206.800       11.191      485.449
       6.088        0.000       11.191      485.449
       6.093      209.900       11.191      485.449
       6.097        0.000       11.191      485.449
       6.102      209.500       11.191      485.449
       6.107        0.000       11.191      485.449
       6.112        0.000       11.191      485.449
       6.117      207.700       11.191      485.449
       6.122        0.000       11.191      485.449
       6.126      205.800       11.191      485.449
       6.131        0.000       11.191      485.449
       6.136      209.600       11.191      485.449
       6.141        0.000       11.191      485.449
       6.146      200.500       11.191      485.449
       6.151      205.700       11.191      485.449
       6.156        0.000       11.191      485.449
       6.162      126.900       11.191      485.449
       6.170      131.300       11.191      485.449
       6.178      124.800       11.191      485.449
       6.186      127.000       11.191      485.449
       6.194      128.200       11.191      485.449
       6.201      126.400       11.191      485.449
       6.209      131.500       11.191      485.449
       6.217      129.500       11.191      485.449
       6.225      123.600       11.191      485.449
       6.233      131.100       11.191      485.449
       6.240      126.400       11.191      485.449
       6.248      126.600       11.191      485.449
       6.256      127.800       11.191      485.449
       6.264      130.100       11.191      485.449
       6.272      130.000       11.191      485.449
       6.279      125.900       11.191      485.449
       6.287        0.000       11.191      485.449
       6.295      254.700       11.191      485.449
       6.303        0.000       11.191      485.449
       6.311      125.200       11.191      485.449
       6.319      124.000       11.191      485.449
       6.327      125.300       11.191      485.449
       6.335      245.700       11.191      485.449
       6.343        0.000       11.191      485.449
       6.351      126.500       11.191      485.449
       6.359      262.400       11.191      485.449
       6.366      124.000       11.191      485.449
       6.374        0.000       11.191      485.449
       6.382      260.400       11.191      485.449
       6.390        0.000       11.191      485.449
       6.394        0.000       11.191      485.449
       6.401      140.700       11.191      485.449
       6.408      142.900       11.191      485.449
       6.415      177.700       11.191      485.449
       6.420        0.000       11.191      485.449
       6.425      211.900       11.191      485.449
       6.430        0.000       11.191      485.449
       6.436      173.200       11.191      485.449
       6.442      169.500       11.191      485.449
       6.447      164.200       11.191      485.449
       6.454        0.000       11.191      485.449
       6.460      174.300       11.191      485.449
       6.465        0.000       11.191      485.449
       6.470      220.900       11.191      485.449
       6.475        0.000       11.191      485.449
       6.479      200.700       11.191      485.449
       6.484        0.000       11.191      485.449
       6.489      211.400       11.191      485.449
       6.493        0.000       11.191      485.449
       6.498        0.000       11.191      485.449
       6.503      212.700       11.191      485.449
       6.508        0.000       11.191      485.449
       6.513      142.300       11.191      485.449
       6.520        0.000       11.191      485.449
       6.527      131.300       11.191      485.449
       6.535      133.500       11.191      485.449
       6.542      305.800       11.191      485.449
       6.549      151.400       11.191      485.449
       6.555        0.000       11.191      485.449
       6.562      159.300       11.191      485.449
       6.568        0.000       11.191      485.449
       6.574      181.000       11.191      485.449
       6.580      197.200       11.191      485.449
       6.585        0.000       11.191      485.449
       6.590      340.700       11.191      485.449
       6.596        0.000       11.191      485.449
       6.602      199.700       11.191      485.449
       6.607      155.900       11.191      485.449
       6.613        0.000       11.191      485.449
       6.620      143.900       11.191      485.449
       6.627      146.400       11.191      485.449
       6.634      146.000       11.191      485.449
       6.641      144.700       11.191      485.449
       6.647        0.000       11.191      485.449
       6.654      145.700       11.191      485.449
       6.661        0.000       11.191      485.449
       6.668      151.300       11.191      485.449
       6.674      151.300       11.191      485.449
       6.681      142.300       11.191      485.449
       6.688        0.000       11.191      485.449
       6.695      144.400       11.191      485.449
       6.702      144.500       11.191      485.449
       6.709      146.100       11.191      485.449
       6.716      142.400       11.191      485.449
       6.723        0.000       11.191      485.449
       6.730      146.300       11.191      485.449
       6.736      291.200       11.191      485.449
       6.743        0.000       11.191      485.449
       6.750      143.900       11.191      485.449
       6.757      149.400       11.191      485.449
       6.764      142.900       11.191      485.449
       6.771        0.000       11.191      485.449
       6.778      147.200       11.191      485.449
       6.785      141.900       11.191      485.449
       6.792      148.800       11.191      485.449
       6.798      139.200       11.191      485.449
       6.806        0.000       11.191      485.449
       6.812      145.700       11.191      485.449
       6.819      147.900       11.191      485.449
       6.826      169.700       11.191      485.449
       6.832      169.600       11.191      485.449
       6.838        0.000       11.191      485.449
       6.843        0.000       11.191      485.449
       6.848      202.500       11.191      485.449
       6.853        0.000       11.191      485.449
       6.858      215.300       11.191      485.449
       6.862        0.000       11.191      485.449
       6.867      211.400       11.191      485.449
       6.872        0.000       11.191      485.449
       6.877      209.100       11.191      485.449
       6.882      205.200       11.191      485.449
       6.886        0.000       11.191      485.449
       6.891      209.900       11.191      485.449
       6.896        0.000       11.191      485.449
       6.901      204.300       11.191      485.449
       6.906        0.000       11.191      485.449
       6.911      201.400       11.191      485.449
       6.916        0.000       11.191      485.449
       6.920      209.400       11.191      485.449
       6.925        0.000       11.191      485.449
       6.930      209.200       11.191      485.449
       6.935        0.000       11.191      485.449
       6.940      213.700       11.191      485.449
       6.944        0.000       11.191      485.449
       6.949      204.300       11.191      485.449
       6.954        0.000       11.191      485.449
       6.959      205.700       11.191      485.449
       6.964        0.000       11.191      485.449
       6.968      199.900       11.191      485.449
       6.973        0.000       11.191      485.449
       6.978      208.300       11.191      485.449
       6.983        0.000       11.191      485.449
       6.988        0.000       11.191      485.449
       6.993      201.800       11.191      485.449
       6.998        0.000       11.191      485.449
       7.003      204.900       11.191      485.449
       7.008        0.000       11.191      485.449
       7.012      207.700       11.191      485.449
       7.017        0.000       11.191      485.449
       7.022      216.600       11.191      485.449
       7.027        0.000       11.191      485.449
       7.031        0.000       11.191      485.449
       7.036      210.200       11.191      485.449
       7.041        0.000       11.191      485.449
       7.046      214.600       11.191      485.449
       7.050        0.000       11.191      485.449
       7.055      214.400       11.191      485.449
       7.060        0.000       11.191      485.449
       7.065      211.900       11.191      485.449
       7.070        0.000       11.191      485.449
       7.075      215.500       11.191      485.449
       7.079        0.000       11.191      485.449
       7.084      200.700       11.191      485.449
       7.089        0.000       11.191      485.449
       7.094        0.000       11.191      485.449
       7.098      197.800       11.191      485.449
       7.104        0.000       11.191      485.449
       7.108      199.500       11.191      485.449
       7.113        0.000       11.191      485.449
       7.118      198.000       11.191      485.449
       7.123        0.000       11.191      485.449
       7.128      208.900       11.191      485.449
       7.133        0.000       11.191      485.449
       7.138      208.500       11.191      485.449
       7.142        0.000       11.191      485.449
       7.148      205.100       11.191      485.449
       7.152        0.000       11.191      485.449
       7.157      210.600       11.191      485.449
       7.162        0.000       11.191      485.449
       7.167      203.100       11.191      485.449
       7.172        0.000       11.191      485.449
       7.177      206.500       11.191      485.449
       7.182        0.000       11.191      485.449
       7.187        0.000       11.191      485.449
       7.191        0.000       11.191      485.449
       7.196      204.500       11.191      485.449
       7.201        0.000       11.191      485.449
       7.206      207.000       11.191      485.449
       7.211        0.000       11.191      485.449
       7.216      199.500       11.191      485.449
       7.221        0.000       11.191      485.449
       7.225      207.400       11.191      485.449
       7.230        0.000       11.191      485.449
       7.235      199.900       11.191      485.449
       7.240        0.000       11.191      485.449
       7.244      212.900       11.191      485.449
       7.249        0.000       11.191      485.449
       7.255      167.500       11.191      485.449
       7.261      174.500       11.191      485.449
       7.267      165.000       11.191      485.449
       7.273      222.500       11.191      485.449
       7.277        0.000       11.191      485.449
       7.282      204.800       11.191      485.449
       7.287        0.000       11.191      485.449
       7.291        0.000       11.191      485.449
       7.296      172.400       11.191      485.449
       7.302        0.000       11.191      485.449
       7.307      216.700       11.191      485.449
       7.311        0.000       11.191      485.449
       7.317      210.600       11.191      485.449
       7.322        0.000       11.191      485.449
       7.327      183.500       11.191      485.449
       7.332        0.000       11.191      485.449
       7.337      205.300       11.191      485.449
       7.342      172.900       11.191      485.449
       7.348        0.000       11.191      485.449
       7.354      170.500       11.191      485.449
       7.360        0.000       11.191      485.449
       7.366      335.800       11.191      485.449
       7.372      167.000       11.191      485.449
       7.378        0.000       11.191      485.449
       7.384      219.000       11.191      485.449
       7.389        0.000       11.191      485.449
       7.393      193.900       11.191      485.449
       7.399        0.000       11.191      485.449
       7.405      170.100       11.191      485.449
       7.410      168.900       11.191      485.449
       7.416        0.000       11.191      485.449
       7.422      172.600       11.191      485.449
       7.428      174.600       11.191      485.449
       7.434      216.800       11.191      485.449
       7.438        0.000       11.191      485.449
       7.443      219.200       11.191      485.449
       7.448        0.000       11.191      485.449
       7.452        0.000       11.191      485.449
       7.457      211.200       11.191      485.449
       7.462        0.000       11.191      485.449
       7.467      215.200       11.191      485.449
       7.472        0.000       11.191      485.449
       7.476        0.000       11.191      485.449
       7.481        0.000       11.191      485.449
       7.486      228.300       11.191      485.449
       7.491        0.000       11.191      485.449
       7.495      172.600       11.191      485.449
       7.501        0.000       11.191      485.449
       7.506      229.500       11.191      485.449
       7.510        0.000       11.191      485.449
       7.515      132.700       11.191      485.449
       7.523      128.000       11.191      485.449
       7.531      138.300       11.191      485.449
       7.538      134.600       11.191      485.449
       7.545      159.600       11.191      485.449
       7.551      158.400       11.191      485.449
       7.558      163.200       11.191      485.449
       7.564        0.000       11.191      485.449
       7.570      163.700       11.191      485.449
       7.576      159.500       11.191      485.449
       7.583        0.000       11.191      485.449
       7.589      156.600       11.191      485.449
       7.595      166.000       11.191      485.449
       7.601      155.900       11.191      485.449
       7.607        0.000       11.191      485.449
       7.613      194.300       11.191      485.449
       7.618        0.000       11.191      485.449
       7.623        0.000       11.191      485.449
       7.627      175.800       11.191      485.449
       7.633      195.300       11.191      485.449
       7.638        0.000       11.191      485.449
       7.643      191.500       11.191      485.449
       7.648      185.600       11.191      485.449
       7.654        0.000       11.191      485.449
       7.658      211.800       11.191      485.449
       7.663        0.000       11.191      485.449
       7.669      205.500       11.191      485.449
       7.674        0.000       11.191      485.449
       7.679      168.700       11.191      485.449
       7.685        0.000       11.191      485.449
       7.690      220.000       11.191      485.449
       7.695      169.100       11.191      485.449
       7.700        0.000       11.191      485.449
       7.705        0.000       11.191      485.449
       7.710      185.600       11.191      485.449
       7.716        0.000       11.191      485.449
       7.721      208.500       11.191      485.449
       7.726        0.000       11.191      485.449
       7.730      170.600       11.191      485.449
       7.736        0.000       11.191      485.449
       7.741      215.300       11.191      485.449
       7.746        0.000       11.191      485.449
       7.752      210.200       11.191      485.449
       7.756        0.000       11.191      485.449
       7.761      171.600       11.191      485.449
       7.767        0.000       11.191      485.449
       7.772        0.000       11.191      485.449
       7.777      174.500       11.191      485.449
       7.782        0.000       11.191      485.449
       7.787      207.800       11.191      485.449
       7.792        0.000       11.191      485.449
       7.797      173.300       11.191      485.449
       7.803      170.500       11.191      485.449
       7.809        0.000       11.191      485.449
       7.815      127.900       11.191      485.449
       7.823      128.700       11.191      485.449
       7.831        0.000       11.191      485.449
       7.838      127.000       11.191      485.449
       7.846      130.300       11.191      485.449
       7.854      130.800       11.191      485.449
       7.862        0.000       11.191      485.449
       7.868      205.700       11.191      485.449
       7.873        0.000       11.191      485.449
       7.878      200.800       11.191      485.449
       7.883        0.000       11.191      485.449
       7.888      205.100       11.191      485.449
       7.892        0.000       11.191      485.449
       7.897      201.800       11.191      485.449
       7.902        0.000       11.191      485.449
       7.907      213.500       11.191      485.449
       7.912        0.000       11.191      485.449
       7.917      208.800       11.191      485.449
       7.922        0.000       11.191      485.449
       7.927        0.000       11.191      485.449
       7.931      198.300       11.191      485.449
       7.936        0.000       11.191      485.449
       7.941      211.000       11.191      485.449
       7.946        0.000       11.191      485.449
       7.951      208.500       11.191      485.449
       7.956        0.000       11.191      485.449
       7.960      211.400       11.191      485.449
       7.965        0.000       11.191      485.449
       7.970      215.600       11.191      485.449
       7.975        0.000       11.191      485.449
       7.979      168.400       11.191      485.449
       7.985        0.000       11.191      485.449
       7.990      217.200       11.191      485.449
       7.994        0.000       11.191      485.449
       8.000      210.400       11.191      485.449
       8.005        0.000       11.191      485.449
       8.013      139.700       11.191      485.449
       8.020      138.900       11.191      485.449
       8.028        0.000       11.191      485.449
       8.035      138.800       11.191      485.449
       8.042      144.200       11.191      485.449
       8.049        0.000       11.191      485.449
       8.054      212.200       11.191      485.449
       8.059        0.000       11.191      485.449
       8.064      199.600       11.191      485.449
       8.069        0.000       11.191      485.449
       8.074      205.700       11.191      485.449
       8.078        0.000       11.191      485.449
       8.084      211.200       11.191      485.449
       8.088        0.000       11.191      485.449
       8.093      208.100       11.191      485.449
       8.098        0.000       11.191      485.449
       8.103      211.700       11.191      485.449
       8.108        0.000       11.191      485.449
       8.112        0.000       11.191      485.449
       8.117      208.700       11.191      485.449
       8.122      207.100       11.191      485.449
       8.127        0.000       11.191      485.449
       8.132      195.800       11.191      485.449
       8.137        0.000       11.191      485.449
       8.141      184.700       11.191      485.449
       8.147        0.000       11.191      485.449
       8.155      263.400       11.191      485.449
       8.162      128.200       11.191      485.449
       8.170      129.800       11.191      485.449
       8.178      131.100       11.191      485.449
       8.186      131.900       11.191      485.449
       8.193        0.000       11.191      485.449
       8.201      128.300       11.191      485.449
       8.209      129.800       11.191      485.449
       8.216      126.900       11.191      485.449
       8.224      128.000       11.191      485.449
       8.232      128.300       11.191      485.449
       8.240      130.600       11.191      485.449
       8.247      129.100       11.191      485.449
       8.255      129.200       11.191      485.449
       8.263      129.500       11.191      485.449
       8.271      130.300       11.191      485.449
       8.278      126.900       11.191      485.449
       8.286        0.000       11.191      485.449
       8.294      130.100       11.191      485.449
       8.301      126.200       11.191      485.449
       8.309      127.100       11.191      485.449
       8.317      256.200       11.191      485.449
       8.325      130.100       11.191      485.449
       8.333        0.000       11.191      485.449
       8.341      128.900       11.191      485.449
       8.348      128.800       11.191      485.449
       8.356      128.000       11.191      485.449
       8.364      127.600       11.191      485.449
       8.372      129.900       11.191      485.449
       8.380      127.600       11.191      485.449
       8.387      129.900       11.191      485.449
       8.395      126.400       11.191      485.449
       8.403      132.900       11.191      485.449
       8.411        0.000       11.191      485.449
       8.418      250.700       11.191      485.449
       8.426        0.000       11.191      485.449
       8.434      129.800       11.191      485.449
       8.442      130.900       11.191      485.449
       8.449      127.600       11.191      485.449
       8.457      131.400       11.191      485.449
       8.465      256.800       11.191      485.449
       8.472      128.800       11.191      485.449
       8.480        0.000       11.191      485.449
       8.487      208.100       11.191      485.449
       8.492        0.000       11.191      485.449
       8.497      211.000       11.191      485.449
       8.501        0.000       11.191      485.449
       8.506        0.000       11.191      485.449
       8.510      188.600       11.191      485.449
       8.516        0.000       11.191      485.449
       8.521      135.400       11.191      485.449
       8.528        0.000       11.191      485.449
       8.536      118.900       11.191      485.449
       8.545      134.000       11.191      485.449
       8.552      140.400       11.191      485.449
       8.559      135.100       11.191      485.449
       8.567        0.000       11.191      485.449
       8.574      138.300       11.191      485.449
       8.581      140.300       11.191      485.449
       8.588      142.500       11.191      485.449
       8.595      140.900       11.191      485.449
       8.602      138.500       11.191      485.449
       8.609        0.000       11.191      485.449
       8.617      146.000       11.191      485.449
       8.623      204.500       11.191      485.449
       8.628        0.000       11.191      485.449
       8.633      279.500       11.191      485.449
       8.640      141.000       11.191      485.449
       8.647        0.000       11.191      485.449
       8.655      142.100       11.191      485.449
       8.662      143.000       11.191      485.449
       8.669      136.100       11.191      485.449
       8.676      140.900       11.191      485.449
       8.683        0.000       11.191      485.449
       8.690      145.700       11.191      485.449
       8.697      138.800       11.191      485.449
       8.704      145.600       11.191      485.449
       8.711      136.000       11.191      485.449
       8.718      142.700       11.191      485.449
       8.725      142.000       11.191      485.449
       8.733        0.000       11.191      485.449
       8.740      142.100       11.191      485.449
       8.747      142.700       11.191      485.449
       8.754      137.800       11.191      485.449
       8.761      144.900       11.191      485.449
       8.768        0.000       11.191      485.449
       8.775      139.800       11.191      485.449
       8.782      181.900       11.191      485.449
       8.788      198.400       11.191      485.449
       8.793        0.000       11.191      485.449
       8.798      198.300       11.191      485.449
       8.803        0.000       11.191      485.449
       8.808      211.800       11.191      485.449
       8.812      207.000       11.191      485.449
       8.817        0.000       11.191      485.449
       8.822      213.400       11.191      485.449
       8.827        0.000       11.191      485.449
       8.831      211.600       11.191      485.449
       8.836        0.000       11.191      485.449
       8.841      208.700       11.191      485.449
       8.846      209.400       11.191      485.449
       8.850        0.000       11.191      485.449
       8.855      201.300       11.191      485.449
       8.860        0.000       11.191      485.449
       8.865      199.100       11.191      485.449
       8.870        0.000       11.191      485.449
       8.875      192.900       11.191      485.449
       8.880        0.000       11.191      485.449
       8.886      194.300       11.191      485.449
       8.891      209.000       11.191      485.449
       8.896        0.000       11.191      485.449
       8.902      199.100       11.191      485.449
       8.907        0.000       11.191      485.449
       8.911      171.800       11.191      485.449
       8.917      216.400       11.191      485.449
       8.922        0.000       11.191      485.449
       8.927      179.800       11.191      485.449
       8.932      210.600       11.191      485.449
       8.937        0.000       11.191      485.449
       8.942      158.100       11.191      485.449
       8.948      139.000       11.191      485.449
       8.955        0.000       11.191      485.449
       8.962      172.100       11.191      485.449
       8.967        0.000       11.191      485.449
       8.972      213.700       11.191      485.449
       8.977        0.000       11.191      485.449
       8.981      213.400       11.191      485.449
       8.986        0.000       11.191      485.449
       8.991      210.100       11.191      485.449
       8.995      151.200       11.191      485.449
       9.002        0.000       11.191      485.449
       9.008      147.000       11.191      485.449
       9.015      144.200       11.191      485.449
       9.022      142.400       11.191      485.449
       9.029        0.000       11.191      485.449
       9.036      279.200       11.191      485.449
       9.043        0.000       11.191      485.449
       9.050      194.800       11.191      485.449
       9.055      157.900       11.191      485.449
       9.061        0.000       11.191      485.449
       9.068      138.900       11.191      485.449
       9.075      147.400       11.191      485.449
       9.082      146.200       11.191      485.449
       9.088      140.700       11.191      485.449
       9.096      145.100       11.191      485.449
       9.102      140.300       11.191      485.449
       9.110        0.000       11.191      485.449
       9.115      190.100       11.191      485.449
       9.120        0.000       11.191      485.449
       9.126      155.400       11.191      485.449
       9.132        0.000       11.191      485.449
       9.139      402.900       11.191      485.449
       9.144        0.000       11.191      485.449
       9.149      199.200       11.191      485.449
       9.154        0.000       11.191      485.449
       9.158      220.000       11.191      485.449
       9.163        0.000       11.191      485.449
       9.168      213.100       11.191      485.449
       9.173        0.000       11.191      485.449
       9.178      182.200       11.191      485.449
       9.183      205.000       11.191      485.449
       9.188        0.000       11.191      485.449
       9.193      205.300       11.191      485.449
       9.198      187.400       11.191      485.449
       9.203        0.000       11.191      485.449
       9.208      187.800       11.191      485.449
       9.213        0.000       11.191      485.449
       9.218      192.400       11.191      485.449
       9.223        0.000       11.191      485.449
       9.228      192.300       11.191      485.449
       9.234      177.600       11.191      485.449
       9.239      139.300       11.191      485.449
       9.246        0.000       11.191      485.449
       9.254      146.000       11.191      485.449
       9.260      145.500       11.191      485.449
       9.267        0.000       11.191      485.449
       9.274      148.600       11.191      485.449
       9.281      152.700       11.191      485.449
       9.287      138.600       11.191      485.449
       9.295        0.000       11.191      485.449
       9.301      142.300       11.191      485.449
       9.308      147.100       11.191      485.449
       9.315      142.400       11.191      485.449
       9.322      142.300       11.191      485.449
       9.329        0.000       11.191      485.449
       9.335      140.600       11.191      485.449
       9.343      278.900       11.191      485.449
       9.350      131.900       11.191      485.449
       9.357        0.000       11.191      485.449
       9.364      177.400       11.191      485.449
       9.369      141.800       11.191      485.449
       9.377        0.000       11.191      485.449
       9.383      139.400       11.191      485.449
       9.391      144.500       11.191      485.449
       9.398        0.000       11.191      485.449
       9.404      143.100       11.191      485.449
       9.411      142.800       11.191      485.449
       9.418      142.200       11.191      485.449
       9.425      141.300       11.191      485.449
       9.432      140.900       11.191      485.449
       9.440        0.000       11.191      485.449
       9.446      137.000       11.191      485.449
       9.454      145.900       11.191      485.449
       9.460        0.000       11.191      485.449
       9.466        0.000       11.191      485.449
       9.471      203.300       11.191      485.449
       9.476        0.000       11.191      485.449
       9.481      180.100       11.191      485.449
       9.487      195.900       11.191      485.449
       9.492        0.000       11.191      485.449
       9.497      162.600       11.191      485.449
       9.503        0.000       11.191      485.449
       9.508      198.700       11.191      485.449
       9.513        0.000       11.191      485.449
       9.519      201.600       11.191      485.449
       9.524      139.900       11.191      485.449
       9.531      114.300       11.191      485.449
       9.540        0.000       11.191      485.449
       9.546      199.100       11.191      485.449
       9.551        0.000       11.191      485.449
       9.556      206.400       11.191      485.449
       9.561        0.000       11.191      485.449
       9.565      192.300       11.191      485.449
       9.571        0.000       11.191      485.449
       9.576      208.900       11.191      485.449
       9.580        0.000       11.191      485.449
       9.585      400.000       11.191      485.449
