# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       4.247        0.000       25.363      485.664
       4.252      211.300       25.363      485.664
       4.257        0.000       25.363      485.664
       4.261      213.400       25.363      485.664
       4.266        0.000       25.363      485.664
       4.271      193.500       25.363      485.664
       4.276        0.000       25.363      485.664
       4.281      204.200       25.363      485.664
       4.286        0.000       25.363      485.664
       4.291      199.000       25.363      485.664
       4.296        0.000       25.363      485.664
       4.300      199.700       25.363      485.664
       4.305        0.000       25.363      485.664
       4.310      208.500       25.363      485.664
       4.315        0.000       25.363      485.664
       4.320      188.000       25.363      485.664
       4.325        0.000       25.363      485.664
       4.330      207.900       25.363      485.664
       4.335        0.000       25.363      485.664
       4.340      198.700       25.363      485.664
       4.345        0.000       25.363      485.664
       4.350      209.500       25.363      485.664
       4.355        0.000       25.363      485.664
       4.360      207.300       25.363      485.664
       4.365        0.000       25.363      485.664
       4.369      186.000       25.363      485.664
       4.375        0.000       25.363      485.664
       4.379        0.000       25.363      485.664
       4.384      202.600       25.363      485.664
       4.389        0.000       25.363      485.664
       4.394      219.800       25.363      485.664
       4.399        0.000       25.363      485.664
       4.403      199.100       25.363      485.664
       4.408        0.000       25.363      485.664
       4.413      220.800       25.363      485.664
       4.418        0.000       25.363      485.664
       4.423      201.200       25.363      485.664
       4.428        0.000       25.363      485.664
       4.432      217.800       25.363      485.664
       4.437        0.000       25.363      485.664
       4.442      207.600       25.363      485.664
       4.447        0.000       25.363      485.664
       4.452      193.000       25.363      485.664
       4.457        0.000       25.363      485.664
       4.463      201.600       25.363      485.664
       4.468        0.000       25.363      485.664
       4.472      223.100       25.363      485.664
       4.477        0.000       25.363      485.664
       4.482      189.100       25.363      485.664
       4.487        0.000       25.363      485.664
       4.492      197.300       25.363      485.664
       4.497        0.000       25.363      485.664
       4.503      204.800       25.363      485.664
       4.507        0.000       25.363      485.664
       4.512      185.300       25.363      485.664
       4.518        0.000       25.363      485.664
       4.523      190.600       25.363      485.664
       4.528        0.000       25.363      485.664
       4.533      203.600       25.363      485.664
       4.538        0.000       25.363      485.664
       4.543      196.100       25.363      485.664
       4.548        0.000       25.363      485.664
       4.553      187.600       25.363      485.664
       4.558        0.000       25.363      485.664
       4.563      213.300       25.363      485.664
       4.567        0.000       25.363      485.664
       4.572      204.600       25.363      485.664
       4.577        0.000       25.363      485.664
       4.582      207.900       25.363      485.664
       4.587        0.000       25.363      485.664
       4.592      196.600       25.363      485.664
       4.597        0.000       25.363      485.664
       4.602      196.200       25.363      485.664
       4.607        0.000       25.363      485.664
       4.612      206.900       25.363      485.664
       4.617        0.000       25.363      485.664
       4.622      197.800       25.363      485.664
       4.627        0.000       25.363      485.664
       4.632      203.600       25.363      485.664
       4.637        0.000       25.363      485.664
       4.642      203.200       25.363      485.664
       4.647        0.000       25.363      485.664
       4.652      191.800       25.363      485.664
       4.657        0.000       25.363      485.664
       4.662      200.600       25.363      485.664
       4.667        0.000       25.363      485.664
       4.672      201.000       25.363      485.664
       4.677        0.000       25.363      485.664
       4.682      211.100       25.363      485.664
       4.686        0.000       25.363      485.664
       4.691      214.100       25.363      485.664
       4.696        0.000       25.363      485.664
       4.701      194.900       25.363      485.664
       4.706        0.000       25.363      485.664
       4.711      208.800       25.363      485.664
       4.715        0.000       25.363      485.664
       4.720      190.200       25.363      485.664
       4.725        0.000       25.363      485.664
       4.730      210.100       25.363      485.664
       4.735        0.000       25.363      485.664
       4.740      205.400       25.363      485.664
       4.745        0.000       25.363      485.664
       4.750      208.200       25.363      485.664
       4.755        0.000       25.363      485.664
       4.760      198.900       25.363      485.664
       4.765        0.000       25.363      485.664
       4.769      192.500       25.363      485.664
       4.775        0.000       25.363      485.664
       4.780        0.000       25.363      485.664
       4.784      210.500       25.363      485.664
       4.789        0.000       25.363      485.664
       4.794      203.600       25.363      485.664
       4.799        0.000       25.363      485.664
       4.803      204.700       25.363      485.664
       4.808        0.000       25.363      485.664
       4.813      223.000       25.363      485.664
       4.818        0.000       25.363      485.664
       4.822      204.100       25.363      485.664
       4.827        0.000       25.363      485.664
       4.832      221.600       25.363      485.664
       4.837        0.000       25.363      485.664
       4.842      208.500       25.363      485.664
       4.847        0.000       25.363      485.664
       4.851      210.500       25.363      485.664
       4.856        0.000       25.363      485.664
       4.861      209.700       25.363      485.664
       4.866        0.000       25.363      485.664
       4.871      200.100       25.363      485.664
       4.876        0.000       25.363      485.664
       4.881      210.800       25.363      485.664
       4.886        0.000       25.363      485.664
       4.891      203.000       25.363      485.664
       4.896        0.000       25.363      485.664
       4.901      203.600       25.363      485.664
       4.906        0.000       25.363      485.664
       4.911      209.100       25.363      485.664
       4.916        0.000       25.363      485.664
       4.920      194.600       25.363      485.664
       4.926        0.000       25.363      485.664
       4.931      214.700       25.363      485.664
       4.935        0.000       25.363      485.664
       4.940      206.300       25.363      485.664
       4.945        0.000       25.363      485.664
       4.950      210.600       25.363      485.664
       4.955        0.000       25.363      485.664
       4.960      208.400       25.363      485.664
       4.965        0.000       25.363      485.664
       4.969        0.000       25.363      485.664
       4.974      207.400       25.363      485.664
       4.979        0.000       25.363      485.664
       4.984      205.600       25.363      485.664
       4.989        0.000       25.363      485.664
       4.994      208.000       25.363      485.664
       4.999        0.000       25.363      485.664
       5.004      185.600       25.363      485.664
       5.009        0.000       25.363      485.664
       5.014      199.900       25.363      485.664
       5.019        0.000       25.363      485.664
       5.024      197.600       25.363      485.664
       5.029        0.000       25.363      485.664
       5.034      196.600       25.363      485.664
       5.039        0.000       25.363      485.664
       5.044      199.600       25.363      485.664
       5.049        0.000       25.363      485.664
       5.053      194.600       25.363      485.664
       5.058        0.000       25.363      485.664
       5.063      203.400       25.363      485.664
       5.068        0.000       25.363      485.664
       5.073      199.700       25.363      485.664
       5.078        0.000       25.363      485.664
       5.083      204.500       25.363      485.664
       5.088        0.000       25.363      485.664
       5.093      198.100       25.363      485.664
       5.098        0.000       25.363      485.664
       5.103      196.200       25.363      485.664
       5.108        0.000       25.363      485.664
       5.113      214.900       25.363      485.664
       5.118        0.000       25.363      485.664
       5.123      203.000       25.363      485.664
       5.128        0.000       25.363      485.664
       5.133      128.600       25.363      485.664
       5.141      164.500       25.363      485.664
       5.147        0.000       25.363      485.664
       5.153      153.800       25.363      485.664
       5.159        0.000       25.363      485.664
       5.164      205.200       25.363      485.664
       5.169        0.000       25.363      485.664
       5.174      205.300       25.363      485.664
       5.179        0.000       25.363      485.664
       5.184      201.500       25.363      485.664
       5.189      159.700       25.363      485.664
       5.195        0.000       25.363      485.664
       5.200      162.800       25.363      485.664
       5.206        0.000       25.363      485.664
       5.211      208.300       25.363      485.664
       5.216        0.000       25.363      485.664
       5.222      193.600       25.363      485.664
       5.227        0.000       25.363      485.664
       5.232      162.300       25.363      485.664
       5.238        0.000       25.363      485.664
       5.244      209.300       25.363      485.664
       5.248        0.000       25.363      485.664
       5.253      199.700       25.363      485.664
       5.258        0.000       25.363      485.664
       5.263      188.900       25.363      485.664
       5.268        0.000       25.363      485.664
       5.274      209.700       25.363      485.664
       5.279        0.000       25.363      485.664
       5.283      167.900       25.363      485.664
       5.289        0.000       25.363      485.664
       5.294      215.700       25.363      485.664
       5.299      171.100       25.363      485.664
       5.305        0.000       25.363      485.664
       5.310      199.700       25.363      485.664
       5.315        0.000       25.363      485.664
       5.320      179.700       25.363      485.664
       5.325        0.000       25.363      485.664
       5.331      208.800       25.363      485.664
       5.335        0.000       25.363      485.664
       5.340      189.200       25.363      485.664
       5.346        0.000       25.363      485.664
       5.351      204.900       25.363      485.664
       5.356        0.000       25.363      485.664
       5.361      186.400       25.363      485.664
       5.367        0.000       25.363      485.664
       5.372      197.300       25.363      485.664
       5.377        0.000       25.363      485.664
       5.382      200.700       25.363      485.664
       5.387        0.000       25.363      485.664
       5.392      193.200       25.363      485.664
       5.397        0.000       25.363      485.664
       5.402      201.000       25.363      485.664
       5.407        0.000       25.363      485.664
       5.412      202.900       25.363      485.664
       5.417        0.000       25.363      485.664
       5.422      181.100       25.363      485.664
       5.428        0.000       25.363      485.664
       5.433      201.500       25.363      485.664
       5.438        0.000       25.363      485.664
       5.443      188.600       25.363      485.664
       5.448        0.000       25.363      485.664
       5.454      200.300       25.363      485.664
       5.459        0.000       25.363      485.664
       5.463      219.300       25.363      485.664
       5.468        0.000       25.363      485.664
       5.473      197.500       25.363      485.664
       5.478        0.000       25.363      485.664
       5.482      219.400       25.363      485.664
       5.487        0.000       25.363      485.664
       5.492      207.100       25.363      485.664
       5.497        0.000       25.363      485.664
       5.502      206.300       25.363      485.664
       5.506        0.000       25.363      485.664
       5.511      216.200       25.363      485.664
       5.516        0.000       25.363      485.664
       5.520      192.700       25.363      485.664
       5.525        0.000       25.363      485.664
       5.530      212.400       25.363      485.664
       5.535        0.000       25.363      485.664
       5.540        0.000       25.363      485.664
       5.544      220.300       25.363      485.664
       5.549        0.000       25.363      485.664
       5.553      205.100       25.363      485.664
       5.558        0.000       25.363      485.664
       5.563      220.700       25.363      485.664
       5.567        0.000       25.363      485.664
       5.572      212.700       25.363      485.664
       5.577        0.000       25.363      485.664
       5.582      222.900       25.363      485.664
       5.586        0.000       25.363      485.664
       5.591      206.300       25.363      485.664
       5.596        0.000       25.363      485.664
       5.600      166.700       25.363      485.664
       5.606        0.000       25.363      485.664
       5.611      206.000       25.363      485.664
       5.616        0.000       25.363      485.664
       5.620      189.600       25.363      485.664
       5.625        0.000       25.363      485.664
       5.630      211.000       25.363      485.664
       5.635        0.000       25.363      485.664
       5.640      199.200       25.363      485.664
       5.645        0.000       25.363      485.664
       5.650      209.000       25.363      485.664
       5.655        0.000       25.363      485.664
       5.660      205.500       25.363      485.664
       5.665        0.000       25.363      485.664
       5.670      198.900       25.363      485.664
       5.675        0.000       25.363      485.664
       5.680      215.100       25.363      485.664
       5.684        0.000       25.363      485.664
       5.689        0.000       25.363      485.664
       5.694      212.100       25.363      485.664
       5.699        0.000       25.363      485.664
       5.704      190.500       25.363      485.664
       5.709        0.000       25.363      485.664
       5.714      207.300       25.363      485.664
       5.718        0.000       25.363      485.664
       5.723      208.800       25.363      485.664
       5.728        0.000       25.363      485.664
       5.733      213.900       25.363      485.664
       5.738        0.000       25.363      485.664
       5.743      208.200       25.363      485.664
       5.747        0.000       25.363      485.664
       5.752      200.500       25.363      485.664
       5.757        0.000       25.363      485.664
       5.762      214.800       25.363      485.664
       5.767        0.000       25.363      485.664
       5.772      197.800       25.363      485.664
       5.777        0.000       25.363      485.664
       5.782      227.900       25.363      485.664
       5.786        0.000       25.363      485.664
       5.791      211.300       25.363      485.664
       5.796        0.000       25.363      485.664
       5.800      222.500       25.363      485.664
       5.805        0.000       25.363      485.664
       5.810      218.500       25.363      485.664
       5.814        0.000       25.363      485.664
       5.819        0.000       25.363      485.664
       5.824      206.900       25.363      485.664
       5.829        0.000       25.363      485.664
       5.833      211.300       25.363      485.664
       5.838        0.000       25.363      485.664
       5.843      209.500       25.363      485.664
       5.848        0.000       25.363      485.664
       5.853      205.600       25.363      485.664
       5.857        0.000       25.363      485.664
       5.862      219.000       25.363      485.664
       5.867        0.000       25.363      485.664
       5.871      207.300       25.363      485.664
       5.876        0.000       25.363      485.664
       5.881      221.800       25.363      485.664
       5.885        0.000       25.363      485.664
       5.890      209.300       25.363      485.664
       5.895        0.000       25.363      485.664
       5.900        0.000       25.363      485.664
       5.904      206.200       25.363      485.664
       5.909        0.000       25.363      485.664
       5.913      196.800       25.363      485.664
       5.919        0.000       25.363      485.664
       5.923      203.600       25.363      485.664
       5.928        0.000       25.363      485.664
       5.933      198.700       25.363      485.664
       5.938        0.000       25.363      485.664
       5.943      204.100       25.363      485.664
       5.948        0.000       25.363      485.664
       5.952      208.600       25.363      485.664
       5.957        0.000       25.363      485.664
       5.962      223.200       25.363      485.664
       5.966        0.000       25.363      485.664
       5.971      203.600       25.363      485.664
       5.976        0.000       25.363      485.664
       5.981      210.000       25.363      485.664
       5.986        0.000       25.363      485.664
       5.990      197.300       25.363      485.664
       5.996        0.000       25.363      485.664
       6.000      201.200       25.363      485.664
       6.005        0.000       25.363      485.664
       6.010      210.700       25.363      485.664
       6.015        0.000       25.363      485.664
       6.019        0.000       25.363      485.664
       6.025      203.600       25.363      485.664
       6.030        0.000       25.363      485.664
       6.034      187.800       25.363      485.664
       6.040        0.000       25.363      485.664
       6.045      210.600       25.363      485.664
       6.049        0.000       25.363      485.664
       6.054      201.100       25.363      485.664
       6.059        0.000       25.363      485.664
       6.064      198.200       25.363      485.664
       6.069        0.000       25.363      485.664
       6.074      204.800       25.363      485.664
       6.079        0.000       25.363      485.664
       6.084      194.300       25.363      485.664
       6.089        0.000       25.363      485.664
       6.094      205.100       25.363      485.664
       6.099        0.000       25.363      485.664
       6.104      185.500       25.363      485.664
       6.110        0.000       25.363      485.664
       6.114      214.300       25.363      485.664
       6.119        0.000       25.363      485.664
       6.124      203.400       25.363      485.664
       6.129        0.000       25.363      485.664
       6.134      166.000       25.363      485.664
       6.140        0.000       25.363      485.664
       6.146      152.100       25.363      485.664
       6.152      151.700       25.363      485.664
       6.159        0.000       25.363      485.664
       6.164      212.300       25.363      485.664
       6.169        0.000       25.363      485.664
       6.173      206.400       25.363      485.664
       6.178        0.000       25.363      485.664
       6.184      207.000       25.363      485.664
       6.189        0.000       25.363      485.664
       6.194      174.700       25.363      485.664
       6.199        0.000       25.363      485.664
       6.204      204.600       25.363      485.664
       6.209        0.000       25.363      485.664
       6.215      186.900       25.363      485.664
       6.220        0.000       25.363      485.664
       6.225      201.400       25.363      485.664
       6.230        0.000       25.363      485.664
       6.235      198.800       25.363      485.664
       6.240        0.000       25.363      485.664
       6.246      191.300       25.363      485.664
       6.251        0.000       25.363      485.664
       6.256      190.500       25.363      485.664
       6.262        0.000       25.363      485.664
       6.266      185.000       25.363      485.664
       6.272        0.000       25.363      485.664
       6.277      199.400       25.363      485.664
       6.282        0.000       25.363      485.664
       6.286      178.900       25.363      485.664
       6.292        0.000       25.363      485.664
       6.297      210.800       25.363      485.664
       6.302        0.000       25.363      485.664
       6.307      200.900       25.363      485.664
       6.312        0.000       25.363      485.664
       6.317      201.500       25.363      485.664
       6.322        0.000       25.363      485.664
       6.326      202.800       25.363      485.664
       6.331        0.000       25.363      485.664
       6.336      201.500       25.363      485.664
       6.341        0.000       25.363      485.664
       6.346      189.100       25.363      485.664
       6.351        0.000       25.363      485.664
       6.356      185.300       25.363      485.664
       6.362      172.900       25.363      485.664
       6.368        0.000       25.363      485.664
       6.374      176.600       25.363      485.664
       6.380        0.000       25.363      485.664
       6.386      131.800       25.363      485.664
       6.394      181.700       25.363      485.664
       6.399        0.000       25.363      485.664
       6.405      194.300       25.363      485.664
       6.410        0.000       25.363      485.664
       6.415      199.300       25.363      485.664
       6.420        0.000       25.363      485.664
       6.426      203.300       25.363      485.664
       6.431        0.000       25.363      485.664
       6.436      179.400       25.363      485.664
       6.442        0.000       25.363      485.664
       6.446      206.800       25.363      485.664
       6.451        0.000       25.363      485.664
       6.457      202.500       25.363      485.664
       6.462        0.000       25.363      485.664
       6.466      173.500       25.363      485.664
       6.472        0.000       25.363      485.664
       6.477      212.000       25.363      485.664
       6.482        0.000       25.363      485.664
       6.487      191.800       25.363      485.664
       6.493        0.000       25.363      485.664
       6.497      177.600       25.363      485.664
       6.503      191.200       25.363      485.664
       6.508        0.000       25.363      485.664
       6.513      187.800       25.363      485.664
       6.518        0.000       25.363      485.664
       6.524      202.100       25.363      485.664
       6.529        0.000       25.363      485.664
       6.534      166.400       25.363      485.664
       6.540        0.000       25.363      485.664
       6.544      221.300       25.363      485.664
       6.549        0.000       25.363      485.664
       6.555      206.600       25.363      485.664
       6.560        0.000       25.363      485.664
       6.564      184.700       25.363      485.664
       6.570        0.000       25.363      485.664
       6.575      210.200       25.363      485.664
       6.580        0.000       25.363      485.664
       6.585      185.700       25.363      485.664
       6.591        0.000       25.363      485.664
       6.596      211.500       25.363      485.664
       6.600        0.000       25.363      485.664
       6.606      206.300       25.363      485.664
       6.611        0.000       25.363      485.664
       6.616      174.300       25.363      485.664
       6.622        0.000       25.363      485.664
       6.627      194.500       25.363      485.664
       6.632        0.000       25.363      485.664
       6.637      199.000       25.363      485.664
       6.642        0.000       25.363      485.664
       6.647      196.100       25.363      485.664
       6.652        0.000       25.363      485.664
       6.657      205.000       25.363      485.664
       6.662        0.000       25.363      485.664
       6.667      166.800       25.363      485.664
       6.673      212.200       25.363      485.664
       6.678        0.000       25.363      485.664
       6.683      176.300       25.363      485.664
       6.688        0.000       25.363      485.664
       6.693      207.400       25.363      485.664
       6.698        0.000       25.363      485.664
       6.704      204.700       25.363      485.664
       6.709        0.000       25.363      485.664
       6.713      180.700       25.363      485.664
       6.719        0.000       25.363      485.664
       6.724      206.200       25.363      485.664
       6.729        0.000       25.363      485.664
       6.734      183.500       25.363      485.664
       6.740        0.000       25.363      485.664
       6.745      218.200       25.363      485.664
       6.749        0.000       25.363      485.664
       6.755      211.300       25.363      485.664
       6.760        0.000       25.363      485.664
       6.765      181.300       25.363      485.664
       6.770        0.000       25.363      485.664
       6.775      210.100       25.363      485.664
       6.780        0.000       25.363      485.664
       6.785      204.100       25.363      485.664
       6.790        0.000       25.363      485.664
       6.795      213.700       25.363      485.664
       6.799        0.000       25.363      485.664
       6.804      202.100       25.363      485.664
       6.809        0.000       25.363      485.664
       6.813      217.800       25.363      485.664
       6.818        0.000       25.363      485.664
       6.823      194.100       25.363      485.664
       6.828        0.000       25.363      485.664
       6.833      208.100       25.363      485.664
       6.838        0.000       25.363      485.664
       6.843        0.000       25.363      485.664
       6.848      213.900       25.363      485.664
       6.852        0.000       25.363      485.664
       6.857      201.700       25.363      485.664
       6.862        0.000       25.363      485.664
       6.867      205.700       25.363      485.664
       6.872        0.000       25.363      485.664
       6.877      209.700       25.363      485.664
       6.882        0.000       25.363      485.664
       6.886      199.000       25.363      485.664
       6.891        0.000       25.363      485.664
       6.896      209.700       25.363      485.664
       6.901        0.000       25.363      485.664
       6.906      203.100       25.363      485.664
       6.911        0.000       25.363      485.664
       6.916      208.400       25.363      485.664
       6.921        0.000       25.363      485.664
       6.926      208.000       25.363      485.664
       6.931        0.000       25.363      485.664
       6.935      197.700       25.363      485.664
       6.940        0.000       25.363      485.664
       6.946      213.000       25.363      485.664
       6.950        0.000       25.363      485.664
       6.956      201.900       25.363      485.664
       6.961        0.000       25.363      485.664
       6.966      217.000       25.363      485.664
       6.970        0.000       25.363      485.664
       6.976      198.800       25.363      485.664
       6.981        0.000       25.363      485.664
       6.986      203.500       25.363      485.664
       6.990        0.000       25.363      485.664
       6.996      203.600       25.363      485.664
       7.001        0.000       25.363      485.664
       7.006      204.600       25.363      485.664
       7.011        0.000       25.363      485.664
       7.016      172.000       25.363      485.664
       7.022        0.000       25.363      485.664
       7.026      210.600       25.363      485.664
       7.031        0.000       25.363      485.664
       7.037      194.400       25.363      485.664
       7.042        0.000       25.363      485.664
       7.047      205.900       25.363      485.664
       7.052        0.000       25.363      485.664
       7.057      205.100       25.363      485.664
       7.061        0.000       25.363      485.664
       7.066      206.000       25.363      485.664
       7.071        0.000       25.363      485.664
       7.076      197.700       25.363      485.664
       7.081        0.000       25.363      485.664
       7.086      193.400       25.363      485.664
       7.091        0.000       25.363      485.664
       7.096      205.000       25.363      485.664
       7.101        0.000       25.363      485.664
       7.106      215.700       25.363      485.664
       7.110        0.000       25.363      485.664
       7.115      217.900       25.363      485.664
       7.119        0.000       25.363      485.664
       7.124      202.500       25.363      485.664
       7.129        0.000       25.363      485.664
       7.134      190.900       25.363      485.664
       7.139        0.000       25.363      485.664
       7.145      157.800       25.363      485.664
       7.151      137.900       25.363      485.664
       7.158        0.000       25.363      485.664
       7.164      205.400       25.363      485.664
       7.169        0.000       25.363      485.664
       7.174      158.400       25.363      485.664
       7.180        0.000       25.363      485.664
       7.185      220.000       25.363      485.664
       7.189        0.000       25.363      485.664
       7.194      196.900       25.363      485.664
       7.199        0.000       25.363      485.664
       7.204      196.700       25.363      485.664
       7.209        0.000       25.363      485.664
       7.214      197.900       25.363      485.664
       7.219        0.000       25.363      485.664
       7.224      164.200       25.363      485.664
       7.231        0.000       25.363      485.664
       7.236      178.700       25.363      485.664
       7.242      171.700       25.363      485.664
       7.248        0.000       25.363      485.664
       7.252        0.000       25.363      485.664
       7.257      154.400       25.363      485.664
       7.264      195.400       25.363      485.664
       7.269        0.000       25.363      485.664
       7.274      160.900       25.363      485.664
       7.280        0.000       25.363      485.664
       7.286      187.500       25.363      485.664
       7.291        0.000       25.363      485.664
       7.296      205.900       25.363      485.664
       7.301        0.000       25.363      485.664
       7.307      211.900       25.363      485.664
       7.312        0.000       25.363      485.664
       7.316      207.000       25.363      485.664
       7.321        0.000       25.363      485.664
       7.326      199.100       25.363      485.664
       7.331        0.000       25.363      485.664
       7.337      190.300       25.363      485.664
       7.342        0.000       25.363      485.664
       7.347      190.000       25.363      485.664
       7.352      181.400       25.363      485.664
       7.358        0.000       25.363      485.664
       7.363        0.000       25.363      485.664
       7.367      176.000       25.363      485.664
       7.373      201.300       25.363      485.664
       7.378        0.000       25.363      485.664
       7.383      170.800       25.363      485.664
       7.389        0.000       25.363      485.664
       7.394      208.700       25.363      485.664
       7.398        0.000       25.363      485.664
       7.404      205.500       25.363      485.664
       7.409        0.000       25.363      485.664
       7.414      186.600       25.363      485.664
       7.419        0.000       25.363      485.664
       7.425      209.300       25.363      485.664
       7.430        0.000       25.363      485.664
       7.435      181.600       25.363      485.664
       7.440        0.000       25.363      485.664
       7.445      215.500       25.363      485.664
       7.450        0.000       25.363      485.664
       7.456      199.500       25.363      485.664
       7.461        0.000       25.363      485.664
       7.465      171.700       25.363      485.664
       7.471        0.000       25.363      485.664
       7.476      211.700       25.363      485.664
       7.481        0.000       25.363      485.664
       7.487      195.600       25.363      485.664
       7.492        0.000       25.363      485.664
       7.496      184.400       25.363      485.664
       7.502        0.000       25.363      485.664
       7.507      200.100       25.363      485.664
       7.512        0.000       25.363      485.664
       7.517      167.400       25.363      485.664
       7.523      207.600       25.363      485.664
       7.528        0.000       25.363      485.664
       7.533      170.100       25.363      485.664
       7.539        0.000       25.363      485.664
       7.544      203.400       25.363      485.664
       7.549        0.000       25.363      485.664
       7.554      193.000       25.363      485.664
       7.560        0.000       25.363      485.664
       7.565      174.000       25.363      485.664
       7.570        0.000       25.363      485.664
       7.576      203.100       25.363      485.664
       7.580        0.000       25.363      485.664
       7.586      176.600       25.363      485.664
       7.592        0.000       25.363      485.664
       7.596      194.900       25.363      485.664
       7.602        0.000       25.363      485.664
       7.607      204.400       25.363      485.664
       7.612        0.000       25.363      485.664
       7.617      168.700       25.363      485.664
       7.623        0.000       25.363      485.664
       7.627      216.000       25.363      485.664
       7.632      174.000       25.363      485.664
       7.638        0.000       25.363      485.664
       7.643        0.000       25.363      485.664
       7.648      184.900       25.363      485.664
       7.653      187.300       25.363      485.664
       7.658        0.000       25.363      485.664
       7.663      197.700       25.363      485.664
       7.668        0.000       25.363      485.664
       7.674      210.300       25.363      485.664
       7.679        0.000       25.363      485.664
       7.683      167.900       25.363      485.664
       7.689        0.000       25.363      485.664
       7.694      212.500       25.363      485.664
       7.699        0.000       25.363      485.664
       7.705      197.700       25.363      485.664
       7.710        0.000       25.363      485.664
       7.715      178.500       25.363      485.664
       7.720        0.000       25.363      485.664
       7.726      208.700       25.363      485.664
       7.730        0.000       25.363      485.664
       7.736      179.900       25.363      485.664
       7.741        0.000       25.363      485.664
       7.746      202.900       25.363      485.664
       7.751        0.000       25.363      485.664
       7.757      210.500       25.363      485.664
       7.762        0.000       25.363      485.664
       7.766      158.900       25.363      485.664
       7.773        0.000       25.363      485.664
       7.777      215.300       25.363      485.664
       7.782      168.900       25.363      485.664
       7.788        0.000       25.363      485.664
       7.793      211.400       25.363      485.664
       7.798        0.000       25.363      485.664
       7.803      193.000       25.363      485.664
       7.809        0.000       25.363      485.664
       7.813      187.400       25.363      485.664
       7.819        0.000       25.363      485.664
       7.824      204.000       25.363      485.664
       7.829        0.000       25.363      485.664
       7.834      166.700       25.363      485.664
       7.840        0.000       25.363      485.664
       7.845      213.200       25.363      485.664
       7.849        0.000       25.363      485.664
       7.856      201.700       25.363      485.664
       7.861        0.000       25.363      485.664
       7.866      163.800       25.363      485.664
       7.872        0.000       25.363      485.664
       7.877      211.900       25.363      485.664
       7.881        0.000       25.363      485.664
       7.887      188.300       25.363      485.664
       7.892        0.000       25.363      485.664
       7.897      186.200       25.363      485.664
       7.902      176.000       25.363      485.664
       7.908        0.000       25.363      485.664
       7.913      200.100       25.363      485.664
       7.918        0.000       25.363      485.664
       7.922      152.900       25.363      485.664
       7.929        0.000       25.363      485.664
       7.935        0.000       25.363      485.664
       7.940      158.200       25.363      485.664
       7.946      184.400       25.363      485.664
       7.951        0.000       25.363      485.664
       7.956      149.000       25.363      485.664
       7.963        0.000       25.363      485.664
       7.969      176.300       25.363      485.664
       7.974        0.000       25.363      485.664
       7.979      202.100       25.363      485.664
       7.984        0.000       25.363      485.664
       7.989      203.400       25.363      485.664
       7.994        0.000       25.363      485.664
       7.999      156.600       25.363      485.664
       8.005        0.000       25.363      485.664
       8.010      200.200       25.363      485.664
       8.015      171.500       25.363      485.664
       8.021        0.000       25.363      485.664
       8.026      206.000       25.363      485.664
       8.031        0.000       25.363      485.664
       8.036      186.700       25.363      485.664
       8.042        0.000       25.363      485.664
       8.047      191.800       25.363      485.664
       8.052        0.000       25.363      485.664
       8.057      205.300       25.363      485.664
       8.062        0.000       25.363      485.664
       8.067      171.400       25.363      485.664
       8.073        0.000       25.363      485.664
       8.078      211.300       25.363      485.664
       8.083        0.000       25.363      485.664
       8.089      206.900       25.363      485.664
       8.094        0.000       25.363      485.664
       8.098      179.400       25.363      485.664
       8.104        0.000       25.363      485.664
       8.109      203.500       25.363      485.664
       8.114        0.000       25.363      485.664
       8.119      209.800       25.363      485.664
       8.123        0.000       25.363      485.664
       8.128      214.700       25.363      485.664
       8.133        0.000       25.363      485.664
       8.139      191.500       25.363      485.664
       8.144      126.800       25.363      485.664
       8.152        0.000       25.363      485.664
       8.159      181.300       25.363      485.664
       8.165        0.000       25.363      485.664
       8.170      212.600       25.363      485.664
       8.174        0.000       25.363      485.664
       8.180      194.200       25.363      485.664
       8.185        0.000       25.363      485.664
       8.190      196.700       25.363      485.664
       8.195        0.000       25.363      485.664
       8.200      192.100       25.363      485.664
       8.205        0.000       25.363      485.664
       8.210      193.500       25.363      485.664
       8.215        0.000       25.363      485.664
       8.220      201.600       25.363      485.664
       8.225        0.000       25.363      485.664
       8.231      165.000       25.363      485.664
       8.237      186.600       25.363      485.664
       8.242        0.000       25.363      485.664
       8.248      201.600       25.363      485.664
       8.253        0.000       25.363      485.664
       8.258      162.100       25.363      485.664
       8.264        0.000       25.363      485.664
       8.269      203.800       25.363      485.664
       8.274        0.000       25.363      485.664
       8.280      167.800       25.363      485.664
       8.286      183.100       25.363      485.664
       8.292        0.000       25.363      485.664
       8.296      196.700       25.363      485.664
       8.301        0.000       25.363      485.664
       8.307      198.700       25.363      485.664
       8.312        0.000       25.363      485.664
       8.317      171.400       25.363      485.664
       8.323        0.000       25.363      485.664
       8.328      196.700       25.363      485.664
       8.333        0.000       25.363      485.664
       8.338      202.300       25.363      485.664
       8.342        0.000       25.363      485.664
       8.347      208.000       25.363      485.664
       8.352        0.000       25.363      485.664
       8.357      208.200       25.363      485.664
       8.362        0.000       25.363      485.664
       8.367      197.900       25.363      485.664
       8.372        0.000       25.363      485.664
       8.377      205.200       25.363      485.664
       8.381        0.000       25.363      485.664
       8.386      173.000       25.363      485.664
       8.392        0.000       25.363      485.664
       8.397      207.600       25.363      485.664
       8.402        0.000       25.363      485.664
