# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       5.893      253.100       11.027      485.578
       5.901      127.900       11.027      485.578
       5.909      129.300       11.027      485.578
       5.917      252.300       11.027      485.578
       5.925        0.000       11.027      485.578
       5.932      128.100       11.027      485.578
       5.940      110.200       11.027      485.578
       5.949        0.000       11.027      485.578
       5.959      203.300       11.027      485.578
       5.969        0.000       11.027      485.578
       5.978      105.800       11.027      485.578
       5.987      104.300       11.027      485.578
       5.997        0.000       11.027      485.578
       6.007      112.600       11.027      485.578
       6.015        0.000       11.027      485.578
       6.023      130.100       11.027      485.578
       6.031      107.600       11.027      485.578
       6.040      105.400       11.027      485.578
       6.050      104.300       11.027      485.578
       6.059      105.300       11.027      485.578
       6.069      129.700       11.027      485.578
       6.076      131.200       11.027      485.578
       6.084      255.100       11.027      485.578
       6.092      129.700       11.027      485.578
       6.100      129.100       11.027      485.578
       6.107        0.000       11.027      485.578
       6.115      261.600       11.027      485.578
       6.123      128.600       11.027      485.578
       6.130      130.700       11.027      485.578
       6.138      129.800       11.027      485.578
       6.146      266.900       11.027      485.578
       6.153        0.000       11.027      485.578
       6.161      258.800       11.027      485.578
       6.169      128.700       11.027      485.578
       6.176      263.800       11.027      485.578
       6.184      128.200       11.027      485.578
       6.192      132.000       11.027      485.578
       6.199      126.300       11.027      485.578
       6.207      132.500       11.027      485.578
       6.215      129.100       11.027      485.578
       6.223      261.000       11.027      485.578
       6.230      131.500       11.027      485.578
       6.238      131.700       11.027      485.578
       6.245      130.600       11.027      485.578
       6.253      131.700       11.027      485.578
       6.261      256.900       11.027      485.578
       6.268      129.300       11.027      485.578
       6.276      134.200       11.027      485.578
       6.284      254.100       11.027      485.578
       6.292        0.000       11.027      485.578
       6.299      259.700       11.027      485.578
       6.307      128.400       11.027      485.578
       6.315      130.900       11.027      485.578
       6.322      133.900       11.027      485.578
       6.330      254.500       11.027      485.578
       6.338      128.300       11.027      485.578
       6.346      127.600       11.027      485.578
       6.353      129.700       11.027      485.578
       6.361      260.500       11.027      485.578
       6.369        0.000       11.027      485.578
       6.376      253.000       11.027      485.578
       6.384      131.500       11.027      485.578
       6.392      249.600       11.027      485.578
       6.400        0.000       11.027      485.578
       6.407      131.400       11.027      485.578
       6.415      266.900       11.027      485.578
       6.422      131.000       11.027      485.578
       6.430      126.700       11.027      485.578
       6.438      260.100       11.027      485.578
       6.446      128.500       11.027      485.578
       6.453      129.400       11.027      485.578
       6.461      262.300       11.027      485.578
       6.469      130.900       11.027      485.578
       6.476      129.100       11.027      485.578
       6.484        0.000       11.027      485.578
       6.492      104.800       11.027      485.578
       6.502      104.900       11.027      485.578
       6.511        0.000       11.027      485.578
       6.521      214.200       11.027      485.578
       6.530      104.700       11.027      485.578
       6.540        0.000       11.027      485.578
       6.548        0.000       11.027      485.578
       6.553        0.000       11.027      485.578
       6.558        0.000       11.027      485.578
       6.563        0.000       11.027      485.578
       6.568      193.500       11.027      485.578
       6.573        0.000       11.027      485.578
       6.578      183.800       11.027      485.578
       6.584      195.000       11.027      485.578
       6.589        0.000       11.027      485.578
       6.594        0.000       11.027      485.578
       6.599      151.000       11.027      485.578
       6.606      105.400       11.027      485.578
       6.615      113.700       11.027      485.578
       6.624      162.000       11.027      485.578
       6.630      184.500       11.027      485.578
       6.636        0.000       11.027      485.578
       6.641      151.100       11.027      485.578
       6.648      255.000       11.027      485.578
       6.655      128.900       11.027      485.578
       6.663      130.500       11.027      485.578
       6.671      258.100       11.027      485.578
       6.679        0.000       11.027      485.578
       6.688      106.700       11.027      485.578
       6.698      106.100       11.027      485.578
       6.707      220.500       11.027      485.578
       6.716        0.000       11.027      485.578
       6.724      387.600       11.027      485.578
       6.731        0.000       11.027      485.578
       6.739      264.100       11.027      485.578
       6.747      125.900       11.027      485.578
       6.755      133.000       11.027      485.578
       6.762      127.800       11.027      485.578
       6.770      132.000       11.027      485.578
       6.777      132.900       11.027      485.578
       6.785      129.200       11.027      485.578
       6.793      254.700       11.027      485.578
       6.801      126.600       11.027      485.578
       6.808      131.500       11.027      485.578
       6.816      128.800       11.027      485.578
       6.824      128.200       11.027      485.578
       6.832      264.000       11.027      485.578
       6.839      128.200       11.027      485.578
       6.847      256.700       11.027      485.578
       6.855      119.600       11.027      485.578
       6.863        0.000       11.027      485.578
       6.873      106.300       11.027      485.578
       6.882      105.100       11.027      485.578
       6.892        0.000       11.027      485.578
       6.900      260.400       11.027      485.578
       6.907        0.000       11.027      485.578
       6.914      131.500       11.027      485.578
       6.922        0.000       11.027      485.578
       6.930      244.200       11.027      485.578
       6.938      106.800       11.027      485.578
       6.947        0.000       11.027      485.578
       6.957      104.100       11.027      485.578
       6.966      107.000       11.027      485.578
       6.976      104.100       11.027      485.578
       6.985        0.000       11.027      485.578
       6.995        0.000       11.027      485.578
       7.004      106.600       11.027      485.578
       7.014      108.300       11.027      485.578
       7.023        0.000       11.027      485.578
       7.032      107.000       11.027      485.578
       7.042      211.200       11.027      485.578
       7.051        0.000       11.027      485.578
       7.061        0.000       11.027      485.578
       7.070      111.800       11.027      485.578
       7.079      115.900       11.027      485.578
       7.088      125.300       11.027      485.578
       7.096      122.400       11.027      485.578
       7.104        0.000       11.027      485.578
       7.111        0.000       11.027      485.578
       7.116      177.700       11.027      485.578
       7.122        0.000       11.027      485.578
       7.129      272.900       11.027      485.578
       7.136      129.900       11.027      485.578
       7.144      128.500       11.027      485.578
       7.152      130.500       11.027      485.578
       7.159      127.500       11.027      485.578
       7.167      131.100       11.027      485.578
       7.175      257.300       11.027      485.578
       7.182        0.000       11.027      485.578
       7.190      253.200       11.027      485.578
       7.198      127.700       11.027      485.578
       7.206        0.000       11.027      485.578
       7.215      105.300       11.027      485.578
       7.225      104.400       11.027      485.578
       7.234      105.100       11.027      485.578
       7.244      210.800       11.027      485.578
       7.253        0.000       11.027      485.578
       7.262      103.200       11.027      485.578
       7.272      106.100       11.027      485.578
       7.282      108.200       11.027      485.578
       7.291      134.200       11.027      485.578
       7.298      128.300       11.027      485.578
       7.306      129.100       11.027      485.578
       7.314      263.900       11.027      485.578
       7.321        0.000       11.027      485.578
       7.329      261.700       11.027      485.578
       7.337      129.800       11.027      485.578
       7.345      131.900       11.027      485.578
       7.352      262.500       11.027      485.578
       7.360      127.500       11.027      485.578
       7.368      262.900       11.027      485.578
       7.375      131.000       11.027      485.578
       7.383        0.000       11.027      485.578
       7.390      254.300       11.027      485.578
       7.398      131.100       11.027      485.578
       7.406      129.000       11.027      485.578
       7.414      262.400       11.027      485.578
       7.421      129.500       11.027      485.578
       7.429      134.300       11.027      485.578
       7.436      127.600       11.027      485.578
       7.444      130.900       11.027      485.578
       7.452      127.400       11.027      485.578
       7.460      256.800       11.027      485.578
       7.468      127.100       11.027      485.578
       7.475      135.100       11.027      485.578
       7.483      128.600       11.027      485.578
       7.491      131.700       11.027      485.578
       7.498      128.700       11.027      485.578
       7.506      254.900       11.027      485.578
       7.514      128.900       11.027      485.578
       7.522      133.900       11.027      485.578
       7.529      260.000       11.027      485.578
       7.537      130.300       11.027      485.578
       7.544      132.500       11.027      485.578
       7.552      127.200       11.027      485.578
       7.560        0.000       11.027      485.578
       7.568      264.400       11.027      485.578
       7.575        0.000       11.027      485.578
       7.583      130.100       11.027      485.578
       7.590      132.400       11.027      485.578
       7.598      114.500       11.027      485.578
       7.607      104.400       11.027      485.578
       7.616      114.200       11.027      485.578
       7.625      109.500       11.027      485.578
       7.634        0.000       11.027      485.578
       7.643      207.000       11.027      485.578
       7.653      106.000       11.027      485.578
       7.662      105.000       11.027      485.578
       7.672      108.400       11.027      485.578
       7.681      105.900       11.027      485.578
       7.691      104.100       11.027      485.578
       7.700        0.000       11.027      485.578
       7.710      106.100       11.027      485.578
       7.719      106.600       11.027      485.578
       7.728        0.000       11.027      485.578
       7.738      104.900       11.027      485.578
       7.747      126.300       11.027      485.578
       7.755      123.400       11.027      485.578
       7.763        0.000       11.027      485.578
       7.772      119.800       11.027      485.578
       7.780      108.900       11.027      485.578
       7.789      104.100       11.027      485.578
       7.799      107.400       11.027      485.578
       7.808      109.000       11.027      485.578
       7.817        0.000       11.027      485.578
       7.827      107.100       11.027      485.578
       7.836      103.800       11.027      485.578
       7.846        0.000       11.027      485.578
       7.853      269.700       11.027      485.578
       7.860        0.000       11.027      485.578
       7.868        0.000       11.027      485.578
       7.877      125.300       11.027      485.578
       7.885      119.400       11.027      485.578
       7.893      122.100       11.027      485.578
       7.901      120.600       11.027      485.578
       7.910        0.000       11.027      485.578
       7.918      108.000       11.027      485.578
       7.928      106.300       11.027      485.578
       7.937      106.900       11.027      485.578
       7.946      116.600       11.027      485.578
       7.955        0.000       11.027      485.578
       7.962      236.900       11.027      485.578
       7.971        0.000       11.027      485.578
       7.978      272.300       11.027      485.578
       7.986        0.000       11.027      485.578
       7.993      132.600       11.027      485.578
       8.001      261.700       11.027      485.578
       8.009      125.500       11.027      485.578
       8.016      129.300       11.027      485.578
       8.024      133.100       11.027      485.578
       8.032      131.100       11.027      485.578
       8.039      256.700       11.027      485.578
       8.047      131.300       11.027      485.578
       8.055      129.000       11.027      485.578
       8.063      260.900       11.027      485.578
       8.070      133.800       11.027      485.578
       8.078      160.500       11.027      485.578
       8.084        0.000       11.027      485.578
       8.089        0.000       11.027      485.578
       8.094      184.000       11.027      485.578
       8.100      198.800       11.027      485.578
       8.105      196.600       11.027      485.578
       8.110        0.000       11.027      485.578
       8.115      187.300       11.027      485.578
       8.120      155.500       11.027      485.578
       8.127      119.000       11.027      485.578
       8.135      106.000       11.027      485.578
       8.145      210.100       11.027      485.578
       8.154      106.700       11.027      485.578
       8.164      103.800       11.027      485.578
       8.173      112.900       11.027      485.578
       8.182        0.000       11.027      485.578
       8.189      256.200       11.027      485.578
       8.197      132.900       11.027      485.578
       8.205      128.100       11.027      485.578
       8.212      130.500       11.027      485.578
       8.220      260.400       11.027      485.578
       8.228      134.800       11.027      485.578
       8.235      131.000       11.027      485.578
       8.243      257.900       11.027      485.578
       8.251        0.000       11.027      485.578
       8.258      126.700       11.027      485.578
       8.266      263.000       11.027      485.578
       8.274      131.100       11.027      485.578
       8.282      128.900       11.027      485.578
       8.289      263.500       11.027      485.578
       8.297        0.000       11.027      485.578
       8.305      261.300       11.027      485.578
       8.312      131.800       11.027      485.578
       8.320        0.000       11.027      485.578
       8.327      134.800       11.027      485.578
       8.335      275.800       11.027      485.578
       8.342        0.000       11.027      485.578
       8.351        0.000       11.027      485.578
       8.361      211.100       11.027      485.578
       8.370      105.900       11.027      485.578
       8.380      106.500       11.027      485.578
       8.389        0.000       11.027      485.578
       8.398      130.600       11.027      485.578
       8.406        0.000       11.027      485.578
       8.414      107.100       11.027      485.578
       8.423      106.600       11.027      485.578
       8.433      107.100       11.027      485.578
       8.442      115.600       11.027      485.578
       8.451        0.000       11.027      485.578
       8.458      132.000       11.027      485.578
       8.466        0.000       11.027      485.578
       8.474      120.800       11.027      485.578
       8.482      118.100       11.027      485.578
       8.491      123.700       11.027      485.578
       8.499      116.000       11.027      485.578
       8.508      107.600       11.027      485.578
       8.517      115.900       11.027      485.578
       8.526        0.000       11.027      485.578
       8.534      120.900       11.027      485.578
       8.542      118.700       11.027      485.578
       8.551      118.000       11.027      485.578
       8.559        0.000       11.027      485.578
       8.567      119.300       11.027      485.578
       8.576      121.700       11.027      485.578
       8.584        0.000       11.027      485.578
       8.592      121.300       11.027      485.578
       8.600      121.800       11.027      485.578
       8.608       93.300       11.027      485.578
       8.619      108.700       11.027      485.578
       8.628        0.000       11.027      485.578
       8.634      372.900       11.027      485.578
       8.639        0.000       11.027      485.578
       8.645      189.700       11.027      485.578
       8.650      174.200       11.027      485.578
       8.656      189.300       11.027      485.578
       8.661      182.600       11.027      485.578
       8.667      176.900       11.027      485.578
       8.672      187.800       11.027      485.578
       8.678        0.000       11.027      485.578
       8.683      181.300       11.027      485.578
       8.689      188.600       11.027      485.578
       8.694      180.400       11.027      485.578
       8.699      188.800       11.027      485.578
       8.705      184.800       11.027      485.578
       8.710      185.600       11.027      485.578
       8.715      182.700       11.027      485.578
       8.721        0.000       11.027      485.578
       8.726      367.000       11.027      485.578
       8.732        0.000       11.027      485.578
       8.737      188.500       11.027      485.578
       8.743      183.600       11.027      485.578
       8.748      185.700       11.027      485.578
       8.753        0.000       11.027      485.578
       8.759      350.300       11.027      485.578
       8.764        0.000       11.027      485.578
       8.770      181.800       11.027      485.578
       8.775      185.900       11.027      485.578
       8.781      179.700       11.027      485.578
       8.786      180.800       11.027      485.578
       8.792      173.500       11.027      485.578
       8.798      176.900       11.027      485.578
       8.803      178.900       11.027      485.578
       8.809      174.000       11.027      485.578
       8.815        0.000       11.027      485.578
       8.820      189.900       11.027      485.578
       8.825      340.400       11.027      485.578
       8.831        0.000       11.027      485.578
       8.837      185.800       11.027      485.578
       8.842      177.400       11.027      485.578
       8.848      186.300       11.027      485.578
       8.853        0.000       11.027      485.578
       8.859      346.400       11.027      485.578
       8.864        0.000       11.027      485.578
       8.869      178.800       11.027      485.578
       8.875      175.800       11.027      485.578
       8.881      187.000       11.027      485.578
       8.886      183.800       11.027      485.578
       8.892      177.600       11.027      485.578
       8.897      188.600       11.027      485.578
       8.902      187.600       11.027      485.578
       8.908        0.000       11.027      485.578
       8.913      368.300       11.027      485.578
       8.919        0.000       11.027      485.578
       8.924      185.800       11.027      485.578
       8.930      177.700       11.027      485.578
       8.935      182.300       11.027      485.578
       8.941      185.400       11.027      485.578
       8.946      181.200       11.027      485.578
       8.952      178.400       11.027      485.578
       8.957        0.000       11.027      485.578
       8.963      357.900       11.027      485.578
       8.968      186.400       11.027      485.578
       8.974      182.000       11.027      485.578
       8.979        0.000       11.027      485.578
       8.985      188.500       11.027      485.578
       8.990      184.900       11.027      485.578
       8.995      175.300       11.027      485.578
       9.001        0.000       11.027      485.578
       9.006      178.600       11.027      485.578
       9.012      352.400       11.027      485.578
       9.018        0.000       11.027      485.578
       9.023      371.600       11.027      485.578
       9.028        0.000       11.027      485.578
       9.034      188.800       11.027      485.578
       9.039      189.700       11.027      485.578
       9.045      172.200       11.027      485.578
       9.050      194.900       11.027      485.578
       9.056      184.900       11.027      485.578
       9.061        0.000       11.027      485.578
       9.068      311.100       11.027      485.578
       9.074      125.600       11.027      485.578
       9.082      106.600       11.027      485.578
       9.092      106.000       11.027      485.578
       9.101      108.400       11.027      485.578
       9.110        0.000       11.027      485.578
       9.120      112.600       11.027      485.578
       9.129      131.200       11.027      485.578
       9.136        0.000       11.027      485.578
       9.144      267.300       11.027      485.578
       9.152        0.000       11.027      485.578
       9.159      134.000       11.027      485.578
       9.167      131.400       11.027      485.578
       9.174        0.000       11.027      485.578
       9.182      240.200       11.027      485.578
       9.190      124.100       11.027      485.578
       9.198        0.000       11.027      485.578
       9.207      119.800       11.027      485.578
       9.215      120.000       11.027      485.578
       9.223        0.000       11.027      485.578
       9.232      119.700       11.027      485.578
       9.240      114.200       11.027      485.578
       9.249      117.900       11.027      485.578
       9.257        0.000       11.027      485.578
       9.266      106.100       11.027      485.578
       9.276      105.400       11.027      485.578
       9.285      105.400       11.027      485.578
       9.295        0.000       11.027      485.578
       9.303      133.200       11.027      485.578
       9.311      126.200       11.027      485.578
       9.318        0.000       11.027      485.578
       9.326      211.700       11.027      485.578
       9.335        0.000       11.027      485.578
       9.345      108.500       11.027      485.578
       9.354      104.900       11.027      485.578
       9.364      131.200       11.027      485.578
       9.371      132.300       11.027      485.578
       9.379      129.300       11.027      485.578
       9.386      132.300       11.027      485.578
       9.394      131.300       11.027      485.578
       9.402      132.300       11.027      485.578
       9.409      143.200       11.027      485.578
       9.416      120.600       11.027      485.578
       9.424      214.400       11.027      485.578
       9.434      106.400       11.027      485.578
       9.443      106.600       11.027      485.578
       9.453      105.600       11.027      485.578
       9.462        0.000       11.027      485.578
       9.471      106.800       11.027      485.578
       9.481      106.700       11.027      485.578
       9.490      103.800       11.027      485.578
       9.500      104.200       11.027      485.578
       9.509      229.600       11.027      485.578
       9.518        0.000       11.027      485.578
       9.526      254.900       11.027      485.578
       9.533      127.900       11.027      485.578
       9.541      131.500       11.027      485.578
       9.549      129.800       11.027      485.578
       9.557      117.800       11.027      485.578
       9.565      106.900       11.027      485.578
       9.574      216.900       11.027      485.578
       9.584      108.600       11.027      485.578
       9.593      216.300       11.027      485.578
       9.602      109.700       11.027      485.578
       9.611        0.000       11.027      485.578
       9.620      181.800       11.027      485.578
       9.631        0.000       11.027      485.578
       9.639      169.300       11.027      485.578
       9.645      184.000       11.027      485.578
       9.650        0.000       11.027      485.578
       9.655        0.000       11.027      485.578
       9.661      183.900       11.027      485.578
       9.666      181.400       11.027      485.578
       9.672        0.000       11.027      485.578
       9.677      175.200       11.027      485.578
       9.683      356.700       11.027      485.578
       9.689        0.000       11.027      485.578
       9.694      177.500       11.027      485.578
       9.699      181.800       11.027      485.578
       9.705      183.600       11.027      485.578
       9.710      175.800       11.027      485.578
       9.716      182.700       11.027      485.578
       9.722      184.100       11.027      485.578
       9.727      142.600       11.027      485.578
       9.734      109.000       11.027      485.578
       9.743      109.800       11.027      485.578
       9.752      212.800       11.027      485.578
       9.762        0.000       11.027      485.578
       9.771      108.000       11.027      485.578
       9.781      104.500       11.027      485.578
       9.790      103.600       11.027      485.578
       9.800        0.000       11.027      485.578
       9.809      213.100       11.027      485.578
       9.818        0.000       11.027      485.578
       9.828      107.000       11.027      485.578
       9.837      107.300       11.027      485.578
       9.847      103.200       11.027      485.578
       9.856      108.800       11.027      485.578
       9.866        0.000       11.027      485.578
       9.875      103.400       11.027      485.578
       9.885      106.200       11.027      485.578
       9.894        0.000       11.027      485.578
       9.903      104.500       11.027      485.578
       9.913      208.200       11.027      485.578
       9.923      103.100       11.027      485.578
       9.932        0.000       11.027      485.578
       9.942      108.800       11.027      485.578
       9.951      106.700       11.027      485.578
       9.960        0.000       11.027      485.578
       9.970      106.600       11.027      485.578
       9.979      105.400       11.027      485.578
       9.989        0.000       11.027      485.578
       9.998      214.500       11.027      485.578
      10.008        0.000       11.027      485.578
      10.017      103.200       11.027      485.578
      10.027      108.800       11.027      485.578
      10.036      102.800       11.027      485.578
      10.046      106.400       11.027      485.578
      10.055      104.800       11.027      485.578
      10.065        0.000       11.027      485.578
      10.074      106.400       11.027      485.578
      10.084      104.100       11.027      485.578
      10.093      104.400       11.027      485.578
      10.103      104.100       11.027      485.578
      10.112        0.000       11.027      485.578
      10.122      104.900       11.027      485.578
      10.132      107.000       11.027      485.578
      10.141        0.000       11.027      485.578
      10.150      211.000       11.027      485.578
      10.160      106.700       11.027      485.578
      10.169        0.000       11.027      485.578
      10.179      105.200       11.027      485.578
      10.188        0.000       11.027      485.578
      10.198      208.400       11.027      485.578
      10.207        0.000       11.027      485.578
      10.215      128.800       11.027      485.578
      10.223      260.200       11.027      485.578
      10.231        0.000       11.027      485.578
      10.238      263.700       11.027      485.578
      10.246        0.000       11.027      485.578
      10.254      131.600       11.027      485.578
      10.261      130.400       11.027      485.578
      10.269      130.700       11.027      485.578
      10.277      132.000       11.027      485.578
      10.284      127.300       11.027      485.578
      10.292      132.600       11.027      485.578
      10.300      129.000       11.027      485.578
      10.307      132.300       11.027      485.578
      10.315      130.400       11.027      485.578
      10.322        0.000       11.027      485.578
      10.330      131.700       11.027      485.578
      10.338      259.400       11.027      485.578
      10.345        0.000       11.027      485.578
      10.353      132.200       11.027      485.578
      10.361      127.200       11.027      485.578
      10.369      131.100       11.027      485.578
      10.376      127.900       11.027      485.578
      10.384      263.000       11.027      485.578
      10.392        0.000       11.027      485.578
      10.399      130.100       11.027      485.578
      10.407      131.900       11.027      485.578
      10.415      258.400       11.027      485.578
      10.422        0.000       11.027      485.578
      10.430      261.400       11.027      485.578
      10.437        0.000       11.027      485.578
      10.445      130.600       11.027      485.578
      10.453      132.500       11.027      485.578
      10.460      125.200       11.027      485.578
      10.468      131.600       11.027      485.578
      10.476      130.100       11.027      485.578
      10.484      130.200       11.027      485.578
      10.491      132.000       11.027      485.578
      10.499        0.000       11.027      485.578
      10.507      261.800       11.027      485.578
      10.514      130.600       11.027      485.578
      10.522        0.000       11.027      485.578
      10.530      130.300       11.027      485.578
      10.537      131.900       11.027      485.578
      10.545      256.200       11.027      485.578
      10.553        0.000       11.027      485.578
      10.560      260.800       11.027      485.578
      10.568        0.000       11.027      485.578
      10.575        0.000       11.027      485.578
      10.581      108.700       11.027      485.578
      10.590      218.000       11.027      485.578
      10.599      108.700       11.027      485.578
      10.609      214.200       11.027      485.578
      10.618      102.500       11.027      485.578
      10.628        0.000       11.027      485.578
      10.635      183.200       11.027      485.578
      10.640        0.000       11.027      485.578
      10.645      182.400       11.027      485.578
      10.651        0.000       11.027      485.578
      10.656      171.200       11.027      485.578
      10.662        0.000       11.027      485.578
      10.668        0.000       11.027      485.578
      10.673      185.800       11.027      485.578
      10.678        0.000       11.027      485.578
      10.684      187.200       11.027      485.578
      10.689      119.900       11.027      485.578
      10.697      220.300       11.027      485.578
      10.707      108.800       11.027      485.578
      10.716      214.500       11.027      485.578
      10.725      215.000       11.027      485.578
      10.734        0.000       11.027      485.578
      10.743      214.500       11.027      485.578
      10.753      216.700       11.027      485.578
      10.762      109.400       11.027      485.578
      10.771      212.500       11.027      485.578
      10.781      104.000       11.027      485.578
      10.790      217.600       11.027      485.578
      10.799      109.300       11.027      485.578
      10.809      105.600       11.027      485.578
      10.818      219.300       11.027      485.578
      10.827      107.500       11.027      485.578
      10.836      225.800       11.027      485.578
      10.845        0.000       11.027      485.578
      10.853      174.500       11.027      485.578
      10.858      185.100       11.027      485.578
      10.864        0.000       11.027      485.578
      10.869      193.600       11.027      485.578
      10.874        0.000       11.027      485.578
      10.880        0.000       11.027      485.578
      10.885      183.500       11.027      485.578
      10.890        0.000       11.027      485.578
      10.896        0.000       11.027      485.578
      10.901      190.000       11.027      485.578
      10.906      177.200       11.027      485.578
      10.912        0.000       11.027      485.578
      10.918        0.000       11.027      485.578
      10.923      215.500       11.027      485.578
      10.932      219.400       11.027      485.578
      10.941      217.500       11.027      485.578
      10.951      107.200       11.027      485.578
      10.960        0.000       11.027      485.578
      10.968      253.500       11.027      485.578
      10.976        0.000       11.027      485.578
      10.982        0.000       11.027      485.578
      10.988      280.600       11.027      485.578
      10.995      107.700       11.027      485.578
      11.004      109.000       11.027      485.578
      11.013      108.700       11.027      485.578
      11.022      107.200       11.027      485.578
      11.032      218.100       11.027      485.578
      11.041      106.700       11.027      485.578
      11.050      215.800       11.027      485.578
      11.060      108.200       11.027      485.578
      11.069      108.700       11.027      485.578
      11.078      214.900       11.027      485.578
      11.087        0.000       11.027      485.578
      11.097      317.600       11.027      485.578
      11.106      105.600       11.027      485.578
      11.116      212.000       11.027      485.578
      11.125      106.300       11.027      485.578
      11.134      111.000       11.027      485.578
      11.143      105.100       11.027      485.578
      11.153      216.200       11.027      485.578
      11.162      106.200       11.027      485.578
      11.172      211.500       11.027      485.578
      11.181      215.500       11.027      485.578
      11.190      104.900       11.027      485.578
      11.200      106.800       11.027      485.578
      11.209        0.000       11.027      485.578
      11.219      261.300       11.027      485.578
      11.226        0.000       11.027      485.578
      11.232        0.000       11.027      485.578
      11.237      194.300       11.027      485.578
      11.242        0.000       11.027      485.578
      11.248      184.600       11.027      485.578
      11.253        0.000       11.027      485.578
      11.259      184.000       11.027      485.578
      11.264        0.000       11.027      485.578
      11.269      182.100       11.027      485.578
      11.275        0.000       11.027      485.578
      11.280      189.600       11.027      485.578
      11.286        0.000       11.027      485.578
      11.291        0.000       11.027      485.578
      11.297      186.200       11.027      485.578
      11.302        0.000       11.027      485.578
      11.307      187.900       11.027      485.578
      11.313      178.800       11.027      485.578
      11.318        0.000       11.027      485.578
      11.323        0.000       11.027      485.578
      11.329        0.000       11.027      485.578
      11.334      375.100       11.027      485.578
      11.340        0.000       11.027      485.578
      11.345      191.200       11.027      485.578
      11.350        0.000       11.027      485.578
      11.356        0.000       11.027      485.578
      11.361      179.800       11.027      485.578
      11.366        0.000       11.027      485.578
      11.372      179.900       11.027      485.578
      11.377        0.000       11.027      485.578
      11.383      168.600       11.027      485.578
      11.389      111.400       11.027      485.578
      11.398      110.900       11.027      485.578
      11.407      218.400       11.027      485.578
      11.416      213.800       11.027      485.578
      11.425      109.600       11.027      485.578
      11.434      109.500       11.027      485.578
      11.443      213.900       11.027      485.578
      11.453      111.800       11.027      485.578
      11.462      217.400       11.027      485.578
      11.471      107.300       11.027      485.578
      11.480      208.800       11.027      485.578
      11.490      106.900       11.027      485.578
      11.499      215.400       11.027      485.578
      11.509      105.800       11.027      485.578
      11.518      218.400       11.027      485.578
      11.527      107.300       11.027      485.578
      11.536      174.500       11.027      485.578
      11.542        0.000       11.027      485.578
      11.548      193.500       11.027      485.578
      11.553        0.000       11.027      485.578
      11.558      192.700       11.027      485.578
      11.563      180.800       11.027      485.578
      11.569        0.000       11.027      485.578
      11.574        0.000       11.027      485.578
      11.579      182.600       11.027      485.578
      11.585        0.000       11.027      485.578
      11.590        0.000       11.027      485.578
      11.595      374.600       11.027      485.578
      11.601        0.000       11.027      485.578
      11.606        0.000       11.027      485.578
      11.611      188.800       11.027      485.578
      11.617        0.000       11.027      485.578
      11.626       93.800       11.027      485.578
      11.636      217.300       11.027      485.578
      11.646      108.500       11.027      485.578
      11.655      109.400       11.027      485.578
      11.664        0.000       11.027      485.578
      11.669      183.200       11.027      485.578
      11.675        0.000       11.027      485.578
      11.680      184.600       11.027      485.578
      11.686        0.000       11.027      485.578
      11.691      282.800       11.027      485.578
      11.698      110.600       11.027      485.578
      11.707      110.500       11.027      485.578
      11.716      223.100       11.027      485.578
      11.725      218.600       11.027      485.578
      11.734        0.000       11.027      485.578
      11.744      109.700       11.027      485.578
      11.753      106.800       11.027      485.578
      11.762      321.900       11.027      485.578
      11.771        0.000       11.027      485.578
      11.781      117.700       11.027      485.578
      11.789      214.500       11.027      485.578
      11.798      109.800       11.027      485.578
      11.808      108.600       11.027      485.578
      11.817      116.400       11.027      485.578
      11.825        0.000       11.027      485.578
      11.832        0.000       11.027      485.578
      11.841      112.000       11.027      485.578
      11.850        0.000       11.027      485.578
      11.857        0.000       11.027      485.578
      11.863      185.000       11.027      485.578
      11.868        0.000       11.027      485.578
      11.873      191.000       11.027      485.578
      11.879      179.600       11.027      485.578
      11.884        0.000       11.027      485.578
      11.889      188.200       11.027      485.578
      11.895        0.000       11.027      485.578
      11.900      194.100       11.027      485.578
      11.905        0.000       11.027      485.578
      11.911      181.800       11.027      485.578
      11.917        0.000       11.027      485.578
      11.922        0.000       11.027      485.578
      11.927      183.400       11.027      485.578
      11.933      183.800       11.027      485.578
      11.938        0.000       11.027      485.578
      11.944      183.500       11.027      485.578
      11.949        0.000       11.027      485.578
      11.955      185.200       11.027      485.578
      11.960        0.000       11.027      485.578
      11.966      167.900       11.027      485.578
      11.972      109.000       11.027      485.578
      11.981      109.200       11.027      485.578
      11.991      216.800       11.027      485.578
      12.000        0.000       11.027      485.578
      12.009      107.300       11.027      485.578
      12.018      215.300       11.027      485.578
      12.028      223.100       11.027      485.578
      12.037        0.000       11.027      485.578
      12.046      217.400       11.027      485.578
      12.055      107.900       11.027      485.578
      12.064      107.100       11.027      485.578
      12.074      212.300       11.027      485.578
      12.083        0.000       11.027      485.578
      12.092      109.200       11.027      485.578
      12.102      222.100       11.027      485.578
      12.111      109.900       11.027      485.578
      12.120      105.800       11.027      485.578
      12.129      219.200       11.027      485.578
      12.138      110.100       11.027      485.578
      12.147      110.700       11.027      485.578
      12.156      216.600       11.027      485.578
      12.166        0.000       11.027      485.578
      12.175      223.000       11.027      485.578
      12.184      109.600       11.027      485.578
      12.193      221.500       11.027      485.578
      12.202      111.000       11.027      485.578
